actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
258,PT06M29.00S,2021-12-28T04:22:39.7Z,2,REGULAR,substitution,in,[],1629611,,,1610612746,43,52,2021-12-28T04:22:55Z,2530000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M29.00S,2021-12-28T04:23:10.3Z,2,REGULAR,stoppage,blood rule,[],0,,,1610612746,43,52,2021-12-28T04:23:10Z,2540000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M29.00S,2021-12-28T04:23:15.5Z,2,REGULAR,freethrow,1 of 2,[],1629599,,,1610612746,44,52,2021-12-28T04:23:15Z,2550000,,,0,,A. Coffey Free Throw 1 of 2 (5 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
261,PT06M29.00S,2021-12-28T04:23:28.0Z,2,REGULAR,freethrow,2 of 2,[],1629599,,,1610612746,45,52,2021-12-28T04:23:28Z,2560000,,,0,,A. Coffey Free Throw 2 of 2 (6 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
262,PT06M15.00S,2021-12-28T04:23:42.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,7.802233902759525,50.49019607843137,1610612751,45,54,2021-12-28T04:23:46Z,2570000,-2.0,21.0,1,left,J. Harden Layup (16 PTS) (N. Claxton 2 AST),"[201935, 1629651]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,2.09,Made,,,,,16.0,N. Claxton,1629651.0,2.0,,,,,,,,,,,
264,PT05M56.00S,2021-12-28T04:24:01.4Z,2,REGULAR,turnover,bad pass,[],202694,,,1610612746,45,54,2021-12-28T04:24:04Z,2590000,,,0,,M. Morris Sr. bad pass TURNOVER (1 TO),"[202694, 201935]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,1.0,Harden,201935.0,,,
265,PT05M56.00S,2021-12-28T04:24:01.4Z,2,REGULAR,steal,,[],201935,,,1610612751,45,54,2021-12-28T04:24:03Z,2600000,,,0,,J. Harden STEAL (1 STL),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M53.00S,2021-12-28T04:24:06.7Z,2,REGULAR,foul,offensive,[],1628971,,,1610612751,45,54,2021-12-28T04:26:53Z,2610000,,,0,,B. Brown charge offensive FOUL (2 PF),"[1628971, 1629599]",1610612751.0,BKN,charge,,,Brown,B. Brown,,,,,,,,,,,,,,,2714.0,2.0,0.0,Coffey,1629599.0,,,,,,
268,PT05M53.00S,2021-12-28T04:24:06.7Z,2,REGULAR,turnover,offensive foul,[],1628971,,,1610612751,45,54,2021-12-28T04:24:06Z,2630000,,,0,,B. Brown offensive foul TURNOVER (1 TO),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,2714.0,,,,,1.0,,,,,
269,PT05M53.00S,2021-12-28T04:24:15.6Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,45,54,2021-12-28T04:24:19Z,2640000,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M53.00S,2021-12-28T04:24:15.6Z,2,REGULAR,substitution,in,[],1628379,,,1610612746,45,54,2021-12-28T04:24:19Z,2650000,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M32.00S,2021-12-28T04:24:40.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202694,81.7838370565046,43.38235294117647,1610612746,45,54,2021-12-28T04:24:44Z,2660000,-33.0,119.0,1,right,MISS M. Morris Sr. 12' turnaround Shot,[202694],1610612746.0,LAC,turnaround,,,Morris Sr.,M. Morris Sr.,,,,,12.32,Missed,,,,,,,,,,,,,,,,,,,
272,PT05M30.00S,2021-12-28T04:24:42.8Z,2,REGULAR,rebound,defensive,[],201935,,,1610612751,45,54,2021-12-28T04:24:42Z,2670000,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,271.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
273,PT05M29.00S,2021-12-28T04:24:49.0Z,2,REGULAR,foul,offensive,[],1629651,,,1610612751,45,54,2021-12-28T04:25:00Z,2680000,,,0,,N. Claxton offensive FOUL (1 PF),"[1629651, 202339]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,203592.0,1.0,0.0,Bledsoe,202339.0,,,,,,
275,PT05M29.00S,2021-12-28T04:24:49.0Z,2,REGULAR,turnover,offensive foul,[],1629651,,,1610612751,45,54,2021-12-28T04:24:49Z,2700000,,,0,,N. Claxton offensive foul TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,203592.0,,,,,1.0,,,,,
276,PT05M15.00S,2021-12-28T04:25:14.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202339,69.30026281208936,33.08823529411765,1610612746,45,54,2021-12-28T04:25:20Z,2710000,-85.0,236.0,1,right,MISS E. Bledsoe 25' 3PT,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,25.08,Missed,,,,,,,,,,,,,,,,,,,
277,PT05M09.00S,2021-12-28T04:25:20.9Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,45,54,2021-12-28T04:25:20Z,2720000,,,0,,I. Zubac REBOUND (Off:3 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,276.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
278,PT05M09.00S,2021-12-28T04:25:19.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627826,94.40999984741211,50.0,1610612746,45,54,2021-12-28T04:25:19Z,2730000,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
279,PT05M09.00S,2021-12-28T04:25:19.6Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612751,45,54,2021-12-28T04:25:19Z,2740000,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,278.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
280,PT05M03.00S,2021-12-28T04:25:28.0Z,2,REGULAR,foul,personal,['2freethrow'],202339,,,1610612751,45,54,2021-12-28T04:25:33Z,2750000,,,0,,E. Bledsoe shooting personal FOUL (1 PF) (Harden 2 FT),"[202339, 201935]",1610612746.0,LAC,shooting,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,203592.0,1.0,0.0,Harden,201935.0,,,,,,
282,PT05M03.00S,2021-12-28T04:25:58.2Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612751,45,55,2021-12-28T04:25:58Z,2770000,,,0,,J. Harden Free Throw 1 of 2 (17 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
283,PT05M03.00S,2021-12-28T04:26:15.7Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612751,45,56,2021-12-28T04:26:15Z,2780000,,,0,,J. Harden Free Throw 2 of 2 (18 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
284,PT04M42.00S,2021-12-28T04:26:41.3Z,2,REGULAR,turnover,out-of-bounds,[],1627826,,,1610612746,45,56,2021-12-28T04:26:49Z,2790000,,,0,,I. Zubac bad pass out-of-bounds TURNOVER (1 TO),[1627826],1610612746.0,LAC,bad pass,,,Zubac,I. Zubac,,,,,,,,,,,,,,,203592.0,,,,,1.0,,,,,
285,PT04M34.00S,2021-12-28T04:26:58.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],204038,10.430354796320628,3.9215686274509807,1610612751,45,56,2021-12-28T04:27:03Z,2800000,230.0,46.0,1,left,MISS L. Galloway 3PT,[204038],1610612751.0,BKN,,,,Galloway,L. Galloway,,,,,23.48,Missed,,,,,,,,,,,,,,,,,,,
286,PT04M30.00S,2021-12-28T04:27:02.4Z,2,REGULAR,rebound,defensive,[],202694,,,1610612746,45,56,2021-12-28T04:27:03Z,2810000,,,0,,M. Morris Sr. REBOUND (Off:1 Def:4),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,285.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
287,PT04M28.00S,2021-12-28T04:27:05.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202339,91.37647831800263,52.205882352941174,1610612746,45,56,2021-12-28T04:32:27Z,2820000,11.0,29.0,1,right,MISS E. Bledsoe running Layup - blocked,"[202339, 200794]",1610612746.0,LAC,running,,,Bledsoe,E. Bledsoe,,,,,3.06,Missed,,,,,,,,,,,,,,,,,Millsap,200794.0,
343,PT04M28.00S,2021-12-28T04:27:05.8Z,2,REGULAR,block,,[],200794,,,1610612746,45,56,2021-12-28T04:36:46Z,2825000,,,0,,P. Millsap BLOCK (1 BLK),[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M27.00S,2021-12-28T04:27:06.8Z,2,REGULAR,rebound,offensive,[],1629611,,,1610612746,45,56,2021-12-28T04:32:27Z,2830000,,,0,,T. Mann REBOUND (Off:1 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,287.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
289,PT04M26.00S,2021-12-28T04:27:13.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629611,91.50788436268068,18.137254901960787,1610612746,45,56,2021-12-28T04:31:57Z,2840000,-159.0,27.0,1,right,MISS T. Mann 16' Jump Shot,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,16.16,Missed,,,,,,,,,,,,,,,,,,,
290,PT04M24.00S,2021-12-28T04:27:15.7Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,45,56,2021-12-28T04:31:17Z,2850000,,,0,,I. Zubac REBOUND (Off:4 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,289.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
307,PT04M24.00S,2021-12-28T04:27:19.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,92.69053876478318,48.0392156862745,1610612746,45,56,2021-12-28T04:30:22Z,2855000,-10.0,16.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,1.89,Missed,,,,,,,,,,,,,,,,,,,
308,PT04M23.00S,2021-12-28T04:27:20.7Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,45,56,2021-12-28T04:30:22Z,2857500,,,0,,I. Zubac REBOUND (Off:5 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,307.0,7.0,2.0,5.0,,,,,,,,,,,,,,,
291,PT04M21.00S,2021-12-28T04:27:25.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,93.47897503285151,48.28431372549019,1610612746,47,56,2021-12-28T04:30:22Z,2860000,-9.0,9.0,1,right,I. Zubac Layup (6 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,1.23,Made,,,,,6.0,,,,,,,,,,,,,,
292,PT04M21.00S,2021-12-28T04:27:30.2Z,2,REGULAR,foul,personal,['1freethrow'],1628971,,,1610612746,47,56,2021-12-28T04:27:46Z,2870000,,,0,,B. Brown shooting personal FOUL (3 PF) (Zubac 1 FT),"[1628971, 1627826]",1610612751.0,BKN,shooting,,,Brown,B. Brown,,,,,,,,,,,,,,,203592.0,3.0,0.0,Zubac,1627826.0,,,,,,
294,PT04M21.00S,2021-12-28T04:27:37.5Z,2,REGULAR,substitution,out,[],1628971,,,1610612746,47,56,2021-12-28T04:27:45Z,2890000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M21.00S,2021-12-28T04:27:37.5Z,2,REGULAR,substitution,out,[],204038,,,1610612746,47,56,2021-12-28T04:27:45Z,2900000,,,0,,SUB out: L. Galloway,[204038],1610612751.0,BKN,,,,Galloway,L. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M21.00S,2021-12-28T04:27:37.5Z,2,REGULAR,substitution,in,[],201988,,,1610612746,47,56,2021-12-28T04:27:45Z,2910000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT04M21.00S,2021-12-28T04:27:37.5Z,2,REGULAR,substitution,in,[],1627761,,,1610612746,47,56,2021-12-28T04:27:45Z,2920000,,,0,,SUB in: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT04M21.00S,2021-12-28T04:27:52.5Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1627826,,,1610612746,48,56,2021-12-28T04:30:22Z,2930000,,,0,,I. Zubac Free Throw 1 of 1 (7 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
299,PT04M10.00S,2021-12-28T04:28:03.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200794,16.606438896189218,52.69607843137255,1610612751,48,58,2021-12-28T04:28:11Z,2940000,-13.0,104.0,1,left,P. Millsap 10' Jump Shot (2 PTS) (J. Harden 6 AST),"[200794, 201935]",1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,10.45,Made,,,,,2.0,J. Harden,201935.0,6.0,,,,,,,,,,,
301,PT03M54.00S,2021-12-28T04:28:18.6Z,2,REGULAR,turnover,lost ball,[],202339,,,1610612746,48,58,2021-12-28T04:28:22Z,2960000,,,0,,E. Bledsoe lost ball TURNOVER (2 TO),"[202339, 201988]",1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,2.0,Mills,201988.0,,,
302,PT03M54.00S,2021-12-28T04:28:18.6Z,2,REGULAR,steal,,[],201988,,,1610612751,48,58,2021-12-28T04:28:20Z,2970000,,,0,,P. Mills STEAL (1 STL),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M52.00S,2021-12-28T04:28:21.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627761,5.436925098554539,48.774509803921575,1610612751,48,60,2021-12-28T04:28:27Z,2980000,6.0,-1.0,1,left,D. Bembry running DUNK (6 PTS) (J. Harden 7 AST),"[1627761, 201935]",1610612751.0,BKN,running,,,Bembry,D. Bembry,,,,,0.63,Made,,,,,6.0,J. Harden,201935.0,7.0,,,,,,,,,,,
305,PT03M52.00S,2021-12-28T04:28:27.5Z,2,REGULAR,foul,technical,['1freethrow'],1627761,,,1610612746,48,60,2021-12-28T05:15:33Z,3000000,,,0,,D. Bembry non-unsportsmanlike technical FOUL (1 Tech),[1627761],1610612751.0,BKN,non-unsportsmanlike,,,Bembry,D. Bembry,,,,,,,,,,,,,,,2714.0,0.0,1.0,,,,,,,,
306,PT03M52.00S,2021-12-28T04:28:35.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,48,60,2021-12-28T04:28:35Z,3010000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M52.00S,2021-12-28T04:31:45.1Z,2,REGULAR,freethrow,1 of 1,[],1628379,,,1610612746,49,60,2021-12-28T04:31:45Z,3020000,,,0,,L. Kennard technical Free Throw 1 of 1 (7 PTS),[1628379],1610612746.0,LAC,technical,,,Kennard,L. Kennard,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
310,PT03M35.00S,2021-12-28T04:32:16.0Z,2,REGULAR,foul,personal,['2freethrow'],200794,,,1610612746,49,60,2021-12-28T04:32:24Z,3030000,,,0,,P. Millsap shooting personal FOUL (2 PF) (Morris Sr. 2 FT),"[200794, 202694]",1610612751.0,BKN,shooting,,,Millsap,P. Millsap,,,,,,,,,,,,,,,2714.0,2.0,0.0,Morris Sr.,202694.0,,,,,,
312,PT03M35.00S,2021-12-28T04:32:47.4Z,2,REGULAR,freethrow,1 of 2,[],202694,,,1610612746,50,60,2021-12-28T04:32:47Z,3050000,,,0,,M. Morris Sr. Free Throw 1 of 2 (11 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
313,PT03M35.00S,2021-12-28T04:33:01.7Z,2,REGULAR,freethrow,2 of 2,[],202694,,,1610612746,51,60,2021-12-28T04:33:01Z,3060000,,,0,,M. Morris Sr. Free Throw 2 of 2 (12 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
314,PT03M24.00S,2021-12-28T04:33:16.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627761,7.539421813403408,48.529411764705884,1610612751,51,62,2021-12-28T04:33:20Z,3070000,7.0,18.0,1,left,D. Bembry Layup (8 PTS) (P. Millsap 2 AST),"[1627761, 200794]",1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,1.98,Made,,,,,8.0,P. Millsap,200794.0,2.0,,,,,,,,,,,
316,PT03M10.00S,2021-12-28T04:33:30.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,87.9599211563732,50.49019607843137,1610612746,51,62,2021-12-28T04:33:34Z,3090000,2.0,61.0,1,right,MISS I. Zubac 6' floating Shot,[1627826],1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,6.08,Missed,,,,,,,,,,,,,,,,,,,
317,PT03M07.00S,2021-12-28T04:33:33.1Z,2,REGULAR,rebound,defensive,[],201935,,,1610612751,51,62,2021-12-28T04:33:34Z,3100000,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,316.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
318,PT03M04.00S,2021-12-28T04:33:35.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201988,32.90078843626807,30.637254901960787,1610612751,51,65,2021-12-28T04:33:44Z,3110000,97.0,257.0,1,left,P. Mills 27' 3PT running (6 PTS) (J. Harden 8 AST),"[201988, 201935]",1610612751.0,BKN,running,,,Mills,P. Mills,,,,,27.44,Made,,,,,6.0,J. Harden,201935.0,8.0,,,,,,,,,,,
320,PT02M55.00S,2021-12-28T04:33:45.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202339,93.34756898817345,48.529411764705884,1610612746,53,65,2021-12-28T04:33:48Z,3130000,-7.0,10.0,1,right,E. Bledsoe cutting Layup (10 PTS) (M. Morris Sr. 4 AST),"[202339, 202694]",1610612746.0,LAC,cutting,,,Bledsoe,E. Bledsoe,,,,,1.24,Made,,,,,10.0,M. Morris Sr.,202694.0,4.0,,,,,,,,,,,
322,PT02M29.00S,2021-12-28T04:34:13.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612751,53,65,2021-12-28T04:34:20Z,3150000,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,203592.0,,,,,,,,,,
323,PT02M29.00S,2021-12-28T04:34:19.4Z,2,REGULAR,substitution,out,[],200794,,,1610612746,53,65,2021-12-28T04:34:25Z,3160000,,,0,,SUB out: P. Millsap,[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT02M29.00S,2021-12-28T04:34:19.4Z,2,REGULAR,substitution,in,[],201949,,,1610612746,53,65,2021-12-28T04:34:25Z,3170000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT02M16.00S,2021-12-28T04:34:45.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202694,84.67477003942182,32.1078431372549,1610612746,53,65,2021-12-28T04:34:50Z,3180000,-89.0,92.0,1,right,MISS M. Morris Sr. 12' Jump Shot,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,12.81,Missed,,,,,,,,,,,,,,,,,,,
326,PT02M11.00S,2021-12-28T04:34:49.2Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,53,65,2021-12-28T04:34:49Z,3190000,,,0,,I. Zubac REBOUND (Off:6 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,325.0,8.0,2.0,6.0,,,,,,,,,,,,,,,
327,PT02M11.00S,2021-12-28T04:34:49.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627826,94.40999984741211,50.0,1610612746,53,65,2021-12-28T04:34:49Z,3200000,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
328,PT02M10.00S,2021-12-28T04:34:50.1Z,2,REGULAR,rebound,defensive,[],1627761,,,1610612751,53,65,2021-12-28T04:34:50Z,3210000,,,0,,D. Bembry REBOUND (Off:0 Def:1),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,327.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
329,PT02M00.00S,2021-12-28T04:35:00.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,8.196452036793687,49.26470588235294,1610612751,53,67,2021-12-28T04:35:07Z,3220000,4.0,25.0,1,left,J. Harden driving Layup (20 PTS),[201935],1610612751.0,BKN,driving,,,Harden,J. Harden,,,,,2.48,Made,,,,,20.0,,,,,,,,,,,,,,
330,PT01M51.00S,2021-12-28T04:35:10.1Z,2,REGULAR,3pt,Jump Shot,[],1629611,74.29369250985545,84.55882352941177,1610612746,53,67,2021-12-28T04:35:13Z,3230000,173.0,189.0,1,right,MISS T. Mann 25' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,25.62,Missed,,,,,,,,,,,,,,,,,,,
331,PT01M48.00S,2021-12-28T04:35:13.1Z,2,REGULAR,rebound,defensive,[],201949,,,1610612751,53,67,2021-12-28T04:35:13Z,3240000,,,0,,J. Johnson REBOUND (Off:1 Def:2),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,330.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
332,PT01M40.00S,2021-12-28T04:35:20.4Z,2,REGULAR,3pt,Jump Shot,[],201935,32.11235216819975,37.99019607843137,1610612751,53,67,2021-12-28T04:35:24Z,3250000,60.0,249.0,1,left,MISS J. Harden 25' step back 3PT,[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,25.65,Missed,,,,,,,,,,,,,,,,,,,
333,PT01M38.00S,2021-12-28T04:35:22.4Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612746,53,67,2021-12-28T04:35:24Z,3260000,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,332.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
334,PT01M30.00S,2021-12-28T04:35:30.8Z,2,REGULAR,3pt,Jump Shot,[],1628379,89.79960578186596,96.81372549019608,1610612746,53,67,2021-12-28T04:35:34Z,3270000,234.0,43.0,1,right,MISS L. Kennard 3PT,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,23.81,Missed,,,,,,,,,,,,,,,,,,,
335,PT01M27.00S,2021-12-28T04:35:33.8Z,2,REGULAR,rebound,defensive,[],201949,,,1610612751,53,67,2021-12-28T04:35:34Z,3280000,,,0,,J. Johnson REBOUND (Off:1 Def:3),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,334.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
336,PT01M18.00S,2021-12-28T04:35:42.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,9.247700394218143,51.470588235294116,1610612751,53,69,2021-12-28T04:36:23Z,3290000,-7.0,34.0,1,left,N. Claxton Layup (10 PTS) (P. Mills 1 AST),"[1629651, 201988]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,3.52,Made,,,,,10.0,P. Mills,201988.0,1.0,,,,,,,,,,,
338,PT01M03.00S,2021-12-28T04:36:01.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612746,53,69,2021-12-28T04:36:08Z,3310000,,,0,,N. Claxton shooting personal FOUL (2 PF) (Morris Sr. 2 FT),"[1629651, 202694]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Morris Sr.,202694.0,,,,,,
340,PT01M03.00S,2021-12-28T04:36:30.4Z,2,REGULAR,freethrow,1 of 2,[],202694,,,1610612746,54,69,2021-12-28T04:36:30Z,3330000,,,0,,M. Morris Sr. Free Throw 1 of 2 (13 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
341,PT01M03.00S,2021-12-28T04:36:31.9Z,2,REGULAR,substitution,out,[],1627826,,,1610612746,54,69,2021-12-28T04:36:37Z,3340000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT01M03.00S,2021-12-28T04:36:31.9Z,2,REGULAR,substitution,in,[],201586,,,1610612746,54,69,2021-12-28T04:36:37Z,3350000,,,0,,SUB in: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT01M03.00S,2021-12-28T04:36:52.7Z,2,REGULAR,freethrow,2 of 2,[],202694,,,1610612746,55,69,2021-12-28T04:36:52Z,3360000,,,0,,M. Morris Sr. Free Throw 2 of 2 (14 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
