actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
178,PT10M38.00S,2021-11-26T21:11:13.7Z,2,REGULAR,foul,personal,['2freethrow'],1628977,,,1610612746,32,24,2021-11-26T21:11:19Z,1770000,,,0,,H. Diallo shooting personal FOUL (2 PF) (Kennard 2 FT),"[1628977, 1628379]",1610612765.0,DET,shooting,,,Diallo,H. Diallo,,,,,,,,,,,,,,,101283.0,2.0,0.0,Kennard,1628379.0,,,,,,
180,PT10M38.00S,2021-11-26T21:11:38.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628379,,,1610612746,33,24,2021-11-26T21:11:38Z,1790000,,,0,,L. Kennard Free Throw 1 of 2 (4 PTS),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
181,PT10M38.00S,2021-11-26T21:11:50.7Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628379,,,1610612746,34,24,2021-11-26T21:11:50Z,1800000,,,0,,L. Kennard Free Throw 2 of 2 (5 PTS),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
182,PT10M25.00S,2021-11-26T21:12:05.4Z,2,REGULAR,3pt,Jump Shot,[],1628977,9.773324572930349,95.09803921568627,1610612765,34,24,2021-11-26T21:12:11Z,1810000,-225.0,39.0,1,left,MISS H. Diallo 3PT,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,22.89,Missed,,,,,,,,,,,,,,,,,,,
183,PT10M22.00S,2021-11-26T21:12:08.4Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612746,34,24,2021-11-26T21:12:11Z,1820000,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,182.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
184,PT10M15.00S,2021-11-26T21:12:16.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201586,91.37647831800263,51.96078431372549,1610612746,36,24,2021-11-26T21:12:21Z,1830000,10.0,29.0,1,right,S. Ibaka cutting DUNK (5 PTS) (I. Hartenstein 1 AST),"[201586, 1628392]",1610612746.0,LAC,cutting,,,Ibaka,S. Ibaka,,,,,3.02,Made,,,,,5.0,I. Hartenstein,1628392.0,1.0,,,,,,,,,,,
186,PT09M49.00S,2021-11-26T21:12:41.6Z,2,REGULAR,2pt,Jump Shot,[],1628977,22.913929040735866,54.65686274509804,1610612765,36,24,2021-11-26T21:12:48Z,1850000,-23.0,163.0,1,left,MISS H. Diallo 16' fadeaway Shot,[1628977],1610612765.0,DET,fadeaway,,,Diallo,H. Diallo,,,,,16.46,Missed,,,,,,,,,,,,,,,,,,,
187,PT09M47.00S,2021-11-26T21:12:43.6Z,2,REGULAR,rebound,defensive,[],202339,,,1610612746,36,24,2021-11-26T21:12:48Z,1860000,,,0,,E. Bledsoe REBOUND (Off:0 Def:2),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,186.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
188,PT09M47.00S,2021-11-26T21:12:49.2Z,2,REGULAR,foul,personal,['2freethrow'],1630240,,,1610612746,36,24,2021-11-26T21:14:26Z,1870000,,,0,,S. Lee clear-path personal FOUL (1 PF) (Ibaka 2 FT),"[1630240, 201586]",1610612765.0,DET,clear-path,,,Lee,S. Lee,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Ibaka,201586.0,,,,,,
190,PT09M47.00S,2021-11-26T21:13:09.9Z,2,REGULAR,instantreplay,request,[],0,,,1610612746,36,24,2021-11-26T21:14:13Z,1890000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,101283.0,,,,,,,,,,Clear Path - Supported Call
191,PT09M47.00S,2021-11-26T21:14:32.0Z,2,REGULAR,substitution,out,[],1628977,,,1610612746,36,24,2021-11-26T21:14:44Z,1900000,,,0,,SUB out: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M47.00S,2021-11-26T21:14:32.0Z,2,REGULAR,substitution,in,[],1630595,,,1610612746,36,24,2021-11-26T21:14:44Z,1910000,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M47.00S,2021-11-26T21:14:49.2Z,2,REGULAR,freethrow,1 of 2,[],201586,,,1610612746,37,24,2021-11-26T21:14:49Z,1920000,,,0,,S. Ibaka clear-path Free Throw 1 of 2 (6 PTS),[201586],1610612746.0,LAC,clear-path,,,Ibaka,S. Ibaka,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
194,PT09M47.00S,2021-11-26T21:15:03.5Z,2,REGULAR,freethrow,2 of 2,[],201586,,,1610612746,38,24,2021-11-26T21:15:03Z,1930000,,,0,,S. Ibaka clear-path Free Throw 2 of 2 (7 PTS),[201586],1610612746.0,LAC,clear-path,,,Ibaka,S. Ibaka,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
195,PT09M42.00S,2021-11-26T21:15:23.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629611,93.87319316688567,49.50980392156863,1610612746,40,24,2021-11-26T21:15:27Z,1940000,-2.0,5.0,1,right,T. Mann cutting DUNK (2 PTS) (S. Ibaka 1 AST),"[1629611, 201586]",1610612746.0,LAC,cutting,,,Mann,T. Mann,,,,,0.57,Made,,,,,2.0,S. Ibaka,201586.0,1.0,,,,,,,,,,,
197,PT09M31.00S,2021-11-26T21:15:38.6Z,2,REGULAR,foul,personal,[],1628379,,,1610612765,40,24,2021-11-26T21:15:43Z,1960000,,,0,,L. Kennard personal FOUL (2 PF),"[1628379, 1628402]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,101283.0,2.0,0.0,Jackson,1628402.0,,,,,,
199,PT09M20.00S,2021-11-26T21:16:04.6Z,2,REGULAR,foul,technical,['1freethrow'],201586,,,1610612765,40,24,2021-11-26T21:16:26Z,1980000,,,0,,S. Ibaka defensive-3-second technical FOUL (1 Tech),[201586],1610612746.0,LAC,defensive-3-second,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,101283.0,0.0,1.0,,,,,,,,
200,PT09M20.00S,2021-11-26T21:16:28.6Z,2,REGULAR,freethrow,1 of 1,[],1628402,,,1610612765,40,25,2021-11-26T21:16:28Z,1990000,,,0,,F. Jackson technical Free Throw 1 of 1 (6 PTS),[1628402],1610612765.0,DET,technical,,,Jackson,F. Jackson,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
201,PT09M07.00S,2021-11-26T21:16:53.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628367,6.356767411300922,46.32352941176471,1610612765,40,27,2021-11-26T21:16:57Z,2000000,18.0,7.0,1,left,J. Jackson turnaround bank Hook (2 PTS),[1628367],1610612765.0,DET,turnaround bank,,,Jackson,J. Jackson,,,,,1.98,Made,,,,,2.0,,,,,,,,,,,,,,
202,PT08M55.00S,2021-11-26T21:17:05.5Z,2,REGULAR,3pt,Jump Shot,[],202339,75.08212877792378,88.72549019607843,1610612746,40,27,2021-11-26T21:17:10Z,2010000,194.0,182.0,1,right,MISS E. Bledsoe 26' step back 3PT,[202339],1610612746.0,LAC,step back,,,Bledsoe,E. Bledsoe,,,,,26.55,Missed,,,,,,,,,,,,,,,,,,,
203,PT08M50.00S,2021-11-26T21:17:10.5Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612746,40,27,2021-11-26T21:17:10Z,2020000,,,0,,I. Hartenstein REBOUND (Off:1 Def:0),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,202.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
204,PT08M50.00S,2021-11-26T21:17:09.8Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628392,94.40999984741211,50.0,1610612746,40,27,2021-11-26T21:18:59Z,2030000,0.0,0.0,1,right,MISS I. Hartenstein tip DUNK,[1628392],1610612746.0,LAC,tip,,,Hartenstein,I. Hartenstein,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
205,PT08M50.00S,2021-11-26T21:17:09.8Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612765,40,27,2021-11-26T21:17:12Z,2040000,,,0,,T. Lyles REBOUND (Off:0 Def:2),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,204.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
206,PT08M43.00S,2021-11-26T21:17:17.5Z,2,REGULAR,3pt,Jump Shot,[],1630595,29.48423127463863,25.735294117647058,1610612765,40,27,2021-11-26T21:17:21Z,2050000,121.0,225.0,1,left,MISS C. Cunningham 25' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,25.54,Missed,,,,,,,,,,,,,,,,,,,
207,PT08M40.00S,2021-11-26T21:17:20.5Z,2,REGULAR,rebound,defensive,[],202339,,,1610612746,40,27,2021-11-26T21:17:21Z,2060000,,,0,,E. Bledsoe REBOUND (Off:0 Def:3),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,206.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
208,PT08M32.00S,2021-11-26T21:17:28.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,71.66557161629436,81.86274509803921,1610612746,40,27,2021-11-26T21:17:33Z,2070000,159.0,214.0,1,right,MISS L. Kennard 26' running 3PT,[1628379],1610612746.0,LAC,running,,,Kennard,L. Kennard,,,,,26.66,Missed,,,,,,,,,,,,,,,,,,,
209,PT08M30.00S,2021-11-26T21:17:30.3Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,40,27,2021-11-26T21:17:33Z,2080000,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,208.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
210,PT08M28.00S,2021-11-26T21:17:32.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626168,32.50657030223391,38.23529411764706,1610612765,40,30,2021-11-26T21:17:45Z,2090000,59.0,253.0,1,left,T. Lyles 25' 3PT running pullup (8 PTS) (C. Cunningham 2 AST),"[1626168, 1630595]",1610612765.0,DET,running pullup,,,Lyles,T. Lyles,,,,,25.98,Made,,,,,8.0,C. Cunningham,1630595.0,2.0,,,,,,,,,,,
212,PT08M19.00S,2021-11-26T21:17:48.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,40,30,2021-11-26T21:17:48Z,2110000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M19.00S,2021-11-26T21:20:24.1Z,2,REGULAR,substitution,out,[],201586,,,1610612746,40,30,2021-11-26T21:20:43Z,2120000,,,0,,SUB out: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M19.00S,2021-11-26T21:20:24.1Z,2,REGULAR,substitution,out,[],1628367,,,1610612746,40,30,2021-11-26T21:20:43Z,2130000,,,0,,SUB out: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M19.00S,2021-11-26T21:20:24.1Z,2,REGULAR,substitution,in,[],202694,,,1610612746,40,30,2021-11-26T21:20:43Z,2140000,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M19.00S,2021-11-26T21:20:24.1Z,2,REGULAR,substitution,in,[],1630180,,,1610612746,40,30,2021-11-26T21:20:43Z,2150000,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M03.00S,2021-11-26T21:20:57.8Z,2,REGULAR,3pt,Jump Shot,[],1629611,83.49211563731932,95.58823529411765,1610612746,43,30,2021-11-26T21:21:02Z,2160000,228.0,103.0,1,right,T. Mann 25' 3PT  (5 PTS) (L. Kennard 1 AST),"[1629611, 1628379]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,25.0,Made,,,,,5.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,
219,PT07M46.00S,2021-11-26T21:21:15.4Z,2,REGULAR,3pt,Jump Shot,[],1628402,4.862023653088045,96.54564950980392,1610612765,43,30,2021-11-26T21:21:20Z,2180000,-233.0,-7.0,1,left,MISS F. Jackson 3PT,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,23.28,Missed,,,,,,,,,,,,,,,,,,,
220,PT07M44.00S,2021-11-26T21:21:17.4Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612746,43,30,2021-11-26T21:21:20Z,2190000,,,0,,L. Kennard REBOUND (Off:0 Def:4),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,219.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
221,PT07M29.00S,2021-11-26T21:21:33.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202339,91.24507227332458,50.0,1610612746,45,30,2021-11-26T21:21:40Z,2200000,0.0,30.0,1,right,E. Bledsoe driving Layup (13 PTS),[202339],1610612746.0,LAC,driving,,,Bledsoe,E. Bledsoe,,,,,2.98,Made,,,,,13.0,,,,,,,,,,,,,,
222,PT07M17.00S,2021-11-26T21:21:44.1Z,2,REGULAR,3pt,Jump Shot,[],1630595,26.987516425755587,84.55882352941177,1610612765,45,30,2021-11-26T21:23:25Z,2210000,-173.0,201.0,1,left,MISS C. Cunningham 26' step back 3PT,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,26.52,Missed,,,,,,,,,,,,,,,,,,,
223,PT07M15.00S,2021-11-26T21:21:46.1Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,45,30,2021-11-26T21:21:48Z,2220000,,,0,,T. Mann REBOUND (Off:0 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,222.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
224,PT07M08.00S,2021-11-26T21:21:53.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,92.16491458607096,50.98039215686275,1610612746,45,30,2021-11-26T21:21:58Z,2230000,5.0,21.0,1,right,MISS T. Mann fadeaway Shot,[1629611],1610612746.0,LAC,fadeaway,,,Mann,T. Mann,,,,,2.17,Missed,,,,,,,,,,,,,,,,,,,
225,PT07M06.00S,2021-11-26T21:21:56.3Z,2,REGULAR,rebound,offensive,[],1629611,,,1610612746,45,30,2021-11-26T21:21:56Z,2240000,,,0,,T. Mann REBOUND (Off:1 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,224.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
226,PT07M04.00S,2021-11-26T21:21:57.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629611,92.0335085413929,53.18627450980392,1610612746,45,30,2021-11-26T21:22:02Z,2250000,16.0,22.0,1,right,MISS T. Mann putback Layup,[1629611],1610612746.0,LAC,putback,,,Mann,T. Mann,,,,,2.75,Missed,,,,,,,,,,,,,,,,,,,
227,PT07M02.00S,2021-11-26T21:21:59.7Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612765,45,30,2021-11-26T21:22:02Z,2260000,,,0,,S. Bey REBOUND (Off:1 Def:1),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,226.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
228,PT06M55.00S,2021-11-26T21:22:06.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630595,25.410643889618925,86.51960784313725,1610612765,45,30,2021-11-26T21:22:13Z,2270000,-183.0,186.0,1,left,MISS C. Cunningham 26' running 3PT,[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,26.09,Missed,,,,,,,,,,,,,,,,,,,
229,PT06M51.00S,2021-11-26T21:22:10.4Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612746,45,30,2021-11-26T21:22:13Z,2280000,,,0,,L. Kennard REBOUND (Off:0 Def:5),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,228.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
230,PT06M39.00S,2021-11-26T21:22:22.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202694,92.55913272010513,49.754901960784316,1610612746,47,30,2021-11-26T21:22:26Z,2290000,-1.0,17.0,1,right,M. Morris Sr. Layup (4 PTS) (I. Hartenstein 2 AST),"[202694, 1628392]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,1.74,Made,,,,,4.0,I. Hartenstein,1628392.0,2.0,,,,,,,,,,,
232,PT06M35.00S,2021-11-26T21:22:32.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,47,30,2021-11-26T21:22:32Z,2310000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M35.00S,2021-11-26T21:24:57.2Z,2,REGULAR,substitution,out,[],1628379,,,1610612765,47,30,2021-11-26T21:25:10Z,2320000,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M35.00S,2021-11-26T21:24:57.2Z,2,REGULAR,substitution,out,[],1629611,,,1610612765,47,30,2021-11-26T21:25:10Z,2330000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M35.00S,2021-11-26T21:24:57.2Z,2,REGULAR,substitution,out,[],1628392,,,1610612765,47,30,2021-11-26T21:25:10Z,2340000,,,0,,SUB out: I. Hartenstein,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M35.00S,2021-11-26T21:24:57.2Z,2,REGULAR,substitution,out,[],1628402,,,1610612765,47,30,2021-11-26T21:25:10Z,2350000,,,0,,SUB out: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M35.00S,2021-11-26T21:24:57.2Z,2,REGULAR,substitution,out,[],1626168,,,1610612765,47,30,2021-11-26T21:25:10Z,2360000,,,0,,SUB out: T. Lyles,[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M35.00S,2021-11-26T21:24:57.2Z,2,REGULAR,substitution,out,[],1630240,,,1610612765,47,30,2021-11-26T21:25:10Z,2370000,,,0,,SUB out: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M35.00S,2021-11-26T21:24:57.2Z,2,REGULAR,substitution,in,[],1627826,,,1610612765,47,30,2021-11-26T21:25:10Z,2380000,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M35.00S,2021-11-26T21:24:57.2Z,2,REGULAR,substitution,in,[],202331,,,1610612765,47,30,2021-11-26T21:25:10Z,2390000,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M35.00S,2021-11-26T21:24:57.2Z,2,REGULAR,substitution,in,[],202704,,,1610612765,47,30,2021-11-26T21:25:10Z,2400000,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M35.00S,2021-11-26T21:24:57.2Z,2,REGULAR,substitution,in,[],1630191,,,1610612765,47,30,2021-11-26T21:25:10Z,2410000,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M35.00S,2021-11-26T21:24:57.2Z,2,REGULAR,substitution,in,[],202709,,,1610612765,47,30,2021-11-26T21:25:10Z,2420000,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M35.00S,2021-11-26T21:24:57.2Z,2,REGULAR,substitution,in,[],203924,,,1610612765,47,30,2021-11-26T21:25:10Z,2430000,,,0,,SUB in: J. Grant,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M17.00S,2021-11-26T21:25:36.6Z,2,REGULAR,2pt,Jump Shot,[],203924,22.519710906701704,57.1078431372549,1610612765,47,32,2021-11-26T21:25:40Z,2440000,-36.0,159.0,1,left,J. Grant 16' pullup Jump Shot (4 PTS) (S. Bey 1 AST),"[203924, 1630180]",1610612765.0,DET,pullup,,,Grant,J. Grant,,,,,16.31,Made,,,,,4.0,S. Bey,1630180.0,1.0,,,,,,,,,,,
247,PT05M53.00S,2021-11-26T21:26:00.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,94.00459921156373,39.950980392156865,1610612746,47,32,2021-11-26T21:26:04Z,2460000,-50.0,4.0,1,right,MISS M. Morris Sr. turnaround Shot,[202694],1610612746.0,LAC,turnaround,,,Morris Sr.,M. Morris Sr.,,,,,5.04,Missed,,,,,,,,,,,,,,,,,,,
248,PT05M51.00S,2021-11-26T21:26:02.8Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,47,32,2021-11-26T21:26:02Z,2470000,,,0,,I. Stewart REBOUND (Off:1 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,247.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
249,PT05M35.00S,2021-11-26T21:26:18.2Z,2,REGULAR,3pt,Jump Shot,[],1630180,33.03219448094612,60.53921568627451,1610612765,47,32,2021-11-26T21:26:23Z,2480000,-53.0,258.0,1,left,MISS S. Bey 26' 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,26.33,Missed,,,,,,,,,,,,,,,,,,,
250,PT05M31.00S,2021-11-26T21:26:22.2Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,47,32,2021-11-26T21:26:23Z,2490000,,,0,,P. George REBOUND (Off:0 Def:5),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,249.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
251,PT05M21.00S,2021-11-26T21:26:32.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,92.69053876478318,49.754901960784316,1610612746,49,32,2021-11-26T21:26:37Z,2500000,-1.0,16.0,1,right,I. Zubac alley-oop DUNK (8 PTS) (P. George 4 AST),"[1627826, 202331]",1610612746.0,LAC,alley-oop,,,Zubac,I. Zubac,,,,,1.62,Made,,,,,8.0,P. George,202331.0,4.0,,,,,,,,,,,
253,PT04M59.00S,2021-11-26T21:26:55.0Z,2,REGULAR,2pt,Jump Shot,[],1630180,23.570959264126145,71.32352941176471,1610612765,49,32,2021-11-26T21:26:59Z,2520000,-107.0,169.0,1,left,MISS S. Bey 19' fadeaway Shot,[1630180],1610612765.0,DET,fadeaway,,,Bey,S. Bey,,,,,19.99,Missed,,,,,,,,,,,,,,,,,,,
254,PT04M56.00S,2021-11-26T21:26:58.0Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,49,32,2021-11-26T21:26:59Z,2530000,,,0,,I. Zubac REBOUND (Off:3 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,253.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
255,PT04M40.00S,2021-11-26T21:27:13.7Z,2,REGULAR,3pt,Jump Shot,[],202704,97.28975032851511,0.9803921568627345,1610612746,52,32,2021-11-26T21:27:17Z,2540000,-245.0,-27.0,1,right,R. Jackson 24' 3PT  (5 PTS) (M. Morris Sr. 1 AST),"[202704, 202694]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,24.66,Made,,,,,5.0,M. Morris Sr.,202694.0,1.0,,,,,,,,,,,
257,PT04M21.00S,2021-11-26T21:27:33.1Z,2,REGULAR,3pt,Jump Shot,[],1630180,27.250328515111704,77.94117647058823,1610612765,52,32,2021-11-26T21:27:37Z,2560000,-140.0,204.0,1,left,MISS S. Bey 24' 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,24.7,Missed,,,,,,,,,,,,,,,,,,,
258,PT04M18.00S,2021-11-26T21:27:36.1Z,2,REGULAR,rebound,defensive,[],202694,,,1610612746,52,32,2021-11-26T21:27:37Z,2570000,,,0,,M. Morris Sr. REBOUND (Off:0 Def:2),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,257.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
259,PT04M16.00S,2021-11-26T21:27:37.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202331,92.95335085413929,46.568627450980394,1610612746,54,32,2021-11-26T21:27:43Z,2580000,-17.0,14.0,1,right,P. George running DUNK (5 PTS) (M. Morris Sr. 2 AST),"[202331, 202694]",1610612746.0,LAC,running,,,George,P. George,,,,,2.2,Made,,,,,5.0,M. Morris Sr.,202694.0,2.0,,,,,,,,,,,
261,PT03M57.00S,2021-11-26T21:27:56.8Z,2,REGULAR,2pt,Jump Shot,[],1630595,19.365965834428394,69.11764705882354,1610612765,54,32,2021-11-26T21:28:00Z,2600000,-96.0,130.0,1,left,MISS C. Cunningham 16' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,16.1,Missed,,,,,,,,,,,,,,,,,,,
262,PT03M54.00S,2021-11-26T21:27:59.8Z,2,REGULAR,rebound,defensive,[],202694,,,1610612746,54,32,2021-11-26T21:28:00Z,2610000,,,0,,M. Morris Sr. REBOUND (Off:0 Def:3),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,261.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
263,PT03M48.00S,2021-11-26T21:28:06.6Z,2,REGULAR,turnover,bad pass,[],202694,,,1610612746,54,32,2021-11-26T21:28:09Z,2620000,,,0,,M. Morris Sr. bad pass TURNOVER (1 TO),"[202694, 1630595]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,1.0,Cunningham,1630595.0,,,
264,PT03M48.00S,2021-11-26T21:28:06.6Z,2,REGULAR,steal,,[],1630595,,,1610612765,54,32,2021-11-26T21:28:08Z,2630000,,,0,,C. Cunningham STEAL (2 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
