actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
263,PT03M23.00S,2022-04-07T03:08:59.8Z,2,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,51,29,2022-04-07T03:09:19Z,2590000,,,0,,MISS I. Zubac Free Throw 2 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,Missed,,,,,,,,,,,,,,,,,,,
264,PT03M20.00S,2022-04-07T03:09:02.8Z,2,REGULAR,rebound,defensive,[],202687,,,1610612756,51,29,2022-04-07T03:09:19Z,2600000,,,0,,B. Biyombo REBOUND (Off:1 Def:2),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,263.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
265,PT03M07.00S,2022-04-07T03:09:32.1Z,2,REGULAR,3pt,Jump Shot,[],1629661,68.64323258869908,71.07843137254902,1610612756,51,29,2022-04-07T03:09:39Z,2610000,105.0,242.0,1,right,MISS C. Johnson 26' 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,26.42,Missed,,,,,,,,,,,,,,,,,,,
266,PT03M04.00S,2022-04-07T03:09:35.2Z,2,REGULAR,rebound,defensive,[],202694,,,1610612746,51,29,2022-04-07T03:09:35Z,2620000,,,0,,M. Morris Sr. REBOUND (Off:0 Def:2),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,265.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
267,PT02M58.00S,2022-04-07T03:09:41.8Z,2,REGULAR,3pt,Jump Shot,[],202694,27.90735873850197,76.7156862745098,1610612746,51,29,2022-04-07T03:09:47Z,2630000,-134.0,210.0,1,left,MISS M. Morris Sr. 24' step back 3PT,[202694],1610612746.0,LAC,step back,,,Morris Sr.,M. Morris Sr.,,,,,24.87,Missed,,,,,,,,,,,,,,,,,,,
268,PT02M54.00S,2022-04-07T03:09:44.7Z,2,REGULAR,rebound,defensive,[],203901,,,1610612756,51,29,2022-04-07T03:09:44Z,2640000,,,0,,E. Payton REBOUND (Off:0 Def:2),[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,267.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
269,PT02M44.00S,2022-04-07T03:09:55.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202687,93.47897503285151,48.0392156862745,1610612756,51,31,2022-04-07T03:10:00Z,2650000,-10.0,9.0,1,right,B. Biyombo Layup (4 PTS) (C. Johnson 2 AST),"[202687, 1629661]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,1.32,Made,,,,,4.0,C. Johnson,1629661.0,2.0,,,,,,,,,,,
271,PT02M27.00S,2022-04-07T03:10:15.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203901,,,1610612746,51,31,2022-04-07T03:10:22Z,2670000,,,0,,E. Payton personal FOUL (1 PF) (Zubac 2 FT),"[203901, 1627826]",1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,203592.0,1.0,0.0,Zubac,1627826.0,,,,,,
273,PT02M27.00S,2022-04-07T03:10:38.2Z,2,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,52,31,2022-04-07T03:10:38Z,2690000,,,0,,I. Zubac Free Throw 1 of 2 (6 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
274,PT02M27.00S,2022-04-07T03:10:39.0Z,2,REGULAR,substitution,out,[],201587,,,1610612746,52,31,2022-04-07T03:10:44Z,2700000,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M27.00S,2022-04-07T03:10:39.0Z,2,REGULAR,substitution,in,[],202331,,,1610612746,52,31,2022-04-07T03:10:44Z,2710000,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M27.00S,2022-04-07T03:10:58.8Z,2,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,53,31,2022-04-07T03:10:58Z,2720000,,,0,,I. Zubac Free Throw 2 of 2 (7 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
277,PT02M14.00S,2022-04-07T03:11:13.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,92.95335085413929,47.05882352941176,1610612756,53,31,2022-04-07T03:11:20Z,2730000,-15.0,14.0,1,right,MISS C. Johnson driving Layup - blocked,"[1629661, 1626181]",1610612756.0,PHX,driving,,,Johnson,C. Johnson,,,,,2.01,Missed,,,,,,,,,,,,,,,,,Powell,1626181.0,
278,PT02M14.00S,2022-04-07T03:11:13.1Z,2,REGULAR,block,,[],1626181,,,1610612756,53,31,2022-04-07T03:11:54Z,2740000,,,0,,N. Powell BLOCK (1 BLK),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M10.00S,2022-04-07T03:11:17.1Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,53,31,2022-04-07T03:11:20Z,2750000,,,0,,P. George REBOUND (Off:0 Def:5),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,277.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
280,PT02M08.00S,2022-04-07T03:11:21.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203901,,,1610612746,53,31,2022-04-07T03:11:26Z,2760000,,,0,,E. Payton personal FOUL (2 PF) (George 2 FT),"[203901, 202331]",1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,201640.0,2.0,0.0,George,202331.0,,,,,,
282,PT02M08.00S,2022-04-07T03:11:51.8Z,2,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,54,31,2022-04-07T03:11:51Z,2780000,,,0,,P. George Free Throw 1 of 2 (12 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
283,PT02M08.00S,2022-04-07T03:11:53.2Z,2,REGULAR,substitution,out,[],1629661,,,1610612746,54,31,2022-04-07T03:12:00Z,2790000,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M08.00S,2022-04-07T03:11:53.2Z,2,REGULAR,substitution,in,[],1628470,,,1610612746,54,31,2022-04-07T03:12:00Z,2800000,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M08.00S,2022-04-07T03:12:13.4Z,2,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,55,31,2022-04-07T03:12:13Z,2810000,,,0,,P. George Free Throw 2 of 2 (13 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
286,PT01M55.00S,2022-04-07T03:12:31.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203901,92.42772667542707,37.254901960784316,1610612756,55,31,2022-04-07T03:12:37Z,2820000,-64.0,19.0,1,right,MISS E. Payton 6' driving Layup - blocked,"[203901, 202704]",1610612756.0,PHX,driving,,,Payton,E. Payton,,,,,6.64,Missed,,,,,,,,,,,,,,,,,Jackson,202704.0,
287,PT01M55.00S,2022-04-07T03:12:31.4Z,2,REGULAR,block,,[],202704,,,1610612756,55,31,2022-04-07T03:12:34Z,2830000,,,0,,R. Jackson BLOCK (1 BLK),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT01M52.00S,2022-04-07T03:12:34.4Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,55,31,2022-04-07T03:12:37Z,2840000,,,0,,N. Powell REBOUND (Off:0 Def:4),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,286.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
289,PT01M50.00S,2022-04-07T03:12:37.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202331,23.833771353482263,10.049019607843135,1610612746,55,31,2022-04-07T03:16:10Z,2850000,200.0,172.0,1,left,MISS P. George 26' running pullup 3PT,[202331],1610612746.0,LAC,running pullup,,,George,P. George,,,,,26.33,Missed,,,,,,,,,,,,,,,,,,,
290,PT01M50.00S,2022-04-07T03:12:37.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,55,31,2022-04-07T03:16:10Z,2860000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,289.0,,,,,,,,,,,,,,,,,,
291,PT01M50.00S,2022-04-07T03:12:43.3Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,55,31,2022-04-07T03:12:43Z,2870000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT01M36.00S,2022-04-07T03:13:14.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612746,55,31,2022-04-07T03:13:29Z,2880000,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,201640.0,,,,,,,,,,
293,PT01M18.00S,2022-04-07T03:13:39.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628470,87.9599211563732,96.56862745098039,1610612756,55,31,2022-04-07T03:13:48Z,2890000,233.0,61.0,1,right,MISS T. Craig 24' 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,24.06,Missed,,,,,,,,,,,,,,,,,,,
294,PT01M16.00S,2022-04-07T03:13:41.8Z,2,REGULAR,rebound,defensive,[],202704,,,1610612746,55,31,2022-04-07T03:13:48Z,2900000,,,0,,R. Jackson REBOUND (Off:0 Def:2),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,293.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
295,PT01M14.00S,2022-04-07T03:13:48.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629013,,,1610612746,55,31,2022-04-07T03:13:55Z,2910000,,,0,,L. Shamet shooting personal FOUL (2 PF) (Powell 2 FT),"[1629013, 1626181]",1610612756.0,PHX,shooting,,,Shamet,L. Shamet,,,,,,,,,,,,,,,203592.0,2.0,0.0,Powell,1626181.0,,,,,,
297,PT01M14.00S,2022-04-07T03:14:10.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1626181,,,1610612746,56,31,2022-04-07T03:14:10Z,2930000,,,0,,N. Powell Free Throw 1 of 2 (14 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
298,PT01M14.00S,2022-04-07T03:14:29.7Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1626181,,,1610612746,57,31,2022-04-07T03:14:29Z,2940000,,,0,,N. Powell Free Throw 2 of 2 (15 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
299,PT01M00.00S,2022-04-07T03:14:47.0Z,2,REGULAR,foul,personal,[],1626181,,,1610612756,57,31,2022-04-07T03:14:56Z,2950000,,,0,,N. Powell personal FOUL (3 PF),"[1626181, 202687]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,203592.0,3.0,0.0,Biyombo,202687.0,,,,,,
301,PT00M50.20S,2022-04-07T03:15:20.4Z,2,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612756,57,31,2022-04-07T03:15:26Z,2970000,,,0,,M. Bridges bad pass out-of-bounds TURNOVER (1 TO),[1628969],1610612756.0,PHX,bad pass,,,Bridges,M. Bridges,,,,,,,,,,,,,,,201640.0,,,,,1.0,,,,,
303,PT00M38.80S,2022-04-07T03:15:40.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626181,7.276609724047319,47.79411764705882,1610612746,59,31,2022-04-07T03:16:33Z,2990000,11.0,16.0,1,left,N. Powell driving floating bank Jump Shot (17 PTS),[1626181],1610612746.0,LAC,driving floating bank,,,Powell,N. Powell,,,,,1.93,Made,,,,,17.0,,,,,,,,,,,,,,
304,PT00M29.60S,2022-04-07T03:15:54.9Z,2,REGULAR,3pt,Jump Shot,[],1628969,67.9862023653088,34.55882352941177,1610612756,59,31,2022-04-07T03:16:00Z,3000000,-77.0,248.0,1,right,MISS M. Bridges 26' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,26.01,Missed,,,,,,,,,,,,,,,,,,,
305,PT00M26.20S,2022-04-07T03:15:58.3Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,59,31,2022-04-07T03:16:00Z,3010000,,,0,,P. George REBOUND (Off:0 Def:6),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,304.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
306,PT00M08.10S,2022-04-07T03:16:17.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629013,,,1610612746,59,31,2022-04-07T03:23:54Z,3020000,,,0,,L. Shamet personal FOUL (3 PF) (George 2 FT),"[1629013, 202331]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,203177.0,3.0,0.0,George,202331.0,,,,,,
308,PT00M08.10S,2022-04-07T03:16:46.8Z,2,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,59,31,2022-04-07T03:23:54Z,3045000,,,0,,MISS P. George Free Throw 1 of 2,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,Missed,,,,,,,,,,,,,,,,,,,
309,PT00M08.10S,2022-04-07T03:16:46.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612746,59,31,2022-04-07T03:23:54Z,3052500,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,308.0,,,,,,,,,,,,,,,,,,
312,PT00M08.10S,2022-04-07T03:16:46.8Z,2,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,60,31,2022-04-07T03:23:54Z,3056250,,,0,,P. George Free Throw 2 of 2 (14 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
310,PT00M08.10S,2022-04-07T03:16:49.7Z,2,REGULAR,substitution,out,[],1626181,,,1610612756,60,31,2022-04-07T03:23:41Z,3060000,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M08.10S,2022-04-07T03:16:49.7Z,2,REGULAR,substitution,in,[],1629611,,,1610612756,60,31,2022-04-07T03:23:41Z,3070000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M03.50S,2022-04-07T03:17:22.9Z,2,REGULAR,3pt,Jump Shot,[],203901,67.46057818659658,29.166666666666657,1610612756,60,31,2022-04-07T03:19:20Z,3075000,-104.0,253.0,1,right,MISS E. Payton 27' 3PT,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,27.4,Missed,,,,,,,,,,,,,,,,,,,
314,PT00M01.50S,2022-04-07T03:17:24.9Z,2,REGULAR,rebound,offensive,[],1628969,,,1610612756,60,31,2022-04-07T03:19:20Z,3077500,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,313.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
315,PT00M00.80S,2022-04-07T03:17:25.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628969,83.75492772667542,37.99019607843137,1610612756,60,31,2022-04-07T03:19:06Z,3078750,-60.0,100.0,1,right,MISS M. Bridges 11' Jump Shot - blocked,"[1628969, 202331]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,11.68,Missed,,,,,,,,,,,,,,,,,George,202331.0,
316,PT00M00.80S,2022-04-07T03:17:25.9Z,2,REGULAR,block,,[],202331,,,1610612756,60,31,2022-04-07T03:17:28Z,3079375,,,0,,P. George BLOCK (2 BLK),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M00.80S,2022-04-07T03:17:25.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,60,31,2022-04-07T03:18:58Z,3079687,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,315.0,,,,,,,,,,,,,,,,,,
318,PT00M00.00S,2022-04-07T03:17:38.4Z,2,REGULAR,period,end,[],0,,,1610612756,60,31,2022-04-07T03:17:38Z,3140000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2022-04-07T03:33:08.9Z,3,REGULAR,substitution,out,['startperiod'],1629611,,,1610612756,60,31,2022-04-07T03:33:40Z,3150000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2022-04-07T03:33:08.9Z,3,REGULAR,substitution,out,['startperiod'],1628470,,,1610612756,60,31,2022-04-07T03:33:40Z,3160000,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2022-04-07T03:33:08.9Z,3,REGULAR,substitution,out,['startperiod'],203901,,,1610612756,60,31,2022-04-07T03:33:40Z,3170000,,,0,,SUB out: E. Payton,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2022-04-07T03:33:08.9Z,3,REGULAR,substitution,out,['startperiod'],202687,,,1610612756,60,31,2022-04-07T03:33:40Z,3180000,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2022-04-07T03:33:08.9Z,3,REGULAR,substitution,in,['startperiod'],201587,,,1610612756,60,31,2022-04-07T03:33:40Z,3190000,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2022-04-07T03:33:08.9Z,3,REGULAR,substitution,in,['startperiod'],1626166,,,1610612756,60,31,2022-04-07T03:33:40Z,3200000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2022-04-07T03:33:08.9Z,3,REGULAR,substitution,in,['startperiod'],1629661,,,1610612756,60,31,2022-04-07T03:33:40Z,3210000,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2022-04-07T03:33:08.9Z,3,REGULAR,substitution,in,['startperiod'],201580,,,1610612756,60,31,2022-04-07T03:33:40Z,3220000,,,0,,SUB in: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2022-04-07T03:33:48.3Z,3,REGULAR,period,start,[],0,,,1610612746,60,31,2022-04-07T03:33:48Z,3230000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT11M45.00S,2022-04-07T03:34:02.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,88.74835742444152,56.372549019607845,1610612746,62,31,2022-04-07T03:34:10Z,3240000,32.0,53.0,1,right,I. Zubac 6' floating Jump Shot (9 PTS) (N. Batum 2 AST),"[1627826, 201587]",1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,6.21,Made,,,,,9.0,N. Batum,201587.0,2.0,,,,,,,,,,,
330,PT11M29.00S,2022-04-07T03:34:18.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,8.590670170827863,50.49019607843137,1610612756,62,31,2022-04-07T03:34:27Z,3260000,-2.0,28.0,1,left,MISS M. Bridges driving finger roll Layup,[1628969],1610612756.0,PHX,driving finger roll,,,Bridges,M. Bridges,,,,,2.84,Missed,,,,,,,,,,,,,,,,,,,
331,PT11M26.00S,2022-04-07T03:34:21.2Z,3,REGULAR,rebound,offensive,[],1626166,,,1610612756,62,31,2022-04-07T03:34:21Z,3270000,,,0,,C. Payne REBOUND (Off:2 Def:0),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,330.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
332,PT11M20.00S,2022-04-07T03:34:26.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",201580,8.065045992115643,51.470588235294116,1610612756,62,31,2022-04-07T03:34:37Z,3280000,-7.0,23.0,1,left,MISS J. McGee turnaround Hook,[201580],1610612756.0,PHX,turnaround,,,McGee,J. McGee,,,,,2.44,Missed,,,,,,,,,,,,,,,,,,,
333,PT11M18.00S,2022-04-07T03:34:29.0Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,62,31,2022-04-07T03:34:29Z,3290000,,,0,,N. Batum REBOUND (Off:1 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,332.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
334,PT11M11.00S,2022-04-07T03:34:36.7Z,3,REGULAR,3pt,Jump Shot,[],202704,71.27135348226018,20.833333333333343,1610612746,62,31,2022-04-07T03:34:40Z,3300000,-146.0,218.0,1,right,MISS R. Jackson 26' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,26.18,Missed,,,,,,,,,,,,,,,,,,,
335,PT11M08.00S,2022-04-07T03:34:39.7Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,62,31,2022-04-07T03:34:40Z,3310000,,,0,,C. Payne REBOUND (Off:2 Def:1),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,334.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
336,PT11M04.00S,2022-04-07T03:34:43.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626166,26.856110381077528,85.04901960784314,1610612756,62,34,2022-04-07T03:34:52Z,3320000,-175.0,200.0,1,left,C. Payne 26' 3PT running pullup (5 PTS),[1626166],1610612756.0,PHX,running pullup,,,Payne,C. Payne,,,,,26.58,Made,,,,,5.0,,,,,,,,,,,,,,
337,PT10M38.00S,2022-04-07T03:35:08.6Z,3,REGULAR,3pt,Jump Shot,[],202704,96.10709592641261,4.901960784313729,1610612746,62,34,2022-04-07T03:35:12Z,3330000,-225.0,-16.0,1,right,MISS R. Jackson 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,22.61,Missed,,,,,,,,,,,,,,,,,,,
338,PT10M35.00S,2022-04-07T03:35:11.5Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,62,34,2022-04-07T03:35:11Z,3340000,,,0,,C. Payne REBOUND (Off:2 Def:2),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,337.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
339,PT10M33.00S,2022-04-07T03:35:14.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626166,7.670827858081481,50.245098039215684,1610612756,62,34,2022-04-07T03:35:19Z,3350000,-1.0,20.0,1,left,MISS C. Payne running Layup,[1626166],1610612756.0,PHX,running,,,Payne,C. Payne,,,,,1.96,Missed,,,,,,,,,,,,,,,,,,,
340,PT10M31.00S,2022-04-07T03:35:16.4Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,62,34,2022-04-07T03:35:19Z,3360000,,,0,,I. Zubac REBOUND (Off:0 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,339.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
341,PT10M26.00S,2022-04-07T03:35:21.7Z,3,REGULAR,3pt,Jump Shot,[],202694,73.50525624178712,16.666666666666657,1610612746,62,34,2022-04-07T03:35:31Z,3370000,-167.0,197.0,1,right,MISS M. Morris Sr. 25' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,25.78,Missed,,,,,,,,,,,,,,,,,,,
342,PT10M21.00S,2022-04-07T03:35:25.6Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,62,34,2022-04-07T03:35:25Z,3380000,,,0,,I. Zubac REBOUND (Off:1 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,341.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
343,PT10M21.00S,2022-04-07T03:35:26.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1627826,92.55913272010513,48.529411764705884,1610612746,64,34,2022-04-07T03:35:43Z,3390000,-7.0,17.0,1,right,I. Zubac Hook (11 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,1.89,Made,,,,,11.0,,,,,,,,,,,,,,
344,PT10M21.00S,2022-04-07T03:35:33.3Z,3,REGULAR,violation,defensive goaltending,[],201580,,,1610612746,64,34,2022-04-07T03:35:43Z,3400000,,,0,,J. McGee defensive goaltending VIOLATION,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,201640.0,,,,,,,,,,
345,PT10M06.00S,2022-04-07T03:35:55.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201580,8.065045992115643,49.01960784313726,1610612756,64,36,2022-04-07T03:35:59Z,3410000,5.0,23.0,1,left,J. McGee cutting DUNK (6 PTS) (C. Payne 3 AST),"[201580, 1626166]",1610612756.0,PHX,cutting,,,McGee,J. McGee,,,,,2.38,Made,,,,,6.0,C. Payne,1626166.0,3.0,,,,,,,,,,,
347,PT09M50.00S,2022-04-07T03:36:09.8Z,3,REGULAR,3pt,Jump Shot,[],202694,94.66162943495401,3.67647058823529,1610612746,67,36,2022-04-07T03:36:14Z,3430000,-232.0,-2.0,1,right,M. Morris Sr. 3PT  (7 PTS) (P. George 3 AST),"[202694, 202331]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,23.16,Made,,,,,7.0,P. George,202331.0,3.0,,,,,,,,,,,
349,PT09M35.00S,2022-04-07T03:36:25.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201580,13.32128777923785,51.470588235294116,1610612756,67,36,2022-04-07T03:36:32Z,3450000,-7.0,73.0,1,left,MISS J. McGee 7' floating Shot,[201580],1610612756.0,PHX,floating,,,McGee,J. McGee,,,,,7.31,Missed,,,,,,,,,,,,,,,,,,,
