actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
254,PT05M22.00S,2025-03-13T00:29:42.4Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,45,48,2025-03-13T00:29:56Z,2520000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M09.00S,2025-03-13T00:30:22.3Z,2,REGULAR,3pt,Jump Shot,[],1630198,68.80749014454665,70.58823529411765,1610612760,45,51,2025-03-13T00:30:48Z,2530000,False,103.0,241.0,1,right,I. Joe 26' 3PT pullup (6 PTS) (S. Gilgeous-Alexander 1 AST),"[1630198, 1628983]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.18,Made,6.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,,,,,
257,PT04M42.00S,2025-03-13T00:30:48.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.14717477003942,61.78768382352941,1610612738,47,51,2025-03-13T00:30:53Z,2550000,False,-59.0,24.0,1,left,J. Tatum 6' driving finger roll Layup (8 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,6.36,Made,8.0,,,,,,,,,,,,,,,,,
258,PT04M31.00S,2025-03-13T00:30:59.5Z,2,REGULAR,3pt,Jump Shot,[],1630198,66.17936925098554,60.5392156862745,1610612760,47,51,2025-03-13T00:31:09Z,2560000,False,53.0,265.0,1,right,MISS I. Joe 27' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,27.06,Missed,,,,,,,,,,,,,,,,,,
259,PT04M29.00S,2025-03-13T00:31:01.5Z,2,REGULAR,rebound,offensive,[],1629652,,,1610612760,47,51,2025-03-13T00:31:09Z,2570000,False,,,0,,L. Dort REBOUND (Off:1 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,,258.0,2.0,1.0,1.0,,,,,,,,,,
260,PT04M25.00S,2025-03-13T00:31:06.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,68.9388961892247,28.921568627450984,1610612760,47,51,2025-03-13T00:32:05Z,2580000,False,-105.0,239.0,1,right,MISS S. Gilgeous-Alexander 26' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
261,PT04M24.00S,2025-03-13T00:31:07.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,47,51,2025-03-13T00:31:19Z,2590000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,260.0,,,,,,,,,,,,,
262,PT04M22.00S,2025-03-13T00:31:13.4Z,2,REGULAR,foul,personal,[],1631096,,,1610612738,47,51,2025-03-13T00:31:29Z,2600000,False,,,0,,C. Holmgren loose ball personal FOUL (2 PF),"[1631096, 201143]",1610612760.0,OKC,loose ball,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,2.0,0.0,Horford,201143.0,,,
264,PT04M08.00S,2025-03-13T00:31:41.6Z,2,REGULAR,3pt,Jump Shot,[],201950,27.414586070959263,21.323529411764707,1610612738,47,51,2025-03-13T00:31:47Z,2620000,False,143.0,205.0,1,left,MISS J. Holiday 25' 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
265,PT04M07.00S,2025-03-13T00:31:42.6Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,47,51,2025-03-13T00:31:47Z,2630000,False,,,0,,K. Williams REBOUND (Off:0 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,264.0,2.0,2.0,0.0,,,,,,,,,,
266,PT04M01.00S,2025-03-13T00:31:51.3Z,2,REGULAR,foul,personal,[],201950,,,1610612760,47,51,2025-03-13T00:31:57Z,2640000,False,,,0,,J. Holiday personal FOUL (2 PF),"[201950, 1628983]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627963.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
268,PT04M01.00S,2025-03-13T00:31:59.3Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,47,51,2025-03-13T00:32:07Z,2660000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M01.00S,2025-03-13T00:31:59.3Z,2,REGULAR,substitution,in,[],1630598,,,1610612760,47,51,2025-03-13T00:32:07Z,2670000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M49.00S,2025-03-13T00:32:22.9Z,2,REGULAR,2pt,Hook,[],1630598,92.19776609724047,68.38235294117648,1610612760,47,51,2025-03-13T01:04:51Z,2680000,False,92.0,21.0,1,right,MISS A. Wiggins 9' turnaround bank Hook,[1630598],1610612760.0,OKC,turnaround bank,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,9.42,Missed,,,,,,,,,,,,,,,,,,
271,PT03M48.00S,2025-03-13T00:32:23.9Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,47,51,2025-03-13T00:32:30Z,2690000,False,,,0,,A. Horford REBOUND (Off:2 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Right,,,,,,,270.0,4.0,2.0,2.0,,,,,,,,,,
272,PT03M38.00S,2025-03-13T00:32:34.4Z,2,REGULAR,3pt,Jump Shot,[],201143,32.53942181340342,58.57843137254902,1610612738,50,51,2025-03-13T00:32:38Z,2700000,False,-43.0,253.0,1,left,A. Horford 25' 3PT  (12 PTS) (J. Holiday 1 AST),"[201143, 201950]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,25.7,Made,12.0,J. Holiday,201950.0,1.0,,,,,,,,,,,,,,
274,PT03M24.00S,2025-03-13T00:32:48.0Z,2,REGULAR,3pt,Jump Shot,[],1628983,67.23061760840999,61.274509803921575,1610612760,50,51,2025-03-13T00:32:56Z,2720000,False,56.0,256.0,1,right,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
275,PT03M22.00S,2025-03-13T00:32:50.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,50,51,2025-03-13T00:32:56Z,2730000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,274.0,,,,,,,,,,,,,
277,PT02M58.00S,2025-03-13T00:33:22.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,14.586070959264127,48.104319852941174,1610612738,52,51,2025-03-13T00:33:27Z,2750000,False,9.0,85.0,1,left,J. Tatum 8' driving floating Jump Shot (10 PTS) (J. Brown 2 AST),"[1628369, 1627759]",1610612738.0,BOS,driving floating,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,8.51,Made,10.0,J. Brown,1627759.0,2.0,,,,,,,,,,,,,,
279,PT02M49.00S,2025-03-13T00:33:31.9Z,2,REGULAR,turnover,lost ball,[],1631096,,,1610612760,52,51,2025-03-13T00:33:39Z,2770000,False,,,0,,C. Holmgren lost ball TURNOVER (1 TO),"[1631096, 201950]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Holiday,201950.0
280,PT02M49.00S,2025-03-13T00:33:31.9Z,2,REGULAR,steal,,[],201950,,,1610612738,52,51,2025-03-13T00:33:35Z,2780000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
281,PT02M49.00S,2025-03-13T00:33:35.7Z,2,REGULAR,foul,personal,[],1629026,,,1610612738,52,51,2025-03-13T00:36:46Z,2790000,False,,,0,,K. Williams personal FOUL (3 PF),"[1629026, 1628401]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627963.0,3.0,0.0,White,1628401.0,,,
287,PT02M49.00S,2025-03-13T00:33:50.8Z,2,REGULAR,substitution,out,[],1629026,,,1610612738,52,51,2025-03-13T00:34:23Z,2805000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M49.00S,2025-03-13T00:33:50.8Z,2,REGULAR,substitution,in,[],1641717,,,1610612738,52,51,2025-03-13T00:34:23Z,2807500,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M36.00S,2025-03-13T00:34:05.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201143,33.065045992115635,37.254901960784316,1610612738,52,51,2025-03-13T00:34:10Z,2810000,False,64.0,258.0,1,left,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,26.6,Missed,,,,,,,,,,,,,,,,,,
284,PT02M32.00S,2025-03-13T00:34:08.7Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,52,51,2025-03-13T00:34:08Z,2820000,False,,,0,,C. Holmgren REBOUND (Off:3 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,,,,283.0,8.0,5.0,3.0,,,,,,,,,,
285,PT02M25.00S,2025-03-13T00:34:16.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,93.9060446780552,38.970588235294116,1610612760,52,53,2025-03-13T00:35:32Z,2830000,False,-55.0,5.0,1,right,C. Holmgren cutting Layup (14 PTS) (S. Gilgeous-Alexander 2 AST),"[1631096, 1628983]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,14.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
289,PT02M03.00S,2025-03-13T00:34:37.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201143,11.777266754270697,37.00980392156863,1610612738,52,53,2025-03-13T00:35:59Z,2850000,False,65.0,58.0,1,left,MISS A. Horford 8' driving Layup,[201143],1610612738.0,BOS,driving,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Right,8.72,Missed,,,,,,,,,,,,,,,,,,
290,PT02M02.00S,2025-03-13T00:34:38.9Z,2,REGULAR,rebound,offensive,[],1628369,,,1610612738,52,53,2025-03-13T00:34:46Z,2860000,False,,,0,,J. Tatum REBOUND (Off:2 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,289.0,4.0,2.0,2.0,,,,,,,,,,
291,PT02M02.00S,2025-03-13T00:34:42.6Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628369,5.590000152587891,50.0,1610612738,54,53,2025-03-13T00:34:49Z,2870000,False,0.0,0.0,1,left,J. Tatum tip DUNK (12 PTS),[1628369],1610612738.0,BOS,tip,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
292,PT01M50.00S,2025-03-13T00:34:51.5Z,2,REGULAR,turnover,lost ball,[],1628983,,,1610612760,54,53,2025-03-13T00:35:03Z,2880000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (2 TO),"[1628983, 1627759]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Brown,1627759.0
293,PT01M50.00S,2025-03-13T00:34:51.5Z,2,REGULAR,steal,,[],1627759,,,1610612738,54,53,2025-03-13T00:34:56Z,2890000,False,,,0,,J. Brown STEAL (2 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
294,PT01M42.00S,2025-03-13T00:34:59.2Z,2,REGULAR,turnover,lost ball,[],1628401,,,1610612738,54,53,2025-03-13T00:35:05Z,2900000,False,,,0,,D. White lost ball TURNOVER (1 TO),"[1628401, 1641717]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Wallace,1641717.0
295,PT01M42.00S,2025-03-13T00:34:59.2Z,2,REGULAR,steal,,[],1641717,,,1610612760,54,53,2025-03-13T00:35:00Z,2910000,False,,,0,,C. Wallace STEAL (1 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
296,PT01M37.00S,2025-03-13T00:35:05.1Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629652,70.90998685939553,75.98039215686273,1610612760,54,56,2025-03-13T00:38:18Z,2920000,False,130.0,221.0,1,right,L. Dort 25' 3PT running pullup (11 PTS) (A. Wiggins 1 AST),"[1629652, 1630598]",1610612760.0,OKC,running pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.63,Made,11.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,,,,,
298,PT01M14.00S,2025-03-13T00:35:26.6Z,2,REGULAR,3pt,Jump Shot,[],1628369,27.414586070959263,18.627450980392158,1610612738,57,56,2025-03-13T00:35:31Z,2940000,False,157.0,205.0,1,left,J. Tatum 25' 3PT  (15 PTS) (J. Holiday 2 AST),"[1628369, 201950]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.83,Made,15.0,J. Holiday,201950.0,2.0,,,,,,,,,,,,,,
300,PT00M54.60S,2025-03-13T00:35:48.6Z,2,REGULAR,3pt,Jump Shot,[],1631096,63.288436268068324,65.68627450980392,1610612760,57,56,2025-03-13T00:36:04Z,2960000,False,78.0,293.0,1,right,MISS C. Holmgren 30' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,30.29,Missed,,,,,,,,,,,,,,,,,,
301,PT00M53.70S,2025-03-13T00:35:49.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,57,56,2025-03-13T00:37:01Z,2970000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,300.0,,,,,,,,,,,,,
302,PT00M53.70S,2025-03-13T00:35:59.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612760,57,56,2025-03-13T00:36:15Z,2980000,False,,,0,,J. Brown loose ball personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1627759, 1628983]",1610612738.0,BOS,loose ball,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,204059.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
304,PT00M53.70S,2025-03-13T00:36:29.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628983,,,1610612760,57,57,2025-03-13T00:36:29Z,3000000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (12 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
305,PT00M53.70S,2025-03-13T00:36:30.3Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,57,57,2025-03-13T00:36:34Z,3010000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT00M53.70S,2025-03-13T00:36:30.3Z,2,REGULAR,substitution,in,[],1628392,,,1610612760,57,57,2025-03-13T00:36:34Z,3020000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M53.70S,2025-03-13T00:36:47.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628983,,,1610612760,57,58,2025-03-13T00:36:47Z,3030000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (13 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
308,PT00M41.30S,2025-03-13T00:37:03.5Z,2,REGULAR,3pt,Jump Shot,[],1628369,32.14520367936925,58.57843137254902,1610612738,60,58,2025-03-13T00:37:07Z,3040000,False,-43.0,250.0,1,left,J. Tatum 25' 3PT pullup (18 PTS) (D. White 2 AST),"[1628369, 1628401]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.34,Made,18.0,D. White,1628401.0,2.0,,,,,,,,,,,,,,
309,PT00M33.60S,2025-03-13T00:37:13.5Z,2,REGULAR,3pt,Jump Shot,[],1628983,68.67608409986859,75.73529411764706,1610612760,60,58,2025-03-13T00:40:15Z,3050000,False,129.0,242.0,1,right,MISS S. Gilgeous-Alexander 27' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,27.4,Missed,,,,,,,,,,,,,,,,,,
310,PT00M31.00S,2025-03-13T00:37:16.1Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612760,60,58,2025-03-13T00:37:33Z,3060000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,309.0,2.0,1.0,1.0,,,,,,,,,,
311,PT00M31.00S,2025-03-13T00:37:17.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,94.40999984741211,50.0,1610612760,60,60,2025-03-13T00:37:17Z,3070000,False,0.0,0.0,1,right,I. Hartenstein tip Layup (6 PTS),[1628392],1610612760.0,OKC,tip,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
312,PT00M31.00S,2025-03-13T00:37:23.0Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1628369,,,1610612738,60,60,2025-03-13T00:37:31Z,3080000,False,,,0,,J. Tatum technical FOUL (1 Tech),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,1627963.0,0.0,1.0,,,,,
313,PT00M31.00S,2025-03-13T00:37:45.3Z,2,REGULAR,freethrow,1 of 1,[],1628983,,,1610612738,60,61,2025-03-13T00:37:45Z,3090000,False,,,0,,S. Gilgeous-Alexander technical Free Throw 1 of 1 (14 PTS),[1628983],1610612760.0,OKC,technical,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
315,PT00M10.60S,2025-03-13T00:38:23.1Z,2,REGULAR,3pt,Jump Shot,[],201143,30.17411300919842,71.56862745098039,1610612738,60,61,2025-03-13T00:38:30Z,3100000,False,-108.0,231.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
316,PT00M08.80S,2025-03-13T00:38:24.9Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,60,61,2025-03-13T00:38:30Z,3110000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,315.0,3.0,2.0,1.0,,,,,,,,,,
317,PT00M00.60S,2025-03-13T00:38:33.1Z,2,REGULAR,2pt,Jump Shot,[],1628983,74.58935611038108,63.725490196078425,1610612760,60,63,2025-03-13T00:38:37Z,3120000,False,69.0,186.0,1,right,S. Gilgeous-Alexander 19' driving floating bank Jump Shot (16 PTS),[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,19.86,Made,16.0,,,,,,,,,,,,,,,,,
318,PT00M00.20S,2025-03-13T00:38:39.0Z,2,REGULAR,turnover,bad pass,[],1627759,,,1610612738,60,63,2025-03-13T00:39:12Z,3130000,False,,,0,,J. Brown bad pass TURNOVER (1 TO),"[1627759, 1641717]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Wallace,1641717.0
319,PT00M00.20S,2025-03-13T00:38:39.0Z,2,REGULAR,steal,,[],1641717,,,1610612760,60,63,2025-03-13T00:38:41Z,3140000,False,,,0,,C. Wallace STEAL (2 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
320,PT00M00.00S,2025-03-13T00:38:42.7Z,2,REGULAR,period,end,[],0,,,1610612760,60,63,2025-03-13T00:38:42Z,3150000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2025-03-13T00:52:55.9Z,3,REGULAR,substitution,out,['startperiod'],1628392,,,1610612760,60,63,2025-03-13T00:53:47Z,3160000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2025-03-13T00:52:55.9Z,3,REGULAR,substitution,in,['startperiod'],1631096,,,1610612760,60,63,2025-03-13T00:53:47Z,3170000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2025-03-13T00:54:07.5Z,3,REGULAR,period,start,[],0,,,1610612738,60,63,2025-03-13T00:54:07Z,3180000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT11M42.00S,2025-03-13T00:54:24.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,90.22667542706965,45.588235294117645,1610612738,62,63,2025-03-13T00:54:28Z,3190000,False,-22.0,39.0,1,right,J. Brown driving Layup (4 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,4.0,,,,,,,,,,,,,,,,,
326,PT11M23.00S,2025-03-13T00:54:43.0Z,3,REGULAR,2pt,Jump Shot,[],1629652,22.421156373193167,34.068627450980394,1610612760,62,65,2025-03-13T00:54:47Z,3210000,False,80.0,158.0,1,left,L. Dort 17' step back Jump Shot (13 PTS),[1629652],1610612760.0,OKC,step back,,,Dort,L. Dort,,,,,Mid-Range,16-24 Right Center,17.72,Made,13.0,,,,,,,,,,,,,,,,,
327,PT10M58.00S,2025-03-13T00:55:09.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,88.78120893561103,41.42156862745098,1610612738,64,65,2025-03-13T00:55:23Z,3220000,False,-43.0,53.0,1,right,J. Holiday 6' driving floating Jump Shot (5 PTS) (A. Horford 4 AST),"[201950, 201143]",1610612738.0,BOS,driving floating,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,6.82,Made,5.0,A. Horford,201143.0,4.0,,,,,,,,,,,,,,
329,PT10M45.00S,2025-03-13T00:55:21.8Z,3,REGULAR,3pt,Jump Shot,[],1630598,33.590670170827856,53.67647058823529,1610612760,64,65,2025-03-13T00:55:29Z,3240000,False,-18.0,263.0,1,left,MISS A. Wiggins 26' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
330,PT10M43.00S,2025-03-13T00:55:23.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,64,65,2025-03-13T00:55:29Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,329.0,,,,,,,,,,,,,
331,PT10M43.00S,2025-03-13T00:55:27.1Z,3,REGULAR,foul,personal,[],1628369,,,1610612760,64,65,2025-03-13T00:56:00Z,3260000,False,,,0,,J. Tatum loose ball personal FOUL (1 PF),"[1628369, 1631096]",1610612738.0,BOS,loose ball,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202007.0,1.0,1.0,Holmgren,1631096.0,,,
333,PT10M36.00S,2025-03-13T00:55:54.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,31.225361366622867,26.715686274509803,1610612760,64,65,2025-03-13T00:56:50Z,3280000,False,116.0,241.0,1,left,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
334,PT10M32.00S,2025-03-13T00:55:58.4Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,64,65,2025-03-13T00:56:04Z,3290000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,333.0,1.0,1.0,0.0,,,,,,,,,,
335,PT10M25.00S,2025-03-13T00:56:04.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,86.67871222076215,95.34313725490196,1610612738,64,65,2025-03-13T00:57:57Z,3300000,False,227.0,73.0,1,right,MISS D. White running 3PT,[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,Right Corner 3,24+ Right,23.81,Missed,,,,,,,,,,,,,,,,,,
336,PT10M24.00S,2025-03-13T00:56:05.5Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,64,65,2025-03-13T00:56:11Z,3310000,False,,,0,,L. Dort REBOUND (Off:1 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,,,,,,,335.0,3.0,2.0,1.0,,,,,,,,,,
