actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT11M37.00S,2025-03-07T01:07:34.1Z,2,REGULAR,rebound,offensive,[],1628470,,,1610612738,35,24,2025-03-07T01:07:44Z,1670000,False,,,0,,T. Craig REBOUND (Off:1 Def:0),[1628470],1610612738.0,BOS,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,,171.0,1.0,0.0,1.0,,,,,,,,,,,
173,PT11M36.00S,2025-03-07T01:07:35.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628470,91.93495400788436,46.81372549019608,1610612738,35,24,2025-03-07T01:07:47Z,1680000,False,-16.0,23.0,1,right,MISS T. Craig putback Layup,[1628470],1610612738.0,BOS,putback,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,2.82,Missed,,,,,,,,,,,,,,,
174,PT11M29.00S,2025-03-07T01:07:42.0Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,35,24,2025-03-07T01:07:42Z,1690000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:2),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,173.0,3.0,2.0,1.0,,,,,,,,,,,
175,PT11M22.00S,2025-03-07T01:07:49.6Z,2,REGULAR,3pt,Jump Shot,[],1626162,29.6484888304862,68.87254901960785,1610612755,35,27,2025-03-07T01:07:53Z,1700000,False,-94.0,226.0,1,left,K. Oubre Jr. 24' 3PT  (7 PTS) (G. Yabusele 2 AST),"[1626162, 1627824]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,24.51,Made,,,,,7.0,G. Yabusele,1627824.0,2.0,,,,,,,
177,PT11M07.00S,2025-03-07T01:08:03.7Z,2,REGULAR,3pt,Jump Shot,[],1628470,86.81011826544021,97.54901960784314,1610612738,38,27,2025-03-07T01:08:09Z,1720000,False,238.0,71.0,1,right,T. Craig 24' 3PT  (3 PTS) (N. Queta 2 AST),"[1628470, 1629674]",1610612738.0,BOS,,,,Craig,T. Craig,,,,,Right Corner 3,24+ Right,,,,24.82,Made,,,,,3.0,N. Queta,1629674.0,2.0,,,,,,,
179,PT10M55.00S,2025-03-07T01:08:16.9Z,2,REGULAR,2pt,Jump Shot,[],203083,13.61695137976347,29.166666666666668,1610612755,38,27,2025-03-07T01:08:23Z,1740000,False,104.0,75.0,1,left,MISS A. Drummond 12' turnaround Shot,[203083],1610612755.0,PHI,turnaround,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Right,,,,12.87,Missed,,,,,,,,,,,,,,,
180,PT10M54.00S,2025-03-07T01:08:17.9Z,2,REGULAR,rebound,defensive,[],1631248,,,1610612738,38,27,2025-03-07T01:08:23Z,1750000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:1),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Mid-Range,8-16 Right,,,,,,179.0,1.0,1.0,0.0,,,,,,,,,,,
181,PT10M49.00S,2025-03-07T01:08:25.6Z,2,REGULAR,foul,offensive,[],1629674,,,1610612738,38,27,2025-03-07T01:08:32Z,1760000,False,,,0,,N. Queta offensive FOUL (1 PF),"[1629674, 1626162]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,101284.0,1.0,0.0,Oubre Jr.,1626162.0,,
183,PT10M49.00S,2025-03-07T01:08:25.6Z,2,REGULAR,turnover,offensive foul,[],1629674,,,1610612738,38,27,2025-03-07T01:08:25Z,1780000,False,,,0,,N. Queta offensive foul TURNOVER (2 TO),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,101284.0,,,,,,
184,PT10M35.00S,2025-03-07T01:08:59.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630288,15.062417871222076,33.33333333333333,1610612755,38,27,2025-03-07T01:09:05Z,1790000,False,83.0,89.0,1,left,MISS J. Dowtin Jr. 12' driving floating Shot,[1630288],1610612755.0,PHI,driving floating,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,8-16 Right,,,,12.2,Missed,,,,,,,,,,,,,,,
185,PT10M34.00S,2025-03-07T01:09:00.7Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,38,27,2025-03-07T01:09:05Z,1800000,False,,,0,,N. Queta REBOUND (Off:0 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Right,,,,,,184.0,1.0,1.0,0.0,,,,,,,,,,,
186,PT10M22.00S,2025-03-07T01:09:11.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,92.9862023653088,54.90196078431373,1610612738,38,27,2025-03-07T01:09:26Z,1810000,False,25.0,13.0,1,right,MISS N. Queta cutting Layup,[1629674],1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,2.79,Missed,,,,,,,,,,,,,,,
187,PT10M21.00S,2025-03-07T01:09:12.6Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,38,27,2025-03-07T01:09:26Z,1820000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,186.0,2.0,1.0,1.0,,,,,,,,,,,
188,PT10M21.00S,2025-03-07T01:09:14.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629674,94.40999984741211,50.0,1610612738,38,27,2025-03-07T01:09:50Z,1830000,False,0.0,0.0,1,right,MISS N. Queta tip Layup,[1629674],1610612738.0,BOS,tip,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
189,PT10M20.00S,2025-03-07T01:09:15.0Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,38,27,2025-03-07T01:09:50Z,1840000,False,,,0,,N. Queta REBOUND (Off:2 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,188.0,3.0,1.0,2.0,,,,,,,,,,,
190,PT10M20.00S,2025-03-07T01:09:15.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,93.64323258869908,46.568627450980394,1610612738,38,27,2025-03-07T01:09:36Z,1850000,False,-17.0,7.0,1,right,MISS N. Queta putback Layup,[1629674],1610612738.0,BOS,putback,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,1.87,Missed,,,,,,,,,,,,,,,
191,PT10M19.00S,2025-03-07T01:09:16.1Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,38,27,2025-03-07T01:09:36Z,1860000,False,,,0,,N. Queta REBOUND (Off:3 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,190.0,4.0,1.0,3.0,,,,,,,,,,,
192,PT10M05.00S,2025-03-07T01:09:29.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630202,75.68988173455979,23.06219362745098,1610612738,38,27,2025-03-07T01:19:18Z,1870000,False,-135.0,176.0,1,right,MISS P. Pritchard 22' step back Shot,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,,22.16,Missed,,,,,,,,,,,,,,,
193,PT10M03.00S,2025-03-07T01:09:31.5Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,38,27,2025-03-07T01:09:42Z,1880000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:3),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,,192.0,4.0,3.0,1.0,,,,,,,,,,,
194,PT10M01.00S,2025-03-07T01:09:39.4Z,2,REGULAR,foul,personal,[],1631248,,,1610612755,38,27,2025-03-07T01:09:46Z,1890000,False,,,0,,B. Scheierman personal FOUL (1 PF),"[1631248, 1629656]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Mid-Range,0-8 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Grimes,1629656.0,,
196,PT10M01.00S,2025-03-07T01:09:47.3Z,2,REGULAR,substitution,out,[],203083,,,1610612755,38,27,2025-03-07T01:09:59Z,1910000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT10M01.00S,2025-03-07T01:09:47.3Z,2,REGULAR,substitution,out,[],1626162,,,1610612755,38,27,2025-03-07T01:09:59Z,1920000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT10M01.00S,2025-03-07T01:09:47.3Z,2,REGULAR,substitution,in,[],1642348,,,1610612755,38,27,2025-03-07T01:09:59Z,1930000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT10M01.00S,2025-03-07T01:09:47.3Z,2,REGULAR,substitution,in,[],1629022,,,1610612755,38,27,2025-03-07T01:09:59Z,1940000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M47.00S,2025-03-07T01:10:37.5Z,2,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612755,38,27,2025-03-07T01:10:53Z,1960000,False,,,0,,N. Queta shooting personal FOUL (2 PF) (Edwards 2 FT),"[1629674, 1642348]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Edwards,1642348.0,,
203,PT09M47.00S,2025-03-07T01:11:03.4Z,2,REGULAR,freethrow,1 of 2,[],1642348,,,1610612755,38,28,2025-03-07T01:11:03Z,1980000,False,,,0,,J. Edwards Free Throw 1 of 2 (8 PTS),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
204,PT09M47.00S,2025-03-07T01:11:18.9Z,2,REGULAR,freethrow,2 of 2,[],1642348,,,1610612755,38,29,2025-03-07T01:11:18Z,1990000,False,,,0,,J. Edwards Free Throw 2 of 2 (9 PTS),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
205,PT09M24.00S,2025-03-07T01:11:48.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629674,91.67214191852825,51.470588235294116,1610612738,38,29,2025-03-07T01:12:55Z,2000000,False,7.0,26.0,1,right,MISS N. Queta turnaround Hook,[1629674],1610612738.0,BOS,turnaround,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,2.68,Missed,,,,,,,,,,,,,,,
206,PT09M23.00S,2025-03-07T01:11:49.2Z,2,REGULAR,rebound,offensive,[],1628470,,,1610612738,38,29,2025-03-07T01:11:55Z,2010000,False,,,0,,T. Craig REBOUND (Off:2 Def:0),[1628470],1610612738.0,BOS,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,205.0,2.0,0.0,2.0,,,,,,,,,,,
207,PT09M23.00S,2025-03-07T01:11:51.9Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628470,94.40999984741211,50.0,1610612738,40,29,2025-03-07T01:11:58Z,2020000,False,0.0,0.0,1,right,T. Craig tip DUNK (5 PTS),[1628470],1610612738.0,BOS,tip,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,5.0,,,,,,,,,,
208,PT09M07.00S,2025-03-07T01:12:05.0Z,2,REGULAR,3pt,Jump Shot,[],1629656,12.040078843626807,4.411764705882353,1610612755,40,32,2025-03-07T01:12:08Z,2030000,False,228.0,61.0,1,left,Q. Grimes 3PT  (3 PTS) (L. Walker IV 1 AST),"[1629656, 1629022]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,,,,23.58,Made,,,,,3.0,L. Walker IV,1629022.0,1.0,,,,,,,
210,PT08M52.00S,2025-03-07T01:12:22.2Z,2,REGULAR,foul,personal,[],1629656,,,1610612738,40,32,2025-03-07T01:12:30Z,2050000,False,,,0,,Q. Grimes personal FOUL (1 PF),"[1629656, 1628401]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,101284.0,1.0,0.0,White,1628401.0,,
212,PT08M44.00S,2025-03-07T01:12:52.4Z,2,REGULAR,3pt,Jump Shot,[],1630202,68.41327201051249,28.431372549019606,1610612738,40,32,2025-03-07T01:13:46Z,2070000,False,-108.0,244.0,1,right,MISS P. Pritchard 26' step back 3PT - blocked,"[1630202, 1630288]",1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,26.71,Missed,,,,,,,,,,,,,,Dowtin Jr.,1630288.0
213,PT08M44.00S,2025-03-07T01:12:52.4Z,2,REGULAR,block,,[],1630288,,,1610612738,40,32,2025-03-07T01:12:55Z,2080000,False,,,0,,J. Dowtin Jr. BLOCK (1 BLK),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
214,PT08M43.00S,2025-03-07T01:12:53.4Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,40,32,2025-03-07T01:12:59Z,2090000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:4),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,,212.0,5.0,4.0,1.0,,,,,,,,,,,
215,PT08M38.00S,2025-03-07T01:12:57.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,6.915243101182654,57.107843137254896,1610612755,40,32,2025-03-07T01:13:02Z,2100000,False,-36.0,13.0,1,left,MISS Q. Grimes running Layup,[1629656],1610612755.0,PHI,running,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,3.76,Missed,,,,,,,,,,,,,,,
216,PT08M38.00S,2025-03-07T01:12:57.6Z,2,REGULAR,rebound,offensive,[],1627824,,,1610612755,40,32,2025-03-07T01:13:02Z,2110000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:2),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,215.0,3.0,2.0,1.0,,,,,,,,,,,
217,PT08M35.00S,2025-03-07T01:13:01.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627824,7.440867279894875,46.32352941176471,1610612755,40,32,2025-03-07T01:14:51Z,2120000,False,18.0,17.0,1,left,MISS G. Yabusele putback Layup,[1627824],1610612755.0,PHI,putback,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,2.53,Missed,,,,,,,,,,,,,,,
218,PT08M33.00S,2025-03-07T01:13:02.5Z,2,REGULAR,rebound,offensive,[],1627824,,,1610612755,40,32,2025-03-07T01:13:02Z,2130000,False,,,0,,G. Yabusele REBOUND (Off:2 Def:2),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,217.0,4.0,2.0,2.0,,,,,,,,,,,
219,PT08M32.00S,2025-03-07T01:13:03.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627824,7.835085413929041,42.8921568627451,1610612755,40,32,2025-03-07T01:14:30Z,2140000,False,36.0,21.0,1,left,MISS G. Yabusele putback Layup - blocked,"[1627824, 1629674]",1610612755.0,PHI,putback,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,4.13,Missed,,,,,,,,,,,,,,Queta,1629674.0
220,PT08M32.00S,2025-03-07T01:13:03.6Z,2,REGULAR,block,,[],1629674,,,1610612755,40,32,2025-03-07T01:13:05Z,2150000,False,,,0,,N. Queta BLOCK (2 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
221,PT08M32.00S,2025-03-07T01:13:03.6Z,2,REGULAR,rebound,offensive,[],1629656,,,1610612755,40,32,2025-03-07T01:13:07Z,2160000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:4),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,219.0,6.0,4.0,2.0,,,,,,,,,,,
222,PT08M30.00S,2025-03-07T01:13:09.7Z,2,REGULAR,turnover,out-of-bounds,[],1629656,,,1610612755,40,32,2025-03-07T01:13:15Z,2170000,False,,,0,,Q. Grimes lost ball out-of-bounds TURNOVER (2 TO),[1629656],1610612755.0,PHI,lost ball,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Left,2.0,,,,,,,,,,,,,101284.0,,,,,,
223,PT08M20.00S,2025-03-07T01:13:22.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628401,93.9060446780552,62.745098039215684,1610612738,40,32,2025-03-07T01:13:28Z,2180000,False,64.0,5.0,1,right,MISS D. White 6' driving Layup,[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,6.39,Missed,,,,,,,,,,,,,,,
224,PT08M19.00S,2025-03-07T01:13:23.8Z,2,REGULAR,rebound,defensive,[],1642348,,,1610612755,40,32,2025-03-07T01:13:28Z,2190000,False,,,0,,J. Edwards REBOUND (Off:1 Def:1),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,223.0,2.0,1.0,1.0,,,,,,,,,,,
225,PT08M15.00S,2025-03-07T01:13:31.0Z,2,REGULAR,foul,offensive,[],1627824,,,1610612755,40,32,2025-03-07T01:13:37Z,2200000,False,,,0,,G. Yabusele charge offensive FOUL (2 PF),"[1627824, 1631248]",1610612755.0,PHI,charge,,,Yabusele,G. Yabusele,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Scheierman,1631248.0,,
227,PT08M15.00S,2025-03-07T01:13:31.0Z,2,REGULAR,turnover,offensive foul,[],1627824,,,1610612755,40,32,2025-03-07T01:13:31Z,2220000,False,,,0,,G. Yabusele offensive foul TURNOVER (2 TO),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Mid-Range,16-24 Right Center,2.0,,,,,,,,,,,,,202901.0,,,,,,
228,PT08M01.00S,2025-03-07T01:13:59.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629674,91.27792378449409,50.98039215686274,1610612738,40,32,2025-03-07T01:14:06Z,2230000,False,5.0,29.0,1,right,MISS N. Queta cutting DUNK - blocked,"[1629674, 1642348]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,2.99,Missed,,,,,,,,,,,,,,Edwards,1642348.0
229,PT08M01.00S,2025-03-07T01:13:59.3Z,2,REGULAR,block,,[],1642348,,,1610612738,40,32,2025-03-07T01:14:00Z,2240000,False,,,0,,J. Edwards BLOCK (1 BLK),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT08M00.00S,2025-03-07T01:14:00.3Z,2,REGULAR,rebound,defensive,[],1642348,,,1610612755,40,32,2025-03-07T01:14:06Z,2250000,False,,,0,,J. Edwards REBOUND (Off:1 Def:2),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Restricted Area,0-8 Center,,,,,,228.0,3.0,2.0,1.0,,,,,,,,,,,
231,PT07M47.00S,2025-03-07T01:14:12.0Z,2,REGULAR,3pt,Jump Shot,[],1627824,32.276609724047304,65.44117647058823,1610612755,40,32,2025-03-07T01:14:18Z,2260000,False,-77.0,251.0,1,left,MISS G. Yabusele 26' 3PT,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Center,,,,26.25,Missed,,,,,,,,,,,,,,,
232,PT07M46.00S,2025-03-07T01:14:13.0Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,40,32,2025-03-07T01:14:18Z,2270000,False,,,0,,N. Queta REBOUND (Off:3 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,,,,231.0,5.0,2.0,3.0,,,,,,,,,,,
233,PT07M39.00S,2025-03-07T01:14:20.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628470,93.77463863337714,47.794117647058826,1610612738,42,32,2025-03-07T01:14:24Z,2280000,False,-11.0,6.0,1,right,T. Craig running Layup (7 PTS) (P. Pritchard 3 AST),"[1628470, 1630202]",1610612738.0,BOS,running,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,1.25,Made,,,,,7.0,P. Pritchard,1630202.0,3.0,,,,,,,
235,PT07M29.00S,2025-03-07T01:14:35.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,42,32,2025-03-07T01:14:35Z,2300000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M29.00S,2025-03-07T01:17:07.0Z,2,REGULAR,substitution,out,[],1631248,,,1610612755,42,32,2025-03-07T01:17:58Z,2310000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M29.00S,2025-03-07T01:17:07.0Z,2,REGULAR,substitution,out,[],1629674,,,1610612755,42,32,2025-03-07T01:17:58Z,2320000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M29.00S,2025-03-07T01:17:07.0Z,2,REGULAR,substitution,out,[],1630288,,,1610612755,42,32,2025-03-07T01:17:58Z,2330000,False,,,0,,SUB out: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M29.00S,2025-03-07T01:17:07.0Z,2,REGULAR,substitution,out,[],1627824,,,1610612755,42,32,2025-03-07T01:17:58Z,2340000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M29.00S,2025-03-07T01:17:07.0Z,2,REGULAR,substitution,in,[],1628436,,,1610612755,42,32,2025-03-07T01:17:58Z,2350000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M29.00S,2025-03-07T01:17:07.0Z,2,REGULAR,substitution,in,[],1628369,,,1610612755,42,32,2025-03-07T01:17:58Z,2360000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M29.00S,2025-03-07T01:17:07.0Z,2,REGULAR,substitution,in,[],1641737,,,1610612755,42,32,2025-03-07T01:17:58Z,2370000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M29.00S,2025-03-07T01:17:07.0Z,2,REGULAR,substitution,in,[],1626162,,,1610612755,42,32,2025-03-07T01:17:58Z,2380000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M21.00S,2025-03-07T01:18:06.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,16.376478318002626,45.83333333333333,1610612755,42,32,2025-03-07T01:18:12Z,2390000,False,21.0,101.0,1,left,MISS K. Oubre Jr. 10' driving floating Shot,[1626162],1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,10.35,Missed,,,,,,,,,,,,,,,
245,PT07M19.00S,2025-03-07T01:18:08.5Z,2,REGULAR,rebound,offensive,[],1626162,,,1610612755,42,32,2025-03-07T01:18:12Z,2400000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,244.0,3.0,2.0,1.0,,,,,,,,,,,
246,PT07M18.00S,2025-03-07T01:18:09.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626162,6.915243101182654,52.450980392156865,1610612755,42,34,2025-03-07T01:18:14Z,2410000,False,-12.0,13.0,1,left,K. Oubre Jr. putback Layup (9 PTS),[1626162],1610612755.0,PHI,putback,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,1.75,Made,,,,,9.0,,,,,,,,,,
247,PT07M13.00S,2025-03-07T01:18:29.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,42,34,2025-03-07T01:18:29Z,2420000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M13.00S,2025-03-07T01:20:51.4Z,2,REGULAR,substitution,out,[],1628401,,,1610612738,42,34,2025-03-07T01:21:29Z,2430000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M13.00S,2025-03-07T01:20:51.4Z,2,REGULAR,substitution,in,[],1631248,,,1610612738,42,34,2025-03-07T01:21:29Z,2440000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M53.00S,2025-03-07T01:22:04.4Z,2,REGULAR,turnover,lost ball,[],1628369,,,1610612738,42,34,2025-03-07T01:22:09Z,2450000,False,,,0,,J. Tatum lost ball TURNOVER (3 TO),"[1628369, 1629656]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,3.0,Grimes,1629656.0,,,,,,,,,,,,,,,,,
251,PT06M53.00S,2025-03-07T01:22:04.4Z,2,REGULAR,steal,,[],1629656,,,1610612755,42,34,2025-03-07T01:22:06Z,2460000,False,,,0,,Q. Grimes STEAL (1 STL),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
