actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
161,PT11M25.00S,2024-12-20T01:06:47.3Z,2,REGULAR,3pt,Jump Shot,[],201950,29.77989487516426,32.35294117647059,1610612738,25,21,2024-12-20T01:06:58Z,1590000,False,88.0,227.0,1,left,MISS J. Holiday 24' step back 3PT,[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,24.39,Missed,,,,,,,,,,,,,,,,,,
162,PT11M23.00S,2024-12-20T01:06:49.3Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,25,21,2024-12-20T01:06:58Z,1600000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,161.0,3.0,1.0,2.0,,,,,,,,,,,,,,
163,PT11M16.00S,2024-12-20T01:06:56.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201143,6.915243101182654,46.568627450980394,1610612738,27,21,2024-12-20T01:07:00Z,1610000,False,17.0,13.0,1,left,A. Horford cutting Layup (2 PTS) (J. Holiday 1 AST),"[201143, 201950]",1610612738.0,BOS,cutting,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,2.0,J. Holiday,201950.0,1.0,,,,,,,,,,
165,PT11M08.00S,2024-12-20T01:07:05.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641763,93.64323258869908,49.26470588235294,1610612741,27,23,2024-12-20T01:07:10Z,1630000,False,-4.0,7.0,1,right,J. Phillips cutting DUNK (2 PTS) (T. Horton-Tucker 1 AST),"[1641763, 1629659]",1610612741.0,CHI,cutting,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,2.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,
167,PT10M51.00S,2024-12-20T01:07:21.3Z,2,REGULAR,3pt,Jump Shot,[],1630202,25.969119579500656,81.86274509803921,1610612738,30,23,2024-12-20T01:07:25Z,1650000,False,-159.0,192.0,1,left,P. Pritchard 24' 3PT  (8 PTS) (J. Holiday 2 AST),"[1630202, 201950]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,24.92,Made,,,,,8.0,J. Holiday,201950.0,2.0,,,,,,,,,,
169,PT10M35.00S,2024-12-20T01:07:41.5Z,2,REGULAR,foul,personal,['2freethrow'],201143,,,1610612741,30,23,2024-12-20T01:07:45Z,1670000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (White 2 FT),"[201143, 1629632]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,1.0,0.0,White,1629632.0,,,
171,PT10M35.00S,2024-12-20T01:08:03.0Z,2,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,30,23,2024-12-20T01:08:03Z,1690000,False,,,0,,MISS C. White Free Throw 1 of 2,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
172,PT10M35.00S,2024-12-20T01:08:03.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,30,23,2024-12-20T01:08:03Z,1700000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,171.0,,,,,,,,,,,,,,,,,
173,PT10M35.00S,2024-12-20T01:08:15.5Z,2,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,30,24,2024-12-20T01:08:15Z,1710000,False,,,0,,C. White Free Throw 2 of 2 (3 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
174,PT10M23.00S,2024-12-20T01:08:35.0Z,2,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,30,24,2024-12-20T01:08:40Z,1720000,False,,,0,,J. Brown bad pass out-of-bounds TURNOVER (1 TO),[1627759],1610612738.0,BOS,bad pass,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,203593.0,,,,,1.0,,
175,PT10M13.00S,2024-12-20T01:08:48.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629632,92.72339027595268,42.8921568627451,1610612741,30,24,2024-12-20T01:08:55Z,1730000,False,-36.0,16.0,1,right,MISS C. White driving finger roll Layup - blocked,"[1629632, 201143]",1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,Horford,201143.0,,,,,,,,
176,PT10M13.00S,2024-12-20T01:08:48.9Z,2,REGULAR,block,,[],201143,,,1610612741,30,24,2024-12-20T01:08:50Z,1740000,False,,,0,,A. Horford BLOCK (2 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
177,PT10M12.00S,2024-12-20T01:08:49.9Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,30,24,2024-12-20T01:08:55Z,1750000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,175.0,4.0,2.0,2.0,,,,,,,,,,,,,,
178,PT10M03.00S,2024-12-20T01:08:57.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,6.652431011826544,54.90196078431373,1610612738,32,24,2024-12-20T01:10:46Z,1760000,False,-25.0,10.0,1,left,J. Holiday driving Layup (4 PTS) (P. Pritchard 1 AST),"[201950, 1630202]",1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,4.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,
180,PT09M41.00S,2024-12-20T01:09:18.8Z,2,REGULAR,3pt,Jump Shot,[],1630172,64.20827858081472,68.38235294117648,1610612741,32,24,2024-12-20T01:09:23Z,1780000,False,92.0,284.0,1,right,MISS P. Williams 29' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,29.84,Missed,,,,,,,,,,,,,,,,,,
181,PT09M40.00S,2024-12-20T01:09:19.8Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,32,24,2024-12-20T01:09:23Z,1790000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,180.0,1.0,1.0,0.0,,,,,,,,,,,,,,
182,PT09M34.00S,2024-12-20T01:09:26.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630531,9.149145860709593,47.30392156862745,1610612738,32,24,2024-12-20T01:11:53Z,1800000,False,13.0,34.0,1,left,MISS J. Springer running Layup,[1630531],1610612738.0,BOS,running,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,,
183,PT09M33.00S,2024-12-20T01:09:27.2Z,2,REGULAR,rebound,defensive,[],1641763,,,1610612741,32,24,2024-12-20T01:09:36Z,1810000,False,,,0,,J. Phillips REBOUND (Off:0 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT09M27.00S,2024-12-20T01:09:35.7Z,2,REGULAR,foul,personal,[],1630531,,,1610612741,32,24,2024-12-20T01:09:56Z,1820000,False,,,0,,J. Springer personal FOUL (1 PF),"[1630531, 1629632]",1610612738.0,BOS,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203593.0,1.0,0.0,White,1629632.0,,,
186,PT09M27.00S,2024-12-20T01:09:53.8Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,32,24,2024-12-20T01:10:02Z,1840000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M27.00S,2024-12-20T01:09:53.8Z,2,REGULAR,substitution,out,[],1629659,,,1610612741,32,24,2024-12-20T01:10:02Z,1850000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M27.00S,2024-12-20T01:09:53.8Z,2,REGULAR,substitution,in,[],1628366,,,1610612741,32,24,2024-12-20T01:10:02Z,1860000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M27.00S,2024-12-20T01:09:53.8Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,32,24,2024-12-20T01:10:02Z,1870000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M21.00S,2024-12-20T01:10:16.7Z,2,REGULAR,turnover,bad pass,[],1628366,,,1610612741,32,24,2024-12-20T01:10:21Z,1880000,False,,,0,,L. Ball bad pass TURNOVER (2 TO),"[1628366, 201950]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Holiday,201950.0
191,PT09M21.00S,2024-12-20T01:10:16.7Z,2,REGULAR,steal,,[],201950,,,1610612738,32,24,2024-12-20T01:10:18Z,1890000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
192,PT09M14.00S,2024-12-20T01:10:22.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630202,25.443495400788436,14.460784313725492,1610612738,32,24,2024-12-20T01:13:12Z,1900000,False,178.0,187.0,1,left,MISS P. Pritchard 25' running 3PT,[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
193,PT09M12.00S,2024-12-20T01:10:24.7Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,32,24,2024-12-20T01:10:32Z,1910000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,192.0,2.0,2.0,0.0,,,,,,,,,,,,,,
194,PT09M02.00S,2024-12-20T01:10:34.3Z,2,REGULAR,3pt,Jump Shot,[],1630172,64.86530880420499,53.18627450980392,1610612741,32,27,2024-12-20T01:10:38Z,1920000,False,16.0,278.0,1,right,P. Williams 27' 3PT  (6 PTS) (A. Dosunmu 1 AST),"[1630172, 1630245]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,27.83,Made,,,,,6.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,
196,PT08M47.00S,2024-12-20T01:10:52.2Z,2,REGULAR,foul,personal,[],1630172,,,1610612738,32,27,2024-12-20T01:11:07Z,1940000,False,,,0,,P. Williams personal FOUL (1 PF),"[1630172, 1627759]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,203593.0,1.0,0.0,Brown,1627759.0,,,
198,PT08M47.00S,2024-12-20T01:11:03.1Z,2,REGULAR,substitution,out,[],201950,,,1610612738,32,27,2024-12-20T01:11:05Z,1960000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M47.00S,2024-12-20T01:11:03.1Z,2,REGULAR,substitution,in,[],1628401,,,1610612738,32,27,2024-12-20T01:11:05Z,1970000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M40.00S,2024-12-20T01:11:30.9Z,2,REGULAR,foul,personal,[],1630245,,,1610612738,32,27,2024-12-20T01:11:36Z,1980000,False,,,0,,A. Dosunmu personal FOUL (1 PF),"[1630245, 1628401]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203593.0,1.0,0.0,White,1628401.0,,,
202,PT08M35.00S,2024-12-20T01:11:48.1Z,2,REGULAR,2pt,Jump Shot,[],1627759,7.440867279894875,80.3921568627451,1610612738,32,27,2024-12-20T01:11:54Z,2000000,False,-152.0,17.0,1,left,MISS J. Brown 15' turnaround fadeaway Shot,[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,15.3,Missed,,,,,,,,,,,,,,,,,,
203,PT08M34.00S,2024-12-20T01:11:49.1Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,32,27,2024-12-20T01:11:54Z,2010000,False,,,0,,J. Smith REBOUND (Off:0 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,,,202.0,3.0,3.0,0.0,,,,,,,,,,,,,,
204,PT08M11.00S,2024-12-20T01:12:11.8Z,2,REGULAR,3pt,Jump Shot,[],1630172,67.88764783180025,75.49019607843137,1610612741,32,30,2024-12-20T01:12:15Z,2020000,False,127.0,249.0,1,right,P. Williams 28' 3PT  (9 PTS) (J. Phillips 1 AST),"[1630172, 1641763]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,28.01,Made,,,,,9.0,J. Phillips,1641763.0,1.0,,,,,,,,,,
206,PT07M57.00S,2024-12-20T01:12:26.0Z,2,REGULAR,3pt,Jump Shot,[],1628401,31.750985545335087,68.13725490196079,1610612738,35,30,2024-12-20T01:12:29Z,2040000,False,-91.0,246.0,1,left,D. White 26' 3PT  (5 PTS) (A. Horford 1 AST),"[1628401, 201143]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.22,Made,,,,,5.0,A. Horford,201143.0,1.0,,,,,,,,,,
208,PT07M56.00S,2024-12-20T01:12:30.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,35,30,2024-12-20T01:12:30Z,2060000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M56.00S,2024-12-20T01:14:59.0Z,2,REGULAR,substitution,out,[],201143,,,1610612741,35,30,2024-12-20T01:15:24Z,2070000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M56.00S,2024-12-20T01:14:59.0Z,2,REGULAR,substitution,out,[],1630188,,,1610612741,35,30,2024-12-20T01:15:24Z,2080000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M56.00S,2024-12-20T01:14:59.0Z,2,REGULAR,substitution,out,[],1630172,,,1610612741,35,30,2024-12-20T01:15:24Z,2090000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M56.00S,2024-12-20T01:14:59.0Z,2,REGULAR,substitution,in,[],204001,,,1610612741,35,30,2024-12-20T01:15:24Z,2100000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M56.00S,2024-12-20T01:14:59.0Z,2,REGULAR,substitution,in,[],202696,,,1610612741,35,30,2024-12-20T01:15:24Z,2110000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M56.00S,2024-12-20T01:14:59.0Z,2,REGULAR,substitution,in,[],203897,,,1610612741,35,30,2024-12-20T01:15:24Z,2120000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M46.00S,2024-12-20T01:15:36.8Z,2,REGULAR,3pt,Jump Shot,[],202696,66.17936925098554,57.107843137254896,1610612741,35,33,2024-12-20T01:15:41Z,2130000,False,36.0,265.0,1,right,N. Vučević 26' 3PT  (5 PTS) (L. Ball 1 AST),"[202696, 1628366]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,26.78,Made,,,,,5.0,L. Ball,1628366.0,1.0,,,,,,,,,,
217,PT07M24.00S,2024-12-20T01:15:58.9Z,2,REGULAR,3pt,Jump Shot,[],1627759,32.933639947437584,68.38235294117648,1610612738,35,33,2024-12-20T01:16:08Z,2150000,False,-92.0,257.0,1,left,MISS J. Brown 27' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,27.3,Missed,,,,,,,,,,,,,,,,,,
218,PT07M22.00S,2024-12-20T01:16:00.9Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,35,33,2024-12-20T01:16:08Z,2160000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:1),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,217.0,1.0,1.0,0.0,,,,,,,,,,,,,,
219,PT07M04.00S,2024-12-20T01:16:18.3Z,2,REGULAR,3pt,Jump Shot,[],1630245,87.99277266754271,3.6764705882352944,1610612741,35,33,2024-12-20T01:16:26Z,2170000,False,-232.0,60.0,1,right,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,23.93,Missed,,,,,,,,,,,,,,,,,,
220,PT07M03.00S,2024-12-20T01:16:19.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,35,33,2024-12-20T01:16:26Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Left Corner 3,24+ Left,,,219.0,,,,,,,,,,,,,,,,,
222,PT06M59.00S,2024-12-20T01:16:45.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641763,88.12417871222075,4.166666666666666,1610612741,35,33,2024-12-20T01:17:07Z,2200000,False,-229.0,59.0,1,right,MISS J. Phillips 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
223,PT06M57.00S,2024-12-20T01:16:47.5Z,2,REGULAR,rebound,offensive,[],1641763,,,1610612741,35,33,2024-12-20T01:23:12Z,2210000,False,,,0,,J. Phillips REBOUND (Off:1 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Left Corner 3,24+ Left,,,222.0,2.0,1.0,1.0,,,,,,,,,,,,,,
224,PT06M48.00S,2024-12-20T01:16:56.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628366,68.9388961892247,26.47058823529412,1610612741,35,33,2024-12-20T01:17:12Z,2220000,False,-118.0,239.0,1,right,MISS L. Ball 26' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
225,PT06M46.00S,2024-12-20T01:16:58.8Z,2,REGULAR,rebound,defensive,[],1630531,,,1610612738,35,33,2024-12-20T01:17:12Z,2230000,False,,,0,,J. Springer REBOUND (Off:0 Def:3),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Left Center,,,224.0,3.0,3.0,0.0,,,,,,,,,,,,,,
226,PT06M38.00S,2024-12-20T01:17:10.9Z,2,REGULAR,foul,personal,[],1641763,,,1610612738,35,33,2024-12-20T01:17:17Z,2240000,False,,,0,,J. Phillips personal FOUL (1 PF),"[1641763, 1627759]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1630886.0,1.0,0.0,Brown,1627759.0,,,
228,PT06M38.00S,2024-12-20T01:17:21.7Z,2,REGULAR,substitution,out,[],1630531,,,1610612738,35,33,2024-12-20T01:17:25Z,2260000,False,,,0,,SUB out: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M38.00S,2024-12-20T01:17:21.7Z,2,REGULAR,substitution,in,[],1628369,,,1610612738,35,33,2024-12-20T01:17:25Z,2270000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M23.00S,2024-12-20T01:17:58.1Z,2,REGULAR,foul,personal,['2freethrow'],1628366,,,1610612738,35,33,2024-12-20T01:18:08Z,2280000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Porziņģis 2 FT),"[1628366, 204001]",1610612741.0,CHI,shooting,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1146.0,2.0,0.0,Porziņģis,204001.0,,,
232,PT06M23.00S,2024-12-20T01:18:20.2Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,36,33,2024-12-20T01:18:20Z,2300000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (1 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
233,PT06M23.00S,2024-12-20T01:18:40.2Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,37,33,2024-12-20T01:18:40Z,2310000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (2 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
234,PT06M06.00S,2024-12-20T01:19:00.4Z,2,REGULAR,3pt,Jump Shot,[],203897,68.01905387647832,76.22549019607843,1610612741,37,36,2024-12-20T01:20:30Z,2320000,False,131.0,248.0,1,right,Z. LaVine 28' 3PT step back (10 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,28.06,Made,,,,,10.0,,,,,,,,,,,,,
235,PT05M54.00S,2024-12-20T01:19:12.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204001,9.017739816031538,54.41176470588235,1610612738,39,36,2024-12-20T01:23:39Z,2330000,False,-22.0,32.0,1,left,K. Porziņģis cutting finger roll Layup (4 PTS) (J. Brown 1 AST),"[204001, 1627759]",1610612738.0,BOS,cutting finger roll,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,4.0,J. Brown,1627759.0,1.0,,,,,,,,,,
237,PT05M39.00S,2024-12-20T01:19:26.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,91.01511169513797,43.872549019607845,1610612741,39,36,2024-12-20T01:24:10Z,2350000,False,-31.0,32.0,1,right,MISS Z. LaVine driving finger roll Layup,[203897],1610612741.0,CHI,driving finger roll,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
238,PT05M38.00S,2024-12-20T01:19:27.8Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,39,36,2024-12-20T01:19:32Z,2360000,False,,,0,,D. White REBOUND (Off:1 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,237.0,5.0,4.0,1.0,,,,,,,,,,,,,,
239,PT05M33.00S,2024-12-20T01:19:33.9Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",204001,6.1268068331143235,50.73529411764706,1610612738,41,36,2024-12-20T01:25:02Z,2370000,False,-4.0,5.0,1,left,K. Porziņģis running DUNK (6 PTS) (D. White 3 AST),"[204001, 1628401]",1610612738.0,BOS,running,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,6.0,D. White,1628401.0,3.0,,,,,,,,,,
241,PT05M19.00S,2024-12-20T01:19:47.4Z,2,REGULAR,3pt,Jump Shot,[],1628366,66.70499342969777,66.66666666666666,1610612741,41,39,2024-12-20T01:19:52Z,2390000,False,83.0,260.0,1,right,L. Ball 27' 3PT step back (3 PTS) (N. Vučević 2 AST),"[1628366, 202696]",1610612741.0,CHI,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,27.35,Made,,,,,3.0,N. Vučević,202696.0,2.0,,,,,,,,,,
242,PT04M59.00S,2024-12-20T01:20:07.1Z,2,REGULAR,3pt,Jump Shot,[],1628369,32.40801576872536,49.754901960784316,1610612738,41,39,2024-12-20T01:20:14Z,2400000,False,1.0,252.0,1,left,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
243,PT04M58.00S,2024-12-20T01:20:08.1Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,41,39,2024-12-20T01:20:14Z,2410000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,242.0,2.0,2.0,0.0,,,,,,,,,,,,,,
244,PT04M51.00S,2024-12-20T01:20:15.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202696,93.24901445466492,56.61764705882353,1610612741,41,41,2024-12-20T01:25:44Z,2420000,False,33.0,11.0,1,right,N. Vučević running Layup (7 PTS) (Z. LaVine 2 AST),"[202696, 203897]",1610612741.0,CHI,running,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,7.0,Z. LaVine,203897.0,2.0,,,,,,,,,,
246,PT04M51.00S,2024-12-20T01:20:20.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,41,41,2024-12-20T01:20:20Z,2440000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M51.00S,2024-12-20T01:22:41.3Z,2,REGULAR,substitution,out,[],1630202,,,1610612738,41,41,2024-12-20T01:22:55Z,2450000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M51.00S,2024-12-20T01:22:41.3Z,2,REGULAR,substitution,out,[],1628366,,,1610612738,41,41,2024-12-20T01:22:55Z,2460000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
