actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT04M06.00S,2024-11-24T21:21:55.7Z,2,REGULAR,violation,kicked ball,[],1628401,,,1610612750,51,43,2024-11-24T21:22:32Z,2560000,False,,,0,,D. White kicked ball VIOLATION,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,202007.0,,,,,,,,,,,,,
261,PT03M57.00S,2024-11-24T21:22:16.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,84.83902759526939,41.911764705882355,1610612750,51,43,2024-11-24T21:22:22Z,2570000,False,-40.0,90.0,1,right,MISS A. Edwards 9' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,9.87,Missed,,,,,,,,,,,,,,,,,,
262,PT03M54.00S,2024-11-24T21:22:19.0Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,51,43,2024-11-24T21:22:22Z,2580000,False,,,0,,D. White REBOUND (Off:1 Def:5),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,261.0,6.0,5.0,1.0,,,,,,,,,,,,,,
263,PT03M39.00S,2024-11-24T21:22:36.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612738,51,43,2024-11-24T21:22:49Z,2590000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Tatum 2 FT),"[1630183, 1628369]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,,,,,1662.0,3.0,0.0,Tatum,1628369.0,,,,,,,,,
265,PT03M39.00S,2024-11-24T21:22:59.8Z,2,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,52,43,2024-11-24T21:22:59Z,2610000,False,,,0,,J. Tatum Free Throw 1 of 2 (12 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
266,PT03M39.00S,2024-11-24T21:23:01.4Z,2,REGULAR,substitution,out,[],1630183,,,1610612738,52,43,2024-11-24T21:23:06Z,2620000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M39.00S,2024-11-24T21:23:01.4Z,2,REGULAR,substitution,in,[],1629638,,,1610612738,52,43,2024-11-24T21:23:06Z,2630000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M39.00S,2024-11-24T21:23:18.6Z,2,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,53,43,2024-11-24T21:23:18Z,2640000,False,,,0,,J. Tatum Free Throw 2 of 2 (13 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
269,PT03M36.00S,2024-11-24T21:23:28.8Z,2,REGULAR,foul,personal,[],1627759,,,1610612750,53,43,2024-11-24T21:23:34Z,2650000,False,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 1630162]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,1193.0,2.0,0.0,Edwards,1630162.0,,,,,,,,,
271,PT03M25.00S,2024-11-24T21:23:54.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,91.01511169513797,57.84313725490197,1610612750,53,43,2024-11-24T21:24:00Z,2670000,False,39.0,32.0,1,right,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
272,PT03M22.00S,2024-11-24T21:23:57.7Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,53,43,2024-11-24T21:24:00Z,2680000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,271.0,2.0,2.0,0.0,,,,,,,,,,,,,,
273,PT03M14.00S,2024-11-24T21:24:08.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612738,53,43,2024-11-24T21:24:28Z,2690000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Brown 2 FT),"[1628978, 1627759]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1193.0,1.0,0.0,Brown,1627759.0,,,,,,,,,
275,PT03M14.00S,2024-11-24T21:24:35.9Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,54,43,2024-11-24T21:24:35Z,2710000,False,,,0,,J. Brown Free Throw 1 of 2 (16 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
276,PT03M14.00S,2024-11-24T21:24:53.7Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,55,43,2024-11-24T21:24:53Z,2720000,False,,,0,,J. Brown Free Throw 2 of 2 (17 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
277,PT03M02.00S,2024-11-24T21:25:08.0Z,2,REGULAR,3pt,Jump Shot,[],1629638,72.09264126149803,17.892156862745097,1610612750,55,43,2024-11-24T21:25:29Z,2730000,False,-161.0,210.0,1,right,MISS N. Alexander-Walker 26' pullup 3PT,[1629638],1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
278,PT02M59.00S,2024-11-24T21:25:11.0Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,55,43,2024-11-24T21:25:13Z,2740000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,277.0,4.0,4.0,0.0,,,,,,,,,,,,,,
279,PT02M50.00S,2024-11-24T21:25:20.4Z,2,REGULAR,turnover,bad pass,[],1628401,,,1610612738,55,43,2024-11-24T21:25:25Z,2750000,False,,,0,,D. White bad pass TURNOVER (2 TO),"[1628401, 1628978]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,DiVincenzo,1628978.0
280,PT02M50.00S,2024-11-24T21:25:20.4Z,2,REGULAR,steal,,[],1628978,,,1610612750,55,43,2024-11-24T21:26:22Z,2760000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
281,PT02M42.00S,2024-11-24T21:25:27.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,72.48685939553219,16.911764705882355,1610612750,55,43,2024-11-24T21:25:32Z,2770000,False,-165.0,206.0,1,right,MISS D. DiVincenzo 26' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
282,PT02M39.00S,2024-11-24T21:25:31.2Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,55,43,2024-11-24T21:25:31Z,2780000,False,,,0,,R. Gobert REBOUND (Off:7 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,281.0,11.0,4.0,7.0,,,,,,,,,,,,,,
283,PT02M37.00S,2024-11-24T21:25:32.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203497,92.9862023653088,50.245098039215684,1610612750,55,45,2024-11-24T21:25:39Z,2790000,False,1.0,13.0,1,right,R. Gobert putback Layup (8 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,,,,,,8.0,,,,,,,,
284,PT02M27.00S,2024-11-24T21:25:48.4Z,2,REGULAR,foul,offensive,[],201143,,,1610612738,55,45,2024-11-24T21:25:55Z,2800000,False,,,0,,A. Horford offensive FOUL (2 PF),"[201143, 1629638]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,,,,1662.0,2.0,0.0,Alexander-Walker,1629638.0,,,,,,,,,
286,PT02M27.00S,2024-11-24T21:25:48.4Z,2,REGULAR,turnover,offensive foul,[],201143,,,1610612738,55,45,2024-11-24T21:25:48Z,2820000,False,,,0,,A. Horford offensive foul TURNOVER (1 TO),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,,,,1662.0,,,,,,,,,,,1.0,,
287,PT02M27.00S,2024-11-24T21:25:57.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,55,45,2024-11-24T21:25:57Z,2830000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M27.00S,2024-11-24T21:28:12.2Z,2,REGULAR,substitution,out,[],203944,,,1610612750,55,45,2024-11-24T21:28:34Z,2840000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M27.00S,2024-11-24T21:28:12.2Z,2,REGULAR,substitution,in,[],1629675,,,1610612750,55,45,2024-11-24T21:28:34Z,2850000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M11.00S,2024-11-24T21:29:09.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628978,92.59198423127464,56.372549019607845,1610612750,55,47,2024-11-24T21:29:28Z,2860000,False,32.0,17.0,1,right,D. DiVincenzo driving Layup (5 PTS) (N. Alexander-Walker 3 AST),"[1628978, 1629638]",1610612750.0,MIN,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,3.62,Made,,,,,,,,,,5.0,N. Alexander-Walker,1629638.0,3.0,,,,,
292,PT01M41.00S,2024-11-24T21:29:40.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.623521681997373,46.07843137254902,1610612738,55,47,2024-11-24T21:30:26Z,2880000,False,20.0,29.0,1,left,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
293,PT01M39.00S,2024-11-24T21:29:42.2Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,55,47,2024-11-24T21:30:26Z,2890000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,292.0,3.0,3.0,0.0,,,,,,,,,,,,,,
294,PT01M28.00S,2024-11-24T21:29:51.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,92.46057818659659,43.627450980392155,1610612750,55,49,2024-11-24T21:29:57Z,2900000,False,-32.0,18.0,1,right,A. Edwards driving Layup (12 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,,,,,,12.0,,,,,,,,
295,PT01M12.00S,2024-11-24T21:30:07.4Z,2,REGULAR,3pt,Jump Shot,[],201143,29.911300919842315,26.96078431372549,1610612738,55,49,2024-11-24T21:30:17Z,2910000,False,115.0,229.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
296,PT01M09.00S,2024-11-24T21:30:10.4Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,55,49,2024-11-24T21:30:17Z,2920000,False,,,0,,R. Gobert REBOUND (Off:7 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,295.0,12.0,5.0,7.0,,,,,,,,,,,,,,
297,PT00M57.30S,2024-11-24T21:30:22.9Z,2,REGULAR,3pt,Jump Shot,[],1628978,71.30420499342969,14.705882352941178,1610612750,55,52,2024-11-24T21:30:29Z,2930000,False,-176.0,217.0,1,right,D. DiVincenzo 27' 3PT  (8 PTS) (A. Edwards 4 AST),"[1628978, 1630162]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,27.99,Made,,,,,,,,,,8.0,A. Edwards,1630162.0,4.0,,,,,
299,PT00M38.40S,2024-11-24T21:30:46.2Z,2,REGULAR,turnover,bad pass,[],1627759,,,1610612738,55,52,2024-11-24T21:30:50Z,2950000,False,,,0,,J. Brown bad pass TURNOVER (1 TO),"[1627759, 1629675]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Reid,1629675.0
300,PT00M38.40S,2024-11-24T21:30:46.2Z,2,REGULAR,steal,,[],1629675,,,1610612750,55,52,2024-11-24T21:31:15Z,2960000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
301,PT00M27.90S,2024-11-24T21:30:56.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,71.69842312746385,14.950980392156863,1610612750,55,52,2024-11-24T21:31:02Z,2970000,False,-175.0,214.0,1,right,MISS N. Reid 27' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,27.62,Missed,,,,,,,,,,,,,,,,,,
302,PT00M24.10S,2024-11-24T21:31:00.6Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,55,52,2024-11-24T21:31:02Z,2980000,False,,,0,,J. Holiday REBOUND (Off:1 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,301.0,3.0,2.0,1.0,,,,,,,,,,,,,,
303,PT00M01.10S,2024-11-24T21:31:25.0Z,2,REGULAR,3pt,Jump Shot,[],1628369,25.443495400788436,82.84313725490196,1610612738,55,52,2024-11-24T21:32:06Z,2990000,False,-164.0,187.0,1,left,MISS J. Tatum 24' turnaround 3PT,[1628369],1610612738.0,BOS,turnaround,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
304,PT00M00.10S,2024-11-24T21:31:26.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,55,52,2024-11-24T21:32:06Z,3000000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,303.0,,,,,,,,,,,,,,,,,
305,PT00M00.00S,2024-11-24T21:31:30.4Z,2,REGULAR,period,end,[],0,,,1610612738,55,52,2024-11-24T21:31:30Z,3010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-11-24T21:46:12.7Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612738,55,52,2024-11-24T21:46:52Z,3020000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-11-24T21:46:12.7Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612738,55,52,2024-11-24T21:46:52Z,3030000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-11-24T21:46:12.7Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612738,55,52,2024-11-24T21:46:52Z,3040000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-11-24T21:46:12.7Z,3,REGULAR,substitution,in,['startperiod'],203944,,,1610612738,55,52,2024-11-24T21:46:52Z,3050000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-11-24T21:46:53.3Z,3,REGULAR,period,start,[],0,,,1610612738,55,52,2024-11-24T21:46:53Z,3060000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT11M44.00S,2024-11-24T21:47:08.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,80.23981603153744,56.372549019607845,1610612738,55,52,2024-11-24T21:47:27Z,3070000,False,32.0,133.0,1,right,MISS J. Brown 13' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,13.7,Missed,,,,,,,,,,,,,,,,,,
312,PT11M40.00S,2024-11-24T21:47:12.9Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,55,52,2024-11-24T21:47:27Z,3080000,False,,,0,,R. Gobert REBOUND (Off:7 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,311.0,13.0,6.0,7.0,,,,,,,,,,,,,,
313,PT11M22.00S,2024-11-24T21:47:30.4Z,3,REGULAR,3pt,Jump Shot,[],1628978,6.652431011826544,96.56862745098039,1610612750,55,52,2024-11-24T21:47:36Z,3090000,False,-233.0,10.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
314,PT11M19.00S,2024-11-24T21:47:33.4Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,55,52,2024-11-24T21:47:36Z,3100000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,,,313.0,3.0,3.0,0.0,,,,,,,,,,,,,,
315,PT11M08.00S,2024-11-24T21:47:44.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201950,91.01511169513797,46.568627450980394,1610612738,55,52,2024-11-24T21:48:15Z,3110000,False,-17.0,32.0,1,right,MISS J. Holiday driving Hook,[201950],1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,,
316,PT11M06.00S,2024-11-24T21:47:46.4Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,55,52,2024-11-24T21:47:53Z,3120000,False,,,0,,R. Gobert REBOUND (Off:7 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,315.0,14.0,7.0,7.0,,,,,,,,,,,,,,
317,PT10M51.00S,2024-11-24T21:48:01.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,7.835085413929041,52.69607843137255,1610612750,55,52,2024-11-24T21:48:09Z,3130000,False,-13.0,21.0,1,left,MISS J. McDaniels driving Layup,[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
318,PT10M50.00S,2024-11-24T21:48:02.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,55,52,2024-11-24T21:48:09Z,3140000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,317.0,,,,,,,,,,,,,,,,,
320,PT10M33.00S,2024-11-24T21:48:27.8Z,3,REGULAR,3pt,Jump Shot,[],1628369,75.3777923784494,86.76470588235294,1610612738,55,52,2024-11-24T21:48:36Z,3160000,False,184.0,179.0,1,right,MISS J. Tatum 25' step back bank 3PT,[1628369],1610612738.0,BOS,step back bank,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
321,PT10M29.00S,2024-11-24T21:48:31.8Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,55,52,2024-11-24T21:48:36Z,3170000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,320.0,3.0,3.0,0.0,,,,,,,,,,,,,,
322,PT10M21.00S,2024-11-24T21:48:42.6Z,3,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612750,55,52,2024-11-24T21:48:49Z,3180000,False,,,0,,J. Brown shooting personal FOUL (3 PF) (Randle 2 FT),"[1627759, 203944]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,1193.0,3.0,0.0,Randle,203944.0,,,,,,,,,
324,PT10M21.00S,2024-11-24T21:49:06.5Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,55,53,2024-11-24T21:49:06Z,3200000,False,,,0,,J. Randle Free Throw 1 of 2 (15 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
325,PT10M21.00S,2024-11-24T21:49:23.4Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,55,54,2024-11-24T21:49:23Z,3210000,False,,,0,,J. Randle Free Throw 2 of 2 (16 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
326,PT10M00.00S,2024-11-24T21:49:46.7Z,3,REGULAR,3pt,Jump Shot,[],201143,68.01905387647832,71.07843137254902,1610612738,55,54,2024-11-24T21:49:59Z,3220000,False,105.0,248.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,26.96,Missed,,,,,,,,,,,,,,,,,,
327,PT09M59.00S,2024-11-24T21:49:47.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,55,54,2024-11-24T21:49:59Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,326.0,,,,,,,,,,,,,,,,,
328,PT09M59.00S,2024-11-24T21:49:53.3Z,3,REGULAR,foul,personal,[],1630162,,,1610612738,55,54,2024-11-24T21:49:57Z,3240000,False,,,0,,A. Edwards loose ball personal FOUL (2 PF),"[1630162, 1627759]",1610612750.0,MIN,loose ball,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,1193.0,2.0,0.0,Brown,1627759.0,,,,,,,,,
330,PT09M50.00S,2024-11-24T21:50:16.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,67.62483574244416,65.93137254901961,1610612738,58,54,2024-11-24T21:50:24Z,3260000,False,80.0,252.0,1,right,J. Tatum 26' 3PT  (16 PTS) (D. White 3 AST),"[1628369, 1628401]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.41,Made,,,,,,,,,,16.0,D. White,1628401.0,3.0,,,,,
332,PT09M22.00S,2024-11-24T21:50:44.0Z,3,REGULAR,3pt,Jump Shot,[],203944,28.728646517739815,81.37254901960785,1610612750,58,54,2024-11-24T21:50:50Z,3280000,False,-157.0,218.0,1,left,MISS J. Randle 26' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.82,Missed,,,,,,,,,,,,,,,,,,
333,PT09M18.00S,2024-11-24T21:50:48.0Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,58,54,2024-11-24T21:50:50Z,3290000,False,,,0,,D. White REBOUND (Off:1 Def:6),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,332.0,7.0,6.0,1.0,,,,,,,,,,,,,,
334,PT09M16.00S,2024-11-24T21:50:50.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",201143,92.85479632063075,52.20588235294118,1610612738,60,54,2024-11-24T21:50:57Z,3300000,False,11.0,15.0,1,right,A. Horford running DUNK (8 PTS) (D. White 4 AST),"[201143, 1628401]",1610612738.0,BOS,running,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,,,,8.0,D. White,1628401.0,4.0,,,,,
336,PT08M54.00S,2024-11-24T21:51:12.2Z,3,REGULAR,turnover,bad pass,[],1630162,,,1610612750,60,54,2024-11-24T21:51:16Z,3320000,False,,,0,,A. Edwards bad pass TURNOVER (3 TO),"[1630162, 1628369]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Tatum,1628369.0
337,PT08M54.00S,2024-11-24T21:51:12.2Z,3,REGULAR,steal,,[],1628369,,,1610612738,60,54,2024-11-24T21:51:13Z,3330000,False,,,0,,J. Tatum STEAL (2 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
338,PT08M49.00S,2024-11-24T21:51:17.5Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201143,72.61826544021025,80.3921568627451,1610612738,60,54,2024-11-24T21:51:42Z,3340000,False,152.0,205.0,1,right,MISS A. Horford 25' running 3PT,[201143],1610612738.0,BOS,running,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
339,PT08M46.00S,2024-11-24T21:51:20.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,60,54,2024-11-24T21:51:27Z,3350000,False,,,0,,R. Gobert REBOUND (Off:7 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,338.0,15.0,8.0,7.0,,,,,,,,,,,,,,
340,PT08M41.00S,2024-11-24T21:51:24.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630183,7.178055190538765,95.58823529411765,1610612750,60,54,2024-11-24T21:52:27Z,3360000,False,-228.0,15.0,1,left,MISS J. McDaniels running 3PT,[1630183],1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,22.84,Missed,,,,,,,,,,,,,,,,,,
