actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
263,PT03M10.00S,2025-01-18T01:04:39.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201950,73.40670170827858,17.892156862745097,1610612738,57,46,2025-01-18T01:05:02Z,2540000,False,-161.0,197.0,1,right,J. Holiday 25' 3PT pullup (3 PTS),[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,25.45,Made,,,,,3.0,,,,,,,,,,,,,
264,PT02M58.00S,2025-01-18T01:04:51.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,7.35873850197109,34.091605392156865,1610612753,57,46,2025-01-18T01:05:45Z,2550000,False,80.0,17.0,1,left,MISS P. Banchero 8' fadeaway Shot,[1631094],1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,8.12,Missed,,,,,,,,,,,,,,,,,,
265,PT02M56.00S,2025-01-18T01:04:53.5Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,57,46,2025-01-18T01:05:01Z,2560000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,264.0,6.0,4.0,2.0,,,,,,,,,,,,,,
266,PT02M55.00S,2025-01-18T01:04:54.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631094,6.783837056504599,51.71568627450981,1610612753,57,48,2025-01-18T01:06:03Z,2570000,False,-9.0,11.0,1,left,P. Banchero cutting DUNK (11 PTS) (W. Carter Jr. 1 AST),"[1631094, 1628976]",1610612753.0,ORL,cutting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,11.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,
268,PT02M36.00S,2025-01-18T01:05:13.4Z,2,REGULAR,3pt,Jump Shot,[],1628369,66.04796320630749,19.11764705882353,1610612738,57,48,2025-01-18T01:05:24Z,2590000,False,-154.0,267.0,1,right,MISS J. Tatum 30' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,30.81,Missed,,,,,,,,,,,,,,,,,,
269,PT02M33.00S,2025-01-18T01:05:16.4Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,57,48,2025-01-18T01:05:24Z,2600000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,268.0,7.0,5.0,2.0,,,,,,,,,,,,,,
270,PT02M24.00S,2025-01-18T01:05:25.7Z,2,REGULAR,2pt,Jump Shot,[],1631094,17.559132720105126,74.75490196078431,1610612753,57,50,2025-01-18T01:07:12Z,2610000,False,-124.0,113.0,1,left,P. Banchero 16' step back Jump Shot (13 PTS),[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,16.73,Made,,,,,13.0,,,,,,,,,,,,,
271,PT02M11.00S,2025-01-18T01:05:37.6Z,2,REGULAR,3pt,Jump Shot,[],1628369,85.3646517739816,4.411764705882353,1610612738,60,50,2025-01-18T01:05:42Z,2620000,False,-228.0,85.0,1,right,J. Tatum 24' 3PT  (20 PTS) (J. Brown 3 AST),"[1628369, 1627759]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,24.33,Made,,,,,20.0,J. Brown,1627759.0,3.0,,,,,,,,,,
273,PT01M50.00S,2025-01-18T01:05:58.9Z,2,REGULAR,3pt,Jump Shot,[],1630175,38.58409986859396,60.049019607843135,1610612753,60,53,2025-01-18T01:06:04Z,2640000,False,-50.0,310.0,1,left,C. Anthony 31' 3PT  (13 PTS) (P. Banchero 3 AST),"[1630175, 1631094]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,31.42,Made,,,,,13.0,P. Banchero,1631094.0,3.0,,,,,,,,,,
275,PT01M36.00S,2025-01-18T01:06:17.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,91.06438896189225,62.52297794117647,1610612738,62,53,2025-01-18T01:08:01Z,2660000,False,63.0,31.0,1,right,J. Brown 7' driving finger roll Layup (6 PTS),[1627759],1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.01,Made,,,,,6.0,,,,,,,,,,,,,
276,PT01M36.00S,2025-01-18T01:06:19.4Z,2,REGULAR,foul,personal,['1freethrow'],1630243,,,1610612738,62,53,2025-01-18T01:09:36Z,2670000,False,,,0,,T. Queen shooting personal FOUL (2 PF) (Brown 1 FT),"[1630243, 1627759]",1610612753.0,ORL,shooting,,,Queen,T. Queen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,203054.0,2.0,0.0,Brown,1627759.0,,,
278,PT01M36.00S,2025-01-18T01:06:32.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,62,53,2025-01-18T01:06:32Z,2690000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT01M36.00S,2025-01-18T01:09:39.5Z,2,REGULAR,substitution,out,[],1630243,,,1610612738,62,53,2025-01-18T01:09:55Z,2700000,False,,,0,,SUB out: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT01M36.00S,2025-01-18T01:09:39.5Z,2,REGULAR,substitution,in,[],1641710,,,1610612738,62,53,2025-01-18T01:09:55Z,2710000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT01M36.00S,2025-01-18T01:10:17.9Z,2,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,63,53,2025-01-18T01:10:17Z,2720000,False,,,0,,J. Brown Free Throw 1 of 1 (7 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
282,PT01M17.00S,2025-01-18T01:10:43.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612753,63,53,2025-01-18T01:10:51Z,2730000,False,,,0,,J. Brown shooting personal FOUL (2 PF) (Banchero 2 FT),"[1627759, 1631094]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Banchero,1631094.0,,,
284,PT01M17.00S,2025-01-18T01:11:11.9Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,63,53,2025-01-18T01:11:11Z,2750000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
285,PT01M17.00S,2025-01-18T01:11:11.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,63,53,2025-01-18T01:11:11Z,2760000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,284.0,,,,,,,,,,,,,,,,,
286,PT01M17.00S,2025-01-18T01:11:13.6Z,2,REGULAR,substitution,out,[],1641710,,,1610612753,63,53,2025-01-18T01:11:18Z,2770000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT01M17.00S,2025-01-18T01:11:13.6Z,2,REGULAR,substitution,in,[],1628371,,,1610612753,63,53,2025-01-18T01:11:18Z,2780000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT01M17.00S,2025-01-18T01:11:38.6Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,63,54,2025-01-18T01:11:38Z,2790000,False,,,0,,P. Banchero Free Throw 2 of 2 (14 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
289,PT01M05.00S,2025-01-18T01:11:51.5Z,2,REGULAR,3pt,Jump Shot,[],201950,73.40670170827858,84.06862745098039,1610612738,66,54,2025-01-18T01:11:56Z,2800000,False,170.0,197.0,1,right,J. Holiday 26' 3PT step back (6 PTS),[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.08,Made,,,,,6.0,,,,,,,,,,,,,
290,PT00M49.60S,2025-01-18T01:12:07.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,10.726018396846255,62.254901960784316,1610612753,66,54,2025-01-18T01:12:13Z,2810000,False,-61.0,48.0,1,left,MISS P. Banchero 7' driving Layup - blocked,"[1631094, 204001]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,Porziņģis,204001.0,,,,,,,,
291,PT00M49.60S,2025-01-18T01:12:07.3Z,2,REGULAR,block,,[],204001,,,1610612753,66,54,2025-01-18T01:12:09Z,2820000,False,,,0,,K. Porziņģis BLOCK (1 BLK),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
292,PT00M47.30S,2025-01-18T01:12:09.6Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,66,54,2025-01-18T01:12:13Z,2830000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,290.0,2.0,2.0,0.0,,,,,,,,,,,,,,
293,PT00M40.50S,2025-01-18T01:12:16.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,88.7196123521682,55.87852328431373,1610612738,66,54,2025-01-18T01:12:26Z,2840000,False,29.0,54.0,1,right,MISS J. Brown 6' driving Layup - blocked,"[1627759, 203484]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,Caldwell-Pope,203484.0,,,,,,,,
294,PT00M40.50S,2025-01-18T01:12:16.4Z,2,REGULAR,block,,[],203484,,,1610612738,66,54,2025-01-18T01:12:18Z,2850000,False,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
295,PT00M38.30S,2025-01-18T01:12:18.6Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,66,54,2025-01-18T01:12:26Z,2860000,False,,,0,,C. Anthony REBOUND (Off:2 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,293.0,4.0,2.0,2.0,,,,,,,,,,,,,,
296,PT00M23.60S,2025-01-18T01:12:33.3Z,2,REGULAR,2pt,Jump Shot,[],1631094,10.85742444152431,26.47058823529412,1610612753,66,54,2025-01-18T01:12:39Z,2870000,False,118.0,50.0,1,left,MISS P. Banchero 12' turnaround fadeaway Shot,[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,12.76,Missed,,,,,,,,,,,,,,,,,,
297,PT00M20.20S,2025-01-18T01:12:36.8Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,66,54,2025-01-18T01:12:36Z,2880000,False,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,296.0,6.0,6.0,0.0,,,,,,,,,,,,,,
298,PT00M01.30S,2025-01-18T01:12:56.8Z,2,REGULAR,3pt,Jump Shot,[],1628369,64.99671484888306,34.80392156862745,1610612738,66,54,2025-01-18T01:13:46Z,2890000,False,-76.0,277.0,1,right,MISS J. Tatum 28' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,28.68,Missed,,,,,,,,,,,,,,,,,,
299,PT00M01.30S,2025-01-18T01:12:56.8Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,66,54,2025-01-18T01:13:02Z,2900000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,
300,PT00M00.00S,2025-01-18T01:13:02.2Z,2,REGULAR,period,end,[],0,,,1610612753,66,54,2025-01-18T01:13:02Z,2910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2025-01-18T01:27:34.5Z,3,REGULAR,substitution,out,['startperiod'],1628371,,,1610612753,66,54,2025-01-18T01:28:10Z,2920000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2025-01-18T01:27:34.5Z,3,REGULAR,substitution,in,['startperiod'],1641783,,,1610612753,66,54,2025-01-18T01:28:10Z,2930000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2025-01-18T01:28:22.9Z,3,REGULAR,period,start,[],0,,,1610612738,66,54,2025-01-18T01:28:22Z,2940000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT11M43.00S,2025-01-18T01:28:39.3Z,3,REGULAR,3pt,Jump Shot,[],1628401,31.35676741130092,77.45098039215686,1610612738,66,54,2025-01-18T01:28:44Z,2950000,False,-137.0,242.0,1,left,MISS D. White 27' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,27.85,Missed,,,,,,,,,,,,,,,,,,
305,PT11M40.00S,2025-01-18T01:28:42.3Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,66,54,2025-01-18T01:28:44Z,2960000,False,,,0,,C. Anthony REBOUND (Off:2 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,304.0,5.0,3.0,2.0,,,,,,,,,,,,,,
306,PT11M33.00S,2025-01-18T01:28:48.8Z,3,REGULAR,3pt,Jump Shot,[],1628976,65.91655716162943,36.76470588235294,1610612753,66,54,2025-01-18T01:28:56Z,2970000,False,-66.0,268.0,1,right,MISS W. Carter Jr. 27' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,27.6,Missed,,,,,,,,,,,,,,,,,,
307,PT11M29.00S,2025-01-18T01:28:52.3Z,3,REGULAR,rebound,offensive,[],203484,,,1610612753,66,54,2025-01-18T01:28:52Z,2980000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:0),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,306.0,1.0,0.0,1.0,,,,,,,,,,,,,,
308,PT11M29.00S,2025-01-18T01:28:52.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630175,65.65374507227332,47.549019607843135,1610612753,66,57,2025-01-18T01:29:06Z,2990000,False,-12.0,270.0,1,right,C. Anthony 27' 3PT  (16 PTS) (K. Caldwell-Pope 1 AST),"[1630175, 203484]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,27.07,Made,,,,,16.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,
310,PT11M17.00S,2025-01-18T01:29:05.0Z,3,REGULAR,3pt,Jump Shot,[],201950,14.931011826544022,96.07843137254902,1610612738,66,57,2025-01-18T01:29:16Z,3010000,False,-230.0,88.0,1,left,MISS J. Holiday 24' step back 3PT,[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,24.66,Missed,,,,,,,,,,,,,,,,,,
311,PT11M15.00S,2025-01-18T01:29:07.0Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,66,57,2025-01-18T01:29:16Z,3020000,False,,,0,,C. Anthony REBOUND (Off:2 Def:4),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,,,310.0,6.0,4.0,2.0,,,,,,,,,,,,,,
312,PT10M58.00S,2025-01-18T01:29:23.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,93.77463863337714,50.0,1610612753,66,59,2025-01-18T01:29:32Z,3030000,False,0.0,6.0,1,right,W. Carter Jr. cutting DUNK (13 PTS) (P. Banchero 4 AST),"[1628976, 1631094]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,13.0,P. Banchero,1631094.0,4.0,,,,,,,,,,
314,PT10M43.00S,2025-01-18T01:29:38.3Z,3,REGULAR,3pt,Jump Shot,[],204001,28.465834428383708,22.058823529411764,1610612738,69,59,2025-01-18T01:29:43Z,3050000,False,140.0,215.0,1,left,K. Porziņģis 25' 3PT  (17 PTS) (D. White 2 AST),"[204001, 1628401]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,25.65,Made,,,,,17.0,D. White,1628401.0,2.0,,,,,,,,,,
316,PT10M27.00S,2025-01-18T01:29:56.8Z,3,REGULAR,foul,personal,[],204001,,,1610612753,69,59,2025-01-18T01:30:04Z,3070000,False,,,0,,K. Porziņģis personal FOUL (2 PF),"[204001, 1628976]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Carter Jr.,1628976.0,,,
318,PT10M13.00S,2025-01-18T01:30:31.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612753,69,59,2025-01-18T01:30:45Z,3090000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,200834.0,,,,,,,
319,PT09M53.00S,2025-01-18T01:30:59.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,22.28975032851511,8.823529411764707,1610612738,72,59,2025-01-18T01:31:10Z,3100000,False,206.0,157.0,1,left,J. Tatum 25' 3PT pullup (23 PTS) (K. Porziņģis 1 AST),"[1628369, 204001]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.89,Made,,,,,23.0,K. Porziņģis,204001.0,1.0,,,,,,,,,,
321,PT09M34.00S,2025-01-18T01:31:18.3Z,3,REGULAR,3pt,Jump Shot,[],1630175,70.51576872536137,19.11764705882353,1610612753,72,59,2025-01-18T01:31:53Z,3120000,False,-154.0,225.0,1,right,MISS C. Anthony 27' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
322,PT09M29.00S,2025-01-18T01:31:23.3Z,3,REGULAR,rebound,offensive,[],1641783,,,1610612753,72,59,2025-01-18T01:31:30Z,3130000,False,,,0,,T. da Silva REBOUND (Off:1 Def:0),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,321.0,1.0,0.0,1.0,,,,,,,,,,,,,,
323,PT09M28.00S,2025-01-18T01:31:24.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203484,69.59592641261499,72.30392156862744,1610612753,72,59,2025-01-18T01:32:07Z,3140000,False,112.0,233.0,1,right,MISS K. Caldwell-Pope 25' pullup 3PT,[203484],1610612753.0,ORL,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
324,PT09M26.00S,2025-01-18T01:31:26.6Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,72,59,2025-01-18T01:31:40Z,3150000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:2),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,,,323.0,2.0,2.0,0.0,,,,,,,,,,,,,,
325,PT09M19.00S,2025-01-18T01:31:34.6Z,3,REGULAR,3pt,Jump Shot,[],204001,32.14520367936925,64.70588235294117,1610612738,72,59,2025-01-18T01:31:43Z,3160000,False,-74.0,250.0,1,left,MISS K. Porziņģis 26' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,26.03,Missed,,,,,,,,,,,,,,,,,,
326,PT09M16.00S,2025-01-18T01:31:37.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,72,59,2025-01-18T01:31:43Z,3170000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,325.0,,,,,,,,,,,,,,,,,
328,PT09M05.00S,2025-01-18T01:31:58.9Z,3,REGULAR,2pt,Jump Shot,[],1631094,86.41590013140605,73.77450980392157,1610612753,72,59,2025-01-18T01:32:18Z,3190000,False,119.0,75.0,1,right,MISS P. Banchero 14' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,14.07,Missed,,,,,,,,,,,,,,,,,,
329,PT09M03.00S,2025-01-18T01:32:00.9Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,72,59,2025-01-18T01:32:18Z,3200000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,328.0,3.0,3.0,0.0,,,,,,,,,,,,,,
330,PT08M51.00S,2025-01-18T01:32:13.5Z,3,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612738,72,59,2025-01-18T01:32:23Z,3210000,False,,,0,,C. Anthony shooting personal FOUL (2 PF) (Porziņģis 2 FT),"[1630175, 204001]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,2.0,0.0,Porziņģis,204001.0,,,
332,PT08M51.00S,2025-01-18T01:32:55.8Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,73,59,2025-01-18T01:32:55Z,3230000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (18 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
333,PT08M51.00S,2025-01-18T01:33:10.0Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,74,59,2025-01-18T01:33:10Z,3240000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (19 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
334,PT08M33.00S,2025-01-18T01:33:29.8Z,3,REGULAR,2pt,Jump Shot,[],1630175,73.66951379763469,73.2843137254902,1610612753,74,61,2025-01-18T01:33:35Z,3250000,False,116.0,195.0,1,right,C. Anthony 22' pullup Jump Shot (18 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,22.71,Made,,,,,18.0,,,,,,,,,,,,,
335,PT08M14.00S,2025-01-18T01:33:48.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204001,6.915243101182654,44.85294117647059,1610612738,74,61,2025-01-18T01:33:59Z,3260000,False,26.0,13.0,1,left,MISS K. Porziņģis alley-oop Layup,[204001],1610612738.0,BOS,alley-oop,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
336,PT08M11.00S,2025-01-18T01:33:51.7Z,3,REGULAR,rebound,offensive,[],204001,,,1610612738,74,61,2025-01-18T01:33:51Z,3270000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:2),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,335.0,3.0,2.0,1.0,,,,,,,,,,,,,,
337,PT08M11.00S,2025-01-18T01:33:51.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",204001,5.590000152587891,50.0,1610612738,76,61,2025-01-18T01:33:51Z,3280000,False,0.0,0.0,1,left,K. Porziņģis tip Layup (21 PTS),[204001],1610612738.0,BOS,tip,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,21.0,,,,,,,,,,,,,
338,PT08M02.00S,2025-01-18T01:34:01.0Z,3,REGULAR,turnover,bad pass,[],1628976,,,1610612753,76,61,2025-01-18T01:34:07Z,3290000,False,,,0,,W. Carter Jr. bad pass TURNOVER (1 TO),"[1628976, 1628369]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Tatum,1628369.0
339,PT08M02.00S,2025-01-18T01:34:01.0Z,3,REGULAR,steal,,[],1628369,,,1610612738,76,61,2025-01-18T01:34:02Z,3300000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
340,PT08M01.00S,2025-01-18T01:34:06.2Z,3,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612738,76,61,2025-01-18T01:34:16Z,3310000,False,,,0,,W. Carter Jr. shooting personal FOUL (1 PF) (Porziņģis 2 FT),"[1628976, 204001]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,1.0,0.0,Porziņģis,204001.0,,,
342,PT08M01.00S,2025-01-18T01:34:35.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",204001,,,1610612738,77,61,2025-01-18T01:34:35Z,3330000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (22 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
343,PT08M01.00S,2025-01-18T01:34:55.0Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",204001,,,1610612738,78,61,2025-01-18T01:34:55Z,3340000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (23 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
