actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
180,PT10M40.00S,2025-10-23T01:50:51.2Z,2,REGULAR,turnover,lost ball,[],1628374,,,1610612762,46,22,2025-10-23T01:50:56Z,1790000,False,,,0,,L. Markkanen lost ball TURNOVER (1 TO),"[1628374, 201587]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Batum,201587.0
181,PT10M40.00S,2025-10-23T01:50:51.2Z,2,REGULAR,steal,,[],201587,,,1610612746,46,22,2025-10-23T01:50:53Z,1800000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
182,PT10M36.00S,2025-10-23T01:50:56.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628381,92.85479632063075,56.127450980392155,1610612746,46,24,2025-10-23T01:51:02Z,1810000,False,31.0,15.0,1,right,J. Collins cutting DUNK (2 PTS) (N. Batum 1 AST),"[1628381, 201587]",1610612746.0,LAC,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.39,Made,,,,,2.0,N. Batum,201587.0,1.0,,,,,,,,,,
184,PT10M24.00S,2025-10-23T01:51:07.8Z,2,REGULAR,foul,personal,[],201587,,,1610612762,46,24,2025-10-23T01:51:17Z,1830000,False,,,0,,N. Batum personal FOUL (2 PF),"[201587, 1628374]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,2.0,0.0,Markkanen,1628374.0,,,,,
186,PT10M24.00S,2025-10-23T01:51:22.4Z,2,REGULAR,substitution,out,[],201587,,,1610612762,46,24,2025-10-23T01:51:25Z,1850000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M24.00S,2025-10-23T01:51:22.4Z,2,REGULAR,substitution,in,[],203078,,,1610612762,46,24,2025-10-23T01:51:25Z,1860000,False,,,0,,SUB in: B. Beal,[203078],1610612746.0,LAC,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M16.00S,2025-10-23T01:51:44.7Z,2,REGULAR,3pt,Jump Shot,[],1642271,4.812746386333772,95.34313725490196,1610612762,46,24,2025-10-23T01:51:49Z,1870000,False,-227.0,-7.0,1,left,MISS K. Filipowski 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
189,PT10M12.00S,2025-10-23T01:51:48.7Z,2,REGULAR,rebound,offensive,[],1642383,,,1610612762,46,24,2025-10-23T01:51:49Z,1880000,False,,,0,,W. Clayton Jr. REBOUND (Off:1 Def:1),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Left Corner 3,24+ Left,,,188.0,2.0,1.0,1.0,,,,,,,,,,,,,,
190,PT10M10.00S,2025-10-23T01:51:50.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629004,17.0335085413929,3.9215686274509802,1610612762,49,24,2025-10-23T01:51:54Z,1890000,False,230.0,108.0,1,left,S. Mykhailiuk 25' 3PT  (6 PTS) (L. Markkanen 2 AST),"[1629004, 1628374]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,25.43,Made,,,,,6.0,L. Markkanen,1628374.0,2.0,,,,,,,,,,
192,PT09M53.00S,2025-10-23T01:52:06.8Z,2,REGULAR,3pt,Jump Shot,[],201572,69.85873850197109,17.892156862745097,1610612746,49,27,2025-10-23T01:52:11Z,1910000,False,-161.0,231.0,1,right,B. Lopez 28' 3PT  (6 PTS) (J. Collins 1 AST),"[201572, 1628381]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,28.11,Made,,,,,6.0,J. Collins,1628381.0,1.0,,,,,,,,,,
195,PT09M38.00S,2025-10-23T01:52:56.6Z,2,REGULAR,2pt,Jump Shot,[],1642383,19.136005256241788,19.362745098039216,1610612762,49,27,2025-10-23T01:53:02Z,1940000,False,153.0,127.0,1,left,MISS W. Clayton Jr. 19' pullup Shot,[1642383],1610612762.0,UTA,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,16-24 Right Center,19.93,Missed,,,,,,,,,,,,,,,,,,
196,PT09M35.00S,2025-10-23T01:52:58.7Z,2,REGULAR,rebound,defensive,[],201572,,,1610612746,49,27,2025-10-23T01:52:58Z,1950000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Right Center,,,195.0,2.0,1.0,1.0,,,,,,,,,,,,,,
197,PT09M25.00S,2025-10-23T01:53:09.5Z,2,REGULAR,3pt,Jump Shot,[],201572,69.59592641261499,80.63725490196079,1610612746,49,30,2025-10-23T01:53:14Z,1960000,False,153.0,233.0,1,right,B. Lopez 27' 3PT  (9 PTS) (C. Paul 2 AST),"[201572, 101108]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,27.91,Made,,,,,9.0,C. Paul,101108.0,2.0,,,,,,,,,,
199,PT09M11.00S,2025-10-23T01:53:23.5Z,2,REGULAR,3pt,Jump Shot,[],203994,30.305519053876477,25.98039215686275,1610612762,49,30,2025-10-23T01:53:28Z,1980000,False,120.0,232.0,1,left,MISS J. Nurkić 26' 3PT,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
200,PT09M08.00S,2025-10-23T01:53:26.5Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612746,49,30,2025-10-23T01:53:28Z,1990000,False,,,0,,J. Collins REBOUND (Off:1 Def:1),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,199.0,2.0,1.0,1.0,,,,,,,,,,,,,,
202,PT08M59.00S,2025-10-23T01:53:40.6Z,2,REGULAR,substitution,out,[],101108,,,1610612746,49,30,2025-10-23T01:53:45Z,2010000,False,,,0,,SUB out: C. Paul,[101108],1610612746.0,LAC,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M59.00S,2025-10-23T01:53:40.6Z,2,REGULAR,substitution,in,[],201935,,,1610612746,49,30,2025-10-23T01:53:45Z,2020000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M51.00S,2025-10-23T01:54:09.9Z,2,REGULAR,3pt,Jump Shot,[],201572,69.59592641261499,12.990196078431374,1610612746,49,30,2025-10-23T01:54:15Z,2030000,False,-185.0,233.0,1,right,MISS B. Lopez 29' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,29.77,Missed,,,,,,,,,,,,,,,,,,
205,PT08M49.00S,2025-10-23T01:54:11.9Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,49,30,2025-10-23T01:54:15Z,2040000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,204.0,1.0,1.0,0.0,,,,,,,,,,,,,,
206,PT08M41.00S,2025-10-23T01:54:20.6Z,2,REGULAR,3pt,Jump Shot,[],1628374,28.203022339027594,77.45098039215686,1610612762,52,30,2025-10-23T01:54:25Z,2050000,False,-137.0,213.0,1,left,L. Markkanen 25' 3PT  (12 PTS) (K. Filipowski 3 AST),"[1628374, 1642271]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.31,Made,,,,,12.0,K. Filipowski,1642271.0,3.0,,,,,,,,,,
208,PT08M29.00S,2025-10-23T01:54:33.0Z,2,REGULAR,violation,kicked ball,[],1628374,,,1610612746,52,30,2025-10-23T01:54:39Z,2070000,False,,,0,,L. Markkanen kicked ball VIOLATION,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,1641518.0,,,,,,,,,
209,PT08M29.00S,2025-10-23T01:54:37.3Z,2,REGULAR,substitution,out,[],1628374,,,1610612746,52,30,2025-10-23T01:54:43Z,2080000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M29.00S,2025-10-23T01:54:37.3Z,2,REGULAR,substitution,in,[],1642846,,,1610612746,52,30,2025-10-23T01:54:43Z,2090000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M24.00S,2025-10-23T01:55:03.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,80.50262812089356,40.19607843137255,1610612746,52,32,2025-10-23T01:55:09Z,2100000,False,-49.0,131.0,1,right,B. Beal 13' pullup Jump Shot (5 PTS) (J. Harden 4 AST),"[203078, 201935]",1610612746.0,LAC,pullup,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,13.97,Made,,,,,5.0,J. Harden,201935.0,4.0,,,,,,,,,,
213,PT08M21.00S,2025-10-23T01:55:08.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,52,32,2025-10-23T01:55:08Z,2120000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M21.00S,2025-10-23T01:57:33.0Z,2,REGULAR,substitution,out,[],1642383,,,1610612762,52,32,2025-10-23T01:57:59Z,2130000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M21.00S,2025-10-23T01:57:33.0Z,2,REGULAR,substitution,out,[],203994,,,1610612762,52,32,2025-10-23T01:57:59Z,2140000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M21.00S,2025-10-23T01:57:33.0Z,2,REGULAR,substitution,out,[],1628381,,,1610612762,52,32,2025-10-23T01:57:59Z,2150000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M21.00S,2025-10-23T01:57:33.0Z,2,REGULAR,substitution,in,[],1641718,,,1610612762,52,32,2025-10-23T01:57:59Z,2160000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M21.00S,2025-10-23T01:57:33.0Z,2,REGULAR,substitution,in,[],1631117,,,1610612762,52,32,2025-10-23T01:57:59Z,2170000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M21.00S,2025-10-23T01:57:33.0Z,2,REGULAR,substitution,in,[],202695,,,1610612762,52,32,2025-10-23T01:57:59Z,2180000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M02.00S,2025-10-23T01:58:21.6Z,2,REGULAR,turnover,bad pass,[],1642846,,,1610612762,52,32,2025-10-23T01:58:29Z,2190000,False,,,0,,A. Bailey bad pass TURNOVER (1 TO),"[1642846, 203078]",1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Beal,203078.0
221,PT08M02.00S,2025-10-23T01:58:21.6Z,2,REGULAR,steal,,[],203078,,,1610612746,52,32,2025-10-23T01:58:23Z,2200000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612746.0,LAC,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
222,PT07M54.00S,2025-10-23T01:58:34.6Z,2,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612746,52,32,2025-10-23T01:58:45Z,2210000,False,,,0,,K. Filipowski shooting personal FOUL (2 PF) (Harden 2 FT),"[1642271, 201935]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,2.0,0.0,Harden,201935.0,,,,,
224,PT07M54.00S,2025-10-23T01:59:08.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],201935,,,1610612746,52,32,2025-10-23T01:59:08Z,2230000,False,,,0,,MISS J. Harden Free Throw 1 of 2,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
225,PT07M54.00S,2025-10-23T01:59:08.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,52,32,2025-10-23T01:59:08Z,2240000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,224.0,,,,,,,,,,,,,,,,,
226,PT07M54.00S,2025-10-23T01:59:25.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],201935,,,1610612746,52,33,2025-10-23T01:59:25Z,2250000,False,,,0,,J. Harden Free Throw 2 of 2 (8 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
227,PT07M43.00S,2025-10-23T01:59:41.4Z,2,REGULAR,3pt,Jump Shot,[],1642846,4.944152431011826,3.431372549019608,1610612762,52,33,2025-10-23T01:59:45Z,2260000,False,233.0,-6.0,1,left,MISS A. Bailey 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
228,PT07M40.00S,2025-10-23T01:59:44.4Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,52,33,2025-10-23T01:59:45Z,2270000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,,,227.0,2.0,2.0,0.0,,,,,,,,,,,,,,
229,PT07M29.00S,2025-10-23T01:59:55.0Z,2,REGULAR,3pt,Jump Shot,[],201572,72.88107752956637,4.901960784313726,1610612746,52,33,2025-10-23T01:59:59Z,2280000,False,-225.0,202.0,1,right,MISS B. Lopez 30' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,30.3,Missed,,,,,,,,,,,,,,,,,,
230,PT07M26.00S,2025-10-23T01:59:58.0Z,2,REGULAR,rebound,offensive,[],1627739,,,1610612746,52,33,2025-10-23T01:59:59Z,2290000,False,,,0,,K. Dunn REBOUND (Off:1 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,229.0,3.0,2.0,1.0,,,,,,,,,,,,,,
231,PT07M13.00S,2025-10-23T02:00:11.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201935,66.04796320630749,51.225490196078425,1610612746,52,33,2025-10-23T02:00:16Z,2300000,False,6.0,267.0,1,right,MISS J. Harden 26' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.67,Missed,,,,,,,,,,,,,,,,,,
232,PT07M09.00S,2025-10-23T02:00:15.2Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,52,33,2025-10-23T02:00:15Z,2310000,False,,,0,,W. Kessler REBOUND (Off:0 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,231.0,3.0,3.0,0.0,,,,,,,,,,,,,,
233,PT06M59.00S,2025-10-23T02:00:27.0Z,2,REGULAR,foul,personal,[],203078,,,1610612762,52,33,2025-10-23T02:01:09Z,2320000,False,,,0,,B. Beal personal FOUL (1 PF),"[203078, 1642271]",1610612746.0,LAC,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1641518.0,1.0,0.0,Filipowski,1642271.0,,,,,
235,PT06M59.00S,2025-10-23T02:00:32.7Z,2,REGULAR,substitution,out,[],1627739,,,1610612762,52,33,2025-10-23T02:00:42Z,2340000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M59.00S,2025-10-23T02:00:32.7Z,2,REGULAR,substitution,out,[],201572,,,1610612762,52,33,2025-10-23T02:00:42Z,2350000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M59.00S,2025-10-23T02:00:32.7Z,2,REGULAR,substitution,in,[],1627826,,,1610612762,52,33,2025-10-23T02:00:42Z,2360000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M59.00S,2025-10-23T02:00:32.7Z,2,REGULAR,substitution,in,[],1627884,,,1610612762,52,33,2025-10-23T02:00:42Z,2370000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M51.00S,2025-10-23T02:01:05.8Z,2,REGULAR,3pt,Jump Shot,[],1642271,4.681340341655716,96.56862745098039,1610612762,55,33,2025-10-23T02:01:11Z,2380000,False,-233.0,-8.0,1,left,K. Filipowski 3PT  (3 PTS) (S. Mykhailiuk 1 AST),"[1642271, 1629004]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,3.0,S. Mykhailiuk,1629004.0,1.0,,,,,,,,,,
241,PT06M34.00S,2025-10-23T02:01:26.1Z,2,REGULAR,foul,personal,[],1642271,,,1610612746,55,33,2025-10-23T02:01:32Z,2400000,False,,,0,,K. Filipowski personal FOUL (3 PF),"[1642271, 202695]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1641518.0,3.0,0.0,Leonard,202695.0,,,,,
243,PT06M34.00S,2025-10-23T02:01:31.4Z,2,REGULAR,substitution,out,[],1629004,,,1610612746,55,33,2025-10-23T02:01:37Z,2420000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M34.00S,2025-10-23T02:01:31.4Z,2,REGULAR,substitution,out,[],1642271,,,1610612746,55,33,2025-10-23T02:01:37Z,2430000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M34.00S,2025-10-23T02:01:31.4Z,2,REGULAR,substitution,in,[],1641707,,,1610612746,55,33,2025-10-23T02:01:37Z,2440000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M34.00S,2025-10-23T02:01:31.4Z,2,REGULAR,substitution,in,[],1628374,,,1610612746,55,33,2025-10-23T02:01:37Z,2450000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M29.00S,2025-10-23T02:01:57.3Z,2,REGULAR,turnover,bad pass,[],1627884,,,1610612746,55,33,2025-10-23T02:02:07Z,2470000,False,,,0,,D. Jones Jr. bad pass TURNOVER (1 TO),"[1627884, 1641707]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Hendricks,1641707.0
249,PT06M29.00S,2025-10-23T02:01:57.3Z,2,REGULAR,steal,,[],1641707,,,1610612762,55,33,2025-10-23T02:01:58Z,2480000,False,,,0,,T. Hendricks STEAL (1 STL),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
250,PT06M25.00S,2025-10-23T02:02:01.1Z,2,REGULAR,turnover,lost ball,[],1641707,,,1610612762,55,33,2025-10-23T02:02:09Z,2490000,False,,,0,,T. Hendricks lost ball TURNOVER (1 TO),"[1641707, 202695]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Leonard,202695.0
251,PT06M25.00S,2025-10-23T02:02:01.1Z,2,REGULAR,steal,,[],202695,,,1610612746,55,33,2025-10-23T02:02:02Z,2500000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
252,PT06M20.00S,2025-10-23T02:02:05.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201935,92.59198423127464,43.13725490196079,1610612746,55,35,2025-10-23T02:02:15Z,2510000,False,-34.0,17.0,1,right,J. Harden running Layup (10 PTS) (K. Leonard 1 AST),"[201935, 202695]",1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,10.0,K. Leonard,202695.0,1.0,,,,,,,,,,
255,PT06M09.00S,2025-10-23T02:02:27.6Z,2,REGULAR,foul,personal,[],203078,,,1610612762,55,35,2025-10-23T02:02:34Z,2540000,False,,,0,,B. Beal personal FOUL (2 PF),"[203078, 1642846]",1610612746.0,LAC,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1641518.0,2.0,0.0,Bailey,1642846.0,,,,,
257,PT05M57.00S,2025-10-23T02:03:04.0Z,2,REGULAR,3pt,Jump Shot,[],1628374,35.69316688567674,31.127450980392158,1610612762,58,35,2025-10-23T02:03:08Z,2560000,False,94.0,283.0,1,left,L. Markkanen 29' 3PT  (15 PTS) (W. Kessler 2 AST),"[1628374, 1631117]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,29.83,Made,,,,,15.0,W. Kessler,1631117.0,2.0,,,,,,,,,,
259,PT05M40.00S,2025-10-23T02:03:20.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,91.27792378449409,47.30392156862745,1610612746,58,37,2025-10-23T02:03:23Z,2580000,False,-13.0,29.0,1,right,I. Zubac DUNK (6 PTS) (J. Harden 5 AST),"[1627826, 201935]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,6.0,J. Harden,201935.0,5.0,,,,,,,,,,
261,PT05M26.00S,2025-10-23T02:03:33.7Z,2,REGULAR,3pt,Jump Shot,[],1641707,12.434296977660972,95.09803921568627,1610612762,61,37,2025-10-23T02:03:38Z,2600000,False,-225.0,64.0,1,left,T. Hendricks 3PT  (6 PTS) (K. George 6 AST),"[1641707, 1641718]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Left Corner 3,24+ Left,23.45,Made,,,,,6.0,K. George,1641718.0,6.0,,,,,,,,,,
263,PT05M03.00S,2025-10-23T02:03:57.2Z,2,REGULAR,3pt,Jump Shot,[],201935,70.25295663600527,25.49019607843137,1610612746,61,37,2025-10-23T05:31:19Z,2620000,False,-123.0,227.0,1,right,MISS J. Harden 25' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
264,PT05M01.00S,2025-10-23T02:03:59.2Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,61,37,2025-10-23T02:04:01Z,2630000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,263.0,2.0,2.0,0.0,,,,,,,,,,,,,,
265,PT04M53.00S,2025-10-23T02:04:07.2Z,2,REGULAR,3pt,Jump Shot,[],1641718,32.670827858081466,46.568627450980394,1610612762,61,37,2025-10-23T02:04:13Z,2640000,False,17.0,255.0,1,left,MISS K. George 25' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,25.52,Missed,,,,,,,,,,,,,,,,,,
266,PT04M50.00S,2025-10-23T02:04:10.2Z,2,REGULAR,rebound,offensive,[],1642846,,,1610612762,61,37,2025-10-23T02:04:10Z,2650000,False,,,0,,A. Bailey REBOUND (Off:1 Def:1),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Center,,,265.0,2.0,1.0,1.0,,,,,,,,,,,,,,
267,PT04M48.00S,2025-10-23T02:04:12.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1642846,20.45006570302234,29.166666666666668,1610612762,61,37,2025-10-23T02:04:16Z,2660000,False,104.0,140.0,1,left,MISS A. Bailey 17' pullup Shot,[1642846],1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Right Center,17.43,Missed,,,,,,,,,,,,,,,,,,
268,PT04M46.00S,2025-10-23T02:04:14.3Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,61,37,2025-10-23T02:04:16Z,2670000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Right Center,,,267.0,1.0,1.0,0.0,,,,,,,,,,,,,,
269,PT04M36.00S,2025-10-23T02:04:24.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,91.93495400788436,41.17647058823529,1610612746,61,39,2025-10-23T02:04:28Z,2680000,False,-44.0,23.0,1,right,I. Zubac Hook (8 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,,,,,8.0,,,,,,,,,,,,,
270,PT04M20.00S,2025-10-23T02:04:42.5Z,2,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612762,61,39,2025-10-23T02:04:47Z,2690000,False,,,0,,D. Jones Jr. shooting personal FOUL (3 PF) (George 2 FT),"[1627884, 1641718]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,3.0,0.0,George,1641718.0,,,,,
