actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
260,PT06M40.00S,2026-01-23T02:56:37.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,9.937582128777924,61.51960784313726,1610612759,35,50,2026-01-23T02:56:42Z,2550000,False,-58.0,41.0,1,left,D. Fox 7' driving floating bank Jump Shot (14 PTS) (K. Johnson 1 AST),"[1628368, 1629640]",1610612759.0,SAS,driving floating bank,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,7.06,Made,14.0,K. Johnson,1629640.0,1.0,,,,,,,,,,,
261,PT06M28.00S,2026-01-23T02:56:48.7Z,2,REGULAR,2pt,Jump Shot,[],201567,80.3712220762155,26.225490196078432,1610612762,35,50,2026-01-23T03:03:53Z,2560000,False,-119.0,132.0,1,right,MISS K. Love 17' turnaround Shot,[201567],1610612762.0,UTA,turnaround,,,Love,K. Love,,,,,Mid-Range,16-24 Left Center,,,,17.77,Missed,,,,,,,,,,,,,,,
262,PT06M26.00S,2026-01-23T02:56:50.7Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612759,35,50,2026-01-23T02:56:52Z,2570000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,261.0,3.0,3.0,0.0,,,,,,,
263,PT06M21.00S,2026-01-23T02:56:56.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629640,10.726018396846255,46.07843137254902,1610612759,35,50,2026-01-23T03:04:30Z,2580000,False,20.0,48.0,1,left,MISS K. Johnson running Layup - blocked,"[1629640, 1641718]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.21,Missed,,,,,,,,,,,,,,George,1641718.0
264,PT06M21.00S,2026-01-23T02:56:56.6Z,2,REGULAR,block,,[],1641718,,,1610612759,35,50,2026-01-23T02:56:58Z,2590000,False,,,0,,K. George BLOCK (1 BLK),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
265,PT06M20.00S,2026-01-23T02:56:57.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,35,50,2026-01-23T02:57:04Z,2600000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,263.0,,,,,,,,,,
267,PT06M18.00S,2026-01-23T02:57:17.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203084,9.280551905387648,95.09803921568627,1610612759,35,50,2026-01-23T02:57:21Z,2620000,False,-225.0,35.0,1,left,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,,,,22.82,Missed,,,,,,,,,,,,,,,
268,PT06M14.00S,2026-01-23T02:57:21.1Z,2,REGULAR,rebound,defensive,[],201567,,,1610612762,35,50,2026-01-23T02:57:21Z,2630000,False,,,0,,K. Love REBOUND (Off:0 Def:3),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Left Corner 3,24+ Left,,,,,,,,,,267.0,3.0,3.0,0.0,,,,,,,
269,PT06M00.00S,2026-01-23T02:57:34.2Z,2,REGULAR,3pt,Jump Shot,[],1641718,78.26872536136662,10.049019607843137,1610612762,38,50,2026-01-23T02:57:39Z,2640000,False,-200.0,152.0,1,right,K. George 25' 3PT step back (10 PTS),[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,25.09,Made,10.0,,,,,,,,,,,,,,
270,PT05M48.00S,2026-01-23T02:57:46.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,11.777266754270697,57.84313725490197,1610612759,38,52,2026-01-23T02:57:50Z,2650000,False,-39.0,58.0,1,left,K. Johnson 7' turnaround Jump Shot (5 PTS),[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.02,Made,5.0,,,,,,,,,,,,,,
271,PT05M38.00S,2026-01-23T02:57:58.8Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612762,38,52,2026-01-23T02:58:03Z,2660000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Williams 2 FT),"[1629640, 1642262]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Williams,1642262.0,,
273,PT05M38.00S,2026-01-23T02:58:30.2Z,2,REGULAR,freethrow,1 of 2,[],1642262,,,1610612762,39,52,2026-01-23T02:58:30Z,2680000,False,,,0,,C. Williams Free Throw 1 of 2 (1 PTS),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
274,PT05M38.00S,2026-01-23T02:58:31.6Z,2,REGULAR,substitution,out,[],1629162,,,1610612762,39,52,2026-01-23T02:58:43Z,2690000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M38.00S,2026-01-23T02:58:31.6Z,2,REGULAR,substitution,in,[],1642844,,,1610612762,39,52,2026-01-23T02:58:43Z,2700000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M38.00S,2026-01-23T02:58:30.2Z,2,REGULAR,freethrow,2 of 2,[],1642262,,,1610612762,39,52,2026-01-23T02:58:51Z,2710000,False,,,0,,MISS C. Williams Free Throw 2 of 2,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
277,PT05M36.00S,2026-01-23T02:58:32.2Z,2,REGULAR,rebound,defensive,[],1642844,,,1610612759,39,52,2026-01-23T02:58:51Z,2720000,False,,,0,,D. Harper REBOUND (Off:0 Def:2),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,276.0,2.0,2.0,0.0,,,,,,,
278,PT05M22.00S,2026-01-23T02:59:04.4Z,2,REGULAR,3pt,Jump Shot,[],1629640,12.302890932982917,4.166666666666666,1610612759,39,52,2026-01-23T02:59:08Z,2730000,False,229.0,63.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,23.77,Missed,,,,,,,,,,,,,,,
279,PT05M19.00S,2026-01-23T02:59:07.4Z,2,REGULAR,rebound,defensive,[],1642262,,,1610612762,39,52,2026-01-23T02:59:08Z,2740000,False,,,0,,C. Williams REBOUND (Off:0 Def:2),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,278.0,2.0,2.0,0.0,,,,,,,
280,PT05M16.00S,2026-01-23T02:59:11.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642262,87.46714848883047,50.245098039215684,1610612762,41,52,2026-01-23T02:59:16Z,2750000,False,1.0,65.0,1,right,C. Williams 6' running DUNK (3 PTS),[1642262],1610612762.0,UTA,running,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,6.53,Made,3.0,,,,,,,,,,,,,,
285,PT05M04.00S,2026-01-23T02:59:35.4Z,2,REGULAR,turnover,offensive goaltending,[],203482,,,1610612759,41,52,2026-01-23T02:59:45Z,2800000,False,,,0,,K. Olynyk offensive goaltending TURNOVER (1 TO),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.0,,,,,,,,,,,,,1626300.0,,,,,,
286,PT04M41.00S,2026-01-23T02:59:58.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629004,92.59198423127464,1.715686274509804,1610612762,41,52,2026-01-23T03:00:03Z,2810000,False,-241.0,17.0,1,right,MISS S. Mykhailiuk 24' 3PT,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,,,,24.2,Missed,,,,,,,,,,,,,,,
287,PT04M38.00S,2026-01-23T03:00:01.2Z,2,REGULAR,rebound,offensive,[],1642262,,,1610612762,41,52,2026-01-23T03:00:03Z,2820000,False,,,0,,C. Williams REBOUND (Off:1 Def:2),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,,,286.0,3.0,2.0,1.0,,,,,,,
288,PT04M32.00S,2026-01-23T03:00:06.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641718,94.82588699080158,58.57843137254902,1610612762,41,52,2026-01-23T03:00:11Z,2830000,False,43.0,-4.0,1,right,MISS K. George driving Layup,[1641718],1610612762.0,UTA,driving,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,4.31,Missed,,,,,,,,,,,,,,,
289,PT04M32.00S,2026-01-23T03:00:06.7Z,2,REGULAR,rebound,offensive,[],1629004,,,1610612762,41,52,2026-01-23T03:00:11Z,2840000,False,,,0,,S. Mykhailiuk REBOUND (Off:1 Def:0),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,288.0,1.0,0.0,1.0,,,,,,,
290,PT04M32.00S,2026-01-23T03:00:10.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629004,94.40999984741211,50.0,1610612762,43,52,2026-01-23T03:00:10Z,2850000,False,0.0,0.0,1,right,S. Mykhailiuk tip Layup (5 PTS),[1629004],1610612762.0,UTA,tip,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,8-16 Left,,,,0.0,Made,5.0,,,,,,,,,,,,,,
291,PT04M32.00S,2026-01-23T03:00:14.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,43,52,2026-01-23T03:00:14Z,2860000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M15.00S,2026-01-23T03:03:19.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,9.017739816031538,43.13725490196079,1610612759,43,52,2026-01-23T03:03:24Z,2870000,False,34.0,32.0,1,left,MISS D. Harper driving Layup,[1642844],1610612759.0,SAS,driving,,,Harper,D. Harper,,,,,In The Paint (Non-RA),0-8 Center,,,,4.71,Missed,,,,,,,,,,,,,,,
293,PT04M13.00S,2026-01-23T03:03:21.3Z,2,REGULAR,rebound,defensive,[],201567,,,1610612762,43,52,2026-01-23T03:03:24Z,2880000,False,,,0,,K. Love REBOUND (Off:0 Def:4),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,292.0,4.0,4.0,0.0,,,,,,,
294,PT04M08.00S,2026-01-23T03:03:26.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629004,94.03745072273325,55.14705882352941,1610612762,45,52,2026-01-23T03:09:50Z,2890000,False,26.0,4.0,1,right,S. Mykhailiuk running reverse Layup (7 PTS) (W. Clayton Jr. 1 AST),"[1629004, 1642383]",1610612762.0,UTA,running reverse,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,,2.59,Made,7.0,W. Clayton Jr.,1642383.0,1.0,,,,,,,,,,,
296,PT03M51.00S,2026-01-23T03:03:46.0Z,2,REGULAR,turnover,traveling,[],203482,,,1610612759,45,52,2026-01-23T03:03:52Z,2910000,False,,,0,,K. Olynyk traveling TURNOVER (2 TO),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,1179.0,,,,,,
297,PT03M40.00S,2026-01-23T03:04:13.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642262,92.32917214191852,47.794117647058826,1610612762,47,52,2026-01-23T03:04:15Z,2920000,False,-11.0,20.0,1,right,C. Williams DUNK (5 PTS) (K. George 2 AST),"[1642262, 1641718]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,2.25,Made,5.0,K. George,1641718.0,2.0,,,,,,,,,,,
299,PT03M15.00S,2026-01-23T03:04:37.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,10.200394218134035,37.99019607843137,1610612759,47,52,2026-01-23T03:04:43Z,2940000,False,60.0,43.0,1,left,MISS K. Johnson 7' driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.41,Missed,,,,,,,,,,,,,,,
300,PT03M11.00S,2026-01-23T03:04:41.7Z,2,REGULAR,rebound,offensive,[],203482,,,1610612759,47,52,2026-01-23T03:04:43Z,2950000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:0),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,299.0,1.0,0.0,1.0,,,,,,,
301,PT03M11.00S,2026-01-23T03:04:42.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203482,5.590000152587891,50.0,1610612759,47,54,2026-01-23T03:04:42Z,2960000,False,0.0,0.0,1,left,K. Olynyk putback Layup (2 PTS),[203482],1610612759.0,SAS,putback,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,,,,0.0,Made,2.0,,,,,,,,,,,,,,
302,PT03M03.00S,2026-01-23T03:04:49.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,90.48948751642575,55.14705882352941,1610612762,47,54,2026-01-23T03:11:25Z,2970000,False,26.0,37.0,1,right,MISS K. George driving floating Shot - blocked,"[1641718, 1642844]",1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,4.5,Missed,,,,,,,,,,,,,,Harper,1642844.0
303,PT03M03.00S,2026-01-23T03:04:49.8Z,2,REGULAR,block,,[],1642844,,,1610612762,47,54,2026-01-23T03:04:52Z,2980000,False,,,0,,D. Harper BLOCK (2 BLK),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
304,PT03M00.00S,2026-01-23T03:04:52.8Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612759,47,54,2026-01-23T03:04:53Z,2990000,False,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,302.0,4.0,4.0,0.0,,,,,,,
305,PT02M59.00S,2026-01-23T03:04:56.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629640,8.492115637319317,44.6078431372549,1610612759,47,56,2026-01-23T03:05:01Z,3000000,False,27.0,27.0,1,left,K. Johnson running Layup (7 PTS) (D. Fox 3 AST),"[1629640, 1628368]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,3.84,Made,7.0,D. Fox,1628368.0,3.0,,,,,,,,,,,
307,PT02M59.00S,2026-01-23T03:04:58.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642262,,,1610612759,47,56,2026-01-23T03:05:26Z,3020000,False,,,0,,C. Williams shooting personal FOUL (3 PF) (Johnson 1 FT),"[1642262, 1629640]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,3.0,0.0,Johnson,1629640.0,,
309,PT02M59.00S,2026-01-23T03:05:09.7Z,2,REGULAR,substitution,out,[],1642262,,,1610612759,47,56,2026-01-23T03:05:23Z,3040000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M59.00S,2026-01-23T03:05:09.7Z,2,REGULAR,substitution,out,[],201567,,,1610612759,47,56,2026-01-23T03:05:23Z,3050000,False,,,0,,SUB out: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M59.00S,2026-01-23T03:05:09.7Z,2,REGULAR,substitution,out,[],203482,,,1610612759,47,56,2026-01-23T03:05:23Z,3060000,False,,,0,,SUB out: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M59.00S,2026-01-23T03:05:09.7Z,2,REGULAR,substitution,out,[],1642844,,,1610612759,47,56,2026-01-23T03:05:23Z,3070000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M59.00S,2026-01-23T03:05:09.7Z,2,REGULAR,substitution,in,[],203994,,,1610612759,47,56,2026-01-23T03:05:23Z,3080000,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M59.00S,2026-01-23T03:05:09.7Z,2,REGULAR,substitution,in,[],1642846,,,1610612759,47,56,2026-01-23T03:05:23Z,3090000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M59.00S,2026-01-23T03:05:09.7Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,47,56,2026-01-23T03:05:23Z,3100000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M59.00S,2026-01-23T03:05:09.7Z,2,REGULAR,substitution,in,[],1642264,,,1610612759,47,56,2026-01-23T03:05:23Z,3110000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M59.00S,2026-01-23T03:05:34.0Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629640,,,1610612759,47,57,2026-01-23T03:05:34Z,3120000,False,,,0,,K. Johnson Free Throw 1 of 1 (8 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
318,PT02M34.00S,2026-01-23T03:06:01.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,91.93495400788436,43.13725490196079,1610612762,49,57,2026-01-23T03:06:03Z,3130000,False,-34.0,23.0,1,right,K. George driving Layup (12 PTS),[1641718],1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,4.15,Made,12.0,,,,,,,,,,,,,,
319,PT02M19.00S,2026-01-23T03:06:16.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,7.835085413929041,46.81372549019608,1610612759,49,57,2026-01-23T03:12:25Z,3140000,False,16.0,21.0,1,left,MISS K. Johnson reverse Layup,[1629640],1610612759.0,SAS,reverse,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,2.64,Missed,,,,,,,,,,,,,,,
320,PT02M17.00S,2026-01-23T03:06:18.2Z,2,REGULAR,rebound,offensive,[],1642264,,,1610612759,49,57,2026-01-23T03:06:18Z,3150000,False,,,0,,S. Castle REBOUND (Off:1 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,319.0,2.0,1.0,1.0,,,,,,,
321,PT02M08.00S,2026-01-23T03:06:28.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642846,,,1610612759,49,57,2026-01-23T03:06:33Z,3160000,False,,,0,,A. Bailey shooting personal FOUL (3 PF) (Castle 2 FT),"[1642846, 1642264]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,3.0,0.0,Castle,1642264.0,,
324,PT02M08.00S,2026-01-23T03:07:50.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1642264,,,1610612759,49,58,2026-01-23T03:07:50Z,3190000,False,,,0,,S. Castle Free Throw 1 of 2 (8 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
325,PT02M08.00S,2026-01-23T03:07:51.5Z,2,REGULAR,substitution,out,[],1642846,,,1610612759,49,58,2026-01-23T03:07:57Z,3200000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT02M08.00S,2026-01-23T03:07:51.5Z,2,REGULAR,substitution,out,[],203084,,,1610612759,49,58,2026-01-23T03:07:57Z,3210000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT02M08.00S,2026-01-23T03:07:51.5Z,2,REGULAR,substitution,in,[],1642262,,,1610612759,49,58,2026-01-23T03:07:57Z,3220000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT02M08.00S,2026-01-23T03:07:51.5Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,49,58,2026-01-23T03:07:57Z,3230000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M08.00S,2026-01-23T03:07:50.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1642264,,,1610612759,49,58,2026-01-23T03:08:17Z,3240000,False,,,0,,MISS S. Castle Free Throw 2 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
330,PT02M04.00S,2026-01-23T03:07:54.8Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,49,58,2026-01-23T03:08:25Z,3250000,False,,,0,,K. George REBOUND (Off:1 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,329.0,3.0,2.0,1.0,,,,,,,
331,PT01M52.00S,2026-01-23T03:08:29.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642383,90.22667542706965,41.42156862745098,1610612762,51,58,2026-01-23T03:08:33Z,3260000,False,-43.0,39.0,1,right,W. Clayton Jr. driving finger roll Layup (4 PTS) (K. George 3 AST),"[1642383, 1641718]",1610612762.0,UTA,driving finger roll,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,5.82,Made,4.0,K. George,1641718.0,3.0,,,,,,,,,,,
334,PT01M30.00S,2026-01-23T03:09:13.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,12.040078843626807,48.28431372549019,1610612759,51,60,2026-01-23T03:09:19Z,3290000,False,9.0,61.0,1,left,K. Johnson 6' turnaround Hook (10 PTS),[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,6.13,Made,10.0,,,,,,,,,,,,,,
335,PT01M17.00S,2026-01-23T03:09:27.0Z,2,REGULAR,3pt,Jump Shot,[],1641718,67.49342969776609,40.19607843137255,1610612762,51,60,2026-01-23T03:09:31Z,3300000,False,-49.0,253.0,1,right,MISS K. George 25' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,25.78,Missed,,,,,,,,,,,,,,,
336,PT01M14.00S,2026-01-23T03:09:30.1Z,2,REGULAR,rebound,offensive,[],1642262,,,1610612762,51,60,2026-01-23T03:09:30Z,3310000,False,,,0,,C. Williams REBOUND (Off:2 Def:2),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,335.0,4.0,2.0,2.0,,,,,,,
337,PT01M11.00S,2026-01-23T03:09:33.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642383,71.04139290407359,22.54901960784314,1610612762,51,60,2026-01-23T03:09:37Z,3320000,False,-137.0,220.0,1,right,MISS W. Clayton Jr. 25' pullup 3PT,[1642383],1610612762.0,UTA,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,,,,25.91,Missed,,,,,,,,,,,,,,,
338,PT01M08.00S,2026-01-23T03:09:36.4Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,51,60,2026-01-23T03:09:37Z,3330000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,337.0,5.0,4.0,1.0,,,,,,,
339,PT01M03.00S,2026-01-23T03:09:43.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641718,,,1610612759,51,60,2026-01-23T03:09:48Z,3340000,False,,,0,,K. George personal FOUL (2 PF) (Castle 2 FT),"[1641718, 1642264]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1626300.0,2.0,0.0,Castle,1642264.0,,
341,PT01M03.00S,2026-01-23T03:10:07.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642264,,,1610612759,51,61,2026-01-23T03:14:58Z,3360000,False,,,0,,S. Castle Free Throw 1 of 2 (9 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
342,PT01M03.00S,2026-01-23T03:10:07.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642264,,,1610612759,51,62,2026-01-23T03:14:58Z,3370000,False,,,0,,S. Castle Free Throw 2 of 2 (10 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
343,PT00M48.20S,2026-01-23T03:10:43.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,84.83902759526939,42.8921568627451,1610612762,51,62,2026-01-23T03:10:47Z,3380000,False,-36.0,90.0,1,right,MISS J. Nurkić 9' floating Shot,[203994],1610612762.0,UTA,floating,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,,,,9.67,Missed,,,,,,,,,,,,,,,
344,PT00M46.90S,2026-01-23T03:10:44.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,51,62,2026-01-23T03:10:47Z,3390000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,343.0,,,,,,,,,,
