actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
174,PT10M50.00S,2026-01-28T03:46:55.3Z,2,REGULAR,3pt,Jump Shot,[],1641707,7.178055190538765,98.0392156862745,1610612762,29,22,2026-01-28T03:46:58Z,1740000,False,-240.0,15.0,1,left,MISS T. Hendricks 24' 3PT,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Left Corner 3,24+ Left,24.07,Missed,,,,,,,,,,,,,,,,,,
175,PT10M48.00S,2026-01-28T03:46:57.3Z,2,REGULAR,rebound,defensive,[],1642920,,,1610612746,29,22,2026-01-28T03:46:58Z,1750000,False,,,0,,K. Sanders REBOUND (Off:0 Def:1),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Left Corner 3,24+ Left,,,174.0,1.0,1.0,0.0,,,,,,,,,,,,,,
176,PT10M35.00S,2026-01-28T03:47:09.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,86.02168199737189,51.225490196078425,1610612746,29,24,2026-01-28T03:48:19Z,1760000,False,6.0,79.0,1,right,K. Leonard 7' turnaround fadeaway Jump Shot (7 PTS),[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.91,Made,,,,,7.0,,,,,,,,,,,,,
177,PT10M18.00S,2026-01-28T03:47:26.7Z,2,REGULAR,2pt,Jump Shot,[],1628374,8.229303547963205,22.30392156862745,1610612762,29,24,2026-01-28T03:47:31Z,1770000,False,138.0,25.0,1,left,MISS L. Markkanen 14' pullup Shot,[1628374],1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,14.07,Missed,,,,,,,,,,,,,,,,,,
178,PT10M16.00S,2026-01-28T03:47:28.7Z,2,REGULAR,rebound,defensive,[],1641757,,,1610612746,29,24,2026-01-28T03:47:31Z,1780000,False,,,0,,J. Miller REBOUND (Off:0 Def:1),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Mid-Range,8-16 Right,,,177.0,1.0,1.0,0.0,,,,,,,,,,,,,,
179,PT10M10.00S,2026-01-28T03:47:36.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641757,90.75229960578186,44.6078431372549,1610612746,29,24,2026-01-28T03:49:07Z,1790000,False,-27.0,34.0,1,right,MISS J. Miller running Layup,[1641757],1610612746.0,LAC,running,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
180,PT10M10.00S,2026-01-28T03:47:36.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,29,24,2026-01-28T03:49:07Z,1800000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,179.0,,,,,,,,,,,,,,,,,
182,PT10M02.00S,2026-01-28T03:48:03.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642920,65.65374507227332,58.333333333333336,1610612746,29,27,2026-01-28T03:48:08Z,1820000,False,42.0,270.0,1,right,K. Sanders 27' 3PT  (3 PTS) (K. Leonard 3 AST),"[1642920, 202695]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Center,27.36,Made,,,,,3.0,K. Leonard,202695.0,3.0,,,,,,,,,,
184,PT09M43.00S,2026-01-28T03:48:22.9Z,2,REGULAR,3pt,Jump Shot,[],1642846,4.812746386333772,3.9215686274509802,1610612762,29,27,2026-01-28T03:48:27Z,1840000,False,230.0,-7.0,1,left,MISS A. Bailey 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
185,PT09M40.00S,2026-01-28T03:48:25.9Z,2,REGULAR,rebound,defensive,[],1641757,,,1610612746,29,27,2026-01-28T03:48:27Z,1850000,False,,,0,,J. Miller REBOUND (Off:0 Def:2),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Right Corner 3,24+ Right,,,184.0,2.0,2.0,0.0,,,,,,,,,,,,,,
186,PT09M28.00S,2026-01-28T03:48:37.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,86.02168199737189,61.274509803921575,1610612746,29,27,2026-01-28T03:50:37Z,1860000,False,56.0,79.0,1,right,MISS K. Leonard 9' fadeaway Shot,[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Right,9.7,Missed,,,,,,,,,,,,,,,,,,
187,PT09M27.00S,2026-01-28T03:48:38.8Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,29,27,2026-01-28T03:48:41Z,1870000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Right,,,186.0,3.0,3.0,0.0,,,,,,,,,,,,,,
188,PT09M22.00S,2026-01-28T03:48:46.5Z,2,REGULAR,foul,personal,['2freethrow'],1642920,,,1610612762,29,27,2026-01-28T03:48:56Z,1880000,False,,,0,,K. Sanders shooting personal FOUL (1 PF) (Markkanen 2 FT),"[1642920, 1628374]",1610612746.0,LAC,shooting,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Markkanen,1628374.0,,,,,
190,PT09M22.00S,2026-01-28T03:49:08.0Z,2,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,30,27,2026-01-28T03:51:03Z,1900000,False,,,0,,L. Markkanen Free Throw 1 of 2 (1 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
191,PT09M22.00S,2026-01-28T03:49:09.5Z,2,REGULAR,substitution,out,[],1641757,,,1610612762,30,27,2026-01-28T03:49:14Z,1910000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M22.00S,2026-01-28T03:49:09.5Z,2,REGULAR,substitution,out,[],201587,,,1610612762,30,27,2026-01-28T03:49:14Z,1920000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M22.00S,2026-01-28T03:49:09.5Z,2,REGULAR,substitution,in,[],1628381,,,1610612762,30,27,2026-01-28T03:49:14Z,1930000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M22.00S,2026-01-28T03:49:09.5Z,2,REGULAR,substitution,in,[],1627739,,,1610612762,30,27,2026-01-28T03:49:14Z,1940000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M22.00S,2026-01-28T03:49:08.0Z,2,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,31,27,2026-01-28T03:51:03Z,1950000,False,,,0,,L. Markkanen Free Throw 2 of 2 (2 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
196,PT09M12.00S,2026-01-28T03:49:39.5Z,2,REGULAR,2pt,Jump Shot,[],202695,92.19776609724047,68.87254901960785,1610612746,31,29,2026-01-28T03:49:43Z,1960000,False,94.0,21.0,1,right,K. Leonard 9' pullup Jump Shot (9 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,9.67,Made,,,,,9.0,,,,,,,,,,,,,
197,PT08M55.00S,2026-01-28T03:49:56.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,12.959921156373195,49.754901960784316,1610612762,31,29,2026-01-28T03:50:00Z,1970000,False,1.0,69.0,1,left,MISS L. Markkanen 6' driving floating Shot,[1628374],1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,,
198,PT08M52.00S,2026-01-28T03:49:59.0Z,2,REGULAR,rebound,defensive,[],201572,,,1610612746,31,29,2026-01-28T03:50:00Z,1980000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,197.0,2.0,2.0,0.0,,,,,,,,,,,,,,
199,PT08M41.00S,2026-01-28T03:50:09.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,88.91261498028909,55.392156862745104,1610612746,31,31,2026-01-28T03:52:31Z,1990000,False,27.0,52.0,1,right,K. Leonard driving floating Jump Shot (11 PTS),[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,,,,,11.0,,,,,,,,,,,,,
200,PT08M31.00S,2026-01-28T03:50:21.9Z,2,REGULAR,foul,offensive,[],1642383,,,1610612762,31,31,2026-01-28T04:23:08Z,2000000,False,,,0,,W. Clayton Jr. offensive FOUL (2 PF),"[1642383, 1642920]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,2.0,0.0,Sanders,1642920.0,,,,,
202,PT08M31.00S,2026-01-28T03:50:21.9Z,2,REGULAR,turnover,offensive foul,[],1642383,,,1610612762,31,31,2026-01-28T03:50:21Z,2020000,False,,,0,,W. Clayton Jr. offensive foul TURNOVER (2 TO),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,,,,,2.0,,,,
203,PT08M31.00S,2026-01-28T03:50:31.0Z,2,REGULAR,substitution,out,[],1628374,,,1610612746,31,31,2026-01-28T03:50:33Z,2030000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M31.00S,2026-01-28T03:50:31.0Z,2,REGULAR,substitution,in,[],1641729,,,1610612746,31,31,2026-01-28T03:50:33Z,2040000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M19.00S,2026-01-28T03:50:51.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202695,93.11760840998686,77.94117647058823,1610612746,31,33,2026-01-28T03:50:56Z,2050000,False,140.0,12.0,1,right,K. Leonard 14' pullup Jump Shot (13 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,14.02,Made,,,,,13.0,,,,,,,,,,,,,
206,PT08M19.00S,2026-01-28T03:50:59.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,31,33,2026-01-28T03:50:59Z,2060000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M58.00S,2026-01-28T03:54:54.5Z,2,REGULAR,3pt,Jump Shot,[],1642846,27.677398160315374,19.607843137254903,1610612762,34,33,2026-01-28T03:54:58Z,2070000,False,152.0,208.0,1,left,A. Bailey 25' 3PT pullup (10 PTS) (T. Hendricks 1 AST),"[1642846, 1641707]",1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,10.0,T. Hendricks,1641707.0,1.0,,,,,,,,,,
209,PT07M35.00S,2026-01-28T03:55:17.8Z,2,REGULAR,3pt,Jump Shot,[],202695,66.96780551905388,72.54901960784314,1610612746,34,33,2026-01-28T03:55:22Z,2090000,False,113.0,258.0,1,right,MISS K. Leonard 28' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,28.15,Missed,,,,,,,,,,,,,,,,,,
210,PT07M33.00S,2026-01-28T03:55:19.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,34,33,2026-01-28T03:55:22Z,2100000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,209.0,,,,,,,,,,,,,,,,,
212,PT07M25.00S,2026-01-28T03:55:36.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642383,9.937582128777924,42.15686274509804,1610612762,36,33,2026-01-28T03:55:42Z,2120000,False,39.0,41.0,1,left,W. Clayton Jr. cutting Layup (5 PTS) (T. Hendricks 2 AST),"[1642383, 1641707]",1610612762.0,UTA,cutting,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,,,,,5.0,T. Hendricks,1641707.0,2.0,,,,,,,,,,
214,PT07M08.00S,2026-01-28T03:55:52.6Z,2,REGULAR,3pt,Jump Shot,[],1642920,77.08607095926413,8.823529411764707,1610612746,36,33,2026-01-28T03:56:00Z,2140000,False,-206.0,163.0,1,right,MISS K. Sanders 26' 3PT,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
215,PT07M05.00S,2026-01-28T03:55:55.6Z,2,REGULAR,rebound,defensive,[],201567,,,1610612762,36,33,2026-01-28T03:56:00Z,2150000,False,,,0,,K. Love REBOUND (Off:0 Def:3),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,214.0,3.0,3.0,0.0,,,,,,,,,,,,,,
216,PT06M54.00S,2026-01-28T03:56:07.1Z,2,REGULAR,3pt,Jump Shot,[],1641729,19.004599211563733,93.62745098039215,1610612762,36,33,2026-01-28T03:56:28Z,2160000,False,-218.0,126.0,1,left,MISS B. Sensabaugh 25' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
217,PT06M52.00S,2026-01-28T03:56:09.1Z,2,REGULAR,rebound,defensive,[],1642920,,,1610612746,36,33,2026-01-28T03:56:12Z,2170000,False,,,0,,K. Sanders REBOUND (Off:0 Def:2),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,,,216.0,2.0,2.0,0.0,,,,,,,,,,,,,,
218,PT06M44.00S,2026-01-28T03:56:20.2Z,2,REGULAR,foul,personal,['2freethrow'],1641729,,,1610612746,36,33,2026-01-28T03:56:24Z,2180000,False,,,0,,B. Sensabaugh shooting personal FOUL (1 PF) (Lopez 2 FT),"[1641729, 201572]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627524.0,1.0,0.0,Lopez,201572.0,,,,,
220,PT06M44.00S,2026-01-28T03:56:44.2Z,2,REGULAR,freethrow,1 of 2,[],201572,,,1610612746,36,34,2026-01-28T03:56:44Z,2200000,False,,,0,,B. Lopez Free Throw 1 of 2 (1 PTS),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
221,PT06M44.00S,2026-01-28T03:56:46.1Z,2,REGULAR,substitution,out,[],1641707,,,1610612746,36,34,2026-01-28T03:56:56Z,2210000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M44.00S,2026-01-28T03:56:46.1Z,2,REGULAR,substitution,out,[],1642383,,,1610612746,36,34,2026-01-28T03:56:56Z,2220000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M44.00S,2026-01-28T03:56:46.1Z,2,REGULAR,substitution,out,[],1642846,,,1610612746,36,34,2026-01-28T03:56:56Z,2230000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M44.00S,2026-01-28T03:56:46.1Z,2,REGULAR,substitution,out,[],201567,,,1610612746,36,34,2026-01-28T03:56:56Z,2240000,False,,,0,,SUB out: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M44.00S,2026-01-28T03:56:46.1Z,2,REGULAR,substitution,out,[],1642920,,,1610612746,36,34,2026-01-28T03:56:56Z,2250000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M44.00S,2026-01-28T03:56:46.1Z,2,REGULAR,substitution,in,[],1642271,,,1610612746,36,34,2026-01-28T03:56:56Z,2260000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M44.00S,2026-01-28T03:56:46.1Z,2,REGULAR,substitution,in,[],203937,,,1610612746,36,34,2026-01-28T03:56:56Z,2270000,False,,,0,,SUB in: K. Anderson,[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M44.00S,2026-01-28T03:56:46.1Z,2,REGULAR,substitution,in,[],1642262,,,1610612746,36,34,2026-01-28T03:56:56Z,2280000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M44.00S,2026-01-28T03:56:46.1Z,2,REGULAR,substitution,in,[],1642268,,,1610612746,36,34,2026-01-28T03:56:56Z,2290000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M44.00S,2026-01-28T03:56:46.1Z,2,REGULAR,substitution,in,[],201935,,,1610612746,36,34,2026-01-28T03:56:56Z,2300000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M44.00S,2026-01-28T03:57:10.3Z,2,REGULAR,freethrow,2 of 2,[],201572,,,1610612746,36,35,2026-01-28T03:57:10Z,2310000,False,,,0,,B. Lopez Free Throw 2 of 2 (2 PTS),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
232,PT06M25.00S,2026-01-28T03:57:31.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203937,11.514454664914586,49.01960784313725,1610612762,38,35,2026-01-28T03:57:52Z,2320000,False,5.0,56.0,1,left,K. Anderson driving Hook (4 PTS),[203937],1610612762.0,UTA,driving,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,4.0,,,,,,,,,,,,,
233,PT06M12.00S,2026-01-28T03:57:44.0Z,2,REGULAR,3pt,Jump Shot,[],201572,72.35545335085413,87.99019607843137,1610612746,38,38,2026-01-28T03:57:48Z,2330000,False,190.0,207.0,1,right,B. Lopez 28' 3PT  (5 PTS) (J. Harden 2 AST),"[201572, 201935]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,28.13,Made,,,,,5.0,J. Harden,201935.0,2.0,,,,,,,,,,
235,PT05M50.00S,2026-01-28T03:58:07.5Z,2,REGULAR,turnover,out-of-bounds,[],1642271,,,1610612762,38,38,2026-01-28T03:58:17Z,2350000,False,,,0,,K. Filipowski bad pass out-of-bounds TURNOVER (2 TO),[1642271],1610612762.0,UTA,bad pass,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201245.0,,,,,2.0,,,,
236,PT05M50.00S,2026-01-28T03:58:10.1Z,2,REGULAR,substitution,out,[],201572,,,1610612746,38,38,2026-01-28T03:58:13Z,2360000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M50.00S,2026-01-28T03:58:10.1Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,38,38,2026-01-28T03:58:13Z,2370000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M37.00S,2026-01-28T03:58:35.8Z,2,REGULAR,foul,personal,['2freethrow'],203937,,,1610612746,38,38,2026-01-28T03:58:41Z,2380000,False,,,0,,K. Anderson shooting personal FOUL (1 PF) (Collins 2 FT),"[203937, 1628381]",1610612762.0,UTA,shooting,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Collins,1628381.0,,,,,
240,PT05M37.00S,2026-01-28T03:58:59.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628381,,,1610612746,38,39,2026-01-28T03:59:42Z,2400000,False,,,0,,J. Collins Free Throw 1 of 2 (6 PTS),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
241,PT05M37.00S,2026-01-28T03:59:00.1Z,2,REGULAR,substitution,out,[],202695,,,1610612746,38,39,2026-01-28T03:59:06Z,2410000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M37.00S,2026-01-28T03:59:00.1Z,2,REGULAR,substitution,in,[],201587,,,1610612746,38,39,2026-01-28T03:59:06Z,2420000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M37.00S,2026-01-28T03:58:59.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628381,,,1610612746,38,39,2026-01-28T03:59:42Z,2430000,False,,,0,,MISS J. Collins Free Throw 2 of 2,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
244,PT05M35.00S,2026-01-28T03:59:01.4Z,2,REGULAR,rebound,defensive,[],203937,,,1610612762,38,39,2026-01-28T03:59:42Z,2440000,False,,,0,,K. Anderson REBOUND (Off:0 Def:3),[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,,,,,243.0,3.0,3.0,0.0,,,,,,,,,,,,,,
245,PT05M21.00S,2026-01-28T03:59:42.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642262,6.521024967148489,53.92156862745098,1610612762,40,39,2026-01-28T03:59:48Z,2450000,False,-20.0,9.0,1,left,C. Williams reverse DUNK (7 PTS) (I. Collier 4 AST),"[1642262, 1642268]",1610612762.0,UTA,reverse,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,2.15,Made,,,,,7.0,I. Collier,1642268.0,4.0,,,,,,,,,,
247,PT05M06.00S,2026-01-28T03:59:56.5Z,2,REGULAR,3pt,Jump Shot,[],1628381,74.98357424441524,13.480392156862745,1610612746,40,39,2026-01-28T04:00:00Z,2470000,False,-183.0,183.0,1,right,MISS J. Collins 25' 3PT,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
248,PT05M04.00S,2026-01-28T03:59:58.5Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,40,39,2026-01-28T04:00:00Z,2480000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,247.0,3.0,2.0,1.0,,,,,,,,,,,,,,
249,PT04M43.00S,2026-01-28T04:00:20.1Z,2,REGULAR,2pt,Jump Shot,[],1642268,16.507884362680684,31.127450980392158,1610612762,42,39,2026-01-28T04:00:26Z,2490000,False,94.0,103.0,1,left,I. Collier 13' fadeaway Jump Shot (6 PTS),[1642268],1610612762.0,UTA,fadeaway,,,Collier,I. Collier,,,,,Mid-Range,8-16 Right,13.95,Made,,,,,6.0,,,,,,,,,,,,,
250,PT04M36.00S,2026-01-28T04:00:30.5Z,2,REGULAR,foul,personal,[],1642268,,,1610612746,42,39,2026-01-28T04:00:38Z,2500000,False,,,0,,I. Collier personal FOUL (2 PF),"[1642268, 1628381]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201245.0,2.0,0.0,Collins,1628381.0,,,,,
252,PT04M36.00S,2026-01-28T04:00:43.6Z,2,REGULAR,substitution,out,[],1641729,,,1610612746,42,39,2026-01-28T04:00:46Z,2520000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M36.00S,2026-01-28T04:00:43.6Z,2,REGULAR,substitution,in,[],1628374,,,1610612746,42,39,2026-01-28T04:00:46Z,2530000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M32.00S,2026-01-28T04:01:08.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,86.41590013140605,46.568627450980394,1610612746,42,39,2026-01-28T04:04:00Z,2540000,False,-17.0,75.0,1,right,MISS I. Zubac 7' driving floating Shot,[1627826],1610612746.0,LAC,driving floating,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.71,Missed,,,,,,,,,,,,,,,,,,
255,PT04M30.00S,2026-01-28T04:01:10.6Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,42,39,2026-01-28T04:04:00Z,2550000,False,,,0,,I. Zubac REBOUND (Off:1 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,254.0,2.0,1.0,1.0,,,,,,,,,,,,,,
256,PT04M29.00S,2026-01-28T04:01:11.9Z,2,REGULAR,turnover,lost ball,[],1627826,,,1610612746,42,39,2026-01-28T04:04:14Z,2560000,False,,,0,,I. Zubac lost ball TURNOVER (1 TO),"[1627826, 1642262]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Williams,1642262.0
