actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
617,PT10M57.00S,2026-01-25T04:32:33.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628389,,,1610612748,92,109,2026-01-25T04:32:57Z,6050000,False,,,0,,B. Adebayo Free Throw 1 of 2 (17 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
618,PT10M57.00S,2026-01-25T04:32:34.6Z,4,REGULAR,substitution,out,[],1642066,,,1610612748,92,109,2026-01-25T04:32:39Z,6060000,False,,,0,,SUB out: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT10M57.00S,2026-01-25T04:32:34.6Z,4,REGULAR,substitution,in,[],1641796,,,1610612748,92,109,2026-01-25T04:32:39Z,6070000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT10M57.00S,2026-01-25T04:32:33.9Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1628389,,,1610612748,92,110,2026-01-25T04:32:57Z,6080000,False,,,0,,B. Adebayo Free Throw 2 of 2 (18 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
621,PT10M41.00S,2026-01-25T04:33:13.2Z,4,REGULAR,3pt,Jump Shot,[],1642383,6.783837056504599,3.6764705882352944,1610612762,92,110,2026-01-25T04:33:17Z,6090000,False,232.0,11.0,1,left,MISS W. Clayton Jr. 3PT,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
622,PT10M38.00S,2026-01-25T04:33:16.2Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,92,110,2026-01-25T04:33:17Z,6100000,False,,,0,,B. Adebayo REBOUND (Off:6 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,,,,,621.0,12.0,6.0,6.0,,,,,,,,,,
623,PT10M30.00S,2026-01-25T04:33:24.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,92.59198423127464,44.11764705882353,1610612748,92,110,2026-01-25T04:41:30Z,6110000,False,-29.0,17.0,1,right,MISS B. Adebayo cutting Layup,[1628389],1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
624,PT10M29.00S,2026-01-25T04:33:25.1Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,92,110,2026-01-25T04:42:01Z,6120000,False,,,0,,B. Adebayo REBOUND (Off:7 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,623.0,13.0,6.0,7.0,,,,,,,,,,
625,PT10M29.00S,2026-01-25T04:33:27.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628389,94.40999984741211,50.0,1610612748,92,110,2026-01-25T04:42:15Z,6130000,False,0.0,0.0,1,right,MISS B. Adebayo tip Layup,[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
626,PT10M28.00S,2026-01-25T04:33:28.7Z,4,REGULAR,rebound,defensive,[],203994,,,1610612762,92,110,2026-01-25T04:42:15Z,6140000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:5),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,625.0,6.0,5.0,1.0,,,,,,,,,,
627,PT10M18.00S,2026-01-25T04:33:35.8Z,4,REGULAR,3pt,Jump Shot,[],203994,27.94021024967148,76.47058823529412,1610612762,95,110,2026-01-25T04:33:39Z,6150000,False,-132.0,210.0,1,left,J. Nurkić 24' 3PT  (15 PTS) (I. Collier 7 AST),"[203994, 1642268]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,24.83,Made,15.0,I. Collier,1642268.0,7.0,,,,,,,,,,,,,,
630,PT10M10.00S,2026-01-25T04:33:45.6Z,4,REGULAR,foul,personal,['2freethrow'],1642846,,,1610612748,95,110,2026-01-25T04:34:00Z,6180000,False,,,0,,A. Bailey shooting personal FOUL (5 PF) (Jović 2 FT),"[1642846, 1631107]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,5.0,0.0,Jović,1631107.0,,,,,
632,PT10M10.00S,2026-01-25T04:34:17.2Z,4,REGULAR,freethrow,1 of 2,[],1631107,,,1610612748,95,111,2026-01-25T04:34:17Z,6200000,False,,,0,,N. Jović Free Throw 1 of 2 (17 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
633,PT10M10.00S,2026-01-25T04:34:19.3Z,4,REGULAR,substitution,out,[],1642846,,,1610612748,95,111,2026-01-25T04:34:24Z,6210000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT10M10.00S,2026-01-25T04:34:19.3Z,4,REGULAR,substitution,in,[],1642262,,,1610612748,95,111,2026-01-25T04:34:24Z,6220000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT10M10.00S,2026-01-25T04:34:39.0Z,4,REGULAR,freethrow,2 of 2,[],1631107,,,1610612748,95,112,2026-01-25T04:34:39Z,6230000,False,,,0,,N. Jović Free Throw 2 of 2 (18 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
636,PT09M57.00S,2026-01-25T04:34:54.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,12.959921156373195,47.794117647058826,1610612762,95,112,2026-01-25T04:34:59Z,6240000,False,11.0,69.0,1,left,MISS J. Nurkić 7' driving floating Shot,[203994],1610612762.0,UTA,driving floating,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,,
637,PT09M56.00S,2026-01-25T04:34:55.3Z,4,REGULAR,rebound,offensive,[],203994,,,1610612762,95,112,2026-01-25T04:43:24Z,6250000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:5),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,636.0,7.0,5.0,2.0,,,,,,,,,,
638,PT09M56.00S,2026-01-25T04:34:57.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203994,5.590000152587891,50.0,1610612762,97,112,2026-01-25T04:43:29Z,6260000,False,0.0,0.0,1,left,J. Nurkić tip Layup (17 PTS),[203994],1610612762.0,UTA,tip,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,0.0,Made,17.0,,,,,,,,,,,,,,,,,
639,PT09M43.00S,2026-01-25T04:35:07.9Z,4,REGULAR,3pt,Jump Shot,[],1628389,88.64980289093299,3.431372549019608,1610612748,97,115,2026-01-25T04:35:13Z,6270000,False,-233.0,54.0,1,right,B. Adebayo 3PT  (21 PTS) (N. Jović 1 AST),"[1628389, 1631107]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,23.9,Made,21.0,N. Jović,1631107.0,1.0,,,,,,,,,,,,,,
641,PT09M17.00S,2026-01-25T04:35:33.8Z,4,REGULAR,turnover,bad pass,[],1641729,,,1610612762,97,115,2026-01-25T04:35:38Z,6290000,False,,,0,,B. Sensabaugh bad pass TURNOVER (2 TO),"[1641729, 1630696]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,2.0,Smith,1630696.0
642,PT09M17.00S,2026-01-25T04:35:33.8Z,4,REGULAR,steal,,[],1630696,,,1610612748,97,115,2026-01-25T04:35:35Z,6300000,False,,,0,,D. Smith STEAL (5 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
643,PT09M00.00S,2026-01-25T04:35:52.9Z,4,REGULAR,foul,personal,[],1642383,,,1610612748,97,115,2026-01-25T04:36:04Z,6310000,False,,,0,,W. Clayton Jr. personal FOUL (2 PF),"[1642383, 1641796]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,203593.0,2.0,0.0,Larsson,1641796.0,,,,,
645,PT09M00.00S,2026-01-25T04:35:59.4Z,4,REGULAR,substitution,out,[],1631107,,,1610612748,97,115,2026-01-25T04:36:04Z,6330000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT09M00.00S,2026-01-25T04:35:59.4Z,4,REGULAR,substitution,in,[],1631170,,,1610612748,97,115,2026-01-25T04:36:04Z,6340000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT08M56.00S,2026-01-25T04:36:18.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628389,82.21090670170827,4.166666666666666,1610612748,97,115,2026-01-25T04:36:23Z,6350000,False,-229.0,115.0,1,right,MISS B. Adebayo 25' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
648,PT08M54.00S,2026-01-25T04:36:20.9Z,4,REGULAR,rebound,defensive,[],1642268,,,1610612762,97,115,2026-01-25T04:46:06Z,6360000,False,,,0,,I. Collier REBOUND (Off:2 Def:3),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,647.0,5.0,3.0,2.0,,,,,,,,,,
649,PT08M45.00S,2026-01-25T04:36:30.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642262,12.697109067017081,49.26470588235294,1610612762,97,115,2026-01-25T04:46:52Z,6370000,False,4.0,67.0,1,left,MISS C. Williams 6' driving floating Shot - blocked,"[1642262, 1641796]",1610612762.0,UTA,driving floating,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,Larsson,1641796.0,,,
650,PT08M45.00S,2026-01-25T04:36:30.0Z,4,REGULAR,block,,[],1641796,,,1610612762,97,115,2026-01-25T04:36:32Z,6380000,False,,,0,,P. Larsson BLOCK (1 BLK),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
651,PT08M44.00S,2026-01-25T04:36:31.0Z,4,REGULAR,rebound,defensive,[],1630696,,,1610612748,97,115,2026-01-25T04:47:03Z,6390000,False,,,0,,D. Smith REBOUND (Off:3 Def:5),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,649.0,8.0,5.0,3.0,,,,,,,,,,
652,PT08M30.00S,2026-01-25T04:36:43.7Z,4,REGULAR,3pt,Jump Shot,[],1641796,93.9060446780552,2.696078431372549,1610612748,97,118,2026-01-25T04:36:49Z,6400000,False,-237.0,5.0,1,right,P. Larsson 3PT  (18 PTS) (J. Jaquez Jr. 5 AST),"[1641796, 1631170]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Left Corner 3,24+ Left,23.65,Made,18.0,J. Jaquez Jr.,1631170.0,5.0,,,,,,,,,,,,,,
654,PT08M15.00S,2026-01-25T04:36:59.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203994,15.719448094612352,44.36274509803921,1610612762,97,118,2026-01-25T04:37:05Z,6420000,False,28.0,95.0,1,left,MISS J. Nurkić 9' turnaround Hook,[203994],1610612762.0,UTA,turnaround,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,9.94,Missed,,,,,,,,,,,,,,,,,,
655,PT08M13.00S,2026-01-25T04:37:01.4Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,97,118,2026-01-25T04:37:05Z,6430000,False,,,0,,B. Adebayo REBOUND (Off:7 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,654.0,14.0,7.0,7.0,,,,,,,,,,
656,PT08M05.00S,2026-01-25T04:37:10.1Z,4,REGULAR,3pt,Jump Shot,[],1628389,66.70499342969777,45.588235294117645,1610612748,97,118,2026-01-25T04:37:14Z,6440000,False,-22.0,260.0,1,right,MISS B. Adebayo 26' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
657,PT08M04.00S,2026-01-25T04:37:11.1Z,4,REGULAR,rebound,defensive,[],1642268,,,1610612762,97,118,2026-01-25T04:48:08Z,6450000,False,,,0,,I. Collier REBOUND (Off:2 Def:4),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,,,,,656.0,6.0,4.0,2.0,,,,,,,,,,
658,PT07M57.00S,2026-01-25T04:37:17.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642268,7.966491458607096,55.392156862745104,1610612762,99,118,2026-01-25T04:48:24Z,6460000,False,-27.0,22.0,1,left,I. Collier running Layup (11 PTS),[1642268],1610612762.0,UTA,running,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,3.51,Made,11.0,,,,,,,,,,,,,,,,,
659,PT07M41.00S,2026-01-25T04:37:33.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,85.75886990801577,36.27450980392157,1610612748,99,118,2026-01-25T04:37:40Z,6470000,False,-69.0,81.0,1,right,MISS J. Jaquez Jr. 10' turnaround Shot,[1631170],1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Left,10.65,Missed,,,,,,,,,,,,,,,,,,
660,PT07M38.00S,2026-01-25T04:37:36.0Z,4,REGULAR,rebound,defensive,[],203994,,,1610612762,99,118,2026-01-25T04:37:40Z,6480000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:6),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,659.0,8.0,6.0,2.0,,,,,,,,,,
661,PT07M30.00S,2026-01-25T04:37:44.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,9.543363994743759,64.70588235294117,1610612762,101,118,2026-01-25T04:37:50Z,6490000,False,-74.0,37.0,1,left,B. Sensabaugh 8' driving floating bank Jump Shot (20 PTS) (I. Collier 8 AST),"[1641729, 1642268]",1610612762.0,UTA,driving floating bank,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Left,8.24,Made,20.0,I. Collier,1642268.0,8.0,,,,,,,,,,,,,,
663,PT07M30.00S,2026-01-25T04:37:47.6Z,4,REGULAR,foul,personal,['1freethrow'],1631323,,,1610612762,101,118,2026-01-25T04:37:52Z,6510000,False,,,0,,S. Fontecchio shooting personal FOUL (2 PF) (Sensabaugh 1 FT),"[1631323, 1641729]",1610612748.0,MIA,shooting,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,203593.0,2.0,0.0,Sensabaugh,1641729.0,,,,,
665,PT07M30.00S,2026-01-25T04:37:57.6Z,4,REGULAR,substitution,out,[],1642262,,,1610612762,101,118,2026-01-25T04:39:59Z,6530000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT07M30.00S,2026-01-25T04:37:57.6Z,4,REGULAR,substitution,in,[],1641718,,,1610612762,101,118,2026-01-25T04:39:59Z,6540000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT07M30.00S,2026-01-25T04:38:21.3Z,4,REGULAR,freethrow,1 of 1,[],1641729,,,1610612762,102,118,2026-01-25T04:38:21Z,6550000,False,,,0,,B. Sensabaugh Free Throw 1 of 1 (21 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
668,PT07M27.00S,2026-01-25T04:38:31.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,102,118,2026-01-25T04:38:31Z,6560000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT07M21.00S,2026-01-25T04:41:38.4Z,4,REGULAR,foul,personal,['2freethrow'],203994,,,1610612748,102,118,2026-01-25T04:41:44Z,6570000,False,,,0,,J. Nurkić shooting personal FOUL (4 PF) (Adebayo 2 FT),"[203994, 1628389]",1610612762.0,UTA,shooting,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,4.0,0.0,Adebayo,1628389.0,,,,,
672,PT07M21.00S,2026-01-25T04:42:05.1Z,4,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,102,119,2026-01-25T04:42:05Z,6590000,False,,,0,,B. Adebayo Free Throw 1 of 2 (22 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
673,PT07M21.00S,2026-01-25T04:42:19.6Z,4,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,102,120,2026-01-25T04:42:19Z,6600000,False,,,0,,B. Adebayo Free Throw 2 of 2 (23 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
674,PT07M07.00S,2026-01-25T04:42:35.3Z,4,REGULAR,2pt,Jump Shot,[],1642383,24.78646517739816,62.00980392156863,1610612762,102,120,2026-01-25T04:42:39Z,6610000,False,-60.0,180.0,1,left,MISS W. Clayton Jr. 19' pullup Shot,[1642383],1610612762.0,UTA,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,16-24 Left Center,19.02,Missed,,,,,,,,,,,,,,,,,,
675,PT07M04.00S,2026-01-25T04:42:38.3Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,102,120,2026-01-25T04:42:39Z,6620000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:4),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,674.0,6.0,4.0,2.0,,,,,,,,,,
676,PT06M59.00S,2026-01-25T04:42:46.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,92.32917214191852,54.41176470588235,1610612748,102,120,2026-01-25T04:50:54Z,6630000,False,22.0,20.0,1,right,MISS B. Adebayo driving Layup,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
677,PT06M58.00S,2026-01-25T04:42:47.0Z,4,REGULAR,rebound,offensive,[],1630696,,,1610612748,102,120,2026-01-25T04:50:54Z,6640000,False,,,0,,D. Smith REBOUND (Off:4 Def:5),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,,,,,676.0,9.0,5.0,4.0,,,,,,,,,,
678,PT06M49.00S,2026-01-25T04:42:53.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631323,88.51839684625493,60.78431372549019,1610612748,102,120,2026-01-25T04:51:25Z,6650000,False,54.0,55.0,1,right,MISS S. Fontecchio 7' driving floating Shot - blocked,"[1631323, 1642383]",1610612748.0,MIA,driving floating,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,7.73,Missed,,,,,,,,,,,,,,Clayton Jr.,1642383.0,,,
679,PT06M49.00S,2026-01-25T04:42:53.1Z,4,REGULAR,block,,[],1642383,,,1610612748,102,120,2026-01-25T04:42:55Z,6660000,False,,,0,,W. Clayton Jr. BLOCK (2 BLK),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
680,PT06M47.00S,2026-01-25T04:42:55.1Z,4,REGULAR,rebound,defensive,[],203994,,,1610612762,102,120,2026-01-25T04:42:56Z,6670000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:7),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,678.0,9.0,7.0,2.0,,,,,,,,,,
681,PT06M36.00S,2026-01-25T04:43:06.0Z,4,REGULAR,turnover,bad pass,[],1642268,,,1610612762,102,120,2026-01-25T04:43:09Z,6680000,False,,,0,,I. Collier bad pass TURNOVER (2 TO),"[1642268, 1631323]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Fontecchio,1631323.0
682,PT06M36.00S,2026-01-25T04:43:06.0Z,4,REGULAR,steal,,[],1631323,,,1610612748,102,120,2026-01-25T04:43:07Z,6690000,False,,,0,,S. Fontecchio STEAL (2 STL),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
683,PT06M30.00S,2026-01-25T04:43:12.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630696,91.14651773981603,57.84313725490197,1610612748,102,122,2026-01-25T04:43:15Z,6700000,False,39.0,31.0,1,right,D. Smith running Layup (4 PTS) (S. Fontecchio 1 AST),"[1630696, 1631323]",1610612748.0,MIA,running,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,4.0,S. Fontecchio,1631323.0,1.0,,,,,,,,,,,,,,
684,PT06M13.00S,2026-01-25T04:43:29.0Z,4,REGULAR,3pt,Jump Shot,[],1641729,19.398817345597898,5.392156862745098,1610612762,102,122,2026-01-25T04:43:32Z,6710000,False,223.0,130.0,1,left,MISS B. Sensabaugh 25' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
685,PT06M11.00S,2026-01-25T04:43:31.0Z,4,REGULAR,rebound,defensive,[],1641796,,,1610612748,102,122,2026-01-25T04:43:32Z,6720000,False,,,0,,P. Larsson REBOUND (Off:1 Def:1),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,,,,,,,684.0,2.0,1.0,1.0,,,,,,,,,,
687,PT06M03.00S,2026-01-25T04:43:39.1Z,4,REGULAR,3pt,Jump Shot,[],1628389,79.84559789750328,9.068627450980392,1610612748,102,125,2026-01-25T04:43:43Z,6730000,False,-205.0,137.0,1,right,B. Adebayo 24' 3PT step back (26 PTS) (P. Larsson 3 AST),"[1628389, 1641796]",1610612748.0,MIA,step back,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,24.63,Made,26.0,P. Larsson,1641796.0,3.0,,,,,,,,,,,,,,
688,PT05M48.00S,2026-01-25T04:43:53.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,18.610381077529567,37.745098039215684,1610612762,102,125,2026-01-25T04:54:18Z,6740000,False,61.0,122.0,1,left,MISS B. Sensabaugh 13' driving floating Shot,[1641729],1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,13.69,Missed,,,,,,,,,,,,,,,,,,
689,PT05M45.00S,2026-01-25T04:43:56.9Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,102,125,2026-01-25T04:43:58Z,6750000,False,,,0,,B. Adebayo REBOUND (Off:7 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,688.0,15.0,8.0,7.0,,,,,,,,,,
690,PT05M40.00S,2026-01-25T04:44:05.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,90.75229960578186,44.6078431372549,1610612748,102,125,2026-01-25T04:56:27Z,6760000,False,-27.0,34.0,1,right,MISS S. Fontecchio driving Layup - blocked,"[1631323, 203994]",1610612748.0,MIA,driving,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,Nurkić,203994.0,,,
691,PT05M40.00S,2026-01-25T04:44:05.2Z,4,REGULAR,block,,[],203994,,,1610612748,102,125,2026-01-25T04:44:07Z,6770000,False,,,0,,J. Nurkić BLOCK (1 BLK),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
692,PT05M38.00S,2026-01-25T04:44:07.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,102,125,2026-01-25T04:56:27Z,6780000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,690.0,,,,,,,,,,,,,
695,PT05M38.00S,2026-01-25T04:44:11.5Z,4,REGULAR,substitution,out,[],1628389,,,1610612762,102,125,2026-01-25T04:44:15Z,6810000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT05M38.00S,2026-01-25T04:44:11.5Z,4,REGULAR,substitution,in,[],1642846,,,1610612762,102,125,2026-01-25T04:44:15Z,6820000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT05M38.00S,2026-01-25T04:44:11.5Z,4,REGULAR,substitution,in,[],1631107,,,1610612762,102,125,2026-01-25T04:44:15Z,6830000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
