actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
445,PT08M30.00S,2025-12-16T03:36:55.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,75,81,2025-12-16T03:37:00Z,4200000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,444.0,,,,,,,,,,,,,,,,,
446,PT08M30.00S,2025-12-16T03:37:00.3Z,3,REGULAR,substitution,out,[],1629655,,,1610612742,75,81,2025-12-16T03:37:09Z,4210000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT08M30.00S,2025-12-16T03:37:00.3Z,3,REGULAR,substitution,in,[],203939,,,1610612742,75,81,2025-12-16T03:37:09Z,4220000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT08M14.00S,2025-12-16T03:37:31.6Z,3,REGULAR,turnover,traveling,[],1642843,,,1610612742,75,81,2025-12-16T03:37:39Z,4230000,False,,,0,,C. Flagg traveling TURNOVER (2 TO),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629183.0,,,,,,,2.0,,
449,PT08M14.00S,2025-12-16T03:37:38.2Z,3,REGULAR,substitution,out,[],1630230,,,1610612762,75,81,2025-12-16T03:37:45Z,4240000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT08M14.00S,2025-12-16T03:37:38.2Z,3,REGULAR,substitution,in,[],1631108,,,1610612762,75,81,2025-12-16T03:37:45Z,4250000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT08M05.00S,2025-12-16T03:37:59.7Z,3,REGULAR,turnover,out-of-bounds,[],1641718,,,1610612762,75,81,2025-12-16T03:38:06Z,4260000,False,,,0,,K. George bad pass out-of-bounds TURNOVER (2 TO),[1641718],1610612762.0,UTA,bad pass,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1629183.0,,,,,,,2.0,,
452,PT08M05.00S,2025-12-16T03:38:03.1Z,3,REGULAR,substitution,out,[],1642846,,,1610612742,75,81,2025-12-16T03:38:09Z,4270000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT08M05.00S,2025-12-16T03:38:03.1Z,3,REGULAR,substitution,in,[],1642268,,,1610612742,75,81,2025-12-16T03:38:09Z,4280000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT07M48.00S,2025-12-16T03:38:28.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1642843,94.1688567674113,29.166666666666668,1610612742,75,83,2025-12-16T03:38:34Z,4290000,False,-104.0,2.0,1,right,C. Flagg 10' turnaround Jump Shot (28 PTS) (R. Nembhard 7 AST),"[1642843, 1642948]",1610612742.0,DAL,turnaround,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Left,10.42,Made,,,,,28.0,R. Nembhard,1642948.0,7.0,,,,,,,,,,
456,PT07M27.00S,2025-12-16T03:38:49.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,7.703679369250986,44.6078431372549,1610612762,75,83,2025-12-16T03:38:54Z,4310000,False,27.0,20.0,1,left,MISS L. Markkanen Layup - blocked,"[1628374, 1642843]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,Flagg,1642843.0,,,
457,PT07M27.00S,2025-12-16T03:38:49.1Z,3,REGULAR,block,,[],1642843,,,1610612762,75,83,2025-12-16T03:39:46Z,4320000,False,,,0,,C. Flagg BLOCK (2 BLK),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
458,PT07M23.00S,2025-12-16T03:38:53.1Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,75,83,2025-12-16T03:38:54Z,4330000,False,,,0,,P. Washington REBOUND (Off:0 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,456.0,4.0,4.0,0.0,,,,,,,,,,,,,,
459,PT07M12.00S,2025-12-16T03:39:04.2Z,3,REGULAR,3pt,Jump Shot,[],1642948,69.33311432325887,73.2843137254902,1610612742,75,83,2025-12-16T03:39:08Z,4340000,False,116.0,236.0,1,right,MISS R. Nembhard 26' 3PT,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,,
460,PT07M08.00S,2025-12-16T03:39:08.2Z,3,REGULAR,rebound,defensive,[],1641729,,,1610612762,75,83,2025-12-16T03:39:08Z,4350000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,459.0,1.0,1.0,0.0,,,,,,,,,,,,,,
461,PT07M04.00S,2025-12-16T03:39:11.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628374,6.783837056504599,46.81372549019608,1610612762,77,83,2025-12-16T03:39:19Z,4360000,False,16.0,11.0,1,left,L. Markkanen running Layup (16 PTS) (B. Sensabaugh 3 AST),"[1628374, 1641729]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.95,Made,,,,,16.0,B. Sensabaugh,1641729.0,3.0,,,,,,,,,,
463,PT06M41.00S,2025-12-16T03:39:40.2Z,3,REGULAR,foul,personal,[],1641718,,,1610612742,77,83,2025-12-16T03:39:47Z,4380000,False,,,0,,K. George personal FOUL (3 PF),"[1641718, 1642843]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627963.0,3.0,0.0,Flagg,1642843.0,,,,,
465,PT06M41.00S,2025-12-16T03:39:58.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,77,83,2025-12-16T03:39:58Z,4400000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT06M41.00S,2025-12-16T03:42:10.7Z,3,REGULAR,substitution,out,[],1642271,,,1610612742,77,83,2025-12-16T03:42:36Z,4410000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT06M41.00S,2025-12-16T03:42:10.7Z,3,REGULAR,substitution,in,[],203937,,,1610612742,77,83,2025-12-16T03:42:36Z,4420000,False,,,0,,SUB in: K. Anderson,[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT06M31.00S,2025-12-16T03:42:54.4Z,3,REGULAR,3pt,Jump Shot,[],1642843,70.77858081471747,77.94117647058823,1610612742,77,83,2025-12-16T03:43:52Z,4430000,False,140.0,222.0,1,right,MISS C. Flagg 26' pullup 3PT,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
471,PT06M27.00S,2025-12-16T03:42:58.4Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,77,83,2025-12-16T03:42:57Z,4440000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,470.0,3.0,3.0,0.0,,,,,,,,,,,,,,
472,PT06M20.00S,2025-12-16T03:43:04.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,16.90210249671485,43.872549019607845,1610612762,77,83,2025-12-16T03:43:08Z,4450000,False,31.0,106.0,1,left,MISS I. Collier 11' floating Shot,[1642268],1610612762.0,UTA,floating,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,11.07,Missed,,,,,,,,,,,,,,,,,,
473,PT06M18.00S,2025-12-16T03:43:06.2Z,3,REGULAR,rebound,defensive,[],1642948,,,1610612742,77,83,2025-12-16T03:43:08Z,4460000,False,,,0,,R. Nembhard REBOUND (Off:0 Def:3),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,472.0,3.0,3.0,0.0,,,,,,,,,,,,,,
474,PT06M14.00S,2025-12-16T03:43:11.1Z,3,REGULAR,turnover,lost ball,[],1642948,,,1610612742,77,83,2025-12-16T03:43:16Z,4470000,False,,,0,,R. Nembhard lost ball TURNOVER (3 TO),"[1642948, 1642268]",1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Collier,1642268.0
475,PT06M14.00S,2025-12-16T03:43:11.1Z,3,REGULAR,steal,,[],1642268,,,1610612762,77,83,2025-12-16T03:43:12Z,4480000,False,,,0,,I. Collier STEAL (1 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
476,PT06M11.00S,2025-12-16T03:43:14.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642268,7.440867279894875,48.529411764705884,1610612762,79,83,2025-12-16T03:43:21Z,4490000,False,7.0,17.0,1,left,I. Collier running Layup (4 PTS),[1642268],1610612762.0,UTA,running,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,1.89,Made,,,,,4.0,,,,,,,,,,,,,
477,PT05M48.00S,2025-12-16T03:43:37.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,93.11760840998686,47.30392156862745,1610612742,79,85,2025-12-16T03:44:24Z,4500000,False,-13.0,12.0,1,right,P. Washington cutting Layup (16 PTS) (C. Flagg 5 AST),"[1629023, 1642843]",1610612742.0,DAL,cutting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,16.0,C. Flagg,1642843.0,5.0,,,,,,,,,,
479,PT05M34.00S,2025-12-16T03:43:50.3Z,3,REGULAR,2pt,Jump Shot,[],1641718,21.76412614980289,49.50980392156863,1610612762,79,85,2025-12-16T03:44:38Z,4520000,False,2.0,152.0,1,left,MISS K. George 15' driving floating Shot,[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,Mid-Range,8-16 Center,15.21,Missed,,,,,,,,,,,,,,,,,,
480,PT05M31.00S,2025-12-16T03:43:53.3Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,79,85,2025-12-16T03:43:56Z,4530000,False,,,0,,D. Powell REBOUND (Off:0 Def:5),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,8-16 Center,,,479.0,5.0,5.0,0.0,,,,,,,,,,,,,,
481,PT05M19.00S,2025-12-16T03:44:05.9Z,3,REGULAR,3pt,Jump Shot,[],1642948,66.44218134034165,39.705882352941174,1610612742,79,88,2025-12-16T03:44:49Z,4540000,False,-51.0,263.0,1,right,R. Nembhard 26' 3PT step back (12 PTS),[1642948],1610612742.0,DAL,step back,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Center,26.79,Made,,,,,12.0,,,,,,,,,,,,,
482,PT04M58.00S,2025-12-16T03:44:27.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,7.046649145860711,52.94117647058824,1610612762,81,88,2025-12-16T03:44:31Z,4550000,False,-15.0,14.0,1,left,K. George driving Layup (26 PTS) (K. Anderson 2 AST),"[1641718, 203937]",1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,26.0,K. Anderson,203937.0,2.0,,,,,,,,,,
485,PT04M57.00S,2025-12-16T03:45:58.4Z,3,REGULAR,substitution,out,[],1628374,,,1610612742,81,88,2025-12-16T03:46:18Z,4570000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT04M57.00S,2025-12-16T03:45:58.4Z,3,REGULAR,substitution,out,[],1641729,,,1610612742,81,88,2025-12-16T03:46:18Z,4580000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M57.00S,2025-12-16T03:45:58.4Z,3,REGULAR,substitution,in,[],1641707,,,1610612742,81,88,2025-12-16T03:46:18Z,4590000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT04M57.00S,2025-12-16T03:45:58.4Z,3,REGULAR,substitution,in,[],1642262,,,1610612742,81,88,2025-12-16T03:46:18Z,4600000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT04M41.00S,2025-12-16T03:46:32.1Z,3,REGULAR,foul,offensive,[],1629023,,,1610612742,81,88,2025-12-16T03:46:44Z,4610000,False,,,0,,P. Washington offensive FOUL (4 PF),"[1629023, 1642268]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1629183.0,4.0,1.0,Collier,1642268.0,,,,,
491,PT04M41.00S,2025-12-16T03:46:32.1Z,3,REGULAR,turnover,offensive foul,[],1629023,,,1610612742,81,88,2025-12-16T03:46:44Z,4630000,False,,,0,,P. Washington offensive foul TURNOVER (2 TO),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1629183.0,,,,,,,2.0,,
492,PT04M41.00S,2025-12-16T03:46:45.1Z,3,REGULAR,substitution,out,[],203939,,,1610612762,81,88,2025-12-16T03:46:50Z,4640000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT04M41.00S,2025-12-16T03:46:45.1Z,3,REGULAR,substitution,out,[],1642843,,,1610612762,81,88,2025-12-16T03:46:50Z,4650000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT04M41.00S,2025-12-16T03:46:45.1Z,3,REGULAR,substitution,in,[],1630230,,,1610612762,81,88,2025-12-16T03:46:50Z,4660000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT04M41.00S,2025-12-16T03:46:45.1Z,3,REGULAR,substitution,in,[],1630619,,,1610612762,81,88,2025-12-16T03:46:50Z,4670000,False,,,0,,SUB in: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT04M31.00S,2025-12-16T03:46:59.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641718,19.398817345597898,5.147058823529411,1610612762,84,88,2025-12-16T03:47:03Z,4680000,False,224.0,130.0,1,left,K. George 25' 3PT  (29 PTS) (I. Collier 5 AST),"[1641718, 1642268]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.91,Made,,,,,29.0,I. Collier,1642268.0,5.0,,,,,,,,,,
498,PT04M16.00S,2025-12-16T03:47:17.1Z,3,REGULAR,turnover,out-of-bounds,[],1642948,,,1610612742,84,88,2025-12-16T03:47:23Z,4700000,False,,,0,,R. Nembhard bad pass out-of-bounds TURNOVER (4 TO),[1642948],1610612742.0,DAL,bad pass,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1148.0,,,,,,,4.0,,
499,PT03M56.00S,2025-12-16T03:47:43.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642262,7.966491458607096,62.254901960784316,1610612762,86,88,2025-12-16T03:48:07Z,4710000,False,-61.0,22.0,1,left,C. Williams 6' driving Layup (11 PTS) (K. George 6 AST),"[1642262, 1641718]",1610612762.0,UTA,driving,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,,,,,11.0,K. George,1641718.0,6.0,,,,,,,,,,
501,PT03M30.00S,2025-12-16T03:48:08.5Z,3,REGULAR,3pt,Jump Shot,[],1629023,71.17279894875165,25.245098039215684,1610612742,86,91,2025-12-16T03:48:12Z,4730000,False,-124.0,218.0,1,right,P. Washington 25' 3PT  (19 PTS) (R. Nembhard 8 AST),"[1629023, 1642948]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.11,Made,,,,,19.0,R. Nembhard,1642948.0,8.0,,,,,,,,,,
503,PT03M22.00S,2025-12-16T03:48:16.9Z,3,REGULAR,3pt,Jump Shot,[],1642262,12.302890932982917,4.6568627450980395,1610612762,86,91,2025-12-16T03:48:21Z,4750000,False,227.0,63.0,1,left,MISS C. Williams 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
504,PT03M19.00S,2025-12-16T03:48:19.9Z,3,REGULAR,rebound,defensive,[],1630619,,,1610612742,86,91,2025-12-16T03:48:21Z,4760000,False,,,0,,M. Cisse REBOUND (Off:1 Def:1),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Right Corner 3,24+ Right,,,503.0,2.0,1.0,1.0,,,,,,,,,,,,,,
505,PT03M01.00S,2025-12-16T03:48:38.5Z,3,REGULAR,3pt,Jump Shot,[],1629023,72.09264126149803,77.20588235294117,1610612742,86,91,2025-12-16T03:48:42Z,4770000,False,136.0,210.0,1,right,MISS P. Washington 25' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
506,PT02M57.00S,2025-12-16T03:48:42.5Z,3,REGULAR,rebound,offensive,[],1629023,,,1610612742,86,91,2025-12-16T03:48:42Z,4780000,False,,,0,,P. Washington REBOUND (Off:1 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,505.0,5.0,4.0,1.0,,,,,,,,,,,,,,
507,PT02M55.00S,2025-12-16T03:48:46.9Z,3,REGULAR,foul,personal,[],203937,,,1610612742,86,91,2025-12-16T03:49:02Z,4790000,False,,,0,,K. Anderson personal FOUL (4 PF),"[203937, 1629023]",1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627963.0,4.0,0.0,Washington,1629023.0,,,,,
510,PT02M55.00S,2025-12-16T03:49:03.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,86,91,2025-12-16T03:49:03Z,4810000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT02M55.00S,2025-12-16T03:51:16.9Z,3,REGULAR,substitution,out,[],1631108,,,1610612742,86,91,2025-12-16T03:51:33Z,4820000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT02M55.00S,2025-12-16T03:51:16.9Z,3,REGULAR,substitution,out,[],1642948,,,1610612742,86,91,2025-12-16T03:51:33Z,4830000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT02M55.00S,2025-12-16T03:51:16.9Z,3,REGULAR,substitution,in,[],202691,,,1610612742,86,91,2025-12-16T03:51:33Z,4840000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT02M55.00S,2025-12-16T03:51:16.9Z,3,REGULAR,substitution,in,[],1630702,,,1610612742,86,91,2025-12-16T03:51:33Z,4850000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT02M42.00S,2025-12-16T03:52:02.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630230,83.78777923784494,47.30392156862745,1610612742,86,93,2025-12-16T03:52:14Z,4860000,False,-13.0,100.0,1,right,N. Marshall 10' driving floating Jump Shot (10 PTS),[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,10.08,Made,,,,,10.0,,,,,,,,,,,,,
516,PT02M24.00S,2025-12-16T03:52:20.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,15.588042049934298,56.86274509803921,1610612762,86,93,2025-12-16T03:52:24Z,4870000,False,-34.0,94.0,1,left,MISS K. Anderson 10' pullup Shot,[203937],1610612762.0,UTA,pullup,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,10.01,Missed,,,,,,,,,,,,,,,,,,
517,PT02M22.00S,2025-12-16T03:52:22.4Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612742,86,93,2025-12-16T03:52:24Z,4880000,False,,,0,,N. Marshall REBOUND (Off:0 Def:3),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,516.0,3.0,3.0,0.0,,,,,,,,,,,,,,
518,PT02M13.00S,2025-12-16T03:52:32.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,87.20433639947439,43.627450980392155,1610612742,86,95,2025-12-16T03:52:42Z,4890000,False,-32.0,68.0,1,right,P. Washington 7' turnaround Jump Shot (21 PTS),[1629023],1610612742.0,DAL,turnaround,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.49,Made,,,,,21.0,,,,,,,,,,,,,
519,PT02M13.00S,2025-12-16T03:52:36.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641718,,,1610612742,86,95,2025-12-16T03:52:53Z,4900000,False,,,0,,K. George shooting personal FOUL (4 PF) (Washington 1 FT),"[1641718, 1629023]",1610612762.0,UTA,shooting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,4.0,0.0,Washington,1629023.0,,,,,
521,PT02M13.00S,2025-12-16T03:52:46.6Z,3,REGULAR,substitution,out,[],1641718,,,1610612742,86,95,2025-12-16T03:52:51Z,4920000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT02M13.00S,2025-12-16T03:52:46.6Z,3,REGULAR,substitution,in,[],1628374,,,1610612742,86,95,2025-12-16T03:52:51Z,4930000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT02M13.00S,2025-12-16T03:53:15.6Z,3,REGULAR,freethrow,1 of 1,[],1629023,,,1610612742,86,96,2025-12-16T03:53:15Z,4940000,False,,,0,,P. Washington Free Throw 1 of 1 (22 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
524,PT02M05.00S,2025-12-16T03:53:28.1Z,3,REGULAR,foul,personal,[],1630702,,,1610612762,86,96,2025-12-16T03:53:34Z,4950000,False,,,0,,J. Hardy personal FOUL (3 PF),"[1630702, 1642268]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1629183.0,3.0,0.0,Collier,1642268.0,,,,,
526,PT02M05.00S,2025-12-16T03:53:34.8Z,3,REGULAR,substitution,out,[],1629023,,,1610612762,86,96,2025-12-16T03:53:38Z,4970000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT02M05.00S,2025-12-16T03:53:34.8Z,3,REGULAR,substitution,in,[],1642843,,,1610612762,86,96,2025-12-16T03:53:38Z,4980000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT02M00.00S,2025-12-16T03:53:52.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,7.966491458607096,51.225490196078425,1610612762,88,96,2025-12-16T05:35:38Z,4990000,False,-6.0,22.0,1,left,L. Markkanen driving Layup (18 PTS) (I. Collier 6 AST),"[1628374, 1642268]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.32,Made,,,,,18.0,I. Collier,1642268.0,6.0,,,,,,,,,,
529,PT01M40.00S,2025-12-16T03:54:11.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,90.48948751642575,39.705882352941174,1610612742,88,96,2025-12-16T03:55:04Z,5000000,False,-51.0,37.0,1,right,MISS N. Marshall 6' driving floating bank Shot,[1630230],1610612742.0,DAL,driving floating bank,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
530,PT01M36.00S,2025-12-16T03:54:15.4Z,3,REGULAR,rebound,offensive,[],1630619,,,1610612742,88,96,2025-12-16T03:55:12Z,5010000,False,,,0,,M. Cisse REBOUND (Off:2 Def:1),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),0-8 Center,,,529.0,3.0,1.0,2.0,,,,,,,,,,,,,,
531,PT01M36.00S,2025-12-16T03:54:16.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630619,89.96386333771353,43.627450980392155,1610612742,88,96,2025-12-16T03:55:37Z,5020000,False,-32.0,42.0,1,right,MISS M. Cisse putback Layup - blocked,"[1630619, 1642268]",1610612742.0,DAL,putback,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),0-8 Center,5.26,Missed,,,,,,,,,,,,,,Collier,1642268.0,,,
532,PT01M36.00S,2025-12-16T03:54:16.3Z,3,REGULAR,block,,[],1642268,,,1610612742,88,96,2025-12-16T03:55:10Z,5030000,False,,,0,,I. Collier BLOCK (1 BLK),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
