actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
258,PT04M24.00S,2023-03-22T03:25:09.6Z,2,REGULAR,foul,technical,['1freethrow'],1629611,,,1610612760,41,37,2023-03-22T03:25:18Z,2470000,False,,,0,,T. Mann technical FOUL (2 Tech),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,1628159.0,2.0,2.0,,,,,,,,,,,
270,PT04M24.00S,2023-03-22T03:25:25.8Z,2,REGULAR,ejection,other,[],1629611,,,1610612760,41,37,2023-03-22T03:26:07Z,2475000,False,,,0,,Ejection T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,1628159.0,,,,,,,,,,,,,
259,PT04M24.00S,2023-03-22T03:25:42.1Z,2,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,41,37,2023-03-22T03:26:34Z,2480000,False,,,0,,MISS S. Gilgeous-Alexander technical Free Throw 1 of 1,[1628983],1610612760.0,OKC,technical,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
273,PT04M24.00S,2023-03-22T03:25:42.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,41,37,2023-03-22T03:26:34Z,2485000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,259.0,,,,,,,,
260,PT04M24.00S,2023-03-22T03:25:45.8Z,2,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,41,38,2023-03-22T03:25:45Z,2490000,False,,,0,,S. Gilgeous-Alexander technical Free Throw 1 of 1 (8 PTS),[1628983],1610612760.0,OKC,technical,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
261,PT04M24.00S,2023-03-22T03:25:47.3Z,2,REGULAR,substitution,out,[],201569,,,1610612760,41,38,2023-03-22T03:25:58Z,2500000,False,,,0,,SUB out: E. Gordon,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M24.00S,2023-03-22T03:25:47.3Z,2,REGULAR,substitution,out,[],1629611,,,1610612760,41,38,2023-03-22T03:25:58Z,2510000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M24.00S,2023-03-22T03:25:47.3Z,2,REGULAR,substitution,out,[],203486,,,1610612760,41,38,2023-03-22T03:25:58Z,2520000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M24.00S,2023-03-22T03:25:47.3Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,41,38,2023-03-22T03:25:58Z,2530000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M24.00S,2023-03-22T03:25:47.3Z,2,REGULAR,substitution,in,[],201566,,,1610612760,41,38,2023-03-22T03:25:58Z,2540000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M24.00S,2023-03-22T03:25:47.3Z,2,REGULAR,substitution,in,[],202694,,,1610612760,41,38,2023-03-22T03:25:58Z,2550000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M24.00S,2023-03-22T03:25:47.3Z,2,REGULAR,substitution,in,[],1627826,,,1610612760,41,38,2023-03-22T03:25:58Z,2560000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M24.00S,2023-03-22T03:25:47.3Z,2,REGULAR,substitution,in,[],1631114,,,1610612760,41,38,2023-03-22T03:25:58Z,2570000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M24.00S,2023-03-22T03:26:02.3Z,2,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,41,39,2023-03-22T03:26:02Z,2580000,False,,,0,,S. Gilgeous-Alexander technical Free Throw 1 of 1 (9 PTS),[1628983],1610612760.0,OKC,technical,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
271,PT04M19.00S,2023-03-22T03:26:15.7Z,2,REGULAR,foul,personal,['2freethrow'],202694,,,1610612760,41,39,2023-03-22T03:26:26Z,2590000,False,,,0,,M. Morris Sr. shooting personal FOUL (1 PF) (Giddey 2 FT),"[202694, 1630581]",1610612746.0,LAC,shooting,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,1.0,0.0,Giddey,1630581.0,,,,,,,,,
274,PT04M19.00S,2023-03-22T03:26:35.9Z,2,REGULAR,freethrow,1 of 2,[],1630581,,,1610612760,41,40,2023-03-22T03:26:35Z,2610000,False,,,0,,J. Giddey Free Throw 1 of 2 (6 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
275,PT04M19.00S,2023-03-22T03:26:48.1Z,2,REGULAR,freethrow,2 of 2,[],1630581,,,1610612760,41,41,2023-03-22T03:26:48Z,2620000,False,,,0,,J. Giddey Free Throw 2 of 2 (7 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
276,PT04M04.00S,2023-03-22T03:27:07.5Z,2,REGULAR,foul,personal,[],1628983,,,1610612746,41,41,2023-03-22T03:27:15Z,2630000,False,,,0,,S. Gilgeous-Alexander personal FOUL (3 PF),"[1628983, 202694]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,,,,,,,1628159.0,3.0,0.0,Morris Sr.,202694.0,,,,,,,,,
278,PT03M58.00S,2023-03-22T03:27:23.9Z,2,REGULAR,3pt,Jump Shot,[],202694,73.50525624178712,17.40196078431373,1610612746,41,41,2023-03-22T03:27:28Z,2650000,False,-163.0,197.0,1,right,MISS M. Morris Sr. 25' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
279,PT03M58.00S,2023-03-22T03:27:23.9Z,2,REGULAR,rebound,offensive,[],201566,,,1610612746,41,41,2023-03-22T03:27:28Z,2660000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:4),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,278.0,6.0,4.0,2.0,,,,,
280,PT03M58.00S,2023-03-22T03:27:27.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201566,94.40999984741211,50.0,1610612746,43,41,2023-03-22T03:27:37Z,2670000,False,0.0,0.0,1,right,R. Westbrook tip Layup (9 PTS),[201566],1610612746.0,LAC,tip,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
281,PT03M58.00S,2023-03-22T03:27:28.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631119,,,1610612746,43,41,2023-03-22T03:27:37Z,2680000,False,,,0,,J. Williams shooting personal FOUL (3 PF) (Westbrook 1 FT),"[1631119, 201566]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,3.0,0.0,Westbrook,201566.0,,,,,,,,,
283,PT03M58.00S,2023-03-22T03:27:54.0Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],201566,,,1610612746,43,41,2023-03-22T03:28:00Z,2700000,False,,,0,,MISS R. Westbrook Free Throw 1 of 1,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
284,PT03M55.00S,2023-03-22T03:27:57.0Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,43,41,2023-03-22T03:28:00Z,2710000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,283.0,2.0,2.0,0.0,,,,,
285,PT03M51.00S,2023-03-22T03:27:59.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628983,9.641918528252305,49.26470588235294,1610612760,43,41,2023-03-22T03:28:55Z,2720000,False,4.0,38.0,1,left,MISS S. Gilgeous-Alexander running finger roll Layup,[1628983],1610612760.0,OKC,running finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,,,,,,,,,,
286,PT03M49.00S,2023-03-22T03:28:01.8Z,2,REGULAR,rebound,defensive,[],202694,,,1610612746,43,41,2023-03-22T03:28:04Z,2730000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:3),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,285.0,3.0,3.0,0.0,,,,,
287,PT03M42.00S,2023-03-22T03:28:08.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,83.49211563731932,57.84313725490196,1610612746,45,41,2023-03-22T03:28:13Z,2740000,False,39.0,103.0,1,right,K. Leonard 10' fadeaway Jump Shot (8 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,10.99,Made,8.0,,,,,,,,,,,,,,,,,
289,PT03M25.00S,2023-03-22T03:28:24.9Z,2,REGULAR,3pt,Jump Shot,[],1631119,32.24375821287779,32.59803921568627,1610612760,45,44,2023-03-22T03:28:29Z,2760000,False,87.0,251.0,1,left,J. Williams 26' 3PT  (3 PTS) (S. Gilgeous-Alexander 3 AST),"[1631119, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.53,Made,3.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,,,,
291,PT03M06.00S,2023-03-22T03:28:44.6Z,2,REGULAR,turnover,bad pass,[],202694,,,1610612746,45,44,2023-03-22T03:28:49Z,2780000,False,,,0,,M. Morris Sr. bad pass TURNOVER (1 TO),"[202694, 1631114]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Williams,1631114.0,,
292,PT03M06.00S,2023-03-22T03:28:44.6Z,2,REGULAR,steal,,[],1631114,,,1610612760,45,44,2023-03-22T03:28:46Z,2790000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
293,PT03M01.00S,2023-03-22T03:28:50.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630581,30.929697766097235,27.205882352941174,1610612760,45,44,2023-03-22T03:29:33Z,2800000,False,114.0,238.0,1,left,MISS J. Giddey 26' running 3PT,[1630581],1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
294,PT02M57.00S,2023-03-22T03:28:54.3Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,45,44,2023-03-22T03:28:59Z,2810000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,293.0,2.0,2.0,0.0,,,,,
295,PT02M49.00S,2023-03-22T03:29:02.0Z,2,REGULAR,3pt,Jump Shot,[],202331,69.03745072273324,69.8529411764706,1610612746,45,44,2023-03-22T03:29:07Z,2820000,False,99.0,239.0,1,right,MISS P. George 25' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
296,PT02M46.00S,2023-03-22T03:29:05.0Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,45,44,2023-03-22T03:29:07Z,2830000,False,,,0,,J. Giddey REBOUND (Off:0 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,295.0,4.0,4.0,0.0,,,,,
297,PT02M35.00S,2023-03-22T03:29:15.7Z,2,REGULAR,3pt,Jump Shot,[],1631119,27.38173455978975,84.06862745098039,1610612760,45,47,2023-03-22T03:29:23Z,2840000,False,-170.0,205.0,1,left,J. Williams 26' 3PT  (6 PTS) (S. Gilgeous-Alexander 4 AST),"[1631119, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.64,Made,6.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,,,,
299,PT02M34.00S,2023-03-22T03:29:24.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,45,47,2023-03-22T03:29:24Z,2860000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M34.00S,2023-03-22T03:31:52.2Z,2,REGULAR,substitution,out,[],1631114,,,1610612746,45,47,2023-03-22T03:32:13Z,2870000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M34.00S,2023-03-22T03:31:52.2Z,2,REGULAR,substitution,in,[],1630598,,,1610612746,45,47,2023-03-22T03:32:13Z,2880000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M19.00S,2023-03-22T03:32:26.5Z,2,REGULAR,3pt,Jump Shot,[],202694,79.81274638633377,6.862745098039213,1610612746,45,47,2023-03-22T03:32:30Z,2890000,False,-216.0,137.0,1,right,MISS M. Morris Sr. 25' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
303,PT02M16.00S,2023-03-22T03:32:29.5Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,45,47,2023-03-22T03:32:30Z,2900000,False,,,0,,L. Dort REBOUND (Off:2 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,302.0,4.0,2.0,2.0,,,,,
304,PT02M06.00S,2023-03-22T03:32:39.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.933639947437584,51.71568627450981,1610612760,45,49,2023-03-22T03:32:43Z,2910000,False,-9.0,22.0,1,left,S. Gilgeous-Alexander driving Layup (11 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.37,Made,11.0,,,,,,,,,,,,,,,,,
305,PT01M55.00S,2023-03-22T03:32:53.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,81.52102496714849,60.78431372549019,1610612746,47,49,2023-03-22T03:33:00Z,2920000,False,54.0,121.0,1,right,P. George 13' pullup Jump Shot (6 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,13.26,Made,6.0,,,,,,,,,,,,,,,,,
306,PT01M55.00S,2023-03-22T03:32:57.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631119,,,1610612746,47,49,2023-03-22T03:33:02Z,2930000,False,,,0,,J. Williams shooting personal FOUL (4 PF) (George 1 FT),"[1631119, 202331]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200832.0,4.0,0.0,George,202331.0,,,,,,,,,
308,PT01M55.00S,2023-03-22T03:33:06.2Z,2,REGULAR,substitution,out,[],1631119,,,1610612746,47,49,2023-03-22T03:33:16Z,2950000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M55.00S,2023-03-22T03:33:06.2Z,2,REGULAR,substitution,out,[],1630598,,,1610612746,47,49,2023-03-22T03:33:16Z,2960000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M55.00S,2023-03-22T03:33:06.2Z,2,REGULAR,substitution,in,[],1631114,,,1610612746,47,49,2023-03-22T03:33:16Z,2970000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M55.00S,2023-03-22T03:33:06.2Z,2,REGULAR,substitution,in,[],1630846,,,1610612746,47,49,2023-03-22T03:33:16Z,2980000,False,,,0,,SUB in: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M55.00S,2023-03-22T03:33:31.7Z,2,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,47,49,2023-03-22T03:33:42Z,2990000,False,,,0,,MISS P. George Free Throw 1 of 1,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
313,PT01M53.00S,2023-03-22T03:33:33.7Z,2,REGULAR,rebound,defensive,[],1628983,,,1610612760,47,49,2023-03-22T03:33:42Z,3000000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,312.0,3.0,3.0,0.0,,,,,
315,PT01M37.00S,2023-03-22T03:33:54.1Z,2,REGULAR,substitution,out,[],202331,,,1610612760,47,49,2023-03-22T03:33:59Z,3020000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M37.00S,2023-03-22T03:33:54.1Z,2,REGULAR,substitution,in,[],201569,,,1610612760,47,49,2023-03-22T03:33:59Z,3030000,False,,,0,,SUB in: E. Gordon,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M37.00S,2023-03-22T03:33:54.1Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,47,49,2023-03-22T03:34:07Z,3040000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M37.00S,2023-03-22T03:33:54.1Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,47,49,2023-03-22T03:34:07Z,3050000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M35.00S,2023-03-22T03:34:42.3Z,2,REGULAR,3pt,Jump Shot,[],1630198,24.096583442838366,90.44117647058823,1610612760,47,52,2023-03-22T03:34:47Z,3070000,False,-202.0,174.0,1,left,I. Joe 26' 3PT  (8 PTS) (J. Giddey 4 AST),"[1630198, 1630581]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.68,Made,8.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
322,PT01M22.00S,2023-03-22T03:34:54.3Z,2,REGULAR,3pt,Jump Shot,[],202695,76.00197109067017,89.70588235294117,1610612746,47,52,2023-03-22T03:35:03Z,3090000,False,199.0,173.0,1,right,MISS K. Leonard 26' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.34,Missed,,,,,,,,,,,,,,,,,,
323,PT01M14.00S,2023-03-22T03:35:02.3Z,2,REGULAR,rebound,offensive,[],202694,,,1610612746,47,52,2023-03-22T03:35:03Z,3100000,False,,,0,,M. Morris Sr. REBOUND (Off:1 Def:3),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,322.0,4.0,3.0,1.0,,,,,
324,PT01M14.00S,2023-03-22T03:35:01.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202694,94.40999984741211,50.0,1610612746,49,52,2023-03-22T03:35:01Z,3110000,False,0.0,0.0,1,right,M. Morris Sr. tip Layup (4 PTS),[202694],1610612746.0,LAC,tip,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
325,PT01M08.00S,2023-03-22T03:35:08.1Z,2,REGULAR,2pt,Jump Shot,[],1628983,9.510512483574246,70.83333333333333,1610612760,49,52,2023-03-22T03:35:16Z,3120000,False,-104.0,37.0,1,left,MISS S. Gilgeous-Alexander 11' fadeaway Shot,[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,11.05,Missed,,,,,,,,,,,,,,,,,,
326,PT01M03.00S,2023-03-22T03:35:13.1Z,2,REGULAR,rebound,offensive,[],1630198,,,1610612760,49,52,2023-03-22T03:35:16Z,3130000,False,,,0,,I. Joe REBOUND (Off:1 Def:0),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,325.0,1.0,0.0,1.0,,,,,
327,PT01M03.00S,2023-03-22T03:35:13.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630198,5.590000152587891,50.0,1610612760,49,54,2023-03-22T03:35:13Z,3140000,False,0.0,0.0,1,left,I. Joe tip Layup (10 PTS),[1630198],1610612760.0,OKC,tip,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
328,PT00M48.90S,2023-03-22T03:35:29.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,90.98226018396846,57.35294117647059,1610612746,51,54,2023-03-22T03:35:34Z,3150000,False,37.0,32.0,1,right,I. Zubac turnaround Hook (9 PTS) (K. Leonard 2 AST),"[1627826, 202695]",1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,9.0,K. Leonard,202695.0,2.0,,,,,,,,,,,,,,
330,PT00M29.80S,2023-03-22T03:35:54.8Z,2,REGULAR,foul,personal,[],1627826,,,1610612760,51,54,2023-03-22T03:36:00Z,3170000,False,,,0,,I. Zubac personal FOUL (1 PF),"[1627826, 1630198]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,1.0,0.0,Joe,1630198.0,,,,,,,,,
332,PT00M29.80S,2023-03-22T03:36:02.3Z,2,REGULAR,substitution,out,[],1628983,,,1610612760,51,54,2023-03-22T03:36:06Z,3190000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M29.80S,2023-03-22T03:36:02.3Z,2,REGULAR,substitution,in,[],1631114,,,1610612760,51,54,2023-03-22T03:36:06Z,3200000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M24.30S,2023-03-22T03:36:26.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630581,12.66425755584757,46.81372549019608,1610612760,51,56,2023-03-22T03:37:38Z,3210000,False,16.0,67.0,1,left,J. Giddey 6' driving Hook (9 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.84,Made,9.0,,,,,,,,,,,,,,,,,
336,PT00M00.00S,2023-03-22T03:36:53.3Z,2,REGULAR,2pt,Jump Shot,[],202694,77.44743758212877,72.54901960784314,1610612746,51,56,2023-03-22T03:37:55Z,3230000,False,113.0,159.0,1,right,MISS M. Morris Sr. 19' pullup Shot,[202694],1610612746.0,LAC,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Right Center,19.53,Missed,,,,,,,,,,,,,,,,,,
337,PT00M00.00S,2023-03-22T03:36:53.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,51,56,2023-03-22T03:36:58Z,3240000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,336.0,,,,,,,,
338,PT00M00.00S,2023-03-22T03:36:56.9Z,2,REGULAR,period,end,[],0,,,1610612746,51,56,2023-03-22T03:36:56Z,3250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-03-22T03:51:15.9Z,3,REGULAR,substitution,out,['startperiod'],201569,,,1610612746,51,56,2023-03-22T03:52:12Z,3260000,False,,,0,,SUB out: E. Gordon,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-03-22T03:51:15.9Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612746,51,56,2023-03-22T03:52:12Z,3270000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-03-22T03:51:15.9Z,3,REGULAR,substitution,in,['startperiod'],202331,,,1610612746,51,56,2023-03-22T03:52:12Z,3280000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2023-03-22T03:51:15.9Z,3,REGULAR,substitution,in,['startperiod'],1628983,,,1610612746,51,56,2023-03-22T03:52:12Z,3290000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2023-03-22T03:52:10.5Z,3,REGULAR,period,start,[],0,,,1610612746,51,56,2023-03-22T03:52:12Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
