actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
169,PT09M27.00S,2022-12-17T21:41:53.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,93.87319316688567,41.42156862745098,1610612764,29,39,2022-12-17T21:42:03Z,1670000,False,-43.0,5.0,1,right,K. Kuzma driving floating bank Jump Shot (10 PTS),[1628398],1610612764.0,WAS,driving floating bank,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,4.32,Made,,,,,10.0,,,,,,,,,,,,,
170,PT09M12.00S,2022-12-17T21:42:07.5Z,2,REGULAR,2pt,Jump Shot,[],202322,17.920499342969777,32.35294117647058,1610612746,29,39,2022-12-17T21:42:13Z,1680000,False,88.0,116.0,1,left,MISS J. Wall 14' pullup Shot,[202322],1610612746.0,LAC,pullup,,,Wall,J. Wall,,,,,Mid-Range,8-16 Right,14.57,Missed,,,,,,,,,,,,,,,,,,
171,PT09M08.00S,2022-12-17T21:42:11.5Z,2,REGULAR,rebound,offensive,[],1629650,,,1610612746,29,39,2022-12-17T21:42:13Z,1690000,False,,,0,,M. Brown REBOUND (Off:1 Def:0),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,Mid-Range,8-16 Right,,,170.0,1.0,0.0,1.0,,,,,,,,,,,,,,
217,PT09M07.00S,2022-12-17T21:42:10.3Z,2,REGULAR,turnover,lost ball,[],1629650,,,1610612746,29,39,2022-12-17T21:51:10Z,1695000,False,,,0,,M. Brown lost ball TURNOVER (1 TO),"[1629650, 1628420]",1610612746.0,LAC,,,,Brown,M. Brown,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Morris,1628420.0
218,PT09M07.00S,2022-12-17T21:42:10.3Z,2,REGULAR,steal,,[],1628420,,,1610612764,29,39,2022-12-17T21:51:10Z,1697500,False,,,0,,M. Morris STEAL (1 STL),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
175,PT09M03.00S,2022-12-17T21:42:17.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628420,69.56307490144546,76.47058823529412,1610612764,29,42,2022-12-17T21:51:15Z,1730000,False,132.0,234.0,1,right,M. Morris 26' 3PT running (10 PTS) (J. Goodwin 2 AST),"[1628420, 1630692]",1610612764.0,WAS,running,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,26.85,Made,,,,,10.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,
177,PT09M00.00S,2022-12-17T21:42:27.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,29,42,2022-12-17T21:42:27Z,1750000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M00.00S,2022-12-17T21:45:25.2Z,2,REGULAR,substitution,out,[],1629650,,,1610612746,29,42,2022-12-17T21:45:42Z,1760000,False,,,0,,SUB out: M. Brown,[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT09M00.00S,2022-12-17T21:45:25.2Z,2,REGULAR,substitution,out,[],202322,,,1610612746,29,42,2022-12-17T21:45:42Z,1770000,False,,,0,,SUB out: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT09M00.00S,2022-12-17T21:45:25.2Z,2,REGULAR,substitution,out,[],1630692,,,1610612746,29,42,2022-12-17T21:45:42Z,1780000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M00.00S,2022-12-17T21:45:25.2Z,2,REGULAR,substitution,in,[],202695,,,1610612746,29,42,2022-12-17T21:45:42Z,1790000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M00.00S,2022-12-17T21:45:25.2Z,2,REGULAR,substitution,in,[],1631217,,,1610612746,29,42,2022-12-17T21:45:42Z,1800000,False,,,0,,SUB in: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M00.00S,2022-12-17T21:45:25.2Z,2,REGULAR,substitution,in,[],1630557,,,1610612746,29,42,2022-12-17T21:45:42Z,1810000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT08M47.00S,2022-12-17T21:45:46.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,11.613009198423129,47.30392156862745,1610612746,29,42,2022-12-17T21:48:26Z,1820000,False,13.0,57.0,1,left,MISS L. Kennard driving Layup,[1628379],1610612746.0,LAC,driving,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
185,PT08M44.00S,2022-12-17T21:45:49.7Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,29,42,2022-12-17T21:48:26Z,1830000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,184.0,3.0,2.0,1.0,,,,,,,,,,,,,,
186,PT08M43.00S,2022-12-17T21:45:50.7Z,2,REGULAR,turnover,out-of-bounds,[],1629655,,,1610612764,29,42,2022-12-17T21:45:59Z,1840000,False,,,0,,D. Gafford bad pass out-of-bounds TURNOVER (1 TO),[1629655],1610612764.0,WAS,bad pass,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1179.0,,,,,,,1.0,,
187,PT08M32.00S,2022-12-17T21:46:14.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,15.292378449408673,51.470588235294116,1610612746,29,42,2022-12-17T21:46:18Z,1850000,False,-7.0,91.0,1,left,MISS K. Leonard 9' Jump Shot,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,9.15,Missed,,,,,,,,,,,,,,,,,,
188,PT08M30.00S,2022-12-17T21:46:16.9Z,2,REGULAR,rebound,offensive,[],1629599,,,1610612746,29,42,2022-12-17T21:46:16Z,1860000,False,,,0,,A. Coffey REBOUND (Off:1 Def:0),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,187.0,1.0,0.0,1.0,,,,,,,,,,,,,,
189,PT08M28.00S,2022-12-17T21:46:18.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629599,8.196452036793687,4.656862745098039,1610612746,32,42,2022-12-17T21:46:24Z,1870000,False,227.0,25.0,1,left,A. Coffey 3PT  (3 PTS) (L. Kennard 1 AST),"[1629599, 1628379]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,22.8,Made,,,,,3.0,L. Kennard,1628379.0,1.0,,,,,,,,,,
191,PT08M09.00S,2022-12-17T21:46:37.0Z,2,REGULAR,3pt,Jump Shot,[],1628398,75.87056504599212,13.725490196078425,1610612764,32,42,2022-12-17T21:46:41Z,1890000,False,-181.0,174.0,1,right,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
192,PT08M07.00S,2022-12-17T21:46:39.0Z,2,REGULAR,rebound,defensive,[],1629599,,,1610612746,32,42,2022-12-17T21:46:41Z,1900000,False,,,0,,A. Coffey REBOUND (Off:1 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,191.0,2.0,1.0,1.0,,,,,,,,,,,,,,
193,PT08M00.00S,2022-12-17T21:46:46.0Z,2,REGULAR,3pt,Jump Shot,[],1628379,33.42641261498029,44.607843137254896,1610612746,32,42,2022-12-17T21:46:49Z,1910000,False,27.0,262.0,1,left,MISS L. Kennard 26' 3PT,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
194,PT07M57.00S,2022-12-17T21:46:49.0Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612746,32,42,2022-12-17T21:46:49Z,1920000,False,,,0,,M. Diabate REBOUND (Off:1 Def:0),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Above the Break 3,24+ Center,,,193.0,1.0,0.0,1.0,,,,,,,,,,,,,,
195,PT07M56.00S,2022-12-17T21:46:50.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629611,19.103153745072277,6.372549019607845,1610612746,32,42,2022-12-17T21:46:53Z,1930000,False,218.0,127.0,1,left,MISS T. Mann 25' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
196,PT07M53.00S,2022-12-17T21:46:53.4Z,2,REGULAR,rebound,defensive,[],203115,,,1610612764,32,42,2022-12-17T21:46:53Z,1940000,False,,,0,,W. Barton REBOUND (Off:0 Def:2),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Right Center,,,195.0,2.0,2.0,0.0,,,,,,,,,,,,,,
197,PT07M45.00S,2022-12-17T21:47:01.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,92.95335085413929,43.38235294117647,1610612764,32,42,2022-12-17T21:47:05Z,1950000,False,-33.0,14.0,1,right,MISS K. Kuzma driving Layup,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
198,PT07M41.00S,2022-12-17T21:47:05.4Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612746,32,42,2022-12-17T21:47:05Z,1960000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,197.0,1.0,1.0,0.0,,,,,,,,,,,,,,
199,PT07M25.00S,2022-12-17T21:47:21.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,7.408015768725363,40.931372549019606,1610612746,32,42,2022-12-17T21:53:05Z,1970000,False,45.0,17.0,1,left,MISS T. Mann driving finger roll Layup,[1629611],1610612746.0,LAC,driving finger roll,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,,
200,PT07M23.00S,2022-12-17T21:47:23.4Z,2,REGULAR,rebound,defensive,[],203115,,,1610612764,32,42,2022-12-17T21:47:24Z,1980000,False,,,0,,W. Barton REBOUND (Off:0 Def:3),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,In The Paint (Non-RA),0-8 Center,,,199.0,3.0,3.0,0.0,,,,,,,,,,,,,,
201,PT07M18.00S,2022-12-17T21:47:28.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203115,75.87056504599212,12.25490196078431,1610612764,32,45,2022-12-17T21:53:42Z,1990000,False,-189.0,174.0,1,right,W. Barton 25' 3PT running pullup (8 PTS),[203115],1610612764.0,WAS,running pullup,,,Barton,W. Barton,,,,,Above the Break 3,24+ Left Center,25.69,Made,,,,,8.0,,,,,,,,,,,,,
203,PT06M53.00S,2022-12-17T21:47:52.3Z,2,REGULAR,2pt,Jump Shot,[],1629599,9.641918528252305,88.48039215686275,1610612746,32,45,2022-12-17T21:47:56Z,2010000,False,-192.0,38.0,1,left,MISS A. Coffey 19' Jump Shot,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Left,19.61,Missed,,,,,,,,,,,,,,,,,,
204,PT06M53.00S,2022-12-17T21:47:53.9Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,32,45,2022-12-17T21:47:53Z,2020000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left,,,203.0,4.0,4.0,0.0,,,,,,,,,,,,,,
205,PT06M53.00S,2022-12-17T21:47:55.5Z,2,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,32,45,2022-12-17T21:48:07Z,2030000,False,,,0,,K. Kuzma bad pass out-of-bounds TURNOVER (1 TO),[1628398],1610612764.0,WAS,bad pass,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627539.0,,,,,,,1.0,,
206,PT06M53.00S,2022-12-17T21:48:00.0Z,2,REGULAR,substitution,out,[],1629655,,,1610612746,32,45,2022-12-17T21:48:08Z,2040000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT06M53.00S,2022-12-17T21:48:00.0Z,2,REGULAR,substitution,in,[],204001,,,1610612746,32,45,2022-12-17T21:48:08Z,2050000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT06M53.00S,2022-12-17T21:48:11.2Z,2,REGULAR,substitution,out,[],1628398,,,1610612746,32,45,2022-12-17T21:48:19Z,2060000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT06M53.00S,2022-12-17T21:48:11.2Z,2,REGULAR,substitution,in,[],1630166,,,1610612746,32,45,2022-12-17T21:48:19Z,2070000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M40.00S,2022-12-17T21:48:24.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,10.430354796320628,39.21568627450981,1610612746,34,45,2022-12-17T21:55:13Z,2080000,False,54.0,46.0,1,left,K. Leonard 7' step back Jump Shot (5 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.05,Made,,,,,5.0,,,,,,,,,,,,,
211,PT06M21.00S,2022-12-17T21:48:43.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,89.27398160315374,55.14705882352941,1610612764,34,45,2022-12-17T21:56:06Z,2090000,False,26.0,48.0,1,right,MISS D. Avdija driving floating Shot - blocked,"[1630166, 202695]",1610612764.0,WAS,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,5.47,Missed,,,,,,,,,,,,,,Leonard,202695.0,,,
212,PT06M21.00S,2022-12-17T21:48:43.9Z,2,REGULAR,block,,[],202695,,,1610612764,34,45,2022-12-17T21:48:45Z,2100000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
213,PT06M18.00S,2022-12-17T21:48:46.9Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,34,45,2022-12-17T21:48:47Z,2110000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,211.0,1.0,1.0,0.0,,,,,,,,,,,,,,
214,PT06M13.00S,2022-12-17T21:48:51.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202695,30.798291721419176,74.75490196078431,1610612746,37,45,2022-12-17T21:49:00Z,2120000,False,-124.0,237.0,1,left,K. Leonard 26' 3PT running (8 PTS) (T. Mann 2 AST),"[202695, 1629611]",1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,26.74,Made,,,,,8.0,T. Mann,1629611.0,2.0,,,,,,,,,,
216,PT06M11.00S,2022-12-17T21:48:57.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,37,45,2022-12-17T21:48:57Z,2140000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M11.00S,2022-12-17T21:51:31.5Z,2,REGULAR,substitution,out,[],1628420,,,1610612764,37,45,2022-12-17T21:51:50Z,2150000,False,,,0,,SUB out: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M11.00S,2022-12-17T21:51:31.5Z,2,REGULAR,substitution,in,[],1630692,,,1610612764,37,45,2022-12-17T21:51:50Z,2160000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT05M55.00S,2022-12-17T21:52:22.5Z,2,REGULAR,turnover,bad pass,[],204001,,,1610612764,37,45,2022-12-17T21:52:26Z,2170000,False,,,0,,K. Porzingis bad pass TURNOVER (1 TO),"[204001, 202695]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Leonard,202695.0
222,PT05M55.00S,2022-12-17T21:52:22.5Z,2,REGULAR,steal,,[],202695,,,1610612746,37,45,2022-12-17T21:52:24Z,2180000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
223,PT05M44.00S,2022-12-17T21:52:33.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,18.05190538764782,51.470588235294116,1610612746,37,45,2022-12-17T21:52:37Z,2190000,False,-7.0,117.0,1,left,MISS K. Leonard 11' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.74,Missed,,,,,,,,,,,,,,,,,,
224,PT05M42.00S,2022-12-17T21:52:35.1Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612764,37,45,2022-12-17T21:52:37Z,2200000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,223.0,1.0,1.0,0.0,,,,,,,,,,,,,,
225,PT05M36.00S,2022-12-17T21:52:40.8Z,2,REGULAR,3pt,Jump Shot,[],203115,64.70105124835743,59.31372549019608,1610612764,37,45,2022-12-17T21:52:48Z,2210000,False,47.0,279.0,1,right,MISS W. Barton 28' pullup 3PT,[203115],1610612764.0,WAS,pullup,,,Barton,W. Barton,,,,,Above the Break 3,24+ Center,28.32,Missed,,,,,,,,,,,,,,,,,,
226,PT05M30.00S,2022-12-17T21:52:46.8Z,2,REGULAR,rebound,offensive,[],1630557,,,1610612764,37,45,2022-12-17T21:52:48Z,2220000,False,,,0,,C. Kispert REBOUND (Off:1 Def:0),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,225.0,1.0,0.0,1.0,,,,,,,,,,,,,,
227,PT05M30.00S,2022-12-17T21:52:47.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630557,94.40999984741211,50.0,1610612764,37,47,2022-12-17T21:52:52Z,2230000,False,0.0,0.0,1,right,C. Kispert putback Layup (5 PTS),[1630557],1610612764.0,WAS,putback,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,5.0,,,,,,,,,,,,,
228,PT05M07.00S,2022-12-17T21:53:10.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,7.802233902759525,46.568627450980394,1610612746,37,47,2022-12-17T21:53:15Z,2240000,False,17.0,21.0,1,left,MISS T. Mann driving reverse Layup,[1629611],1610612746.0,LAC,driving reverse,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
229,PT05M04.00S,2022-12-17T21:53:13.6Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612764,37,47,2022-12-17T21:53:15Z,2250000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:2),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,228.0,2.0,2.0,0.0,,,,,,,,,,,,,,
230,PT05M00.00S,2022-12-17T21:53:19.9Z,2,REGULAR,foul,offensive,[],204001,,,1610612764,37,47,2022-12-17T21:53:28Z,2260000,False,,,0,,K. Porzingis offensive FOUL (1 PF),"[204001, 1631217]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627539.0,1.0,0.0,Diabate,1631217.0,,,,,
232,PT05M00.00S,2022-12-17T21:53:19.9Z,2,REGULAR,turnover,offensive foul,[],204001,,,1610612764,37,47,2022-12-17T21:53:19Z,2280000,False,,,0,,K. Porzingis offensive foul TURNOVER (2 TO),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627539.0,,,,,,,2.0,,
233,PT05M00.00S,2022-12-17T21:53:27.3Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,37,47,2022-12-17T21:53:38Z,2290000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M00.00S,2022-12-17T21:53:27.3Z,2,REGULAR,substitution,in,[],202694,,,1610612746,37,47,2022-12-17T21:53:38Z,2310000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M00.00S,2022-12-17T21:53:27.3Z,2,REGULAR,substitution,in,[],201587,,,1610612746,37,47,2022-12-17T21:53:38Z,2320000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M00.00S,2022-12-17T21:53:27.3Z,2,REGULAR,substitution,out,[],1631217,,,1610612746,37,47,2022-12-17T21:53:50Z,2330000,False,,,0,,SUB out: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT04M40.00S,2022-12-17T21:54:08.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202694,30.009855453350852,76.9607843137255,1610612746,37,47,2022-12-17T21:54:14Z,2340000,False,-135.0,230.0,1,left,MISS M. Morris Sr. 26' pullup 3PT,[202694],1610612746.0,LAC,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
239,PT04M37.00S,2022-12-17T21:54:11.8Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,37,47,2022-12-17T21:54:14Z,2350000,False,,,0,,C. Kispert REBOUND (Off:1 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,238.0,2.0,1.0,1.0,,,,,,,,,,,,,,
240,PT04M21.00S,2022-12-17T21:54:28.1Z,2,REGULAR,3pt,Jump Shot,[],1630166,64.96386333771353,57.35294117647059,1610612764,37,50,2022-12-17T21:54:33Z,2360000,False,37.0,277.0,1,right,D. Avdija 27' 3PT  (3 PTS) (C. Kispert 1 AST),"[1630166, 1630557]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,27.92,Made,,,,,3.0,C. Kispert,1630557.0,1.0,,,,,,,,,,
242,PT03M58.00S,2022-12-17T21:54:51.1Z,2,REGULAR,turnover,bad pass,[],1629611,,,1610612746,37,50,2022-12-17T21:54:55Z,2380000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1629611, 204001]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Porzingis,204001.0
243,PT03M58.00S,2022-12-17T21:54:51.1Z,2,REGULAR,steal,,[],204001,,,1610612764,37,50,2022-12-17T21:54:53Z,2390000,False,,,0,,K. Porzingis STEAL (2 STL),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
244,PT03M54.00S,2022-12-17T21:54:55.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630557,93.87319316688567,49.50980392156863,1610612764,37,52,2022-12-17T22:04:27Z,2400000,False,-2.0,5.0,1,right,C. Kispert running DUNK (7 PTS) (J. Goodwin 3 AST),"[1630557, 1630692]",1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,7.0,J. Goodwin,1630692.0,3.0,,,,,,,,,,
246,PT03M53.00S,2022-12-17T21:55:03.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612746,37,52,2022-12-17T21:55:03Z,2420000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT03M53.00S,2022-12-17T21:56:11.0Z,2,REGULAR,substitution,out,[],203115,,,1610612746,37,52,2022-12-17T21:56:39Z,2430000,False,,,0,,SUB out: W. Barton,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT03M53.00S,2022-12-17T21:56:11.0Z,2,REGULAR,substitution,in,[],1628398,,,1610612746,37,52,2022-12-17T21:56:39Z,2440000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT03M53.00S,2022-12-17T21:56:11.0Z,2,REGULAR,substitution,out,[],1628379,,,1610612746,37,52,2022-12-17T21:56:48Z,2450000,False,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT03M53.00S,2022-12-17T21:56:11.0Z,2,REGULAR,substitution,in,[],202322,,,1610612746,37,52,2022-12-17T21:56:48Z,2460000,False,,,0,,SUB in: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
