actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
165,PT10M27.00S,2024-01-04T02:38:41.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629626,5.469776609724048,50.73529411764706,1610612756,27,37,2024-01-04T02:39:04Z,1600000,False,-4.0,-1.0,1,left,B. Bol running Layup (4 PTS) (C. Metu 1 AST),"[1629626, 1629002]",1610612756.0,PHX,running,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,0.39,Made,4.0,C. Metu,1629002.0,1.0,,,,,,,,,,,,,,
167,PT10M09.00S,2024-01-04T02:38:59.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.19776609724047,49.01960784313725,1610612746,27,39,2024-01-04T02:45:12Z,1620000,False,-5.0,21.0,1,right,R. Westbrook driving Layup (4 PTS),[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.14,Made,4.0,,,,,,,,,,,,,,,,,
168,PT09M58.00S,2024-01-04T02:39:12.7Z,2,REGULAR,foul,personal,[],1628464,,,1610612756,27,39,2024-01-04T02:39:24Z,1630000,False,,,0,,D. Theis personal FOUL (1 PF),"[1628464, 203078]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Beal,203078.0,,
170,PT09M58.00S,2024-01-04T02:39:18.2Z,2,REGULAR,substitution,out,[],201566,,,1610612756,27,39,2024-01-04T02:39:24Z,1650000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT09M58.00S,2024-01-04T02:39:18.2Z,2,REGULAR,substitution,in,[],202695,,,1610612756,27,39,2024-01-04T02:39:24Z,1660000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT09M51.00S,2024-01-04T02:39:43.7Z,2,REGULAR,foul,personal,['2freethrow'],202695,,,1610612756,27,39,2024-01-04T02:39:49Z,1670000,False,,,0,,K. Leonard shooting personal FOUL (1 PF) (Gordon 2 FT),"[202695, 201569]",1610612746.0,LAC,shooting,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Gordon,201569.0,,
174,PT09M51.00S,2024-01-04T02:40:09.5Z,2,REGULAR,freethrow,1 of 2,[],201569,,,1610612756,28,39,2024-01-04T02:40:09Z,1690000,False,,,0,,E. Gordon Free Throw 1 of 2 (3 PTS),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
175,PT09M51.00S,2024-01-04T02:40:24.3Z,2,REGULAR,freethrow,2 of 2,[],201569,,,1610612756,29,39,2024-01-04T02:40:24Z,1700000,False,,,0,,E. Gordon Free Throw 2 of 2 (4 PTS),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
176,PT09M36.00S,2024-01-04T02:40:44.4Z,2,REGULAR,turnover,bad pass,[],202695,,,1610612746,29,39,2024-01-04T02:40:49Z,1710000,False,,,0,,K. Leonard bad pass TURNOVER (1 TO),"[202695, 1629002]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right,,,,,,,1.0,Metu,1629002.0,,,,,,,,,,,
177,PT09M36.00S,2024-01-04T02:40:44.4Z,2,REGULAR,steal,,[],1629002,,,1610612756,29,39,2024-01-04T02:40:45Z,1720000,False,,,0,,C. Metu STEAL (2 STL),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
178,PT09M33.00S,2024-01-04T02:40:48.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629002,6.1268068331143235,46.32352941176471,1610612756,31,39,2024-01-04T02:46:36Z,1730000,False,18.0,5.0,1,left,C. Metu running alley-oop DUNK (5 PTS) (J. Okogie 1 AST),"[1629002, 1629006]",1610612756.0,PHX,running alley-oop,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,1.91,Made,5.0,J. Okogie,1629006.0,1.0,,,,,,,,,,,,,,
180,PT09M33.00S,2024-01-04T02:40:53.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,31,39,2024-01-04T02:40:53Z,1750000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M17.00S,2024-01-04T02:44:03.7Z,2,REGULAR,3pt,Jump Shot,[],1626181,72.88107752956637,18.627450980392158,1610612746,31,42,2024-01-04T02:44:07Z,1760000,False,-157.0,202.0,1,right,N. Powell 25' 3PT  (5 PTS) (A. Coffey 1 AST),"[1626181, 1629599]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.61,Made,5.0,A. Coffey,1629599.0,1.0,,,,,,,,,,,,,,
183,PT08M54.00S,2024-01-04T02:44:25.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,10.463206307490145,48.529411764705884,1610612756,31,42,2024-01-04T02:44:29Z,1780000,False,7.0,46.0,1,left,MISS E. Gordon driving Layup,[201569],1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,4.65,Missed,,,,,,,,,,,,,,,,,,
184,PT08M51.00S,2024-01-04T02:44:28.8Z,2,REGULAR,rebound,offensive,[],201569,,,1610612756,31,42,2024-01-04T02:44:29Z,1790000,False,,,0,,E. Gordon REBOUND (Off:1 Def:1),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,183.0,2.0,1.0,1.0,,,,,,,
185,PT08M51.00S,2024-01-04T02:44:28.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201569,5.590000152587891,50.0,1610612756,31,42,2024-01-04T02:44:31Z,1800000,False,0.0,0.0,1,left,MISS E. Gordon tip Layup,[201569],1610612756.0,PHX,tip,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
186,PT08M51.00S,2024-01-04T02:44:28.6Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,31,42,2024-01-04T02:44:31Z,1810000,False,,,0,,K. Leonard REBOUND (Off:1 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,185.0,4.0,3.0,1.0,,,,,,,
187,PT08M45.00S,2024-01-04T02:44:34.9Z,2,REGULAR,3pt,Jump Shot,[],201935,76.42904073587385,87.74509803921569,1610612746,31,45,2024-01-04T02:48:20Z,1820000,False,189.0,169.0,1,right,J. Harden 25' 3PT step back (3 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.34,Made,3.0,,,,,,,,,,,,,,,,,
189,PT08M33.00S,2024-01-04T02:44:47.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629626,5.995400788436268,52.20588235294118,1610612756,33,45,2024-01-04T02:44:51Z,1840000,False,-11.0,4.0,1,left,B. Bol cutting Layup (6 PTS) (B. Beal 2 AST),"[1629626, 203078]",1610612756.0,PHX,cutting,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,1.17,Made,6.0,B. Beal,203078.0,2.0,,,,,,,,,,,,,,
191,PT08M10.00S,2024-01-04T02:45:10.3Z,2,REGULAR,3pt,Jump Shot,[],201935,65.91655716162943,62.00980392156863,1610612746,33,45,2024-01-04T02:45:14Z,1860000,False,60.0,268.0,1,right,MISS J. Harden 27' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.45,Missed,,,,,,,,,,,,,,,,,,
192,PT08M08.00S,2024-01-04T02:45:12.3Z,2,REGULAR,rebound,defensive,[],201569,,,1610612756,33,45,2024-01-04T02:45:14Z,1870000,False,,,0,,E. Gordon REBOUND (Off:1 Def:2),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,,,,,,,,,,191.0,3.0,2.0,1.0,,,,,,,
193,PT08M03.00S,2024-01-04T02:45:17.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201569,32.802233902759525,37.254901960784316,1610612756,33,45,2024-01-04T02:45:27Z,1880000,False,64.0,256.0,1,left,MISS E. Gordon 26' running pullup 3PT,[201569],1610612756.0,PHX,running pullup,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
194,PT08M00.00S,2024-01-04T02:45:20.7Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,33,45,2024-01-04T02:45:20Z,1890000,False,,,0,,J. Okogie REBOUND (Off:1 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Center,,,,,,,,,,193.0,1.0,0.0,1.0,,,,,,,
195,PT07M49.00S,2024-01-04T02:45:32.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629002,21.76412614980289,9.558823529411764,1610612756,33,45,2024-01-04T02:45:37Z,1900000,False,202.0,152.0,1,left,MISS C. Metu 25' 3PT,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
196,PT07M45.00S,2024-01-04T02:45:36.0Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,33,45,2024-01-04T02:45:37Z,1910000,False,,,0,,K. Leonard REBOUND (Off:1 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,195.0,5.0,4.0,1.0,,,,,,,
197,PT07M33.00S,2024-01-04T02:45:50.5Z,2,REGULAR,foul,offensive,[],201935,,,1610612746,33,45,2024-01-04T02:45:55Z,1920000,False,,,0,,J. Harden offensive FOUL (1 PF),"[201935, 203078]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,1.0,1.0,Beal,203078.0,,
199,PT07M33.00S,2024-01-04T02:45:50.5Z,2,REGULAR,turnover,offensive foul,[],201935,,,1610612746,33,45,2024-01-04T02:45:50Z,1940000,False,,,0,,J. Harden offensive foul TURNOVER (2 TO),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,1627524.0,,,,,,
200,PT07M33.00S,2024-01-04T02:45:57.8Z,2,REGULAR,substitution,out,[],201569,,,1610612756,33,45,2024-01-04T02:46:02Z,1950000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M33.00S,2024-01-04T02:45:57.8Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,33,45,2024-01-04T02:46:02Z,1960000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M15.00S,2024-01-04T02:46:29.1Z,2,REGULAR,turnover,lost ball,[],1629002,,,1610612756,33,45,2024-01-04T02:46:33Z,1970000,False,,,0,,C. Metu lost ball TURNOVER (1 TO),"[1629002, 1628464]",1610612756.0,PHX,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Theis,1628464.0,,,,,,,,,,,
203,PT07M15.00S,2024-01-04T02:46:29.1Z,2,REGULAR,steal,,[],1628464,,,1610612746,33,45,2024-01-04T02:46:30Z,1980000,False,,,0,,D. Theis STEAL (1 STL),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
204,PT07M09.00S,2024-01-04T02:46:35.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202695,75.1149802890933,87.5,1610612746,33,48,2024-01-04T02:51:01Z,1990000,False,188.0,181.0,1,right,K. Leonard 26' 3PT running (3 PTS) (D. Theis 1 AST),"[202695, 1628464]",1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.09,Made,3.0,D. Theis,1628464.0,1.0,,,,,,,,,,,,,,
206,PT07M07.00S,2024-01-04T02:46:40.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,33,48,2024-01-04T02:46:40Z,2010000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M07.00S,2024-01-04T02:48:50.7Z,2,REGULAR,substitution,out,[],1629002,,,1610612756,33,48,2024-01-04T02:49:13Z,2020000,False,,,0,,SUB out: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M07.00S,2024-01-04T02:48:50.7Z,2,REGULAR,substitution,in,[],203994,,,1610612756,33,48,2024-01-04T02:49:13Z,2030000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT06M55.00S,2024-01-04T02:49:42.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,7.178055190538765,43.872549019607845,1610612756,35,48,2024-01-04T02:49:47Z,2040000,False,31.0,15.0,1,left,G. Allen driving finger roll Layup (7 PTS),[1628960],1610612756.0,PHX,driving finger roll,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.41,Made,7.0,,,,,,,,,,,,,,,,,
210,PT06M55.00S,2024-01-04T02:49:45.8Z,2,REGULAR,foul,personal,['1freethrow'],1629599,,,1610612756,35,48,2024-01-04T02:49:54Z,2050000,False,,,0,,A. Coffey shooting personal FOUL (1 PF) (Allen 1 FT),"[1629599, 1628960]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Allen,1628960.0,,
212,PT06M55.00S,2024-01-04T02:50:07.5Z,2,REGULAR,freethrow,1 of 1,[],1628960,,,1610612756,35,48,2024-01-04T02:50:07Z,2070000,False,,,0,,MISS G. Allen Free Throw 1 of 1,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
213,PT06M53.00S,2024-01-04T02:50:08.0Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,35,48,2024-01-04T02:50:08Z,2080000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,212.0,2.0,2.0,0.0,,,,,,,
214,PT06M39.00S,2024-01-04T02:50:22.2Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,35,48,2024-01-04T02:50:30Z,2090000,False,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 1628960]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Allen,1628960.0,,,,,,,,,,,
215,PT06M39.00S,2024-01-04T02:50:22.2Z,2,REGULAR,steal,,[],1628960,,,1610612756,35,48,2024-01-04T02:50:24Z,2100000,False,,,0,,G. Allen STEAL (2 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
216,PT06M31.00S,2024-01-04T02:50:29.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203078,22.552562417871222,49.26470588235294,1610612756,37,48,2024-01-04T02:51:39Z,2110000,False,4.0,159.0,1,left,B. Beal 15' pullup Jump Shot (7 PTS),[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,15.95,Made,7.0,,,,,,,,,,,,,,,,,
217,PT06M20.00S,2024-01-04T02:50:40.8Z,2,REGULAR,3pt,Jump Shot,[],202695,68.80749014454665,30.88235294117647,1610612746,37,51,2024-01-04T02:50:45Z,2120000,False,-96.0,241.0,1,right,K. Leonard 25' 3PT  (6 PTS) (J. Harden 6 AST),"[202695, 201935]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,25.9,Made,6.0,J. Harden,201935.0,6.0,,,,,,,,,,,,,,
219,PT06M06.00S,2024-01-04T02:50:54.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,7.30946123521682,53.431372549019606,1610612756,39,51,2024-01-04T02:52:06Z,2140000,False,-17.0,16.0,1,left,B. Beal driving Layup (9 PTS),[203078],1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.36,Made,9.0,,,,,,,,,,,,,,,,,
220,PT05M51.00S,2024-01-04T02:51:11.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,82.86793692509855,58.57843137254902,1610612746,39,51,2024-01-04T02:51:14Z,2150000,False,43.0,109.0,1,right,MISS J. Harden 11' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,11.67,Missed,,,,,,,,,,,,,,,,,,
221,PT05M49.00S,2024-01-04T02:51:13.0Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,39,51,2024-01-04T02:51:14Z,2160000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,220.0,4.0,3.0,1.0,,,,,,,
222,PT05M45.00S,2024-01-04T02:51:16.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203078,28.728646517739815,76.22549019607843,1610612756,39,51,2024-01-04T02:51:29Z,2170000,False,-131.0,218.0,1,left,MISS B. Beal 25' running pullup 3PT,[203078],1610612756.0,PHX,running pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
223,PT05M43.00S,2024-01-04T02:51:18.6Z,2,REGULAR,rebound,offensive,[],1629626,,,1610612756,39,51,2024-01-04T02:53:26Z,2180000,False,,,0,,B. Bol REBOUND (Off:2 Def:0),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,222.0,2.0,0.0,2.0,,,,,,,
242,PT05M43.00S,2024-01-04T02:51:20.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629626,6.176084099868594,41.689644607843135,1610612756,39,51,2024-01-04T02:53:33Z,2185000,False,42.0,6.0,1,left,MISS B. Bol Layup - blocked,"[1629626, 202695]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
243,PT05M43.00S,2024-01-04T02:51:20.8Z,2,REGULAR,block,,[],202695,,,1610612756,39,51,2024-01-04T02:53:12Z,2187500,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
244,PT05M42.00S,2024-01-04T02:51:21.8Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,39,51,2024-01-04T03:00:54Z,2188750,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,242.0,2.0,2.0,0.0,,,,,,,
226,PT05M28.00S,2024-01-04T02:51:33.1Z,2,REGULAR,3pt,Jump Shot,[],1626181,78.9257555847569,8.333333333333332,1610612746,39,51,2024-01-04T03:00:58Z,2210000,False,-208.0,146.0,1,right,MISS N. Powell 25' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.41,Missed,,,,,,,,,,,,,,,,,,
227,PT05M25.00S,2024-01-04T02:51:36.1Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,39,51,2024-01-04T02:51:37Z,2220000,False,,,0,,B. Bol REBOUND (Off:2 Def:1),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,226.0,3.0,1.0,2.0,,,,,,,
228,PT05M09.00S,2024-01-04T02:51:51.8Z,2,REGULAR,turnover,lost ball,[],1629626,,,1610612756,39,51,2024-01-04T02:51:55Z,2230000,False,,,0,,B. Bol lost ball TURNOVER (1 TO),"[1629626, 202695]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Leonard,202695.0,,,,,,,,,,,
229,PT05M09.00S,2024-01-04T02:51:51.8Z,2,REGULAR,steal,,[],202695,,,1610612746,39,51,2024-01-04T02:51:53Z,2240000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
230,PT05M06.00S,2024-01-04T02:51:57.6Z,2,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612746,39,51,2024-01-04T02:52:21Z,2250000,False,,,0,,G. Allen shooting personal FOUL (2 PF) (Coffey 2 FT),"[1628960, 1629599]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Coffey,1629599.0,,
232,PT05M06.00S,2024-01-04T02:52:26.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629599,,,1610612746,39,51,2024-01-04T02:52:26Z,2270000,False,,,0,,MISS A. Coffey Free Throw 1 of 2,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
233,PT05M06.00S,2024-01-04T02:52:26.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,39,51,2024-01-04T02:52:26Z,2280000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,232.0,,,,,,,,,,
234,PT05M06.00S,2024-01-04T02:52:28.8Z,2,REGULAR,substitution,out,[],203078,,,1610612746,39,51,2024-01-04T02:52:40Z,2290000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M06.00S,2024-01-04T02:52:28.8Z,2,REGULAR,substitution,out,[],1629626,,,1610612746,39,51,2024-01-04T02:52:40Z,2300000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M06.00S,2024-01-04T02:52:28.8Z,2,REGULAR,substitution,out,[],1628464,,,1610612746,39,51,2024-01-04T02:52:40Z,2310000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M06.00S,2024-01-04T02:52:28.8Z,2,REGULAR,substitution,in,[],1626164,,,1610612746,39,51,2024-01-04T02:52:40Z,2320000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M06.00S,2024-01-04T02:52:28.8Z,2,REGULAR,substitution,in,[],1628966,,,1610612746,39,51,2024-01-04T02:52:40Z,2330000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M06.00S,2024-01-04T02:52:28.8Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,39,51,2024-01-04T02:52:40Z,2340000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M06.00S,2024-01-04T02:52:46.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629599,,,1610612746,39,52,2024-01-04T02:52:46Z,2350000,False,,,0,,A. Coffey Free Throw 2 of 2 (1 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
241,PT04M48.00S,2024-01-04T02:53:08.3Z,2,REGULAR,turnover,out-of-bounds,[],1628960,,,1610612756,39,52,2024-01-04T02:53:53Z,2360000,False,,,0,,G. Allen bad pass out-of-bounds TURNOVER (1 TO),[1628960],1610612756.0,PHX,bad pass,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,2714.0,,,,,,
245,PT04M48.00S,2024-01-04T02:53:13.8Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,39,52,2024-01-04T02:53:17Z,2370000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT04M48.00S,2024-01-04T02:53:13.8Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,39,52,2024-01-04T02:53:17Z,2380000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M48.00S,2024-01-04T02:53:13.8Z,2,REGULAR,substitution,in,[],202331,,,1610612746,39,52,2024-01-04T02:53:17Z,2390000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M48.00S,2024-01-04T02:53:13.8Z,2,REGULAR,substitution,in,[],1629611,,,1610612746,39,52,2024-01-04T02:53:17Z,2400000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M36.00S,2024-01-04T02:53:40.6Z,2,REGULAR,foul,personal,[],1628966,,,1610612746,39,52,2024-01-04T02:53:43Z,2410000,False,,,0,,K. Bates-Diop personal FOUL (1 PF),"[1628966, 202695]",1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1151.0,1.0,0.0,Leonard,202695.0,,
