actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
172,PT11M38.00S,2024-03-10T02:10:47.0Z,2,REGULAR,3pt,Jump Shot,[],1629626,76.69185282522996,10.049019607843137,1610612756,29,31,2024-03-10T02:10:51Z,1690000,False,-200.0,167.0,1,right,B. Bol 26' 3PT  (3 PTS) (G. Allen 1 AST),"[1629626, 1628960]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,26.01,Made,,,,,,,,,,3.0,G. Allen,1628960.0,1.0,,,,,
174,PT11M12.00S,2024-03-10T02:11:12.5Z,2,REGULAR,2pt,Jump Shot,[],1628369,13.354139290407357,26.96078431372549,1610612738,29,31,2024-03-10T02:11:15Z,1710000,False,115.0,73.0,1,left,MISS J. Tatum 13' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,13.64,Missed,,,,,,,,,,,,,,,,,,
175,PT11M11.00S,2024-03-10T02:11:13.5Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,29,31,2024-03-10T02:13:17Z,1720000,False,,,0,,B. Bol REBOUND (Off:0 Def:1),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Mid-Range,8-16 Right,,,174.0,1.0,1.0,0.0,,,,,,,,,,,,,,
176,PT11M00.00S,2024-03-10T02:11:24.6Z,2,REGULAR,2pt,Jump Shot,[],203078,77.61169513797634,55.63725490196079,1610612756,29,31,2024-03-10T02:11:28Z,1730000,False,28.0,158.0,1,right,MISS B. Beal 16' step back Shot,[203078],1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,16.05,Missed,,,,,,,,,,,,,,,,,,
177,PT10M57.00S,2024-03-10T02:11:27.6Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,29,31,2024-03-10T02:13:38Z,1740000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Center,,,176.0,2.0,1.0,1.0,,,,,,,,,,,,,,
178,PT10M52.00S,2024-03-10T02:11:33.4Z,2,REGULAR,3pt,Jump Shot,[],1630573,23.340998685939553,87.00980392156863,1610612738,29,31,2024-03-10T02:11:39Z,1750000,False,-185.0,167.0,1,left,MISS S. Hauser 24' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
179,PT10M47.00S,2024-03-10T02:11:37.5Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,29,31,2024-03-10T02:11:37Z,1760000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:0),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,178.0,1.0,0.0,1.0,,,,,,,,,,,,,,
180,PT10M45.00S,2024-03-10T02:11:39.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201950,28.07161629434954,19.607843137254903,1610612738,29,34,2024-03-10T02:11:44Z,1770000,False,152.0,211.0,1,left,J. Holiday 26' 3PT  (5 PTS) (P. Pritchard 1 AST),"[201950, 1630202]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.04,Made,,,,,,,,,,5.0,P. Pritchard,1630202.0,1.0,,,,,
182,PT10M27.00S,2024-03-10T02:11:57.2Z,2,REGULAR,2pt,Jump Shot,[],203078,82.7365308804205,66.42156862745098,1610612756,31,34,2024-03-10T02:14:33Z,1790000,False,82.0,110.0,1,right,B. Beal 13' pullup Jump Shot (7 PTS),[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,13.71,Made,,,,,,,,,,7.0,,,,,,,,
183,PT10M14.00S,2024-03-10T02:12:11.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,7.178055190538765,48.28431372549019,1610612738,31,36,2024-03-10T02:12:16Z,1800000,False,9.0,15.0,1,left,L. Kornet alley-oop DUNK (8 PTS) (J. Holiday 4 AST),"[1628436, 201950]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,,,,8.0,J. Holiday,201950.0,4.0,,,,,
185,PT09M45.00S,2024-03-10T02:12:43.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,80.6340341655716,48.28431372549019,1610612756,31,36,2024-03-10T02:15:06Z,1820000,False,-9.0,130.0,1,right,MISS B. Beal 12' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,12.98,Missed,,,,,,,,,,,,,,,,,,
186,PT09M43.00S,2024-03-10T02:12:45.1Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,31,36,2024-03-10T02:15:06Z,1830000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,185.0,2.0,1.0,1.0,,,,,,,,,,,,,,
187,PT09M30.00S,2024-03-10T02:12:55.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,7.835085413929041,45.34313725490196,1610612738,31,38,2024-03-10T02:13:01Z,1840000,False,23.0,21.0,1,left,P. Pritchard driving Layup (4 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,,,,,,4.0,,,,,,,,
188,PT09M16.00S,2024-03-10T02:13:08.1Z,2,REGULAR,3pt,Jump Shot,[],201569,77.08607095926413,8.823529411764707,1610612756,31,38,2024-03-10T02:15:58Z,1850000,False,-206.0,163.0,1,right,MISS E. Gordon 26' step back 3PT,[201569],1610612756.0,PHX,step back,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
189,PT09M13.00S,2024-03-10T02:13:11.1Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,31,38,2024-03-10T02:13:13Z,1860000,False,,,0,,L. Kornet REBOUND (Off:1 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,188.0,3.0,2.0,1.0,,,,,,,,,,,,,,
190,PT09M03.00S,2024-03-10T02:13:22.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628436,13.354139290407357,45.34313725490196,1610612738,31,38,2024-03-10T02:16:20Z,1870000,False,23.0,73.0,1,left,MISS L. Kornet 7' floating Shot,[1628436],1610612738.0,BOS,floating,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
191,PT09M00.00S,2024-03-10T02:13:25.3Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612738,31,38,2024-03-10T02:13:25Z,1880000,False,,,0,,L. Kornet REBOUND (Off:2 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,190.0,4.0,2.0,2.0,,,,,,,,,,,,,,
192,PT08M58.00S,2024-03-10T02:13:26.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,8.754927726675426,97.05882352941177,1610612738,31,38,2024-03-10T02:16:48Z,1890000,False,-235.0,30.0,1,left,MISS P. Pritchard pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,23.72,Missed,,,,,,,,,,,,,,,,,,
193,PT08M55.00S,2024-03-10T02:13:29.9Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,31,38,2024-03-10T02:13:30Z,1900000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Left Corner 3,24+ Left,,,192.0,1.0,1.0,0.0,,,,,,,,,,,,,,
194,PT08M37.00S,2024-03-10T02:13:47.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629626,82.07950065703022,45.34313725490196,1610612756,33,38,2024-03-10T02:13:51Z,1910000,False,-23.0,116.0,1,right,B. Bol 11' floating Jump Shot (5 PTS) (B. Beal 3 AST),"[1629626, 203078]",1610612756.0,PHX,floating,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,11.83,Made,,,,,,,,,,5.0,B. Beal,203078.0,3.0,,,,,
196,PT08M18.00S,2024-03-10T02:14:06.7Z,2,REGULAR,3pt,Jump Shot,[],1630573,12.040078843626807,5.147058823529411,1610612738,33,41,2024-03-10T02:14:10Z,1930000,False,224.0,61.0,1,left,S. Hauser 3PT  (3 PTS) (J. Tatum 1 AST),"[1630573, 1628369]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.24,Made,,,,,,,,,,3.0,J. Tatum,1628369.0,1.0,,,,,
198,PT08M17.00S,2024-03-10T02:14:13.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,33,41,2024-03-10T02:14:13Z,1950000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M17.00S,2024-03-10T02:17:15.6Z,2,REGULAR,substitution,out,[],1628960,,,1610612756,33,41,2024-03-10T02:17:32Z,1960000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M17.00S,2024-03-10T02:17:15.6Z,2,REGULAR,substitution,out,[],1629234,,,1610612756,33,41,2024-03-10T02:17:32Z,1970000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M17.00S,2024-03-10T02:17:15.6Z,2,REGULAR,substitution,out,[],1628369,,,1610612756,33,41,2024-03-10T02:17:32Z,1980000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M17.00S,2024-03-10T02:17:15.6Z,2,REGULAR,substitution,out,[],1630573,,,1610612756,33,41,2024-03-10T02:17:32Z,1990000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M17.00S,2024-03-10T02:17:15.6Z,2,REGULAR,substitution,out,[],1628436,,,1610612756,33,41,2024-03-10T02:17:32Z,2000000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M17.00S,2024-03-10T02:17:15.6Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,33,41,2024-03-10T02:17:32Z,2010000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M17.00S,2024-03-10T02:17:15.6Z,2,REGULAR,substitution,in,[],203994,,,1610612756,33,41,2024-03-10T02:17:32Z,2020000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M17.00S,2024-03-10T02:17:15.6Z,2,REGULAR,substitution,in,[],1627759,,,1610612756,33,41,2024-03-10T02:17:32Z,2030000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M17.00S,2024-03-10T02:17:15.6Z,2,REGULAR,substitution,in,[],1628401,,,1610612756,33,41,2024-03-10T02:17:32Z,2040000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M17.00S,2024-03-10T02:17:15.6Z,2,REGULAR,substitution,in,[],201143,,,1610612756,33,41,2024-03-10T02:17:32Z,2050000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M05.00S,2024-03-10T02:17:48.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,87.72996057818659,60.5392156862745,1610612756,35,41,2024-03-10T02:18:40Z,2060000,False,53.0,63.0,1,right,B. Beal 8' floating Jump Shot (9 PTS),[203078],1610612756.0,PHX,floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Right,8.2,Made,,,,,,,,,,9.0,,,,,,,,
210,PT07M51.00S,2024-03-10T02:18:01.7Z,2,REGULAR,3pt,Jump Shot,[],201143,24.129434954007884,11.519607843137255,1610612738,35,41,2024-03-10T02:18:05Z,2070000,False,192.0,174.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
211,PT07M49.00S,2024-03-10T02:18:03.7Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,35,41,2024-03-10T02:18:05Z,2080000,False,,,0,,B. Bol REBOUND (Off:0 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,,,210.0,2.0,2.0,0.0,,,,,,,,,,,,,,
212,PT07M42.00S,2024-03-10T02:18:10.4Z,2,REGULAR,2pt,Jump Shot,[],203078,83.13074901445466,71.56862745098039,1610612756,35,41,2024-03-10T02:18:14Z,2090000,False,108.0,106.0,1,right,MISS B. Beal 15' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,15.13,Missed,,,,,,,,,,,,,,,,,,
213,PT07M39.00S,2024-03-10T02:18:14.4Z,2,REGULAR,rebound,offensive,[],203994,,,1610612756,35,41,2024-03-10T02:18:14Z,2100000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:4),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Right,,,212.0,6.0,4.0,2.0,,,,,,,,,,,,,,
214,PT07M37.00S,2024-03-10T02:18:16.2Z,2,REGULAR,turnover,bad pass,[],203994,,,1610612756,35,41,2024-03-10T02:18:20Z,2110000,False,,,0,,J. Nurkic bad pass TURNOVER (1 TO),"[203994, 201950]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Holiday,201950.0,,
215,PT07M37.00S,2024-03-10T02:18:16.2Z,2,REGULAR,steal,,[],201950,,,1610612738,35,41,2024-03-10T02:18:18Z,2120000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
216,PT07M25.00S,2024-03-10T02:18:27.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627759,33.327858081471746,59.068627450980394,1610612738,35,44,2024-03-10T02:18:31Z,2130000,False,-45.0,261.0,1,left,J. Brown 26' 3PT  (11 PTS) (J. Holiday 5 AST),"[1627759, 201950]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,26.47,Made,,,,,,,,,,11.0,J. Holiday,201950.0,5.0,,,,,
218,PT07M10.00S,2024-03-10T02:18:44.5Z,2,REGULAR,turnover,out-of-bounds,[],203078,,,1610612756,35,44,2024-03-10T02:18:50Z,2150000,False,,,0,,B. Beal lost ball out-of-bounds TURNOVER (1 TO),[203078],1610612756.0,PHX,lost ball,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,,,,,,,201638.0,,,,,,,,,1.0,,,,
219,PT06M52.00S,2024-03-10T02:19:13.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,30.831143232588698,63.48039215686274,1610612738,35,44,2024-03-10T02:19:17Z,2160000,False,-67.0,237.0,1,left,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,24.67,Missed,,,,,,,,,,,,,,,,,,
220,PT06M48.00S,2024-03-10T02:19:17.8Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,35,44,2024-03-10T02:19:17Z,2170000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,219.0,7.0,5.0,2.0,,,,,,,,,,,,,,
221,PT06M32.00S,2024-03-10T02:19:33.3Z,2,REGULAR,3pt,Jump Shot,[],1626220,71.82982917214193,16.666666666666664,1610612756,35,44,2024-03-10T02:19:37Z,2180000,False,-167.0,212.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
222,PT06M28.00S,2024-03-10T02:19:37.3Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,35,44,2024-03-10T02:19:37Z,2190000,False,,,0,,A. Horford REBOUND (Off:1 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,221.0,6.0,5.0,1.0,,,,,,,,,,,,,,
223,PT06M15.00S,2024-03-10T02:19:50.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,7.178055190538765,63.970588235294116,1610612738,35,46,2024-03-10T02:19:55Z,2200000,False,-70.0,15.0,1,left,J. Brown 7' turnaround bank Jump Shot (13 PTS),[1627759],1610612738.0,BOS,turnaround bank,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.15,Made,,,,,,,,,,13.0,,,,,,,,
224,PT06M04.00S,2024-03-10T02:20:01.4Z,2,REGULAR,2pt,Jump Shot,[],203078,89.30683311432325,32.84313725490196,1610612756,35,46,2024-03-10T03:47:53Z,2210000,False,-86.0,48.0,1,right,MISS B. Beal 9' fadeaway bank Shot,[203078],1610612756.0,PHX,fadeaway bank,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,9.83,Missed,,,,,,,,,,,,,,,,,,
225,PT06M02.00S,2024-03-10T02:20:03.4Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,35,46,2024-03-10T02:20:05Z,2220000,False,,,0,,A. Horford REBOUND (Off:1 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Left,,,224.0,7.0,6.0,1.0,,,,,,,,,,,,,,
226,PT05M53.00S,2024-03-10T02:20:12.4Z,2,REGULAR,3pt,Jump Shot,[],201950,5.469776609724048,94.85294117647058,1610612738,35,46,2024-03-10T02:20:22Z,2230000,False,-224.0,-1.0,1,left,MISS J. Holiday step back 3PT,[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
227,PT05M48.00S,2024-03-10T02:20:17.4Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,35,46,2024-03-10T02:20:17Z,2240000,False,,,0,,B. Bol REBOUND (Off:0 Def:3),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,,,226.0,3.0,3.0,0.0,,,,,,,,,,,,,,
228,PT05M44.00S,2024-03-10T02:20:21.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629626,93.9060446780552,46.32352941176471,1610612756,37,46,2024-03-10T02:24:47Z,2250000,False,-18.0,5.0,1,right,B. Bol running Layup (7 PTS) (R. O'Neale 1 AST),"[1629626, 1626220]",1610612756.0,PHX,running,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,,,,,,7.0,R. O'Neale,1626220.0,1.0,,,,,
230,PT05M28.00S,2024-03-10T02:20:37.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,11.645860709592641,48.28431372549019,1610612738,37,48,2024-03-10T02:20:41Z,2270000,False,9.0,57.0,1,left,D. White driving floating Jump Shot (8 PTS) (A. Horford 1 AST),"[1628401, 201143]",1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,5.76,Made,,,,,,,,,,8.0,A. Horford,201143.0,1.0,,,,,
232,PT05M27.00S,2024-03-10T02:20:43.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,37,48,2024-03-10T02:20:43Z,2290000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M27.00S,2024-03-10T02:23:42.6Z,2,REGULAR,substitution,out,[],203078,,,1610612756,37,48,2024-03-10T02:23:53Z,2300000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M27.00S,2024-03-10T02:23:42.6Z,2,REGULAR,substitution,out,[],1629626,,,1610612756,37,48,2024-03-10T02:23:53Z,2310000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M27.00S,2024-03-10T02:23:42.6Z,2,REGULAR,substitution,out,[],201569,,,1610612756,37,48,2024-03-10T02:23:53Z,2320000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M27.00S,2024-03-10T02:23:42.6Z,2,REGULAR,substitution,out,[],201950,,,1610612756,37,48,2024-03-10T02:23:53Z,2330000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M27.00S,2024-03-10T02:23:42.6Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,37,48,2024-03-10T02:23:53Z,2340000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M27.00S,2024-03-10T02:23:42.6Z,2,REGULAR,substitution,in,[],1631223,,,1610612756,37,48,2024-03-10T02:23:53Z,2350000,False,,,0,,SUB in: D. Roddy,[1631223],1610612756.0,PHX,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M27.00S,2024-03-10T02:23:42.6Z,2,REGULAR,substitution,in,[],201142,,,1610612756,37,48,2024-03-10T02:23:53Z,2360000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M27.00S,2024-03-10T02:23:42.6Z,2,REGULAR,substitution,in,[],1628369,,,1610612756,37,48,2024-03-10T02:23:53Z,2370000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M07.00S,2024-03-10T02:24:29.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,92.06636005256242,45.34313725490196,1610612756,39,48,2024-03-10T02:24:33Z,2380000,False,-23.0,22.0,1,right,G. Allen driving Layup (4 PTS),[1628960],1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,,,,4.0,,,,,,,,
246,PT04M41.00S,2024-03-10T02:25:12.4Z,2,REGULAR,3pt,Jump Shot,[],1630202,7.835085413929041,94.85294117647058,1610612738,39,51,2024-03-10T02:39:13Z,2430000,False,-224.0,21.0,1,left,P. Pritchard 3PT pullup (7 PTS) (J. Tatum 2 AST),"[1630202, 1628369]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,22.53,Made,,,,,,,,,,7.0,J. Tatum,1628369.0,2.0,,,,,
248,PT04M34.00S,2024-03-10T02:25:20.1Z,2,REGULAR,3pt,Jump Shot,[],1628960,69.46452036793693,21.07843137254902,1610612756,39,51,2024-03-10T02:25:24Z,2450000,False,-145.0,235.0,1,right,MISS G. Allen 27' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,27.55,Missed,,,,,,,,,,,,,,,,,,
249,PT04M31.00S,2024-03-10T02:25:23.1Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,39,51,2024-03-10T02:25:24Z,2460000,False,,,0,,A. Horford REBOUND (Off:1 Def:7),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,248.0,8.0,7.0,1.0,,,,,,,,,,,,,,
250,PT04M23.00S,2024-03-10T02:25:31.3Z,2,REGULAR,3pt,Jump Shot,[],1630202,28.33442838370565,77.69607843137256,1610612738,39,51,2024-03-10T02:25:34Z,2470000,False,-138.0,214.0,1,left,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
251,PT04M20.00S,2024-03-10T02:25:34.3Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,39,51,2024-03-10T02:25:34Z,2480000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,250.0,3.0,3.0,0.0,,,,,,,,,,,,,,
252,PT04M04.00S,2024-03-10T02:25:50.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626220,88.12417871222075,38.48039215686275,1610612756,39,51,2024-03-10T02:25:53Z,2490000,False,-58.0,59.0,1,right,MISS R. O'Neale 8' driving floating Shot,[1626220],1610612756.0,PHX,driving floating,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Left,8.25,Missed,,,,,,,,,,,,,,,,,,
253,PT04M02.00S,2024-03-10T02:25:52.2Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,39,51,2024-03-10T02:25:53Z,2500000,False,,,0,,A. Horford REBOUND (Off:1 Def:8),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Left,,,252.0,9.0,8.0,1.0,,,,,,,,,,,,,,
254,PT03M50.00S,2024-03-10T02:26:03.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,12.828515111695138,46.07843137254902,1610612738,39,51,2024-03-10T02:26:06Z,2510000,False,20.0,68.0,1,left,MISS J. Tatum 7' driving floating Shot,[1628369],1610612738.0,BOS,driving floating,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,7.09,Missed,,,,,,,,,,,,,,,,,,
