actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
590,PT11M32.00S,2024-01-08T02:57:16.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,5.995400788436268,50.0,1610612763,97,88,2024-01-08T03:02:34Z,5750000,False,0.0,4.0,1,left,V. Williams Jr. driving Layup (14 PTS),[1631246],1610612763.0,MEM,driving,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,14.0,,,,,,,,,,,,,
591,PT11M08.00S,2024-01-08T02:57:40.4Z,4,REGULAR,2pt,Jump Shot,[],201142,96.66557161629436,22.54901960784314,1610612756,97,88,2024-01-08T03:03:32Z,5760000,False,-137.0,-21.0,1,right,MISS K. Durant 13' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,13.89,Missed,,,,,,,,,,,,,,,,,,
592,PT11M05.00S,2024-01-08T02:57:43.4Z,4,REGULAR,rebound,defensive,[],202687,,,1610612763,97,88,2024-01-08T02:57:45Z,5770000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:4),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Mid-Range,8-16 Left,,,591.0,5.0,4.0,1.0,,,,,,,,,,,,,,
593,PT10M51.00S,2024-01-08T02:57:57.7Z,4,REGULAR,3pt,Jump Shot,[],1630533,3.3672798948751645,1.9607843137254901,1610612763,97,91,2024-01-08T02:58:01Z,5780000,False,240.0,-21.0,1,left,Z. Williams 24' 3PT  (7 PTS) (J. Jackson Jr. 4 AST),"[1630533, 1628991]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,24.11,Made,,,,,7.0,J. Jackson Jr.,1628991.0,4.0,,,,,,,,,,
595,PT10M27.00S,2024-01-08T02:58:24.0Z,4,REGULAR,foul,personal,['2freethrow'],202687,,,1610612756,97,91,2024-01-08T02:58:29Z,5800000,False,,,0,,B. Biyombo shooting personal FOUL (3 PF) (Lee 2 FT),"[202687, 1630240]",1610612763.0,MEM,shooting,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201246.0,3.0,0.0,Lee,1630240.0,,,
597,PT10M27.00S,2024-01-08T02:58:42.8Z,4,REGULAR,freethrow,1 of 2,[],1630240,,,1610612756,98,91,2024-01-08T02:59:10Z,5820000,False,,,0,,S. Lee Free Throw 1 of 2 (1 PTS),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
598,PT10M27.00S,2024-01-08T02:58:43.5Z,4,REGULAR,substitution,out,[],1629002,,,1610612756,98,91,2024-01-08T02:58:46Z,5830000,False,,,0,,SUB out: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT10M27.00S,2024-01-08T02:58:43.5Z,4,REGULAR,substitution,in,[],203994,,,1610612756,98,91,2024-01-08T02:58:46Z,5840000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT10M27.00S,2024-01-08T02:58:42.8Z,4,REGULAR,freethrow,2 of 2,[],1630240,,,1610612756,98,91,2024-01-08T02:59:10Z,5850000,False,,,0,,MISS S. Lee Free Throw 2 of 2,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
601,PT10M25.00S,2024-01-08T02:58:44.8Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,98,91,2024-01-08T02:59:10Z,5860000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:7),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,600.0,7.0,7.0,0.0,,,,,,,,,,,,,,
602,PT10M14.00S,2024-01-08T02:59:17.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,6.1268068331143235,49.754901960784316,1610612763,98,93,2024-01-08T03:05:04Z,5870000,False,1.0,5.0,1,left,J. Jackson Jr. turnaround bank Jump Shot (20 PTS),[1628991],1610612763.0,MEM,turnaround bank,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,20.0,,,,,,,,,,,,,
603,PT09M59.00S,2024-01-08T02:59:32.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,81.94809461235218,39.46078431372549,1610612756,98,93,2024-01-08T02:59:36Z,5880000,False,-53.0,117.0,1,right,MISS G. Allen 12' driving floating Shot,[1628960],1610612756.0,PHX,driving floating,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,12.85,Missed,,,,,,,,,,,,,,,,,,
604,PT09M58.00S,2024-01-08T02:59:33.3Z,4,REGULAR,rebound,offensive,[],1630240,,,1610612756,98,93,2024-01-08T02:59:36Z,5890000,False,,,0,,S. Lee REBOUND (Off:1 Def:0),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,In The Paint (Non-RA),8-16 Center,,,603.0,1.0,0.0,1.0,,,,,,,,,,,,,,
605,PT09M56.00S,2024-01-08T02:59:36.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,69.59592641261499,9.558823529411764,1610612756,98,93,2024-01-08T02:59:39Z,5900000,False,-202.0,233.0,1,right,MISS G. Allen 30' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,30.87,Missed,,,,,,,,,,,,,,,,,,
606,PT09M53.00S,2024-01-08T02:59:39.1Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612763,98,93,2024-01-08T02:59:39Z,5910000,False,,,0,,Z. Williams REBOUND (Off:1 Def:1),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,605.0,2.0,1.0,1.0,,,,,,,,,,,,,,
607,PT09M47.00S,2024-01-08T02:59:45.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628991,31.09395532194481,23.03921568627451,1610612763,98,96,2024-01-08T03:05:48Z,5920000,False,135.0,240.0,1,left,J. Jackson Jr. 27' 3PT running (23 PTS) (Z. Williams 2 AST),"[1628991, 1630533]",1610612763.0,MEM,running,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,27.51,Made,,,,,23.0,Z. Williams,1630533.0,2.0,,,,,,,,,,
609,PT09M45.00S,2024-01-08T02:59:50.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,98,96,2024-01-08T02:59:50Z,5940000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT09M45.00S,2024-01-08T03:02:22.7Z,4,REGULAR,substitution,out,[],1630240,,,1610612756,98,96,2024-01-08T03:02:37Z,5950000,False,,,0,,SUB out: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT09M45.00S,2024-01-08T03:02:22.7Z,4,REGULAR,substitution,in,[],203078,,,1610612756,98,96,2024-01-08T03:02:37Z,5960000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT09M34.00S,2024-01-08T03:02:57.1Z,4,REGULAR,2pt,Jump Shot,[],201142,84.57621550591328,69.6078431372549,1610612756,98,96,2024-01-08T03:03:05Z,5970000,False,98.0,92.0,1,right,MISS K. Durant 13' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,13.48,Missed,,,,,,,,,,,,,,,,,,
613,PT09M31.00S,2024-01-08T03:03:01.0Z,4,REGULAR,rebound,offensive,[],203078,,,1610612756,98,96,2024-01-08T03:03:01Z,5980000,False,,,0,,B. Beal REBOUND (Off:3 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,,,612.0,5.0,2.0,3.0,,,,,,,,,,,,,,
614,PT09M27.00S,2024-01-08T03:03:04.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628960,94.03745072273325,47.05882352941176,1610612756,98,96,2024-01-08T03:06:57Z,5990000,False,-15.0,4.0,1,right,MISS G. Allen driving Layup,[1628960],1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.51,Missed,,,,,,,,,,,,,,,,,,
615,PT09M25.00S,2024-01-08T03:03:06.2Z,4,REGULAR,rebound,offensive,[],203994,,,1610612756,98,96,2024-01-08T03:03:08Z,6000000,False,,,0,,J. Nurkic REBOUND (Off:4 Def:11),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,614.0,15.0,11.0,4.0,,,,,,,,,,,,,,
616,PT09M24.00S,2024-01-08T03:03:07.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,92.06636005256242,49.26470588235294,1610612756,98,96,2024-01-08T03:03:10Z,6010000,False,-4.0,22.0,1,right,MISS J. Nurkic putback Layup - blocked,"[203994, 1631246]",1610612756.0,PHX,putback,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,Williams Jr.,1631246.0,,,,,,,,
617,PT09M24.00S,2024-01-08T03:03:07.3Z,4,REGULAR,block,,[],1631246,,,1610612756,98,96,2024-01-08T03:03:09Z,6020000,False,,,0,,V. Williams Jr. BLOCK (1 BLK),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
618,PT09M24.00S,2024-01-08T03:03:07.3Z,4,REGULAR,rebound,defensive,[],202687,,,1610612763,98,96,2024-01-08T03:03:10Z,6030000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:5),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,616.0,6.0,5.0,1.0,,,,,,,,,,,,,,
619,PT09M16.00S,2024-01-08T03:03:16.1Z,4,REGULAR,3pt,Jump Shot,[],203935,25.837713534822605,84.31372549019608,1610612763,98,96,2024-01-08T03:03:20Z,6040000,False,-172.0,190.0,1,left,MISS M. Smart 25' 3PT,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
620,PT09M11.00S,2024-01-08T03:03:21.1Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,98,96,2024-01-08T03:03:20Z,6050000,False,,,0,,K. Durant REBOUND (Off:1 Def:6),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,619.0,7.0,6.0,1.0,,,,,,,,,,,,,,
621,PT09M05.00S,2024-01-08T03:03:26.8Z,4,REGULAR,turnover,bad pass,[],1628960,,,1610612756,98,96,2024-01-08T03:03:30Z,6060000,False,,,0,,G. Allen bad pass TURNOVER (3 TO),"[1628960, 1630533]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Williams,1630533.0
622,PT09M05.00S,2024-01-08T03:03:26.8Z,4,REGULAR,steal,,[],1630533,,,1610612763,98,96,2024-01-08T03:03:28Z,6070000,False,,,0,,Z. Williams STEAL (2 STL),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
623,PT08M46.00S,2024-01-08T03:03:46.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631246,4.28712220762155,96.81372549019608,1610612763,98,99,2024-01-08T03:03:50Z,6080000,False,-234.0,-12.0,1,left,V. Williams Jr. 3PT  (17 PTS) (M. Smart 8 AST),"[1631246, 203935]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,23.44,Made,,,,,17.0,M. Smart,203935.0,8.0,,,,,,,,,,
625,PT08M28.00S,2024-01-08T03:04:03.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203994,94.1688567674113,49.26470588235294,1610612756,98,99,2024-01-08T03:04:07Z,6100000,False,-4.0,2.0,1,right,MISS J. Nurkic driving Layup,[203994],1610612756.0,PHX,driving,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.44,Missed,,,,,,,,,,,,,,,,,,
626,PT08M26.00S,2024-01-08T03:04:05.6Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,98,99,2024-01-08T03:04:07Z,6110000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:5),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,625.0,7.0,5.0,2.0,,,,,,,,,,,,,,
627,PT08M21.00S,2024-01-08T03:04:11.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628991,29.122864651773984,12.009803921568627,1610612763,98,99,2024-01-08T03:04:43Z,6120000,False,190.0,221.0,1,left,MISS J. Jackson Jr. 29' running 3PT,[1628991],1610612763.0,MEM,running,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,29.17,Missed,,,,,,,,,,,,,,,,,,
628,PT08M18.00S,2024-01-08T03:04:14.1Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,98,99,2024-01-08T03:04:43Z,6130000,False,,,0,,K. Durant REBOUND (Off:1 Def:7),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,627.0,8.0,7.0,1.0,,,,,,,,,,,,,,
629,PT08M16.00S,2024-01-08T03:04:16.6Z,4,REGULAR,foul,personal,[],1631246,,,1610612756,98,99,2024-01-08T03:04:22Z,6140000,False,,,0,,V. Williams Jr. personal FOUL (2 PF),"[1631246, 201142]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Durant,201142.0,,,
631,PT08M11.00S,2024-01-08T03:04:44.5Z,4,REGULAR,turnover,bad pass,[],203994,,,1610612756,98,99,2024-01-08T03:04:48Z,6160000,False,,,0,,J. Nurkic bad pass TURNOVER (2 TO),"[203994, 203935]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Smart,203935.0
632,PT08M11.00S,2024-01-08T03:04:44.5Z,4,REGULAR,steal,,[],203935,,,1610612763,98,99,2024-01-08T03:04:46Z,6170000,False,,,0,,M. Smart STEAL (2 STL),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
633,PT08M08.00S,2024-01-08T03:04:50.2Z,4,REGULAR,foul,personal,['2freethrow'],1628966,,,1610612763,98,99,2024-01-08T03:05:11Z,6180000,False,,,0,,K. Bates-Diop shooting personal FOUL (1 PF) (Smart 2 FT),"[1628966, 203935]",1610612756.0,PHX,shooting,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,201246.0,1.0,0.0,Smart,203935.0,,,
635,PT08M08.00S,2024-01-08T03:05:28.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203935,,,1610612763,98,99,2024-01-08T03:10:05Z,6200000,False,,,0,,MISS M. Smart Free Throw 1 of 2,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
636,PT08M08.00S,2024-01-08T03:05:28.2Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,98,99,2024-01-08T03:10:05Z,6210000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,635.0,,,,,,,,,,,,,,,,,
637,PT08M08.00S,2024-01-08T03:05:29.0Z,4,REGULAR,substitution,out,[],203994,,,1610612763,98,99,2024-01-08T03:05:40Z,6220000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT08M08.00S,2024-01-08T03:05:29.0Z,4,REGULAR,substitution,out,[],1631246,,,1610612763,98,99,2024-01-08T03:05:40Z,6230000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT08M08.00S,2024-01-08T03:05:29.0Z,4,REGULAR,substitution,in,[],1629234,,,1610612763,98,99,2024-01-08T03:05:40Z,6240000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT08M08.00S,2024-01-08T03:05:29.0Z,4,REGULAR,substitution,in,[],1630217,,,1610612763,98,99,2024-01-08T03:05:40Z,6250000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT08M08.00S,2024-01-08T03:05:28.2Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",203935,,,1610612763,98,100,2024-01-08T03:10:05Z,6260000,False,,,0,,M. Smart Free Throw 2 of 2 (22 PTS),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
642,PT07M59.00S,2024-01-08T03:06:03.5Z,4,REGULAR,2pt,Jump Shot,[],201142,91.27792378449409,11.76470588235294,1610612756,100,100,2024-01-08T03:06:07Z,6270000,False,-191.0,29.0,1,right,K. Durant 19' Jump Shot (17 PTS) (B. Beal 4 AST),"[201142, 203078]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left,19.35,Made,,,,,17.0,B. Beal,203078.0,4.0,,,,,,,,,,
644,PT07M46.00S,2024-01-08T03:06:16.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,10.988830486202366,49.50980392156863,1610612763,100,100,2024-01-08T03:06:19Z,6290000,False,2.0,51.0,1,left,MISS J. Jackson Jr. driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,,
645,PT07M44.00S,2024-01-08T03:06:18.3Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,100,100,2024-01-08T03:06:19Z,6300000,False,,,0,,K. Durant REBOUND (Off:1 Def:8),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,644.0,9.0,8.0,1.0,,,,,,,,,,,,,,
646,PT07M40.00S,2024-01-08T03:06:21.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203078,94.56307490144546,50.0,1610612756,100,100,2024-01-08T03:06:26Z,6310000,False,0.0,-1.0,1,right,MISS B. Beal running Layup,[203078],1610612756.0,PHX,running,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,0.14,Missed,,,,,,,,,,,,,,,,,,
647,PT07M38.00S,2024-01-08T03:06:23.4Z,4,REGULAR,rebound,defensive,[],203935,,,1610612763,100,100,2024-01-08T03:06:26Z,6320000,False,,,0,,M. Smart REBOUND (Off:0 Def:4),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,646.0,4.0,4.0,0.0,,,,,,,,,,,,,,
648,PT07M33.00S,2024-01-08T03:06:29.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630533,7.440867279894875,52.450980392156865,1610612763,100,102,2024-01-08T03:06:37Z,6330000,False,-12.0,17.0,1,left,Z. Williams running alley-oop DUNK (9 PTS) (D. Bane 5 AST),"[1630533, 1630217]",1610612763.0,MEM,running alley-oop,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,9.0,D. Bane,1630217.0,5.0,,,,,,,,,,
650,PT07M14.00S,2024-01-08T03:06:46.9Z,4,REGULAR,2pt,Jump Shot,[],201142,80.50262812089356,67.40196078431373,1610612756,100,102,2024-01-08T03:06:51Z,6350000,False,87.0,131.0,1,right,MISS K. Durant 15' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,15.71,Missed,,,,,,,,,,,,,,,,,,
651,PT07M11.00S,2024-01-08T03:06:49.9Z,4,REGULAR,rebound,offensive,[],1628966,,,1610612756,100,102,2024-01-08T03:06:51Z,6360000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:2),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,8-16 Right,,,650.0,3.0,2.0,1.0,,,,,,,,,,,,,,
652,PT07M00.00S,2024-01-08T03:07:01.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201142,94.1688567674113,48.77450980392157,1610612756,102,102,2024-01-08T03:07:06Z,6370000,False,-6.0,2.0,1,right,K. Durant driving Layup (19 PTS) (G. Allen 2 AST),"[201142, 1628960]",1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,19.0,G. Allen,1628960.0,2.0,,,,,,,,,,
653,PT06M47.00S,2024-01-08T03:07:17.0Z,4,REGULAR,foul,personal,[],1628966,,,1610612763,102,102,2024-01-08T03:07:22Z,6380000,False,,,0,,K. Bates-Diop personal FOUL (2 PF),"[1628966, 1628991]",1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,201246.0,2.0,0.0,Jackson Jr.,1628991.0,,,
655,PT06M47.00S,2024-01-08T03:07:21.9Z,4,REGULAR,substitution,out,[],1628960,,,1610612763,102,102,2024-01-08T03:07:32Z,6400000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT06M47.00S,2024-01-08T03:07:21.9Z,4,REGULAR,substitution,out,[],1628966,,,1610612763,102,102,2024-01-08T03:07:32Z,6410000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT06M47.00S,2024-01-08T03:07:21.9Z,4,REGULAR,substitution,in,[],1626164,,,1610612763,102,102,2024-01-08T03:07:32Z,6420000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT06M47.00S,2024-01-08T03:07:21.9Z,4,REGULAR,substitution,in,[],1629006,,,1610612763,102,102,2024-01-08T03:07:32Z,6430000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT06M42.00S,2024-01-08T03:07:46.1Z,4,REGULAR,3pt,Jump Shot,[],203935,29.25427069645204,70.09803921568627,1610612763,102,105,2024-01-08T03:07:50Z,6440000,False,-100.0,222.0,1,left,M. Smart 24' 3PT  (25 PTS) (J. Jackson Jr. 5 AST),"[203935, 1628991]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,24.41,Made,,,,,25.0,J. Jackson Jr.,1628991.0,5.0,,,,,,,,,,
661,PT06M20.00S,2024-01-08T03:08:07.4Z,4,REGULAR,2pt,Jump Shot,[],201142,85.23324572930355,66.42156862745098,1610612756,104,105,2024-01-08T03:08:11Z,6460000,False,82.0,86.0,1,right,K. Durant 11' pullup Jump Shot (21 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,11.91,Made,,,,,21.0,,,,,,,,,,,,,
662,PT06M18.00S,2024-01-08T03:08:13.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,104,105,2024-01-08T03:08:13Z,6470000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT06M18.00S,2024-01-08T03:10:43.8Z,4,REGULAR,substitution,out,[],201142,,,1610612763,104,105,2024-01-08T03:10:56Z,6480000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT06M18.00S,2024-01-08T03:10:43.8Z,4,REGULAR,substitution,in,[],1628966,,,1610612763,104,105,2024-01-08T03:10:56Z,6490000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT06M01.00S,2024-01-08T03:11:25.8Z,4,REGULAR,foul,offensive,[],203935,,,1610612763,104,105,2024-01-08T03:11:34Z,6500000,False,,,0,,M. Smart offensive FOUL (2 PF),"[203935, 203078]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,201246.0,2.0,0.0,Beal,203078.0,,,
667,PT06M01.00S,2024-01-08T03:11:25.8Z,4,REGULAR,turnover,offensive foul,[],203935,,,1610612763,104,105,2024-01-08T03:11:25Z,6520000,False,,,0,,M. Smart offensive foul TURNOVER (4 TO),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,201246.0,,,,,4.0,,
668,PT05M48.00S,2024-01-08T03:11:49.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628966,75.64060446780552,89.4607843137255,1610612756,104,105,2024-01-08T03:11:54Z,6530000,False,197.0,176.0,1,right,MISS K. Bates-Diop 26' 3PT,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
669,PT05M44.00S,2024-01-08T03:11:53.9Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,104,105,2024-01-08T03:11:54Z,6540000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:8),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,668.0,8.0,8.0,0.0,,,,,,,,,,,,,,
670,PT05M39.00S,2024-01-08T03:12:00.5Z,4,REGULAR,foul,personal,[],203078,,,1610612763,104,105,2024-01-08T03:12:42Z,6550000,False,,,0,,B. Beal personal FOUL (3 PF),"[203078, 1630217]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1201.0,3.0,0.0,Bane,1630217.0,,,
