actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT00M01.10S,2023-12-13T03:37:21.1Z,1,REGULAR,turnover,lost ball,[],201569,,,1610612756,25,25,2023-12-13T03:42:27Z,1720000,False,,,0,,E. Gordon lost ball TURNOVER (1 TO),"[201569, 201939]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Curry,201939.0,,,,,,,,,,,
174,PT00M01.10S,2023-12-13T03:37:21.1Z,1,REGULAR,steal,,[],201939,,,1610612744,25,25,2023-12-13T03:37:23Z,1730000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
175,PT00M00.70S,2023-12-13T03:37:24.8Z,1,REGULAR,foul,personal,[],201569,,,1610612744,25,25,2023-12-13T03:41:46Z,1765000,False,,,0,,E. Gordon personal FOUL (1 PF),"[201569, 1641764]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Podziemski,1641764.0,,
178,PT00M00.70S,2023-12-13T03:39:12.2Z,1,REGULAR,substitution,out,[],1629234,,,1610612744,25,25,2023-12-13T03:39:32Z,1770000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT00M00.70S,2023-12-13T03:39:12.2Z,1,REGULAR,substitution,out,[],203967,,,1610612744,25,25,2023-12-13T03:39:32Z,1780000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT00M00.70S,2023-12-13T03:39:12.2Z,1,REGULAR,substitution,in,[],1629002,,,1610612744,25,25,2023-12-13T03:39:32Z,1790000,False,,,0,,SUB in: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT00M00.70S,2023-12-13T03:39:12.2Z,1,REGULAR,substitution,in,[],1630228,,,1610612744,25,25,2023-12-13T03:39:32Z,1800000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT00M00.00S,2023-12-13T03:39:37.7Z,1,REGULAR,period,end,[],0,,,1610612744,25,25,2023-12-13T03:39:37Z,1810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-12-13T03:42:41.6Z,2,REGULAR,substitution,out,['startperiod'],1629006,,,1610612744,25,25,2023-12-13T03:43:09Z,1820000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2023-12-13T03:42:41.6Z,2,REGULAR,substitution,out,['startperiod'],1629002,,,1610612744,25,25,2023-12-13T03:43:09Z,1830000,False,,,0,,SUB out: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2023-12-13T03:42:41.6Z,2,REGULAR,substitution,out,['startperiod'],1630541,,,1610612744,25,25,2023-12-13T03:43:09Z,1840000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2023-12-13T03:42:41.6Z,2,REGULAR,substitution,out,['startperiod'],201939,,,1610612744,25,25,2023-12-13T03:43:09Z,1850000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2023-12-13T03:42:41.6Z,2,REGULAR,substitution,in,['startperiod'],1629234,,,1610612744,25,25,2023-12-13T03:43:09Z,1860000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2023-12-13T03:42:41.6Z,2,REGULAR,substitution,in,['startperiod'],203078,,,1610612744,25,25,2023-12-13T03:43:09Z,1870000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2023-12-13T03:42:41.6Z,2,REGULAR,substitution,in,['startperiod'],203967,,,1610612744,25,25,2023-12-13T03:43:09Z,1880000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2023-12-13T03:42:41.6Z,2,REGULAR,substitution,in,['startperiod'],202691,,,1610612744,25,25,2023-12-13T03:43:09Z,1890000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2023-12-13T03:43:23.5Z,2,REGULAR,period,start,[],0,,,1610612744,25,25,2023-12-13T03:43:23Z,1900000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT11M41.00S,2023-12-13T03:43:41.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,89.56964520367937,53.18627450980392,1610612744,25,25,2023-12-13T03:43:47Z,1910000,False,16.0,46.0,1,right,MISS B. Podziemski driving floating Shot,[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,4.82,Missed,,,,,,,,,,,,,,,,,,
193,PT11M39.00S,2023-12-13T03:43:43.9Z,2,REGULAR,rebound,offensive,[],1630228,,,1610612744,25,25,2023-12-13T03:43:43Z,1920000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,192.0,3.0,1.0,2.0,,,,,,,
194,PT11M37.00S,2023-12-13T03:43:46.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203967,72.35545335085413,88.48039215686273,1610612744,25,25,2023-12-13T03:43:50Z,1930000,False,192.0,207.0,1,right,MISS D. Saric 28' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,28.29,Missed,,,,,,,,,,,,,,,,,,
195,PT11M37.00S,2023-12-13T03:43:46.0Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,25,25,2023-12-13T03:43:50Z,1940000,False,,,0,,B. Bol REBOUND (Off:0 Def:1),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,194.0,1.0,1.0,0.0,,,,,,,
196,PT11M22.00S,2023-12-13T03:44:00.6Z,2,REGULAR,turnover,bad pass,[],203078,,,1610612756,25,25,2023-12-13T03:44:15Z,1950000,False,,,0,,B. Beal bad pass TURNOVER (1 TO),"[203078, 1641764]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Podziemski,1641764.0,,,,,,,,,,,
197,PT11M22.00S,2023-12-13T03:44:00.6Z,2,REGULAR,steal,,[],1641764,,,1610612744,25,25,2023-12-13T03:44:02Z,1960000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
198,PT11M20.00S,2023-12-13T03:44:04.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641764,91.14651773981603,50.49019607843137,1610612744,25,27,2023-12-13T03:44:20Z,1970000,False,2.0,31.0,1,right,B. Podziemski running Layup (2 PTS),[1641764],1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,3.08,Made,2.0,,,,,,,,,,,,,,,,,
199,PT11M20.00S,2023-12-13T03:44:08.1Z,2,REGULAR,foul,personal,['1freethrow'],203078,,,1610612744,25,27,2023-12-13T03:44:21Z,1980000,False,,,0,,B. Beal shooting personal FOUL (1 PF) (Podziemski 1 FT),"[203078, 1641764]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Podziemski,1641764.0,,
201,PT11M20.00S,2023-12-13T03:44:32.9Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1641764,,,1610612744,25,27,2023-12-13T03:44:38Z,2000000,False,,,0,,MISS B. Podziemski Free Throw 1 of 1,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
202,PT11M18.00S,2023-12-13T03:44:34.9Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,25,27,2023-12-13T03:44:38Z,2010000,False,,,0,,B. Bol REBOUND (Off:0 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,201.0,2.0,2.0,0.0,,,,,,,
203,PT11M03.00S,2023-12-13T03:44:51.5Z,2,REGULAR,foul,personal,[],1641764,,,1610612756,25,27,2023-12-13T03:44:57Z,2020000,False,,,0,,B. Podziemski personal FOUL (1 PF),"[1641764, 203078]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Beal,203078.0,,
205,PT10M56.00S,2023-12-13T03:45:23.7Z,2,REGULAR,3pt,Jump Shot,[],201569,9.937582128777924,3.431372549019608,1610612756,25,27,2023-12-13T03:45:28Z,2040000,False,233.0,41.0,1,left,MISS E. Gordon 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Right Corner 3,24+ Right,23.64,Missed,,,,,,,,,,,,,,,,,,
206,PT10M51.00S,2023-12-13T03:45:28.7Z,2,REGULAR,rebound,defensive,[],203967,,,1610612744,25,27,2023-12-13T03:45:28Z,2050000,False,,,0,,D. Saric REBOUND (Off:1 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Right Corner 3,24+ Right,,,,,,,,,,205.0,3.0,2.0,1.0,,,,,,,
207,PT10M47.00S,2023-12-13T03:45:31.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202691,69.07030223390277,17.401960784313726,1610612744,25,27,2023-12-13T03:45:36Z,2060000,False,-163.0,238.0,1,right,MISS K. Thompson 28' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,28.86,Missed,,,,,,,,,,,,,,,,,,
208,PT10M44.00S,2023-12-13T03:45:34.4Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612756,25,27,2023-12-13T03:45:36Z,2070000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,207.0,2.0,2.0,0.0,,,,,,,
209,PT10M32.00S,2023-12-13T03:45:47.2Z,2,REGULAR,3pt,Jump Shot,[],1630692,31.225361366622867,78.92156862745098,1610612756,25,27,2023-12-13T04:32:25Z,2080000,False,-145.0,241.0,1,left,MISS J. Goodwin 28' pullup 3PT,[1630692],1610612756.0,PHX,pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,28.11,Missed,,,,,,,,,,,,,,,,,,
210,PT10M30.00S,2023-12-13T03:45:49.0Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612756,25,27,2023-12-13T03:45:49Z,2090000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,209.0,3.0,2.0,1.0,,,,,,,
211,PT10M29.00S,2023-12-13T03:45:50.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201569,34.11629434954008,24.509803921568626,1610612756,25,27,2023-12-13T03:45:53Z,2100000,False,127.0,268.0,1,left,MISS E. Gordon 29' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,29.7,Missed,,,,,,,,,,,,,,,,,,
212,PT10M26.00S,2023-12-13T03:45:53.7Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,25,27,2023-12-13T03:45:53Z,2110000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,211.0,4.0,2.0,2.0,,,,,,,
213,PT10M21.00S,2023-12-13T03:45:58.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203967,92.85479632063075,47.549019607843135,1610612744,25,29,2023-12-13T03:46:02Z,2120000,False,-12.0,15.0,1,right,D. Saric running Layup (7 PTS) (B. Podziemski 2 AST),"[203967, 1641764]",1610612744.0,GSW,running,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,1.92,Made,7.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,,,,,
215,PT10M09.00S,2023-12-13T03:46:14.6Z,2,REGULAR,foul,offensive,[],1629234,,,1610612756,25,29,2023-12-13T03:46:20Z,2140000,False,,,0,,D. Eubanks charge offensive FOUL (1 PF),"[1629234, 203967]",1610612756.0,PHX,charge,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Saric,203967.0,,
217,PT10M09.00S,2023-12-13T03:46:14.6Z,2,REGULAR,turnover,offensive foul,[],1629234,,,1610612756,25,29,2023-12-13T03:46:14Z,2160000,False,,,0,,D. Eubanks offensive foul TURNOVER (1 TO),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,202035.0,,,,,,
219,PT09M48.00S,2023-12-13T03:47:10.5Z,2,REGULAR,foul,personal,['2freethrow'],1629626,,,1610612744,25,29,2023-12-13T03:47:30Z,2180000,False,,,0,,B. Bol shooting personal FOUL (1 PF) (Thompson 2 FT),"[1629626, 202691]",1610612756.0,PHX,shooting,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202035.0,1.0,0.0,Thompson,202691.0,,
221,PT09M48.00S,2023-12-13T03:47:35.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202691,,,1610612744,25,30,2023-12-13T03:47:35Z,2200000,False,,,0,,K. Thompson Free Throw 1 of 2 (4 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
222,PT09M48.00S,2023-12-13T03:47:57.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],202691,,,1610612744,25,31,2023-12-13T03:47:57Z,2210000,False,,,0,,K. Thompson Free Throw 2 of 2 (5 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
223,PT09M36.00S,2023-12-13T03:48:14.1Z,2,REGULAR,turnover,bad pass,[],1629234,,,1610612756,25,31,2023-12-13T03:48:17Z,2220000,False,,,0,,D. Eubanks bad pass TURNOVER (2 TO),"[1629234, 101108]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Paul,101108.0,,,,,,,,,,,
224,PT09M36.00S,2023-12-13T03:48:14.1Z,2,REGULAR,steal,,[],101108,,,1610612744,25,31,2023-12-13T03:48:16Z,2230000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
225,PT09M33.00S,2023-12-13T03:48:19.7Z,2,REGULAR,foul,personal,['2freethrow'],1630692,,,1610612744,25,31,2023-12-13T03:48:30Z,2240000,False,,,0,,J. Goodwin shooting personal FOUL (1 PF) (Saric 2 FT),"[1630692, 203967]",1610612756.0,PHX,shooting,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Saric,203967.0,,
227,PT09M33.00S,2023-12-13T03:48:47.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203967,,,1610612744,25,32,2023-12-13T03:52:39Z,2260000,False,,,0,,D. Saric Free Throw 1 of 2 (8 PTS),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
228,PT09M33.00S,2023-12-13T03:48:58.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,25,32,2023-12-13T03:48:58Z,2270000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT09M33.00S,2023-12-13T03:48:47.8Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203967,,,1610612744,25,32,2023-12-13T03:52:39Z,2280000,False,,,0,,MISS D. Saric Free Throw 2 of 2,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
230,PT09M31.00S,2023-12-13T03:48:49.8Z,2,REGULAR,rebound,offensive,[],1641764,,,1610612744,25,32,2023-12-13T03:52:39Z,2290000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:0),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,229.0,2.0,0.0,2.0,,,,,,,
231,PT09M27.00S,2023-12-13T03:52:41.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",101108,67.49342969776609,66.17647058823529,1610612744,25,35,2023-12-13T03:53:26Z,2300000,False,81.0,253.0,1,right,C. Paul 26' 3PT pullup (6 PTS) (B. Podziemski 3 AST),"[101108, 1641764]",1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,26.57,Made,6.0,B. Podziemski,1641764.0,3.0,,,,,,,,,,,,,,
233,PT09M04.00S,2023-12-13T03:53:04.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,7.966491458607096,54.41176470588235,1610612756,27,35,2023-12-13T03:53:07Z,2320000,False,-22.0,22.0,1,left,J. Goodwin driving Layup (2 PTS),[1630692],1610612756.0,PHX,driving,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,3.15,Made,2.0,,,,,,,,,,,,,,,,,
234,PT08M47.00S,2023-12-13T03:53:20.1Z,2,REGULAR,3pt,Jump Shot,[],202691,66.17936925098554,60.5392156862745,1610612744,27,35,2023-12-13T03:53:29Z,2330000,False,53.0,265.0,1,right,MISS K. Thompson 27' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,27.06,Missed,,,,,,,,,,,,,,,,,,
235,PT08M46.00S,2023-12-13T03:53:21.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,27,35,2023-12-13T03:53:29Z,2340000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,234.0,,,,,,,,,,
237,PT08M27.00S,2023-12-13T03:53:52.6Z,2,REGULAR,3pt,Jump Shot,[],1629626,5.995400788436268,95.58823529411765,1610612756,27,35,2023-12-13T03:53:57Z,2360000,False,-228.0,4.0,1,left,MISS B. Bol 3PT,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
238,PT08M24.00S,2023-12-13T03:53:55.6Z,2,REGULAR,rebound,defensive,[],101108,,,1610612744,27,35,2023-12-13T03:53:57Z,2370000,False,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,,,,,,,,,,237.0,3.0,3.0,0.0,,,,,,,
239,PT08M19.00S,2023-12-13T03:54:00.9Z,2,REGULAR,3pt,Jump Shot,[],203967,72.7496714848883,82.59803921568627,1610612744,27,38,2023-12-13T03:54:07Z,2380000,False,163.0,204.0,1,right,D. Saric 26' 3PT  (11 PTS) (C. Paul 4 AST),"[203967, 101108]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,26.09,Made,11.0,C. Paul,101108.0,4.0,,,,,,,,,,,,,,
241,PT08M05.00S,2023-12-13T03:54:18.9Z,2,REGULAR,foul,offensive,[],203078,,,1610612756,27,38,2023-12-13T03:54:33Z,2400000,False,,,0,,B. Beal offensive FOUL (2 PF),"[203078, 1630228]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Kuminga,1630228.0,,
243,PT08M05.00S,2023-12-13T03:54:18.9Z,2,REGULAR,turnover,offensive foul,[],203078,,,1610612756,27,38,2023-12-13T03:54:18Z,2420000,False,,,0,,B. Beal offensive foul TURNOVER (2 TO),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,101283.0,,,,,,
244,PT07M53.00S,2023-12-13T03:54:48.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630228,92.59198423127464,50.0,1610612744,27,40,2023-12-13T03:54:53Z,2430000,False,0.0,17.0,1,right,J. Kuminga alley-oop DUNK (7 PTS) (C. Paul 5 AST),"[1630228, 101108]",1610612744.0,GSW,alley-oop,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.71,Made,7.0,C. Paul,101108.0,5.0,,,,,,,,,,,,,,
246,PT07M53.00S,2023-12-13T03:54:54.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,27,40,2023-12-13T03:54:54Z,2450000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M53.00S,2023-12-13T03:56:50.2Z,2,REGULAR,substitution,out,[],1629626,,,1610612756,27,40,2023-12-13T03:58:08Z,2460000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M53.00S,2023-12-13T03:56:50.2Z,2,REGULAR,substitution,out,[],1629234,,,1610612756,27,40,2023-12-13T03:58:08Z,2470000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M53.00S,2023-12-13T03:56:50.2Z,2,REGULAR,substitution,in,[],1629002,,,1610612756,27,40,2023-12-13T03:58:08Z,2480000,False,,,0,,SUB in: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M53.00S,2023-12-13T03:56:50.2Z,2,REGULAR,substitution,in,[],203994,,,1610612756,27,40,2023-12-13T03:58:08Z,2490000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M35.00S,2023-12-13T03:58:33.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,7.440867279894875,51.71568627450981,1610612756,29,40,2023-12-13T03:58:39Z,2500000,False,-9.0,17.0,1,left,B. Beal cutting Layup (5 PTS) (J. Nurkic 1 AST),"[203078, 203994]",1610612756.0,PHX,cutting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.94,Made,5.0,J. Nurkic,203994.0,1.0,,,,,,,,,,,,,,
253,PT07M20.00S,2023-12-13T03:58:48.4Z,2,REGULAR,3pt,Jump Shot,[],203967,65.91655716162943,50.0,1610612744,29,40,2023-12-13T03:58:55Z,2520000,False,0.0,268.0,1,right,MISS D. Saric 26' 3PT,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,26.79,Missed,,,,,,,,,,,,,,,,,,
254,PT07M18.00S,2023-12-13T03:58:50.4Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612756,29,40,2023-12-13T03:59:38Z,2530000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:3),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,,,,253.0,3.0,3.0,0.0,,,,,,,
255,PT07M15.00S,2023-12-13T03:58:57.5Z,2,REGULAR,foul,personal,[],203967,,,1610612756,29,40,2023-12-13T03:59:38Z,2540000,False,,,0,,D. Saric personal FOUL (2 PF),"[203967, 203994]",1610612744.0,GSW,,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Nurkic,203994.0,,
257,PT07M15.00S,2023-12-13T03:59:08.5Z,2,REGULAR,substitution,out,[],101108,,,1610612756,29,40,2023-12-13T03:59:17Z,2560000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M15.00S,2023-12-13T03:59:08.5Z,2,REGULAR,substitution,out,[],203967,,,1610612756,29,40,2023-12-13T03:59:17Z,2570000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M15.00S,2023-12-13T03:59:08.5Z,2,REGULAR,substitution,in,[],201939,,,1610612756,29,40,2023-12-13T03:59:17Z,2580000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M15.00S,2023-12-13T03:59:08.5Z,2,REGULAR,substitution,in,[],1626172,,,1610612756,29,40,2023-12-13T03:59:17Z,2590000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M15.00S,2023-12-13T03:59:19.1Z,2,REGULAR,substitution,out,[],1630692,,,1610612756,29,40,2023-12-13T03:59:21Z,2600000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT07M15.00S,2023-12-13T03:59:19.1Z,2,REGULAR,substitution,in,[],1629006,,,1610612756,29,40,2023-12-13T03:59:21Z,2610000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
