actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
175,PT09M29.00S,2024-01-06T02:41:36.4Z,2,REGULAR,substitution,out,[],201567,,,1610612748,35,35,2024-01-06T02:41:39Z,1720000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT09M29.00S,2024-01-06T02:41:36.4Z,2,REGULAR,substitution,in,[],1631107,,,1610612748,35,35,2024-01-06T02:41:39Z,1730000,False,,,0,,SUB in: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT09M29.00S,2024-01-06T02:41:55.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626196,,,1610612748,35,36,2024-01-06T02:41:55Z,1740000,False,,,0,,J. Richardson Free Throw 2 of 2 (5 PTS),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
178,PT09M11.00S,2024-01-06T02:42:17.9Z,2,REGULAR,foul,personal,[],1629130,,,1610612756,35,36,2024-01-06T02:42:31Z,1750000,False,,,0,,D. Robinson personal FOUL (2 PF),"[1629130, 1629139]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1628482.0,2.0,0.0,Watanabe,1629139.0,,,,,
180,PT09M01.00S,2024-01-06T02:42:50.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629139,85.49605781865965,54.90196078431373,1610612756,35,36,2024-01-06T02:44:17Z,1770000,False,25.0,84.0,1,right,MISS Y. Watanabe 8' driving floating Shot,[1629139],1610612756.0,PHX,driving floating,,,Watanabe,Y. Watanabe,,,,,In The Paint (Non-RA),8-16 Center,8.73,Missed,,,,,,,,,,,,,,,,,,
181,PT08M58.00S,2024-01-06T02:42:53.7Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,35,36,2024-01-06T02:42:58Z,1780000,False,,,0,,N. Jovic REBOUND (Off:0 Def:2),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),8-16 Center,,,180.0,2.0,2.0,0.0,,,,,,,,,,,,,,
182,PT08M52.00S,2024-01-06T02:43:00.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,5.995400788436268,45.588235294117645,1610612748,35,38,2024-01-06T02:43:06Z,1790000,False,22.0,4.0,1,left,B. Adebayo driving reverse Layup (4 PTS) (J. Jaquez Jr. 1 AST),"[1628389, 1631170]",1610612748.0,MIA,driving reverse,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,4.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
184,PT08M52.00S,2024-01-06T02:43:03.4Z,2,REGULAR,foul,personal,['1freethrow'],1629234,,,1610612748,35,38,2024-01-06T02:43:09Z,1810000,False,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Adebayo 1 FT),"[1629234, 1628389]",1610612756.0,PHX,shooting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628482.0,1.0,0.0,Adebayo,1628389.0,,,,,
186,PT08M52.00S,2024-01-06T02:43:14.9Z,2,REGULAR,substitution,out,[],1629234,,,1610612748,35,38,2024-01-06T02:44:17Z,1830000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT08M52.00S,2024-01-06T02:43:14.9Z,2,REGULAR,substitution,in,[],203994,,,1610612748,35,38,2024-01-06T02:44:17Z,1840000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT08M52.00S,2024-01-06T02:43:40.9Z,2,REGULAR,freethrow,1 of 1,[],1628389,,,1610612748,35,39,2024-01-06T02:43:40Z,1850000,False,,,0,,B. Adebayo Free Throw 1 of 1 (5 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
189,PT08M33.00S,2024-01-06T02:44:00.4Z,2,REGULAR,3pt,Jump Shot,[],1628960,72.7496714848883,9.313725490196079,1610612756,38,39,2024-01-06T02:44:05Z,1860000,False,-203.0,204.0,1,right,G. Allen 28' 3PT  (15 PTS) (B. Beal 3 AST),"[1628960, 203078]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,28.79,Made,,,,,15.0,B. Beal,203078.0,3.0,,,,,,,,,,
191,PT08M19.00S,2024-01-06T02:44:14.4Z,2,REGULAR,2pt,Jump Shot,[],1628389,22.421156373193167,55.14705882352941,1610612748,38,41,2024-01-06T02:44:27Z,1880000,False,-26.0,158.0,1,left,B. Adebayo 16' Jump Shot (7 PTS) (J. Richardson 2 AST),"[1628389, 1626196]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,16.04,Made,,,,,7.0,J. Richardson,1626196.0,2.0,,,,,,,,,,
193,PT08M01.00S,2024-01-06T02:44:32.3Z,2,REGULAR,3pt,Jump Shot,[],1628960,67.23061760840999,33.82352941176471,1610612756,41,41,2024-01-06T02:44:36Z,1900000,False,-81.0,256.0,1,right,G. Allen 26' 3PT pullup (18 PTS) (B. Beal 4 AST),"[1628960, 203078]",1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,26.8,Made,,,,,18.0,B. Beal,203078.0,4.0,,,,,,,,,,
195,PT07M47.00S,2024-01-06T02:44:47.1Z,2,REGULAR,3pt,Jump Shot,[],1629130,19.793035479632064,94.11764705882352,1610612748,41,41,2024-01-06T02:44:51Z,1920000,False,-221.0,134.0,1,left,MISS D. Robinson 25' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
196,PT07M44.00S,2024-01-06T02:44:50.1Z,2,REGULAR,rebound,defensive,[],1628966,,,1610612756,41,41,2024-01-06T02:44:51Z,1930000,False,,,0,,K. Bates-Diop REBOUND (Off:0 Def:1),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Left Center,,,195.0,1.0,1.0,0.0,,,,,,,,,,,,,,
197,PT07M40.00S,2024-01-06T02:44:54.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203078,70.77858081471747,76.47058823529412,1610612756,41,41,2024-01-06T02:47:27Z,1940000,False,132.0,222.0,1,right,MISS B. Beal 25' running pullup 3PT,[203078],1610612756.0,PHX,running pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
198,PT07M36.00S,2024-01-06T02:44:58.6Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,41,41,2024-01-06T02:45:00Z,1950000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,197.0,4.0,3.0,1.0,,,,,,,,,,,,,,
199,PT07M29.00S,2024-01-06T02:45:04.9Z,2,REGULAR,turnover,lost ball,[],1628389,,,1610612748,41,41,2024-01-06T02:52:17Z,1960000,False,,,0,,B. Adebayo lost ball TURNOVER (1 TO),"[1628389, 1628966]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Bates-Diop,1628966.0
200,PT07M29.00S,2024-01-06T02:45:04.9Z,2,REGULAR,steal,,[],1628966,,,1610612756,41,41,2024-01-06T02:45:06Z,1970000,False,,,0,,K. Bates-Diop STEAL (1 STL),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
201,PT07M27.00S,2024-01-06T02:45:09.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628966,92.46057818659659,54.166666666666664,1610612756,41,41,2024-01-06T02:48:42Z,1980000,False,21.0,18.0,1,right,MISS K. Bates-Diop running Layup,[1628966],1610612756.0,PHX,running,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
202,PT07M26.00S,2024-01-06T02:45:10.9Z,2,REGULAR,rebound,offensive,[],1629139,,,1610612756,41,41,2024-01-06T02:48:13Z,1990000,False,,,0,,Y. Watanabe REBOUND (Off:1 Def:0),[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,201.0,1.0,0.0,1.0,,,,,,,,,,,,,,
203,PT07M25.00S,2024-01-06T02:45:13.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629139,94.40999984741211,50.0,1610612756,43,41,2024-01-06T02:45:13Z,2000000,False,0.0,0.0,1,right,Y. Watanabe tip Layup (2 PTS),[1629139],1610612756.0,PHX,tip,,,Watanabe,Y. Watanabe,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
204,PT07M25.00S,2024-01-06T02:45:18.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,43,41,2024-01-06T02:45:18Z,2010000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M25.00S,2024-01-06T02:47:31.4Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,43,41,2024-01-06T02:47:59Z,2020000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M25.00S,2024-01-06T02:47:31.4Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,43,41,2024-01-06T02:47:59Z,2030000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M24.00S,2024-01-06T02:48:20.0Z,2,REGULAR,foul,personal,[],203994,,,1610612748,43,41,2024-01-06T02:48:43Z,2040000,False,,,0,,J. Nurkic personal FOUL (2 PF),"[203994, 1629130]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202049.0,2.0,0.0,Robinson,1629130.0,,,,,
209,PT07M11.00S,2024-01-06T02:49:02.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,6.1268068331143235,54.41176470588235,1610612748,43,43,2024-01-06T02:49:51Z,2060000,False,-22.0,5.0,1,left,B. Adebayo Layup (9 PTS) (D. Robinson 2 AST),"[1628389, 1629130]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,9.0,D. Robinson,1629130.0,2.0,,,,,,,,,,
211,PT06M53.00S,2024-01-06T02:49:20.6Z,2,REGULAR,3pt,Jump Shot,[],1628960,69.85873850197109,76.47058823529412,1610612756,46,43,2024-01-06T02:49:29Z,2080000,False,132.0,231.0,1,right,G. Allen 26' 3PT  (21 PTS) (J. Nurkic 1 AST),"[1628960, 203994]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,26.61,Made,,,,,21.0,J. Nurkic,203994.0,1.0,,,,,,,,,,
213,PT06M35.00S,2024-01-06T02:49:38.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,10.726018396846255,48.529411764705884,1610612748,46,43,2024-01-06T02:49:43Z,2100000,False,7.0,48.0,1,left,MISS D. Robinson driving floating Shot,[1629130],1610612748.0,MIA,driving floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,4.89,Missed,,,,,,,,,,,,,,,,,,
214,PT06M34.00S,2024-01-06T02:49:39.7Z,2,REGULAR,rebound,offensive,[],1626196,,,1610612748,46,43,2024-01-06T02:49:39Z,2110000,False,,,0,,J. Richardson REBOUND (Off:1 Def:3),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,213.0,4.0,3.0,1.0,,,,,,,,,,,,,,
215,PT06M23.00S,2024-01-06T02:49:50.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628389,13.87976346911958,70.09803921568627,1610612748,46,43,2024-01-06T02:49:57Z,2120000,False,-100.0,78.0,1,left,MISS B. Adebayo 12' step back Shot,[1628389],1610612748.0,MIA,step back,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,12.72,Missed,,,,,,,,,,,,,,,,,,
216,PT06M21.00S,2024-01-06T02:49:52.6Z,2,REGULAR,rebound,defensive,[],1628966,,,1610612756,46,43,2024-01-06T02:49:57Z,2130000,False,,,0,,K. Bates-Diop REBOUND (Off:0 Def:2),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,8-16 Left,,,215.0,2.0,2.0,0.0,,,,,,,,,,,,,,
217,PT06M07.00S,2024-01-06T02:50:07.1Z,2,REGULAR,3pt,Jump Shot,[],203994,91.01511169513797,94.11764705882352,1610612756,46,43,2024-01-06T02:50:12Z,2140000,False,221.0,32.0,1,right,MISS J. Nurkic 3PT,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Right Corner 3,24+ Right,22.29,Missed,,,,,,,,,,,,,,,,,,
218,PT06M04.00S,2024-01-06T02:50:10.1Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,46,43,2024-01-06T02:50:12Z,2150000,False,,,0,,N. Jovic REBOUND (Off:0 Def:3),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Right Corner 3,24+ Right,,,217.0,3.0,3.0,0.0,,,,,,,,,,,,,,
219,PT06M00.00S,2024-01-06T02:50:14.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626196,17.16491458607096,95.34313725490196,1610612748,46,43,2024-01-06T02:55:18Z,2160000,False,-227.0,109.0,1,left,MISS J. Richardson 25' running 3PT,[1626196],1610612748.0,MIA,running,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
220,PT05M57.00S,2024-01-06T02:50:17.2Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,46,43,2024-01-06T02:50:19Z,2170000,False,,,0,,B. Beal REBOUND (Off:0 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,219.0,1.0,1.0,0.0,,,,,,,,,,,,,,
221,PT05M47.00S,2024-01-06T02:50:26.6Z,2,REGULAR,3pt,Jump Shot,[],203078,86.28449408672799,5.147058823529411,1610612756,46,43,2024-01-06T02:50:32Z,2180000,False,-224.0,76.0,1,right,MISS B. Beal step back 3PT,[203078],1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
222,PT05M44.00S,2024-01-06T02:50:29.6Z,2,REGULAR,rebound,defensive,[],1626196,,,1610612748,46,43,2024-01-06T02:50:32Z,2190000,False,,,0,,J. Richardson REBOUND (Off:1 Def:4),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,,,221.0,5.0,4.0,1.0,,,,,,,,,,,,,,
223,PT05M26.00S,2024-01-06T02:50:48.2Z,2,REGULAR,3pt,Jump Shot,[],1629639,27.414586070959263,18.872549019607842,1610612748,46,43,2024-01-06T02:56:31Z,2200000,False,156.0,205.0,1,left,MISS T. Herro 25' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
224,PT05M22.00S,2024-01-06T02:50:52.2Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,46,43,2024-01-06T02:50:54Z,2210000,False,,,0,,B. Beal REBOUND (Off:0 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,223.0,2.0,2.0,0.0,,,,,,,,,,,,,,
225,PT05M15.00S,2024-01-06T02:50:59.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,92.85479632063075,49.26470588235294,1610612756,48,43,2024-01-06T02:51:09Z,2220000,False,-4.0,15.0,1,right,B. Beal driving finger roll Layup (9 PTS),[203078],1610612756.0,PHX,driving finger roll,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,9.0,,,,,,,,,,,,,
226,PT05M02.00S,2024-01-06T02:51:11.9Z,2,REGULAR,3pt,Jump Shot,[],1626196,22.552562417871222,88.23529411764706,1610612748,48,46,2024-01-06T02:51:16Z,2230000,False,-191.0,159.0,1,left,J. Richardson 24' 3PT  (8 PTS) (T. Herro 3 AST),"[1626196, 1629639]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,24.9,Made,,,,,8.0,T. Herro,1629639.0,3.0,,,,,,,,,,
228,PT05M01.00S,2024-01-06T02:51:22.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,48,46,2024-01-06T02:51:22Z,2250000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M01.00S,2024-01-06T02:53:46.5Z,2,REGULAR,substitution,out,[],203078,,,1610612756,48,46,2024-01-06T02:53:58Z,2260000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M01.00S,2024-01-06T02:53:46.5Z,2,REGULAR,substitution,out,[],1629139,,,1610612756,48,46,2024-01-06T02:53:58Z,2270000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M01.00S,2024-01-06T02:53:46.5Z,2,REGULAR,substitution,out,[],1628966,,,1610612756,48,46,2024-01-06T02:53:58Z,2280000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M01.00S,2024-01-06T02:53:46.5Z,2,REGULAR,substitution,out,[],1629130,,,1610612756,48,46,2024-01-06T02:53:58Z,2290000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M01.00S,2024-01-06T02:53:46.5Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,48,46,2024-01-06T02:53:58Z,2300000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M01.00S,2024-01-06T02:53:46.5Z,2,REGULAR,substitution,in,[],1629006,,,1610612756,48,46,2024-01-06T02:53:58Z,2310000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M01.00S,2024-01-06T02:53:46.5Z,2,REGULAR,substitution,in,[],1629002,,,1610612756,48,46,2024-01-06T02:53:58Z,2320000,False,,,0,,SUB in: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M01.00S,2024-01-06T02:53:46.5Z,2,REGULAR,substitution,in,[],200768,,,1610612756,48,46,2024-01-06T02:53:58Z,2330000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT04M46.00S,2024-01-06T02:54:24.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203994,84.1819973718791,42.8921568627451,1610612756,50,46,2024-01-06T02:58:20Z,2340000,False,-36.0,96.0,1,right,J. Nurkic 10' turnaround Hook (4 PTS),[203994],1610612756.0,PHX,turnaround,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,10.25,Made,,,,,4.0,,,,,,,,,,,,,
238,PT04M26.00S,2024-01-06T02:54:44.0Z,2,REGULAR,2pt,Jump Shot,[],1628389,21.76412614980289,51.470588235294116,1610612748,50,48,2024-01-06T02:54:48Z,2350000,False,-7.0,152.0,1,left,B. Adebayo 15' Jump Shot (11 PTS) (J. Richardson 3 AST),"[1628389, 1626196]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,15.23,Made,,,,,11.0,J. Richardson,1626196.0,3.0,,,,,,,,,,
240,PT04M15.00S,2024-01-06T02:54:55.0Z,2,REGULAR,3pt,Jump Shot,[],1629006,92.72339027595268,95.09803921568627,1610612756,50,48,2024-01-06T02:54:59Z,2370000,False,225.0,16.0,1,right,MISS J. Okogie 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,22.61,Missed,,,,,,,,,,,,,,,,,,
241,PT04M13.00S,2024-01-06T02:54:57.0Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,50,48,2024-01-06T02:54:59Z,2380000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,,,240.0,2.0,2.0,0.0,,,,,,,,,,,,,,
242,PT04M05.00S,2024-01-06T02:55:07.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629006,,,1610612748,50,48,2024-01-06T02:55:16Z,2390000,False,,,0,,J. Okogie personal FOUL (1 PF) (Adebayo 2 FT),"[1629006, 1628389]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628482.0,1.0,0.0,Adebayo,1628389.0,,,,,
244,PT04M05.00S,2024-01-06T02:55:49.7Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,50,49,2024-01-06T02:55:49Z,2410000,False,,,0,,B. Adebayo Free Throw 1 of 2 (12 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
245,PT04M05.00S,2024-01-06T02:55:50.6Z,2,REGULAR,substitution,out,[],1631107,,,1610612748,50,49,2024-01-06T02:55:57Z,2420000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT04M05.00S,2024-01-06T02:55:50.6Z,2,REGULAR,substitution,in,[],201567,,,1610612748,50,49,2024-01-06T02:55:57Z,2430000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M05.00S,2024-01-06T02:56:18.2Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,50,50,2024-01-06T02:56:18Z,2440000,False,,,0,,B. Adebayo Free Throw 2 of 2 (13 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
249,PT03M46.00S,2024-01-06T02:56:55.3Z,2,REGULAR,2pt,Jump Shot,[],1626164,90.3580814717477,79.65686274509804,1610612756,52,50,2024-01-06T03:00:11Z,2460000,False,148.0,38.0,1,right,D. Booker 15' Jump Shot (12 PTS) (J. Okogie 3 AST),"[1626164, 1629006]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,15.31,Made,,,,,12.0,J. Okogie,1629006.0,3.0,,,,,,,,,,
251,PT03M32.00S,2024-01-06T02:57:10.0Z,2,REGULAR,turnover,lost ball,[],200768,,,1610612748,52,50,2024-01-06T02:57:14Z,2480000,False,,,0,,K. Lowry lost ball TURNOVER (2 TO),"[200768, 1629006]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Okogie,1629006.0
252,PT03M32.00S,2024-01-06T02:57:10.0Z,2,REGULAR,steal,,[],1629006,,,1610612756,52,50,2024-01-06T03:21:49Z,2490000,False,,,0,,J. Okogie STEAL (1 STL),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
253,PT03M13.00S,2024-01-06T02:57:28.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628960,94.43166885676742,50.0,1610612756,54,50,2024-01-06T02:57:32Z,2500000,False,0.0,0.0,1,right,G. Allen driving finger roll Layup (23 PTS) (D. Booker 3 AST),"[1628960, 1626164]",1610612756.0,PHX,driving finger roll,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,23.0,D. Booker,1626164.0,3.0,,,,,,,,,,
255,PT03M00.00S,2024-01-06T02:57:44.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612748,54,50,2024-01-06T02:57:59Z,2520000,False,,,0,,D. Booker personal FOUL (1 PF) (Adebayo 2 FT),"[1626164, 1628389]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201245.0,1.0,0.0,Adebayo,1628389.0,,,,,
257,PT03M00.00S,2024-01-06T02:58:17.1Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,54,51,2024-01-06T02:58:17Z,2540000,False,,,0,,B. Adebayo Free Throw 1 of 2 (14 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
258,PT03M00.00S,2024-01-06T02:58:17.6Z,2,REGULAR,substitution,out,[],1628960,,,1610612748,54,51,2024-01-06T02:58:23Z,2550000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M00.00S,2024-01-06T02:58:17.6Z,2,REGULAR,substitution,out,[],1626196,,,1610612748,54,51,2024-01-06T02:58:23Z,2560000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M00.00S,2024-01-06T02:58:17.6Z,2,REGULAR,substitution,in,[],203078,,,1610612748,54,51,2024-01-06T02:58:23Z,2570000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
