actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
166,PT00M50.60S,2024-03-21T02:33:33.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,6.389618922470433,50.73529411764706,1610612755,17,21,2024-03-21T02:33:37Z,1590000,False,-4.0,8.0,1,left,K. Martin alley-oop DUNK (4 PTS) (P. Reed 2 AST),"[1630231, 1630194]",1610612755.0,PHI,alley-oop,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,0.85,Made,4.0,P. Reed,1630194.0,2.0,,,,,,,,,,,,,,
168,PT00M34.60S,2024-03-21T02:33:53.8Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,93.38042049934296,50.49019607843137,1610612756,19,21,2024-03-21T02:34:01Z,1610000,False,2.0,10.0,1,right,D. Eubanks cutting DUNK (2 PTS) (D. Booker 3 AST),"[1629234, 1626164]",1610612756.0,PHX,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,1.0,Made,2.0,D. Booker,1626164.0,3.0,,,,,,,,,,,,,,
171,PT00M30.20S,2024-03-21T02:34:32.6Z,1,REGULAR,2pt,Jump Shot,[],1630178,6.1268068331143235,78.18627450980392,1610612755,19,23,2024-03-21T02:34:38Z,1640000,False,-141.0,5.0,1,left,T. Maxey 14' fadeaway Jump Shot (4 PTS),[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,14.1,Made,4.0,,,,,,,,,,,,,,,,,
281,PT00M08.70S,2024-03-21T02:34:48.8Z,1,REGULAR,turnover,lost ball,[],1626220,,,1610612756,19,23,2024-03-21T02:53:44Z,1650000,False,,,0,,R. O'Neale lost ball TURNOVER (1 TO),"[1626220, 1630194]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Reed,1630194.0,,
282,PT00M08.70S,2024-03-21T02:34:48.8Z,1,REGULAR,steal,,[],1630194,,,1610612755,19,23,2024-03-21T02:53:44Z,1655000,False,,,0,,P. Reed STEAL (2 STL),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT00M06.70S,2024-03-21T02:34:56.9Z,1,REGULAR,turnover,lost ball,[],1630194,,,1610612755,19,23,2024-03-21T02:54:05Z,1657500,False,,,0,,P. Reed lost ball TURNOVER (1 TO),"[1630194, 1629234]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Eubanks,1629234.0,,
284,PT00M06.70S,2024-03-21T02:34:56.9Z,1,REGULAR,steal,,[],1629234,,,1610612756,19,23,2024-03-21T02:54:05Z,1658750,False,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
173,PT00M03.70S,2024-03-21T02:35:05.0Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629234,84.57621550591328,48.77450980392157,1610612756,19,23,2024-03-21T02:54:05Z,1660000,False,-6.0,92.0,1,right,MISS D. Eubanks 9' turnaround Hook,[1629234],1610612756.0,PHX,turnaround,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,9.27,Missed,,,,,,,,,,,,,,,,,,
174,PT00M03.70S,2024-03-21T02:35:07.0Z,1,REGULAR,rebound,offensive,[],1626220,,,1610612756,19,23,2024-03-21T02:35:07Z,1670000,False,,,0,,R. O'Neale REBOUND (Off:2 Def:0),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,173.0,2.0,0.0,2.0,,,,,
175,PT00M03.70S,2024-03-21T02:35:07.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",1626220,91.93495400788436,49.01960784313725,1610612756,21,23,2024-03-21T02:54:05Z,1680000,False,-5.0,23.0,1,right,R. O'Neale tip Layup (7 PTS),[1626220],1610612756.0,PHX,tip,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,2.38,Made,7.0,,,,,,,,,,,,,,,,,
176,PT00M00.00S,2024-03-21T02:35:17.8Z,1,REGULAR,period,end,[],0,,,1610612755,21,23,2024-03-21T02:35:17Z,1690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-03-21T02:36:53.4Z,2,REGULAR,substitution,out,['startperiod'],1626220,,,1610612755,21,23,2024-03-21T02:37:52Z,1700000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-03-21T02:36:53.4Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612755,21,23,2024-03-21T02:37:52Z,1710000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-03-21T02:36:53.4Z,2,REGULAR,substitution,out,['startperiod'],1630178,,,1610612755,21,23,2024-03-21T02:37:52Z,1720000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2024-03-21T02:36:53.4Z,2,REGULAR,substitution,in,['startperiod'],201142,,,1610612755,21,23,2024-03-21T02:37:52Z,1730000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2024-03-21T02:36:53.4Z,2,REGULAR,substitution,in,['startperiod'],1629626,,,1610612755,21,23,2024-03-21T02:37:52Z,1740000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2024-03-21T02:36:53.4Z,2,REGULAR,substitution,in,['startperiod'],200768,,,1610612755,21,23,2024-03-21T02:37:52Z,1750000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2024-03-21T02:38:09.1Z,2,REGULAR,period,start,[],0,,,1610612756,21,23,2024-03-21T02:38:09Z,1760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M37.00S,2024-03-21T02:38:41.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,87.07293035479631,47.794117647058826,1610612756,21,23,2024-03-21T02:38:50Z,1780000,False,-11.0,69.0,1,right,MISS B. Beal 6' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,,
186,PT11M32.00S,2024-03-21T02:38:46.6Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612756,21,23,2024-03-21T02:38:50Z,1790000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:0),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,185.0,1.0,0.0,1.0,,,,,
187,PT11M32.00S,2024-03-21T02:38:46.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629234,94.40999984741211,50.0,1610612756,23,23,2024-03-21T02:38:46Z,1800000,False,0.0,0.0,1,right,D. Eubanks tip DUNK (4 PTS),[1629234],1610612756.0,PHX,tip,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
188,PT11M25.00S,2024-03-21T02:38:53.4Z,2,REGULAR,3pt,Jump Shot,[],1627741,18.74178712220762,4.166666666666666,1610612755,23,26,2024-03-21T02:55:35Z,1810000,False,229.0,124.0,1,left,B. Hield 26' 3PT pullup (3 PTS) (C. Payne 1 AST),"[1627741, 1626166]",1610612755.0,PHI,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,26.05,Made,3.0,C. Payne,1626166.0,1.0,,,,,,,,,,,,,,
190,PT10M56.00S,2024-03-21T02:39:22.4Z,2,REGULAR,2pt,Jump Shot,[],1629626,94.95729303547962,12.745098039215685,1610612756,25,26,2024-03-21T02:39:26Z,1830000,False,-186.0,-5.0,1,right,B. Bol 18' Jump Shot (2 PTS),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Mid-Range,16-24 Left,18.64,Made,2.0,,,,,,,,,,,,,,,,,
191,PT10M39.00S,2024-03-21T02:39:38.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,5.206964520367937,49.26470588235294,1610612755,25,26,2024-03-21T02:56:40Z,1840000,False,4.0,-4.0,1,left,MISS K. Martin cutting Layup - blocked,"[1630231, 1629626]",1610612755.0,PHI,cutting,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,0.52,Missed,,,,,,,,,,,,,,,,,Bol,1629626.0
192,PT10M39.00S,2024-03-21T02:39:38.6Z,2,REGULAR,block,,[],1629626,,,1610612755,25,26,2024-03-21T02:39:41Z,1850000,False,,,0,,B. Bol BLOCK (1 BLK),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
193,PT10M36.00S,2024-03-21T02:39:41.6Z,2,REGULAR,rebound,offensive,[],1627741,,,1610612755,25,26,2024-03-21T02:39:43Z,1860000,False,,,0,,B. Hield REBOUND (Off:1 Def:0),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,191.0,1.0,0.0,1.0,,,,,
194,PT10M34.00S,2024-03-21T02:39:43.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,19.398817345597898,4.166666666666666,1610612755,25,26,2024-03-21T02:57:30Z,1870000,False,229.0,130.0,1,left,MISS B. Hield 26' step back 3PT,[1627741],1610612755.0,PHI,step back,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,26.34,Missed,,,,,,,,,,,,,,,,,,
195,PT10M30.00S,2024-03-21T02:39:47.5Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,25,26,2024-03-21T02:39:50Z,1880000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,194.0,2.0,1.0,1.0,,,,,
196,PT10M26.00S,2024-03-21T02:39:52.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201142,93.77463863337714,49.50980392156863,1610612756,27,26,2024-03-21T02:39:59Z,1890000,False,-2.0,6.0,1,right,K. Durant running Layup (6 PTS),[201142],1610612756.0,PHX,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,0.65,Made,6.0,,,,,,,,,,,,,,,,,
197,PT10M04.00S,2024-03-21T02:40:13.6Z,2,REGULAR,3pt,Jump Shot,[],1626166,20.45006570302234,3.6764705882352944,1610612755,27,29,2024-03-21T02:40:19Z,1900000,False,232.0,140.0,1,left,C. Payne 27' 3PT step back (7 PTS) (K. Martin 1 AST),"[1626166, 1630231]",1610612755.0,PHI,step back,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,27.05,Made,7.0,K. Martin,1630231.0,1.0,,,,,,,,,,,,,,
199,PT09M38.00S,2024-03-21T02:40:40.6Z,2,REGULAR,3pt,Jump Shot,[],1629626,95.48291721419186,2.941176470588235,1610612756,27,29,2024-03-21T02:40:45Z,1920000,False,-235.0,-10.0,1,right,MISS B. Bol 3PT,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
200,PT09M34.00S,2024-03-21T02:40:44.6Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,27,29,2024-03-21T02:40:45Z,1930000,False,,,0,,P. Reed REBOUND (Off:0 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,199.0,2.0,2.0,0.0,,,,,
201,PT09M28.00S,2024-03-21T02:40:50.9Z,2,REGULAR,3pt,Jump Shot,[],1627741,7.835085413929041,3.6764705882352944,1610612755,27,29,2024-03-21T02:58:42Z,1940000,False,232.0,21.0,1,left,MISS B. Hield step back 3PT,[1627741],1610612755.0,PHI,step back,,,Hield,B. Hield,,,,,Right Corner 3,24+ Right,23.26,Missed,,,,,,,,,,,,,,,,,,
202,PT09M25.00S,2024-03-21T02:40:54.0Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,27,29,2024-03-21T02:40:54Z,1950000,False,,,0,,B. Beal REBOUND (Off:1 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,201.0,3.0,2.0,1.0,,,,,
203,PT09M15.00S,2024-03-21T02:41:03.3Z,2,REGULAR,3pt,Jump Shot,[],201142,67.09921156373193,48.77450980392157,1610612756,27,29,2024-03-21T02:41:08Z,1960000,False,-6.0,257.0,1,right,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
204,PT09M14.00S,2024-03-21T02:41:04.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,27,29,2024-03-21T02:41:08Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,203.0,,,,,,,,
205,PT09M14.00S,2024-03-21T02:41:08.0Z,2,REGULAR,foul,personal,[],1630194,,,1610612756,27,29,2024-03-21T02:41:14Z,1980000,False,,,0,,P. Reed loose ball personal FOUL (1 PF),"[1630194, 1629234]",1610612755.0,PHI,loose ball,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,1626302.0,1.0,0.0,Eubanks,1629234.0,,,,,,,,,
207,PT09M14.00S,2024-03-21T02:41:15.4Z,2,REGULAR,substitution,out,[],1630231,,,1610612756,27,29,2024-03-21T02:41:17Z,2000000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M14.00S,2024-03-21T02:41:15.4Z,2,REGULAR,substitution,in,[],1628964,,,1610612756,27,29,2024-03-21T02:41:17Z,2010000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M14.00S,2024-03-21T02:41:15.4Z,2,REGULAR,substitution,out,[],1630194,,,1610612756,27,29,2024-03-21T02:41:27Z,2020000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M14.00S,2024-03-21T02:41:15.4Z,2,REGULAR,substitution,in,[],201587,,,1610612756,27,29,2024-03-21T02:41:27Z,2030000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M10.00S,2024-03-21T02:41:42.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201142,66.44218134034165,63.725490196078425,1610612756,27,29,2024-03-21T02:59:33Z,2040000,False,69.0,263.0,1,right,MISS K. Durant 27' pullup 3PT,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,27.17,Missed,,,,,,,,,,,,,,,,,,
212,PT09M06.00S,2024-03-21T02:41:46.3Z,2,REGULAR,rebound,defensive,[],1626166,,,1610612755,27,29,2024-03-21T02:41:46Z,2050000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,211.0,1.0,1.0,0.0,,,,,
213,PT09M00.00S,2024-03-21T02:41:52.1Z,2,REGULAR,3pt,Jump Shot,[],1626166,28.07161629434954,10.53921568627451,1610612755,27,32,2024-03-21T02:41:57Z,2060000,False,197.0,211.0,1,left,C. Payne 28' 3PT  (10 PTS) (K. Lowry 4 AST),"[1626166, 200768]",1610612755.0,PHI,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,28.92,Made,10.0,K. Lowry,200768.0,4.0,,,,,,,,,,,,,,
215,PT08M46.00S,2024-03-21T02:42:06.1Z,2,REGULAR,3pt,Jump Shot,[],1629626,77.21747700394218,87.99019607843137,1610612756,30,32,2024-03-21T02:42:11Z,2080000,False,190.0,162.0,1,right,B. Bol 24' 3PT  (5 PTS) (B. Beal 2 AST),"[1629626, 203078]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,24.95,Made,5.0,B. Beal,203078.0,2.0,,,,,,,,,,,,,,
217,PT08M32.00S,2024-03-21T02:42:19.3Z,2,REGULAR,3pt,Jump Shot,[],1626166,26.10052562417871,9.558823529411764,1610612755,30,32,2024-03-21T03:00:04Z,2100000,False,202.0,193.0,1,left,MISS C. Payne 27' step back 3PT,[1626166],1610612755.0,PHI,step back,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,27.94,Missed,,,,,,,,,,,,,,,,,,
218,PT08M30.00S,2024-03-21T02:42:21.3Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,30,32,2024-03-21T02:42:24Z,2110000,False,,,0,,B. Bol REBOUND (Off:0 Def:1),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,217.0,1.0,1.0,0.0,,,,,
219,PT08M19.00S,2024-03-21T02:42:32.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201142,92.59198423127464,49.26470588235294,1610612756,32,32,2024-03-21T02:42:37Z,2120000,False,-4.0,17.0,1,right,K. Durant driving finger roll Layup (8 PTS),[201142],1610612756.0,PHX,driving finger roll,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.75,Made,8.0,,,,,,,,,,,,,,,,,
220,PT07M58.00S,2024-03-21T02:42:53.2Z,2,REGULAR,3pt,Jump Shot,[],1627741,31.750985545335087,32.35294117647059,1610612755,32,32,2024-03-21T02:43:00Z,2130000,False,88.0,246.0,1,left,MISS B. Hield 26' 3PT,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
221,PT07M55.00S,2024-03-21T02:42:56.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,32,32,2024-03-21T02:43:00Z,2140000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,220.0,,,,,,,,
223,PT07M55.00S,2024-03-21T02:43:02.0Z,2,REGULAR,substitution,out,[],1629234,,,1610612755,32,32,2024-03-21T02:43:07Z,2160000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M55.00S,2024-03-21T02:43:02.0Z,2,REGULAR,substitution,out,[],201569,,,1610612755,32,32,2024-03-21T02:43:07Z,2170000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M55.00S,2024-03-21T02:43:02.0Z,2,REGULAR,substitution,in,[],1628960,,,1610612755,32,32,2024-03-21T02:43:07Z,2180000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M55.00S,2024-03-21T02:43:02.0Z,2,REGULAR,substitution,in,[],203994,,,1610612755,32,32,2024-03-21T02:43:07Z,2190000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M45.00S,2024-03-21T02:43:34.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626166,20.18725361366623,72.30392156862744,1610612755,32,32,2024-03-21T02:43:39Z,2200000,False,-112.0,137.0,1,left,MISS C. Payne 17' pullup Shot,[1626166],1610612755.0,PHI,pullup,,,Payne,C. Payne,,,,,Mid-Range,16-24 Left Center,17.69,Missed,,,,,,,,,,,,,,,,,,
228,PT07M42.00S,2024-03-21T02:43:37.8Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,32,32,2024-03-21T02:43:39Z,2210000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,227.0,3.0,3.0,0.0,,,,,
229,PT07M34.00S,2024-03-21T02:43:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,94.30026281208936,49.754901960784316,1610612756,32,32,2024-03-21T03:01:10Z,2220000,False,-1.0,1.0,1,right,MISS J. Nurkic driving Layup - blocked,"[203994, 1628964]",1610612756.0,PHX,driving,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.16,Missed,,,,,,,,,,,,,,,,,Bamba,1628964.0
230,PT07M34.00S,2024-03-21T02:43:45.9Z,2,REGULAR,block,,[],1628964,,,1610612756,32,32,2024-03-21T02:43:47Z,2230000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
231,PT07M31.00S,2024-03-21T02:43:48.9Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612755,32,32,2024-03-21T02:43:50Z,2240000,False,,,0,,M. Bamba REBOUND (Off:0 Def:3),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,229.0,3.0,3.0,0.0,,,,,
232,PT07M23.00S,2024-03-21T02:43:57.3Z,2,REGULAR,3pt,Jump Shot,[],200768,31.225361366622867,74.26470588235294,1610612755,32,32,2024-03-21T02:44:01Z,2250000,False,-121.0,241.0,1,left,MISS K. Lowry 26' 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,26.98,Missed,,,,,,,,,,,,,,,,,,
233,PT07M21.00S,2024-03-21T02:43:59.3Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,32,32,2024-03-21T02:44:28Z,2260000,False,,,0,,B. Beal REBOUND (Off:1 Def:3),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,232.0,4.0,3.0,1.0,,,,,
234,PT07M14.00S,2024-03-21T02:44:05.7Z,2,REGULAR,3pt,Jump Shot,[],1629626,96.00854139290408,96.56862745098039,1610612756,35,32,2024-03-21T02:44:41Z,2270000,False,233.0,-15.0,1,right,B. Bol 3PT  (8 PTS) (B. Beal 3 AST),"[1629626, 203078]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,Right Corner 3,24+ Right,23.33,Made,8.0,B. Beal,203078.0,3.0,,,,,,,,,,,,,,
236,PT07M04.00S,2024-03-21T02:44:16.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,5.206964520367937,49.01960784313725,1610612755,35,32,2024-03-21T02:44:21Z,2290000,False,5.0,-4.0,1,left,MISS C. Payne driving Layup,[1626166],1610612755.0,PHI,driving,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
237,PT07M01.00S,2024-03-21T02:44:19.1Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,35,32,2024-03-21T02:44:21Z,2300000,False,,,0,,J. Nurkic REBOUND (Off:5 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,236.0,8.0,3.0,5.0,,,,,
238,PT06M56.00S,2024-03-21T02:44:24.1Z,2,REGULAR,turnover,bad pass,[],201142,,,1610612756,35,32,2024-03-21T02:44:34Z,2310000,False,,,0,,K. Durant bad pass TURNOVER (1 TO),"[201142, 201587]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Batum,201587.0,,
239,PT06M56.00S,2024-03-21T02:44:24.1Z,2,REGULAR,steal,,[],201587,,,1610612755,35,32,2024-03-21T02:44:26Z,2320000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
240,PT06M53.00S,2024-03-21T02:44:27.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627741,5.732588699080158,50.0,1610612755,35,34,2024-03-21T03:02:47Z,2330000,False,0.0,1.0,1,left,B. Hield running DUNK (5 PTS) (C. Payne 2 AST),"[1627741, 1626166]",1610612755.0,PHI,running,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,0.14,Made,5.0,C. Payne,1626166.0,2.0,,,,,,,,,,,,,,
242,PT06M52.00S,2024-03-21T02:44:36.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,35,34,2024-03-21T02:44:36Z,2350000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M52.00S,2024-03-21T02:45:22.3Z,2,REGULAR,substitution,out,[],203078,,,1610612756,35,34,2024-03-21T02:47:15Z,2360000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M52.00S,2024-03-21T02:45:22.3Z,2,REGULAR,substitution,out,[],200768,,,1610612756,35,34,2024-03-21T02:47:15Z,2370000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M52.00S,2024-03-21T02:45:22.3Z,2,REGULAR,substitution,out,[],1627741,,,1610612756,35,34,2024-03-21T02:47:15Z,2380000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
