actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT12M00.00S,2023-11-11T03:44:05.0Z,2,REGULAR,substitution,out,['startperiod'],1626174,,,1610612756,34,25,2023-11-11T03:46:10Z,1690000,False,,,0,,SUB out: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-11-11T03:44:05.0Z,2,REGULAR,substitution,in,['startperiod'],1629139,,,1610612756,34,25,2023-11-11T03:46:10Z,1700000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-11-11T03:44:05.0Z,2,REGULAR,substitution,in,['startperiod'],203078,,,1610612756,34,25,2023-11-11T03:46:10Z,1710000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-11-11T03:44:05.0Z,2,REGULAR,substitution,in,['startperiod'],1629637,,,1610612756,34,25,2023-11-11T03:46:10Z,1720000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-11-11T03:44:05.0Z,2,REGULAR,substitution,in,['startperiod'],1629629,,,1610612756,34,25,2023-11-11T03:46:10Z,1730000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-11-11T03:44:05.0Z,2,REGULAR,substitution,in,['startperiod'],2544,,,1610612756,34,25,2023-11-11T03:46:10Z,1740000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-11-11T03:46:18.9Z,2,REGULAR,period,start,[],0,,,1610612756,34,25,2023-11-11T03:46:18Z,1750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT11M46.00S,2023-11-11T03:46:32.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,92.59198423127464,45.09803921568628,1610612756,34,25,2023-11-11T03:46:42Z,1760000,False,-25.0,17.0,1,right,MISS D. Eubanks cutting Layup - blocked,"[1629234, 1629060]",1610612756.0,PHX,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,Hachimura,1629060.0
184,PT11M46.00S,2023-11-11T03:46:32.2Z,2,REGULAR,block,,[],1629060,,,1610612756,34,25,2023-11-11T03:46:42Z,1765000,False,,,0,,R. Hachimura BLOCK (1 BLK),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
181,PT11M44.00S,2023-11-11T03:46:34.2Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,34,25,2023-11-11T03:46:42Z,1770000,False,,,0,,J. Okogie REBOUND (Off:1 Def:2),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,180.0,3.0,2.0,1.0,,,,,,,,,,,,,,
182,PT11M42.00S,2023-11-11T03:46:36.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629139,72.35545335085413,17.892156862745097,1610612756,34,25,2023-11-11T03:46:45Z,1780000,False,-161.0,207.0,1,right,MISS Y. Watanabe 26' 3PT,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
183,PT11M38.00S,2023-11-11T03:46:40.1Z,2,REGULAR,rebound,offensive,[],203078,,,1610612756,34,25,2023-11-11T03:46:45Z,1790000,False,,,0,,B. Beal REBOUND (Off:1 Def:0),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,182.0,1.0,0.0,1.0,,,,,,,,,,,,,,
185,PT11M35.00S,2023-11-11T03:46:42.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201569,66.96780551905388,66.42156862745098,1610612756,37,25,2023-11-11T03:51:06Z,1800000,False,82.0,258.0,1,right,E. Gordon 27' 3PT pullup (3 PTS) (B. Beal 1 AST),"[201569, 203078]",1610612756.0,PHX,pullup,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,27.07,Made,,,,,,,,3.0,B. Beal,203078.0,1.0,,,,,,,
187,PT11M12.00S,2023-11-11T03:47:06.3Z,2,REGULAR,3pt,Jump Shot,[],1629629,8.623521681997373,2.450980392156863,1610612747,37,25,2023-11-11T03:47:10Z,1820000,False,238.0,29.0,1,left,MISS C. Reddish 3PT,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Right Corner 3,24+ Right,23.94,Missed,,,,,,,,,,,,,,,,,,
188,PT11M09.00S,2023-11-11T03:47:09.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,37,25,2023-11-11T03:47:10Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,187.0,,,,,,,,,,,,,,,,,
190,PT10M59.00S,2023-11-11T03:47:32.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629637,5.863994743758213,50.0,1610612747,37,27,2023-11-11T03:47:36Z,1850000,False,0.0,3.0,1,left,J. Hayes cutting DUNK (2 PTS) (A. Reaves 1 AST),"[1629637, 1630559]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,,2.0,A. Reaves,1630559.0,1.0,,,,,,,
192,PT10M39.00S,2023-11-11T03:47:52.2Z,2,REGULAR,3pt,Jump Shot,[],1629006,69.07030223390277,75.98039215686273,1610612756,37,27,2023-11-11T03:47:59Z,1870000,False,130.0,238.0,1,right,MISS J. Okogie 27' 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
193,PT10M37.00S,2023-11-11T03:47:54.2Z,2,REGULAR,rebound,defensive,[],1629629,,,1610612747,37,27,2023-11-11T03:47:59Z,1880000,False,,,0,,C. Reddish REBOUND (Off:0 Def:1),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Right Center,,,192.0,1.0,1.0,0.0,,,,,,,,,,,,,,
194,PT10M24.00S,2023-11-11T03:48:08.4Z,2,REGULAR,3pt,Jump Shot,[],1630559,31.225361366622867,25.735294117647058,1610612747,37,30,2023-11-11T03:48:13Z,1890000,False,121.0,241.0,1,left,A. Reaves 26' 3PT  (6 PTS) (L. James 2 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.98,Made,,,,,,,,6.0,L. James,2544.0,2.0,,,,,,,
196,PT10M08.00S,2023-11-11T03:48:24.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,91.40932982917214,43.872549019607845,1610612756,37,30,2023-11-11T03:48:30Z,1910000,False,-31.0,28.0,1,right,MISS E. Gordon driving Layup,[201569],1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
198,PT10M05.00S,2023-11-11T03:48:27.1Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612756,37,30,2023-11-11T03:48:30Z,1930000,False,,,0,,D. Eubanks REBOUND (Off:2 Def:0),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,196.0,2.0,0.0,2.0,,,,,,,,,,,,,,
199,PT10M04.00S,2023-11-11T03:48:27.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629234,93.51182654402102,50.245098039215684,1610612756,39,30,2023-11-11T03:48:36Z,1940000,False,1.0,8.0,1,right,D. Eubanks tip DUNK (2 PTS),[1629234],1610612756.0,PHX,tip,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,,2.0,,,,,,,,,,
200,PT09M55.00S,2023-11-11T03:48:36.2Z,2,REGULAR,3pt,Jump Shot,[],1630559,31.882391590013142,35.78431372549019,1610612747,39,30,2023-11-11T03:52:25Z,1950000,False,71.0,247.0,1,left,MISS A. Reaves 25' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
201,PT09M51.00S,2023-11-11T03:48:40.2Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,39,30,2023-11-11T03:48:41Z,1960000,False,,,0,,B. Beal REBOUND (Off:1 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,200.0,2.0,1.0,1.0,,,,,,,,,,,,,,
202,PT09M45.00S,2023-11-11T03:48:46.7Z,2,REGULAR,3pt,Jump Shot,[],201569,68.4071123521682,82.37591911764706,1610612756,39,30,2023-11-11T03:48:51Z,1970000,False,162.0,244.0,1,right,MISS E. Gordon 29' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,29.32,Missed,,,,,,,,,,,,,,,,,,
203,PT09M41.00S,2023-11-11T03:48:50.7Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,39,30,2023-11-11T03:48:51Z,1980000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,202.0,2.0,2.0,0.0,,,,,,,,,,,,,,
204,PT09M32.00S,2023-11-11T03:49:01.4Z,2,REGULAR,foul,personal,[],1629234,,,1610612747,39,30,2023-11-11T03:49:05Z,1990000,False,,,0,,D. Eubanks personal FOUL (2 PF),"[1629234, 1629060]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202041.0,2.0,1.0,Hachimura,1629060.0,,
206,PT09M25.00S,2023-11-11T03:49:24.6Z,2,REGULAR,turnover,lost ball,[],1629060,,,1610612747,39,30,2023-11-11T03:49:28Z,2010000,False,,,0,,R. Hachimura lost ball TURNOVER (1 TO),"[1629060, 201569]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Gordon,201569.0,,,,,,,,,,,
207,PT09M25.00S,2023-11-11T03:49:24.6Z,2,REGULAR,steal,,[],201569,,,1610612756,39,30,2023-11-11T03:49:26Z,2020000,False,,,0,,E. Gordon STEAL (3 STL),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
208,PT09M18.00S,2023-11-11T03:49:31.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203078,69.20170827858082,72.30392156862744,1610612756,42,30,2023-11-11T03:49:34Z,2030000,False,112.0,237.0,1,right,B. Beal 26' 3PT running pullup (12 PTS) (E. Gordon 2 AST),"[203078, 201569]",1610612756.0,PHX,running pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,26.19,Made,,,,,,,,12.0,E. Gordon,201569.0,2.0,,,,,,,
209,PT09M06.00S,2023-11-11T03:49:43.6Z,2,REGULAR,2pt,Jump Shot,[],1630559,6.521024967148489,23.774509803921568,1610612747,42,30,2023-11-11T03:49:46Z,2040000,False,131.0,9.0,1,left,MISS A. Reaves 13' pullup Shot,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,13.14,Missed,,,,,,,,,,,,,,,,,,
210,PT09M03.00S,2023-11-11T03:49:46.6Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,42,30,2023-11-11T03:49:46Z,2050000,False,,,0,,B. Beal REBOUND (Off:1 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,,,209.0,3.0,2.0,1.0,,,,,,,,,,,,,,
213,PT08M56.00S,2023-11-11T03:49:53.4Z,2,REGULAR,turnover,bad pass,[],201569,,,1610612756,42,30,2023-11-11T03:49:56Z,2060000,False,,,0,,E. Gordon bad pass TURNOVER (1 TO),"[201569, 1629060]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Hachimura,1629060.0,,,,,,,,,,,
214,PT08M56.00S,2023-11-11T03:49:53.4Z,2,REGULAR,steal,,[],1629060,,,1610612747,42,30,2023-11-11T03:49:54Z,2070000,False,,,0,,R. Hachimura STEAL (2 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
216,PT08M51.00S,2023-11-11T03:50:13.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629060,6.258212877792378,53.67647058823529,1610612747,42,32,2023-11-11T03:54:53Z,2090000,False,-18.0,6.0,1,left,R. Hachimura running Layup (2 PTS) (A. Reaves 2 AST),"[1629060, 1630559]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,,2.0,A. Reaves,1630559.0,2.0,,,,,,,
217,PT08M51.00S,2023-11-11T03:50:19.9Z,2,REGULAR,foul,personal,['1freethrow'],203078,,,1610612747,42,32,2023-11-11T03:50:43Z,2100000,False,,,0,,B. Beal shooting personal FOUL (1 PF) (Hachimura 1 FT),"[203078, 1629060]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Hachimura,1629060.0,,
220,PT08M51.00S,2023-11-11T03:50:27.4Z,2,REGULAR,substitution,out,[],201569,,,1610612747,42,32,2023-11-11T03:50:41Z,2120000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M51.00S,2023-11-11T03:50:27.4Z,2,REGULAR,substitution,out,[],1630559,,,1610612747,42,32,2023-11-11T03:50:41Z,2130000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M51.00S,2023-11-11T03:50:27.4Z,2,REGULAR,substitution,in,[],1630692,,,1610612747,42,32,2023-11-11T03:50:41Z,2140000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M51.00S,2023-11-11T03:50:27.4Z,2,REGULAR,substitution,in,[],1626156,,,1610612747,42,32,2023-11-11T03:50:41Z,2150000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M51.00S,2023-11-11T03:50:43.9Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629060,,,1610612747,42,32,2023-11-11T03:50:46Z,2160000,False,,,0,,MISS R. Hachimura Free Throw 1 of 1,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
225,PT08M47.00S,2023-11-11T03:50:47.9Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,42,32,2023-11-11T03:50:46Z,2170000,False,,,0,,D. Eubanks REBOUND (Off:2 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,224.0,3.0,1.0,2.0,,,,,,,,,,,,,,
226,PT08M39.00S,2023-11-11T03:50:53.3Z,2,REGULAR,3pt,Jump Shot,[],1629006,71.04139290407359,18.627450980392158,1610612756,42,32,2023-11-11T03:50:57Z,2180000,False,-157.0,220.0,1,right,MISS J. Okogie 27' 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
227,PT08M35.00S,2023-11-11T03:50:57.3Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,42,32,2023-11-11T03:50:57Z,2190000,False,,,0,,J. Hayes REBOUND (Off:0 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,226.0,1.0,1.0,0.0,,,,,,,,,,,,,,
228,PT08M22.00S,2023-11-11T03:51:12.5Z,2,REGULAR,foul,offensive,[],1629637,,,1610612747,42,32,2023-11-11T03:51:18Z,2200000,False,,,0,,J. Hayes charge offensive FOUL (1 PF),"[1629637, 1629006]",1610612747.0,LAL,charge,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Okogie,1629006.0,,
230,PT08M22.00S,2023-11-11T03:51:12.5Z,2,REGULAR,turnover,offensive foul,[],1629637,,,1610612747,42,32,2023-11-11T03:51:12Z,2220000,False,,,0,,J. Hayes offensive foul TURNOVER (1 TO),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,1627962.0,,,,,,
231,PT08M11.00S,2023-11-11T03:51:50.0Z,2,REGULAR,foul,personal,['2freethrow'],1629629,,,1610612756,42,32,2023-11-11T03:52:23Z,2230000,False,,,0,,C. Reddish shooting personal FOUL (3 PF) (Beal 2 FT),"[1629629, 203078]",1610612747.0,LAL,shooting,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,200833.0,3.0,0.0,Beal,203078.0,,
233,PT08M11.00S,2023-11-11T03:52:24.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203078,,,1610612756,42,32,2023-11-11T03:52:24Z,2250000,False,,,0,,MISS B. Beal Free Throw 1 of 2,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
234,PT08M11.00S,2023-11-11T03:52:24.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,42,32,2023-11-11T03:52:24Z,2260000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,233.0,,,,,,,,,,,,,,,,,
235,PT08M11.00S,2023-11-11T03:52:25.1Z,2,REGULAR,substitution,out,[],1629629,,,1610612756,42,32,2023-11-11T03:52:30Z,2270000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M11.00S,2023-11-11T03:52:25.1Z,2,REGULAR,substitution,in,[],1627752,,,1610612756,42,32,2023-11-11T03:52:30Z,2280000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M11.00S,2023-11-11T03:52:48.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203078,,,1610612756,43,32,2023-11-11T03:52:48Z,2290000,False,,,0,,B. Beal Free Throw 2 of 2 (13 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
238,PT07M55.00S,2023-11-11T03:53:06.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,5.732588699080158,51.225490196078425,1610612747,43,34,2023-11-11T03:53:11Z,2300000,False,-6.0,1.0,1,left,L. James driving reverse Layup (7 PTS) (D. Russell 3 AST),"[2544, 1626156]",1610612747.0,LAL,driving reverse,,,James,L. James,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,7.0,D. Russell,1626156.0,3.0,,,,,,,
240,PT07M55.00S,2023-11-11T03:53:08.3Z,2,REGULAR,foul,personal,['1freethrow'],1629139,,,1610612747,43,34,2023-11-11T03:54:04Z,2320000,False,,,0,,Y. Watanabe shooting personal FOUL (1 PF) (James 1 FT),"[1629139, 2544]",1610612756.0,PHX,shooting,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,James,2544.0,,
242,PT07M55.00S,2023-11-11T03:53:33.4Z,2,REGULAR,substitution,out,[],1629234,,,1610612747,43,34,2023-11-11T03:53:40Z,2340000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M55.00S,2023-11-11T03:53:33.4Z,2,REGULAR,substitution,in,[],203994,,,1610612747,43,34,2023-11-11T03:53:40Z,2350000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M55.00S,2023-11-11T03:53:46.1Z,2,REGULAR,substitution,out,[],1627752,,,1610612747,43,34,2023-11-11T03:53:57Z,2360000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M55.00S,2023-11-11T03:53:46.1Z,2,REGULAR,substitution,in,[],1630559,,,1610612747,43,34,2023-11-11T03:53:57Z,2370000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M55.00S,2023-11-11T03:54:08.0Z,2,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,43,34,2023-11-11T03:54:09Z,2380000,False,,,0,,MISS L. James Free Throw 1 of 1,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
247,PT07M53.00S,2023-11-11T03:54:10.0Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612756,43,34,2023-11-11T03:54:09Z,2390000,False,,,0,,J. Okogie REBOUND (Off:1 Def:3),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,246.0,4.0,3.0,1.0,,,,,,,,,,,,,,
248,PT07M43.00S,2023-11-11T03:54:18.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,83.52496714848883,51.470588235294116,1610612756,45,34,2023-11-11T03:54:22Z,2400000,False,7.0,102.0,1,right,B. Beal 10' driving floating Jump Shot (15 PTS),[203078],1610612756.0,PHX,driving floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,10.27,Made,,,,,,,,15.0,,,,,,,,,,
249,PT07M27.00S,2023-11-11T03:54:34.4Z,2,REGULAR,2pt,Jump Shot,[],1629060,12.697109067017081,18.38235294117647,1610612747,45,34,2023-11-11T03:54:36Z,2410000,False,158.0,67.0,1,left,MISS R. Hachimura 17' Jump Shot,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right,17.17,Missed,,,,,,,,,,,,,,,,,,
250,PT07M25.00S,2023-11-11T03:54:36.4Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,45,34,2023-11-11T03:54:36Z,2420000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Right,,,249.0,5.0,3.0,2.0,,,,,,,,,,,,,,
251,PT07M16.00S,2023-11-11T03:54:45.3Z,2,REGULAR,3pt,Jump Shot,[],1630692,70.25295663600527,77.20588235294117,1610612756,48,34,2023-11-11T03:54:48Z,2430000,False,136.0,227.0,1,right,J. Goodwin 26' 3PT  (3 PTS) (B. Beal 2 AST),"[1630692, 203078]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,26.47,Made,,,,,,,,3.0,B. Beal,203078.0,2.0,,,,,,,
253,PT07M14.00S,2023-11-11T03:54:56.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,48,34,2023-11-11T03:54:56Z,2450000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M14.00S,2023-11-11T03:57:37.5Z,2,REGULAR,substitution,out,[],203078,,,1610612747,48,34,2023-11-11T03:58:09Z,2460000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M14.00S,2023-11-11T03:57:37.5Z,2,REGULAR,substitution,out,[],1629637,,,1610612747,48,34,2023-11-11T03:58:09Z,2470000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M14.00S,2023-11-11T03:57:37.5Z,2,REGULAR,substitution,out,[],1629060,,,1610612747,48,34,2023-11-11T03:58:09Z,2480000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M14.00S,2023-11-11T03:57:37.5Z,2,REGULAR,substitution,in,[],1628960,,,1610612747,48,34,2023-11-11T03:58:09Z,2490000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M14.00S,2023-11-11T03:57:37.5Z,2,REGULAR,substitution,in,[],203076,,,1610612747,48,34,2023-11-11T03:58:09Z,2500000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M14.00S,2023-11-11T03:57:37.5Z,2,REGULAR,substitution,in,[],1627752,,,1610612747,48,34,2023-11-11T03:58:09Z,2510000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M04.00S,2023-11-11T03:58:36.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,5.732588699080158,51.225490196078425,1610612747,48,36,2023-11-11T03:58:40Z,2520000,False,-6.0,1.0,1,left,A. Davis alley-oop DUNK (4 PTS) (L. James 3 AST),"[203076, 2544]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,4.0,L. James,2544.0,3.0,,,,,,,
