actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
172,PT11M53.00S,2023-12-26T04:16:00.1Z,2,REGULAR,3pt,Jump Shot,[],203501,31.09395532194481,32.1078431372549,1610612742,24,39,2023-12-26T04:16:04Z,1710000,False,89.0,240.0,1,left,T. Hardaway Jr. 25' 3PT  (6 PTS) (D. Exum 3 AST),"[203501, 203957]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.6,Made,,,,,6.0,D. Exum,203957.0,3.0,,,,,,,,,,
174,PT11M24.00S,2023-12-26T04:16:28.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628962,85.62746386333771,43.872549019607845,1610612756,26,39,2023-12-26T04:17:20Z,1730000,False,-31.0,83.0,1,right,U. Azubuike 8' driving Hook (2 PTS),[1628962],1610612756.0,PHX,driving,,,Azubuike,U. Azubuike,,,,,In The Paint (Non-RA),8-16 Center,8.81,Made,,,,,2.0,,,,,,,,,,,,,
175,PT11M10.00S,2023-12-26T04:16:41.4Z,2,REGULAR,2pt,Jump Shot,[],203501,24.917871222076215,41.17647058823529,1610612742,26,41,2023-12-26T04:16:47Z,1740000,False,44.0,182.0,1,left,T. Hardaway Jr. 18' pullup Jump Shot (8 PTS) (D. Powell 1 AST),"[203501, 203939]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,18.7,Made,,,,,8.0,D. Powell,203939.0,1.0,,,,,,,,,,
177,PT10M53.00S,2023-12-26T04:16:58.9Z,2,REGULAR,3pt,Jump Shot,[],1629002,92.32917214191852,3.6764705882352944,1610612756,29,41,2023-12-26T04:17:03Z,1760000,False,-232.0,20.0,1,right,C. Metu 3PT  (7 PTS) (E. Gordon 1 AST),"[1629002, 201569]",1610612756.0,PHX,,,,Metu,C. Metu,,,,,Left Corner 3,24+ Left,23.24,Made,,,,,7.0,E. Gordon,201569.0,1.0,,,,,,,,,,
180,PT10M27.00S,2023-12-26T04:17:39.2Z,2,REGULAR,3pt,Jump Shot,[],203501,29.6484888304862,70.58823529411765,1610612742,29,41,2023-12-26T04:18:23Z,1790000,False,-103.0,226.0,1,left,MISS T. Hardaway Jr. 24' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,24.85,Missed,,,,,,,,,,,,,,,,,,
181,PT10M24.00S,2023-12-26T04:17:42.2Z,2,REGULAR,rebound,defensive,[],1629002,,,1610612756,29,41,2023-12-26T04:17:45Z,1800000,False,,,0,,C. Metu REBOUND (Off:1 Def:4),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Left Center,,,180.0,5.0,4.0,1.0,,,,,,,,,,,,,,
182,PT10M18.00S,2023-12-26T04:17:48.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201142,72.22404730617609,78.43137254901961,1610612756,29,41,2023-12-26T04:19:28Z,1810000,False,142.0,209.0,1,right,MISS K. Durant 25' running pullup 3PT,[201142],1610612756.0,PHX,running pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
183,PT10M15.00S,2023-12-26T04:17:51.5Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612756,29,41,2023-12-26T04:19:28Z,1820000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:0),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,182.0,1.0,0.0,1.0,,,,,,,,,,,,,,
184,PT10M14.00S,2023-12-26T04:17:52.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629002,78.26872536136662,8.823529411764707,1610612756,32,41,2023-12-26T04:17:56Z,1830000,False,-206.0,152.0,1,right,C. Metu 25' 3PT  (10 PTS) (J. Goodwin 1 AST),"[1629002, 1630692]",1610612756.0,PHX,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Left Center,25.58,Made,,,,,10.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,
186,PT09M59.00S,2023-12-26T04:18:07.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203939,5.995400788436268,52.20588235294118,1610612742,32,43,2023-12-26T04:18:15Z,1850000,False,-11.0,4.0,1,left,D. Powell alley-oop Layup (2 PTS) (D. Exum 4 AST),"[203939, 203957]",1610612742.0,DAL,alley-oop,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,2.0,D. Exum,203957.0,4.0,,,,,,,,,,
188,PT09M33.00S,2023-12-26T04:18:34.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628962,93.64323258869908,50.0,1610612756,34,43,2023-12-26T04:18:37Z,1870000,False,0.0,7.0,1,right,U. Azubuike alley-oop Layup (4 PTS) (C. Metu 2 AST),"[1628962, 1629002]",1610612756.0,PHX,alley-oop,,,Azubuike,U. Azubuike,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,4.0,C. Metu,1629002.0,2.0,,,,,,,,,,
190,PT09M18.00S,2023-12-26T04:18:47.6Z,2,REGULAR,3pt,Jump Shot,[],203501,32.933639947437584,49.50980392156863,1610612742,34,46,2023-12-26T04:18:52Z,1890000,False,2.0,257.0,1,left,T. Hardaway Jr. 25' 3PT  (11 PTS) (D. Powell 2 AST),"[203501, 203939]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.71,Made,,,,,11.0,D. Powell,203939.0,2.0,,,,,,,,,,
192,PT09M03.00S,2023-12-26T04:19:04.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,81.68528252299606,49.754901960784316,1610612756,34,46,2023-12-26T04:20:43Z,1910000,False,-1.0,120.0,1,right,MISS K. Durant 11' driving floating Shot,[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.97,Missed,,,,,,,,,,,,,,,,,,
193,PT09M00.00S,2023-12-26T04:19:07.2Z,2,REGULAR,rebound,offensive,[],201142,,,1610612756,34,46,2023-12-26T04:19:11Z,1920000,False,,,0,,K. Durant REBOUND (Off:1 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,192.0,3.0,2.0,1.0,,,,,,,,,,,,,,
194,PT08M57.00S,2023-12-26T04:19:09.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201142,84.70762155059133,47.05882352941176,1610612756,34,46,2023-12-26T04:21:06Z,1930000,False,-15.0,91.0,1,right,MISS K. Durant 9' fadeaway Shot,[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,9.24,Missed,,,,,,,,,,,,,,,,,,
195,PT08M57.00S,2023-12-26T04:19:09.5Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,34,46,2023-12-26T04:19:14Z,1940000,False,,,0,,J. Hardy REBOUND (Off:0 Def:2),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,,,194.0,2.0,2.0,0.0,,,,,,,,,,,,,,
196,PT08M51.00S,2023-12-26T04:19:15.4Z,2,REGULAR,3pt,Jump Shot,[],1630702,25.312089356110377,84.31372549019608,1610612742,34,46,2023-12-26T04:21:33Z,1950000,False,-172.0,185.0,1,left,MISS J. Hardy 25' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
197,PT08M47.00S,2023-12-26T04:19:19.4Z,2,REGULAR,rebound,offensive,[],203957,,,1610612742,34,46,2023-12-26T04:21:33Z,1960000,False,,,0,,D. Exum REBOUND (Off:1 Def:2),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Left Center,,,196.0,3.0,2.0,1.0,,,,,,,,,,,,,,
198,PT08M40.00S,2023-12-26T04:19:26.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630702,19.136005256241788,26.96078431372549,1610612742,34,46,2023-12-26T04:21:53Z,1970000,False,115.0,127.0,1,left,MISS J. Hardy 17' step back Shot,[1630702],1610612742.0,DAL,step back,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Right Center,17.18,Missed,,,,,,,,,,,,,,,,,,
199,PT08M36.00S,2023-12-26T04:19:30.7Z,2,REGULAR,rebound,defensive,[],1629002,,,1610612756,34,46,2023-12-26T04:19:32Z,1980000,False,,,0,,C. Metu REBOUND (Off:1 Def:5),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Mid-Range,16-24 Right Center,,,198.0,6.0,5.0,1.0,,,,,,,,,,,,,,
200,PT08M32.00S,2023-12-26T04:19:34.9Z,2,REGULAR,3pt,Jump Shot,[],1629002,92.72339027595268,95.83333333333334,1610612756,34,46,2023-12-26T04:19:45Z,1990000,False,229.0,16.0,1,right,MISS C. Metu 3PT,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
201,PT08M28.00S,2023-12-26T04:19:38.9Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612742,34,46,2023-12-26T04:19:45Z,2000000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,,,200.0,1.0,1.0,0.0,,,,,,,,,,,,,,
202,PT08M18.00S,2023-12-26T04:19:48.7Z,2,REGULAR,2pt,Jump Shot,[],203501,21.369908015768726,24.019607843137255,1610612742,34,46,2023-12-26T04:19:55Z,2010000,False,130.0,148.0,1,left,MISS T. Hardaway Jr. 19' step back Shot,[203501],1610612742.0,DAL,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,19.72,Missed,,,,,,,,,,,,,,,,,,
203,PT08M14.00S,2023-12-26T04:19:52.7Z,2,REGULAR,rebound,defensive,[],1629002,,,1610612756,34,46,2023-12-26T04:19:55Z,2020000,False,,,0,,C. Metu REBOUND (Off:1 Def:6),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Mid-Range,16-24 Right Center,,,202.0,7.0,6.0,1.0,,,,,,,,,,,,,,
204,PT08M02.00S,2023-12-26T04:20:04.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629002,88.64980289093299,50.0,1610612756,34,46,2023-12-26T04:20:08Z,2030000,False,0.0,54.0,1,right,MISS C. Metu driving Layup,[1629002],1610612756.0,PHX,driving,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,5.42,Missed,,,,,,,,,,,,,,,,,,
205,PT08M00.00S,2023-12-26T04:20:06.5Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612756,34,46,2023-12-26T04:20:08Z,2040000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:0),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,204.0,2.0,0.0,2.0,,,,,,,,,,,,,,
206,PT08M00.00S,2023-12-26T04:20:09.0Z,2,REGULAR,foul,personal,['2freethrow'],203501,,,1610612756,34,46,2023-12-26T04:20:18Z,2050000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (1 PF) (Goodwin 2 FT),"[203501, 1630692]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,Goodwin,1630692.0,,,,,
208,PT08M00.00S,2023-12-26T04:20:37.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630692,,,1610612756,35,46,2023-12-26T04:20:37Z,2070000,False,,,0,,J. Goodwin Free Throw 1 of 2 (1 PTS),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
209,PT08M00.00S,2023-12-26T04:20:39.9Z,2,REGULAR,substitution,out,[],1629002,,,1610612756,35,46,2023-12-26T04:20:57Z,2080000,False,,,0,,SUB out: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M00.00S,2023-12-26T04:20:39.9Z,2,REGULAR,substitution,out,[],1628962,,,1610612756,35,46,2023-12-26T04:20:57Z,2090000,False,,,0,,SUB out: U. Azubuike,[1628962],1610612756.0,PHX,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M00.00S,2023-12-26T04:20:39.9Z,2,REGULAR,substitution,out,[],1630702,,,1610612756,35,46,2023-12-26T04:20:57Z,2100000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M00.00S,2023-12-26T04:20:39.9Z,2,REGULAR,substitution,out,[],1629684,,,1610612756,35,46,2023-12-26T04:20:57Z,2110000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M00.00S,2023-12-26T04:20:39.9Z,2,REGULAR,substitution,out,[],203939,,,1610612756,35,46,2023-12-26T04:20:57Z,2120000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M00.00S,2023-12-26T04:20:39.9Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,35,46,2023-12-26T04:20:57Z,2130000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M00.00S,2023-12-26T04:20:39.9Z,2,REGULAR,substitution,in,[],1629234,,,1610612756,35,46,2023-12-26T04:20:57Z,2140000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M00.00S,2023-12-26T04:20:39.9Z,2,REGULAR,substitution,in,[],1627884,,,1610612756,35,46,2023-12-26T04:20:57Z,2150000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M00.00S,2023-12-26T04:20:39.9Z,2,REGULAR,substitution,in,[],1641726,,,1610612756,35,46,2023-12-26T04:20:57Z,2160000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M00.00S,2023-12-26T04:20:39.9Z,2,REGULAR,substitution,in,[],1629029,,,1610612756,35,46,2023-12-26T04:20:57Z,2170000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M00.00S,2023-12-26T04:21:09.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630692,,,1610612756,36,46,2023-12-26T04:21:09Z,2180000,False,,,0,,J. Goodwin Free Throw 2 of 2 (2 PTS),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
220,PT07M52.00S,2023-12-26T04:21:18.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203957,9.149145860709593,47.05882352941176,1610612742,36,46,2023-12-26T04:21:22Z,2190000,False,15.0,34.0,1,left,MISS D. Exum driving Layup,[203957],1610612742.0,DAL,driving,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,,,,,
221,PT07M50.00S,2023-12-26T04:21:20.0Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,36,46,2023-12-26T04:21:22Z,2200000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,220.0,1.0,1.0,0.0,,,,,,,,,,,,,,
222,PT07M47.00S,2023-12-26T04:21:25.1Z,2,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612756,36,46,2023-12-26T04:21:35Z,2210000,False,,,0,,D. Jones Jr. shooting personal FOUL (2 PF) (Durant 2 FT),"[1627884, 201142]",1610612742.0,DAL,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,2.0,0.0,Durant,201142.0,,,,,
224,PT07M47.00S,2023-12-26T04:21:52.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],201142,,,1610612756,37,46,2023-12-26T04:21:52Z,2230000,False,,,0,,K. Durant Free Throw 1 of 2 (6 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
225,PT07M47.00S,2023-12-26T04:22:07.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],201142,,,1610612756,38,46,2023-12-26T04:22:07Z,2240000,False,,,0,,K. Durant Free Throw 2 of 2 (7 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
226,PT07M30.00S,2023-12-26T04:22:26.2Z,2,REGULAR,3pt,Jump Shot,[],203957,6.652431011826544,3.9215686274509802,1610612742,38,46,2023-12-26T04:22:33Z,2250000,False,230.0,10.0,1,left,MISS D. Exum 3PT,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
227,PT07M28.00S,2023-12-26T04:22:28.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,38,46,2023-12-26T04:22:33Z,2260000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Right Corner 3,24+ Right,,,226.0,,,,,,,,,,,,,,,,,
229,PT07M28.00S,2023-12-26T04:22:34.0Z,2,REGULAR,substitution,out,[],201569,,,1610612742,38,46,2023-12-26T04:22:49Z,2280000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M28.00S,2023-12-26T04:22:34.0Z,2,REGULAR,substitution,out,[],203957,,,1610612742,38,46,2023-12-26T04:22:49Z,2290000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M28.00S,2023-12-26T04:22:34.0Z,2,REGULAR,substitution,in,[],1629006,,,1610612742,38,46,2023-12-26T04:22:49Z,2300000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M28.00S,2023-12-26T04:22:34.0Z,2,REGULAR,substitution,in,[],1629684,,,1610612742,38,46,2023-12-26T04:22:49Z,2310000,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M23.00S,2023-12-26T04:23:00.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,28.07161629434954,75.98039215686273,1610612742,38,49,2023-12-26T04:23:05Z,2320000,False,-130.0,211.0,1,left,L. Doncic 24' 3PT  (20 PTS) (D. Lively II 1 AST),"[1629029, 1641726]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,24.81,Made,,,,,20.0,D. Lively II,1641726.0,1.0,,,,,,,,,,
235,PT07M21.00S,2023-12-26T04:23:06.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,38,49,2023-12-26T04:23:06Z,2340000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M05.00S,2023-12-26T04:26:49.2Z,2,REGULAR,3pt,Jump Shot,[],1630692,67.7562417871222,32.59803921568628,1610612756,38,49,2023-12-26T04:26:54Z,2350000,False,-87.0,251.0,1,right,MISS J. Goodwin 26' 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
237,PT07M04.00S,2023-12-26T04:26:50.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,38,49,2023-12-26T04:26:54Z,2360000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,236.0,,,,,,,,,,,,,,,,,
238,PT07M04.00S,2023-12-26T04:26:54.2Z,2,REGULAR,foul,personal,[],1629684,,,1610612756,38,49,2023-12-26T04:27:01Z,2370000,False,,,0,,G. Williams loose ball personal FOUL (2 PF),"[1629684, 1629006]",1610612742.0,DAL,loose ball,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,2.0,0.0,Okogie,1629006.0,,,,,
240,PT07M04.00S,2023-12-26T04:26:59.8Z,2,REGULAR,substitution,out,[],1630692,,,1610612756,38,49,2023-12-26T04:27:06Z,2390000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M04.00S,2023-12-26T04:26:59.8Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,38,49,2023-12-26T04:27:06Z,2400000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M00.00S,2023-12-26T04:27:19.2Z,2,REGULAR,foul,offensive,[],1629234,,,1610612756,38,49,2023-12-26T04:27:58Z,2410000,False,,,0,,D. Eubanks offensive FOUL (2 PF),"[1629234, 1627884]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627541.0,2.0,0.0,Jones Jr.,1627884.0,,,,,
244,PT07M00.00S,2023-12-26T04:27:19.2Z,2,REGULAR,turnover,offensive foul,[],1629234,,,1610612756,38,49,2023-12-26T04:27:19Z,2430000,False,,,0,,D. Eubanks offensive foul TURNOVER (1 TO),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627541.0,,,,,1.0,,,,
245,PT06M46.00S,2023-12-26T04:27:48.6Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612742,38,49,2023-12-26T04:27:53Z,2440000,False,,,0,,L. Doncic bad pass TURNOVER (2 TO),"[1629029, 1629234]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Eubanks,1629234.0
246,PT06M46.00S,2023-12-26T04:27:48.6Z,2,REGULAR,steal,,[],1629234,,,1610612756,38,49,2023-12-26T04:27:51Z,2450000,False,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
247,PT06M43.00S,2023-12-26T04:27:53.4Z,2,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612756,38,49,2023-12-26T04:28:09Z,2460000,False,,,0,,L. Doncic shooting personal FOUL (1 PF) (Durant 2 FT),"[1629029, 201142]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201246.0,1.0,0.0,Durant,201142.0,,,,,
249,PT06M43.00S,2023-12-26T04:28:25.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",201142,,,1610612756,39,49,2023-12-26T04:29:17Z,2480000,False,,,0,,K. Durant Free Throw 1 of 2 (8 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
250,PT06M43.00S,2023-12-26T04:28:34.9Z,2,REGULAR,substitution,out,[],203501,,,1610612756,39,49,2023-12-26T04:28:40Z,2490000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M43.00S,2023-12-26T04:28:34.9Z,2,REGULAR,substitution,in,[],203957,,,1610612756,39,49,2023-12-26T04:28:40Z,2500000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M43.00S,2023-12-26T04:28:25.5Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",201142,,,1610612756,40,49,2023-12-26T04:29:17Z,2510000,False,,,0,,K. Durant Free Throw 2 of 2 (9 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
253,PT06M30.00S,2023-12-26T04:29:04.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641726,8.360709592641262,45.09803921568628,1610612742,40,51,2023-12-26T04:29:10Z,2520000,False,25.0,26.0,1,left,D. Lively II cutting Layup (10 PTS) (L. Doncic 5 AST),"[1641726, 1629029]",1610612742.0,DAL,cutting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,3.58,Made,,,,,10.0,L. Doncic,1629029.0,5.0,,,,,,,,,,
255,PT06M20.00S,2023-12-26T04:29:15.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,84.05059132720105,59.31372549019608,1610612756,40,51,2023-12-26T04:36:45Z,2540000,False,47.0,97.0,1,right,MISS K. Durant 10' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,10.8,Missed,,,,,,,,,,,,,,,,,,
256,PT06M19.00S,2023-12-26T04:29:16.5Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612756,40,51,2023-12-26T04:35:51Z,2550000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,255.0,2.0,1.0,1.0,,,,,,,,,,,,,,
309,PT06M19.00S,2023-12-26T04:29:21.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629234,94.3988173455979,52.205882352941174,1610612756,40,51,2023-12-26T04:36:16Z,2555000,False,11.0,0.0,1,right,MISS D. Eubanks tip Layup,[1629234],1610612756.0,PHX,tip,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,,,,,,,
