actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
171,PT10M06.00S,2024-03-08T02:36:38.4Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612756,44,25,2024-03-08T02:36:38Z,1700000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Right,,,,,,,170.0,4.0,1.0,3.0,,,,,,,,,,
172,PT10M00.00S,2024-03-08T02:36:44.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201569,27.94021024967148,90.19607843137256,1610612756,44,25,2024-03-08T02:36:49Z,1710000,False,-201.0,210.0,1,left,MISS E. Gordon 29' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,29.08,Missed,,,,,,,,,,,,,,,,,,
173,PT09M57.00S,2024-03-08T02:36:47.0Z,2,REGULAR,rebound,defensive,[],1631241,,,1610612761,44,25,2024-03-08T02:36:49Z,1720000,False,,,0,,J. Freeman-Liberty REBOUND (Off:0 Def:1),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Above the Break 3,24+ Left Center,,,,,,,172.0,1.0,1.0,0.0,,,,,,,,,,
174,PT09M51.00S,2024-03-08T02:36:54.7Z,2,REGULAR,foul,personal,['2freethrow'],203078,,,1610612761,44,25,2024-03-08T02:36:59Z,1730000,False,,,0,,B. Beal shooting personal FOUL (2 PF) (Barrett 2 FT),"[203078, 1629628]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,2.0,0.0,Barrett,1629628.0,,,,
176,PT09M51.00S,2024-03-08T02:37:19.6Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,44,26,2024-03-08T02:37:19Z,1750000,False,,,0,,R. Barrett Free Throw 1 of 2 (4 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
177,PT09M51.00S,2024-03-08T02:37:34.0Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,44,26,2024-03-08T02:37:34Z,1760000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
178,PT09M49.00S,2024-03-08T02:37:35.1Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,44,26,2024-03-08T02:37:35Z,1770000,False,,,0,,B. Bol REBOUND (Off:0 Def:3),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,177.0,3.0,3.0,0.0,,,,,,,,,,
179,PT09M33.00S,2024-03-08T02:37:55.0Z,2,REGULAR,turnover,out-of-bounds,[],1629234,,,1610612756,44,26,2024-03-08T02:38:03Z,1780000,False,,,0,,D. Eubanks lost ball out-of-bounds TURNOVER (1 TO),[1629234],1610612756.0,PHX,lost ball,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,1.0,,,,,,,,
180,PT09M25.00S,2024-03-08T02:38:07.1Z,2,REGULAR,foul,personal,['2freethrow'],1630240,,,1610612761,44,26,2024-03-08T02:38:14Z,1790000,False,,,0,,S. Lee shooting personal FOUL (1 PF) (Freeman-Liberty 2 FT),"[1630240, 1631241]",1610612756.0,PHX,shooting,,,Lee,S. Lee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,,1.0,0.0,Freeman-Liberty,1631241.0,,,,
182,PT09M25.00S,2024-03-08T02:38:37.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631241,,,1610612761,44,27,2024-03-08T02:38:37Z,1810000,False,,,0,,J. Freeman-Liberty Free Throw 1 of 2 (4 PTS),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
183,PT09M25.00S,2024-03-08T02:38:55.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631241,,,1610612761,44,28,2024-03-08T02:38:55Z,1820000,False,,,0,,J. Freeman-Liberty Free Throw 2 of 2 (5 PTS),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
184,PT09M00.00S,2024-03-08T02:39:21.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,8.229303547963205,58.57843137254902,1610612756,44,28,2024-03-08T02:39:25Z,1830000,False,-43.0,25.0,1,left,MISS E. Gordon driving Layup - blocked,"[201569, 1629628]",1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,Barrett,1629628.0
185,PT09M00.00S,2024-03-08T02:39:21.1Z,2,REGULAR,block,,[],1629628,,,1610612756,44,28,2024-03-08T02:43:17Z,1840000,False,,,0,,R. Barrett BLOCK (1 BLK),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
186,PT08M57.00S,2024-03-08T02:39:24.1Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,44,28,2024-03-08T02:39:25Z,1850000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,184.0,4.0,4.0,0.0,,,,,,,,,,
187,PT08M53.00S,2024-03-08T02:39:28.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,93.11760840998686,2.941176470588235,1610612761,44,31,2024-03-08T02:39:38Z,1860000,False,-235.0,12.0,1,right,G. Dick 3PT running (9 PTS) (I. Quickley 5 AST),"[1641711, 1630193]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,23.56,Made,9.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
189,PT08M38.00S,2024-03-08T02:39:45.6Z,2,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612756,44,31,2024-03-08T02:39:52Z,1880000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Beal 2 FT),"[1628449, 203078]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,,1.0,0.0,Beal,203078.0,,,,
191,PT08M38.00S,2024-03-08T02:40:05.9Z,2,REGULAR,freethrow,1 of 2,[],203078,,,1610612756,44,31,2024-03-08T02:40:05Z,1900000,False,,,0,,MISS B. Beal Free Throw 1 of 2,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
192,PT08M38.00S,2024-03-08T02:40:05.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,44,31,2024-03-08T02:40:05Z,1910000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,191.0,,,,,,,,,,,,,
193,PT08M38.00S,2024-03-08T02:40:06.5Z,2,REGULAR,substitution,out,[],1629234,,,1610612756,44,31,2024-03-08T02:40:11Z,1920000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M38.00S,2024-03-08T02:40:06.5Z,2,REGULAR,substitution,in,[],203994,,,1610612756,44,31,2024-03-08T02:40:11Z,1930000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M38.00S,2024-03-08T02:40:24.3Z,2,REGULAR,freethrow,2 of 2,[],203078,,,1610612756,45,31,2024-03-08T02:40:24Z,1940000,False,,,0,,B. Beal Free Throw 2 of 2 (5 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
196,PT08M32.00S,2024-03-08T02:40:39.7Z,2,REGULAR,3pt,Jump Shot,[],1641711,72.35545335085413,19.11764705882353,1610612761,45,31,2024-03-08T02:40:44Z,1950000,False,-154.0,207.0,1,right,MISS G. Dick 25' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
197,PT08M28.00S,2024-03-08T02:40:43.7Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,45,31,2024-03-08T02:40:44Z,1960000,False,,,0,,B. Bol REBOUND (Off:0 Def:4),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,,,,,,,196.0,4.0,4.0,0.0,,,,,,,,,,
198,PT08M19.00S,2024-03-08T02:40:52.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,8.623521681997373,47.05882352941176,1610612756,47,31,2024-03-08T02:40:56Z,1970000,False,15.0,29.0,1,left,B. Beal driving Layup (7 PTS) (J. Nurkic 3 AST),"[203078, 203994]",1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,3.22,Made,7.0,J. Nurkic,203994.0,3.0,,,,,,,,,,,,,,
200,PT08M11.00S,2024-03-08T02:41:02.1Z,2,REGULAR,foul,personal,[],1630240,,,1610612761,47,31,2024-03-08T02:41:17Z,1990000,False,,,0,,S. Lee personal FOUL (2 PF),"[1630240, 1630193]",1610612756.0,PHX,,,,Lee,S. Lee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,,2.0,0.0,Quickley,1630193.0,,,,
202,PT07M58.00S,2024-03-08T02:41:29.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,84.05059132720105,40.931372549019606,1610612761,47,31,2024-03-08T02:41:34Z,2010000,False,-45.0,97.0,1,right,MISS R. Barrett 10' pullup Shot,[1629628],1610612761.0,TOR,pullup,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,10.74,Missed,,,,,,,,,,,,,,,,,,
203,PT07M53.00S,2024-03-08T02:41:34.6Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,47,31,2024-03-08T02:41:42Z,2020000,False,,,0,,B. Bol REBOUND (Off:0 Def:5),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202.0,5.0,5.0,0.0,,,,,,,,,,
204,PT07M43.00S,2024-03-08T02:41:46.1Z,2,REGULAR,turnover,traveling,[],203994,,,1610612756,47,31,2024-03-08T02:42:01Z,2030000,False,,,0,,J. Nurkic traveling TURNOVER (2 TO),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2882.0,2.0,,,,,,,,
205,PT07M35.00S,2024-03-08T02:42:00.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,64.73390275952694,27.205882352941174,1610612761,47,34,2024-03-08T02:44:08Z,2040000,False,-114.0,279.0,1,right,I. Quickley 30' 3PT pullup (3 PTS),[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,30.14,Made,3.0,,,,,,,,,,,,,,,,,
206,PT07M18.00S,2024-03-08T02:42:18.0Z,2,REGULAR,3pt,Jump Shot,[],1629626,6.652431011826544,95.83333333333334,1610612756,50,34,2024-03-08T02:42:21Z,2050000,False,-229.0,10.0,1,left,B. Bol 3PT  (5 PTS) (B. Beal 5 AST),"[1629626, 203078]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,22.94,Made,5.0,B. Beal,203078.0,5.0,,,,,,,,,,,,,,
208,PT06M59.00S,2024-03-08T02:42:37.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,93.51182654402102,50.245098039215684,1610612761,50,36,2024-03-08T02:42:43Z,2070000,False,1.0,8.0,1,right,C. Boucher Layup (2 PTS) (I. Quickley 6 AST),"[1628449, 1630193]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.86,Made,2.0,I. Quickley,1630193.0,6.0,,,,,,,,,,,,,,
210,PT06M59.00S,2024-03-08T02:42:40.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,50,36,2024-03-08T02:42:40Z,2090000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M59.00S,2024-03-08T02:45:00.3Z,2,REGULAR,substitution,out,[],201569,,,1610612756,50,36,2024-03-08T02:45:23Z,2100000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M59.00S,2024-03-08T02:45:00.3Z,2,REGULAR,substitution,out,[],1641711,,,1610612756,50,36,2024-03-08T02:45:23Z,2110000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT06M59.00S,2024-03-08T02:45:00.3Z,2,REGULAR,substitution,out,[],1629628,,,1610612756,50,36,2024-03-08T02:45:23Z,2120000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M59.00S,2024-03-08T02:45:00.3Z,2,REGULAR,substitution,out,[],1628449,,,1610612756,50,36,2024-03-08T02:45:23Z,2130000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M59.00S,2024-03-08T02:45:00.3Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,50,36,2024-03-08T02:45:23Z,2140000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M59.00S,2024-03-08T02:45:00.3Z,2,REGULAR,substitution,in,[],1630534,,,1610612756,50,36,2024-03-08T02:45:23Z,2150000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M59.00S,2024-03-08T02:45:00.3Z,2,REGULAR,substitution,in,[],1629018,,,1610612756,50,36,2024-03-08T02:45:23Z,2160000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M59.00S,2024-03-08T02:45:00.3Z,2,REGULAR,substitution,in,[],203482,,,1610612756,50,36,2024-03-08T02:45:23Z,2170000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M50.00S,2024-03-08T02:45:49.0Z,2,REGULAR,foul,personal,[],203482,,,1610612756,50,36,2024-03-08T02:45:55Z,2180000,False,,,0,,K. Olynyk personal FOUL (1 PF),"[203482, 203994]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2882.0,,1.0,0.0,Nurkic,203994.0,,,,
221,PT06M40.00S,2024-03-08T02:46:20.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,6.1268068331143235,49.01960784313725,1610612756,52,36,2024-03-08T02:46:23Z,2200000,False,5.0,5.0,1,left,B. Beal driving Layup (9 PTS),[203078],1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,0.71,Made,9.0,,,,,,,,,,,,,,,,,
222,PT06M23.00S,2024-03-08T02:46:39.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203482,88.91261498028909,62.745098039215684,1610612761,52,36,2024-03-08T02:46:43Z,2210000,False,64.0,52.0,1,right,MISS K. Olynyk 8' driving Layup - blocked,"[203482, 203994]",1610612761.0,TOR,driving,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Right,8.2,Missed,,,,,,,,,,,,,,,,,Nurkic,203994.0
223,PT06M23.00S,2024-03-08T02:46:39.2Z,2,REGULAR,block,,[],203994,,,1610612761,52,36,2024-03-08T02:46:41Z,2220000,False,,,0,,J. Nurkic BLOCK (1 BLK),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
224,PT06M20.00S,2024-03-08T02:46:42.2Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,52,36,2024-03-08T02:46:43Z,2230000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:7),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,222.0,9.0,7.0,2.0,,,,,,,,,,
225,PT06M17.00S,2024-03-08T02:46:45.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630240,7.35873850197109,43.18321078431372,1610612756,52,36,2024-03-08T02:46:54Z,2240000,False,34.0,17.0,1,left,MISS S. Lee running Layup - blocked,"[1630240, 1631241]",1610612756.0,PHX,running,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,Freeman-Liberty,1631241.0
226,PT06M17.00S,2024-03-08T02:46:45.1Z,2,REGULAR,block,,[],1631241,,,1610612756,52,36,2024-03-08T02:46:48Z,2250000,False,,,0,,J. Freeman-Liberty BLOCK (1 BLK),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
227,PT06M13.00S,2024-03-08T02:46:49.1Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612761,52,36,2024-03-08T02:46:54Z,2260000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,225.0,3.0,2.0,1.0,,,,,,,,,,
228,PT06M08.00S,2024-03-08T02:46:53.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631241,93.64323258869908,51.225490196078425,1610612761,52,36,2024-03-08T02:48:07Z,2270000,False,6.0,7.0,1,right,MISS J. Freeman-Liberty running Layup,[1631241],1610612761.0,TOR,running,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
229,PT06M06.00S,2024-03-08T02:46:55.3Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612756,52,36,2024-03-08T02:48:07Z,2280000,False,,,0,,B. Bol REBOUND (Off:0 Def:6),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,,228.0,6.0,6.0,0.0,,,,,,,,,,
230,PT05M50.00S,2024-03-08T02:47:11.8Z,2,REGULAR,2pt,Jump Shot,[],1629626,8.360709592641262,74.50980392156863,1610612756,54,36,2024-03-08T02:47:14Z,2290000,False,-123.0,26.0,1,left,B. Bol 12' pullup Jump Shot (7 PTS) (B. Beal 6 AST),"[1629626, 203078]",1610612756.0,PHX,pullup,,,Bol,B. Bol,,,,,Mid-Range,8-16 Left,12.52,Made,7.0,B. Beal,203078.0,6.0,,,,,,,,,,,,,,
232,PT05M41.00S,2024-03-08T02:47:20.5Z,2,REGULAR,3pt,Jump Shot,[],1629018,91.80354796320631,3.1862745098039214,1610612761,54,39,2024-03-08T02:47:25Z,2310000,False,-234.0,25.0,1,right,G. Trent Jr. 3PT  (9 PTS) (I. Quickley 7 AST),"[1629018, 1630193]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.54,Made,9.0,I. Quickley,1630193.0,7.0,,,,,,,,,,,,,,
234,PT05M23.00S,2024-03-08T02:47:38.4Z,2,REGULAR,3pt,Jump Shot,[],1630240,12.828515111695138,3.6764705882352944,1610612756,54,39,2024-03-08T02:47:43Z,2330000,False,232.0,68.0,1,left,MISS S. Lee 24' 3PT,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Right Corner 3,24+ Right,24.14,Missed,,,,,,,,,,,,,,,,,,
235,PT05M20.00S,2024-03-08T02:47:41.4Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612761,54,39,2024-03-08T02:47:43Z,2340000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:3),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,,,,,,,234.0,4.0,3.0,1.0,,,,,,,,,,
236,PT05M12.00S,2024-03-08T02:47:50.5Z,2,REGULAR,2pt,Jump Shot,[],1630193,77.7431011826544,27.696078431372552,1610612761,54,41,2024-03-08T02:47:54Z,2350000,False,-112.0,157.0,1,right,I. Quickley 19' pullup Jump Shot (5 PTS),[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left Center,19.23,Made,5.0,,,,,,,,,,,,,,,,,
237,PT04M53.00S,2024-03-08T02:48:07.9Z,2,REGULAR,3pt,Jump Shot,[],1628960,26.888961892247043,78.43137254901961,1610612756,57,41,2024-03-08T02:48:12Z,2360000,False,-142.0,200.0,1,left,G. Allen 24' 3PT pullup (24 PTS) (J. Nurkic 4 AST),"[1628960, 203994]",1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,24.56,Made,24.0,J. Nurkic,203994.0,4.0,,,,,,,,,,,,,,
239,PT04M40.00S,2024-03-08T02:48:21.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,82.86793692509855,47.05882352941176,1610612761,57,43,2024-03-08T02:49:54Z,2380000,False,-15.0,109.0,1,right,G. Trent Jr. 10' floating Jump Shot (11 PTS) (I. Quickley 8 AST),"[1629018, 1630193]",1610612761.0,TOR,floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.95,Made,11.0,I. Quickley,1630193.0,8.0,,,,,,,,,,,,,,
241,PT04M28.00S,2024-03-08T02:48:33.4Z,2,REGULAR,3pt,Jump Shot,[],1628960,19.793035479632064,92.8921568627451,1610612756,57,43,2024-03-08T02:48:37Z,2400000,False,-214.0,134.0,1,left,MISS G. Allen 25' pullup 3PT,[1628960],1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
242,PT04M26.00S,2024-03-08T02:48:35.4Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,57,43,2024-03-08T02:48:37Z,2410000,False,,,0,,I. Quickley REBOUND (Off:0 Def:5),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,241.0,5.0,5.0,0.0,,,,,,,,,,
243,PT04M20.00S,2024-03-08T02:48:41.9Z,2,REGULAR,3pt,Jump Shot,[],1630193,72.7496714848883,82.35294117647058,1610612761,57,43,2024-03-08T02:48:47Z,2420000,False,162.0,204.0,1,right,MISS I. Quickley 26' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
244,PT04M16.00S,2024-03-08T02:48:45.9Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,57,43,2024-03-08T02:48:47Z,2430000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:8),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,,,,,243.0,10.0,8.0,2.0,,,,,,,,,,
245,PT04M12.00S,2024-03-08T02:48:51.2Z,2,REGULAR,foul,personal,[],203482,,,1610612756,57,43,2024-03-08T02:48:56Z,2440000,False,,,0,,K. Olynyk personal FOUL (2 PF),"[203482, 203994]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628172.0,,2.0,0.0,Nurkic,203994.0,,,,
247,PT04M12.00S,2024-03-08T02:49:21.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612756,57,43,2024-03-08T02:49:21Z,2460000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M12.00S,2024-03-08T02:49:28.4Z,2,REGULAR,substitution,out,[],203078,,,1610612756,57,43,2024-03-08T02:52:07Z,2470000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M12.00S,2024-03-08T02:49:28.4Z,2,REGULAR,substitution,out,[],1629626,,,1610612756,57,43,2024-03-08T02:52:07Z,2480000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M12.00S,2024-03-08T02:49:28.4Z,2,REGULAR,substitution,out,[],1630240,,,1610612756,57,43,2024-03-08T02:52:07Z,2490000,False,,,0,,SUB out: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M12.00S,2024-03-08T02:49:28.4Z,2,REGULAR,substitution,out,[],1630193,,,1610612756,57,43,2024-03-08T02:52:07Z,2500000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M12.00S,2024-03-08T02:49:28.4Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,57,43,2024-03-08T02:52:07Z,2510000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M12.00S,2024-03-08T02:49:28.4Z,2,REGULAR,substitution,in,[],201569,,,1610612756,57,43,2024-03-08T02:52:07Z,2520000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M12.00S,2024-03-08T02:49:28.4Z,2,REGULAR,substitution,in,[],201142,,,1610612756,57,43,2024-03-08T02:52:07Z,2530000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
