actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
378,PT08M46.00S,2024-03-01T03:26:35.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,8.360709592641262,46.07843137254902,1610612745,73,57,2024-03-01T03:30:06Z,3620000,False,20.0,26.0,1,left,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.26,Missed,,,,,,,,,,,,,,,,,,
379,PT08M45.00S,2024-03-01T03:26:36.5Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,73,57,2024-03-01T03:29:56Z,3630000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:4),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,378.0,6.0,4.0,2.0,,,,,,,,,,
380,PT08M44.00S,2024-03-01T03:26:43.7Z,3,REGULAR,turnover,bad pass,[],203994,,,1610612756,73,57,2024-03-01T03:27:07Z,3640000,False,,,0,,J. Nurkic bad pass TURNOVER (3 TO),"[203994, 201145]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,3.0,Green,201145.0,,,,,
381,PT08M44.00S,2024-03-01T03:26:43.7Z,3,REGULAR,steal,,[],201145,,,1610612745,73,57,2024-03-01T03:26:45Z,3650000,False,,,0,,J. Green STEAL (1 STL),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
382,PT08M42.00S,2024-03-01T03:26:45.8Z,3,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612745,73,57,2024-03-01T03:26:50Z,3660000,False,,,0,,G. Allen shooting personal FOUL (2 PF) (Green 2 FT),"[1628960, 201145]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Green,201145.0
384,PT08M42.00S,2024-03-01T03:27:11.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],201145,,,1610612745,73,57,2024-03-01T03:27:11Z,3680000,False,,,0,,MISS J. Green Free Throw 1 of 2,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
385,PT08M42.00S,2024-03-01T03:27:11.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,73,57,2024-03-01T03:27:11Z,3690000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,
386,PT08M42.00S,2024-03-01T03:27:11.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],201145,,,1610612745,73,57,2024-03-01T03:27:36Z,3700000,False,,,0,,MISS J. Green Free Throw 2 of 2,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT08M41.00S,2024-03-01T03:27:12.7Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,73,57,2024-03-01T03:27:36Z,3710000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,386.0,7.0,5.0,2.0,,,,,,,,,,
388,PT08M29.00S,2024-03-01T03:27:46.9Z,3,REGULAR,3pt,Jump Shot,[],1628960,96.27135348226018,97.05882352941177,1610612756,73,57,2024-03-01T03:27:51Z,3720000,False,235.0,-17.0,1,right,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
389,PT08M25.00S,2024-03-01T03:27:50.9Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,73,57,2024-03-01T03:27:51Z,3730000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,,,388.0,4.0,4.0,0.0,,,,,,,,,,
391,PT08M09.00S,2024-03-01T03:28:27.4Z,3,REGULAR,2pt,Jump Shot,[],201145,26.10052562417871,68.62745098039215,1610612745,73,57,2024-03-01T03:28:32Z,3750000,False,-93.0,193.0,1,left,MISS J. Green 21' Jump Shot,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,21.41,Missed,,,,,,,,,,,,,,,,,,
392,PT08M04.00S,2024-03-01T03:28:32.4Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,73,57,2024-03-01T03:28:32Z,3760000,False,,,0,,D. Booker REBOUND (Off:1 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,,,,391.0,6.0,5.0,1.0,,,,,,,,,,
393,PT07M54.00S,2024-03-01T03:28:41.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203994,88.51839684625493,47.30392156862745,1610612756,75,57,2024-03-01T03:31:54Z,3770000,False,-13.0,55.0,1,right,J. Nurkic Hook (10 PTS) (R. O'Neale 7 AST),"[203994, 1626220]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,10.0,R. O'Neale,1626220.0,7.0,,,,,,,,,,,,,,
395,PT07M54.00S,2024-03-01T03:28:45.4Z,3,REGULAR,foul,personal,['1freethrow'],1630224,,,1610612756,75,57,2024-03-01T03:28:51Z,3790000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Nurkic 1 FT),"[1630224, 203994]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Nurkic,203994.0
397,PT07M54.00S,2024-03-01T03:29:10.3Z,3,REGULAR,freethrow,1 of 1,[],203994,,,1610612756,75,57,2024-03-01T03:29:14Z,3810000,False,,,0,,MISS J. Nurkic Free Throw 1 of 1,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
398,PT07M51.00S,2024-03-01T03:29:13.3Z,3,REGULAR,rebound,offensive,[],201142,,,1610612756,75,57,2024-03-01T03:29:14Z,3820000,False,,,0,,K. Durant REBOUND (Off:2 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,397.0,4.0,2.0,2.0,,,,,,,,,,
399,PT07M49.00S,2024-03-01T03:29:14.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,69.20170827858082,16.666666666666664,1610612756,75,57,2024-03-01T03:29:20Z,3830000,False,-167.0,237.0,1,right,MISS D. Booker 28' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,28.98,Missed,,,,,,,,,,,,,,,,,,
400,PT07M46.00S,2024-03-01T03:29:17.2Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,75,57,2024-03-01T03:29:20Z,3840000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:7),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,399.0,9.0,7.0,2.0,,,,,,,,,,
401,PT07M41.00S,2024-03-01T03:29:25.0Z,3,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612745,75,57,2024-03-01T03:29:39Z,3850000,False,,,0,,D. Booker shooting personal FOUL (2 PF) (VanVleet 2 FT),"[1626164, 1627832]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202035.0,2.0,0.0,VanVleet,1627832.0
403,PT07M41.00S,2024-03-01T03:29:48.2Z,3,REGULAR,freethrow,1 of 2,[],1627832,,,1610612745,75,58,2024-03-01T03:29:48Z,3870000,False,,,0,,F. VanVleet Free Throw 1 of 2 (8 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
404,PT07M41.00S,2024-03-01T03:30:02.0Z,3,REGULAR,freethrow,2 of 2,[],1627832,,,1610612745,75,59,2024-03-01T03:30:02Z,3880000,False,,,0,,F. VanVleet Free Throw 2 of 2 (9 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
405,PT07M34.00S,2024-03-01T03:30:12.3Z,3,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612756,75,59,2024-03-01T03:30:17Z,3890000,False,,,0,,J. Smith Jr. shooting personal FOUL (3 PF) (Durant 2 FT),"[1631095, 201142]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202035.0,3.0,0.0,Durant,201142.0
407,PT07M34.00S,2024-03-01T03:30:36.9Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,75,59,2024-03-01T03:30:36Z,3910000,False,,,0,,MISS K. Durant Free Throw 1 of 2,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
408,PT07M34.00S,2024-03-01T03:30:36.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,75,59,2024-03-01T03:30:36Z,3920000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,407.0,,,,,,,,,,,,,
409,PT07M34.00S,2024-03-01T03:30:36.9Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,75,59,2024-03-01T03:30:53Z,3930000,False,,,0,,MISS K. Durant Free Throw 2 of 2,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
410,PT07M32.00S,2024-03-01T03:30:38.9Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,75,59,2024-03-01T03:30:53Z,3940000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:8),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,409.0,10.0,8.0,2.0,,,,,,,,,,
411,PT07M10.00S,2024-03-01T03:31:13.9Z,3,REGULAR,3pt,Jump Shot,[],1627832,17.69053876478318,93.62745098039215,1610612745,75,59,2024-03-01T03:31:18Z,3950000,False,-218.0,114.0,1,left,MISS F. VanVleet 24' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,24.6,Missed,,,,,,,,,,,,,,,,,,
412,PT07M10.00S,2024-03-01T03:31:13.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,75,59,2024-03-01T03:35:57Z,3960000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,411.0,,,,,,,,,,,,,
413,PT07M10.00S,2024-03-01T03:31:19.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612745,75,59,2024-03-01T03:31:41Z,3970000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1662.0,,,,
414,PT07M02.00S,2024-03-01T03:31:34.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201142,80.3712220762155,22.54901960784314,1610612756,77,59,2024-03-01T03:31:45Z,3980000,False,-137.0,132.0,1,right,K. Durant 19' Jump Shot (14 PTS) (J. Nurkic 2 AST),"[201142, 203994]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,19.05,Made,14.0,J. Nurkic,203994.0,2.0,,,,,,,,,,,,,,
416,PT06M47.00S,2024-03-01T03:31:50.0Z,3,REGULAR,2pt,Jump Shot,[],1630224,22.683968462549277,27.941176470588236,1610612745,77,61,2024-03-01T03:33:54Z,4000000,False,110.0,161.0,1,left,J. Green 19' fadeaway bank Jump Shot (23 PTS),[1630224],1610612745.0,HOU,fadeaway bank,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,19.49,Made,23.0,,,,,,,,,,,,,,,,,
417,PT06M47.00S,2024-03-01T03:31:53.6Z,3,REGULAR,foul,personal,['1freethrow'],201142,,,1610612745,77,61,2024-03-01T03:31:59Z,4010000,False,,,0,,K. Durant shooting personal FOUL (1 PF) (Green 1 FT),"[201142, 1630224]",1610612756.0,PHX,shooting,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Green,1630224.0
419,PT06M47.00S,2024-03-01T03:32:05.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,77,61,2024-03-01T03:32:36Z,4030000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M47.00S,2024-03-01T03:35:29.0Z,3,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,77,62,2024-03-01T03:35:29Z,4040000,False,,,0,,J. Green Free Throw 1 of 1 (24 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
421,PT06M24.00S,2024-03-01T03:35:55.3Z,3,REGULAR,turnover,traveling,[],201142,,,1610612756,77,62,2024-03-01T03:36:06Z,4050000,False,,,0,,K. Durant traveling TURNOVER (3 TO),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,,,1662.0,,,,
422,PT06M03.00S,2024-03-01T03:36:35.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,5.469776609724048,96.56862745098039,1610612745,77,62,2024-03-01T03:36:41Z,4060000,False,-233.0,-1.0,1,left,MISS J. Green 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
423,PT05M59.00S,2024-03-01T03:36:39.9Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,77,62,2024-03-01T03:36:41Z,4070000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:6),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Left Corner 3,24+ Left,,,,,,,422.0,8.0,6.0,2.0,,,,,,,,,,
424,PT05M48.00S,2024-03-01T03:36:50.3Z,3,REGULAR,turnover,lost ball,[],203994,,,1610612756,77,62,2024-03-01T03:36:58Z,4080000,False,,,0,,J. Nurkic lost ball TURNOVER (4 TO),"[203994, 1630224]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,4.0,Green,1630224.0,,,,,
425,PT05M48.00S,2024-03-01T03:36:50.3Z,3,REGULAR,steal,,[],1630224,,,1610612745,77,62,2024-03-01T03:36:54Z,4090000,False,,,0,,J. Green STEAL (3 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
426,PT05M45.00S,2024-03-01T03:36:55.1Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612745,77,62,2024-03-01T03:37:18Z,4100000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Green 2 FT),"[1626220, 1630224]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Green,1630224.0
428,PT05M45.00S,2024-03-01T03:37:32.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630224,,,1610612745,77,63,2024-03-01T03:38:11Z,4120000,False,,,0,,J. Green Free Throw 1 of 2 (25 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
429,PT05M45.00S,2024-03-01T03:37:34.2Z,3,REGULAR,substitution,out,[],1628960,,,1610612745,77,63,2024-03-01T03:37:39Z,4130000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M45.00S,2024-03-01T03:37:34.2Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,77,63,2024-03-01T03:37:39Z,4140000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M45.00S,2024-03-01T03:37:34.2Z,3,REGULAR,substitution,in,[],1629626,,,1610612745,77,63,2024-03-01T03:37:39Z,4150000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M45.00S,2024-03-01T03:37:34.2Z,3,REGULAR,substitution,in,[],1641708,,,1610612745,77,63,2024-03-01T03:37:39Z,4160000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M45.00S,2024-03-01T03:37:32.6Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630224,,,1610612745,77,64,2024-03-01T03:38:11Z,4170000,False,,,0,,J. Green Free Throw 2 of 2 (26 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
434,PT05M26.00S,2024-03-01T03:38:20.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203994,91.14651773981603,47.549019607843135,1610612756,77,64,2024-03-01T03:38:24Z,4180000,False,-12.0,31.0,1,right,MISS J. Nurkic Hook,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
435,PT05M25.00S,2024-03-01T03:38:21.0Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,77,64,2024-03-01T03:38:24Z,4190000,False,,,0,,D. Brooks REBOUND (Off:3 Def:3),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,434.0,6.0,3.0,3.0,,,,,,,,,,
436,PT05M15.00S,2024-03-01T03:38:31.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,5.338370565045992,49.26470588235294,1610612745,77,64,2024-03-01T03:38:53Z,4200000,False,4.0,-2.0,1,left,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.44,Missed,,,,,,,,,,,,,,,,,,
437,PT05M12.00S,2024-03-01T03:38:34.8Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,77,64,2024-03-01T03:38:35Z,4210000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:7),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,436.0,9.0,7.0,2.0,,,,,,,,,,
438,PT05M08.00S,2024-03-01T03:38:41.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612756,77,64,2024-03-01T03:38:46Z,4220000,False,,,0,,D. Brooks personal FOUL (1 PF) (Durant 2 FT),"[1628415, 201142]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202035.0,1.0,0.0,Durant,201142.0
440,PT05M08.00S,2024-03-01T03:39:11.7Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,78,64,2024-03-01T03:39:11Z,4240000,False,,,0,,K. Durant Free Throw 1 of 2 (15 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
441,PT05M08.00S,2024-03-01T03:39:29.7Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,79,64,2024-03-01T03:39:29Z,4250000,False,,,0,,K. Durant Free Throw 2 of 2 (16 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
442,PT04M58.00S,2024-03-01T03:39:43.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612745,79,64,2024-03-01T03:39:51Z,4260000,False,,,0,,J. Nurkic personal FOUL (2 PF) (VanVleet 2 FT),"[203994, 1627832]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,VanVleet,1627832.0
444,PT04M58.00S,2024-03-01T03:40:21.6Z,3,REGULAR,freethrow,1 of 2,[],1627832,,,1610612745,79,65,2024-03-01T03:40:21Z,4280000,False,,,0,,F. VanVleet Free Throw 1 of 2 (10 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
445,PT04M58.00S,2024-03-01T03:40:34.0Z,3,REGULAR,freethrow,2 of 2,[],1627832,,,1610612745,79,66,2024-03-01T03:40:34Z,4290000,False,,,0,,F. VanVleet Free Throw 2 of 2 (11 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
446,PT04M46.00S,2024-03-01T03:40:49.0Z,3,REGULAR,turnover,out-of-bounds,[],203994,,,1610612756,79,66,2024-03-01T03:40:56Z,4300000,False,,,0,,J. Nurkic bad pass out-of-bounds TURNOVER (5 TO),[203994],1610612756.0,PHX,bad pass,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,5.0,,,202035.0,,,,
447,PT04M29.00S,2024-03-01T03:41:15.2Z,3,REGULAR,turnover,lost ball,[],1641708,,,1610612745,79,66,2024-03-01T03:41:20Z,4310000,False,,,0,,A. Thompson lost ball TURNOVER (1 TO),"[1641708, 1626164]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,Booker,1626164.0,,,,,
448,PT04M29.00S,2024-03-01T03:41:15.2Z,3,REGULAR,steal,,[],1626164,,,1610612756,79,66,2024-03-01T03:41:18Z,4320000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT04M17.00S,2024-03-01T03:41:27.9Z,3,REGULAR,turnover,lost ball,[],203994,,,1610612756,79,66,2024-03-01T03:41:30Z,4330000,False,,,0,,J. Nurkic lost ball TURNOVER (6 TO),"[203994, 1641708]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,6.0,Thompson,1641708.0,,,,,
450,PT04M17.00S,2024-03-01T03:41:27.9Z,3,REGULAR,steal,,[],1641708,,,1610612745,79,66,2024-03-01T03:42:31Z,4340000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
451,PT04M12.00S,2024-03-01T03:41:33.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627832,6.389618922470433,47.794117647058826,1610612745,79,68,2024-03-01T03:41:40Z,4350000,False,11.0,8.0,1,left,F. VanVleet running Layup (13 PTS),[1627832],1610612745.0,HOU,running,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,1.34,Made,13.0,,,,,,,,,,,,,,,,,
452,PT03M59.00S,2024-03-01T03:41:45.7Z,3,REGULAR,turnover,bad pass,[],1626220,,,1610612756,79,68,2024-03-01T03:41:48Z,4360000,False,,,0,,R. O'Neale bad pass TURNOVER (1 TO),"[1626220, 1641708]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Thompson,1641708.0,,,,,
453,PT03M59.00S,2024-03-01T03:41:45.7Z,3,REGULAR,steal,,[],1641708,,,1610612745,79,68,2024-03-01T03:41:47Z,4370000,False,,,0,,A. Thompson STEAL (2 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
454,PT03M52.00S,2024-03-01T03:41:52.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,20.45006570302234,92.40196078431373,1610612745,79,68,2024-03-01T03:41:56Z,4380000,False,-212.0,140.0,1,left,MISS J. Green 25' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
455,PT03M51.00S,2024-03-01T03:41:53.7Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,79,68,2024-03-01T03:41:56Z,4390000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:8),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,,,,,454.0,10.0,8.0,2.0,,,,,,,,,,
456,PT03M29.00S,2024-03-01T03:42:16.0Z,3,REGULAR,3pt,Jump Shot,[],1629626,80.89684625492772,3.431372549019608,1610612756,79,68,2024-03-01T03:42:21Z,4400000,False,-233.0,127.0,1,right,MISS B. Bol 26' 3PT,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
457,PT03M28.00S,2024-03-01T03:42:17.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,79,68,2024-03-01T03:42:21Z,4410000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,456.0,,,,,,,,,,,,,
459,PT03M28.00S,2024-03-01T03:42:21.3Z,3,REGULAR,substitution,out,[],203994,,,1610612745,79,68,2024-03-01T03:42:24Z,4430000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M28.00S,2024-03-01T03:42:21.3Z,3,REGULAR,substitution,in,[],1629234,,,1610612745,79,68,2024-03-01T03:42:24Z,4440000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M14.00S,2024-03-01T03:42:50.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,5.863994743758213,47.549019607843135,1610612745,79,68,2024-03-01T03:42:56Z,4450000,False,12.0,3.0,1,left,MISS A. Thompson driving Layup,[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
