actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
249,PT03M46.00S,2026-03-11T00:55:41.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,16.63929040735874,45.34313725490196,1610612745,49,47,2026-03-11T00:55:46Z,2440000,False,23.0,104.0,1,left,MISS T. Eason 10' driving floating Shot - blocked,"[1631106, 1627742]",1610612745.0,HOU,driving floating,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,10.65,Missed,,,,,,,,,,,,Ingram,1627742.0,,,,,
250,PT03M46.00S,2026-03-11T00:55:41.3Z,2,REGULAR,block,,[],1627742,,,1610612745,49,47,2026-03-11T00:55:43Z,2450000,False,,,0,,B. Ingram BLOCK (1 BLK),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
251,PT03M44.00S,2026-03-11T00:55:43.3Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,49,47,2026-03-11T00:55:46Z,2460000,False,,,0,,T. Eason REBOUND (Off:2 Def:0),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,249.0,2.0,0.0,2.0,,,,,,,,,,
252,PT03M43.00S,2026-03-11T00:55:45.3Z,2,REGULAR,turnover,lost ball,[],1631106,,,1610612745,49,47,2026-03-11T00:56:12Z,2470000,False,,,0,,T. Eason lost ball TURNOVER (1 TO),"[1631106, 1642347]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Shead,1642347.0,,,,,,,
253,PT03M43.00S,2026-03-11T00:55:45.3Z,2,REGULAR,steal,,[],1642347,,,1610612761,49,47,2026-03-11T00:55:47Z,2480000,False,,,0,,J. Shead STEAL (2 STL),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
254,PT03M38.00S,2026-03-11T00:55:49.4Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642266,91.93495400788436,3.9215686274509802,1610612761,49,47,2026-03-11T00:58:35Z,2490000,False,-230.0,23.0,1,right,MISS J. Walter running 3PT,[1642266],1610612761.0,TOR,running,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
255,PT03M35.00S,2026-03-11T00:55:52.4Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,49,47,2026-03-11T00:55:57Z,2500000,False,,,0,,K. Durant REBOUND (Off:1 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,,,,,254.0,4.0,3.0,1.0,,,,,,,,,,
256,PT03M27.00S,2026-03-11T00:56:07.0Z,2,REGULAR,turnover,backcourt,[],201142,,,1610612745,49,47,2026-03-11T00:56:25Z,2510000,False,,,0,,K. Durant backcourt TURNOVER (2 TO),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,,,1162.0,,,,
257,PT03M27.00S,2026-03-11T00:56:11.4Z,2,REGULAR,substitution,out,[],1630578,,,1610612761,49,47,2026-03-11T00:56:20Z,2520000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M27.00S,2026-03-11T00:56:11.4Z,2,REGULAR,substitution,in,[],203991,,,1610612761,49,47,2026-03-11T00:56:20Z,2530000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M27.00S,2026-03-11T00:56:30.1Z,2,REGULAR,substitution,out,[],1642347,,,1610612761,49,47,2026-03-11T00:56:33Z,2540000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M27.00S,2026-03-11T00:56:30.1Z,2,REGULAR,substitution,in,[],1630193,,,1610612761,49,47,2026-03-11T00:56:33Z,2550000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M11.00S,2026-03-11T00:57:01.6Z,2,REGULAR,foul,offensive,[],1630567,,,1610612761,49,47,2026-03-11T00:57:11Z,2560000,False,,,0,,S. Barnes offensive FOUL (1 PF),"[1630567, 1631095]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Smith Jr.,1631095.0
263,PT03M11.00S,2026-03-11T00:57:01.6Z,2,REGULAR,turnover,offensive foul,[],1630567,,,1610612761,49,47,2026-03-11T00:57:01Z,2580000,False,,,0,,S. Barnes offensive foul TURNOVER (2 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2.0,,,,,204058.0,,,,
264,PT02M58.00S,2026-03-11T00:57:26.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201142,7.440867279894875,95.58823529411765,1610612745,52,47,2026-03-11T00:57:30Z,2590000,False,-228.0,17.0,1,left,K. Durant 3PT  (20 PTS) (A. Thompson 2 AST),"[201142, 1641708]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,22.86,Made,20.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
266,PT02M40.00S,2026-03-11T00:57:47.3Z,2,REGULAR,foul,personal,['2freethrow'],201142,,,1610612761,52,47,2026-03-11T00:58:01Z,2610000,False,,,0,,K. Durant shooting personal FOUL (1 PF) (Ingram 2 FT),"[201142, 1627742]",1610612745.0,HOU,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Ingram,1627742.0
268,PT02M40.00S,2026-03-11T00:58:18.1Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,52,48,2026-03-11T00:58:18Z,2630000,False,,,0,,B. Ingram Free Throw 1 of 2 (6 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
269,PT02M40.00S,2026-03-11T00:58:18.9Z,2,REGULAR,substitution,out,[],1642367,,,1610612761,52,48,2026-03-11T00:58:28Z,2640000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT02M40.00S,2026-03-11T00:58:18.9Z,2,REGULAR,substitution,out,[],1642266,,,1610612761,52,48,2026-03-11T00:58:28Z,2650000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT02M40.00S,2026-03-11T00:58:18.9Z,2,REGULAR,substitution,in,[],1629628,,,1610612761,52,48,2026-03-11T00:58:28Z,2660000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M40.00S,2026-03-11T00:58:18.9Z,2,REGULAR,substitution,in,[],1630572,,,1610612761,52,48,2026-03-11T00:58:28Z,2670000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M40.00S,2026-03-11T00:58:41.8Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,52,49,2026-03-11T00:58:41Z,2680000,False,,,0,,B. Ingram Free Throw 2 of 2 (7 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
274,PT02M17.00S,2026-03-11T00:59:10.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,18.084756898817346,37.745098039215684,1610612745,54,49,2026-03-11T00:59:39Z,2690000,False,61.0,117.0,1,left,K. Durant 13' pullup Jump Shot (22 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.25,Made,22.0,,,,,,,,,,,,,,,,,
275,PT02M07.00S,2026-03-11T00:59:24.8Z,2,REGULAR,foul,offensive,[],1629628,,,1610612761,54,49,2026-03-11T00:59:34Z,2700000,False,,,0,,R. Barrett offensive FOUL (1 PF),"[1629628, 1641708]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Thompson,1641708.0
277,PT02M07.00S,2026-03-11T00:59:24.8Z,2,REGULAR,turnover,offensive foul,[],1629628,,,1610612761,54,49,2026-03-11T00:59:24Z,2720000,False,,,0,,R. Barrett offensive foul TURNOVER (1 TO),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,,,,,204058.0,,,,
278,PT01M55.00S,2026-03-11T00:59:56.1Z,2,REGULAR,foul,personal,[],1630567,,,1610612745,54,49,2026-03-11T01:00:04Z,2730000,False,,,0,,S. Barnes personal FOUL (2 PF),"[1630567, 201142]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Durant,201142.0
280,PT01M55.00S,2026-03-11T01:00:02.3Z,2,REGULAR,foul,technical,['1freethrow'],201142,,,1610612745,54,49,2026-03-11T01:00:15Z,2750000,False,,,0,,K. Durant technical FOUL (1 Tech),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1628484.0,1.0,1.0,,
281,PT01M55.00S,2026-03-11T01:00:22.9Z,2,REGULAR,freethrow,1 of 1,[],1627742,,,1610612745,54,49,2026-03-11T01:01:04Z,2760000,False,,,0,,MISS B. Ingram technical Free Throw 1 of 1,[1627742],1610612761.0,TOR,technical,,,Ingram,B. Ingram,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
282,PT01M55.00S,2026-03-11T01:00:22.9Z,2,REGULAR,rebound,defensive,"['team', 'deadball']",0,,,1610612745,54,49,2026-03-11T01:01:04Z,2770000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,281.0,,,,,,,,,,,,,
283,PT01M38.00S,2026-03-11T01:00:59.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631095,29.122864651773984,24.754901960784316,1610612745,54,49,2026-03-11T01:01:06Z,2780000,False,126.0,221.0,1,left,MISS J. Smith Jr. 25' pullup 3PT,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
284,PT01M37.00S,2026-03-11T01:01:00.6Z,2,REGULAR,rebound,offensive,[],203991,,,1610612745,54,49,2026-03-11T01:01:51Z,2790000,False,,,0,,C. Capela REBOUND (Off:2 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,,,,,283.0,4.0,2.0,2.0,,,,,,,,,,
285,PT01M37.00S,2026-03-11T01:01:03.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203991,12.959921156373195,51.225490196078425,1610612745,54,49,2026-03-11T01:02:06Z,2800000,False,-6.0,69.0,1,left,MISS C. Capela 6' putback Layup,[203991],1610612745.0,HOU,putback,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,6.96,Missed,,,,,,,,,,,,,,,,,,
286,PT01M36.00S,2026-03-11T01:01:04.4Z,2,REGULAR,rebound,offensive,[],203991,,,1610612745,54,49,2026-03-11T01:02:06Z,2810000,False,,,0,,C. Capela REBOUND (Off:3 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,285.0,5.0,2.0,3.0,,,,,,,,,,
287,PT01M36.00S,2026-03-11T01:01:12.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630572,,,1610612745,54,49,2026-03-11T01:01:32Z,2820000,False,,,0,,S. Mamukelashvili shooting personal FOUL (2 PF) (Capela 2 FT),"[1630572, 203991]",1610612761.0,TOR,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Capela,203991.0
289,PT01M36.00S,2026-03-11T01:01:30.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203991,,,1610612745,54,49,2026-03-11T01:01:30Z,2840000,False,,,0,,MISS C. Capela Free Throw 1 of 2,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
290,PT01M36.00S,2026-03-11T01:01:30.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,54,49,2026-03-11T01:01:30Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,289.0,,,,,,,,,,,,,
291,PT01M36.00S,2026-03-11T01:02:01.3Z,2,REGULAR,turnover,LaneViolation,[],1631095,,,1610612745,54,49,2026-03-11T01:02:01Z,2860000,False,,,0,,J. Smith Jr. LaneViolation TURNOVER (1 TO),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
292,PT01M23.00S,2026-03-11T01:02:19.2Z,2,REGULAR,3pt,Jump Shot,[],1630567,92.72339027595268,5.392156862745098,1610612761,54,49,2026-03-11T01:02:23Z,2870000,False,-223.0,16.0,1,right,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,22.36,Missed,,,,,,,,,,,,,,,,,,
293,PT01M21.00S,2026-03-11T01:02:21.2Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,54,49,2026-03-11T01:02:23Z,2880000,False,,,0,,K. Durant REBOUND (Off:1 Def:4),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,,,,,292.0,5.0,4.0,1.0,,,,,,,,,,
294,PT01M05.00S,2026-03-11T01:02:37.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,17.427726675427067,54.65686274509803,1610612745,54,49,2026-03-11T01:02:44Z,2890000,False,-23.0,111.0,1,left,MISS J. Smith Jr. 11' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.37,Missed,,,,,,,,,,,,,,,,,,
295,PT01M04.00S,2026-03-11T01:02:39.4Z,2,REGULAR,rebound,offensive,[],203991,,,1610612745,54,49,2026-03-11T01:02:39Z,2900000,False,,,0,,C. Capela REBOUND (Off:4 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,294.0,6.0,2.0,4.0,,,,,,,,,,
296,PT01M04.00S,2026-03-11T01:02:49.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630572,,,1610612745,54,49,2026-03-11T01:03:00Z,2910000,False,,,0,,S. Mamukelashvili shooting personal FOUL (3 PF) (Capela 2 FT),"[1630572, 203991]",1610612761.0,TOR,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Capela,203991.0
298,PT01M04.00S,2026-03-11T01:03:05.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203991,,,1610612745,55,49,2026-03-11T01:03:05Z,2930000,False,,,0,,C. Capela Free Throw 1 of 2 (1 PTS),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
299,PT01M04.00S,2026-03-11T01:03:06.9Z,2,REGULAR,substitution,out,[],1630572,,,1610612745,55,49,2026-03-11T01:03:11Z,2940000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M04.00S,2026-03-11T01:03:06.9Z,2,REGULAR,substitution,in,[],1642367,,,1610612745,55,49,2026-03-11T01:03:11Z,2950000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M04.00S,2026-03-11T01:03:23.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203991,,,1610612745,56,49,2026-03-11T01:03:23Z,2960000,False,,,0,,C. Capela Free Throw 2 of 2 (2 PTS),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
302,PT00M47.20S,2026-03-11T01:03:41.2Z,2,REGULAR,3pt,Jump Shot,[],1627742,71.69842312746385,77.20588235294117,1610612761,56,49,2026-03-11T01:03:46Z,2970000,False,136.0,214.0,1,right,MISS B. Ingram 25' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
303,PT00M46.10S,2026-03-11T01:03:45.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,56,49,2026-03-11T01:03:45Z,2980000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,302.0,,,,,,,,,,,,,
305,PT00M41.30S,2026-03-11T01:04:12.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630567,83.919185282523,24.509803921568626,1610612761,56,49,2026-03-11T01:04:16Z,3000000,False,-127.0,99.0,1,right,MISS S. Barnes 16' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,16.12,Missed,,,,,,,,,,,,,,,,,,
306,PT00M39.10S,2026-03-11T01:04:14.3Z,2,REGULAR,rebound,defensive,[],203991,,,1610612745,56,49,2026-03-11T01:04:16Z,3010000,False,,,0,,C. Capela REBOUND (Off:4 Def:3),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Left Center,,,,,,,305.0,7.0,3.0,4.0,,,,,,,,,,
307,PT00M32.10S,2026-03-11T01:04:24.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642367,,,1610612745,56,49,2026-03-11T01:04:59Z,3020000,False,,,0,,J. Mogbo personal FOUL (2 PF) (Thompson 2 FT),"[1642367, 1641708]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Thompson,1641708.0
309,PT00M32.10S,2026-03-11T01:05:00.5Z,2,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,57,49,2026-03-11T01:05:00Z,3040000,False,,,0,,A. Thompson Free Throw 1 of 2 (9 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
310,PT00M32.10S,2026-03-11T01:05:01.7Z,2,REGULAR,substitution,out,[],203991,,,1610612745,57,49,2026-03-11T01:05:07Z,3050000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M32.10S,2026-03-11T01:05:01.7Z,2,REGULAR,substitution,out,[],1642367,,,1610612745,57,49,2026-03-11T01:05:07Z,3060000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M32.10S,2026-03-11T01:05:01.7Z,2,REGULAR,substitution,in,[],1629006,,,1610612745,57,49,2026-03-11T01:05:07Z,3070000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M32.10S,2026-03-11T01:05:01.7Z,2,REGULAR,substitution,in,[],1642266,,,1610612745,57,49,2026-03-11T01:05:07Z,3080000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M32.10S,2026-03-11T01:05:28.4Z,2,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,58,49,2026-03-11T01:05:28Z,3090000,False,,,0,,A. Thompson Free Throw 2 of 2 (10 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
315,PT00M14.80S,2026-03-11T01:05:51.0Z,2,REGULAR,foul,personal,[],1629006,,,1610612761,58,49,2026-03-11T01:06:01Z,3100000,False,,,0,,J. Okogie take personal FOUL (1 PF),"[1629006, 1630193]",1610612745.0,HOU,take,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Quickley,1630193.0
317,PT00M00.40S,2026-03-11T01:06:29.9Z,2,REGULAR,turnover,lost ball,[],1627742,,,1610612761,58,49,2026-03-11T01:06:36Z,3120000,False,,,0,,B. Ingram lost ball TURNOVER (2 TO),"[1627742, 201142]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Durant,201142.0,,,,,,,
318,PT00M00.40S,2026-03-11T01:06:29.9Z,2,REGULAR,steal,,[],201142,,,1610612745,58,49,2026-03-11T01:06:31Z,3130000,False,,,0,,K. Durant STEAL (2 STL),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
319,PT00M00.00S,2026-03-11T01:06:41.9Z,2,REGULAR,period,end,[],0,,,1610612745,58,49,2026-03-11T01:06:41Z,3140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2026-03-11T01:21:11.9Z,3,REGULAR,substitution,out,['startperiod'],1629006,,,1610612745,58,49,2026-03-11T01:21:45Z,3150000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2026-03-11T01:21:11.9Z,3,REGULAR,substitution,out,['startperiod'],1642266,,,1610612745,58,49,2026-03-11T01:21:45Z,3160000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2026-03-11T01:21:11.9Z,3,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,58,49,2026-03-11T01:21:45Z,3170000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2026-03-11T01:21:11.9Z,3,REGULAR,substitution,in,['startperiod'],1630572,,,1610612745,58,49,2026-03-11T01:21:45Z,3180000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2026-03-11T01:21:58.0Z,3,REGULAR,period,start,[],0,,,1610612761,58,49,2026-03-11T01:21:58Z,3190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT11M39.00S,2026-03-11T01:22:18.3Z,3,REGULAR,2pt,Jump Shot,[],1627742,10.726018396846255,21.813725490196077,1610612761,58,49,2026-03-11T01:22:23Z,3200000,False,141.0,48.0,1,left,MISS B. Ingram 14' turnaround fadeaway Shot,[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,14.89,Missed,,,,,,,,,,,,,,,,,,
326,PT11M36.00S,2026-03-11T01:22:21.3Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,58,49,2026-03-11T01:22:23Z,3210000,False,,,0,,A. Thompson REBOUND (Off:0 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,325.0,1.0,1.0,0.0,,,,,,,,,,
327,PT11M29.00S,2026-03-11T01:22:31.2Z,3,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612745,58,49,2026-03-11T01:22:48Z,3220000,False,,,0,,S. Barnes shooting personal FOUL (3 PF) (Durant 2 FT),"[1630567, 201142]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Durant,201142.0
329,PT11M29.00S,2026-03-11T01:22:55.7Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,58,49,2026-03-11T01:22:55Z,3240000,False,,,0,,MISS K. Durant Free Throw 1 of 2,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT11M29.00S,2026-03-11T01:22:55.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,58,49,2026-03-11T01:22:55Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,329.0,,,,,,,,,,,,,
331,PT11M29.00S,2026-03-11T01:23:10.6Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,59,49,2026-03-11T01:23:10Z,3260000,False,,,0,,K. Durant Free Throw 2 of 2 (23 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
332,PT11M08.00S,2026-03-11T01:23:37.6Z,3,REGULAR,foul,personal,[],1631106,,,1610612761,59,49,2026-03-11T01:23:48Z,3270000,False,,,0,,T. Eason personal FOUL (2 PF),"[1631106, 1629628]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Barrett,1629628.0
334,PT11M01.00S,2026-03-11T01:24:06.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,12.434296977660972,62.5,1610612761,59,49,2026-03-11T01:24:11Z,3290000,False,-62.0,64.0,1,left,MISS B. Ingram 8' fadeaway Shot,[1627742],1610612761.0,TOR,fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Left,8.97,Missed,,,,,,,,,,,,,,,,,,
