actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
345,PT02M31.00S,2026-03-07T02:07:24.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1642270,,,1610612757,51,48,2026-03-07T02:07:24Z,3430000,False,,,0,,D. Clingan Free Throw 2 of 2 (5 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
346,PT02M07.00S,2026-03-07T02:07:51.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.9862023653088,55.14705882352941,1610612745,53,48,2026-03-07T02:07:55Z,3440000,False,26.0,13.0,1,right,A. Sengun cutting finger roll Layup (17 PTS) (K. Durant 2 AST),"[1630578, 201142]",1610612745.0,HOU,cutting finger roll,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.9,Made,,,,,,,17.0,K. Durant,201142.0,2.0,,,,,,,,
348,PT01M53.00S,2026-03-07T02:08:05.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642270,7.835085413929041,55.14705882352941,1610612757,53,50,2026-03-07T02:08:10Z,3460000,False,-26.0,21.0,1,left,D. Clingan alley-oop DUNK (7 PTS) (J. Holiday 6 AST),"[1642270, 201950]",1610612757.0,POR,alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,3.33,Made,,,,,,,7.0,J. Holiday,201950.0,6.0,,,,,,,,
351,PT01M38.00S,2026-03-07T02:08:27.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,91.27792378449409,49.26470588235294,1610612745,55,50,2026-03-07T02:08:34Z,3490000,False,-4.0,29.0,1,right,A. Sengun driving Layup (19 PTS) (K. Durant 3 AST),"[1630578, 201142]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,,,19.0,K. Durant,201142.0,3.0,,,,,,,,
353,PT01M18.00S,2026-03-07T02:08:47.1Z,2,REGULAR,3pt,Jump Shot,[],1642270,30.699737187910642,25.245098039215684,1610612757,55,53,2026-03-07T02:08:53Z,3510000,False,124.0,236.0,1,left,D. Clingan 26' 3PT  (10 PTS) (J. Holiday 7 AST),"[1642270, 201950]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,26.66,Made,,,,,,,10.0,J. Holiday,201950.0,7.0,,,,,,,,
355,PT01M02.00S,2026-03-07T02:09:06.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630249,,,1610612745,55,53,2026-03-07T02:09:19Z,3530000,False,,,0,,V. Krejčí personal FOUL (1 PF) (Sengun 2 FT),"[1630249, 1630578]",1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Sengun,1630578.0
357,PT01M02.00S,2026-03-07T02:09:37.7Z,2,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,55,53,2026-03-07T02:09:58Z,3550000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
358,PT01M02.00S,2026-03-07T02:09:37.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,55,53,2026-03-07T02:09:58Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,357.0,,,,,,,,,,,,,,,
359,PT01M02.00S,2026-03-07T02:09:37.7Z,2,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,55,53,2026-03-07T02:09:58Z,3570000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT01M02.00S,2026-03-07T02:09:37.7Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,55,53,2026-03-07T02:09:58Z,3580000,False,,,0,,D. Clingan REBOUND (Off:4 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,359.0,6.0,2.0,4.0,,,,,,,,,,,,
361,PT00M47.70S,2026-03-07T02:10:10.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642263,,,1610612757,55,53,2026-03-07T02:10:21Z,3590000,False,,,0,,R. Sheppard shooting personal FOUL (3 PF) (Clingan 2 FT),"[1642263, 1642270]",1610612745.0,HOU,shooting,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Clingan,1642270.0
363,PT00M47.70S,2026-03-07T02:10:39.4Z,2,REGULAR,freethrow,1 of 2,[],1642270,,,1610612757,55,53,2026-03-07T02:10:39Z,3610000,False,,,0,,MISS D. Clingan Free Throw 1 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
364,PT00M47.70S,2026-03-07T02:10:39.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,55,53,2026-03-07T02:10:39Z,3620000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,363.0,,,,,,,,,,,,,,,
365,PT00M47.70S,2026-03-07T02:10:58.4Z,2,REGULAR,freethrow,2 of 2,[],1642270,,,1610612757,55,54,2026-03-07T02:10:58Z,3630000,False,,,0,,D. Clingan Free Throw 2 of 2 (11 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
366,PT00M27.40S,2026-03-07T02:11:20.8Z,2,REGULAR,2pt,Jump Shot,[],201142,86.02168199737189,73.52941176470588,1610612745,57,54,2026-03-07T02:11:28Z,3640000,False,118.0,79.0,1,right,K. Durant 14' pullup Jump Shot (12 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,14.16,Made,,,,,,,12.0,,,,,,,,,,,
367,PT00M09.00S,2026-03-07T02:11:43.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642270,6.521024967148489,51.225490196078425,1610612757,57,56,2026-03-07T02:11:49Z,3650000,False,-6.0,9.0,1,left,D. Clingan alley-oop DUNK (13 PTS) (J. Holiday 8 AST),"[1642270, 201950]",1610612757.0,POR,alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,13.0,J. Holiday,201950.0,8.0,,,,,,,,
424,PT00M00.90S,2026-03-07T02:12:00.0Z,2,REGULAR,turnover,lost ball,[],1630578,,,1610612745,57,56,2026-03-07T02:34:28Z,3695000,False,,,0,,A. Sengun lost ball TURNOVER (4 TO),"[1630578, 201950]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,4.0,Holiday,201950.0,,,,,
425,PT00M00.90S,2026-03-07T02:12:00.0Z,2,REGULAR,steal,,[],201950,,,1610612757,57,56,2026-03-07T02:34:28Z,3697500,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
372,PT00M00.00S,2026-03-07T02:12:05.8Z,2,REGULAR,heave,,['fromturnover'],0,,,1610612757,57,56,2026-03-07T02:34:28Z,3700000,False,,,0,,POR Heave,[],1610612757.0,POR,,,,,,,,,,Mid-Range,8-16 Left,79.36,,,,,,,,,,,,,,,,,,,
373,PT00M00.00S,2026-03-07T02:12:05.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,57,56,2026-03-07T02:15:32Z,3710000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,8-16 Left,,,,,372.0,,,,,,,,,,,,,,,
374,PT00M00.00S,2026-03-07T02:12:46.8Z,2,REGULAR,period,end,[],0,,,1610612757,57,56,2026-03-07T02:12:46Z,3720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2026-03-07T02:26:55.1Z,3,REGULAR,substitution,out,['startperiod'],1627827,,,1610612757,57,56,2026-03-07T02:27:23Z,3730000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2026-03-07T02:26:55.1Z,3,REGULAR,substitution,out,['startperiod'],1630249,,,1610612757,57,56,2026-03-07T02:27:23Z,3740000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2026-03-07T02:26:55.1Z,3,REGULAR,substitution,in,['startperiod'],1631106,,,1610612757,57,56,2026-03-07T02:27:23Z,3750000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2026-03-07T02:26:55.1Z,3,REGULAR,substitution,in,['startperiod'],1630703,,,1610612757,57,56,2026-03-07T02:27:23Z,3760000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2026-03-07T02:27:28.8Z,3,REGULAR,period,start,[],0,,,1610612745,57,56,2026-03-07T02:27:28Z,3770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT11M43.00S,2026-03-07T02:27:44.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,16.770696452036795,44.85294117647059,1610612745,57,56,2026-03-07T02:28:39Z,3780000,False,26.0,105.0,1,left,MISS A. Sengun 10' step back Shot,[1630578],1610612745.0,HOU,step back,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,10.82,Missed,,,,,,,,,,,,,,,,,,
381,PT11M42.00S,2026-03-07T02:27:45.3Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,57,56,2026-03-07T02:27:55Z,3790000,False,,,0,,D. Clingan REBOUND (Off:4 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,,,380.0,7.0,3.0,4.0,,,,,,,,,,,,
382,PT11M30.00S,2026-03-07T02:27:57.7Z,3,REGULAR,3pt,Jump Shot,[],201950,74.85216819973719,8.823529411764707,1610612757,57,56,2026-03-07T02:28:05Z,3800000,False,-206.0,184.0,1,right,MISS J. Holiday 27' step back 3PT,[201950],1610612757.0,POR,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,27.61,Missed,,,,,,,,,,,,,,,,,,
383,PT11M29.00S,2026-03-07T02:27:58.7Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,57,56,2026-03-07T02:28:05Z,3810000,False,,,0,,A. Sengun REBOUND (Off:2 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,382.0,6.0,4.0,2.0,,,,,,,,,,,,
384,PT11M19.00S,2026-03-07T02:28:08.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,9.806176084099869,47.794117647058826,1610612745,59,56,2026-03-07T02:28:15Z,3820000,False,11.0,40.0,1,left,A. Sengun driving Layup (21 PTS) (R. Sheppard 5 AST),"[1630578, 1642263]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.12,Made,,,,,,,21.0,R. Sheppard,1642263.0,5.0,,,,,,,,
386,PT11M04.00S,2026-03-07T02:28:22.9Z,3,REGULAR,3pt,Jump Shot,[],1630703,73.27529566360053,16.911764705882355,1610612757,59,56,2026-03-07T02:28:32Z,3840000,False,-165.0,199.0,1,right,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
387,PT11M03.00S,2026-03-07T02:28:23.9Z,3,REGULAR,rebound,offensive,[],201950,,,1610612757,59,56,2026-03-07T02:28:32Z,3850000,False,,,0,,J. Holiday REBOUND (Off:1 Def:2),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,386.0,3.0,2.0,1.0,,,,,,,,,,,,
388,PT11M03.00S,2026-03-07T02:28:27.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201950,94.40999984741211,50.0,1610612757,59,58,2026-03-07T02:28:36Z,3860000,False,0.0,0.0,1,right,J. Holiday tip Layup (7 PTS),[201950],1610612757.0,POR,tip,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,7.0,,,,,,,,,,,
389,PT10M41.00S,2026-03-07T02:28:46.0Z,3,REGULAR,3pt,Jump Shot,[],1642263,5.469776609724048,98.2843137254902,1610612745,59,58,2026-03-07T02:28:52Z,3870000,False,-241.0,-1.0,1,left,MISS R. Sheppard 24' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Left Corner 3,24+ Left,24.14,Missed,,,,,,,,,,,,,,,,,,
390,PT10M40.00S,2026-03-07T02:28:47.0Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,59,58,2026-03-07T02:28:52Z,3880000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,,,,,389.0,1.0,1.0,0.0,,,,,,,,,,,,
391,PT10M25.00S,2026-03-07T02:29:05.2Z,3,REGULAR,foul,personal,['2freethrow'],201142,,,1610612757,59,58,2026-03-07T02:29:15Z,3890000,False,,,0,,K. Durant shooting personal FOUL (2 PF) (Clingan 2 FT),"[201142, 1642270]",1610612745.0,HOU,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Clingan,1642270.0
393,PT10M25.00S,2026-03-07T02:29:29.7Z,3,REGULAR,freethrow,1 of 2,[],1642270,,,1610612757,59,59,2026-03-07T02:29:29Z,3910000,False,,,0,,D. Clingan Free Throw 1 of 2 (14 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
394,PT10M25.00S,2026-03-07T02:29:46.5Z,3,REGULAR,freethrow,2 of 2,[],1642270,,,1610612757,59,60,2026-03-07T02:29:46Z,3920000,False,,,0,,D. Clingan Free Throw 2 of 2 (15 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
395,PT10M05.00S,2026-03-07T02:30:10.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,6.258212877792378,53.431372549019606,1610612745,61,60,2026-03-07T02:30:15Z,3930000,False,-17.0,6.0,1,left,A. Thompson alley-oop DUNK (12 PTS) (R. Sheppard 6 AST),"[1641708, 1642263]",1610612745.0,HOU,alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.83,Made,,,,,,,12.0,R. Sheppard,1642263.0,6.0,,,,,,,,
397,PT09M50.00S,2026-03-07T02:30:24.4Z,3,REGULAR,3pt,Jump Shot,[],1642270,68.01905387647832,28.676470588235293,1610612757,61,60,2026-03-07T02:30:33Z,3950000,False,-107.0,248.0,1,right,MISS D. Clingan 27' 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
398,PT09M49.00S,2026-03-07T02:30:25.4Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,61,60,2026-03-07T02:30:33Z,3960000,False,,,0,,A. Thompson REBOUND (Off:0 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,397.0,4.0,4.0,0.0,,,,,,,,,,,,
399,PT09M38.00S,2026-03-07T02:30:37.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,6.783837056504599,47.549019607843135,1610612745,61,60,2026-03-07T02:30:43Z,3970000,False,12.0,11.0,1,left,MISS A. Thompson cutting Layup,[1641708],1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
400,PT09M37.00S,2026-03-07T02:30:38.2Z,3,REGULAR,rebound,defensive,[],1642270,,,1610612757,61,60,2026-03-07T02:30:43Z,3980000,False,,,0,,D. Clingan REBOUND (Off:4 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,399.0,8.0,4.0,4.0,,,,,,,,,,,,
401,PT09M31.00S,2026-03-07T02:30:45.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203924,90.62089356110381,46.81372549019608,1610612757,61,60,2026-03-07T02:31:24Z,3990000,False,-16.0,36.0,1,right,MISS J. Grant running reverse Layup,[203924],1610612757.0,POR,running reverse,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
402,PT09M30.00S,2026-03-07T02:30:46.1Z,3,REGULAR,rebound,offensive,[],1642270,,,1610612757,61,60,2026-03-07T02:30:55Z,4000000,False,,,0,,D. Clingan REBOUND (Off:5 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,401.0,9.0,4.0,5.0,,,,,,,,,,,,
403,PT09M29.00S,2026-03-07T02:30:48.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,93.11760840998686,50.98039215686274,1610612757,61,62,2026-03-07T02:31:37Z,4010000,False,5.0,12.0,1,right,D. Clingan putback Layup (17 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,,,17.0,,,,,,,,,,,
404,PT09M29.00S,2026-03-07T02:30:50.1Z,3,REGULAR,foul,personal,['1freethrow'],1631106,,,1610612757,61,62,2026-03-07T02:31:01Z,4020000,False,,,0,,T. Eason shooting personal FOUL (4 PF) (Clingan 1 FT),"[1631106, 1642270]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,4.0,0.0,Clingan,1642270.0
406,PT09M29.00S,2026-03-07T02:31:03.1Z,3,REGULAR,substitution,out,[],1631106,,,1610612757,61,62,2026-03-07T02:31:24Z,4040000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT09M29.00S,2026-03-07T02:31:03.1Z,3,REGULAR,substitution,in,[],1627827,,,1610612757,61,62,2026-03-07T02:31:24Z,4050000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT09M29.00S,2026-03-07T02:31:28.8Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1642270,,,1610612757,61,63,2026-03-07T02:31:28Z,4060000,False,,,0,,D. Clingan Free Throw 1 of 1 (18 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
409,PT09M15.00S,2026-03-07T02:31:46.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,16.63929040735874,47.549019607843135,1610612745,63,63,2026-03-07T02:31:55Z,4070000,False,12.0,104.0,1,left,K. Durant 10' driving floating Jump Shot (14 PTS),[201142],1610612745.0,HOU,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,10.46,Made,,,,,,,14.0,,,,,,,,,,,
411,PT08M56.00S,2026-03-07T02:32:16.8Z,3,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612757,63,63,2026-03-07T02:32:29Z,4090000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Grant 2 FT),"[1630578, 203924]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Grant,203924.0
413,PT08M56.00S,2026-03-07T02:32:44.5Z,3,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,63,64,2026-03-07T02:32:44Z,4110000,False,,,0,,J. Grant Free Throw 1 of 2 (17 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
414,PT08M56.00S,2026-03-07T02:32:59.0Z,3,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,63,64,2026-03-07T02:32:59Z,4120000,False,,,0,,MISS J. Grant Free Throw 2 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
415,PT08M56.00S,2026-03-07T02:33:02.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,63,64,2026-03-07T02:33:02Z,4130000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,414.0,,,,,,,,,,,,,,,
417,PT08M41.00S,2026-03-07T02:33:23.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,6.521024967148489,53.18627450980392,1610612745,65,64,2026-03-07T02:33:55Z,4150000,False,-16.0,9.0,1,left,A. Thompson driving Layup (14 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,,,14.0,,,,,,,,,,,
418,PT08M28.00S,2026-03-07T02:33:36.4Z,3,REGULAR,3pt,Jump Shot,[],1630703,71.30420499342969,19.607843137254903,1610612757,65,67,2026-03-07T02:33:41Z,4160000,False,-152.0,217.0,1,right,S. Henderson 26' 3PT  (4 PTS) (J. Grant 2 AST),"[1630703, 203924]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,26.51,Made,,,,,,,4.0,J. Grant,203924.0,2.0,,,,,,,,
420,PT08M11.00S,2026-03-07T02:33:55.9Z,3,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612745,65,67,2026-03-07T02:34:03Z,4180000,False,,,0,,D. Clingan shooting personal FOUL (1 PF) (Sengun 2 FT),"[1642270, 1630578]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Sengun,1630578.0
422,PT08M11.00S,2026-03-07T02:34:25.0Z,3,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,65,67,2026-03-07T02:34:25Z,4200000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
423,PT08M11.00S,2026-03-07T02:34:25.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,65,67,2026-03-07T02:34:25Z,4210000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,422.0,,,,,,,,,,,,,,,
426,PT08M11.00S,2026-03-07T02:34:40.0Z,3,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,66,67,2026-03-07T02:34:40Z,4220000,False,,,0,,A. Sengun Free Throw 2 of 2 (22 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
427,PT08M01.00S,2026-03-07T02:34:50.6Z,3,REGULAR,turnover,lost ball,[],201950,,,1610612757,66,67,2026-03-07T02:34:55Z,4230000,False,,,0,,J. Holiday lost ball TURNOVER (2 TO),"[201950, 1641708]",1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Thompson,1641708.0,,,,,
428,PT08M01.00S,2026-03-07T02:34:50.6Z,3,REGULAR,steal,,[],1641708,,,1610612745,66,67,2026-03-07T02:34:52Z,4240000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
429,PT07M59.00S,2026-03-07T02:34:52.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641708,9.149145860709593,52.69607843137255,1610612745,68,67,2026-03-07T02:35:11Z,4250000,False,-13.0,34.0,1,left,A. Thompson driving DUNK (16 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,,,16.0,,,,,,,,,,,
430,PT07M46.00S,2026-03-07T02:35:05.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,90.22667542706965,53.431372549019606,1610612757,68,69,2026-03-07T02:35:17Z,4260000,False,17.0,39.0,1,right,J. Holiday driving Layup (9 PTS),[201950],1610612757.0,POR,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,4.3,Made,,,,,,,9.0,,,,,,,,,,,
431,PT07M32.00S,2026-03-07T02:35:18.8Z,3,REGULAR,3pt,Jump Shot,[],1642263,30.56833114323259,78.18627450980392,1610612745,68,69,2026-03-07T02:35:28Z,4270000,False,-141.0,235.0,1,left,MISS R. Sheppard 27' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,27.38,Missed,,,,,,,,,,,,,,,,,,
432,PT07M31.00S,2026-03-07T02:35:19.8Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,68,69,2026-03-07T02:35:28Z,4280000,False,,,0,,A. Thompson REBOUND (Off:1 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,431.0,5.0,4.0,1.0,,,,,,,,,,,,
433,PT07M31.00S,2026-03-07T02:35:24.7Z,3,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612745,68,69,2026-03-07T02:35:47Z,4290000,False,,,0,,D. Clingan shooting personal FOUL (2 PF) (Thompson 2 FT),"[1642270, 1641708]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Thompson,1641708.0
435,PT07M31.00S,2026-03-07T02:35:51.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641708,,,1610612745,69,69,2026-03-07T02:35:51Z,4310000,False,,,0,,A. Thompson Free Throw 1 of 2 (17 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
