actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
167,PT12M00.00S,2026-03-14T00:37:28.2Z,2,REGULAR,substitution,out,['startperiod'],1627827,,,1610612740,28,24,2026-03-14T00:38:20Z,1660000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-03-14T00:37:28.2Z,2,REGULAR,substitution,out,['startperiod'],1642274,,,1610612740,28,24,2026-03-14T00:38:20Z,1670000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-03-14T00:37:28.2Z,2,REGULAR,substitution,in,['startperiod'],203991,,,1610612740,28,24,2026-03-14T00:38:20Z,1680000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-03-14T00:37:28.2Z,2,REGULAR,substitution,in,['startperiod'],201145,,,1610612740,28,24,2026-03-14T00:38:20Z,1690000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-03-14T00:37:28.2Z,2,REGULAR,substitution,in,['startperiod'],1631255,,,1610612740,28,24,2026-03-14T00:38:20Z,1700000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-03-14T00:38:39.9Z,2,REGULAR,period,start,[],0,,,1610612745,28,24,2026-03-14T00:38:39Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M59.00S,2026-03-14T00:38:41.6Z,2,REGULAR,turnover,out-of-bounds,[],1642263,,,1610612745,28,24,2026-03-14T00:38:49Z,1720000,False,,,0,,R. Sheppard bad pass out-of-bounds TURNOVER (2 TO),[1642263],1610612745.0,HOU,bad pass,,,Sheppard,R. Sheppard,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2.0,,,202041.0,,,,,,
175,PT11M34.00S,2026-03-14T00:39:52.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642852,7.835085413929041,55.88235294117647,1610612740,28,24,2026-03-14T00:40:28Z,1740000,False,-29.0,21.0,1,left,MISS D. Queen driving Layup,[1642852],1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,,
176,PT11M31.00S,2026-03-14T00:39:55.5Z,2,REGULAR,rebound,offensive,[],1642852,,,1610612740,28,24,2026-03-14T00:39:55Z,1750000,False,,,0,,D. Queen REBOUND (Off:1 Def:2),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,175.0,3.0,2.0,1.0,,,,,,,,,,
177,PT11M31.00S,2026-03-14T00:39:55.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642852,5.590000152587891,50.0,1610612740,28,24,2026-03-14T00:39:55Z,1760000,False,0.0,0.0,1,left,MISS D. Queen tip Layup,[1642852],1610612740.0,NOP,tip,,,Queen,D. Queen,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
178,PT11M30.00S,2026-03-14T00:39:56.3Z,2,REGULAR,rebound,defensive,[],1642263,,,1610612745,28,24,2026-03-14T00:39:56Z,1770000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Left,,,,,,,177.0,1.0,1.0,0.0,,,,,,,,,,
179,PT11M29.00S,2026-03-14T00:40:08.5Z,2,REGULAR,foul,personal,['2freethrow'],1631255,,,1610612745,28,24,2026-03-14T00:40:14Z,1780000,False,,,0,,K. Matković shooting personal FOUL (1 PF) (Thompson 2 FT),"[1631255, 1641708]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Thompson,1641708.0,,
181,PT11M29.00S,2026-03-14T00:40:28.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641708,,,1610612745,29,24,2026-03-14T00:40:28Z,1800000,False,,,0,,A. Thompson Free Throw 1 of 2 (10 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
182,PT11M29.00S,2026-03-14T00:40:28.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641708,,,1610612745,30,24,2026-03-14T00:43:17Z,1810000,False,,,0,,A. Thompson Free Throw 2 of 2 (11 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
183,PT11M13.00S,2026-03-14T00:40:59.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,8.492115637319317,65.68627450980392,1610612740,30,24,2026-03-14T00:41:15Z,1820000,False,-78.0,27.0,1,left,MISS S. Bey 8' Layup - blocked,"[1630180, 1631095]",1610612740.0,NOP,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Left,8.3,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
184,PT11M13.00S,2026-03-14T00:40:59.9Z,2,REGULAR,block,,[],1631095,,,1610612740,30,24,2026-03-14T01:19:34Z,1830000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
185,PT11M09.00S,2026-03-14T00:41:03.9Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612740,30,24,2026-03-14T00:41:15Z,1840000,False,,,0,,S. Bey REBOUND (Off:1 Def:0),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,183.0,1.0,0.0,1.0,,,,,,,,,,
186,PT11M08.00S,2026-03-14T00:41:04.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,7.835085413929041,48.03921568627451,1610612740,30,26,2026-03-14T00:41:18Z,1850000,False,10.0,21.0,1,left,S. Bey reverse Layup (2 PTS),[1630180],1610612740.0,NOP,reverse,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.33,Made,2.0,,,,,,,,,,,,,,,,,
187,PT10M54.00S,2026-03-14T00:41:17.6Z,2,REGULAR,3pt,Jump Shot,[],1642263,67.62483574244416,23.03921568627451,1610612745,30,26,2026-03-14T00:41:22Z,1860000,False,-135.0,252.0,1,right,MISS R. Sheppard 28' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,28.56,Missed,,,,,,,,,,,,,,,,,,
188,PT10M52.00S,2026-03-14T00:41:19.6Z,2,REGULAR,rebound,offensive,[],201145,,,1610612745,30,26,2026-03-14T00:41:22Z,1870000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,187.0,1.0,0.0,1.0,,,,,,,,,,
189,PT10M50.00S,2026-03-14T00:41:22.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,89.43823915900131,98.52941176470588,1610612745,30,26,2026-03-14T00:41:28Z,1880000,False,243.0,47.0,1,right,MISS J. Smith Jr. 24' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,24.71,Missed,,,,,,,,,,,,,,,,,,
190,PT10M47.00S,2026-03-14T00:41:25.8Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612740,30,26,2026-03-14T00:41:28Z,1890000,False,,,0,,S. Bey REBOUND (Off:1 Def:1),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,,,,,,,189.0,2.0,1.0,1.0,,,,,,,,,,
191,PT10M43.00S,2026-03-14T00:41:29.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642847,7.440867279894875,55.63725490196079,1610612740,30,26,2026-03-14T00:45:32Z,1900000,False,-28.0,17.0,1,left,MISS J. Fears running reverse Layup,[1642847],1610612740.0,NOP,running reverse,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
193,PT10M37.00S,2026-03-14T00:41:35.3Z,2,REGULAR,rebound,defensive,[],203991,,,1610612745,30,26,2026-03-14T00:41:40Z,1920000,False,,,0,,C. Capela REBOUND (Off:2 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,191.0,4.0,2.0,2.0,,,,,,,,,,
194,PT10M32.00S,2026-03-14T00:41:39.7Z,2,REGULAR,3pt,Jump Shot,[],1642263,93.9060446780552,4.901960784313726,1610612745,33,26,2026-03-14T00:47:16Z,1930000,False,-225.0,5.0,1,right,R. Sheppard 3PT  (3 PTS) (C. Capela 2 AST),"[1642263, 203991]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Left Corner 3,24+ Left,22.56,Made,3.0,C. Capela,203991.0,2.0,,,,,,,,,,,,,,
196,PT10M16.00S,2026-03-14T00:41:59.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,5.732588699080158,46.07843137254902,1610612740,33,28,2026-03-14T00:42:15Z,1950000,False,20.0,1.0,1,left,S. Bey driving Layup (4 PTS),[1630180],1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.96,Made,4.0,,,,,,,,,,,,,,,,,
197,PT10M16.00S,2026-03-14T00:42:05.1Z,2,REGULAR,foul,personal,['1freethrow'],201145,,,1610612740,33,28,2026-03-14T00:42:10Z,1960000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Bey 1 FT),"[201145, 1630180]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Bey,1630180.0,,
199,PT10M16.00S,2026-03-14T00:42:11.4Z,2,REGULAR,substitution,out,[],1642852,,,1610612740,33,28,2026-03-14T00:43:06Z,1980000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT10M16.00S,2026-03-14T00:42:11.4Z,2,REGULAR,substitution,in,[],1642274,,,1610612740,33,28,2026-03-14T00:43:06Z,1990000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT10M16.00S,2026-03-14T00:42:28.1Z,2,REGULAR,freethrow,1 of 1,[],1630180,,,1610612740,33,29,2026-03-14T00:42:28Z,2000000,False,,,0,,S. Bey Free Throw 1 of 1 (5 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
203,PT10M08.00S,2026-03-14T00:43:03.1Z,2,REGULAR,3pt,Jump Shot,[],201145,90.3580814717477,97.79411764705883,1610612745,33,29,2026-03-14T00:43:12Z,2020000,False,239.0,38.0,1,right,MISS J. Green 24' 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,24.2,Missed,,,,,,,,,,,,,,,,,,
204,PT10M07.00S,2026-03-14T00:43:06.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,33,29,2026-03-14T00:43:06Z,2030000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,203.0,,,,,,,,,,,,,
206,PT09M51.00S,2026-03-14T00:43:27.0Z,2,REGULAR,3pt,Jump Shot,[],1642847,33.459264126149804,46.07843137254902,1610612740,33,32,2026-03-14T00:48:31Z,2050000,False,20.0,262.0,1,left,J. Fears 26' 3PT step back (6 PTS) (K. Matković 1 AST),"[1642847, 1631255]",1610612740.0,NOP,step back,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,26.27,Made,6.0,K. Matković,1631255.0,1.0,,,,,,,,,,,,,,
208,PT09M24.00S,2026-03-14T00:43:54.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642263,92.06636005256242,64.2156862745098,1610612745,33,32,2026-03-14T00:49:14Z,2070000,False,71.0,22.0,1,right,MISS R. Sheppard 7' driving Hook,[1642263],1610612745.0,HOU,driving,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,7.45,Missed,,,,,,,,,,,,,,,,,,
209,PT09M22.00S,2026-03-14T00:43:56.2Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,33,32,2026-03-14T00:44:05Z,2080000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,208.0,3.0,2.0,1.0,,,,,,,,,,
210,PT09M21.00S,2026-03-14T00:43:57.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642263,91.14651773981603,98.77450980392157,1610612745,36,32,2026-03-14T00:44:07Z,2090000,False,244.0,31.0,1,right,R. Sheppard 24' 3PT  (6 PTS) (J. Smith Jr. 2 AST),"[1642263, 1631095]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Right Corner 3,24+ Right,24.58,Made,6.0,J. Smith Jr.,1631095.0,2.0,,,,,,,,,,,,,,
212,PT09M10.00S,2026-03-14T00:44:07.6Z,2,REGULAR,3pt,Jump Shot,[],1630180,30.962549277266753,30.637254901960787,1610612740,36,32,2026-03-14T00:44:17Z,2110000,False,97.0,239.0,1,left,MISS S. Bey 25' 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
213,PT09M08.00S,2026-03-14T00:44:10.6Z,2,REGULAR,rebound,offensive,[],1631255,,,1610612740,36,32,2026-03-14T00:44:10Z,2120000,False,,,0,,K. Matković REBOUND (Off:1 Def:0),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Right Center,,,,,,,212.0,1.0,0.0,1.0,,,,,,,,,,
214,PT09M04.00S,2026-03-14T00:44:14.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630180,28.86005256241787,79.90196078431373,1610612740,36,32,2026-03-14T00:44:20Z,2130000,False,-150.0,219.0,1,left,MISS S. Bey 26' step back 3PT,[1630180],1610612740.0,NOP,step back,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
215,PT09M02.00S,2026-03-14T00:44:16.5Z,2,REGULAR,rebound,defensive,[],1642263,,,1610612745,36,32,2026-03-14T00:44:20Z,2140000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:2),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,214.0,2.0,2.0,0.0,,,,,,,,,,
216,PT08M56.00S,2026-03-14T00:44:22.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642263,64.33968462549278,47.05882352941176,1610612745,39,32,2026-03-14T00:50:21Z,2150000,False,-15.0,283.0,1,right,R. Sheppard 28' 3PT running pullup (9 PTS),[1642263],1610612745.0,HOU,running pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,28.31,Made,9.0,,,,,,,,,,,,,,,,,
217,PT08M55.00S,2026-03-14T00:44:28.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,39,32,2026-03-14T00:44:28Z,2160000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M55.00S,2026-03-14T00:46:35.0Z,2,REGULAR,substitution,out,[],1641708,,,1610612740,39,32,2026-03-14T00:47:27Z,2170000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M55.00S,2026-03-14T00:46:35.0Z,2,REGULAR,substitution,out,[],1631095,,,1610612740,39,32,2026-03-14T00:47:27Z,2180000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M55.00S,2026-03-14T00:46:35.0Z,2,REGULAR,substitution,out,[],203991,,,1610612740,39,32,2026-03-14T00:47:27Z,2190000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M55.00S,2026-03-14T00:46:35.0Z,2,REGULAR,substitution,out,[],1642847,,,1610612740,39,32,2026-03-14T00:47:27Z,2200000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M55.00S,2026-03-14T00:46:35.0Z,2,REGULAR,substitution,in,[],1631106,,,1610612740,39,32,2026-03-14T00:47:27Z,2210000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M55.00S,2026-03-14T00:46:35.0Z,2,REGULAR,substitution,in,[],201142,,,1610612740,39,32,2026-03-14T00:47:27Z,2220000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M55.00S,2026-03-14T00:46:35.0Z,2,REGULAR,substitution,in,[],1629006,,,1610612740,39,32,2026-03-14T00:47:27Z,2230000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M55.00S,2026-03-14T00:46:35.0Z,2,REGULAR,substitution,in,[],1627749,,,1610612740,39,32,2026-03-14T00:47:27Z,2240000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M48.00S,2026-03-14T00:47:53.8Z,2,REGULAR,foul,personal,[],1631106,,,1610612740,39,32,2026-03-14T00:50:51Z,2250000,False,,,0,,T. Eason personal FOUL (1 PF),"[1631106, 1629627]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Williamson,1629627.0,,
228,PT08M38.00S,2026-03-14T00:48:09.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,12.434296977660972,61.76470588235294,1610612740,39,34,2026-03-14T00:48:14Z,2270000,False,-59.0,64.0,1,left,D. Murray 8' fadeaway Jump Shot (12 PTS),[1627749],1610612740.0,NOP,fadeaway,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Left,8.72,Made,12.0,,,,,,,,,,,,,,,,,
229,PT08M11.00S,2026-03-14T00:48:34.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,83.919185282523,61.029411764705884,1610612745,39,34,2026-03-14T00:48:47Z,2280000,False,55.0,99.0,1,right,MISS K. Durant 11' fadeaway Shot,[201142],1610612745.0,HOU,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.3,Missed,,,,,,,,,,,,,,,,,,
230,PT08M07.00S,2026-03-14T00:48:38.5Z,2,REGULAR,rebound,offensive,[],201145,,,1610612745,39,34,2026-03-14T00:48:47Z,2290000,False,,,0,,J. Green REBOUND (Off:2 Def:0),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,229.0,2.0,0.0,2.0,,,,,,,,,,
231,PT08M06.00S,2026-03-14T00:48:40.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201145,91.40932982917214,44.36274509803921,1610612745,41,34,2026-03-14T00:52:22Z,2300000,False,-28.0,28.0,1,right,J. Green Layup (2 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.0,Made,2.0,,,,,,,,,,,,,,,,,
232,PT07M54.00S,2026-03-14T00:48:52.2Z,2,REGULAR,3pt,Jump Shot,[],1627749,32.013797634691194,64.4607843137255,1610612740,41,34,2026-03-14T00:52:50Z,2310000,False,-72.0,248.0,1,left,MISS D. Murray 25' pullup 3PT,[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,25.87,Missed,,,,,,,,,,,,,,,,,,
233,PT07M54.00S,2026-03-14T00:48:52.2Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612745,41,34,2026-03-14T00:49:05Z,2320000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Center,,,,,,,232.0,1.0,1.0,0.0,,,,,,,,,,
234,PT07M33.00S,2026-03-14T00:49:13.8Z,2,REGULAR,2pt,Layup,[],201142,86.15308804204993,70.83333333333334,1610612745,41,34,2026-03-14T00:49:18Z,2330000,False,104.0,78.0,1,right,MISS K. Durant 13' driving Layup - blocked,"[201142, 1631255]",1610612745.0,HOU,driving,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,13.0,Missed,,,,,,,,,,,,,,,,,Matković,1631255.0
235,PT07M33.00S,2026-03-14T00:49:13.8Z,2,REGULAR,block,,[],1631255,,,1610612745,41,34,2026-03-14T00:49:15Z,2340000,False,,,0,,K. Matković BLOCK (1 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
236,PT07M30.00S,2026-03-14T00:49:16.8Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,41,34,2026-03-14T00:49:18Z,2350000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Right,,,,,,,234.0,1.0,1.0,0.0,,,,,,,,,,
237,PT07M16.00S,2026-03-14T00:49:29.9Z,2,REGULAR,2pt,Jump Shot,[],1627749,12.828515111695138,72.79411764705883,1610612740,41,34,2026-03-14T00:49:37Z,2360000,False,-114.0,68.0,1,left,MISS D. Murray 13' pullup Shot,[1627749],1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,13.28,Missed,,,,,,,,,,,,,,,,,,
238,PT07M13.00S,2026-03-14T00:49:32.9Z,2,REGULAR,rebound,defensive,[],201145,,,1610612745,41,34,2026-03-14T00:49:37Z,2370000,False,,,0,,J. Green REBOUND (Off:2 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,237.0,3.0,1.0,2.0,,,,,,,,,,
239,PT07M01.00S,2026-03-14T00:49:44.8Z,2,REGULAR,3pt,Jump Shot,[],1629006,91.27792378449409,3.431372549019608,1610612745,41,34,2026-03-14T00:49:49Z,2380000,False,-233.0,29.0,1,right,MISS J. Okogie 3PT,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
240,PT06M58.00S,2026-03-14T00:49:47.8Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,41,34,2026-03-14T00:49:49Z,2390000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Left Corner 3,24+ Left,,,,,,,239.0,2.0,2.0,0.0,,,,,,,,,,
241,PT06M51.00S,2026-03-14T00:49:55.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,12.040078843626807,51.9607843137255,1610612740,41,34,2026-03-14T00:50:03Z,2400000,False,-10.0,61.0,1,left,MISS Z. Williamson 6' driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,,
242,PT06M49.00S,2026-03-14T00:49:57.5Z,2,REGULAR,rebound,offensive,[],1629627,,,1610612740,41,34,2026-03-14T00:50:03Z,2410000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,241.0,3.0,2.0,1.0,,,,,,,,,,
243,PT06M48.00S,2026-03-14T00:49:57.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,7.440867279894875,50.49019607843137,1610612740,41,36,2026-03-14T00:50:07Z,2420000,False,-2.0,17.0,1,left,Z. Williamson putback Layup (6 PTS),[1629627],1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.76,Made,6.0,,,,,,,,,,,,,,,,,
244,PT06M20.00S,2026-03-14T00:50:26.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201142,92.59198423127464,46.32352941176471,1610612745,41,36,2026-03-14T00:50:33Z,2430000,False,-18.0,17.0,1,right,MISS K. Durant driving Layup - blocked,"[201142, 1631255]",1610612745.0,HOU,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.51,Missed,,,,,,,,,,,,,,,,,Matković,1631255.0
245,PT06M20.00S,2026-03-14T00:50:26.1Z,2,REGULAR,block,,[],1631255,,,1610612745,41,36,2026-03-14T01:20:11Z,2440000,False,,,0,,K. Matković BLOCK (2 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
246,PT06M18.00S,2026-03-14T00:50:28.1Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612740,41,36,2026-03-14T00:50:33Z,2450000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,244.0,3.0,3.0,0.0,,,,,,,,,,
