actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
180,PT10M21.00S,2025-12-12T01:40:54.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,87.86136662286465,52.20588235294118,1610612746,36,29,2025-12-12T01:41:03Z,1760000,False,11.0,62.0,1,right,MISS K. Leonard 6' driving Layup,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,6.26,Missed,,,,,,,,,,,,,,,,,,
181,PT10M19.00S,2025-12-12T01:40:56.7Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,36,29,2025-12-12T01:40:56Z,1770000,False,,,0,,A. Sengun REBOUND (Off:0 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,180.0,4.0,4.0,0.0,,,,,,,,,,,,,,
182,PT10M16.00S,2025-12-12T01:41:00.2Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642263,16.770696452036795,46.07843137254902,1610612745,36,29,2025-12-12T01:43:21Z,1780000,False,20.0,105.0,1,left,MISS R. Sheppard 10' driving floating Shot,[1642263],1610612745.0,HOU,driving floating,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,10.69,Missed,,,,,,,,,,,,,,,,,,
183,PT10M14.00S,2025-12-12T01:41:02.2Z,2,REGULAR,rebound,offensive,[],1642263,,,1610612745,36,29,2025-12-12T01:43:21Z,1790000,False,,,0,,R. Sheppard REBOUND (Off:1 Def:3),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,182.0,4.0,3.0,1.0,,,,,,,,,,,,,,
184,PT10M02.00S,2025-12-12T01:41:13.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630578,13.354139290407357,49.50980392156863,1610612745,36,29,2025-12-12T01:41:29Z,1800000,False,2.0,73.0,1,left,MISS A. Sengun 7' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,,,,
185,PT10M02.00S,2025-12-12T01:41:13.9Z,2,REGULAR,rebound,offensive,[],203991,,,1610612745,36,29,2025-12-12T01:41:18Z,1810000,False,,,0,,C. Capela REBOUND (Off:1 Def:0),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,184.0,1.0,0.0,1.0,,,,,,,,,,,,,,
186,PT09M59.00S,2025-12-12T01:41:16.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,6.1268068331143235,50.0,1610612745,38,29,2025-12-12T01:41:23Z,1820000,False,0.0,5.0,1,left,C. Capela putback Layup (4 PTS),[203991],1610612745.0,HOU,putback,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,,,,4.0,,,,,,,,
187,PT09M58.00S,2025-12-12T01:41:23.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,38,29,2025-12-12T01:41:23Z,1830000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M58.00S,2025-12-12T01:43:07.3Z,2,REGULAR,substitution,out,[],1642920,,,1610612746,38,29,2025-12-12T01:44:02Z,1840000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M58.00S,2025-12-12T01:43:07.3Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,38,29,2025-12-12T01:44:02Z,1850000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M46.00S,2025-12-12T01:44:19.9Z,2,REGULAR,3pt,Jump Shot,[],203992,74.32654402102497,16.176470588235293,1610612746,38,32,2025-12-12T01:44:25Z,1860000,False,-169.0,189.0,1,right,B. Bogdanović 25' 3PT  (6 PTS) (K. Dunn 2 AST),"[203992, 1627739]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,25.35,Made,,,,,,,,,,6.0,K. Dunn,1627739.0,2.0,,,,,
192,PT09M26.00S,2025-12-12T01:44:40.7Z,2,REGULAR,3pt,Jump Shot,[],1641708,7.966491458607096,2.2058823529411766,1610612745,38,32,2025-12-12T01:44:46Z,1880000,False,239.0,22.0,1,left,MISS A. Thompson 24' 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,24.0,Missed,,,,,,,,,,,,,,,,,,
193,PT09M26.00S,2025-12-12T01:44:40.7Z,2,REGULAR,rebound,defensive,[],203992,,,1610612746,38,32,2025-12-12T01:44:46Z,1890000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:1),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Right Corner 3,24+ Right,,,192.0,1.0,1.0,0.0,,,,,,,,,,,,,,
194,PT09M15.00S,2025-12-12T01:44:50.7Z,2,REGULAR,3pt,Jump Shot,[],202695,91.5407358738502,2.696078431372549,1610612746,38,32,2025-12-12T01:44:57Z,1900000,False,-237.0,27.0,1,right,MISS K. Leonard 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,23.8,Missed,,,,,,,,,,,,,,,,,,
195,PT09M15.00S,2025-12-12T01:44:50.7Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,38,32,2025-12-12T01:44:57Z,1910000,False,,,0,,A. Sengun REBOUND (Off:0 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,194.0,5.0,5.0,0.0,,,,,,,,,,,,,,
196,PT08M57.00S,2025-12-12T01:45:10.2Z,2,REGULAR,3pt,Jump Shot,[],1628988,7.046649145860711,95.34313725490196,1610612745,38,32,2025-12-12T01:46:08Z,1920000,False,-227.0,14.0,1,left,MISS A. Holiday step back 3PT,[1628988],1610612745.0,HOU,step back,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,22.71,Missed,,,,,,,,,,,,,,,,,,
197,PT08M56.00S,2025-12-12T01:45:11.2Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,38,32,2025-12-12T01:45:16Z,1930000,False,,,0,,K. Leonard REBOUND (Off:0 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,,,196.0,1.0,1.0,0.0,,,,,,,,,,,,,,
198,PT08M47.00S,2025-12-12T01:45:20.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,83.13074901445466,50.0,1610612746,38,34,2025-12-12T01:45:23Z,1940000,False,0.0,106.0,1,right,K. Leonard 10' pullup Jump Shot (10 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,10.61,Made,,,,,,,,,,10.0,,,,,,,,
199,PT08M27.00S,2025-12-12T01:45:40.9Z,2,REGULAR,3pt,Jump Shot,[],1642263,30.436925098554536,22.54901960784314,1610612745,38,34,2025-12-12T01:45:49Z,1950000,False,137.0,234.0,1,left,MISS R. Sheppard 27' pullup 3PT,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
200,PT08M27.00S,2025-12-12T01:45:40.9Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,38,34,2025-12-12T01:45:49Z,1960000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,199.0,3.0,2.0,1.0,,,,,,,,,,,,,,
201,PT08M22.00S,2025-12-12T01:45:48.2Z,2,REGULAR,foul,personal,['2freethrow'],201572,,,1610612745,38,34,2025-12-12T01:46:03Z,1970000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Sengun 2 FT),"[201572, 1630578]",1610612746.0,LAC,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,200834.0,1.0,0.0,Sengun,1630578.0,,,,,,,,,
203,PT08M22.00S,2025-12-12T01:46:18.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630578,,,1610612745,39,34,2025-12-12T01:46:18Z,1990000,False,,,0,,A. Sengun Free Throw 1 of 2 (7 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
204,PT08M22.00S,2025-12-12T01:46:19.9Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,39,34,2025-12-12T01:46:26Z,2000000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M22.00S,2025-12-12T01:46:19.9Z,2,REGULAR,substitution,out,[],1642263,,,1610612745,39,34,2025-12-12T01:46:26Z,2010000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M22.00S,2025-12-12T01:46:19.9Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,39,34,2025-12-12T01:46:26Z,2020000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M22.00S,2025-12-12T01:46:19.9Z,2,REGULAR,substitution,in,[],1629006,,,1610612745,39,34,2025-12-12T01:46:26Z,2030000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M22.00S,2025-12-12T01:46:37.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630578,,,1610612745,40,34,2025-12-12T01:46:37Z,2040000,False,,,0,,A. Sengun Free Throw 2 of 2 (8 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
209,PT08M09.00S,2025-12-12T01:46:53.1Z,2,REGULAR,turnover,out-of-bounds,[],1627739,,,1610612746,40,34,2025-12-12T01:47:01Z,2050000,False,,,0,,K. Dunn lost ball out-of-bounds TURNOVER (1 TO),[1627739],1610612746.0,LAC,lost ball,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,,,,,,,,,1.0,,,,
210,PT08M09.00S,2025-12-12T01:47:00.6Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,40,34,2025-12-12T01:47:05Z,2060000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M09.00S,2025-12-12T01:47:00.6Z,2,REGULAR,substitution,in,[],201142,,,1610612745,40,34,2025-12-12T01:47:05Z,2070000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M56.00S,2025-12-12T01:47:19.3Z,2,REGULAR,turnover,bad pass,[],1628988,,,1610612745,40,34,2025-12-12T01:47:24Z,2080000,False,,,0,,A. Holiday bad pass TURNOVER (1 TO),"[1628988, 202695]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Leonard,202695.0,,
213,PT07M56.00S,2025-12-12T01:47:19.3Z,2,REGULAR,steal,,[],202695,,,1610612746,40,34,2025-12-12T01:47:23Z,2090000,False,,,0,,K. Leonard STEAL (2 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
214,PT07M47.00S,2025-12-12T01:47:28.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202695,67.62483574244416,67.64705882352942,1610612746,40,34,2025-12-12T01:47:39Z,2100000,False,88.0,252.0,1,right,MISS K. Leonard 26' step back 3PT,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
215,PT07M44.00S,2025-12-12T01:47:31.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,40,34,2025-12-12T01:47:33Z,2110000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,214.0,,,,,,,,,,,,,,,,,
217,PT07M22.00S,2025-12-12T01:48:02.2Z,2,REGULAR,3pt,Jump Shot,[],1629006,7.178055190538765,96.56862745098039,1610612745,40,34,2025-12-12T01:48:12Z,2130000,False,-233.0,15.0,1,left,MISS J. Okogie 3PT,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
218,PT07M22.00S,2025-12-12T01:48:02.2Z,2,REGULAR,rebound,defensive,[],203992,,,1610612746,40,34,2025-12-12T01:48:14Z,2140000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:2),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Left Corner 3,24+ Left,,,217.0,2.0,2.0,0.0,,,,,,,,,,,,,,
219,PT07M14.00S,2025-12-12T01:48:19.2Z,2,REGULAR,foul,personal,['2freethrow'],1628988,,,1610612746,40,34,2025-12-12T01:48:43Z,2150000,False,,,0,,A. Holiday shooting personal FOUL (2 PF) (Bogdanović 2 FT),"[1628988, 203992]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,2.0,0.0,Bogdanović,203992.0,,,,,,,,,
221,PT07M14.00S,2025-12-12T01:48:44.2Z,2,REGULAR,freethrow,1 of 2,[],203992,,,1610612746,40,35,2025-12-12T01:48:44Z,2170000,False,,,0,,B. Bogdanović Free Throw 1 of 2 (7 PTS),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
222,PT07M14.00S,2025-12-12T01:48:45.2Z,2,REGULAR,substitution,out,[],201587,,,1610612746,40,35,2025-12-12T01:48:50Z,2180000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M14.00S,2025-12-12T01:48:45.2Z,2,REGULAR,substitution,in,[],1628381,,,1610612746,40,35,2025-12-12T01:48:50Z,2190000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M14.00S,2025-12-12T01:49:05.2Z,2,REGULAR,freethrow,2 of 2,[],203992,,,1610612746,40,36,2025-12-12T01:49:05Z,2200000,False,,,0,,B. Bogdanović Free Throw 2 of 2 (8 PTS),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
225,PT06M57.00S,2025-12-12T01:49:23.2Z,2,REGULAR,3pt,Jump Shot,[],1631095,6.1268068331143235,4.6568627450980395,1610612745,40,36,2025-12-12T01:49:29Z,2210000,False,227.0,5.0,1,left,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
226,PT06M56.00S,2025-12-12T01:49:24.2Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,40,36,2025-12-12T01:49:29Z,2220000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,,,225.0,2.0,2.0,0.0,,,,,,,,,,,,,,
227,PT06M44.00S,2025-12-12T01:49:35.6Z,2,REGULAR,3pt,Jump Shot,[],1627739,73.14388961892247,82.84313725490196,1610612746,40,36,2025-12-12T01:49:41Z,2230000,False,164.0,200.0,1,right,MISS K. Dunn 25' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
228,PT06M44.00S,2025-12-12T01:49:35.6Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,40,36,2025-12-12T01:49:41Z,2240000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,227.0,1.0,1.0,0.0,,,,,,,,,,,,,,
229,PT06M30.00S,2025-12-12T01:49:52.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,18.347568988173457,37.745098039215684,1610612745,40,36,2025-12-12T01:50:27Z,2250000,False,61.0,120.0,1,left,MISS K. Durant 13' step back Shot,[201142],1610612745.0,HOU,step back,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.48,Missed,,,,,,,,,,,,,,,,,,
230,PT06M28.00S,2025-12-12T01:49:54.0Z,2,REGULAR,rebound,defensive,[],203992,,,1610612746,40,36,2025-12-12T01:50:27Z,2260000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:3),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),8-16 Center,,,229.0,3.0,3.0,0.0,,,,,,,,,,,,,,
231,PT06M15.00S,2025-12-12T01:50:04.4Z,2,REGULAR,3pt,Jump Shot,[],1627739,92.46057818659659,95.34313725490196,1610612746,40,39,2025-12-12T01:50:08Z,2270000,False,227.0,18.0,1,right,K. Dunn 3PT  (3 PTS) (J. Collins 1 AST),"[1627739, 1628381]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,22.74,Made,,,,,,,,,,3.0,J. Collins,1628381.0,1.0,,,,,
233,PT05M46.00S,2025-12-12T01:50:35.9Z,2,REGULAR,3pt,Jump Shot,[],201142,32.53942181340342,49.26470588235294,1610612745,40,39,2025-12-12T01:51:24Z,2290000,False,4.0,253.0,1,left,MISS K. Durant 25' pullup 3PT,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
234,PT05M44.00S,2025-12-12T01:50:37.9Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,40,39,2025-12-12T01:51:24Z,2300000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,233.0,2.0,1.0,1.0,,,,,,,,,,,,,,
235,PT05M33.00S,2025-12-12T01:50:46.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203991,7.178055190538765,47.549019607843135,1610612745,40,39,2025-12-12T01:50:58Z,2310000,False,12.0,15.0,1,left,MISS C. Capela DUNK - blocked,"[203991, 201572]",1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
236,PT05M33.00S,2025-12-12T01:50:46.6Z,2,REGULAR,block,,[],201572,,,1610612745,40,39,2025-12-12T01:50:49Z,2320000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
237,PT05M30.00S,2025-12-12T01:50:49.6Z,2,REGULAR,rebound,offensive,[],203991,,,1610612745,40,39,2025-12-12T01:51:45Z,2330000,False,,,0,,C. Capela REBOUND (Off:2 Def:0),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,235.0,2.0,0.0,2.0,,,,,,,,,,,,,,
239,PT05M30.00S,2025-12-12T01:50:59.7Z,2,REGULAR,substitution,out,[],1628988,,,1610612745,40,39,2025-12-12T01:51:25Z,2350000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M30.00S,2025-12-12T01:50:59.7Z,2,REGULAR,substitution,out,[],1629006,,,1610612745,40,39,2025-12-12T01:51:25Z,2360000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M30.00S,2025-12-12T01:50:59.7Z,2,REGULAR,substitution,out,[],203991,,,1610612745,40,39,2025-12-12T01:51:25Z,2370000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M30.00S,2025-12-12T01:50:59.7Z,2,REGULAR,substitution,out,[],203992,,,1610612745,40,39,2025-12-12T01:51:25Z,2380000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M30.00S,2025-12-12T01:50:59.7Z,2,REGULAR,substitution,in,[],203500,,,1610612745,40,39,2025-12-12T01:51:25Z,2390000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M30.00S,2025-12-12T01:50:59.7Z,2,REGULAR,substitution,in,[],1641708,,,1610612745,40,39,2025-12-12T01:51:25Z,2400000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M30.00S,2025-12-12T01:50:59.7Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,40,39,2025-12-12T01:51:25Z,2410000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M30.00S,2025-12-12T01:50:59.7Z,2,REGULAR,substitution,in,[],201935,,,1610612745,40,39,2025-12-12T01:51:25Z,2420000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M29.00S,2025-12-12T01:51:32.3Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612745,40,39,2025-12-12T01:51:51Z,2430000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,200834.0,,,,,,,,,,,,,
248,PT05M29.00S,2025-12-12T01:51:47.6Z,2,REGULAR,foul,technical,['1freethrow'],201145,,,1610612746,40,39,2025-12-12T01:52:02Z,2440000,False,,,0,,J. Green technical FOUL (1 Tech),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,200834.0,0.0,1.0,,,,,,,,,,,
249,PT05M29.00S,2025-12-12T01:52:10.5Z,2,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,40,39,2025-12-12T01:52:10Z,2450000,False,,,0,,MISS J. Harden technical Free Throw 1 of 1,[201935],1610612746.0,LAC,technical,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
250,PT05M29.00S,2025-12-12T01:52:10.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,40,39,2025-12-12T01:52:10Z,2460000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,249.0,,,,,,,,,,,,,,,,,
251,PT05M29.00S,2025-12-12T01:52:13.3Z,2,REGULAR,substitution,out,[],201572,,,1610612746,40,39,2025-12-12T01:52:17Z,2470000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M29.00S,2025-12-12T01:52:13.3Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,40,39,2025-12-12T01:52:17Z,2480000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M17.00S,2025-12-12T01:52:45.0Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627826,83.39356110381078,49.754901960784316,1610612746,40,39,2025-12-12T01:52:51Z,2490000,False,-1.0,104.0,1,right,MISS I. Zubac 10' turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,10.36,Missed,,,,,,,,,,,,,,,,,,
254,PT05M17.00S,2025-12-12T01:52:45.0Z,2,REGULAR,rebound,defensive,[],203500,,,1610612745,40,39,2025-12-12T01:52:51Z,2500000,False,,,0,,S. Adams REBOUND (Off:2 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,253.0,3.0,1.0,2.0,,,,,,,,,,,,,,
255,PT05M03.00S,2025-12-12T01:52:58.3Z,2,REGULAR,3pt,Jump Shot,[],201142,31.882391590013142,43.627450980392155,1610612745,40,39,2025-12-12T01:53:02Z,2510000,False,32.0,247.0,1,left,MISS K. Durant 24' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,24.92,Missed,,,,,,,,,,,,,,,,,,
256,PT05M03.00S,2025-12-12T01:52:58.3Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,40,39,2025-12-12T01:53:02Z,2520000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,255.0,3.0,1.0,2.0,,,,,,,,,,,,,,
257,PT04M59.00S,2025-12-12T01:53:03.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203500,17.95335085413929,48.03921568627451,1610612745,42,39,2025-12-12T01:53:14Z,2530000,False,10.0,116.0,1,left,S. Adams 11' Jump Shot (2 PTS) (J. Smith Jr. 2 AST),"[203500, 1631095]",1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,11.67,Made,,,,,,,,,,2.0,J. Smith Jr.,1631095.0,2.0,,,,,
