actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
174,PT10M58.00S,2025-12-30T01:45:48.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,65.52233902759527,37.5,1610612754,30,30,2025-12-30T01:47:44Z,1730000,False,-62.0,272.0,1,right,B. Mathurin 27' 3PT running pullup (5 PTS),[1631097],1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,27.87,Made,,,,,5.0,,,,,,,,,,,,,
175,PT10M40.00S,2025-12-30T01:46:05.9Z,2,REGULAR,2pt,Jump Shot,[],1642263,17.95335085413929,70.83333333333334,1610612745,32,30,2025-12-30T01:46:09Z,1740000,False,-104.0,116.0,1,left,R. Sheppard 15' pullup Jump Shot (2 PTS),[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Left,15.62,Made,,,,,2.0,,,,,,,,,,,,,
176,PT10M29.00S,2025-12-30T01:46:18.3Z,2,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612754,32,30,2025-12-30T01:46:34Z,1750000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Siakam 2 FT),"[1631095, 1627783]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,2.0,0.0,Siakam,1627783.0,,,,,
178,PT10M29.00S,2025-12-30T01:46:48.1Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,32,30,2025-12-30T01:46:48Z,1770000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
179,PT10M29.00S,2025-12-30T01:46:48.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,32,30,2025-12-30T01:46:48Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,178.0,,,,,,,,,,,,,,,,,
180,PT10M29.00S,2025-12-30T01:47:04.8Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,32,31,2025-12-30T01:47:04Z,1790000,False,,,0,,P. Siakam Free Throw 2 of 2 (4 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
181,PT10M13.00S,2025-12-30T01:47:24.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642263,16.63929040735874,35.049019607843135,1610612745,34,31,2025-12-30T01:47:27Z,1800000,False,75.0,104.0,1,left,R. Sheppard 12' pullup Jump Shot (4 PTS) (C. Capela 1 AST),"[1642263, 203991]",1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Right,12.8,Made,,,,,4.0,C. Capela,203991.0,1.0,,,,,,,,,,
183,PT09M45.00S,2025-12-30T01:47:51.7Z,2,REGULAR,3pt,Jump Shot,[],1630695,91.14651773981603,4.6568627450980395,1610612754,34,31,2025-12-30T01:47:58Z,1820000,False,-227.0,31.0,1,right,MISS M. Potter 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Left Corner 3,24+ Left,22.88,Missed,,,,,,,,,,,,,,,,,,
184,PT09M44.00S,2025-12-30T01:47:52.7Z,2,REGULAR,rebound,defensive,[],203991,,,1610612745,34,31,2025-12-30T01:47:58Z,1830000,False,,,0,,C. Capela REBOUND (Off:0 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Left Corner 3,24+ Left,,,183.0,2.0,2.0,0.0,,,,,,,,,,,,,,
185,PT09M35.00S,2025-12-30T01:48:02.3Z,2,REGULAR,3pt,Jump Shot,[],1627827,32.14520367936925,59.55882352941176,1610612745,37,31,2025-12-30T01:48:06Z,1840000,False,-48.0,250.0,1,left,D. Finney-Smith 25' 3PT  (3 PTS) (A. Thompson 2 AST),"[1627827, 1641708]",1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,25.42,Made,,,,,3.0,A. Thompson,1641708.0,2.0,,,,,,,,,,
187,PT09M21.00S,2025-12-30T01:48:15.8Z,2,REGULAR,2pt,Jump Shot,[],204456,93.9060446780552,72.54901960784314,1610612754,37,31,2025-12-30T01:48:22Z,1860000,False,113.0,5.0,1,right,MISS T. McConnell 11' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,11.28,Missed,,,,,,,,,,,,,,,,,,
188,PT09M21.00S,2025-12-30T01:48:15.8Z,2,REGULAR,rebound,defensive,[],203991,,,1610612745,37,31,2025-12-30T01:48:22Z,1870000,False,,,0,,C. Capela REBOUND (Off:0 Def:3),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Right,,,187.0,3.0,3.0,0.0,,,,,,,,,,,,,,
189,PT09M13.00S,2025-12-30T01:48:23.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641708,8.360709592641262,44.11764705882353,1610612745,37,31,2025-12-30T01:50:14Z,1880000,False,29.0,26.0,1,left,MISS A. Thompson running Layup - blocked,"[1641708, 1630695]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,Potter,1630695.0,,
190,PT09M13.00S,2025-12-30T01:48:23.3Z,2,REGULAR,block,,[],1630695,,,1610612745,37,31,2025-12-30T01:48:25Z,1890000,False,,,0,,M. Potter BLOCK (1 BLK),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
191,PT09M12.00S,2025-12-30T01:48:24.3Z,2,REGULAR,rebound,offensive,[],203991,,,1610612745,37,31,2025-12-30T01:48:38Z,1900000,False,,,0,,C. Capela REBOUND (Off:1 Def:3),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,189.0,4.0,3.0,1.0,,,,,,,,,,,,,,
192,PT09M12.00S,2025-12-30T01:48:27.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,6.521024967148489,52.450980392156865,1610612745,39,31,2025-12-30T01:48:41Z,1910000,False,-12.0,9.0,1,left,C. Capela putback Layup (2 PTS),[203991],1610612745.0,HOU,putback,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,2.0,,,,,,,,,,,,,
193,PT09M12.00S,2025-12-30T01:48:34.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,39,31,2025-12-30T01:48:34Z,1920000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M12.00S,2025-12-30T01:51:02.2Z,2,REGULAR,substitution,out,[],1627827,,,1610612754,39,31,2025-12-30T01:51:30Z,1930000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M12.00S,2025-12-30T01:51:02.2Z,2,REGULAR,substitution,out,[],203991,,,1610612754,39,31,2025-12-30T01:51:30Z,1940000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M12.00S,2025-12-30T01:51:02.2Z,2,REGULAR,substitution,out,[],1627783,,,1610612754,39,31,2025-12-30T01:51:30Z,1950000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M12.00S,2025-12-30T01:51:02.2Z,2,REGULAR,substitution,out,[],1642277,,,1610612754,39,31,2025-12-30T01:51:30Z,1960000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M12.00S,2025-12-30T01:51:02.2Z,2,REGULAR,substitution,in,[],1631106,,,1610612754,39,31,2025-12-30T01:51:30Z,1970000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M12.00S,2025-12-30T01:51:02.2Z,2,REGULAR,substitution,in,[],203500,,,1610612754,39,31,2025-12-30T01:51:30Z,1980000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M12.00S,2025-12-30T01:51:02.2Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,39,31,2025-12-30T01:51:30Z,1990000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M12.00S,2025-12-30T01:51:02.2Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,39,31,2025-12-30T01:51:30Z,2000000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M05.00S,2025-12-30T01:51:41.3Z,2,REGULAR,foul,offensive,[],1630695,,,1610612754,39,31,2025-12-30T01:51:53Z,2010000,False,,,0,,M. Potter offensive FOUL (1 PF),"[1630695, 1631095]",1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203591.0,1.0,0.0,Smith Jr.,1631095.0,,,,,
204,PT09M05.00S,2025-12-30T01:51:41.3Z,2,REGULAR,turnover,offensive foul,[],1630695,,,1610612754,39,31,2025-12-30T01:51:41Z,2030000,False,,,0,,M. Potter offensive foul TURNOVER (1 TO),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203591.0,,,,,1.0,,,,
205,PT08M52.00S,2025-12-30T01:52:06.1Z,2,REGULAR,foul,personal,[],1631097,,,1610612745,39,31,2025-12-30T01:52:37Z,2040000,False,,,0,,B. Mathurin personal FOUL (2 PF),"[1631097, 1641708]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,2.0,0.0,Thompson,1641708.0,,,,,
208,PT08M52.00S,2025-12-30T01:52:30.1Z,2,REGULAR,substitution,in,[],1629614,,,1610612745,39,31,2025-12-30T01:52:37Z,2070000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT08M52.00S,2025-12-30T01:52:30.1Z,2,REGULAR,substitution,out,[],1631097,,,1610612745,39,31,2025-12-30T02:02:21Z,2077500,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M44.00S,2025-12-30T01:52:48.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203500,7.440867279894875,50.98039215686274,1610612745,41,31,2025-12-30T01:53:45Z,2080000,False,-5.0,17.0,1,left,S. Adams reverse Layup (6 PTS) (A. Thompson 3 AST),"[203500, 1641708]",1610612745.0,HOU,reverse,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,6.0,A. Thompson,1641708.0,3.0,,,,,,,,,,
210,PT08M44.00S,2025-12-30T01:52:52.2Z,2,REGULAR,foul,personal,['1freethrow'],1630695,,,1610612745,41,31,2025-12-30T01:53:01Z,2090000,False,,,0,,M. Potter shooting personal FOUL (2 PF) (Adams 1 FT),"[1630695, 203500]",1610612754.0,IND,shooting,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,2.0,0.0,Adams,203500.0,,,,,
300,PT08M44.00S,2025-12-30T01:53:04.4Z,2,REGULAR,substitution,out,[],1630695,,,1610612745,41,31,2025-12-30T02:06:30Z,2115000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT08M44.00S,2025-12-30T01:53:04.4Z,2,REGULAR,substitution,in,[],1630643,,,1610612745,41,31,2025-12-30T02:06:30Z,2122500,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M44.00S,2025-12-30T01:53:16.6Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],203500,,,1610612745,41,31,2025-12-30T01:53:28Z,2130000,False,,,0,,MISS S. Adams Free Throw 1 of 1,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
216,PT08M44.00S,2025-12-30T01:53:16.6Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,41,31,2025-12-30T01:53:28Z,2140000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,215.0,2.0,2.0,0.0,,,,,,,,,,,,,,
217,PT08M24.00S,2025-12-30T01:53:35.6Z,2,REGULAR,2pt,Jump Shot,[],204456,89.43823915900131,65.93137254901961,1610612754,41,33,2025-12-30T01:53:45Z,2150000,False,80.0,47.0,1,right,T. McConnell 9' pullup Jump Shot (4 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,9.24,Made,,,,,4.0,,,,,,,,,,,,,
218,PT08M11.00S,2025-12-30T01:53:48.4Z,2,REGULAR,3pt,Jump Shot,[],1642263,25.837713534822605,0.49019607843137253,1610612745,41,33,2025-12-30T01:55:22Z,2160000,False,248.0,190.0,1,left,MISS R. Sheppard 31' step back 3PT,[1642263],1610612745.0,HOU,step back,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,31.23,Missed,,,,,,,,,,,,,,,,,,
219,PT08M08.00S,2025-12-30T01:53:51.8Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,41,33,2025-12-30T01:53:51Z,2170000,False,,,0,,T. Eason REBOUND (Off:1 Def:0),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,218.0,1.0,0.0,1.0,,,,,,,,,,,,,,
220,PT08M06.00S,2025-12-30T01:53:53.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,26.231931668856767,18.38235294117647,1610612745,44,33,2025-12-30T01:55:59Z,2180000,False,158.0,194.0,1,left,J. Smith Jr. 25' 3PT pullup (3 PTS) (T. Eason 1 AST),"[1631095, 1631106]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.03,Made,,,,,3.0,T. Eason,1631106.0,1.0,,,,,,,,,,
222,PT07M55.00S,2025-12-30T01:54:05.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630643,92.06636005256242,46.81372549019608,1610612754,44,33,2025-12-30T01:54:10Z,2200000,False,-16.0,22.0,1,right,MISS J. Huff alley-oop Layup - blocked,"[1630643, 1631095]",1610612754.0,IND,alley-oop,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,Smith Jr.,1631095.0,,
223,PT07M55.00S,2025-12-30T01:54:05.1Z,2,REGULAR,block,,[],1631095,,,1610612754,44,33,2025-12-30T01:54:07Z,2210000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
224,PT07M53.00S,2025-12-30T01:54:07.1Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,44,33,2025-12-30T01:54:10Z,2220000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,222.0,2.0,2.0,0.0,,,,,,,,,,,,,,
225,PT07M49.00S,2025-12-30T01:54:11.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641708,5.995400788436268,50.98039215686274,1610612745,46,33,2025-12-30T01:54:19Z,2230000,False,-5.0,4.0,1,left,A. Thompson running alley-oop Layup (10 PTS) (J. Smith Jr. 1 AST),"[1641708, 1631095]",1610612745.0,HOU,running alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,10.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,
227,PT07M49.00S,2025-12-30T01:54:19.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,46,33,2025-12-30T01:54:19Z,2250000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M49.00S,2025-12-30T01:56:26.0Z,2,REGULAR,substitution,out,[],204456,,,1610612754,46,33,2025-12-30T01:56:59Z,2260000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT07M49.00S,2025-12-30T01:56:26.0Z,2,REGULAR,substitution,in,[],1631097,,,1610612754,46,33,2025-12-30T02:08:12Z,2275000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M34.00S,2025-12-30T01:57:24.8Z,2,REGULAR,2pt,Jump Shot,[],1629614,74.85216819973719,53.92156862745098,1610612754,46,33,2025-12-30T01:57:31Z,2280000,False,20.0,184.0,1,right,MISS A. Nembhard 18' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,18.49,Missed,,,,,,,,,,,,,,,,,,
233,PT07M31.00S,2025-12-30T01:57:27.8Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,46,33,2025-12-30T01:57:31Z,2290000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,,,232.0,3.0,3.0,0.0,,,,,,,,,,,,,,
234,PT07M15.00S,2025-12-30T01:57:44.3Z,2,REGULAR,2pt,Jump Shot,[],1631095,6.1268068331143235,75.49019607843137,1610612745,48,33,2025-12-30T01:57:48Z,2300000,False,-127.0,5.0,1,left,J. Smith Jr. 12' turnaround fadeaway Jump Shot (5 PTS),[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,12.76,Made,,,,,5.0,,,,,,,,,,,,,
235,PT07M01.00S,2025-12-30T01:57:56.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,82.47371879106439,49.01960784313725,1610612754,48,33,2025-12-30T01:58:03Z,2310000,False,-5.0,112.0,1,right,MISS B. Mathurin 11' Jump Shot,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,11.23,Missed,,,,,,,,,,,,,,,,,,
236,PT07M00.00S,2025-12-30T01:57:57.5Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,48,33,2025-12-30T01:58:03Z,2320000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,235.0,4.0,4.0,0.0,,,,,,,,,,,,,,
237,PT06M50.00S,2025-12-30T01:58:11.8Z,2,REGULAR,foul,personal,[],1631097,,,1610612745,48,33,2025-12-30T01:58:21Z,2330000,False,,,0,,B. Mathurin personal FOUL (3 PF),"[1631097, 203500]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,3.0,0.0,Adams,203500.0,,,,,
245,PT06M50.00S,2025-12-30T01:59:04.5Z,2,REGULAR,substitution,out,[],1631097,,,1610612745,48,33,2025-12-30T02:11:55Z,2345000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M50.00S,2025-12-30T01:59:04.5Z,2,REGULAR,substitution,in,[],1642880,,,1610612745,48,33,2025-12-30T02:11:55Z,2347500,False,,,0,,SUB in: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M50.00S,2025-12-30T01:59:04.5Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,48,33,2025-12-30T01:58:31Z,2350000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M50.00S,2025-12-30T01:59:04.5Z,2,REGULAR,substitution,out,[],1631095,,,1610612745,48,33,2025-12-30T01:58:31Z,2360000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M50.00S,2025-12-30T01:59:04.5Z,2,REGULAR,substitution,in,[],201142,,,1610612745,48,33,2025-12-30T01:58:31Z,2370000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M50.00S,2025-12-30T01:59:04.5Z,2,REGULAR,substitution,in,[],1629006,,,1610612745,48,33,2025-12-30T01:58:31Z,2380000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M33.00S,2025-12-30T01:59:05.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203500,17.21419185282523,48.877910539215684,1610612745,50,33,2025-12-30T02:00:12Z,2390000,False,6.0,109.0,1,left,S. Adams 10' floating Jump Shot (8 PTS) (K. Durant 2 AST),"[203500, 201142]",1610612745.0,HOU,floating,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,10.94,Made,,,,,8.0,K. Durant,201142.0,2.0,,,,,,,,,,
247,PT06M19.00S,2025-12-30T01:59:19.9Z,2,REGULAR,3pt,Jump Shot,[],1630174,89.96386333771353,99.01960784313727,1610612754,50,36,2025-12-30T01:59:24Z,2430000,False,245.0,42.0,1,right,A. Nesmith 24' 3PT  (9 PTS) (J. Walker 1 AST),"[1630174, 1641716]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,24.86,Made,,,,,9.0,J. Walker,1641716.0,1.0,,,,,,,,,,
249,PT06M03.00S,2025-12-30T01:59:36.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642263,6.389618922470433,47.30392156862745,1610612745,52,36,2025-12-30T01:59:49Z,2450000,False,13.0,8.0,1,left,R. Sheppard driving finger roll Layup (6 PTS),[1642263],1610612745.0,HOU,driving finger roll,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,6.0,,,,,,,,,,,,,
250,PT05M41.00S,2025-12-30T01:59:58.0Z,2,REGULAR,3pt,Jump Shot,[],1630643,69.72733245729303,23.774509803921568,1610612754,52,36,2025-12-30T02:00:03Z,2460000,False,-131.0,232.0,1,right,MISS J. Huff 26' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
251,PT05M40.00S,2025-12-30T01:59:59.0Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,52,36,2025-12-30T02:00:03Z,2470000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,250.0,3.0,3.0,0.0,,,,,,,,,,,,,,
252,PT05M34.00S,2025-12-30T02:00:07.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612745,52,36,2025-12-30T02:00:32Z,2480000,False,,,0,,A. Nesmith personal FOUL (1 PF) (Eason 2 FT),"[1630174, 1631106]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628484.0,1.0,0.0,Eason,1631106.0,,,,,
254,PT05M34.00S,2025-12-30T02:00:36.7Z,2,REGULAR,freethrow,1 of 2,[],1631106,,,1610612745,53,36,2025-12-30T02:00:36Z,2500000,False,,,0,,T. Eason Free Throw 1 of 2 (3 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
255,PT05M34.00S,2025-12-30T02:00:37.3Z,2,REGULAR,substitution,out,[],1641716,,,1610612745,53,36,2025-12-30T02:00:42Z,2510000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M34.00S,2025-12-30T02:00:37.3Z,2,REGULAR,substitution,in,[],1627783,,,1610612745,53,36,2025-12-30T02:00:42Z,2520000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M34.00S,2025-12-30T02:00:58.8Z,2,REGULAR,freethrow,2 of 2,[],1631106,,,1610612745,54,36,2025-12-30T02:00:58Z,2530000,False,,,0,,T. Eason Free Throw 2 of 2 (4 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
258,PT05M27.00S,2025-12-30T02:01:07.4Z,2,REGULAR,3pt,Jump Shot,[],1630174,71.04139290407359,87.74509803921569,1610612754,54,36,2025-12-30T02:01:11Z,2540000,False,189.0,220.0,1,right,MISS A. Nesmith 28' pullup 3PT,[1630174],1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,28.96,Missed,,,,,,,,,,,,,,,,,,
259,PT05M24.00S,2025-12-30T02:01:10.4Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612745,54,36,2025-12-30T02:01:11Z,2550000,False,,,0,,J. Okogie REBOUND (Off:0 Def:2),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,258.0,2.0,2.0,0.0,,,,,,,,,,,,,,
