actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
166,PT10M52.00S,2026-03-19T02:13:52.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",2544,7.046649145860711,49.26470588235294,1610612747,28,37,2026-03-19T02:13:56Z,1660000,False,4.0,14.0,1,left,L. James alley-oop DUNK (10 PTS) (M. Smart 3 AST),"[2544, 203935]",1610612747.0,LAL,alley-oop,,,James,L. James,,,,,Restricted Area,0-8 Center,1.42,Made,10.0,M. Smart,203935.0,3.0,,,,,,,,,,,,,,
168,PT10M34.00S,2026-03-19T02:14:09.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,89.83245729303549,64.4607843137255,1610612745,30,37,2026-03-19T02:14:14Z,1680000,False,72.0,43.0,1,right,J. Smith Jr. 8' pullup Jump Shot (2 PTS),[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,8.42,Made,2.0,,,,,,,,,,,,,,,,,
169,PT10M23.00S,2026-03-19T02:14:21.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,8.409986859395532,59.33670343137255,1610612747,30,39,2026-03-19T02:16:31Z,1690000,False,-47.0,27.0,1,left,A. Reaves driving finger roll Layup (2 PTS),[1630559],1610612747.0,LAL,driving finger roll,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,5.37,Made,2.0,,,,,,,,,,,,,,,,,
171,PT10M13.00S,2026-03-19T02:14:31.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,93.38042049934296,48.77450980392157,1610612745,32,39,2026-03-19T02:14:35Z,1700000,False,-6.0,10.0,1,right,A. Thompson driving Layup (12 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.15,Made,12.0,,,,,,,,,,,,,,,,,
172,PT09M53.00S,2026-03-19T02:14:54.4Z,2,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612747,32,39,2026-03-19T02:15:12Z,1710000,False,,,0,,A. Sengun shooting personal FOUL (1 PF) (Hayes 2 FT),"[1630578, 1629637]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Hayes,1629637.0,,,,,
174,PT09M53.00S,2026-03-19T02:15:25.1Z,2,REGULAR,freethrow,1 of 2,[],1629637,,,1610612747,32,39,2026-03-19T02:15:25Z,1730000,False,,,0,,MISS J. Hayes Free Throw 1 of 2,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
175,PT09M53.00S,2026-03-19T02:15:25.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,32,39,2026-03-19T02:15:25Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,174.0,,,,,,,,,,,,,
176,PT09M53.00S,2026-03-19T02:15:40.6Z,2,REGULAR,freethrow,2 of 2,[],1629637,,,1610612747,32,40,2026-03-19T02:15:40Z,1750000,False,,,0,,J. Hayes Free Throw 2 of 2 (1 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
177,PT09M38.00S,2026-03-19T02:15:57.6Z,2,REGULAR,2pt,Jump Shot,[],1642263,79.71419185282524,69.6078431372549,1610612745,32,40,2026-03-19T02:16:01Z,1760000,False,98.0,138.0,1,right,MISS R. Sheppard 16' pullup Shot,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Right Center,16.94,Missed,,,,,,,,,,,,,,,,,,
178,PT09M36.00S,2026-03-19T02:15:59.6Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,32,40,2026-03-19T02:16:01Z,1770000,False,,,0,,L. James REBOUND (Off:0 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right Center,,,,,,,177.0,1.0,1.0,0.0,,,,,,,,,,
179,PT09M21.00S,2026-03-19T02:16:14.8Z,2,REGULAR,3pt,Jump Shot,[],1631222,25.969119579500656,82.59803921568627,1610612747,32,43,2026-03-19T02:16:20Z,1780000,False,-163.0,192.0,1,left,J. LaRavia 25' 3PT  (3 PTS) (J. Hayes 1 AST),"[1631222, 1629637]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,25.16,Made,3.0,J. Hayes,1629637.0,1.0,,,,,,,,,,,,,,
181,PT09M01.00S,2026-03-19T02:16:34.2Z,2,REGULAR,3pt,Jump Shot,[],1642263,67.36202365308804,44.6078431372549,1610612745,32,43,2026-03-19T02:16:43Z,1800000,False,-27.0,254.0,1,right,MISS R. Sheppard 25' step back 3PT,[1642263],1610612745.0,HOU,step back,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
182,PT08M59.00S,2026-03-19T02:16:36.2Z,2,REGULAR,rebound,defensive,[],1631222,,,1610612747,32,43,2026-03-19T02:16:55Z,1810000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:1),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,,,,,181.0,1.0,1.0,0.0,,,,,,,,,,
183,PT08M54.00S,2026-03-19T02:16:42.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",2544,9.937582128777924,49.50980392156863,1610612747,32,45,2026-03-19T02:17:07Z,1820000,False,2.0,41.0,1,left,L. James running DUNK (12 PTS) (J. LaRavia 1 AST),"[2544, 1631222]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,4.1,Made,12.0,J. LaRavia,1631222.0,1.0,,,,,,,,,,,,,,
185,PT08M54.00S,2026-03-19T02:16:49.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,32,45,2026-03-19T02:16:49Z,1840000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT08M54.00S,2026-03-19T02:19:39.1Z,2,REGULAR,substitution,out,[],1627827,,,1610612745,32,45,2026-03-19T02:20:05Z,1850000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT08M54.00S,2026-03-19T02:19:39.1Z,2,REGULAR,substitution,in,[],1631106,,,1610612745,32,45,2026-03-19T02:20:05Z,1860000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT08M36.00S,2026-03-19T02:20:37.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,87.20433639947439,40.931372549019606,1610612745,34,45,2026-03-19T02:20:41Z,1870000,False,-45.0,68.0,1,right,A. Sengun 8' turnaround Hook (8 PTS) (J. Smith Jr. 2 AST),"[1630578, 1631095]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,8.15,Made,8.0,J. Smith Jr.,1631095.0,2.0,,,,,,,,,,,,,,
190,PT08M20.00S,2026-03-19T02:20:52.9Z,2,REGULAR,turnover,bad pass,[],1630559,,,1610612747,34,45,2026-03-19T02:20:57Z,1890000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 1642263]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Sheppard,1642263.0
191,PT08M20.00S,2026-03-19T02:20:52.9Z,2,REGULAR,steal,,[],1642263,,,1610612745,34,45,2026-03-19T02:20:54Z,1900000,False,,,0,,R. Sheppard STEAL (2 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
192,PT08M16.00S,2026-03-19T02:20:56.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,92.85479632063075,50.49019607843137,1610612745,36,45,2026-03-19T02:21:03Z,1910000,False,2.0,15.0,1,right,A. Thompson running DUNK (14 PTS) (R. Sheppard 1 AST),"[1641708, 1642263]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.49,Made,14.0,R. Sheppard,1642263.0,1.0,,,,,,,,,,,,,,
194,PT07M58.00S,2026-03-19T02:21:16.0Z,2,REGULAR,foul,personal,[],1641708,,,1610612747,36,45,2026-03-19T02:21:34Z,1930000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641708, 1630559]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628159.0,2.0,0.0,Reaves,1630559.0,,,,,
196,PT07M58.00S,2026-03-19T02:21:27.1Z,2,REGULAR,substitution,out,[],203935,,,1610612747,36,45,2026-03-19T02:21:37Z,1950000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT07M58.00S,2026-03-19T02:21:27.1Z,2,REGULAR,substitution,in,[],1629060,,,1610612747,36,45,2026-03-19T02:21:37Z,1960000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT07M51.00S,2026-03-19T02:21:47.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.258212877792378,48.77450980392157,1610612747,36,47,2026-03-19T02:21:52Z,1970000,False,6.0,6.0,1,left,L. James driving finger roll Layup (14 PTS) (A. Reaves 4 AST),"[2544, 1630559]",1610612747.0,LAL,driving finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,0.88,Made,14.0,A. Reaves,1630559.0,4.0,,,,,,,,,,,,,,
200,PT07M38.00S,2026-03-19T02:22:03.1Z,2,REGULAR,foul,personal,[],1631222,,,1610612745,36,47,2026-03-19T02:22:13Z,1990000,False,,,0,,J. LaRavia personal FOUL (1 PF),"[1631222, 1630578]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2882.0,1.0,0.0,Sengun,1630578.0,,,,,
202,PT07M38.00S,2026-03-19T02:22:12.1Z,2,REGULAR,substitution,out,[],1629637,,,1610612745,36,47,2026-03-19T02:22:20Z,2010000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M38.00S,2026-03-19T02:22:12.1Z,2,REGULAR,substitution,in,[],1629028,,,1610612745,36,47,2026-03-19T02:22:20Z,2020000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M23.00S,2026-03-19T02:22:42.4Z,2,REGULAR,3pt,Jump Shot,[],1631095,89.70105124835742,96.32352941176471,1610612745,39,47,2026-03-19T02:22:47Z,2030000,False,232.0,44.0,1,right,J. Smith Jr. 3PT pullup (5 PTS) (A. Sengun 2 AST),"[1631095, 1630578]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,23.58,Made,5.0,A. Sengun,1630578.0,2.0,,,,,,,,,,,,,,
206,PT07M08.00S,2026-03-19T02:22:58.0Z,2,REGULAR,2pt,Layup,[],1630559,11.383048620236531,29.65686274509804,1610612747,39,47,2026-03-19T02:26:55Z,2050000,False,102.0,55.0,1,left,MISS A. Reaves 11' driving finger roll Layup,[1630559],1610612747.0,LAL,driving finger roll,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,11.54,Missed,,,,,,,,,,,,,,,,,,
207,PT07M07.00S,2026-03-19T02:22:59.0Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,39,47,2026-03-19T02:26:55Z,2060000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,206.0,5.0,3.0,2.0,,,,,,,,,,
208,PT06M51.00S,2026-03-19T02:23:13.4Z,2,REGULAR,3pt,Jump Shot,[],1631095,92.85479632063075,2.2058823529411766,1610612745,39,47,2026-03-19T02:23:16Z,2070000,False,-239.0,15.0,1,right,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,23.95,Missed,,,,,,,,,,,,,,,,,,
209,PT06M49.00S,2026-03-19T02:23:15.4Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,39,47,2026-03-19T02:23:16Z,2080000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,,,,,,,208.0,1.0,1.0,0.0,,,,,,,,,,
210,PT06M43.00S,2026-03-19T02:23:22.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,6.783837056504599,55.63725490196079,1610612747,39,47,2026-03-19T02:29:02Z,2090000,False,-28.0,11.0,1,left,MISS J. LaRavia driving floating bank Shot,[1631222],1610612747.0,LAL,driving floating bank,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
211,PT06M42.00S,2026-03-19T02:23:23.5Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,39,47,2026-03-19T02:29:02Z,2100000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,210.0,3.0,2.0,1.0,,,,,,,,,,
212,PT06M37.00S,2026-03-19T02:23:30.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.46057818659659,49.01960784313725,1610612745,41,47,2026-03-19T02:29:35Z,2110000,False,-5.0,18.0,1,right,A. Sengun driving Layup (10 PTS) (A. Thompson 3 AST),"[1630578, 1641708]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.9,Made,10.0,A. Thompson,1641708.0,3.0,,,,,,,,,,,,,,
214,PT06M21.00S,2026-03-19T02:23:45.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,7.966491458607096,51.225490196078425,1610612747,41,49,2026-03-19T02:23:57Z,2130000,False,-6.0,22.0,1,left,D. Ayton cutting Layup (8 PTS) (J. LaRavia 2 AST),"[1629028, 1631222]",1610612747.0,LAL,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.32,Made,8.0,J. LaRavia,1631222.0,2.0,,,,,,,,,,,,,,
216,PT06M02.00S,2026-03-19T02:24:04.1Z,2,REGULAR,3pt,Jump Shot,[],1631106,72.35545335085413,79.65686274509804,1610612745,41,49,2026-03-19T02:30:35Z,2150000,False,148.0,207.0,1,right,MISS T. Eason 25' pullup 3PT,[1631106],1610612745.0,HOU,pullup,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
217,PT06M00.00S,2026-03-19T02:24:06.1Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,41,49,2026-03-19T02:24:07Z,2160000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,,,,216.0,2.0,2.0,0.0,,,,,,,,,,
218,PT05M57.00S,2026-03-19T02:24:09.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630559,21.50131406044678,87.99019607843137,1610612747,41,49,2026-03-19T02:31:20Z,2170000,False,-190.0,150.0,1,left,MISS A. Reaves 24' running 3PT,[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,24.18,Missed,,,,,,,,,,,,,,,,,,
219,PT05M55.00S,2026-03-19T02:24:11.0Z,2,REGULAR,rebound,offensive,[],1629060,,,1610612747,41,49,2026-03-19T02:31:36Z,2180000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,218.0,3.0,2.0,1.0,,,,,,,,,,
220,PT05M55.00S,2026-03-19T02:24:15.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629060,5.590000152587891,50.0,1610612747,41,49,2026-03-19T02:31:29Z,2190000,False,0.0,0.0,1,left,MISS R. Hachimura tip Layup,[1629060],1610612747.0,LAL,tip,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
221,PT05M54.00S,2026-03-19T02:24:16.2Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,41,49,2026-03-19T02:31:29Z,2200000,False,,,0,,T. Eason REBOUND (Off:1 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,220.0,4.0,3.0,1.0,,,,,,,,,,
222,PT05M49.00S,2026-03-19T02:24:19.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641708,90.88370565045992,49.26470588235294,1610612745,41,49,2026-03-19T02:24:48Z,2210000,False,-4.0,33.0,1,right,MISS A. Thompson running Layup - blocked,"[1641708, 1631222]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,LaRavia,1631222.0,,,
223,PT05M49.00S,2026-03-19T02:24:19.8Z,2,REGULAR,block,,[],1631222,,,1610612745,41,49,2026-03-19T02:40:51Z,2220000,False,,,0,,J. LaRavia BLOCK (1 BLK),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
224,PT05M49.00S,2026-03-19T02:24:19.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,41,49,2026-03-19T02:24:26Z,2230000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,222.0,,,,,,,,,,,,,
226,PT05M49.00S,2026-03-19T02:24:27.6Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,41,49,2026-03-19T02:24:37Z,2250000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT05M49.00S,2026-03-19T02:24:27.6Z,2,REGULAR,substitution,out,[],1631095,,,1610612745,41,49,2026-03-19T02:24:37Z,2260000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT05M49.00S,2026-03-19T02:24:27.6Z,2,REGULAR,substitution,out,[],1631222,,,1610612745,41,49,2026-03-19T02:24:37Z,2270000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M49.00S,2026-03-19T02:24:27.6Z,2,REGULAR,substitution,out,[],2544,,,1610612745,41,49,2026-03-19T02:24:37Z,2280000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M49.00S,2026-03-19T02:24:27.6Z,2,REGULAR,substitution,in,[],201142,,,1610612745,41,49,2026-03-19T02:24:37Z,2290000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M49.00S,2026-03-19T02:24:27.6Z,2,REGULAR,substitution,in,[],1629006,,,1610612745,41,49,2026-03-19T02:24:37Z,2300000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M49.00S,2026-03-19T02:24:27.6Z,2,REGULAR,substitution,in,[],1629029,,,1610612745,41,49,2026-03-19T02:24:37Z,2310000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M49.00S,2026-03-19T02:24:27.6Z,2,REGULAR,substitution,in,[],1628379,,,1610612745,41,49,2026-03-19T02:24:37Z,2320000,False,,,0,,SUB in: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M40.00S,2026-03-19T02:24:56.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631106,92.59198423127464,50.49019607843137,1610612745,43,49,2026-03-19T02:25:00Z,2330000,False,2.0,17.0,1,right,T. Eason cutting DUNK (6 PTS) (A. Sengun 3 AST),"[1631106, 1630578]",1610612745.0,HOU,cutting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.73,Made,6.0,A. Sengun,1630578.0,3.0,,,,,,,,,,,,,,
236,PT05M26.00S,2026-03-19T02:25:11.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,6.389618922470433,50.98039215686274,1610612747,43,51,2026-03-19T02:25:16Z,2350000,False,-5.0,8.0,1,left,D. Ayton driving DUNK (10 PTS) (L. Dončić 4 AST),"[1629028, 1629029]",1610612747.0,LAL,driving,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.9,Made,10.0,L. Dončić,1629029.0,4.0,,,,,,,,,,,,,,
238,PT05M13.00S,2026-03-19T02:25:23.3Z,2,REGULAR,turnover,bad pass,[],1642263,,,1610612745,43,51,2026-03-19T02:25:26Z,2370000,False,,,0,,R. Sheppard bad pass TURNOVER (3 TO),"[1642263, 1628379]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Kennard,1628379.0
239,PT05M13.00S,2026-03-19T02:25:23.3Z,2,REGULAR,steal,,[],1628379,,,1610612747,43,51,2026-03-19T02:25:25Z,2380000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
240,PT05M10.00S,2026-03-19T02:25:27.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629029,6.389618922470433,49.754901960784316,1610612747,43,53,2026-03-19T02:25:36Z,2390000,False,1.0,8.0,1,left,L. Dončić running finger roll Layup (15 PTS) (A. Reaves 5 AST),"[1629029, 1630559]",1610612747.0,LAL,running finger roll,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,0.77,Made,15.0,A. Reaves,1630559.0,5.0,,,,,,,,,,,,,,
242,PT04M49.00S,2026-03-19T02:25:52.4Z,2,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612745,43,53,2026-03-19T02:26:19Z,2410000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Eason 2 FT),"[1629028, 1631106]",1610612747.0,LAL,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Eason,1631106.0,,,,,
244,PT04M49.00S,2026-03-19T02:26:21.7Z,2,REGULAR,freethrow,1 of 2,[],1631106,,,1610612745,44,53,2026-03-19T02:26:21Z,2430000,False,,,0,,T. Eason Free Throw 1 of 2 (7 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
245,PT04M49.00S,2026-03-19T02:26:37.9Z,2,REGULAR,freethrow,2 of 2,[],1631106,,,1610612745,45,53,2026-03-19T02:26:37Z,2440000,False,,,0,,T. Eason Free Throw 2 of 2 (8 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
246,PT04M37.00S,2026-03-19T02:26:57.7Z,2,REGULAR,foul,offensive,[],1628379,,,1610612747,45,53,2026-03-19T02:27:05Z,2450000,False,,,0,,L. Kennard offensive FOUL (2 PF),"[1628379, 1629006]",1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2882.0,2.0,0.0,Okogie,1629006.0,,,,,
248,PT04M37.00S,2026-03-19T02:26:57.7Z,2,REGULAR,turnover,offensive foul,[],1628379,,,1610612747,45,53,2026-03-19T02:26:57Z,2470000,False,,,0,,L. Kennard offensive foul TURNOVER (2 TO),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2882.0,,,,,,,2.0,,
249,PT04M37.00S,2026-03-19T02:27:03.8Z,2,REGULAR,substitution,out,[],1642263,,,1610612745,45,53,2026-03-19T02:27:15Z,2480000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M37.00S,2026-03-19T02:27:03.8Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,45,53,2026-03-19T02:27:15Z,2490000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M37.00S,2026-03-19T02:27:03.8Z,2,REGULAR,substitution,out,[],1630559,,,1610612745,45,53,2026-03-19T02:27:15Z,2500000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M37.00S,2026-03-19T02:27:03.8Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,45,53,2026-03-19T02:27:15Z,2510000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M37.00S,2026-03-19T02:27:03.8Z,2,REGULAR,substitution,in,[],1641708,,,1610612745,45,53,2026-03-19T02:27:15Z,2520000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
