actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
180,PT11M17.00S,2026-04-01T00:44:34.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628988,67.36202365308804,66.42156862745098,1610612745,37,24,2026-04-01T00:44:41Z,1790000,False,82.0,254.0,1,right,MISS A. Holiday 26' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,26.72,Missed,,,,,,,,,,,,,,,,,,
181,PT11M17.00S,2026-04-01T00:44:34.2Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,37,24,2026-04-01T00:44:41Z,1800000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,180.0,2.0,1.0,1.0,,,,,,,,,,,,,,
182,PT11M11.00S,2026-04-01T00:44:39.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,70.38436268068331,19.607843137254903,1610612745,37,24,2026-04-01T00:44:45Z,1810000,False,-152.0,226.0,1,right,MISS J. Smith Jr. 27' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
183,PT11M11.00S,2026-04-01T00:44:39.6Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,37,24,2026-04-01T00:44:45Z,1820000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,182.0,2.0,2.0,0.0,,,,,,,,,,,,,,
184,PT10M53.00S,2026-04-01T00:44:58.6Z,2,REGULAR,2pt,Jump Shot,[],1628384,22.946780551905388,44.11764705882353,1610612752,37,26,2026-04-01T00:45:03Z,1830000,False,29.0,163.0,1,left,O. Anunoby 16' step back Jump Shot (2 PTS),[1628384],1610612752.0,NYK,step back,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,16.58,Made,,,,,,,,,,2.0,,,,,,,,
185,PT10M30.00S,2026-04-01T00:45:21.7Z,2,REGULAR,3pt,Jump Shot,[],1628988,66.96780551905388,69.6078431372549,1610612745,37,26,2026-04-01T00:45:28Z,1840000,False,98.0,258.0,1,right,MISS A. Holiday 27' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,27.6,Missed,,,,,,,,,,,,,,,,,,
186,PT10M29.00S,2026-04-01T00:45:22.7Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,37,26,2026-04-01T00:45:28Z,1850000,False,,,0,,K. Towns REBOUND (Off:0 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,185.0,1.0,1.0,0.0,,,,,,,,,,,,,,
187,PT10M15.00S,2026-04-01T00:45:36.7Z,2,REGULAR,2pt,Jump Shot,[],203903,8.492115637319317,31.127450980392158,1610612752,37,28,2026-04-01T00:45:46Z,1860000,False,94.0,27.0,1,left,J. Clarkson 9' turnaround fadeaway Jump Shot (4 PTS),[203903],1610612752.0,NYK,turnaround fadeaway,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,9.83,Made,,,,,,,,,,4.0,,,,,,,,
188,PT10M13.00S,2026-04-01T00:45:43.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,37,28,2026-04-01T00:45:43Z,1870000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M51.00S,2026-04-01T00:49:30.8Z,2,REGULAR,foul,personal,['2freethrow'],203903,,,1610612745,37,28,2026-04-01T00:49:44Z,1880000,False,,,0,,J. Clarkson shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[203903, 1631095]",1610612752.0,NYK,shooting,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,101283.0,1.0,0.0,Smith Jr.,1631095.0,,,,,,,,,
191,PT09M51.00S,2026-04-01T00:50:02.9Z,2,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,38,28,2026-04-01T00:50:02Z,1900000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (1 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
192,PT09M51.00S,2026-04-01T00:50:27.4Z,2,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,39,28,2026-04-01T00:50:27Z,1910000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (2 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
193,PT09M40.00S,2026-04-01T00:50:40.8Z,2,REGULAR,2pt,Jump Shot,[],1626157,23.73521681997372,45.588235294117645,1610612752,39,28,2026-04-01T00:50:48Z,1920000,False,22.0,171.0,1,left,MISS K. Towns 17' driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,17.2,Missed,,,,,,,,,,,,,,,,,,
194,PT09M39.00S,2026-04-01T00:50:41.8Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,39,28,2026-04-01T00:50:48Z,1930000,False,,,0,,K. Towns REBOUND (Off:1 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,,,193.0,2.0,1.0,1.0,,,,,,,,,,,,,,
195,PT09M36.00S,2026-04-01T00:50:44.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,19.793035479632064,5.88235294117647,1610612752,39,28,2026-04-01T00:50:51Z,1940000,False,221.0,134.0,1,left,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
196,PT09M35.00S,2026-04-01T00:50:45.4Z,2,REGULAR,rebound,offensive,[],1628969,,,1610612752,39,28,2026-04-01T00:50:59Z,1950000,False,,,0,,M. Bridges REBOUND (Off:2 Def:0),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,195.0,2.0,0.0,2.0,,,,,,,,,,,,,,
197,PT09M33.00S,2026-04-01T00:50:47.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630631,33.85348226018397,72.79411764705883,1610612752,39,31,2026-04-01T00:50:53Z,1960000,False,-114.0,266.0,1,left,J. Alvarado 28' 3PT  (6 PTS) (M. Bridges 2 AST),"[1630631, 1628969]",1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,28.91,Made,,,,,,,,,,6.0,M. Bridges,1628969.0,2.0,,,,,
199,PT09M10.00S,2026-04-01T00:51:09.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630256,87.86136662286465,55.392156862745104,1610612745,39,31,2026-04-01T00:51:16Z,1980000,False,27.0,62.0,1,right,MISS J. Tate 6' driving Hook - blocked,"[1630256, 1628384]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,Anunoby,1628384.0
200,PT09M10.00S,2026-04-01T00:51:09.5Z,2,REGULAR,block,,[],1628384,,,1610612745,39,31,2026-04-01T00:51:11Z,1990000,False,,,0,,O. Anunoby BLOCK (1 BLK),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
201,PT09M09.00S,2026-04-01T00:51:10.5Z,2,REGULAR,rebound,offensive,[],1630256,,,1610612745,39,31,2026-04-01T00:51:16Z,2000000,False,,,0,,J. Tate REBOUND (Off:1 Def:0),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,199.0,1.0,0.0,1.0,,,,,,,,,,,,,,
202,PT09M05.00S,2026-04-01T00:51:17.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641708,74.85216819973719,93.62745098039215,1610612745,39,31,2026-04-01T00:51:35Z,2010000,False,218.0,184.0,1,right,MISS A. Thompson 28' 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,28.53,Missed,,,,,,,,,,,,,,,,,,
203,PT09M05.00S,2026-04-01T00:51:17.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,39,31,2026-04-01T00:51:35Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,202.0,,,,,,,,,,,,,,,,,
204,PT09M05.00S,2026-04-01T00:51:23.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612745,39,31,2026-04-01T00:51:39Z,2030000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,201245.0,,,,,,,,,,,,,
205,PT08M52.00S,2026-04-01T00:51:46.0Z,2,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612752,39,31,2026-04-01T00:52:06Z,2040000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Towns 2 FT),"[1630578, 1626157]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627962.0,2.0,0.0,Towns,1626157.0,,,,,,,,,
207,PT08M52.00S,2026-04-01T00:52:15.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626157,,,1610612752,39,32,2026-04-01T00:52:15Z,2060000,False,,,0,,K. Towns Free Throw 1 of 2 (3 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
208,PT08M52.00S,2026-04-01T00:52:39.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626157,,,1610612752,39,33,2026-04-01T00:52:39Z,2070000,False,,,0,,K. Towns Free Throw 2 of 2 (4 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
209,PT08M33.00S,2026-04-01T00:53:02.3Z,2,REGULAR,2pt,Jump Shot,[],1641708,94.03745072273325,78.18627450980392,1610612745,39,33,2026-04-01T00:53:09Z,2080000,False,141.0,4.0,1,right,MISS A. Thompson 14' fadeaway Shot,[1641708],1610612745.0,HOU,fadeaway,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,14.09,Missed,,,,,,,,,,,,,,,,,,
210,PT08M32.00S,2026-04-01T00:53:03.3Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,39,33,2026-04-01T00:53:09Z,2090000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,,,209.0,3.0,3.0,0.0,,,,,,,,,,,,,,
211,PT08M26.00S,2026-04-01T00:53:09.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203903,6.521024967148489,47.794117647058826,1610612752,39,35,2026-04-01T00:53:18Z,2100000,False,11.0,9.0,1,left,J. Clarkson running Layup (6 PTS) (J. Alvarado 1 AST),"[203903, 1630631]",1610612752.0,NYK,running,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,,,,,,6.0,J. Alvarado,1630631.0,1.0,,,,,
213,PT08M07.00S,2026-04-01T00:53:28.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,91.5407358738502,47.549019607843135,1610612745,41,35,2026-04-01T00:53:34Z,2120000,False,-12.0,27.0,1,right,J. Tate cutting Layup (2 PTS) (A. Sengun 6 AST),"[1630256, 1630578]",1610612745.0,HOU,cutting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,,,,,,2.0,A. Sengun,1630578.0,6.0,,,,,
215,PT07M46.00S,2026-04-01T00:53:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,12.828515111695138,53.431372549019606,1610612752,41,37,2026-04-01T00:53:55Z,2140000,False,-17.0,68.0,1,left,J. Alvarado 7' driving floating Jump Shot (8 PTS),[1630631],1610612752.0,NYK,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,7.02,Made,,,,,,,,,,8.0,,,,,,,,
216,PT07M24.00S,2026-04-01T00:54:11.4Z,2,REGULAR,2pt,Jump Shot,[],1631095,79.188567674113,44.6078431372549,1610612745,43,37,2026-04-01T00:54:30Z,2150000,False,-27.0,143.0,1,right,J. Smith Jr. 14' pullup Jump Shot (4 PTS),[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Center,14.56,Made,,,,,,,,,,4.0,,,,,,,,
217,PT07M24.00S,2026-04-01T00:54:25.6Z,2,REGULAR,foul,personal,['1freethrow'],1630631,,,1610612745,43,37,2026-04-01T00:55:05Z,2160000,False,,,0,,J. Alvarado loose ball personal FOUL (2 PF) (Sengun 1 FT),"[1630631, 1630578]",1610612752.0,NYK,loose ball,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,2.0,0.0,Sengun,1630578.0,,,,,,,,,
229,PT07M24.00S,2026-04-01T00:54:42.4Z,2,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,44,37,2026-04-01T00:56:11Z,2180000,False,,,0,,A. Sengun Free Throw 1 of 1 (4 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
220,PT07M24.00S,2026-04-01T00:54:59.3Z,2,REGULAR,substitution,out,[],1630256,,,1610612752,44,37,2026-04-01T00:56:11Z,2190000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M24.00S,2026-04-01T00:54:59.3Z,2,REGULAR,substitution,out,[],1628988,,,1610612752,44,37,2026-04-01T00:56:11Z,2200000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M24.00S,2026-04-01T00:54:59.3Z,2,REGULAR,substitution,in,[],1642263,,,1610612752,44,37,2026-04-01T00:56:11Z,2210000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M24.00S,2026-04-01T00:54:59.3Z,2,REGULAR,substitution,in,[],1631106,,,1610612752,44,37,2026-04-01T00:56:11Z,2220000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M09.00S,2026-04-01T00:55:12.0Z,2,REGULAR,3pt,Jump Shot,[],1628384,6.783837056504599,98.2843137254902,1610612752,44,37,2026-04-01T00:57:16Z,2230000,False,-241.0,11.0,1,left,MISS O. Anunoby 24' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,24.17,Missed,,,,,,,,,,,,,,,,,,
225,PT07M08.00S,2026-04-01T00:55:13.0Z,2,REGULAR,rebound,defensive,[],1642263,,,1610612745,44,37,2026-04-01T00:57:16Z,2240000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:3),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Left Corner 3,24+ Left,,,224.0,3.0,3.0,0.0,,,,,,,,,,,,,,
226,PT06M43.00S,2026-04-01T00:55:36.7Z,2,REGULAR,3pt,Jump Shot,[],1631106,91.93495400788436,1.9607843137254901,1610612745,47,37,2026-04-01T00:57:33Z,2250000,False,-240.0,23.0,1,right,T. Eason 24' 3PT  (13 PTS) (A. Thompson 3 AST),"[1631106, 1641708]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,24.13,Made,,,,,,,,,,13.0,A. Thompson,1641708.0,3.0,,,,,
228,PT06M41.00S,2026-04-01T00:55:53.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,47,37,2026-04-01T00:55:53Z,2270000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M41.00S,2026-04-01T00:58:31.7Z,2,REGULAR,substitution,out,[],1641708,,,1610612752,47,37,2026-04-01T00:59:00Z,2280000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M41.00S,2026-04-01T00:58:31.7Z,2,REGULAR,substitution,out,[],1630578,,,1610612752,47,37,2026-04-01T00:59:00Z,2290000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M41.00S,2026-04-01T00:58:31.7Z,2,REGULAR,substitution,out,[],203903,,,1610612752,47,37,2026-04-01T00:59:00Z,2300000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M41.00S,2026-04-01T00:58:31.7Z,2,REGULAR,substitution,out,[],1628384,,,1610612752,47,37,2026-04-01T00:59:00Z,2310000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M41.00S,2026-04-01T00:58:31.7Z,2,REGULAR,substitution,out,[],1628969,,,1610612752,47,37,2026-04-01T00:59:00Z,2320000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M41.00S,2026-04-01T00:58:31.7Z,2,REGULAR,substitution,in,[],201142,,,1610612752,47,37,2026-04-01T00:59:00Z,2330000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M41.00S,2026-04-01T00:58:31.7Z,2,REGULAR,substitution,in,[],203991,,,1610612752,47,37,2026-04-01T00:59:00Z,2340000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M41.00S,2026-04-01T00:58:31.7Z,2,REGULAR,substitution,in,[],1630540,,,1610612752,47,37,2026-04-01T00:59:00Z,2350000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M41.00S,2026-04-01T00:58:31.7Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,47,37,2026-04-01T00:59:00Z,2360000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M41.00S,2026-04-01T00:58:31.7Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,47,37,2026-04-01T00:59:00Z,2370000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M41.00S,2026-04-01T00:58:31.7Z,2,REGULAR,substitution,out,[],1630631,,,1610612752,47,37,2026-04-01T00:59:55Z,2380000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M41.00S,2026-04-01T00:58:31.7Z,2,REGULAR,substitution,in,[],1628404,,,1610612752,47,37,2026-04-01T00:59:55Z,2390000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M20.00S,2026-04-01T00:59:57.8Z,2,REGULAR,3pt,Jump Shot,[],1628404,12.040078843626807,97.05882352941177,1610612752,47,37,2026-04-01T01:00:06Z,2400000,False,-235.0,61.0,1,left,MISS J. Hart 24' step back 3PT,[1628404],1610612752.0,NYK,step back,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,24.3,Missed,,,,,,,,,,,,,,,,,,
243,PT06M19.00S,2026-04-01T00:59:58.8Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,47,37,2026-04-01T01:00:06Z,2410000,False,,,0,,T. Eason REBOUND (Off:1 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,,,242.0,2.0,1.0,1.0,,,,,,,,,,,,,,
244,PT06M03.00S,2026-04-01T01:00:14.5Z,2,REGULAR,2pt,Jump Shot,[],1631095,78.26872536136662,68.38235294117648,1610612745,47,37,2026-04-01T01:00:21Z,2420000,False,92.0,152.0,1,right,MISS J. Smith Jr. 17' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,17.75,Missed,,,,,,,,,,,,,,,,,,
245,PT06M02.00S,2026-04-01T01:00:15.5Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612752,47,37,2026-04-01T01:00:21Z,2430000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,,,244.0,2.0,2.0,0.0,,,,,,,,,,,,,,
246,PT05M46.00S,2026-04-01T01:00:31.4Z,2,REGULAR,2pt,Jump Shot,[],1630540,8.360709592641262,22.54901960784314,1610612752,47,37,2026-04-01T01:00:37Z,2440000,False,137.0,26.0,1,left,MISS M. McBride 13' step back Shot,[1630540],1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,13.98,Missed,,,,,,,,,,,,,,,,,,
247,PT05M45.00S,2026-04-01T01:00:32.4Z,2,REGULAR,rebound,defensive,[],1642263,,,1610612745,47,37,2026-04-01T01:00:37Z,2450000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:4),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Right,,,246.0,4.0,4.0,0.0,,,,,,,,,,,,,,
248,PT05M35.00S,2026-04-01T01:00:42.0Z,2,REGULAR,3pt,Jump Shot,[],201142,66.17936925098554,28.186274509803923,1610612745,47,37,2026-04-01T01:00:48Z,2460000,False,-109.0,265.0,1,right,MISS K. Durant 28' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,28.69,Missed,,,,,,,,,,,,,,,,,,
249,PT05M33.00S,2026-04-01T01:00:44.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,47,37,2026-04-01T01:00:48Z,2470000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,248.0,,,,,,,,,,,,,,,,,
251,PT05M33.00S,2026-04-01T01:01:01.4Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612752,47,37,2026-04-01T01:01:08Z,2490000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,1627962.0,,,,,,,,,,,,,
252,PT05M13.00S,2026-04-01T01:01:28.9Z,2,REGULAR,3pt,Jump Shot,[],1628404,7.440867279894875,3.431372549019608,1610612752,47,37,2026-04-01T01:01:33Z,2500000,False,233.0,17.0,1,left,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
253,PT05M12.00S,2026-04-01T01:01:29.9Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,47,37,2026-04-01T01:01:33Z,2510000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,,,252.0,3.0,3.0,0.0,,,,,,,,,,,,,,
254,PT05M06.00S,2026-04-01T01:01:35.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642263,66.3107752956636,79.16666666666666,1610612745,50,37,2026-04-01T01:01:45Z,2520000,False,146.0,264.0,1,right,R. Sheppard 30' 3PT running pullup (8 PTS),[1642263],1610612745.0,HOU,running pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,30.18,Made,,,,,,,,,,8.0,,,,,,,,
255,PT04M47.00S,2026-04-01T01:01:54.6Z,2,REGULAR,3pt,Jump Shot,[],1630540,6.652431011826544,97.05882352941177,1610612752,50,37,2026-04-01T01:02:00Z,2530000,False,-235.0,10.0,1,left,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
256,PT04M46.00S,2026-04-01T01:01:55.6Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,50,37,2026-04-01T01:02:00Z,2540000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,255.0,4.0,4.0,0.0,,,,,,,,,,,,,,
257,PT04M35.00S,2026-04-01T01:02:07.2Z,2,REGULAR,3pt,Jump Shot,[],1631106,91.5407358738502,1.9607843137254901,1610612745,50,37,2026-04-01T01:02:13Z,2550000,False,-240.0,27.0,1,right,MISS T. Eason 24' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,24.17,Missed,,,,,,,,,,,,,,,,,,
258,PT04M34.00S,2026-04-01T01:02:08.2Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,50,37,2026-04-01T01:02:13Z,2560000,False,,,0,,M. Robinson REBOUND (Off:1 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Left Corner 3,24+ Left,,,257.0,3.0,2.0,1.0,,,,,,,,,,,,,,
259,PT04M24.00S,2026-04-01T01:02:17.9Z,2,REGULAR,turnover,lost ball,[],1630540,,,1610612752,50,37,2026-04-01T01:02:24Z,2570000,False,,,0,,M. McBride lost ball TURNOVER (1 TO),"[1630540, 1642263]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Sheppard,1642263.0,,
