actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
164,PT11M38.00S,2023-03-31T00:00:42.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,91.67214191852825,50.49019607843137,1610612738,26,36,2023-03-31T00:00:47Z,1600000,False,2.0,26.0,1,right,R. Williams III cutting DUNK (4 PTS) (M. Brogdon 3 AST),"[1629057, 1627763]",1610612738.0,BOS,cutting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,2.59,Made,,,,,4.0,M. Brogdon,1627763.0,3.0,,,,,,,
166,PT11M24.00S,2023-03-31T00:00:56.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203507,8.886333771353483,40.44117647058824,1610612749,28,36,2023-03-31T00:01:01Z,1620000,False,48.0,31.0,1,left,G. Antetokounmpo driving Hook (7 PTS) (K. Middleton 2 AST),"[203507, 203114]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,5.7,Made,,,,,7.0,K. Middleton,203114.0,2.0,,,,,,,
167,PT11M11.00S,2023-03-31T00:01:10.6Z,2,REGULAR,3pt,Jump Shot,[],1628369,72.22404730617609,11.76470588235294,1610612738,28,39,2023-03-31T00:01:15Z,1630000,False,-191.0,209.0,1,right,J. Tatum 28' 3PT  (10 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,28.3,Made,,,,,10.0,,,,,,,,,,
168,PT10M57.00S,2023-03-31T00:01:23.6Z,2,REGULAR,2pt,Jump Shot,[],203114,16.507884362680684,22.30392156862745,1610612749,28,39,2023-03-31T00:01:28Z,1640000,False,138.0,103.0,1,left,MISS K. Middleton 17' pullup Shot,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,,,,17.24,Missed,,,,,,,,,,,,,,,
169,PT10M54.00S,2023-03-31T00:01:26.6Z,2,REGULAR,rebound,defensive,[],203935,,,1610612738,28,39,2023-03-31T00:01:28Z,1650000,False,,,0,,M. Smart REBOUND (Off:0 Def:2),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right Center,,,,,,168.0,2.0,2.0,0.0,,,,,,,,,,,
170,PT10M45.00S,2023-03-31T00:01:36.0Z,2,REGULAR,2pt,Jump Shot,[],201143,80.23981603153744,25.0,1610612738,28,39,2023-03-31T00:01:41Z,1660000,False,-125.0,133.0,1,right,MISS A. Horford 18' Jump Shot,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Left Center,,,,18.27,Missed,,,,,,,,,,,,,,,
171,PT10M42.00S,2023-03-31T00:01:39.0Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,28,39,2023-03-31T00:01:41Z,1670000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,,,170.0,2.0,2.0,0.0,,,,,,,,,,,
172,PT10M33.00S,2023-03-31T00:01:51.7Z,2,REGULAR,foul,personal,['2freethrow'],1629057,,,1610612749,28,39,2023-03-31T00:02:10Z,1680000,False,,,0,,R. Williams III shooting personal FOUL (1 PF) (Middleton 2 FT),"[1629057, 203114]",1610612738.0,BOS,shooting,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202053.0,1.0,0.0,Middleton,203114.0,,
175,PT10M33.00S,2023-03-31T00:02:14.6Z,2,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,29,39,2023-03-31T00:02:14Z,1700000,False,,,0,,K. Middleton Free Throw 1 of 2 (10 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
176,PT10M33.00S,2023-03-31T00:02:25.2Z,2,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,30,39,2023-03-31T00:02:25Z,1710000,False,,,0,,K. Middleton Free Throw 2 of 2 (11 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
177,PT10M19.00S,2023-03-31T00:02:40.6Z,2,REGULAR,3pt,Jump Shot,[],1628369,67.23061760840999,30.14705882352941,1610612738,30,42,2023-03-31T00:02:46Z,1720000,False,-99.0,256.0,1,right,J. Tatum 27' 3PT pullup (13 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,27.41,Made,,,,,13.0,,,,,,,,,,
178,PT10M01.00S,2023-03-31T00:02:58.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203507,12.434296977660972,42.15686274509804,1610612749,30,42,2023-03-31T00:03:04Z,1730000,False,39.0,64.0,1,left,MISS G. Antetokounmpo 7' turnaround Hook,[203507],1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,7.54,Missed,,,,,,,,,,,,,,,
179,PT09M59.00S,2023-03-31T00:03:00.3Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,30,42,2023-03-31T00:03:04Z,1740000,False,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,178.0,3.0,3.0,0.0,,,,,,,,,,,
181,PT09M46.00S,2023-03-31T00:03:22.2Z,2,REGULAR,substitution,out,[],1629057,,,1610612738,30,42,2023-03-31T00:03:42Z,1760000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M46.00S,2023-03-31T00:03:22.2Z,2,REGULAR,substitution,in,[],1629684,,,1610612738,30,42,2023-03-31T00:03:42Z,1770000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M41.00S,2023-03-31T00:04:01.9Z,2,REGULAR,foul,personal,['2freethrow'],202083,,,1610612738,30,42,2023-03-31T00:04:51Z,1790000,False,,,0,,W. Matthews shooting personal FOUL (1 PF) (Tatum 2 FT),"[202083, 1628369]",1610612749.0,MIL,shooting,,,Matthews,W. Matthews,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,202053.0,1.0,0.0,Tatum,1628369.0,,
186,PT09M41.00S,2023-03-31T00:04:34.2Z,2,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,30,43,2023-03-31T00:04:34Z,1810000,False,,,0,,J. Tatum Free Throw 1 of 2 (14 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
187,PT09M41.00S,2023-03-31T00:04:34.2Z,2,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,30,44,2023-03-31T00:05:03Z,1820000,False,,,0,,J. Tatum Free Throw 2 of 2 (15 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
188,PT09M39.00S,2023-03-31T00:05:35.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,30,44,2023-03-31T00:05:35Z,1830000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M39.00S,2023-03-31T00:08:00.4Z,2,REGULAR,substitution,out,[],202083,,,1610612749,30,44,2023-03-31T00:08:17Z,1840000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M39.00S,2023-03-31T00:08:00.4Z,2,REGULAR,substitution,in,[],201572,,,1610612749,30,44,2023-03-31T00:08:17Z,1850000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M31.00S,2023-03-31T00:08:40.9Z,2,REGULAR,3pt,Jump Shot,[],203114,27.020367936925098,76.7156862745098,1610612749,30,44,2023-03-31T00:08:46Z,1860000,False,-134.0,201.0,1,left,MISS K. Middleton 24' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,24.18,Missed,,,,,,,,,,,,,,,
192,PT09M28.00S,2023-03-31T00:08:43.9Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612738,30,44,2023-03-31T00:10:28Z,1870000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,191.0,2.0,2.0,0.0,,,,,,,,,,,
193,PT09M15.00S,2023-03-31T00:08:56.3Z,2,REGULAR,3pt,Jump Shot,[],203935,68.80749014454665,19.852941176470587,1610612738,30,44,2023-03-31T00:09:04Z,1880000,False,-151.0,241.0,1,right,MISS M. Smart 28' pullup 3PT,[203935],1610612738.0,BOS,pullup,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,28.4,Missed,,,,,,,,,,,,,,,
194,PT09M11.00S,2023-03-31T00:09:00.3Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,30,44,2023-03-31T00:09:04Z,1890000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,193.0,3.0,3.0,0.0,,,,,,,,,,,
195,PT09M02.00S,2023-03-31T00:09:09.1Z,2,REGULAR,2pt,Jump Shot,[],201572,20.45006570302234,47.794117647058826,1610612749,30,44,2023-03-31T00:09:13Z,1900000,False,11.0,140.0,1,left,MISS B. Lopez 14' fadeaway Shot,[201572],1610612749.0,MIL,fadeaway,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Center,,,,14.01,Missed,,,,,,,,,,,,,,,
196,PT08M59.00S,2023-03-31T00:09:12.1Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,30,44,2023-03-31T00:09:13Z,1910000,False,,,0,,A. Horford REBOUND (Off:0 Def:1),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Center,,,,,,195.0,1.0,1.0,0.0,,,,,,,,,,,
197,PT08M54.00S,2023-03-31T00:09:17.6Z,2,REGULAR,3pt,Jump Shot,[],201143,64.20827858081472,68.13725490196079,1610612738,30,47,2023-03-31T00:09:29Z,1920000,False,91.0,284.0,1,right,A. Horford 29' 3PT  (6 PTS) (M. Smart 2 AST),"[201143, 203935]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,,29.8,Made,,,,,6.0,M. Smart,203935.0,2.0,,,,,,,
199,PT08M38.00S,2023-03-31T00:09:32.5Z,2,REGULAR,3pt,Jump Shot,[],203507,34.11629434954008,48.529411764705884,1610612749,30,47,2023-03-31T00:09:39Z,1940000,False,7.0,268.0,1,left,MISS G. Antetokounmpo 26' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,26.83,Missed,,,,,,,,,,,,,,,
200,PT08M35.00S,2023-03-31T00:09:35.5Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,30,47,2023-03-31T00:12:41Z,1950000,False,,,0,,B. Lopez REBOUND (Off:3 Def:0),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,199.0,3.0,0.0,3.0,,,,,,,,,,,
201,PT08M33.00S,2023-03-31T00:09:38.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628975,32.40801576872536,30.392156862745097,1610612749,30,47,2023-03-31T00:09:42Z,1960000,False,98.0,252.0,1,left,MISS J. Carter 27' 3PT,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,27.05,Missed,,,,,,,,,,,,,,,
202,PT08M31.00S,2023-03-31T00:09:40.3Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612738,30,47,2023-03-31T00:09:42Z,1970000,False,,,0,,G. Williams REBOUND (Off:0 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,201.0,3.0,3.0,0.0,,,,,,,,,,,
203,PT08M21.00S,2023-03-31T00:09:50.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,84.05059132720105,47.30392156862745,1610612738,30,47,2023-03-31T00:09:58Z,1980000,False,-13.0,97.0,1,right,MISS M. Brogdon 9' driving floating Shot,[1627763],1610612738.0,BOS,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,,9.83,Missed,,,,,,,,,,,,,,,
204,PT08M18.00S,2023-03-31T00:09:52.9Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,30,47,2023-03-31T00:09:52Z,1990000,False,,,0,,K. Middleton REBOUND (Off:2 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,203.0,5.0,3.0,2.0,,,,,,,,,,,
205,PT08M13.00S,2023-03-31T00:09:58.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628975,27.94021024967148,73.52941176470588,1610612749,30,47,2023-03-31T00:10:03Z,2000000,False,-118.0,210.0,1,left,MISS J. Carter 24' running 3PT,[1628975],1610612749.0,MIL,running,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,,,,24.08,Missed,,,,,,,,,,,,,,,
206,PT08M10.00S,2023-03-31T00:10:01.0Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,30,47,2023-03-31T00:10:03Z,2010000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,205.0,2.0,2.0,0.0,,,,,,,,,,,
207,PT08M01.00S,2023-03-31T00:10:10.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203935,89.70105124835742,60.049019607843135,1610612738,30,49,2023-03-31T00:10:15Z,2020000,False,50.0,44.0,1,right,M. Smart 6' driving finger roll Layup (5 PTS) (A. Horford 3 AST),"[203935, 201143]",1610612738.0,BOS,driving finger roll,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,6.7,Made,,,,,5.0,A. Horford,201143.0,3.0,,,,,,,
209,PT07M44.00S,2023-03-31T00:10:29.7Z,2,REGULAR,turnover,out-of-bounds,[],203114,,,1610612749,30,49,2023-03-31T00:10:37Z,2040000,False,,,0,,K. Middleton bad pass out-of-bounds TURNOVER (1 TO),[203114],1610612749.0,MIL,bad pass,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,202053.0,,,,,,
210,PT07M44.00S,2023-03-31T00:10:37.3Z,2,REGULAR,substitution,out,[],1628975,,,1610612738,30,49,2023-03-31T00:10:54Z,2050000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M44.00S,2023-03-31T00:10:37.3Z,2,REGULAR,substitution,out,[],203507,,,1610612738,30,49,2023-03-31T00:10:54Z,2060000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M44.00S,2023-03-31T00:10:37.3Z,2,REGULAR,substitution,out,[],1627763,,,1610612738,30,49,2023-03-31T00:10:54Z,2070000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M44.00S,2023-03-31T00:10:37.3Z,2,REGULAR,substitution,out,[],201143,,,1610612738,30,49,2023-03-31T00:10:54Z,2080000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M44.00S,2023-03-31T00:10:37.3Z,2,REGULAR,substitution,in,[],1626171,,,1610612738,30,49,2023-03-31T00:10:54Z,2090000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M44.00S,2023-03-31T00:10:37.3Z,2,REGULAR,substitution,in,[],201950,,,1610612738,30,49,2023-03-31T00:10:54Z,2100000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M44.00S,2023-03-31T00:10:37.3Z,2,REGULAR,substitution,in,[],1627759,,,1610612738,30,49,2023-03-31T00:10:54Z,2110000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M44.00S,2023-03-31T00:10:37.3Z,2,REGULAR,substitution,in,[],1628401,,,1610612738,30,49,2023-03-31T00:10:54Z,2120000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M44.00S,2023-03-31T00:10:57.0Z,2,REGULAR,substitution,out,[],1629684,,,1610612738,30,49,2023-03-31T00:11:04Z,2130000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M44.00S,2023-03-31T00:10:57.0Z,2,REGULAR,substitution,in,[],1629057,,,1610612738,30,49,2023-03-31T00:11:04Z,2140000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M34.00S,2023-03-31T00:11:05.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,91.27792378449409,49.01960784313725,1610612738,30,49,2023-03-31T00:17:13Z,2150000,False,-5.0,29.0,1,right,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,2.99,Missed,,,,,,,,,,,,,,,
221,PT07M31.00S,2023-03-31T00:11:08.5Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,30,49,2023-03-31T00:17:13Z,2160000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,220.0,3.0,3.0,0.0,,,,,,,,,,,
222,PT07M30.00S,2023-03-31T00:11:12.0Z,2,REGULAR,turnover,bad pass,[],1626171,,,1610612749,30,49,2023-03-31T00:17:31Z,2170000,False,,,0,,B. Portis bad pass TURNOVER (2 TO),"[1626171, 1627759]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Center,2.0,Brown,1627759.0,,,,,,,,,,,,,,,,,
223,PT07M30.00S,2023-03-31T00:11:12.0Z,2,REGULAR,steal,,[],1627759,,,1610612738,30,49,2023-03-31T00:11:19Z,2180000,False,,,0,,J. Brown STEAL (1 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
224,PT07M28.00S,2023-03-31T00:11:21.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,91.59001314060447,95.12101715686273,1610612738,30,49,2023-03-31T00:18:09Z,2190000,False,226.0,27.0,1,right,MISS J. Tatum 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Right Corner 3,24+ Right,,,,22.72,Missed,,,,,,,,,,,,,,,
225,PT07M24.00S,2023-03-31T00:11:25.4Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,30,49,2023-03-31T00:18:09Z,2200000,False,,,0,,B. Lopez REBOUND (Off:3 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,,,,,,224.0,4.0,1.0,3.0,,,,,,,,,,,
226,PT07M17.00S,2023-03-31T00:11:27.4Z,2,REGULAR,3pt,Jump Shot,[],1626171,7.703679369250986,3.431372549019608,1610612749,30,49,2023-03-31T00:18:41Z,2210000,False,233.0,20.0,1,left,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,,23.36,Missed,,,,,,,,,,,,,,,
227,PT07M14.00S,2023-03-31T00:11:30.4Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,30,49,2023-03-31T00:18:41Z,2220000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,,,,,,226.0,3.0,3.0,0.0,,,,,,,,,,,
228,PT07M03.00S,2023-03-31T00:11:36.1Z,2,REGULAR,2pt,Jump Shot,[],1628369,79.31997371879106,49.01960784313725,1610612738,30,49,2023-03-31T00:19:53Z,2230000,False,-5.0,142.0,1,right,MISS J. Tatum 14' floating Shot,[1628369],1610612738.0,BOS,floating,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Center,,,,14.2,Missed,,,,,,,,,,,,,,,
229,PT07M02.00S,2023-03-31T00:11:37.1Z,2,REGULAR,rebound,offensive,[],1629057,,,1610612738,30,49,2023-03-31T00:19:53Z,2240000,False,,,0,,R. Williams III REBOUND (Off:1 Def:0),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Center,,,,,,228.0,1.0,0.0,1.0,,,,,,,,,,,
230,PT06M57.00S,2023-03-31T00:11:39.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203935,69.46452036793693,10.294117647058822,1610612738,30,49,2023-03-31T00:11:45Z,2250000,False,-199.0,235.0,1,right,MISS M. Smart 30' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,30.72,Missed,,,,,,,,,,,,,,,
231,PT06M57.00S,2023-03-31T00:11:39.8Z,2,REGULAR,rebound,offensive,[],1628369,,,1610612738,30,49,2023-03-31T00:11:45Z,2260000,False,,,0,,J. Tatum REBOUND (Off:1 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,230.0,4.0,3.0,1.0,,,,,,,,,,,
232,PT06M57.00S,2023-03-31T00:11:47.7Z,2,REGULAR,foul,personal,['2freethrow'],201572,,,1610612738,30,49,2023-03-31T00:12:00Z,2270000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Tatum 2 FT),"[201572, 1628369]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Tatum,1628369.0,,
234,PT06M57.00S,2023-03-31T00:12:08.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628369,,,1610612738,30,50,2023-03-31T00:12:08Z,2290000,False,,,0,,J. Tatum Free Throw 1 of 2 (16 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
235,PT06M57.00S,2023-03-31T00:12:13.8Z,2,REGULAR,substitution,out,[],203935,,,1610612738,30,50,2023-03-31T00:12:17Z,2300000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M57.00S,2023-03-31T00:12:13.8Z,2,REGULAR,substitution,in,[],1629684,,,1610612738,30,50,2023-03-31T00:12:17Z,2310000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M57.00S,2023-03-31T00:12:31.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628369,,,1610612738,30,51,2023-03-31T00:12:31Z,2320000,False,,,0,,J. Tatum Free Throw 2 of 2 (17 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
238,PT06M44.00S,2023-03-31T00:12:44.4Z,2,REGULAR,turnover,bad pass,[],201950,,,1610612749,30,51,2023-03-31T00:12:49Z,2330000,False,,,0,,J. Holiday bad pass TURNOVER (2 TO),"[201950, 1629057]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,2.0,Williams III,1629057.0,,,,,,,,,,,,,,,,,
239,PT06M44.00S,2023-03-31T00:12:44.4Z,2,REGULAR,steal,,[],1629057,,,1610612738,30,51,2023-03-31T00:12:47Z,2340000,False,,,0,,R. Williams III STEAL (1 STL),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
240,PT06M42.00S,2023-03-31T00:12:50.1Z,2,REGULAR,foul,personal,['2freethrow'],203114,,,1610612738,30,51,2023-03-31T00:12:59Z,2350000,False,,,0,,K. Middleton shooting personal FOUL (1 PF) (Brown 2 FT),"[203114, 1627759]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2005.0,1.0,0.0,Brown,1627759.0,,
242,PT06M42.00S,2023-03-31T00:13:17.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627759,,,1610612738,30,52,2023-03-31T00:13:39Z,2370000,False,,,0,,J. Brown Free Throw 1 of 2 (18 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
243,PT06M42.00S,2023-03-31T00:13:19.7Z,2,REGULAR,substitution,out,[],1628369,,,1610612738,30,52,2023-03-31T00:13:25Z,2380000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M42.00S,2023-03-31T00:13:19.7Z,2,REGULAR,substitution,in,[],203935,,,1610612738,30,52,2023-03-31T00:13:25Z,2390000,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M42.00S,2023-03-31T00:13:17.4Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627759,,,1610612738,30,52,2023-03-31T00:13:39Z,2400000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
