actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
575,PT07M27.00S,2023-02-15T02:34:54.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629057,9.937582128777924,59.31372549019608,1610612738,103,101,2023-02-15T02:34:59Z,5620000,False,-47.0,41.0,1,left,MISS R. Williams III 6' turnaround Shot,[1629057],1610612738.0,BOS,turnaround,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,6.2,Missed,,,,,,,,,,,,,,,
576,PT07M24.00S,2023-02-15T02:34:57.9Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,103,101,2023-02-15T02:34:59Z,5630000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:11),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,575.0,11.0,11.0,0.0,,,,,,,,,,,
577,PT07M15.00S,2023-02-15T02:35:06.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,82.60512483574244,48.529411764705884,1610612749,103,101,2023-02-15T02:35:53Z,5640000,False,-7.0,111.0,1,right,MISS G. Antetokounmpo 11' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,11.12,Missed,,,,,,,,,,,,,,,
578,PT07M12.00S,2023-02-15T02:35:09.9Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612738,103,101,2023-02-15T02:35:13Z,5650000,False,,,0,,R. Williams III REBOUND (Off:2 Def:3),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,577.0,5.0,3.0,2.0,,,,,,,,,,,
579,PT07M02.00S,2023-02-15T02:35:35.6Z,4,REGULAR,turnover,lost ball,[],1627763,,,1610612738,103,101,2023-02-15T02:35:44Z,5660000,False,,,0,,M. Brogdon lost ball TURNOVER (2 TO),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,2.0,,,,,,,,,,,,,,,,,,,
581,PT07M02.00S,2023-02-15T02:35:44.2Z,4,REGULAR,foul,personal,[],1627763,,,1610612749,103,101,2023-02-15T02:36:32Z,5680000,False,,,0,,M. Brogdon loose ball personal FOUL (3 PF),"[1627763, 1628960]",1610612738.0,BOS,loose ball,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1628953.0,3.0,0.0,Allen,1628960.0,,
583,PT07M02.00S,2023-02-15T02:35:51.2Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,103,101,2023-02-15T02:35:57Z,5700000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M02.00S,2023-02-15T02:35:51.2Z,4,REGULAR,substitution,in,[],203114,,,1610612749,103,101,2023-02-15T02:35:57Z,5710000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M48.00S,2023-02-15T02:36:21.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612749,103,101,2023-02-15T02:36:58Z,5720000,False,,,0,,G. Williams shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1629684, 203507]",1610612738.0,BOS,shooting,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628953.0,3.0,0.0,Antetokounmpo,203507.0,,
587,PT06M48.00S,2023-02-15T02:37:00.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,103,101,2023-02-15T02:37:27Z,5740000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
588,PT06M48.00S,2023-02-15T02:37:00.2Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,103,101,2023-02-15T02:37:27Z,5750000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,587.0,,,,,,,,,,,,,,
589,PT06M48.00S,2023-02-15T02:37:01.3Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,103,101,2023-02-15T02:37:09Z,5760000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M48.00S,2023-02-15T02:37:01.3Z,4,REGULAR,substitution,out,[],1629057,,,1610612749,103,101,2023-02-15T02:37:09Z,5770000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M48.00S,2023-02-15T02:37:01.3Z,4,REGULAR,substitution,in,[],1626192,,,1610612749,103,101,2023-02-15T02:37:09Z,5780000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M48.00S,2023-02-15T02:37:01.3Z,4,REGULAR,substitution,in,[],203488,,,1610612749,103,101,2023-02-15T02:37:09Z,5790000,False,,,0,,SUB in: M. Muscala,[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M48.00S,2023-02-15T02:37:00.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,103,101,2023-02-15T02:37:27Z,5800000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
594,PT06M44.00S,2023-02-15T02:37:04.2Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,103,101,2023-02-15T02:37:27Z,5810000,False,,,0,,G. Williams REBOUND (Off:1 Def:8),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,593.0,9.0,8.0,1.0,,,,,,,,,,,
595,PT06M36.00S,2023-02-15T02:37:34.6Z,4,REGULAR,3pt,Jump Shot,[],1630573,25.57490144546649,8.823529411764707,1610612738,103,104,2023-02-15T02:37:40Z,5820000,False,206.0,188.0,1,left,S. Hauser 27' 3PT  (10 PTS) (D. White 12 AST),"[1630573, 1628401]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,27.87,Made,,,,,10.0,D. White,1628401.0,12.0,,,,,,,
597,PT06M18.00S,2023-02-15T02:37:53.4Z,4,REGULAR,3pt,Jump Shot,[],1626192,69.20170827858082,71.07843137254902,1610612749,103,104,2023-02-15T02:37:58Z,5840000,False,105.0,237.0,1,right,MISS P. Connaughton 25' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,25.94,Missed,,,,,,,,,,,,,,,
598,PT06M15.00S,2023-02-15T02:37:56.2Z,4,REGULAR,rebound,defensive,[],203488,,,1610612738,103,104,2023-02-15T02:37:56Z,5850000,False,,,0,,M. Muscala REBOUND (Off:0 Def:6),[203488],1610612738.0,BOS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Right Center,,,,,,597.0,6.0,6.0,0.0,,,,,,,,,,,
599,PT06M05.00S,2023-02-15T02:38:06.3Z,4,REGULAR,3pt,Jump Shot,[],1627763,33.98488830486202,66.17647058823529,1610612738,103,107,2023-02-15T02:38:36Z,5860000,False,-81.0,267.0,1,left,M. Brogdon 27' 3PT pullup (20 PTS),[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,,,,27.9,Made,,,,,20.0,,,,,,,,,,
600,PT05M48.00S,2023-02-15T02:38:23.8Z,4,REGULAR,2pt,Jump Shot,[],203507,77.08607095926413,32.84313725490196,1610612749,103,107,2023-02-15T02:38:28Z,5870000,False,-86.0,163.0,1,right,MISS G. Antetokounmpo 18' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,,18.41,Missed,,,,,,,,,,,,,,,
601,PT05M45.00S,2023-02-15T02:38:26.8Z,4,REGULAR,rebound,defensive,[],1627763,,,1610612738,103,107,2023-02-15T02:38:28Z,5880000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:4),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left Center,,,,,,600.0,4.0,4.0,0.0,,,,,,,,,,,
602,PT05M30.00S,2023-02-15T02:38:42.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,13.485545335085414,38.48039215686275,1610612738,103,107,2023-02-15T02:38:49Z,5890000,False,58.0,74.0,1,left,MISS D. White 9' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,,,,9.4,Missed,,,,,,,,,,,,,,,
603,PT05M27.00S,2023-02-15T02:38:45.2Z,4,REGULAR,rebound,defensive,[],204060,,,1610612749,103,107,2023-02-15T02:38:49Z,5900000,False,,,0,,J. Ingles REBOUND (Off:0 Def:4),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Right,,,,,,602.0,4.0,4.0,0.0,,,,,,,,,,,
604,PT05M22.00S,2023-02-15T02:38:49.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626192,96.92838370565046,95.34313725490196,1610612749,103,107,2023-02-15T02:38:55Z,5910000,False,227.0,-24.0,1,right,MISS P. Connaughton running 3PT,[1626192],1610612749.0,MIL,running,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,,,,22.79,Missed,,,,,,,,,,,,,,,
605,PT05M19.00S,2023-02-15T02:38:51.7Z,4,REGULAR,rebound,offensive,[],203114,,,1610612749,103,107,2023-02-15T02:38:51Z,5920000,False,,,0,,K. Middleton REBOUND (Off:3 Def:6),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,,,,,,604.0,9.0,6.0,3.0,,,,,,,,,,,
606,PT05M17.00S,2023-02-15T02:38:54.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203114,89.7503285151117,40.1156556372549,1610612749,105,107,2023-02-15T02:39:30Z,5930000,False,-49.0,44.0,1,right,K. Middleton 6' floating Jump Shot (16 PTS),[203114],1610612749.0,MIL,floating,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,6.6,Made,,,,,16.0,,,,,,,,,,
607,PT04M51.00S,2023-02-15T02:39:20.6Z,4,REGULAR,3pt,Jump Shot,[],1629684,7.703679369250986,98.0392156862745,1610612738,105,107,2023-02-15T02:39:25Z,5940000,False,-240.0,20.0,1,left,MISS G. Williams 24' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,,,,24.1,Missed,,,,,,,,,,,,,,,
608,PT04M47.00S,2023-02-15T02:39:24.6Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,105,107,2023-02-15T02:39:25Z,5950000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:6),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,,,,,,607.0,7.0,6.0,1.0,,,,,,,,,,,
609,PT04M43.00S,2023-02-15T02:39:29.1Z,4,REGULAR,3pt,Jump Shot,[],201950,67.7562417871222,68.87254901960785,1610612749,108,107,2023-02-15T02:42:10Z,5960000,False,94.0,251.0,1,right,J. Holiday 26' 3PT running (28 PTS) (G. Antetokounmpo 8 AST),"[201950, 203507]",1610612749.0,MIL,running,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,26.78,Made,,,,,28.0,G. Antetokounmpo,203507.0,8.0,,,,,,,
611,PT04M28.00S,2023-02-15T02:39:43.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,8.360709592641262,59.068627450980394,1610612738,108,107,2023-02-15T02:40:42Z,5980000,False,-45.0,26.0,1,left,MISS M. Brogdon driving Layup,[1627763],1610612738.0,BOS,driving,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,5.23,Missed,,,,,,,,,,,,,,,
612,PT04M25.00S,2023-02-15T02:39:46.8Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,108,107,2023-02-15T02:39:57Z,5990000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:12),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,611.0,12.0,12.0,0.0,,,,,,,,,,,
613,PT04M24.00S,2023-02-15T02:39:54.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612749,108,107,2023-02-15T02:40:08Z,6000000,False,,,0,,G. Williams personal FOUL (4 PF) (Antetokounmpo 2 FT),"[1629684, 203507]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,4.0,0.0,Antetokounmpo,203507.0,,
615,PT04M24.00S,2023-02-15T02:40:29.3Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,109,107,2023-02-15T02:40:29Z,6020000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (28 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,28.0,,,,,,,,,,
616,PT04M24.00S,2023-02-15T02:40:48.7Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,110,107,2023-02-15T02:40:48Z,6030000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (29 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,29.0,,,,,,,,,,
617,PT04M06.00S,2023-02-15T02:41:07.8Z,4,REGULAR,3pt,Jump Shot,[],1628401,34.11629434954008,52.94117647058824,1610612738,110,107,2023-02-15T02:41:30Z,6040000,False,-15.0,268.0,1,left,MISS D. White 26' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,26.86,Missed,,,,,,,,,,,,,,,
618,PT04M02.00S,2023-02-15T02:41:11.7Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,110,107,2023-02-15T02:41:11Z,6050000,False,,,0,,K. Middleton REBOUND (Off:3 Def:7),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,617.0,10.0,7.0,3.0,,,,,,,,,,,
619,PT03M51.00S,2023-02-15T02:41:22.4Z,4,REGULAR,3pt,Jump Shot,[],201950,74.45795006570303,85.7843137254902,1610612749,113,107,2023-02-15T02:41:27Z,6060000,False,179.0,188.0,1,right,J. Holiday 25' 3PT  (31 PTS) (G. Antetokounmpo 9 AST),"[201950, 203507]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,25.92,Made,,,,,31.0,G. Antetokounmpo,203507.0,9.0,,,,,,,
621,PT03M51.00S,2023-02-15T02:41:29.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,113,107,2023-02-15T02:41:29Z,6080000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M51.00S,2023-02-15T02:42:09.2Z,4,REGULAR,substitution,out,[],1626192,,,1610612738,113,107,2023-02-15T02:43:05Z,6090000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M51.00S,2023-02-15T02:42:09.2Z,4,REGULAR,substitution,in,[],1628960,,,1610612738,113,107,2023-02-15T02:43:05Z,6100000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M28.00S,2023-02-15T02:43:28.1Z,4,REGULAR,3pt,Jump Shot,[],1630573,9.149145860709593,2.696078431372549,1610612738,113,107,2023-02-15T02:43:36Z,6110000,False,237.0,34.0,1,left,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,,,,23.89,Missed,,,,,,,,,,,,,,,
625,PT03M25.00S,2023-02-15T02:43:31.0Z,4,REGULAR,rebound,offensive,[],1629684,,,1610612738,113,107,2023-02-15T02:43:31Z,6120000,False,,,0,,G. Williams REBOUND (Off:2 Def:8),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,,,,,,624.0,10.0,8.0,2.0,,,,,,,,,,,
626,PT03M25.00S,2023-02-15T02:43:31.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629684,4.944152431011826,54.90196078431373,1610612738,113,107,2023-02-15T02:44:29Z,6130000,False,-25.0,-6.0,1,left,MISS G. Williams putback Layup - blocked,"[1629684, 203507]",1610612738.0,BOS,putback,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,2.52,Missed,,,,,,,,,,,,,,Antetokounmpo,203507.0
627,PT03M25.00S,2023-02-15T02:43:31.6Z,4,REGULAR,block,,[],203507,,,1610612738,113,107,2023-02-15T02:44:29Z,6140000,False,,,0,,G. Antetokounmpo BLOCK (2 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
628,PT03M25.00S,2023-02-15T02:43:31.6Z,4,REGULAR,rebound,offensive,[],1630573,,,1610612738,113,107,2023-02-15T02:43:39Z,6150000,False,,,0,,S. Hauser REBOUND (Off:3 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,626.0,7.0,4.0,3.0,,,,,,,,,,,
629,PT03M18.00S,2023-02-15T02:43:37.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630573,6.389618922470433,53.18627450980392,1610612738,113,109,2023-02-15T02:43:45Z,6160000,False,-16.0,8.0,1,left,S. Hauser putback Layup (12 PTS),[1630573],1610612738.0,BOS,putback,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,1.76,Made,,,,,12.0,,,,,,,,,,
630,PT03M18.00S,2023-02-15T02:43:44.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,113,109,2023-02-15T02:43:44Z,6170000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M05.00S,2023-02-15T02:45:24.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,92.85479632063075,57.35294117647059,1610612749,113,109,2023-02-15T02:45:29Z,6180000,False,37.0,15.0,1,right,MISS J. Holiday driving floating Shot,[201950],1610612749.0,MIL,driving floating,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,3.96,Missed,,,,,,,,,,,,,,,
632,PT03M02.00S,2023-02-15T02:45:27.5Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,113,109,2023-02-15T02:45:29Z,6190000,False,,,0,,S. Hauser REBOUND (Off:3 Def:5),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,631.0,8.0,5.0,3.0,,,,,,,,,,,
633,PT02M55.00S,2023-02-15T02:45:37.2Z,4,REGULAR,foul,personal,[],1628960,,,1610612738,113,109,2023-02-15T02:45:44Z,6200000,False,,,0,,G. Allen personal FOUL (2 PF),"[1628960, 1627763]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Brogdon,1627763.0,,
635,PT02M46.00S,2023-02-15T02:46:41.9Z,4,REGULAR,jumpball,recovered,[],201950,,,1610612738,113,109,2023-02-15T02:47:07Z,6220000,False,,,0,,Jump Ball J. Holiday vs. D. White: Tip to J. Holiday,"[201950, 201950, 1628401]",1610612749.0,MIL,heldball,J. Holiday,201950.0,Holiday,J. Holiday,Holiday,201950.0,White,1628401.0,,,,,,,,,,,,,,,,,,,,,,
638,PT02M40.00S,2023-02-15T02:46:41.9Z,4,REGULAR,turnover,lost ball,[],1628401,,,1610612738,113,109,2023-02-15T02:46:41Z,6250000,False,,,0,,D. White lost ball TURNOVER (2 TO),"[1628401, 201950]",1610612738.0,BOS,,,,White,D. White,,,,,,,2.0,Holiday,201950.0,,,,,,,,,,,,,,,,,
639,PT02M40.00S,2023-02-15T02:46:41.9Z,4,REGULAR,steal,,[],201950,,,1610612749,113,109,2023-02-15T02:46:41Z,6260000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M34.00S,2023-02-15T02:46:52.9Z,4,REGULAR,foul,offensive,[],203507,,,1610612749,113,109,2023-02-15T02:47:03Z,6270000,False,,,0,,G. Antetokounmpo offensive FOUL (4 PF),"[203507, 1628401]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628953.0,4.0,0.0,White,1628401.0,,
642,PT02M34.00S,2023-02-15T02:46:52.9Z,4,REGULAR,turnover,offensive foul,[],203507,,,1610612749,113,109,2023-02-15T02:46:52Z,6290000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (7 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,7.0,,,,,,,,,,,,,1628953.0,,,,,,
643,PT02M21.00S,2023-02-15T02:47:18.7Z,4,REGULAR,foul,personal,['2freethrow'],204060,,,1610612738,113,109,2023-02-15T02:47:27Z,6300000,False,,,0,,J. Ingles shooting personal FOUL (4 PF) (White 2 FT),"[204060, 1628401]",1610612749.0,MIL,shooting,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,4.0,1.0,White,1628401.0,,
646,PT02M21.00S,2023-02-15T02:48:42.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628401,,,1610612738,113,110,2023-02-15T02:48:42Z,6330000,False,,,0,,D. White Free Throw 1 of 2 (21 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
647,PT02M21.00S,2023-02-15T02:49:00.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628401,,,1610612738,113,111,2023-02-15T02:49:00Z,6340000,False,,,0,,D. White Free Throw 2 of 2 (22 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,Made,,,,,22.0,,,,,,,,,,
648,PT01M59.00S,2023-02-15T02:49:23.9Z,4,REGULAR,2pt,Jump Shot,[],203507,94.1688567674113,23.03921568627451,1610612749,113,111,2023-02-15T02:49:32Z,6350000,False,-135.0,2.0,1,right,MISS G. Antetokounmpo 13' Jump Shot,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,13.48,Missed,,,,,,,,,,,,,,,
649,PT01M56.00S,2023-02-15T02:49:27.7Z,4,REGULAR,rebound,offensive,[],203114,,,1610612749,113,111,2023-02-15T02:49:27Z,6360000,False,,,0,,K. Middleton REBOUND (Off:4 Def:7),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,,,,648.0,11.0,7.0,4.0,,,,,,,,,,,
650,PT01M51.00S,2023-02-15T02:49:33.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,86.94152431011827,48.28431372549019,1610612749,113,111,2023-02-15T02:49:39Z,6370000,False,-9.0,70.0,1,right,MISS G. Antetokounmpo 7' driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,7.07,Missed,,,,,,,,,,,,,,,
651,PT01M51.00S,2023-02-15T02:49:33.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,113,111,2023-02-15T02:49:39Z,6380000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,650.0,,,,,,,,,,,,,,
652,PT01M51.00S,2023-02-15T02:49:42.0Z,4,REGULAR,turnover,traveling,[],203507,,,1610612749,113,111,2023-02-15T02:49:55Z,6390000,False,,,0,,G. Antetokounmpo traveling TURNOVER (8 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,8.0,,,,,,,,,,,,,1627964.0,,,,,,
653,PT01M51.00S,2023-02-15T02:49:58.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,113,111,2023-02-15T02:49:58Z,6400000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M35.00S,2023-02-15T02:51:44.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628401,14.14257555847569,35.294117647058826,1610612738,113,111,2023-02-15T02:52:23Z,6410000,False,74.0,80.0,1,left,MISS D. White 10' floating Shot,[1628401],1610612738.0,BOS,floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,,,,10.89,Missed,,,,,,,,,,,,,,,
655,PT01M31.00S,2023-02-15T02:51:48.2Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,113,111,2023-02-15T02:52:23Z,6420000,False,,,0,,J. Holiday REBOUND (Off:0 Def:5),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Right,,,,,,654.0,5.0,5.0,0.0,,,,,,,,,,,
656,PT01M21.00S,2023-02-15T02:51:59.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612749,113,111,2023-02-15T02:52:17Z,6430000,False,,,0,,D. White shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628401, 203507]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Antetokounmpo,203507.0,,
