actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
162,PT09M48.00S,2023-04-06T00:12:22.9Z,2,REGULAR,turnover,bad pass,[],204060,,,1610612749,30,25,2023-04-06T00:12:27Z,1620000,False,,,0,,J. Ingles bad pass TURNOVER (1 TO),"[204060, 1630245]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Dosunmu,1630245.0,,,,,,,
163,PT09M48.00S,2023-04-06T00:12:22.9Z,2,REGULAR,steal,,[],1630245,,,1610612741,30,25,2023-04-06T00:12:25Z,1630000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
164,PT09M38.00S,2023-04-06T00:12:33.2Z,2,REGULAR,turnover,bad pass,[],201942,,,1610612741,30,25,2023-04-06T00:12:57Z,1640000,False,,,0,,D. DeRozan bad pass TURNOVER (1 TO),"[201942, 204060]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Ingles,204060.0,,,,,,,
165,PT09M38.00S,2023-04-06T00:12:33.2Z,2,REGULAR,steal,,[],204060,,,1610612749,30,25,2023-04-06T00:12:35Z,1650000,False,,,0,,J. Ingles STEAL (1 STL),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
166,PT09M24.00S,2023-04-06T00:12:50.6Z,2,REGULAR,foul,personal,[],1627884,,,1610612749,30,25,2023-04-06T00:12:59Z,1660000,False,,,0,,D. Jones Jr. personal FOUL (1 PF),"[1627884, 201572]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Lopez,201572.0,,
168,PT09M24.00S,2023-04-06T00:13:02.2Z,2,REGULAR,substitution,out,[],204060,,,1610612749,30,25,2023-04-06T00:13:09Z,1680000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT09M24.00S,2023-04-06T00:13:02.2Z,2,REGULAR,substitution,in,[],1628975,,,1610612749,30,25,2023-04-06T00:13:09Z,1690000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT09M10.00S,2023-04-06T00:13:33.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628975,86.33377135348226,91.44454656862744,1610612749,30,25,2023-04-06T00:16:11Z,1700000,False,207.0,76.0,1,right,MISS J. Carter 22' pullup Shot,[1628975],1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right,22.07,Missed,,,,,,,,,,,,,,,,,,
171,PT09M09.00S,2023-04-06T00:13:34.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,30,25,2023-04-06T00:15:50Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Right,,,170.0,,,,,,,,,,,,,,,,,
172,PT09M09.00S,2023-04-06T00:13:46.0Z,2,REGULAR,substitution,out,[],1627884,,,1610612749,30,25,2023-04-06T00:13:49Z,1720000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT09M09.00S,2023-04-06T00:13:46.0Z,2,REGULAR,substitution,in,[],1630172,,,1610612749,30,25,2023-04-06T00:13:49Z,1730000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT09M05.00S,2023-04-06T00:13:58.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631260,89.30683311432325,94.11764705882352,1610612749,30,25,2023-04-06T00:16:42Z,1740000,False,221.0,48.0,1,right,MISS A. Green 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,22.58,Missed,,,,,,,,,,,,,,,,,,
175,PT09M01.00S,2023-04-06T00:14:02.3Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,30,25,2023-04-06T00:14:15Z,1750000,False,,,0,,C. White REBOUND (Off:0 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,174.0,4.0,4.0,0.0,,,,,,,,,,,,,,
176,PT08M54.00S,2023-04-06T00:14:12.3Z,2,REGULAR,foul,personal,['2freethrow'],201572,,,1610612741,30,25,2023-04-06T00:14:36Z,1760000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Drummond 2 FT),"[201572, 203083]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Drummond,203083.0,,
178,PT08M54.00S,2023-04-06T00:14:37.2Z,2,REGULAR,freethrow,1 of 2,[],203083,,,1610612741,30,26,2023-04-06T00:14:58Z,1780000,False,,,0,,A. Drummond Free Throw 1 of 2 (3 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
179,PT08M54.00S,2023-04-06T00:14:38.0Z,2,REGULAR,substitution,out,[],202083,,,1610612741,30,26,2023-04-06T00:14:46Z,1790000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT08M54.00S,2023-04-06T00:14:38.0Z,2,REGULAR,substitution,in,[],203109,,,1610612741,30,26,2023-04-06T00:14:46Z,1800000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT08M54.00S,2023-04-06T00:14:37.2Z,2,REGULAR,freethrow,2 of 2,[],203083,,,1610612741,30,26,2023-04-06T00:14:58Z,1810000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
182,PT08M51.00S,2023-04-06T00:14:40.2Z,2,REGULAR,rebound,defensive,[],201950,,,1610612749,30,26,2023-04-06T00:14:58Z,1820000,False,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,181.0,3.0,3.0,0.0,,,,,,,,,,,,,,
183,PT08M39.00S,2023-04-06T00:15:09.8Z,2,REGULAR,3pt,Jump Shot,[],201950,67.36202365308804,72.30392156862744,1610612749,33,26,2023-04-06T00:18:22Z,1830000,False,112.0,254.0,1,right,J. Holiday 27' 3PT pullup (5 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,27.77,Made,,,,,5.0,,,,,,,,,,,,,
184,PT08M19.00S,2023-04-06T00:15:28.3Z,2,REGULAR,3pt,Jump Shot,[],1630172,29.77989487516426,25.98039215686275,1610612741,33,29,2023-04-06T00:15:32Z,1840000,False,120.0,227.0,1,left,P. Williams 25' 3PT  (3 PTS) (A. Dosunmu 1 AST),"[1630172, 1630245]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,25.72,Made,,,,,3.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,
186,PT08M09.00S,2023-04-06T00:15:39.1Z,2,REGULAR,3pt,Jump Shot,[],201950,77.7431011826544,5.88235294117647,1610612749,36,29,2023-04-06T00:19:03Z,1860000,False,-221.0,157.0,1,right,J. Holiday 27' 3PT step back (8 PTS),[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,27.06,Made,,,,,8.0,,,,,,,,,,,,,
187,PT07M53.00S,2023-04-06T00:15:55.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,16.507884362680684,48.77450980392157,1610612741,36,29,2023-04-06T00:16:00Z,1870000,False,6.0,103.0,1,left,MISS C. White 10' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,10.29,Missed,,,,,,,,,,,,,,,,,,
188,PT07M49.00S,2023-04-06T00:15:59.3Z,2,REGULAR,rebound,defensive,[],203109,,,1610612749,36,29,2023-04-06T00:16:00Z,1880000,False,,,0,,J. Crowder REBOUND (Off:0 Def:2),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Center,,,187.0,2.0,2.0,0.0,,,,,,,,,,,,,,
190,PT07M42.00S,2023-04-06T00:16:07.3Z,2,REGULAR,turnover,out-of-bounds,[],201950,,,1610612749,36,29,2023-04-06T00:16:18Z,1890000,False,,,0,,J. Holiday bad pass out-of-bounds TURNOVER (2 TO),[201950],1610612749.0,MIL,bad pass,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,202027.0,,,,,,
191,PT07M42.00S,2023-04-06T00:16:15.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,36,29,2023-04-06T00:16:15Z,1900000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT07M42.00S,2023-04-06T00:18:51.0Z,2,REGULAR,substitution,out,[],1631260,,,1610612741,36,29,2023-04-06T00:19:11Z,1910000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT07M42.00S,2023-04-06T00:18:51.0Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,36,29,2023-04-06T00:19:11Z,1920000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT07M42.00S,2023-04-06T00:18:51.0Z,2,REGULAR,substitution,in,[],1626171,,,1610612741,36,29,2023-04-06T00:19:11Z,1930000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT07M42.00S,2023-04-06T00:18:51.0Z,2,REGULAR,substitution,in,[],203897,,,1610612741,36,29,2023-04-06T00:19:11Z,1940000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT07M22.00S,2023-04-06T00:19:59.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630172,7.30946123521682,94.85294117647058,1610612741,36,32,2023-04-06T00:20:04Z,1950000,False,-224.0,16.0,1,left,P. Williams 3PT  (6 PTS) (D. DeRozan 3 AST),"[1630172, 201942]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,22.49,Made,,,,,6.0,D. DeRozan,201942.0,3.0,,,,,,,,,,
198,PT07M04.00S,2023-04-06T00:20:17.4Z,2,REGULAR,3pt,Jump Shot,[],1626171,90.48948751642575,95.83333333333334,1610612749,39,32,2023-04-06T00:20:23Z,1970000,False,229.0,37.0,1,right,B. Portis 3PT  (11 PTS) (J. Holiday 6 AST),"[1626171, 201950]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,23.22,Made,,,,,11.0,J. Holiday,201950.0,6.0,,,,,,,,,,
200,PT06M43.00S,2023-04-06T00:20:37.6Z,2,REGULAR,3pt,Jump Shot,[],203897,28.991458607095925,73.77450980392157,1610612741,39,32,2023-04-06T00:20:44Z,1990000,False,-119.0,220.0,1,left,MISS Z. LaVine 25' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
201,PT06M40.00S,2023-04-06T00:20:40.6Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,39,32,2023-04-06T00:20:44Z,2000000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,200.0,2.0,2.0,0.0,,,,,,,,,,,,,,
202,PT06M33.00S,2023-04-06T00:20:48.9Z,2,REGULAR,3pt,Jump Shot,[],203109,76.2976346911958,6.372549019607843,1610612749,39,32,2023-04-06T00:20:53Z,2010000,False,-218.0,170.0,1,right,MISS J. Crowder 27' 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,27.67,Missed,,,,,,,,,,,,,,,,,,
203,PT06M29.00S,2023-04-06T00:20:52.9Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,39,32,2023-04-06T00:20:53Z,2020000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,202.0,2.0,2.0,0.0,,,,,,,,,,,,,,
204,PT06M23.00S,2023-04-06T00:20:58.6Z,2,REGULAR,2pt,Jump Shot,[],201942,21.369908015768726,47.794117647058826,1610612741,39,32,2023-04-06T00:21:04Z,2030000,False,11.0,148.0,1,left,MISS D. DeRozan 14' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,14.88,Missed,,,,,,,,,,,,,,,,,,
205,PT06M18.00S,2023-04-06T00:21:03.6Z,2,REGULAR,rebound,defensive,[],203109,,,1610612749,39,32,2023-04-06T00:21:04Z,2040000,False,,,0,,J. Crowder REBOUND (Off:0 Def:3),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Center,,,204.0,3.0,3.0,0.0,,,,,,,,,,,,,,
206,PT06M07.00S,2023-04-06T00:21:13.6Z,2,REGULAR,3pt,Jump Shot,[],1626171,64.86530880420499,53.67647058823529,1610612749,39,32,2023-04-06T00:21:18Z,2050000,False,18.0,278.0,1,right,MISS B. Portis 27' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,27.84,Missed,,,,,,,,,,,,,,,,,,
207,PT06M04.00S,2023-04-06T00:21:17.2Z,2,REGULAR,rebound,offensive,[],201950,,,1610612749,39,32,2023-04-06T00:21:17Z,2060000,False,,,0,,J. Holiday REBOUND (Off:1 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,206.0,4.0,3.0,1.0,,,,,,,,,,,,,,
208,PT06M04.00S,2023-04-06T00:21:17.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201950,94.40999984741211,50.0,1610612749,39,32,2023-04-06T00:21:17Z,2070000,False,0.0,0.0,1,right,MISS J. Holiday tip Layup,[201950],1610612749.0,MIL,tip,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
209,PT06M03.00S,2023-04-06T00:21:18.3Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,39,32,2023-04-06T00:21:18Z,2080000,False,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,208.0,1.0,1.0,0.0,,,,,,,,,,,,,,
210,PT05M59.00S,2023-04-06T00:21:23.0Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630245,19.267411300919843,63.48039215686274,1610612741,39,34,2023-04-06T00:22:35Z,2090000,False,-67.0,129.0,1,left,A. Dosunmu 14' running pullup Jump Shot (2 PTS) (D. DeRozan 4 AST),"[1630245, 201942]",1610612741.0,CHI,running pullup,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,14.52,Made,,,,,2.0,D. DeRozan,201942.0,4.0,,,,,,,,,,
212,PT05M38.00S,2023-04-06T00:21:42.9Z,2,REGULAR,turnover,lost ball,[],201950,,,1610612749,39,34,2023-04-06T00:21:56Z,2110000,False,,,0,,J. Holiday lost ball TURNOVER (3 TO),"[201950, 1630245]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,3.0,Dosunmu,1630245.0,,,,,,,
213,PT05M38.00S,2023-04-06T00:21:42.9Z,2,REGULAR,steal,,[],1630245,,,1610612741,39,34,2023-04-06T00:21:45Z,2120000,False,,,0,,A. Dosunmu STEAL (2 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
214,PT05M36.00S,2023-04-06T00:21:52.6Z,2,REGULAR,foul,personal,['2freethrow'],201572,,,1610612741,39,34,2023-04-06T00:22:01Z,2130000,False,,,0,,B. Lopez shooting personal FOUL (2 PF) (Dosunmu 2 FT),"[201572, 1630245]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Dosunmu,1630245.0,,
216,PT05M36.00S,2023-04-06T00:22:44.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630245,,,1610612741,39,35,2023-04-06T00:22:44Z,2150000,False,,,0,,A. Dosunmu Free Throw 1 of 2 (3 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
217,PT05M36.00S,2023-04-06T00:22:47.8Z,2,REGULAR,substitution,out,[],201950,,,1610612741,39,35,2023-04-06T00:22:58Z,2160000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT05M36.00S,2023-04-06T00:22:47.8Z,2,REGULAR,substitution,out,[],203083,,,1610612741,39,35,2023-04-06T00:22:58Z,2170000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT05M36.00S,2023-04-06T00:22:47.8Z,2,REGULAR,substitution,in,[],202083,,,1610612741,39,35,2023-04-06T00:22:58Z,2180000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT05M36.00S,2023-04-06T00:22:47.8Z,2,REGULAR,substitution,in,[],202696,,,1610612741,39,35,2023-04-06T00:22:58Z,2190000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT05M36.00S,2023-04-06T00:22:47.8Z,2,REGULAR,substitution,out,[],201942,,,1610612741,39,35,2023-04-06T00:23:46Z,2195000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT05M36.00S,2023-04-06T00:22:47.8Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,39,35,2023-04-06T00:23:46Z,2197500,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT05M36.00S,2023-04-06T00:22:44.0Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630245,,,1610612741,39,36,2023-04-06T00:23:10Z,2200000,False,,,0,,A. Dosunmu Free Throw 2 of 2 (4 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
222,PT05M21.00S,2023-04-06T00:23:19.7Z,2,REGULAR,3pt,Jump Shot,[],1628975,71.79492444152432,18.405330882352942,1610612749,39,36,2023-04-06T00:23:26Z,2210000,False,-158.0,213.0,1,right,MISS J. Carter 26' 3PT,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,26.49,Missed,,,,,,,,,,,,,,,,,,
223,PT05M18.00S,2023-04-06T00:23:22.7Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,39,36,2023-04-06T00:23:26Z,2220000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,,,222.0,2.0,2.0,0.0,,,,,,,,,,,,,,
224,PT05M05.00S,2023-04-06T00:23:38.3Z,2,REGULAR,turnover,traveling,[],1629632,,,1610612741,39,36,2023-04-06T00:23:50Z,2230000,False,,,0,,C. White traveling TURNOVER (3 TO),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,202035.0,,,,,,
227,PT04M50.00S,2023-04-06T00:23:59.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201572,74.85216819973719,45.83333333333333,1610612749,39,36,2023-04-06T00:24:11Z,2240000,False,-21.0,184.0,1,right,MISS B. Lopez 18' fadeaway Shot,[201572],1610612749.0,MIL,fadeaway,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Center,18.51,Missed,,,,,,,,,,,,,,,,,,
228,PT04M47.00S,2023-04-06T00:24:02.1Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,39,36,2023-04-06T00:24:11Z,2250000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Center,,,227.0,5.0,4.0,1.0,,,,,,,,,,,,,,
229,PT04M43.00S,2023-04-06T00:24:11.5Z,2,REGULAR,foul,personal,[],1628975,,,1610612741,39,36,2023-04-06T00:24:29Z,2260000,False,,,0,,J. Carter personal FOUL (1 PF),"[1628975, 203897]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2714.0,1.0,0.0,LaVine,203897.0,,
231,PT04M37.00S,2023-04-06T00:24:27.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,16.245072273324574,48.77450980392157,1610612741,39,38,2023-04-06T00:24:32Z,2280000,False,6.0,100.0,1,left,N. Vucevic 10' floating Jump Shot (10 PTS) (Z. LaVine 2 AST),"[202696, 203897]",1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,10.04,Made,,,,,10.0,Z. LaVine,203897.0,2.0,,,,,,,,,,
233,PT04M19.00S,2023-04-06T00:24:45.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201572,89.56964520367937,55.14705882352941,1610612749,41,38,2023-04-06T00:24:49Z,2300000,False,26.0,46.0,1,right,B. Lopez driving Hook (10 PTS) (J. Crowder 2 AST),"[201572, 203109]",1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,5.23,Made,,,,,10.0,J. Crowder,203109.0,2.0,,,,,,,,,,
235,PT04M06.00S,2023-04-06T00:24:58.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202696,6.521024967148489,52.450980392156865,1610612741,41,40,2023-04-06T00:25:05Z,2320000,False,-12.0,9.0,1,left,N. Vucevic driving DUNK (12 PTS) (A. Dosunmu 2 AST),"[202696, 1630245]",1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,12.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,
237,PT03M56.00S,2023-04-06T00:25:08.1Z,2,REGULAR,3pt,Jump Shot,[],203109,91.93495400788436,2.450980392156863,1610612749,41,40,2023-04-06T00:25:12Z,2340000,False,-238.0,23.0,1,right,MISS J. Crowder 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,,
238,PT03M53.00S,2023-04-06T00:25:11.1Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,41,40,2023-04-06T00:25:12Z,2350000,False,,,0,,C. White REBOUND (Off:0 Def:5),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,237.0,5.0,5.0,0.0,,,,,,,,,,,,,,
239,PT03M42.00S,2023-04-06T00:25:22.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,15.719448094612352,38.970588235294116,1610612741,41,42,2023-04-06T00:25:29Z,2360000,False,55.0,95.0,1,left,A. Dosunmu 11' driving floating Jump Shot (6 PTS) (Z. LaVine 3 AST),"[1630245, 203897]",1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,11.01,Made,,,,,6.0,Z. LaVine,203897.0,3.0,,,,,,,,,,
240,PT03M37.00S,2023-04-06T00:25:30.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,41,42,2023-04-06T00:25:30Z,2370000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT03M37.00S,2023-04-06T00:27:55.9Z,2,REGULAR,substitution,out,[],1628975,,,1610612749,41,42,2023-04-06T00:28:53Z,2380000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT03M37.00S,2023-04-06T00:27:55.9Z,2,REGULAR,substitution,out,[],201572,,,1610612749,41,42,2023-04-06T00:28:53Z,2390000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT03M37.00S,2023-04-06T00:27:55.9Z,2,REGULAR,substitution,out,[],203109,,,1610612749,41,42,2023-04-06T00:28:53Z,2400000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT03M37.00S,2023-04-06T00:27:55.9Z,2,REGULAR,substitution,in,[],203086,,,1610612749,41,42,2023-04-06T00:28:53Z,2410000,False,,,0,,SUB in: M. Leonard,[203086],1610612749.0,MIL,,,,Leonard,M. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT03M37.00S,2023-04-06T00:27:55.9Z,2,REGULAR,substitution,in,[],204060,,,1610612749,41,42,2023-04-06T00:28:53Z,2420000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
