actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
253,PT06M05.00S,2023-03-02T01:54:19.7Z,2,REGULAR,substitution,in,[],1626171,,,1610612753,54,52,2023-03-02T01:54:54Z,2520000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M05.00S,2023-03-02T01:54:19.7Z,2,REGULAR,substitution,in,[],1628365,,,1610612753,54,52,2023-03-02T01:54:54Z,2530000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M05.00S,2023-03-02T01:54:19.7Z,2,REGULAR,substitution,out,[],1630591,,,1610612753,54,52,2023-03-02T01:56:22Z,2535000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M51.00S,2023-03-02T01:55:19.4Z,2,REGULAR,foul,offensive,[],1628976,,,1610612753,54,52,2023-03-02T01:55:32Z,2540000,False,,,0,,W. Carter Jr. offensive FOUL (1 PF),"[1628976, 1628960]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2882.0,1.0,0.0,Allen,1628960.0,,,
257,PT05M51.00S,2023-03-02T01:55:19.4Z,2,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,54,52,2023-03-02T01:55:19Z,2560000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (1 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2882.0,,,,,1.0,,
258,PT05M40.00S,2023-03-02T01:55:38.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201950,31.225361366622867,28.676470588235293,1610612749,57,52,2023-03-02T01:55:44Z,2570000,False,107.0,241.0,1,left,J. Holiday 26' 3PT pullup (9 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.35,Made,9.0,,,,,,,,,,,,,,,,,
259,PT05M27.00S,2023-03-02T01:55:50.5Z,2,REGULAR,turnover,lost ball,[],1628365,,,1610612753,57,52,2023-03-02T01:55:58Z,2580000,False,,,0,,M. Fultz lost ball TURNOVER (1 TO),"[1628365, 1626171]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Portis,1626171.0
260,PT05M27.00S,2023-03-02T01:55:50.5Z,2,REGULAR,steal,,[],1626171,,,1610612749,57,52,2023-03-02T01:55:53Z,2590000,False,,,0,,B. Portis STEAL (1 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
261,PT05M20.00S,2023-03-02T01:55:57.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628960,13.222733245729303,99.50980392156863,1610612749,60,52,2023-03-02T01:56:04Z,2600000,False,-248.0,72.0,1,left,G. Allen 25' 3PT running pullup (9 PTS) (B. Portis 1 AST),"[1628960, 1626171]",1610612749.0,MIL,running pullup,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,25.77,Made,9.0,B. Portis,1626171.0,1.0,,,,,,,,,,,,,,
263,PT04M58.00S,2023-03-02T01:56:19.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,92.46057818659659,51.71568627450981,1610612753,60,54,2023-03-02T01:56:35Z,2620000,False,9.0,18.0,1,right,W. Carter Jr. Layup (6 PTS) (P. Banchero 4 AST),"[1628976, 1631094]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.03,Made,6.0,P. Banchero,1631094.0,4.0,,,,,,,,,,,,,,
266,PT04M38.00S,2023-03-02T01:56:39.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,7.440867279894875,63.23529411764706,1610612749,62,54,2023-03-02T01:56:44Z,2640000,False,-66.0,17.0,1,left,J. Holiday 6' driving floating bank Jump Shot (11 PTS) (B. Lopez 1 AST),"[201950, 201572]",1610612749.0,MIL,driving floating bank,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,6.84,Made,11.0,B. Lopez,201572.0,1.0,,,,,,,,,,,,,,
268,PT04M34.00S,2023-03-02T01:56:47.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630532,93.11760840998686,50.73529411764706,1610612753,62,56,2023-03-02T01:59:29Z,2660000,False,4.0,12.0,1,right,F. Wagner driving DUNK (15 PTS) (P. Banchero 5 AST),"[1630532, 1631094]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.27,Made,15.0,P. Banchero,1631094.0,5.0,,,,,,,,,,,,,,
270,PT04M09.00S,2023-03-02T01:57:14.6Z,2,REGULAR,turnover,LaneViolation,[],201572,,,1610612749,62,56,2023-03-02T01:57:31Z,2680000,False,,,0,,B. Lopez LaneViolation TURNOVER (1 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,,
271,PT04M09.00S,2023-03-02T01:57:24.2Z,2,REGULAR,substitution,out,[],1628960,,,1610612753,62,56,2023-03-02T01:57:31Z,2690000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M09.00S,2023-03-02T01:57:24.2Z,2,REGULAR,substitution,out,[],1630175,,,1610612753,62,56,2023-03-02T01:57:31Z,2700000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M09.00S,2023-03-02T01:57:24.2Z,2,REGULAR,substitution,in,[],203109,,,1610612753,62,56,2023-03-02T01:57:31Z,2710000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M09.00S,2023-03-02T01:57:24.2Z,2,REGULAR,substitution,in,[],203914,,,1610612753,62,56,2023-03-02T01:57:31Z,2720000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M55.00S,2023-03-02T01:57:54.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626171,,,1610612753,62,56,2023-03-02T01:58:03Z,2730000,False,,,0,,B. Portis personal FOUL (2 PF) (Carter Jr. 2 FT),"[1626171, 1628976]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627961.0,2.0,0.0,Carter Jr.,1628976.0,,,
277,PT03M55.00S,2023-03-02T01:58:17.9Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,62,57,2023-03-02T01:58:17Z,2750000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (7 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
278,PT03M55.00S,2023-03-02T01:58:38.3Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,62,58,2023-03-02T01:58:38Z,2760000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (8 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
279,PT03M37.00S,2023-03-02T01:58:56.5Z,2,REGULAR,3pt,Jump Shot,[],203109,31.225361366622867,72.30392156862744,1610612749,62,58,2023-03-02T01:59:01Z,2770000,False,-112.0,241.0,1,left,MISS J. Crowder 26' 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
280,PT03M34.00S,2023-03-02T01:58:59.5Z,2,REGULAR,rebound,defensive,[],203914,,,1610612753,62,58,2023-03-02T01:59:01Z,2780000,False,,,0,,G. Harris REBOUND (Off:0 Def:1),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,279.0,1.0,1.0,0.0,,,,,,,,,,
281,PT03M30.00S,2023-03-02T01:59:02.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631094,92.85479632063075,50.98039215686274,1610612753,62,60,2023-03-02T01:59:09Z,2790000,False,5.0,15.0,1,right,P. Banchero running reverse Layup (5 PTS),[1631094],1610612753.0,ORL,running reverse,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.55,Made,5.0,,,,,,,,,,,,,,,,,
282,PT03M14.00S,2023-03-02T01:59:19.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,7.30946123521682,49.50980392156863,1610612749,62,60,2023-03-02T01:59:24Z,2800000,False,2.0,16.0,1,left,MISS B. Portis driving Layup - blocked,"[1626171, 1628976]",1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,Carter Jr.,1628976.0,,,,,,,,
283,PT03M14.00S,2023-03-02T01:59:19.5Z,2,REGULAR,block,,[],1628976,,,1610612749,62,60,2023-03-02T01:59:22Z,2810000,False,,,0,,W. Carter Jr. BLOCK (1 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
284,PT03M10.00S,2023-03-02T01:59:23.5Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,62,60,2023-03-02T01:59:24Z,2820000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,282.0,5.0,4.0,1.0,,,,,,,,,,
285,PT03M00.00S,2023-03-02T01:59:33.6Z,2,REGULAR,3pt,Jump Shot,[],1628976,93.77463863337714,95.83333333333334,1610612753,62,60,2023-03-02T01:59:43Z,2830000,False,229.0,6.0,1,right,MISS W. Carter Jr. step back 3PT,[1628976],1610612753.0,ORL,step back,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
286,PT02M56.00S,2023-03-02T01:59:37.6Z,2,REGULAR,rebound,defensive,[],201950,,,1610612749,62,60,2023-03-02T01:59:43Z,2840000,False,,,0,,J. Holiday REBOUND (Off:0 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,,,,,,,285.0,3.0,3.0,0.0,,,,,,,,,,
287,PT02M51.00S,2023-03-02T01:59:43.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],204060,7.835085413929041,5.147058823529411,1610612749,65,60,2023-03-02T01:59:49Z,2850000,False,224.0,21.0,1,left,J. Ingles 3PT running (6 PTS) (J. Crowder 1 AST),"[204060, 203109]",1610612749.0,MIL,running,,,Ingles,J. Ingles,,,,,Right Corner 3,24+ Right,22.53,Made,6.0,J. Crowder,203109.0,1.0,,,,,,,,,,,,,,
289,PT02M30.00S,2023-03-02T02:00:03.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,92.72339027595268,50.245098039215684,1610612753,65,62,2023-03-02T02:00:11Z,2870000,False,1.0,16.0,1,right,W. Carter Jr. driving DUNK (10 PTS) (G. Harris 2 AST),"[1628976, 203914]",1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.59,Made,10.0,G. Harris,203914.0,2.0,,,,,,,,,,,,,,
291,PT02M23.00S,2023-03-02T02:00:11.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,7.178055190538765,50.73529411764706,1610612749,67,62,2023-03-02T02:00:15Z,2890000,False,-4.0,15.0,1,left,J. Holiday driving finger roll Layup (13 PTS),[201950],1610612749.0,MIL,driving finger roll,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.54,Made,13.0,,,,,,,,,,,,,,,,,
292,PT02M03.00S,2023-03-02T02:00:29.8Z,2,REGULAR,2pt,Jump Shot,[],1631094,75.90341655716163,37.00980392156863,1610612753,67,62,2023-03-02T02:00:35Z,2900000,False,-65.0,174.0,1,right,MISS P. Banchero 18' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,18.57,Missed,,,,,,,,,,,,,,,,,,
293,PT02M01.00S,2023-03-02T02:00:31.8Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,67,62,2023-03-02T02:00:35Z,2910000,False,,,0,,B. Portis REBOUND (Off:1 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,,,,,292.0,3.0,2.0,1.0,,,,,,,,,,
294,PT01M50.00S,2023-03-02T02:00:43.3Z,2,REGULAR,3pt,Jump Shot,[],201950,34.37910643889619,62.99019607843137,1610612749,67,62,2023-03-02T02:00:48Z,2920000,False,-65.0,271.0,1,left,MISS J. Holiday 27' 3PT,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,27.84,Missed,,,,,,,,,,,,,,,,,,
295,PT01M47.00S,2023-03-02T02:00:46.3Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,67,62,2023-03-02T02:00:48Z,2930000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,294.0,6.0,6.0,0.0,,,,,,,,,,
296,PT01M36.00S,2023-03-02T02:01:01.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204060,,,1610612753,67,62,2023-03-02T02:01:25Z,2940000,False,,,0,,J. Ingles personal FOUL (1 PF) (Carter Jr. 2 FT),"[204060, 1628976]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,2882.0,1.0,0.0,Carter Jr.,1628976.0,,,
298,PT01M36.00S,2023-03-02T02:01:49.1Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,67,62,2023-03-02T02:02:25Z,2960000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
299,PT01M36.00S,2023-03-02T02:01:49.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,67,62,2023-03-02T02:02:25Z,2970000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,298.0,,,,,,,,,,,,,
300,PT01M36.00S,2023-03-02T02:01:52.4Z,2,REGULAR,substitution,out,[],1626171,,,1610612753,67,62,2023-03-02T02:02:11Z,2980000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M36.00S,2023-03-02T02:01:52.4Z,2,REGULAR,substitution,out,[],201572,,,1610612753,67,62,2023-03-02T02:02:11Z,2990000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M36.00S,2023-03-02T02:01:52.4Z,2,REGULAR,substitution,out,[],1630532,,,1610612753,67,62,2023-03-02T02:02:11Z,3000000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M36.00S,2023-03-02T02:01:52.4Z,2,REGULAR,substitution,in,[],203507,,,1610612753,67,62,2023-03-02T02:02:11Z,3010000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M36.00S,2023-03-02T02:01:52.4Z,2,REGULAR,substitution,in,[],1626192,,,1610612753,67,62,2023-03-02T02:02:11Z,3020000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M36.00S,2023-03-02T02:01:52.4Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,67,62,2023-03-02T02:02:11Z,3030000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M36.00S,2023-03-02T02:01:49.1Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,67,62,2023-03-02T02:02:25Z,3040000,False,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
307,PT01M32.00S,2023-03-02T02:01:53.1Z,2,REGULAR,rebound,defensive,[],201950,,,1610612749,67,62,2023-03-02T02:02:25Z,3050000,False,,,0,,J. Holiday REBOUND (Off:0 Def:4),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,306.0,4.0,4.0,0.0,,,,,,,,,,
308,PT01M24.00S,2023-03-02T02:02:32.7Z,2,REGULAR,foul,personal,['2freethrow'],1628365,,,1610612749,67,62,2023-03-02T02:02:40Z,3060000,False,,,0,,M. Fultz shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1628365, 203507]",1610612753.0,ORL,shooting,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,1.0,0.0,Antetokounmpo,203507.0,,,
310,PT01M24.00S,2023-03-02T02:03:09.4Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,68,62,2023-03-02T02:03:09Z,3080000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (16 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
311,PT01M24.00S,2023-03-02T02:03:10.2Z,2,REGULAR,substitution,out,[],201950,,,1610612749,68,62,2023-03-02T02:03:16Z,3090000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M24.00S,2023-03-02T02:03:10.2Z,2,REGULAR,substitution,in,[],1628975,,,1610612749,68,62,2023-03-02T02:03:16Z,3100000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M24.00S,2023-03-02T02:03:34.1Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,69,62,2023-03-02T02:03:34Z,3110000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (17 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
314,PT01M14.00S,2023-03-02T02:03:47.1Z,2,REGULAR,2pt,Jump Shot,[],1628365,82.47371879106439,67.40196078431373,1610612753,69,62,2023-03-02T02:04:00Z,3120000,False,87.0,112.0,1,right,MISS M. Fultz 14' pullup Shot,[1628365],1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Right,14.2,Missed,,,,,,,,,,,,,,,,,,
315,PT01M11.00S,2023-03-02T02:03:50.1Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,69,62,2023-03-02T02:04:00Z,3130000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Right,,,,,,,314.0,3.0,3.0,0.0,,,,,,,,,,
316,PT01M02.00S,2023-03-02T02:03:59.2Z,2,REGULAR,3pt,Jump Shot,[],203109,8.229303547963205,4.901960784313726,1610612749,72,62,2023-03-02T02:04:03Z,3140000,False,225.0,25.0,1,left,J. Crowder 3PT  (3 PTS) (G. Antetokounmpo 4 AST),"[203109, 203507]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Right Corner 3,24+ Right,22.69,Made,3.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,,,,,
318,PT00M46.60S,2023-03-02T02:04:16.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631094,89.56964520367937,45.34313725490196,1610612753,72,62,2023-03-02T02:04:28Z,3160000,False,-23.0,46.0,1,right,MISS P. Banchero Hook,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,,
319,PT00M46.60S,2023-03-02T02:04:19.3Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,72,62,2023-03-02T02:04:19Z,3170000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,318.0,6.0,4.0,2.0,,,,,,,,,,
320,PT00M46.60S,2023-03-02T02:04:20.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628975,,,1610612753,72,62,2023-03-02T02:04:40Z,3180000,False,,,0,,J. Carter shooting personal FOUL (2 PF) (Carter Jr. 2 FT),"[1628975, 1628976]",1610612749.0,MIL,shooting,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,2.0,0.0,Carter Jr.,1628976.0,,,
322,PT00M46.60S,2023-03-02T02:04:48.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628976,,,1610612753,72,63,2023-03-02T02:04:48Z,3200000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (11 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
323,PT00M46.60S,2023-03-02T02:05:10.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628976,,,1610612753,72,64,2023-03-02T02:05:10Z,3210000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (12 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
324,PT00M31.20S,2023-03-02T02:05:32.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204060,13.61695137976347,49.26470588235294,1610612749,74,64,2023-03-02T02:05:38Z,3220000,False,4.0,75.0,1,left,J. Ingles 7' driving finger roll Layup (8 PTS) (G. Antetokounmpo 5 AST),"[204060, 203507]",1610612749.0,MIL,driving finger roll,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,8.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,,,,,
326,PT00M09.90S,2023-03-02T02:05:55.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,93.38042049934296,50.98039215686274,1610612753,74,66,2023-03-02T02:06:01Z,3240000,False,5.0,10.0,1,right,J. Suggs driving Layup (4 PTS),[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.09,Made,4.0,,,,,,,,,,,,,,,,,
327,PT00M00.20S,2023-03-02T02:06:09.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628975,10.5946123521682,48.03921568627451,1610612749,76,66,2023-03-02T02:06:26Z,3250000,False,10.0,47.0,1,left,J. Carter driving finger roll Layup (6 PTS),[1628975],1610612749.0,MIL,driving finger roll,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,4.81,Made,6.0,,,,,,,,,,,,,,,,,
328,PT00M00.00S,2023-03-02T02:06:44.2Z,2,REGULAR,period,end,[],0,,,1610612753,76,66,2023-03-02T02:06:44Z,3260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-03-02T02:20:54.6Z,3,REGULAR,substitution,out,['startperiod'],204060,,,1610612753,76,66,2023-03-02T02:22:07Z,3270000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-03-02T02:20:54.6Z,3,REGULAR,substitution,out,['startperiod'],203109,,,1610612753,76,66,2023-03-02T02:22:07Z,3280000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-03-02T02:20:54.6Z,3,REGULAR,substitution,out,['startperiod'],1628975,,,1610612753,76,66,2023-03-02T02:22:07Z,3290000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-03-02T02:20:54.6Z,3,REGULAR,substitution,out,['startperiod'],1630591,,,1610612753,76,66,2023-03-02T02:22:07Z,3300000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-03-02T02:20:54.6Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612753,76,66,2023-03-02T02:22:07Z,3310000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-03-02T02:20:54.6Z,3,REGULAR,substitution,in,['startperiod'],1628960,,,1610612753,76,66,2023-03-02T02:22:07Z,3320000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-03-02T02:20:54.6Z,3,REGULAR,substitution,in,['startperiod'],201950,,,1610612753,76,66,2023-03-02T02:22:07Z,3330000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-03-02T02:20:54.6Z,3,REGULAR,substitution,in,['startperiod'],1630532,,,1610612753,76,66,2023-03-02T02:22:07Z,3340000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
