actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
180,PT10M39.00S,2023-01-07T01:39:23.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,7.440867279894875,50.98039215686274,1610612749,34,57,2023-01-07T01:39:33Z,1730000,False,-5.0,17.0,1,left,MISS J. Holiday driving Layup - blocked,"[201950, 1628372]",1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1628372.0
181,PT10M39.00S,2023-01-07T01:39:23.7Z,2,REGULAR,block,,[],1628372,,,1610612749,34,57,2023-01-07T01:39:27Z,1740000,False,,,0,,D. Smith Jr. BLOCK (1 BLK),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
182,PT10M34.00S,2023-01-07T01:39:28.7Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612766,34,57,2023-01-07T01:39:33Z,1750000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,180.0,1.0,1.0,0.0,,,,,,,,,,
183,PT10M33.00S,2023-01-07T01:39:28.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630163,92.9862023653088,50.73529411764706,1610612766,34,57,2023-01-07T01:41:55Z,1760000,False,4.0,13.0,1,right,MISS L. Ball running finger roll Layup,[1630163],1610612766.0,CHA,running finger roll,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
184,PT10M30.00S,2023-01-07T01:39:31.9Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,34,57,2023-01-07T01:39:32Z,1770000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,183.0,4.0,3.0,1.0,,,,,,,,,,
185,PT10M25.00S,2023-01-07T01:39:37.0Z,2,REGULAR,3pt,Jump Shot,[],201572,5.075558475689881,97.05882352941177,1610612749,37,57,2023-01-07T01:40:17Z,1780000,False,-235.0,-5.0,1,left,B. Lopez 3PT  (5 PTS) (G. Allen 2 AST),"[201572, 1628960]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,23.53,Made,5.0,G. Allen,1628960.0,2.0,,,,,,,,,,,,,,
187,PT10M13.00S,2023-01-07T01:39:49.1Z,2,REGULAR,3pt,Jump Shot,[],1630163,69.46452036793693,12.009803921568627,1610612766,37,60,2023-01-07T01:39:56Z,1800000,False,-190.0,235.0,1,right,L. Ball 30' 3PT step back (13 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,30.18,Made,13.0,,,,,,,,,,,,,,,,,
188,PT09M56.00S,2023-01-07T01:40:05.6Z,2,REGULAR,3pt,Jump Shot,[],1628960,20.318659658344284,93.38235294117648,1610612749,37,60,2023-01-07T01:40:10Z,1810000,False,-217.0,138.0,1,left,MISS G. Allen 25' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,25.73,Missed,,,,,,,,,,,,,,,,,,
189,PT09M53.00S,2023-01-07T01:40:08.6Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,37,60,2023-01-07T01:40:10Z,1820000,False,,,0,,M. Williams REBOUND (Off:0 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,188.0,1.0,1.0,0.0,,,,,,,,,,
190,PT09M40.00S,2023-01-07T01:40:22.1Z,2,REGULAR,3pt,Jump Shot,[],1629023,94.69448094612353,95.34313725490196,1610612766,37,60,2023-01-07T01:40:28Z,1830000,False,227.0,-3.0,1,right,MISS P. Washington 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
191,PT09M37.00S,2023-01-07T01:40:25.1Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,37,60,2023-01-07T01:40:28Z,1840000,False,,,0,,B. Portis REBOUND (Off:1 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,,,,,190.0,5.0,4.0,1.0,,,,,,,,,,
192,PT09M29.00S,2023-01-07T01:40:32.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,9.017739816031538,60.049019607843135,1610612749,37,60,2023-01-07T01:40:37Z,1850000,False,-50.0,32.0,1,left,MISS J. Holiday driving Layup,[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,,,,,,,
193,PT09M26.00S,2023-01-07T01:40:35.2Z,2,REGULAR,rebound,defensive,[],1628998,,,1610612766,37,60,2023-01-07T01:40:37Z,1860000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,192.0,1.0,1.0,0.0,,,,,,,,,,
195,PT09M08.00S,2023-01-07T01:41:12.1Z,2,REGULAR,3pt,Jump Shot,[],1628998,70.90998685939553,21.07843137254902,1610612766,37,60,2023-01-07T01:41:18Z,1880000,False,-145.0,221.0,1,right,MISS C. Martin 26' step back 3PT,[1628998],1610612766.0,CHA,step back,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
196,PT09M04.00S,2023-01-07T01:41:16.1Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,37,60,2023-01-07T01:41:18Z,1890000,False,,,0,,B. Portis REBOUND (Off:1 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,,,195.0,6.0,5.0,1.0,,,,,,,,,,
197,PT08M59.00S,2023-01-07T01:41:20.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201572,26.757555847568987,81.37254901960785,1610612749,37,60,2023-01-07T01:41:25Z,1900000,False,-157.0,199.0,1,left,MISS B. Lopez 25' running 3PT,[201572],1610612749.0,MIL,running,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
198,PT08M56.00S,2023-01-07T01:41:23.9Z,2,REGULAR,rebound,defensive,[],1628998,,,1610612766,37,60,2023-01-07T01:41:25Z,1910000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,197.0,2.0,2.0,0.0,,,,,,,,,,
199,PT08M50.00S,2023-01-07T01:41:29.8Z,2,REGULAR,3pt,Jump Shot,[],1630163,63.9454664914586,56.127450980392155,1610612766,37,63,2023-01-07T01:41:35Z,1920000,False,31.0,286.0,1,right,L. Ball 28' 3PT step back (16 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,28.8,Made,16.0,,,,,,,,,,,,,,,,,
200,PT08M36.00S,2023-01-07T01:41:47.1Z,2,REGULAR,foul,personal,[],1628372,,,1610612749,37,63,2023-01-07T01:41:54Z,1930000,False,,,0,,D. Smith Jr. personal FOUL (1 PF),"[1628372, 201950]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1148.0,,1.0,0.0,Holiday,201950.0,,,,
202,PT08M36.00S,2023-01-07T01:41:54.8Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,37,63,2023-01-07T01:42:01Z,1950000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M36.00S,2023-01-07T01:41:54.8Z,2,REGULAR,substitution,in,[],203507,,,1610612749,37,63,2023-01-07T01:42:01Z,1960000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M29.00S,2023-01-07T01:42:14.4Z,2,REGULAR,3pt,Jump Shot,[],1631260,33.98488830486202,59.55882352941176,1610612749,37,63,2023-01-07T01:44:48Z,1970000,False,-48.0,267.0,1,left,MISS A. Green 27' pullup 3PT,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Center,27.12,Missed,,,,,,,,,,,,,,,,,,
205,PT08M27.00S,2023-01-07T01:42:17.1Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,37,63,2023-01-07T01:42:17Z,1980000,False,,,0,,B. Lopez REBOUND (Off:1 Def:0),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,,204.0,1.0,0.0,1.0,,,,,,,,,,
206,PT08M27.00S,2023-01-07T01:42:19.9Z,2,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612749,37,63,2023-01-07T01:42:32Z,1990000,False,,,0,,M. Williams shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1631109, 203507]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,1.0,0.0,Antetokounmpo,203507.0,,,,
208,PT08M27.00S,2023-01-07T01:42:49.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,37,63,2023-01-07T01:43:12Z,2010000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
209,PT08M27.00S,2023-01-07T01:42:49.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,37,63,2023-01-07T01:43:12Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,208.0,,,,,,,,,,,,,
210,PT08M27.00S,2023-01-07T01:42:49.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,37,63,2023-01-07T01:43:12Z,2030000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
211,PT08M23.00S,2023-01-07T01:42:53.4Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,37,63,2023-01-07T01:43:12Z,2040000,False,,,0,,B. Lopez REBOUND (Off:2 Def:0),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,210.0,2.0,0.0,2.0,,,,,,,,,,
212,PT08M21.00S,2023-01-07T01:43:12.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,6.521024967148489,49.754901960784316,1610612749,39,63,2023-01-07T01:43:18Z,2050000,False,1.0,9.0,1,left,B. Lopez putback Layup (7 PTS),[201572],1610612749.0,MIL,putback,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.89,Made,7.0,,,,,,,,,,,,,,,,,
214,PT08M06.00S,2023-01-07T01:43:48.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,89.56964520367937,51.470588235294116,1610612766,39,63,2023-01-07T01:43:59Z,2070000,False,7.0,46.0,1,right,MISS L. Ball driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,4.61,Missed,,,,,,,,,,,,,,,,,,
215,PT08M05.00S,2023-01-07T01:43:52.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,39,63,2023-01-07T01:43:52Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,214.0,,,,,,,,,,,,,
216,PT08M04.00S,2023-01-07T01:43:53.3Z,2,REGULAR,foul,personal,[],203507,,,1610612766,39,63,2023-01-07T01:44:03Z,2090000,False,,,0,,G. Antetokounmpo loose ball personal FOUL (1 PF),"[203507, 1631109]",1610612749.0,MIL,loose ball,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,1.0,0.0,Williams,1631109.0,,,,
218,PT07M52.00S,2023-01-07T01:44:04.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629023,79.45137976346912,32.59803921568628,1610612766,39,65,2023-01-07T01:47:06Z,2110000,False,-87.0,141.0,1,right,P. Washington 16' driving floating Jump Shot (13 PTS) (L. Ball 5 AST),"[1629023, 1630163]",1610612766.0,CHA,driving floating,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left Center,16.54,Made,13.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
219,PT07M42.00S,2023-01-07T01:44:15.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631260,20.318659658344284,36.27450980392157,1610612749,41,65,2023-01-07T01:47:54Z,2120000,False,69.0,138.0,1,left,A. Green 15' pullup Jump Shot (8 PTS),[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Center,15.46,Made,8.0,,,,,,,,,,,,,,,,,
220,PT07M28.00S,2023-01-07T01:44:28.5Z,2,REGULAR,3pt,Jump Shot,[],1630163,69.33311432325887,12.745098039215685,1610612766,41,65,2023-01-07T01:48:09Z,2130000,False,-186.0,236.0,1,right,MISS L. Ball 30' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,30.05,Missed,,,,,,,,,,,,,,,,,,
221,PT07M24.00S,2023-01-07T01:44:32.5Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,41,65,2023-01-07T01:44:40Z,2140000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,220.0,1.0,1.0,0.0,,,,,,,,,,
222,PT07M24.00S,2023-01-07T01:44:37.3Z,2,REGULAR,turnover,traveling,[],203507,,,1610612749,41,65,2023-01-07T01:44:45Z,2150000,False,,,0,,G. Antetokounmpo traveling TURNOVER (2 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1148.0,2.0,,,,,,,,
229,PT07M24.00S,2023-01-07T01:44:52.6Z,2,REGULAR,substitution,out,[],1631109,,,1610612766,41,65,2023-01-07T01:47:47Z,2155000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M24.00S,2023-01-07T01:44:52.6Z,2,REGULAR,substitution,out,[],1628372,,,1610612766,41,65,2023-01-07T01:47:47Z,2157500,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M24.00S,2023-01-07T01:44:52.6Z,2,REGULAR,substitution,in,[],1626179,,,1610612766,41,65,2023-01-07T01:47:47Z,2158750,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M24.00S,2023-01-07T01:44:52.6Z,2,REGULAR,substitution,in,[],203486,,,1610612766,41,65,2023-01-07T01:47:47Z,2159375,False,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M11.00S,2023-01-07T01:45:08.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,64.60249671484888,59.068627450980394,1610612766,41,68,2023-01-07T01:51:12Z,2160000,False,45.0,280.0,1,right,T. Rozier 28' 3PT pullup (20 PTS),[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,28.38,Made,20.0,,,,,,,,,,,,,,,,,
224,PT07M02.00S,2023-01-07T01:45:18.1Z,2,REGULAR,2pt,Jump Shot,[],203507,21.369908015768726,42.8921568627451,1610612749,43,68,2023-01-07T01:51:39Z,2170000,False,36.0,148.0,1,left,G. Antetokounmpo 15' turnaround fadeaway Jump Shot (3 PTS),[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,15.26,Made,3.0,,,,,,,,,,,,,,,,,
225,PT07M02.00S,2023-01-07T01:45:21.6Z,2,REGULAR,foul,personal,['1freethrow'],1629023,,,1610612749,43,68,2023-01-07T01:46:00Z,2180000,False,,,0,,P. Washington shooting personal FOUL (3 PF) (Antetokounmpo 1 FT),"[1629023, 203507]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202027.0,,3.0,0.0,Antetokounmpo,203507.0,,,,
227,PT07M02.00S,2023-01-07T01:45:56.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,43,68,2023-01-07T01:45:56Z,2200000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M02.00S,2023-01-07T01:48:16.1Z,2,REGULAR,substitution,out,[],201950,,,1610612749,43,68,2023-01-07T01:48:48Z,2220000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M02.00S,2023-01-07T01:48:16.1Z,2,REGULAR,substitution,out,[],1629023,,,1610612749,43,68,2023-01-07T01:48:48Z,2230000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M02.00S,2023-01-07T01:48:16.1Z,2,REGULAR,substitution,in,[],1628975,,,1610612749,43,68,2023-01-07T01:48:48Z,2240000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M02.00S,2023-01-07T01:48:16.1Z,2,REGULAR,substitution,in,[],1630550,,,1610612749,43,68,2023-01-07T01:48:48Z,2250000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M02.00S,2023-01-07T01:49:05.2Z,2,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,43,68,2023-01-07T01:49:13Z,2260000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 1,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
238,PT06M57.00S,2023-01-07T01:49:10.2Z,2,REGULAR,rebound,defensive,[],1628998,,,1610612766,43,68,2023-01-07T01:49:13Z,2270000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,237.0,3.0,3.0,0.0,,,,,,,,,,
240,PT06M42.00S,2023-01-07T01:49:25.8Z,2,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612766,43,68,2023-01-07T01:49:35Z,2280000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Martin 2 FT),"[1631260, 1628998]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202027.0,,1.0,0.0,Martin,1628998.0,,,,
242,PT06M42.00S,2023-01-07T01:49:50.1Z,2,REGULAR,freethrow,1 of 2,[],1628998,,,1610612766,43,68,2023-01-07T01:49:50Z,2300000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
243,PT06M42.00S,2023-01-07T01:49:50.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,43,68,2023-01-07T01:49:50Z,2310000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,242.0,,,,,,,,,,,,,
244,PT06M42.00S,2023-01-07T01:49:50.1Z,2,REGULAR,freethrow,2 of 2,[],1628998,,,1610612766,43,68,2023-01-07T01:50:07Z,2320000,False,,,0,,MISS C. Martin Free Throw 2 of 2,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
245,PT06M36.00S,2023-01-07T01:49:56.1Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612749,43,68,2023-01-07T01:50:07Z,2330000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,244.0,2.0,2.0,0.0,,,,,,,,,,
246,PT06M27.00S,2023-01-07T01:50:15.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628975,7.835085413929041,50.98039215686274,1610612749,43,68,2023-01-07T01:54:03Z,2340000,False,-5.0,21.0,1,left,MISS J. Carter driving reverse Layup,[1628975],1610612749.0,MIL,driving reverse,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
247,PT06M27.00S,2023-01-07T01:50:15.3Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,43,68,2023-01-07T01:54:03Z,2350000,False,,,0,,B. Lopez REBOUND (Off:3 Def:0),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,246.0,3.0,0.0,3.0,,,,,,,,,,
248,PT06M27.00S,2023-01-07T01:50:18.4Z,2,REGULAR,foul,personal,['2freethrow'],1630550,,,1610612749,43,68,2023-01-07T01:50:31Z,2360000,False,,,0,,J. Thor shooting personal FOUL (1 PF) (Lopez 2 FT),"[1630550, 201572]",1610612766.0,CHA,shooting,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,1.0,0.0,Lopez,201572.0,,,,
250,PT06M27.00S,2023-01-07T01:50:42.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201572,,,1610612749,44,68,2023-01-07T01:50:42Z,2380000,False,,,0,,B. Lopez Free Throw 1 of 2 (8 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
251,PT06M27.00S,2023-01-07T01:50:43.8Z,2,REGULAR,substitution,out,[],1628998,,,1610612749,44,68,2023-01-07T01:50:49Z,2390000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M27.00S,2023-01-07T01:50:43.8Z,2,REGULAR,substitution,in,[],1629667,,,1610612749,44,68,2023-01-07T01:50:49Z,2400000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M27.00S,2023-01-07T01:51:02.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201572,,,1610612749,45,68,2023-01-07T01:51:02Z,2410000,False,,,0,,B. Lopez Free Throw 2 of 2 (9 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
254,PT06M13.00S,2023-01-07T01:51:17.9Z,2,REGULAR,2pt,Jump Shot,[],1626179,90.22667542706965,80.3921568627451,1610612766,45,70,2023-01-07T01:54:52Z,2420000,False,152.0,39.0,1,right,T. Rozier 15' fadeaway Jump Shot (22 PTS) (L. Ball 6 AST),"[1626179, 1630163]",1610612766.0,CHA,fadeaway,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Right,15.7,Made,22.0,L. Ball,1630163.0,6.0,,,,,,,,,,,,,,
256,PT06M01.00S,2023-01-07T01:51:30.3Z,2,REGULAR,3pt,Jump Shot,[],1628975,31.882391590013142,26.47058823529412,1610612749,45,70,2023-01-07T01:55:42Z,2440000,False,118.0,247.0,1,left,MISS J. Carter 27' step back 3PT,[1628975],1610612749.0,MIL,step back,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,27.37,Missed,,,,,,,,,,,,,,,,,,
257,PT05M55.00S,2023-01-07T01:51:36.8Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,45,70,2023-01-07T01:51:36Z,2450000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:1),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,,256.0,3.0,1.0,2.0,,,,,,,,,,
258,PT05M54.00S,2023-01-07T01:51:41.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629667,,,1610612749,45,70,2023-01-07T01:51:59Z,2460000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1629667, 203507]",1610612766.0,CHA,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,,1.0,0.0,Antetokounmpo,203507.0,,,,
260,PT05M54.00S,2023-01-07T01:52:14.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,46,70,2023-01-07T01:52:14Z,2480000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (4 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
261,PT05M54.00S,2023-01-07T01:52:15.3Z,2,REGULAR,substitution,out,[],201572,,,1610612749,46,70,2023-01-07T01:52:25Z,2490000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M54.00S,2023-01-07T01:52:15.3Z,2,REGULAR,substitution,in,[],1626192,,,1610612749,46,70,2023-01-07T01:52:25Z,2500000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M54.00S,2023-01-07T01:52:36.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,47,70,2023-01-07T01:52:36Z,2510000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (5 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
