actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
258,PT05M00.00S,2023-01-28T00:54:01.2Z,2,REGULAR,foul,personal,['2freethrow'],203507,,,1610612754,47,69,2023-01-28T00:54:09Z,2540000,False,,,0,,G. Antetokounmpo shooting personal FOUL (2 PF) (Turner 2 FT),"[203507, 1626167]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,2.0,1.0,Turner,1626167.0,,,,
260,PT05M00.00S,2023-01-28T00:54:34.7Z,2,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,47,69,2023-01-28T00:54:34Z,2560000,False,,,0,,MISS M. Turner Free Throw 1 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
261,PT05M00.00S,2023-01-28T00:54:34.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,47,69,2023-01-28T00:54:34Z,2570000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,260.0,,,,,,,,,,,,,,,,,
262,PT05M00.00S,2023-01-28T00:54:35.2Z,2,REGULAR,substitution,out,[],204456,,,1610612754,47,69,2023-01-28T00:54:50Z,2580000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M00.00S,2023-01-28T00:54:35.2Z,2,REGULAR,substitution,out,[],1628975,,,1610612754,47,69,2023-01-28T00:54:50Z,2590000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M00.00S,2023-01-28T00:54:35.2Z,2,REGULAR,substitution,out,[],1628960,,,1610612754,47,69,2023-01-28T00:54:50Z,2600000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M00.00S,2023-01-28T00:54:35.2Z,2,REGULAR,substitution,out,[],203507,,,1610612754,47,69,2023-01-28T00:54:50Z,2610000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M00.00S,2023-01-28T00:54:35.2Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,47,69,2023-01-28T00:54:50Z,2620000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M00.00S,2023-01-28T00:54:35.2Z,2,REGULAR,substitution,in,[],204060,,,1610612754,47,69,2023-01-28T00:54:50Z,2630000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M00.00S,2023-01-28T00:54:35.2Z,2,REGULAR,substitution,in,[],201572,,,1610612754,47,69,2023-01-28T00:54:50Z,2640000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M00.00S,2023-01-28T00:54:35.2Z,2,REGULAR,substitution,in,[],201950,,,1610612754,47,69,2023-01-28T00:54:50Z,2650000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M00.00S,2023-01-28T00:55:02.5Z,2,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,48,69,2023-01-28T00:55:02Z,2660000,False,,,0,,M. Turner Free Throw 2 of 2 (12 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
271,PT04M45.00S,2023-01-28T00:55:19.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,86.5473061760841,38.23529411764706,1610612749,48,71,2023-01-28T00:55:23Z,2670000,False,-59.0,74.0,1,right,K. Middleton 9' turnaround fadeaway Jump Shot (15 PTS),[203114],1610612749.0,MIL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Left,9.45,Made,,,,,15.0,,,,,,,,,,,,,
272,PT04M32.00S,2023-01-28T00:55:31.9Z,2,REGULAR,2pt,Jump Shot,[],1629614,21.895532194480946,31.862745098039213,1610612754,48,71,2023-01-28T00:55:37Z,2680000,False,91.0,153.0,1,left,MISS A. Nembhard 17' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,17.81,Missed,,,,,,,,,,,,,,,,,,
273,PT04M30.00S,2023-01-28T00:55:33.9Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,48,71,2023-01-28T00:55:37Z,2690000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:4),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,16-24 Right Center,,,272.0,4.0,4.0,0.0,,,,,,,,,,,,,,
274,PT04M18.00S,2023-01-28T00:55:46.5Z,2,REGULAR,3pt,Jump Shot,[],201572,65.1281208935611,50.49019607843137,1610612749,48,74,2023-01-28T00:55:53Z,2700000,False,2.0,275.0,1,right,B. Lopez 27' 3PT  (8 PTS) (J. Holiday 3 AST),"[201572, 201950]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,27.53,Made,,,,,8.0,J. Holiday,201950.0,3.0,,,,,,,,,,
276,PT04M03.00S,2023-01-28T00:56:01.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626167,9.806176084099869,41.66666666666667,1610612754,48,74,2023-01-28T01:05:44Z,2720000,False,42.0,40.0,1,left,MISS M. Turner Hook,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
277,PT04M01.00S,2023-01-28T00:56:03.6Z,2,REGULAR,rebound,defensive,[],203114,,,1610612749,48,74,2023-01-28T00:56:05Z,2730000,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,276.0,2.0,2.0,0.0,,,,,,,,,,,,,,
278,PT03M57.00S,2023-01-28T00:56:07.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201950,92.9862023653088,53.67647058823529,1610612749,48,76,2023-01-28T00:56:12Z,2740000,False,18.0,13.0,1,right,J. Holiday running reverse Layup (5 PTS),[201950],1610612749.0,MIL,running reverse,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,5.0,,,,,,,,,,,,,
280,PT03M56.00S,2023-01-28T00:56:11.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,48,76,2023-01-28T00:56:11Z,2760000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M56.00S,2023-01-28T00:58:29.2Z,2,REGULAR,substitution,out,[],1626167,,,1610612754,48,76,2023-01-28T00:58:45Z,2770000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M56.00S,2023-01-28T00:58:29.2Z,2,REGULAR,substitution,in,[],1630188,,,1610612754,48,76,2023-01-28T00:58:45Z,2780000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M45.00S,2023-01-28T00:59:19.7Z,2,REGULAR,foul,personal,['2freethrow'],201572,,,1610612754,48,76,2023-01-28T00:59:25Z,2790000,False,,,0,,B. Lopez shooting personal FOUL (2 PF) (Smith 2 FT),"[201572, 1630188]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,2.0,0.0,Smith,1630188.0,,,,
285,PT03M45.00S,2023-01-28T00:59:42.2Z,2,REGULAR,freethrow,1 of 2,[],1630188,,,1610612754,49,76,2023-01-28T01:00:01Z,2810000,False,,,0,,J. Smith Free Throw 1 of 2 (3 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
286,PT03M45.00S,2023-01-28T00:59:42.2Z,2,REGULAR,freethrow,2 of 2,[],1630188,,,1610612754,49,76,2023-01-28T01:00:01Z,2820000,False,,,0,,MISS J. Smith Free Throw 2 of 2,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT03M44.00S,2023-01-28T00:59:43.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,49,76,2023-01-28T01:00:01Z,2830000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,286.0,,,,,,,,,,,,,,,,,
289,PT03M34.00S,2023-01-28T01:00:14.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,91.80354796320631,44.85294117647059,1610612749,49,76,2023-01-28T01:00:18Z,2850000,False,-26.0,25.0,1,right,MISS J. Holiday driving Layup,[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
290,PT03M31.00S,2023-01-28T01:00:17.3Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,49,76,2023-01-28T01:00:18Z,2860000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,289.0,3.0,2.0,1.0,,,,,,,,,,,,,,
291,PT03M25.00S,2023-01-28T01:00:23.0Z,2,REGULAR,turnover,lost ball,[],1631097,,,1610612754,49,76,2023-01-28T01:00:26Z,2870000,False,,,0,,B. Mathurin lost ball TURNOVER (2 TO),"[1631097, 203114]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,2.0,,,,,Middleton,203114.0,,
292,PT03M25.00S,2023-01-28T01:00:23.0Z,2,REGULAR,steal,,[],203114,,,1610612749,49,76,2023-01-28T01:00:24Z,2880000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
293,PT03M20.00S,2023-01-28T01:00:29.3Z,2,REGULAR,turnover,traveling,[],201950,,,1610612749,49,76,2023-01-28T01:00:35Z,2890000,False,,,0,,J. Holiday traveling TURNOVER (2 TO),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,2.0,,,,,,,,
294,PT03M13.00S,2023-01-28T01:00:45.0Z,2,REGULAR,foul,offensive,[],1631097,,,1610612754,49,76,2023-01-28T01:00:51Z,2900000,False,,,0,,B. Mathurin offensive FOUL (2 PF),"[1631097, 204060]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1155.0,,2.0,0.0,Ingles,204060.0,,,,
296,PT03M13.00S,2023-01-28T01:00:45.0Z,2,REGULAR,turnover,offensive foul,[],1631097,,,1610612754,49,76,2023-01-28T01:00:45Z,2920000,False,,,0,,B. Mathurin offensive foul TURNOVER (3 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1155.0,3.0,,,,,,,,
297,PT03M07.00S,2023-01-28T01:01:07.7Z,2,REGULAR,foul,personal,[],1630188,,,1610612749,49,76,2023-01-28T01:01:16Z,2930000,False,,,0,,J. Smith personal FOUL (1 PF),"[1630188, 203114]",1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627526.0,,1.0,0.0,Middleton,203114.0,,,,
299,PT03M07.00S,2023-01-28T01:01:17.6Z,2,REGULAR,substitution,out,[],1631097,,,1610612749,49,76,2023-01-28T01:01:20Z,2950000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M07.00S,2023-01-28T01:01:17.6Z,2,REGULAR,substitution,in,[],1630174,,,1610612749,49,76,2023-01-28T01:01:20Z,2960000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M05.00S,2023-01-28T01:01:38.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203114,71.56701708278581,84.80392156862744,1610612749,49,76,2023-01-28T01:01:42Z,2970000,False,174.0,215.0,1,right,MISS K. Middleton 27' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,27.64,Missed,,,,,,,,,,,,,,,,,,
302,PT03M01.00S,2023-01-28T01:01:42.1Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,49,76,2023-01-28T01:01:42Z,2980000,False,,,0,,J. Smith REBOUND (Off:0 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,301.0,3.0,3.0,0.0,,,,,,,,,,,,,,
303,PT02M50.00S,2023-01-28T01:01:52.8Z,2,REGULAR,3pt,Jump Shot,[],1630188,32.670827858081466,41.17647058823529,1610612754,52,76,2023-01-28T01:01:57Z,2990000,False,44.0,255.0,1,left,J. Smith 25' 3PT  (6 PTS) (A. Nembhard 2 AST),"[1630188, 1629614]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,25.84,Made,,,,,6.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,
305,PT02M29.00S,2023-01-28T01:02:13.6Z,2,REGULAR,3pt,Jump Shot,[],201950,89.30683311432325,4.901960784313726,1610612749,52,79,2023-01-28T01:02:17Z,3010000,False,-225.0,48.0,1,right,J. Holiday 3PT  (8 PTS) (K. Middleton 3 AST),"[201950, 203114]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.06,Made,,,,,8.0,K. Middleton,203114.0,3.0,,,,,,,,,,
307,PT02M19.00S,2023-01-28T01:02:23.7Z,2,REGULAR,3pt,Jump Shot,[],1629614,32.276609724047304,33.088235294117645,1610612754,52,79,2023-01-28T01:02:28Z,3030000,False,85.0,251.0,1,left,MISS A. Nembhard 26' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
308,PT02M16.00S,2023-01-28T01:02:26.7Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,52,79,2023-01-28T01:02:28Z,3040000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:5),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,307.0,5.0,5.0,0.0,,,,,,,,,,,,,,
309,PT02M15.00S,2023-01-28T01:02:28.4Z,2,REGULAR,turnover,bad pass,[],1626192,,,1610612749,52,79,2023-01-28T01:02:31Z,3050000,False,,,0,,P. Connaughton bad pass TURNOVER (1 TO),"[1626192, 1629614]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,Nembhard,1629614.0,,
310,PT02M15.00S,2023-01-28T01:02:28.4Z,2,REGULAR,steal,,[],1629614,,,1610612754,52,79,2023-01-28T01:02:30Z,3060000,False,,,0,,A. Nembhard STEAL (1 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
311,PT02M12.00S,2023-01-28T01:02:31.5Z,2,REGULAR,turnover,lost ball,[],1627741,,,1610612754,52,79,2023-01-28T01:02:38Z,3070000,False,,,0,,B. Hield lost ball TURNOVER (1 TO),"[1627741, 201950]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,1.0,,,,,Holiday,201950.0,,
312,PT02M12.00S,2023-01-28T01:02:31.5Z,2,REGULAR,steal,,[],201950,,,1610612749,52,79,2023-01-28T01:02:33Z,3080000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
313,PT02M07.00S,2023-01-28T01:02:36.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203114,92.59198423127464,50.73529411764706,1610612749,52,81,2023-01-28T01:02:43Z,3090000,False,4.0,17.0,1,right,K. Middleton running Layup (17 PTS) (J. Ingles 2 AST),"[203114, 204060]",1610612749.0,MIL,running,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,17.0,J. Ingles,204060.0,2.0,,,,,,,,,,
315,PT01M52.00S,2023-01-28T01:02:50.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,10.85742444152431,42.8921568627451,1610612754,52,81,2023-01-28T01:02:55Z,3110000,False,36.0,50.0,1,left,MISS J. Smith 6' finger roll Layup,[1630188],1610612754.0,IND,finger roll,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,,
316,PT01M51.00S,2023-01-28T01:02:51.0Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,52,81,2023-01-28T01:02:55Z,3120000,False,,,0,,B. Lopez REBOUND (Off:0 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,315.0,5.0,5.0,0.0,,,,,,,,,,,,,,
317,PT01M35.00S,2023-01-28T01:03:07.5Z,2,REGULAR,2pt,Hook,[],201572,91.80354796320631,67.64705882352942,1610612749,52,83,2023-01-28T01:11:09Z,3130000,False,88.0,25.0,1,right,B. Lopez 9' turnaround Hook (10 PTS),[201572],1610612749.0,MIL,turnaround,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,9.15,Made,,,,,10.0,,,,,,,,,,,,,
318,PT01M23.00S,2023-01-28T01:03:20.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,11.12023653088042,47.05882352941176,1610612754,52,83,2023-01-28T01:03:24Z,3140000,False,15.0,52.0,1,left,MISS A. Nembhard driving finger roll Layup,[1629614],1610612754.0,IND,driving finger roll,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,5.4,Missed,,,,,,,,,,,,,,,,,,
319,PT01M20.00S,2023-01-28T01:03:23.6Z,2,REGULAR,rebound,defensive,[],201950,,,1610612749,52,83,2023-01-28T01:03:24Z,3150000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,318.0,2.0,2.0,0.0,,,,,,,,,,,,,,
320,PT01M14.00S,2023-01-28T01:03:29.8Z,2,REGULAR,3pt,Jump Shot,[],204060,74.32654402102497,87.00980392156863,1610612749,52,83,2023-01-28T01:03:35Z,3160000,False,185.0,189.0,1,right,MISS J. Ingles 26' 3PT,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
321,PT01M09.00S,2023-01-28T01:03:33.4Z,2,REGULAR,rebound,offensive,[],201950,,,1610612749,52,83,2023-01-28T01:03:33Z,3170000,False,,,0,,J. Holiday REBOUND (Off:1 Def:2),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,320.0,3.0,2.0,1.0,,,,,,,,,,,,,,
322,PT01M08.00S,2023-01-28T01:03:35.1Z,2,REGULAR,turnover,lost ball,[],201950,,,1610612749,52,83,2023-01-28T01:03:38Z,3180000,False,,,0,,J. Holiday lost ball TURNOVER (3 TO),"[201950, 1627741]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,3.0,,,,,Hield,1627741.0,,
323,PT01M08.00S,2023-01-28T01:03:35.1Z,2,REGULAR,steal,,[],1627741,,,1610612754,52,83,2023-01-28T01:03:36Z,3190000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
324,PT01M03.00S,2023-01-28T01:03:40.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630174,7.966491458607096,96.32352941176471,1610612754,52,83,2023-01-28T01:03:45Z,3200000,False,-232.0,22.0,1,left,MISS A. Nesmith running 3PT,[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,23.27,Missed,,,,,,,,,,,,,,,,,,
325,PT01M00.00S,2023-01-28T01:03:43.0Z,2,REGULAR,rebound,defensive,[],201950,,,1610612749,52,83,2023-01-28T01:03:45Z,3210000,False,,,0,,J. Holiday REBOUND (Off:1 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,,,324.0,4.0,3.0,1.0,,,,,,,,,,,,,,
326,PT00M42.40S,2023-01-28T01:04:00.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,85.23324572930355,49.754901960784316,1610612749,52,85,2023-01-28T01:04:07Z,3220000,False,-1.0,86.0,1,right,J. Holiday 8' fadeaway Jump Shot (10 PTS),[201950],1610612749.0,MIL,fadeaway,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,8.63,Made,,,,,10.0,,,,,,,,,,,,,
327,PT00M30.30S,2023-01-28T01:04:16.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204060,,,1610612754,52,85,2023-01-28T01:04:22Z,3230000,False,,,0,,J. Ingles personal FOUL (1 PF) (Nembhard 2 FT),"[204060, 1629614]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1155.0,,1.0,1.0,Nembhard,1629614.0,,,,
329,PT00M30.30S,2023-01-28T01:04:39.9Z,2,REGULAR,freethrow,1 of 2,[],1629614,,,1610612754,52,85,2023-01-28T01:04:39Z,3250000,False,,,0,,MISS A. Nembhard Free Throw 1 of 2,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT00M30.30S,2023-01-28T01:04:39.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,52,85,2023-01-28T01:04:39Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,329.0,,,,,,,,,,,,,,,,,
331,PT00M30.30S,2023-01-28T01:04:40.7Z,2,REGULAR,substitution,out,[],201572,,,1610612754,52,85,2023-01-28T01:05:01Z,3270000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M30.30S,2023-01-28T01:04:40.7Z,2,REGULAR,substitution,out,[],203114,,,1610612754,52,85,2023-01-28T01:05:01Z,3280000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M30.30S,2023-01-28T01:04:40.7Z,2,REGULAR,substitution,in,[],1629670,,,1610612754,52,85,2023-01-28T01:05:01Z,3290000,False,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M30.30S,2023-01-28T01:04:40.7Z,2,REGULAR,substitution,in,[],202083,,,1610612754,52,85,2023-01-28T01:05:01Z,3300000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M30.30S,2023-01-28T01:05:15.2Z,2,REGULAR,freethrow,2 of 2,[],1629614,,,1610612754,53,85,2023-01-28T01:05:15Z,3310000,False,,,0,,A. Nembhard Free Throw 2 of 2 (1 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
336,PT00M10.60S,2023-01-28T01:05:37.3Z,2,REGULAR,3pt,Jump Shot,[],202083,88.12417871222075,1.9607843137254901,1610612749,53,85,2023-01-28T01:05:46Z,3320000,False,-240.0,59.0,1,right,MISS W. Matthews 24' step back 3PT,[202083],1610612749.0,MIL,step back,,,Matthews,W. Matthews,,,,,Left Corner 3,24+ Left,24.74,Missed,,,,,,,,,,,,,,,,,,
337,PT00M07.60S,2023-01-28T01:05:40.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,53,85,2023-01-28T01:05:46Z,3330000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Left Corner 3,24+ Left,,,336.0,,,,,,,,,,,,,,,,,
339,PT00M03.20S,2023-01-28T01:06:00.9Z,2,REGULAR,3pt,Jump Shot,[],1630174,20.05584756898817,6.862745098039216,1610612754,56,85,2023-01-28T01:06:07Z,3350000,False,216.0,136.0,1,left,A. Nesmith 25' 3PT  (6 PTS) (A. Nembhard 3 AST),"[1630174, 1629614]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.5,Made,,,,,6.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,
343,PT00M00.00S,2023-01-28T01:06:13.9Z,2,REGULAR,period,end,[],0,,,1610612749,56,85,2023-01-28T01:06:13Z,3390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-01-28T01:20:34.0Z,3,REGULAR,substitution,out,['startperiod'],1629614,,,1610612749,56,85,2023-01-28T01:21:14Z,3400000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2023-01-28T01:20:34.0Z,3,REGULAR,substitution,out,['startperiod'],1630188,,,1610612749,56,85,2023-01-28T01:21:14Z,3410000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
