actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
247,PT04M24.00S,2022-12-28T01:21:01.0Z,2,REGULAR,substitution,out,[],204456,,,1610612754,53,42,2022-12-28T01:21:07Z,2440000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M24.00S,2022-12-28T01:21:01.0Z,2,REGULAR,substitution,out,[],1630168,,,1610612754,53,42,2022-12-28T01:21:07Z,2450000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M24.00S,2022-12-28T01:21:01.0Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,53,42,2022-12-28T01:21:07Z,2460000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M24.00S,2022-12-28T01:21:01.0Z,2,REGULAR,substitution,in,[],1631100,,,1610612754,53,42,2022-12-28T01:21:07Z,2470000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M24.00S,2022-12-28T01:21:24.1Z,2,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,54,42,2022-12-28T01:21:24Z,2480000,False,,,0,,B. Mathurin Free Throw 2 of 2 (9 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
252,PT04M15.00S,2022-12-28T01:21:36.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,12.040078843626807,47.549019607843135,1610612737,54,42,2022-12-28T01:24:27Z,2490000,False,12.0,61.0,1,left,MISS D. Murray 6' floating Shot,[1627749],1610612737.0,ATL,floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,,
253,PT04M12.00S,2022-12-28T01:21:39.3Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,54,42,2022-12-28T01:21:41Z,2500000,False,,,0,,M. Turner REBOUND (Off:0 Def:1),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,252.0,1.0,1.0,0.0,,,,,,,
254,PT04M05.00S,2022-12-28T01:21:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,93.64323258869908,45.34313725490196,1610612754,56,42,2022-12-28T01:21:54Z,2510000,False,-23.0,7.0,1,right,B. Mathurin cutting Layup (11 PTS) (B. Hield 2 AST),"[1631097, 1627741]",1610612754.0,IND,cutting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.44,Made,11.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
256,PT04M05.00S,2022-12-28T01:21:48.6Z,2,REGULAR,foul,personal,['1freethrow'],203992,,,1610612754,56,42,2022-12-28T01:21:55Z,2530000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Mathurin 1 FT),"[203992, 1631097]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,1.0,1.0,Mathurin,1631097.0,,
258,PT04M05.00S,2022-12-28T01:21:58.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,56,42,2022-12-28T01:23:22Z,2550000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M05.00S,2022-12-28T01:24:13.6Z,2,REGULAR,substitution,out,[],1629052,,,1610612754,56,42,2022-12-28T01:24:38Z,2560000,False,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M05.00S,2022-12-28T01:24:13.6Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,56,42,2022-12-28T01:24:38Z,2570000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M05.00S,2022-12-28T01:25:13.4Z,2,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,57,42,2022-12-28T01:25:13Z,2580000,False,,,0,,B. Mathurin Free Throw 1 of 1 (12 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
262,PT03M58.00S,2022-12-28T01:25:25.3Z,2,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612737,57,42,2022-12-28T01:25:35Z,2590000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (Young 2 FT),"[1630174, 1629027]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Young,1629027.0,,
264,PT03M58.00S,2022-12-28T01:25:51.2Z,2,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,57,43,2022-12-28T01:25:51Z,2610000,False,,,0,,T. Young Free Throw 1 of 2 (6 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
265,PT03M58.00S,2022-12-28T01:25:51.9Z,2,REGULAR,substitution,out,[],1631097,,,1610612737,57,43,2022-12-28T01:25:55Z,2620000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M58.00S,2022-12-28T01:25:51.9Z,2,REGULAR,substitution,in,[],1629614,,,1610612737,57,43,2022-12-28T01:25:55Z,2630000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M58.00S,2022-12-28T01:26:09.4Z,2,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,57,44,2022-12-28T01:26:09Z,2640000,False,,,0,,T. Young Free Throw 2 of 2 (7 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
268,PT03M43.00S,2022-12-28T01:26:27.3Z,2,REGULAR,foul,personal,[],203992,,,1610612754,57,44,2022-12-28T01:26:36Z,2650000,False,,,0,,B. Bogdanovic personal FOUL (2 PF),"[203992, 1626167]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1629183.0,2.0,1.0,Turner,1626167.0,,
270,PT03M31.00S,2022-12-28T01:26:55.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,89.70105124835742,57.35294117647059,1610612754,57,44,2022-12-28T01:27:58Z,2670000,False,37.0,44.0,1,right,MISS A. Nembhard turnaround Shot,[1629614],1610612754.0,IND,turnaround,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
271,PT03M27.00S,2022-12-28T01:26:59.8Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,57,44,2022-12-28T01:27:00Z,2680000,False,,,0,,T. Young REBOUND (Off:0 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,270.0,2.0,2.0,0.0,,,,,,,
272,PT03M26.00S,2022-12-28T01:27:03.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612737,57,44,2022-12-28T01:27:09Z,2690000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Young 2 FT),"[1630174, 1629027]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629183.0,2.0,0.0,Young,1629027.0,,
274,PT03M26.00S,2022-12-28T01:27:28.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629027,,,1610612737,57,45,2022-12-28T01:27:29Z,2710000,False,,,0,,T. Young Free Throw 1 of 2 (8 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
275,PT03M26.00S,2022-12-28T01:27:43.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629027,,,1610612737,57,46,2022-12-28T01:27:43Z,2720000,False,,,0,,T. Young Free Throw 2 of 2 (9 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
276,PT03M16.00S,2022-12-28T01:27:56.7Z,2,REGULAR,3pt,Jump Shot,[],1630174,94.69448094612353,95.34313725490196,1610612754,57,46,2022-12-28T01:28:01Z,2730000,False,227.0,-3.0,1,right,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
277,PT03M13.00S,2022-12-28T01:27:59.7Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612754,57,46,2022-12-28T01:27:59Z,2740000,False,,,0,,M. Turner REBOUND (Off:1 Def:1),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,,,,,,,,,,276.0,2.0,1.0,1.0,,,,,,,
278,PT03M08.00S,2022-12-28T01:28:04.1Z,2,REGULAR,turnover,bad pass,[],1630169,,,1610612754,57,46,2022-12-28T01:28:07Z,2750000,False,,,0,,T. Haliburton bad pass TURNOVER (1 TO),"[1630169, 203992]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Bogdanovic,203992.0,,,,,,,,,,,
279,PT03M08.00S,2022-12-28T01:28:04.1Z,2,REGULAR,steal,,[],203992,,,1610612737,57,46,2022-12-28T01:28:05Z,2760000,False,,,0,,B. Bogdanovic STEAL (1 STL),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT03M03.00S,2022-12-28T01:28:10.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203992,32.40801576872536,44.36274509803921,1610612737,57,46,2022-12-28T01:28:18Z,2770000,False,28.0,252.0,1,left,MISS B. Bogdanovic 25' running 3PT,[203992],1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
281,PT03M01.00S,2022-12-28T01:28:12.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,57,46,2022-12-28T01:28:18Z,2780000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,280.0,,,,,,,,,,
283,PT02M56.00S,2022-12-28T01:28:24.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,91.80354796320631,49.754901960784316,1610612754,57,46,2022-12-28T01:28:30Z,2800000,False,-1.0,25.0,1,right,MISS T. Haliburton driving Layup,[1630169],1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
284,PT02M54.00S,2022-12-28T01:28:26.4Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612737,57,46,2022-12-28T01:28:30Z,2810000,False,,,0,,J. Collins REBOUND (Off:0 Def:4),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,283.0,4.0,4.0,0.0,,,,,,,
285,PT02M48.00S,2022-12-28T01:28:32.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203992,6.652431011826544,46.32352941176471,1610612737,57,46,2022-12-28T01:30:50Z,2820000,False,18.0,10.0,1,left,MISS B. Bogdanovic Layup,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
286,PT02M45.00S,2022-12-28T01:28:35.3Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612737,57,46,2022-12-28T01:28:36Z,2830000,False,,,0,,J. Collins REBOUND (Off:1 Def:4),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,285.0,5.0,4.0,1.0,,,,,,,
287,PT02M45.00S,2022-12-28T01:28:35.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628381,5.590000152587891,50.0,1610612737,57,48,2022-12-28T01:28:35Z,2840000,False,0.0,0.0,1,left,J. Collins tip Layup (9 PTS),[1628381],1610612737.0,ATL,tip,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
288,PT02M26.00S,2022-12-28T01:28:54.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,90.3580814717477,40.44117647058824,1610612754,57,48,2022-12-28T01:29:00Z,2850000,False,-48.0,38.0,1,right,MISS B. Hield 6' driving finger roll Layup,[1627741],1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
289,PT02M20.00S,2022-12-28T01:29:00.6Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612737,57,48,2022-12-28T01:32:17Z,2860000,False,,,0,,J. Collins REBOUND (Off:1 Def:5),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,288.0,6.0,5.0,1.0,,,,,,,
290,PT02M13.00S,2022-12-28T01:29:06.9Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,57,48,2022-12-28T01:29:12Z,2870000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[1629027, 1629614]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Nembhard,1629614.0,,,,,,,,,,,
291,PT02M13.00S,2022-12-28T01:29:06.9Z,2,REGULAR,steal,,[],1629614,,,1610612754,57,48,2022-12-28T01:29:08Z,2880000,False,,,0,,A. Nembhard STEAL (2 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
292,PT02M08.00S,2022-12-28T01:29:11.7Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627741,93.11760840998686,52.20588235294118,1610612754,59,48,2022-12-28T01:32:51Z,2890000,False,11.0,12.0,1,right,B. Hield running DUNK (15 PTS) (A. Nembhard 1 AST),"[1627741, 1629614]",1610612754.0,IND,running,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.64,Made,15.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,,,,,
294,PT01M56.00S,2022-12-28T01:29:24.5Z,2,REGULAR,3pt,Jump Shot,[],1628381,31.61957950065703,43.627450980392155,1610612737,59,48,2022-12-28T01:29:29Z,2910000,False,32.0,245.0,1,left,MISS J. Collins 24' 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,24.68,Missed,,,,,,,,,,,,,,,,,,
295,PT01M52.00S,2022-12-28T01:29:28.5Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,59,48,2022-12-28T01:29:29Z,2920000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,,,,,,,,294.0,2.0,2.0,0.0,,,,,,,
296,PT01M46.00S,2022-12-28T01:29:34.6Z,2,REGULAR,3pt,Jump Shot,[],1630174,94.03745072273325,3.9215686274509802,1610612754,59,48,2022-12-28T01:33:37Z,2930000,False,-230.0,4.0,1,right,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
297,PT01M43.00S,2022-12-28T01:29:37.6Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612754,59,48,2022-12-28T01:29:55Z,2940000,False,,,0,,M. Turner REBOUND (Off:2 Def:1),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,,,,,,,,,,296.0,3.0,1.0,2.0,,,,,,,
298,PT01M41.00S,2022-12-28T01:29:39.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630169,69.07030223390277,13.480392156862745,1610612754,62,48,2022-12-28T01:29:43Z,2950000,False,-183.0,238.0,1,right,T. Haliburton 30' 3PT  (7 PTS) (M. Turner 1 AST),"[1630169, 1626167]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,30.01,Made,7.0,M. Turner,1626167.0,1.0,,,,,,,,,,,,,,
300,PT01M20.00S,2022-12-28T01:29:59.5Z,2,REGULAR,3pt,Jump Shot,[],1629027,31.488173455978973,69.6078431372549,1610612737,62,51,2022-12-28T01:30:04Z,2970000,False,-98.0,243.0,1,left,T. Young 26' 3PT pullup (12 PTS) (B. Bogdanovic 2 AST),"[1629027, 203992]",1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,26.25,Made,12.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,,,,,
302,PT01M01.00S,2022-12-28T01:30:19.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,93.77463863337714,50.73529411764706,1610612754,64,51,2022-12-28T01:30:22Z,2990000,False,4.0,6.0,1,right,M. Turner alley-oop Layup (7 PTS) (A. Nembhard 2 AST),"[1626167, 1629614]",1610612754.0,IND,alley-oop,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.7,Made,7.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,,,,
304,PT00M50.60S,2022-12-28T01:30:34.4Z,2,REGULAR,3pt,Jump Shot,[],1629027,27.151773981603156,18.38235294117647,1610612737,64,51,2022-12-28T01:30:39Z,3010000,False,158.0,203.0,1,left,MISS T. Young 25' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
305,PT00M48.40S,2022-12-28T01:30:36.6Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,64,51,2022-12-28T01:30:39Z,3020000,False,,,0,,M. Turner REBOUND (Off:2 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,304.0,4.0,2.0,2.0,,,,,,,
306,PT00M25.10S,2022-12-28T01:31:01.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,92.46057818659659,56.372549019607845,1610612754,64,51,2022-12-28T01:31:20Z,3030000,False,32.0,18.0,1,right,MISS A. Nesmith driving Layup - blocked,"[1630174, 1628381]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,Collins,1628381.0
307,PT00M25.10S,2022-12-28T01:31:01.2Z,2,REGULAR,block,,[],1628381,,,1610612754,64,51,2022-12-28T01:31:05Z,3040000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT00M25.10S,2022-12-28T01:31:01.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,64,51,2022-12-28T01:31:20Z,3050000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,306.0,,,,,,,,,,
309,PT00M25.10S,2022-12-28T01:31:07.7Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612754,64,51,2022-12-28T01:31:15Z,3060000,False,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,,,,,,
310,PT00M16.50S,2022-12-28T01:31:26.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628381,6.915243101182654,45.09803921568628,1610612737,64,53,2022-12-28T01:31:32Z,3070000,False,25.0,13.0,1,left,J. Collins driving finger roll Layup (11 PTS) (T. Young 6 AST),"[1628381, 1629027]",1610612737.0,ATL,driving finger roll,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.75,Made,11.0,T. Young,1629027.0,6.0,,,,,,,,,,,,,,
312,PT00M16.50S,2022-12-28T01:31:29.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626167,,,1610612737,64,53,2022-12-28T01:31:34Z,3090000,False,,,0,,M. Turner shooting personal FOUL (1 PF) (Collins 1 FT),"[1626167, 1628381]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,1.0,0.0,Collins,1628381.0,,
314,PT00M16.50S,2022-12-28T01:31:48.5Z,2,REGULAR,substitution,out,[],1629027,,,1610612737,64,53,2022-12-28T01:32:13Z,3110000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M16.50S,2022-12-28T01:31:48.5Z,2,REGULAR,substitution,out,[],203992,,,1610612737,64,53,2022-12-28T01:32:13Z,3120000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M16.50S,2022-12-28T01:31:48.5Z,2,REGULAR,substitution,in,[],1628988,,,1610612737,64,53,2022-12-28T01:32:13Z,3130000,False,,,0,,SUB in: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M16.50S,2022-12-28T01:31:48.5Z,2,REGULAR,substitution,in,[],1630235,,,1610612737,64,53,2022-12-28T01:32:13Z,3140000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M16.50S,2022-12-28T01:32:12.8Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1628381,,,1610612737,64,53,2022-12-28T01:32:12Z,3150000,False,,,0,,MISS J. Collins Free Throw 1 of 1,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
319,PT00M15.20S,2022-12-28T01:32:13.8Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,64,53,2022-12-28T01:32:13Z,3160000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,318.0,4.0,4.0,0.0,,,,,,,
320,PT00M09.30S,2022-12-28T01:32:19.7Z,2,REGULAR,3pt,Jump Shot,[],1626167,70.77858081471747,12.254901960784313,1610612754,64,53,2022-12-28T01:32:31Z,3170000,False,-189.0,222.0,1,right,MISS M. Turner 29' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,29.15,Missed,,,,,,,,,,,,,,,,,,
321,PT00M05.30S,2022-12-28T01:32:23.7Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,64,53,2022-12-28T01:32:23Z,3180000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,320.0,2.0,2.0,0.0,,,,,,,
323,PT00M02.50S,2022-12-28T01:32:30.0Z,2,REGULAR,substitution,out,[],1630174,,,1610612737,64,53,2022-12-28T01:32:44Z,3200000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M02.50S,2022-12-28T01:32:30.0Z,2,REGULAR,substitution,out,[],1628988,,,1610612737,64,53,2022-12-28T01:32:44Z,3210000,False,,,0,,SUB out: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M02.50S,2022-12-28T01:32:30.0Z,2,REGULAR,substitution,out,[],1630235,,,1610612737,64,53,2022-12-28T01:32:44Z,3220000,False,,,0,,SUB out: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M02.50S,2022-12-28T01:32:30.0Z,2,REGULAR,substitution,in,[],204456,,,1610612737,64,53,2022-12-28T01:32:44Z,3230000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M02.50S,2022-12-28T01:32:30.0Z,2,REGULAR,substitution,in,[],1629027,,,1610612737,64,53,2022-12-28T01:32:44Z,3240000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M02.50S,2022-12-28T01:32:30.0Z,2,REGULAR,substitution,in,[],203992,,,1610612737,64,53,2022-12-28T01:32:44Z,3250000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M01.90S,2022-12-28T01:33:00.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612737,64,53,2022-12-28T01:33:04Z,3260000,False,,,0,,A. Nembhard personal FOUL (1 PF) (Young 2 FT),"[1629614, 1629027]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1629183.0,1.0,0.0,Young,1629027.0,,
331,PT00M01.90S,2022-12-28T01:33:26.7Z,2,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,64,54,2022-12-28T01:33:26Z,3280000,False,,,0,,T. Young Free Throw 1 of 2 (13 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
332,PT00M01.90S,2022-12-28T01:33:28.0Z,2,REGULAR,substitution,out,[],203992,,,1610612737,64,54,2022-12-28T01:33:30Z,3290000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
