actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
173,PT11M10.00S,2022-12-18T22:43:38.6Z,2,REGULAR,substitution,in,[],1630188,,,1610612754,28,33,2022-12-18T22:43:44Z,1700000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M55.00S,2022-12-18T22:44:13.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,94.43166885676742,51.9607843137255,1610612754,28,33,2022-12-18T22:44:32Z,1710000,False,10.0,0.0,1,right,MISS B. Mathurin cutting finger roll Layup,[1631097],1610612754.0,IND,cutting finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
175,PT10M52.00S,2022-12-18T22:44:16.3Z,2,REGULAR,rebound,offensive,[],204456,,,1610612754,28,33,2022-12-18T22:44:19Z,1720000,False,,,0,,T. McConnell REBOUND (Off:1 Def:0),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,174.0,1.0,0.0,1.0,,,,,,,,,,
176,PT10M49.00S,2022-12-18T22:44:26.5Z,2,REGULAR,foul,offensive,[],1630543,,,1610612754,28,33,2022-12-18T22:44:36Z,1730000,False,,,0,,I. Jackson offensive FOUL (1 PF),"[1630543, 1630540]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,202027.0,1.0,0.0,McBride,1630540.0
178,PT10M49.00S,2022-12-18T22:44:26.5Z,2,REGULAR,turnover,offensive foul,[],1630543,,,1610612754,28,33,2022-12-18T22:44:26Z,1750000,False,,,0,,I. Jackson offensive foul TURNOVER (1 TO),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1.0,,,202027.0,,,,
179,PT10M33.00S,2022-12-18T22:44:49.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629628,10.85742444152431,24.509803921568626,1610612752,28,35,2022-12-18T22:44:55Z,1760000,False,127.0,50.0,1,left,R. Barrett 13' pullup bank Jump Shot (8 PTS),[1629628],1610612752.0,NYK,pullup bank,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,13.68,Made,8.0,,,,,,,,,,,,,,,,,
180,PT10M20.00S,2022-12-18T22:45:04.9Z,2,REGULAR,turnover,out-of-bounds,[],1630537,,,1610612754,28,35,2022-12-18T22:45:11Z,1770000,False,,,0,,C. Duarte bad pass out-of-bounds TURNOVER (1 TO),[1630537],1610612754.0,IND,bad pass,,,Duarte,C. Duarte,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,203591.0,,,,
181,PT10M01.00S,2022-12-18T22:45:29.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628392,31.09395532194481,70.58823529411765,1610612752,28,35,2022-12-18T22:45:33Z,1780000,False,-103.0,240.0,1,left,MISS I. Hartenstein 26' 3PT,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
182,PT09M58.00S,2022-12-18T22:45:32.3Z,2,REGULAR,rebound,offensive,[],1630540,,,1610612752,28,35,2022-12-18T22:45:33Z,1790000,False,,,0,,M. McBride REBOUND (Off:1 Def:0),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,,,,181.0,1.0,0.0,1.0,,,,,,,,,,
183,PT09M57.00S,2022-12-18T22:45:33.8Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630193,18.265440210249672,86.05238970588235,1610612752,28,35,2022-12-18T23:15:19Z,1800000,False,-180.0,119.0,1,left,MISS I. Quickley 21' Jump Shot,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left,21.61,Missed,,,,,,,,,,,,,,,,,,
184,PT09M52.00S,2022-12-18T22:45:38.8Z,2,REGULAR,rebound,offensive,[],1630579,,,1610612752,28,35,2022-12-18T22:45:39Z,1810000,False,,,0,,J. Sims REBOUND (Off:1 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,,,,,183.0,2.0,1.0,1.0,,,,,,,,,,
185,PT09M49.00S,2022-12-18T22:45:42.1Z,2,REGULAR,turnover,backcourt,[],1630579,,,1610612752,28,35,2022-12-18T22:45:48Z,1820000,False,,,0,,J. Sims backcourt TURNOVER (1 TO),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,202901.0,,,,
186,PT09M40.00S,2022-12-18T22:46:17.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630188,90.62089356110381,53.431372549019606,1610612754,30,35,2022-12-18T22:46:22Z,1830000,False,17.0,36.0,1,right,J. Smith driving Layup (2 PTS) (T. McConnell 1 AST),"[1630188, 204456]",1610612754.0,IND,driving,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,3.96,Made,2.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
187,PT09M40.00S,2022-12-18T22:46:23.1Z,2,REGULAR,foul,personal,['1freethrow'],1630579,,,1610612754,30,35,2022-12-18T22:46:28Z,1840000,False,,,0,,J. Sims shooting personal FOUL (1 PF) (Smith 1 FT),"[1630579, 1630188]",1610612752.0,NYK,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Smith,1630188.0
189,PT09M40.00S,2022-12-18T22:46:39.5Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1630188,,,1610612754,31,35,2022-12-18T22:46:39Z,1860000,False,,,0,,J. Smith Free Throw 1 of 1 (3 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
190,PT09M23.00S,2022-12-18T22:46:58.8Z,2,REGULAR,2pt,Jump Shot,[],1630193,25.312089356110377,25.0,1610612752,31,35,2022-12-18T22:49:06Z,1870000,False,125.0,185.0,1,left,MISS I. Quickley 22' step back Shot,[1630193],1610612752.0,NYK,step back,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,22.36,Missed,,,,,,,,,,,,,,,,,,
191,PT09M18.00S,2022-12-18T22:47:03.8Z,2,REGULAR,rebound,defensive,[],1630537,,,1610612754,31,35,2022-12-18T22:47:04Z,1880000,False,,,0,,C. Duarte REBOUND (Off:0 Def:1),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Right Center,,,,,,,190.0,1.0,1.0,0.0,,,,,,,,,,
192,PT09M15.00S,2022-12-18T22:47:05.0Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1630537,79.188567674113,21.568627450980394,1610612754,33,35,2022-12-18T22:47:12Z,1890000,False,-142.0,143.0,1,right,C. Duarte 20' running pullup Jump Shot (3 PTS),[1630537],1610612754.0,IND,running pullup,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Left Center,20.17,Made,3.0,,,,,,,,,,,,,,,,,
193,PT09M00.00S,2022-12-18T22:47:20.0Z,2,REGULAR,3pt,Jump Shot,[],1630540,5.601182654402102,2.696078431372549,1610612752,33,35,2022-12-18T22:47:24Z,1900000,False,237.0,0.0,1,left,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
194,PT08M59.00S,2022-12-18T22:47:21.0Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,33,35,2022-12-18T22:47:24Z,1910000,False,,,0,,T. McConnell REBOUND (Off:1 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Right Corner 3,24+ Right,,,,,,,193.0,2.0,1.0,1.0,,,,,,,,,,
195,PT08M50.00S,2022-12-18T22:47:31.4Z,2,REGULAR,3pt,Jump Shot,[],1630537,91.01511169513797,3.9215686274509802,1610612754,33,35,2022-12-18T22:47:35Z,1920000,False,-230.0,32.0,1,right,MISS C. Duarte 3PT,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,Left Corner 3,24+ Left,23.26,Missed,,,,,,,,,,,,,,,,,,
196,PT08M47.00S,2022-12-18T22:47:33.9Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612754,33,35,2022-12-18T22:47:33Z,1930000,False,,,0,,J. Smith REBOUND (Off:1 Def:0),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,,,,,195.0,1.0,0.0,1.0,,,,,,,,,,
197,PT08M37.00S,2022-12-18T22:47:43.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630188,83.919185282523,49.26470588235294,1610612754,35,35,2022-12-18T22:47:53Z,1940000,False,-4.0,99.0,1,right,J. Smith 9' turnaround fadeaway bank Jump Shot (5 PTS),[1630188],1610612754.0,IND,turnaround fadeaway bank,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,9.88,Made,5.0,,,,,,,,,,,,,,,,,
198,PT08M28.00S,2022-12-18T22:47:55.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,35,35,2022-12-18T22:47:55Z,1950000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M13.00S,2022-12-18T22:51:10.6Z,2,REGULAR,3pt,Jump Shot,[],1630540,25.837713534822605,83.33333333333334,1610612752,35,35,2022-12-18T22:51:14Z,1960000,False,-167.0,190.0,1,left,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
201,PT08M09.00S,2022-12-18T22:51:14.6Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,35,35,2022-12-18T22:51:14Z,1970000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,,,,200.0,2.0,2.0,0.0,,,,,,,,,,
202,PT07M56.00S,2022-12-18T22:51:27.5Z,2,REGULAR,2pt,Jump Shot,[],1631097,83.919185282523,30.14705882352941,1610612754,35,35,2022-12-18T22:51:32Z,1980000,False,-99.0,99.0,1,right,MISS B. Mathurin 14' floating Shot,[1631097],1610612754.0,IND,floating,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,14.0,Missed,,,,,,,,,,,,,,,,,,
203,PT07M54.00S,2022-12-18T22:51:29.5Z,2,REGULAR,rebound,offensive,[],1631097,,,1610612754,35,35,2022-12-18T22:51:32Z,1990000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,,,,,202.0,3.0,2.0,1.0,,,,,,,,,,
204,PT07M54.00S,2022-12-18T22:51:30.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631097,94.40999984741211,50.0,1610612754,35,35,2022-12-18T22:51:30Z,2000000,False,0.0,0.0,1,right,MISS B. Mathurin tip Layup,[1631097],1610612754.0,IND,tip,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
205,PT07M53.00S,2022-12-18T22:51:31.5Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,35,35,2022-12-18T22:51:31Z,2010000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,,,,,204.0,3.0,2.0,1.0,,,,,,,,,,
206,PT07M48.00S,2022-12-18T22:51:37.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629628,5.469776609724048,49.754901960784316,1610612752,35,37,2022-12-18T22:51:46Z,2020000,False,1.0,-1.0,1,left,R. Barrett running DUNK (10 PTS),[1629628],1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.16,Made,10.0,,,,,,,,,,,,,,,,,
207,PT07M48.00S,2022-12-18T22:51:41.9Z,2,REGULAR,foul,personal,['1freethrow'],1630188,,,1610612752,35,37,2022-12-18T22:51:58Z,2030000,False,,,0,,J. Smith shooting personal FOUL (1 PF) (Barrett 1 FT),"[1630188, 1629628]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Barrett,1629628.0
209,PT07M48.00S,2022-12-18T22:51:54.5Z,2,REGULAR,substitution,out,[],1630540,,,1610612752,35,37,2022-12-18T22:53:17Z,2050000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M48.00S,2022-12-18T22:51:54.5Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,35,37,2022-12-18T22:53:17Z,2060000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M48.00S,2022-12-18T22:52:06.9Z,2,REGULAR,substitution,out,[],1630543,,,1610612752,35,37,2022-12-18T22:53:17Z,2070000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M48.00S,2022-12-18T22:52:06.9Z,2,REGULAR,substitution,out,[],1630188,,,1610612752,35,37,2022-12-18T22:53:17Z,2080000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M48.00S,2022-12-18T22:52:06.9Z,2,REGULAR,substitution,out,[],1630579,,,1610612752,35,37,2022-12-18T22:53:17Z,2090000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M48.00S,2022-12-18T22:52:06.9Z,2,REGULAR,substitution,out,[],1628392,,,1610612752,35,37,2022-12-18T22:53:17Z,2100000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M48.00S,2022-12-18T22:52:06.9Z,2,REGULAR,substitution,in,[],1626167,,,1610612752,35,37,2022-12-18T22:53:17Z,2110000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M48.00S,2022-12-18T22:52:06.9Z,2,REGULAR,substitution,in,[],1630174,,,1610612752,35,37,2022-12-18T22:53:17Z,2120000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M48.00S,2022-12-18T22:52:06.9Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,35,37,2022-12-18T22:53:17Z,2130000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M48.00S,2022-12-18T22:52:06.9Z,2,REGULAR,substitution,in,[],203944,,,1610612752,35,37,2022-12-18T22:53:17Z,2140000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M48.00S,2022-12-18T22:52:41.5Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629628,,,1610612752,35,38,2022-12-18T22:52:41Z,2150000,False,,,0,,R. Barrett Free Throw 1 of 1 (11 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
220,PT07M37.00S,2022-12-18T22:53:02.1Z,2,REGULAR,foul,technical,['1freethrow'],203944,,,1610612754,35,38,2022-12-19T01:25:05Z,2160000,False,,,0,,J. Randle defensive-3-second technical FOUL (1 Tech),[203944],1610612752.0,NYK,defensive-3-second,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,203591.0,2.0,1.0,,
221,PT07M37.00S,2022-12-18T22:53:17.7Z,2,REGULAR,freethrow,1 of 1,[],1630537,,,1610612754,35,38,2022-12-18T22:53:17Z,2170000,False,,,0,,MISS C. Duarte technical Free Throw 1 of 1,[1630537],1610612754.0,IND,technical,,,Duarte,C. Duarte,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
222,PT07M37.00S,2022-12-18T22:53:17.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,35,38,2022-12-18T22:53:17Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,221.0,,,,,,,,,,,,,
223,PT07M33.00S,2022-12-18T22:53:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,93.24901445466492,48.77450980392157,1610612754,37,38,2022-12-18T22:53:51Z,2190000,False,-6.0,11.0,1,right,B. Mathurin driving finger roll Layup (2 PTS) (T. McConnell 2 AST),"[1631097, 204456]",1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.26,Made,2.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
225,PT07M13.00S,2022-12-18T22:54:06.4Z,2,REGULAR,3pt,Jump Shot,[],1629628,9.017739816031538,2.941176470588235,1610612752,37,38,2022-12-18T22:54:10Z,2210000,False,235.0,32.0,1,left,MISS R. Barrett 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.75,Missed,,,,,,,,,,,,,,,,,,
226,PT07M08.00S,2022-12-18T22:54:11.4Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,37,38,2022-12-18T22:54:10Z,2220000,False,,,0,,M. Turner REBOUND (Off:0 Def:1),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,,,,,,,225.0,1.0,1.0,0.0,,,,,,,,,,
227,PT07M03.00S,2022-12-18T22:54:15.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,93.38042049934296,4.166666666666666,1610612754,37,38,2022-12-18T22:54:22Z,2230000,False,-229.0,10.0,1,right,MISS A. Nesmith running pullup 3PT,[1630174],1610612754.0,IND,running pullup,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
228,PT07M00.00S,2022-12-18T22:54:18.3Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,37,38,2022-12-18T22:54:22Z,2240000,False,,,0,,M. Robinson REBOUND (Off:1 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Left Corner 3,24+ Left,,,,,,,227.0,4.0,3.0,1.0,,,,,,,,,,
229,PT06M39.00S,2022-12-18T22:54:39.3Z,2,REGULAR,3pt,Jump Shot,[],1628973,20.97568988173456,92.8921568627451,1610612752,37,41,2022-12-18T22:54:44Z,2250000,False,-214.0,145.0,1,left,J. Brunson 25' 3PT  (11 PTS) (M. Robinson 1 AST),"[1628973, 1629011]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.87,Made,11.0,M. Robinson,1629011.0,1.0,,,,,,,,,,,,,,
231,PT06M26.00S,2022-12-18T22:54:52.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,94.1688567674113,48.529411764705884,1610612754,37,41,2022-12-18T22:54:58Z,2270000,False,-7.0,2.0,1,right,MISS T. McConnell driving Layup - blocked,"[204456, 1629011]",1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,Robinson,1629011.0,,,,,,,,
232,PT06M26.00S,2022-12-18T22:54:52.2Z,2,REGULAR,block,,[],1629011,,,1610612754,37,41,2022-12-18T22:54:55Z,2280000,False,,,0,,M. Robinson BLOCK (2 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
233,PT06M22.00S,2022-12-18T22:54:56.2Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,37,41,2022-12-18T22:54:58Z,2290000,False,,,0,,M. Robinson REBOUND (Off:1 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,231.0,5.0,4.0,1.0,,,,,,,,,,
234,PT06M18.00S,2022-12-18T22:55:01.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203944,26.231931668856767,88.23529411764706,1610612752,37,41,2022-12-18T22:55:16Z,2300000,False,-191.0,194.0,1,left,MISS J. Randle 27' running 3PT,[203944],1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,27.25,Missed,,,,,,,,,,,,,,,,,,
235,PT06M14.00S,2022-12-18T22:55:04.5Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,37,41,2022-12-18T22:55:04Z,2310000,False,,,0,,M. Robinson REBOUND (Off:2 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,234.0,6.0,4.0,2.0,,,,,,,,,,
236,PT06M13.00S,2022-12-18T22:55:05.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629011,6.1268068331143235,49.754901960784316,1610612752,37,43,2022-12-18T22:55:21Z,2320000,False,1.0,5.0,1,left,M. Robinson putback DUNK (2 PTS),[1629011],1610612752.0,NYK,putback,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.52,Made,2.0,,,,,,,,,,,,,,,,,
237,PT06M12.00S,2022-12-18T22:55:15.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,37,43,2022-12-18T22:57:19Z,2330000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M12.00S,2022-12-18T22:56:46.0Z,2,REGULAR,substitution,out,[],1630537,,,1610612754,37,43,2022-12-18T22:56:57Z,2340000,False,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M12.00S,2022-12-18T22:56:46.0Z,2,REGULAR,substitution,out,[],204456,,,1610612754,37,43,2022-12-18T22:56:57Z,2350000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M12.00S,2022-12-18T22:56:46.0Z,2,REGULAR,substitution,out,[],1630193,,,1610612754,37,43,2022-12-18T22:56:57Z,2360000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M12.00S,2022-12-18T22:56:46.0Z,2,REGULAR,substitution,in,[],1627741,,,1610612754,37,43,2022-12-18T22:56:57Z,2370000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M12.00S,2022-12-18T22:56:46.0Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,37,43,2022-12-18T22:56:57Z,2380000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M12.00S,2022-12-18T22:56:46.0Z,2,REGULAR,substitution,in,[],1629656,,,1610612754,37,43,2022-12-18T22:56:57Z,2390000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M00.00S,2022-12-18T22:57:09.2Z,2,REGULAR,turnover,traveling,[],1631097,,,1610612754,37,43,2022-12-18T22:57:14Z,2400000,False,,,0,,B. Mathurin traveling TURNOVER (1 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,,,203591.0,,,,
245,PT05M49.00S,2022-12-18T22:57:36.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,9.674770039421814,48.77450980392157,1610612752,37,45,2022-12-18T22:57:43Z,2410000,False,6.0,38.0,1,left,R. Barrett driving Layup (13 PTS) (J. Randle 1 AST),"[1629628, 203944]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.89,Made,13.0,J. Randle,203944.0,1.0,,,,,,,,,,,,,,
246,PT05M49.00S,2022-12-18T22:57:38.4Z,2,REGULAR,foul,personal,['1freethrow'],1627741,,,1610612752,37,45,2022-12-18T22:57:47Z,2420000,False,,,0,,B. Hield shooting personal FOUL (2 PF) (Barrett 1 FT),"[1627741, 1629628]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Barrett,1629628.0
248,PT05M49.00S,2022-12-18T22:57:57.7Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629628,,,1610612752,37,46,2022-12-18T22:57:57Z,2440000,False,,,0,,R. Barrett Free Throw 1 of 1 (14 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
249,PT05M38.00S,2022-12-18T22:58:11.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,93.24901445466492,51.9607843137255,1610612754,37,46,2022-12-18T22:58:17Z,2450000,False,10.0,11.0,1,right,MISS T. Haliburton driving finger roll Layup,[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
250,PT05M35.00S,2022-12-18T22:58:14.9Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,37,46,2022-12-18T22:58:17Z,2460000,False,,,0,,M. Robinson REBOUND (Off:2 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,249.0,7.0,5.0,2.0,,,,,,,,,,
