shortFormattedClock,actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,jerseyNumber,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
02:23,250,PT02M23.00S,2022-12-10T00:56:29.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,6.783837056504599,53.18627450980392,1610612754,60,59,2022-12-10T00:56:34Z,2500000,False,-16.0,11.0,1,left,B. Hield cutting finger roll Layup (17 PTS) (T. Haliburton 6 AST),"[1627741, 1630169]",24,1610612754.0,IND,cutting finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.95,Made,17.0,,,,,,,,,,,,,T. Haliburton,1630169.0,6.0,,
02:06,252,PT02M06.00S,2022-12-10T00:56:47.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,92.9862023653088,51.9607843137255,1610612764,60,61,2022-12-10T00:56:55Z,2520000,False,10.0,13.0,1,right,K. Porzingis cutting DUNK (20 PTS) (K. Kuzma 6 AST),"[204001, 1628398]",6,1610612764.0,WAS,cutting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,1.66,Made,20.0,,,,,,,,,,,,,K. Kuzma,1628398.0,6.0,,
01:58,254,PT01M58.00S,2022-12-10T00:56:53.7Z,2,REGULAR,3pt,Jump Shot,[],1630169,31.35676741130092,28.676470588235293,1610612754,63,61,2022-12-10T00:56:59Z,2540000,False,107.0,242.0,1,left,T. Haliburton 26' 3PT pullup (9 PTS),[1630169],0,1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.47,Made,9.0,,,,,,,,,,,,,,,,,
01:39,255,PT01M39.00S,2022-12-10T00:57:13.0Z,2,REGULAR,3pt,Jump Shot,[],1628398,63.15703022339028,49.50980392156863,1610612764,63,61,2022-12-10T01:01:14Z,2550000,False,-2.0,294.0,1,right,MISS K. Kuzma 29' pullup 3PT,[1628398],33,1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,29.38,Missed,,,,,,,,,,,,,,,,,,
01:37,256,PT01M37.00S,2022-12-10T00:57:15.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,63,61,2022-12-10T00:57:18Z,2560000,False,,,0,,TEAM defensive REBOUND,[],,1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,255.0,,,,,,,,,,,,,,,,
01:13,258,PT01M13.00S,2022-12-10T00:57:48.6Z,2,REGULAR,2pt,Jump Shot,[],1627741,21.895532194480946,81.12745098039215,1610612754,65,61,2022-12-10T00:57:54Z,2580000,False,-156.0,153.0,1,left,B. Hield 21' pullup Jump Shot (19 PTS),[1627741],24,1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left Center,21.84,Made,19.0,,,,,,,,,,,,,,,,,
00:48,259,PT00M48.50S,2022-12-10T00:58:13.7Z,2,REGULAR,2pt,Jump Shot,[],1630557,92.85479632063075,70.34313725490196,1610612764,65,63,2022-12-10T00:58:17Z,2590000,False,102.0,15.0,1,right,C. Kispert 10' Jump Shot (4 PTS) (D. Avdija 4 AST),"[1630557, 1630166]",24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Right,10.28,Made,4.0,,,,,,,,,,,,,D. Avdija,1630166.0,4.0,,
00:43,262,PT00M43.70S,2022-12-10T00:58:35.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630557,,,1610612754,65,63,2022-12-10T00:58:57Z,2620000,False,,,0,,C. Kispert shooting personal FOUL (3 PF) (Turner 2 FT),"[1630557, 1626167]",24,1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,3.0,0.0,Turner,1626167.0,,,,,
00:43,264,PT00M43.70S,2022-12-10T00:59:04.9Z,2,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,66,63,2022-12-10T00:59:04Z,2640000,False,,,0,,M. Turner Free Throw 1 of 2 (5 PTS),[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
00:43,265,PT00M43.70S,2022-12-10T00:59:19.9Z,2,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,67,63,2022-12-10T00:59:19Z,2650000,False,,,0,,M. Turner Free Throw 2 of 2 (6 PTS),[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
00:29,266,PT00M29.20S,2022-12-10T00:59:46.0Z,2,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612764,67,63,2022-12-10T01:10:45Z,2660000,False,,,0,,D. Avdija bad pass out-of-bounds TURNOVER (3 TO),[1630166],9,1610612764.0,WAS,bad pass,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,,3.0,,,1198.0,,,,,,,,,
00:29,267,PT00M29.20S,2022-12-10T00:59:57.1Z,2,REGULAR,substitution,out,[],1630557,,,1610612754,67,63,2022-12-10T01:00:05Z,2670000,False,,,0,,SUB out: C. Kispert,[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
00:29,268,PT00M29.20S,2022-12-10T00:59:57.1Z,2,REGULAR,substitution,in,[],1630264,,,1610612754,67,63,2022-12-10T01:00:05Z,2680000,False,,,0,,SUB in: A. Gill,[1630264],16,1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
00:12,269,PT00M12.70S,2022-12-10T01:00:32.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630169,6.258212877792378,48.28431372549019,1610612754,69,63,2022-12-10T01:00:37Z,2690000,False,9.0,6.0,1,left,T. Haliburton driving finger roll Layup (11 PTS),[1630169],0,1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.07,Made,11.0,,,,,,,,,,,,,,,,,
00:05,270,PT00M05.50S,2022-12-10T01:00:43.5Z,2,REGULAR,foul,personal,[],1629614,,,1610612764,69,63,2022-12-10T01:00:52Z,2700000,False,,,0,,A. Nembhard take personal FOUL (2 PF),"[1629614, 1628398]",2,1610612754.0,IND,take,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203591.0,2.0,0.0,Kuzma,1628398.0,,,,,
00:05,272,PT00M05.50S,2022-12-10T01:00:51.5Z,2,REGULAR,substitution,out,[],1630169,,,1610612764,69,63,2022-12-10T01:01:18Z,2720000,False,,,0,,SUB out: T. Haliburton,[1630169],0,1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
00:05,273,PT00M05.50S,2022-12-10T01:00:51.5Z,2,REGULAR,substitution,out,[],1626167,,,1610612764,69,63,2022-12-10T01:01:18Z,2730000,False,,,0,,SUB out: M. Turner,[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
00:05,274,PT00M05.50S,2022-12-10T01:00:51.5Z,2,REGULAR,substitution,out,[],1630166,,,1610612764,69,63,2022-12-10T01:01:18Z,2740000,False,,,0,,SUB out: D. Avdija,[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
00:05,275,PT00M05.50S,2022-12-10T01:00:51.5Z,2,REGULAR,substitution,out,[],1630264,,,1610612764,69,63,2022-12-10T01:01:18Z,2750000,False,,,0,,SUB out: A. Gill,[1630264],16,1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
00:05,276,PT00M05.50S,2022-12-10T01:00:51.5Z,2,REGULAR,substitution,in,[],1630174,,,1610612764,69,63,2022-12-10T01:01:18Z,2760000,False,,,0,,SUB in: A. Nesmith,[1630174],23,1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
00:05,277,PT00M05.50S,2022-12-10T01:00:51.5Z,2,REGULAR,substitution,in,[],1629052,,,1610612764,69,63,2022-12-10T01:01:18Z,2770000,False,,,0,,SUB in: O. Brissett,[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
00:05,278,PT00M05.50S,2022-12-10T01:00:51.5Z,2,REGULAR,substitution,in,[],1630557,,,1610612764,69,63,2022-12-10T01:01:18Z,2780000,False,,,0,,SUB in: C. Kispert,[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
00:05,279,PT00M05.50S,2022-12-10T01:00:51.5Z,2,REGULAR,substitution,in,[],1628420,,,1610612764,69,63,2022-12-10T01:01:18Z,2790000,False,,,0,,SUB in: M. Morris,[1628420],22,1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
00:02,280,PT00M02.00S,2022-12-10T01:01:20.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,85.75886990801577,41.66666666666667,1610612764,69,65,2022-12-10T01:01:25Z,2800000,False,-42.0,81.0,1,right,M. Morris 9' driving floating Jump Shot (7 PTS),[1628420],22,1610612764.0,WAS,driving floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,9.15,Made,7.0,,,,,,,,,,,,,,,,,
00:00,281,PT00M00.00S,2022-12-10T01:01:30.5Z,2,REGULAR,period,end,[],0,,,1610612754,69,65,2022-12-10T01:01:30Z,2810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00,282,PT12M00.00S,2022-12-10T01:16:05.7Z,3,REGULAR,substitution,out,['startperiod'],1631097,,,1610612754,69,65,2022-12-10T01:16:31Z,2820000,False,,,0,,SUB out: B. Mathurin,[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00,283,PT12M00.00S,2022-12-10T01:16:05.7Z,3,REGULAR,substitution,out,['startperiod'],1630174,,,1610612754,69,65,2022-12-10T01:16:31Z,2830000,False,,,0,,SUB out: A. Nesmith,[1630174],23,1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00,284,PT12M00.00S,2022-12-10T01:16:05.7Z,3,REGULAR,substitution,out,['startperiod'],1629052,,,1610612754,69,65,2022-12-10T01:16:31Z,2840000,False,,,0,,SUB out: O. Brissett,[1629052],12,1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00,285,PT12M00.00S,2022-12-10T01:16:05.7Z,3,REGULAR,substitution,out,['startperiod'],1630692,,,1610612754,69,65,2022-12-10T01:16:31Z,2850000,False,,,0,,SUB out: J. Goodwin,[1630692],7,1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00,286,PT12M00.00S,2022-12-10T01:16:05.7Z,3,REGULAR,substitution,in,['startperiod'],1626167,,,1610612754,69,65,2022-12-10T01:16:31Z,2860000,False,,,0,,SUB in: M. Turner,[1626167],33,1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00,287,PT12M00.00S,2022-12-10T01:16:05.7Z,3,REGULAR,substitution,in,['startperiod'],1630169,,,1610612754,69,65,2022-12-10T01:16:31Z,2870000,False,,,0,,SUB in: T. Haliburton,[1630169],0,1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00,288,PT12M00.00S,2022-12-10T01:16:05.7Z,3,REGULAR,substitution,in,['startperiod'],1630188,,,1610612754,69,65,2022-12-10T01:16:31Z,2880000,False,,,0,,SUB in: J. Smith,[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00,289,PT12M00.00S,2022-12-10T01:16:05.7Z,3,REGULAR,substitution,in,['startperiod'],1630166,,,1610612754,69,65,2022-12-10T01:16:31Z,2890000,False,,,0,,SUB in: D. Avdija,[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
12:00,290,PT12M00.00S,2022-12-10T01:16:47.2Z,3,REGULAR,period,start,[],0,,,1610612764,69,65,2022-12-10T01:16:47Z,2900000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11:44,291,PT11M44.00S,2022-12-10T01:17:03.1Z,3,REGULAR,3pt,Jump Shot,[],1628420,25.969119579500656,83.57843137254902,1610612764,69,65,2022-12-10T01:17:09Z,2910000,False,-168.0,192.0,1,left,MISS M. Morris 25' 3PT,[1628420],22,1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
11:38,292,PT11M38.00S,2022-12-10T01:17:09.1Z,3,REGULAR,rebound,offensive,[],1630557,,,1610612764,69,65,2022-12-10T01:19:42Z,2920000,False,,,0,,C. Kispert REBOUND (Off:1 Def:1),[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,291.0,2.0,1.0,1.0,,,,,,,,,,,,,
11:32,295,PT11M32.00S,2022-12-10T01:17:14.7Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628398,9.543363994743759,35.53921568627451,1610612764,69,67,2022-12-10T01:17:21Z,2950000,False,72.0,37.0,1,left,K. Kuzma 8' driving bank Hook (16 PTS) (M. Morris 3 AST),"[1628398, 1628420]",33,1610612764.0,WAS,driving bank,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,8.13,Made,16.0,,,,,,,,,,,,,M. Morris,1628420.0,3.0,,
11:17,296,PT11M17.00S,2022-12-10T01:17:28.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,92.9862023653088,55.392156862745104,1610612754,69,67,2022-12-10T01:17:33Z,2960000,False,27.0,13.0,1,right,MISS T. Haliburton driving finger roll Layup,[1630169],0,1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,,
11:16,297,PT11M16.00S,2022-12-10T01:17:29.4Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,69,67,2022-12-10T01:17:33Z,2970000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:2),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,296.0,2.0,2.0,0.0,,,,,,,,,,,,,
11:10,298,PT11M10.00S,2022-12-10T01:17:36.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630166,7.30946123521682,47.05882352941176,1610612764,69,69,2022-12-10T01:17:45Z,2980000,False,15.0,16.0,1,left,D. Avdija running Layup (10 PTS) (K. Kuzma 7 AST),"[1630166, 1628398]",9,1610612764.0,WAS,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.19,Made,10.0,,,,,,,,,,,,,K. Kuzma,1628398.0,7.0,,
11:08,300,PT11M08.00S,2022-12-10T01:17:41.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,69,69,2022-12-10T01:17:41Z,3000000,False,,,0,,IND Timeout,[],,1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:52,302,PT10M52.00S,2022-12-10T01:20:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,91.27792378449409,42.64705882352941,1610612754,69,69,2022-12-10T01:21:17Z,3010000,False,-37.0,29.0,1,right,MISS T. Haliburton driving finger roll Layup,[1630169],0,1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
10:52,303,PT10M52.00S,2022-12-10T01:20:54.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,69,69,2022-12-10T01:22:31Z,3020000,False,,,0,,TEAM offensive REBOUND,[],,1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,302.0,,,,,,,,,,,,,,,,
10:52,304,PT10M52.00S,2022-12-10T01:20:59.5Z,3,REGULAR,foul,personal,[],204001,,,1610612754,69,69,2022-12-10T01:21:02Z,3030000,False,,,0,,K. Porzingis loose ball personal FOUL (1 PF),"[204001, 1630188]",6,1610612764.0,WAS,loose ball,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,1.0,0.0,Smith,1630188.0,,,,,
10:47,306,PT10M47.00S,2022-12-10T01:21:24.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,67.49342969776609,29.65686274509804,1610612754,69,69,2022-12-10T01:21:41Z,3050000,False,-102.0,253.0,1,right,MISS B. Hield 27' 3PT,[1627741],24,1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.28,Missed,,,,,,,,,,,,,,,,,,
10:44,307,PT10M44.00S,2022-12-10T01:21:29.5Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,69,69,2022-12-10T01:21:29Z,3060000,False,,,0,,J. Smith REBOUND (Off:1 Def:2),[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,,306.0,3.0,2.0,1.0,,,,,,,,,,,,,
10:44,308,PT10M44.00S,2022-12-10T01:21:31.7Z,3,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612754,69,69,2022-12-10T01:21:38Z,3070000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Smith 2 FT),"[1630166, 1630188]",9,1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2534.0,2.0,0.0,Smith,1630188.0,,,,,
10:44,310,PT10M44.00S,2022-12-10T01:21:59.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630188,,,1610612754,70,69,2022-12-10T01:21:59Z,3090000,False,,,0,,J. Smith Free Throw 1 of 2 (1 PTS),[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
10:44,311,PT10M44.00S,2022-12-10T01:21:59.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630188,,,1610612754,70,69,2022-12-10T01:22:31Z,3100000,False,,,0,,MISS J. Smith Free Throw 2 of 2,[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
10:42,312,PT10M42.00S,2022-12-10T01:22:01.2Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,70,69,2022-12-10T01:22:31Z,3110000,False,,,0,,D. Avdija REBOUND (Off:1 Def:3),[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,311.0,4.0,3.0,1.0,,,,,,,,,,,,,
10:27,313,PT10M27.00S,2022-12-10T01:22:30.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.046649145860711,55.14705882352941,1610612764,70,71,2022-12-10T01:24:34Z,3120000,False,-26.0,14.0,1,left,K. Kuzma driving Layup (18 PTS),[1628398],33,1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.91,Made,18.0,,,,,,,,,,,,,,,,,
10:16,314,PT10M16.00S,2022-12-10T01:22:40.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,89.56964520367937,42.8921568627451,1610612754,70,71,2022-12-10T01:22:46Z,3130000,False,-36.0,46.0,1,right,MISS B. Hield driving finger roll Layup,[1627741],24,1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,5.77,Missed,,,,,,,,,,,,,,,,,,
10:13,315,PT10M13.00S,2022-12-10T01:22:43.7Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,70,71,2022-12-10T01:22:46Z,3140000,False,,,0,,J. Smith REBOUND (Off:2 Def:2),[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,314.0,4.0,2.0,2.0,,,,,,,,,,,,,
10:13,316,PT10M13.00S,2022-12-10T01:22:43.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,94.40999984741211,50.0,1610612754,70,71,2022-12-10T01:22:43Z,3150000,False,0.0,0.0,1,right,MISS J. Smith tip Layup,[1630188],25,1610612754.0,IND,tip,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
10:12,317,PT10M12.00S,2022-12-10T01:22:44.8Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,70,71,2022-12-10T01:22:44Z,3160000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:3),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,,,,316.0,3.0,3.0,0.0,,,,,,,,,,,,,
10:04,318,PT10M04.00S,2022-12-10T01:22:53.0Z,3,REGULAR,3pt,Jump Shot,[],1630557,25.312089356110377,83.57843137254902,1610612764,70,71,2022-12-10T01:22:59Z,3170000,False,-168.0,185.0,1,left,MISS C. Kispert 25' 3PT,[1630557],24,1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
10:00,319,PT10M00.00S,2022-12-10T01:22:57.0Z,3,REGULAR,rebound,offensive,[],1630166,,,1610612764,70,71,2022-12-10T01:22:59Z,3180000,False,,,0,,D. Avdija REBOUND (Off:2 Def:3),[1630166],9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,318.0,5.0,3.0,2.0,,,,,,,,,,,,,
10:00,320,PT10M00.00S,2022-12-10T01:22:57.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,5.590000152587891,50.0,1610612764,70,73,2022-12-10T01:22:57Z,3190000,False,0.0,0.0,1,left,D. Avdija tip Layup (12 PTS),[1630166],9,1610612764.0,WAS,tip,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,0.0,Made,12.0,,,,,,,,,,,,,,,,,
09:51,321,PT09M51.00S,2022-12-10T01:23:06.4Z,3,REGULAR,3pt,Jump Shot,[],1630188,93.64323258869908,3.9215686274509802,1610612754,70,73,2022-12-10T01:23:11Z,3200000,False,-230.0,7.0,1,right,MISS J. Smith 3PT,[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
09:47,322,PT09M47.00S,2022-12-10T01:23:10.4Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,70,73,2022-12-10T01:23:11Z,3210000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:4),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Left Corner 3,24+ Left,,,,321.0,4.0,4.0,0.0,,,,,,,,,,,,,
09:32,323,PT09M32.00S,2022-12-10T01:23:25.1Z,3,REGULAR,2pt,Jump Shot,[],1628398,10.5946123521682,73.2843137254902,1610612764,70,75,2022-12-10T01:23:30Z,3220000,False,-116.0,47.0,1,left,K. Kuzma 12' turnaround fadeaway Jump Shot (20 PTS),[1628398],33,1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,12.56,Made,20.0,,,,,,,,,,,,,,,,,
09:17,324,PT09M17.00S,2022-12-10T01:23:40.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630188,90.75229960578186,43.872549019607845,1610612754,70,75,2022-12-10T01:23:45Z,3230000,False,-31.0,34.0,1,right,MISS J. Smith Hook,[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,,
09:15,325,PT09M15.00S,2022-12-10T01:23:42.0Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,70,75,2022-12-10T01:23:45Z,3240000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],33,1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,324.0,5.0,5.0,0.0,,,,,,,,,,,,,
09:05,326,PT09M05.00S,2022-12-10T01:23:53.7Z,3,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612764,70,75,2022-12-10T01:23:59Z,3250000,False,,,0,,A. Nembhard shooting personal FOUL (3 PF) (Porzingis 2 FT),"[1629614, 204001]",2,1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2534.0,3.0,0.0,Porzingis,204001.0,,,,,
09:05,328,PT09M05.00S,2022-12-10T01:24:25.3Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,70,75,2022-12-10T01:24:25Z,3270000,False,,,0,,MISS K. Porzingis Free Throw 1 of 2,[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
09:05,329,PT09M05.00S,2022-12-10T01:24:25.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,70,75,2022-12-10T01:24:25Z,3280000,False,,,0,,TEAM offensive REBOUND,[],,1610612764.0,WAS,,,,,,,,,,,,,,,328.0,,,,,,,,,,,,,,,,
09:05,330,PT09M05.00S,2022-12-10T01:24:26.2Z,3,REGULAR,substitution,out,[],1630188,,,1610612764,70,75,2022-12-10T01:24:30Z,3290000,False,,,0,,SUB out: J. Smith,[1630188],25,1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
09:05,331,PT09M05.00S,2022-12-10T01:24:26.2Z,3,REGULAR,substitution,in,[],1631097,,,1610612764,70,75,2022-12-10T01:24:30Z,3300000,False,,,0,,SUB in: B. Mathurin,[1631097],00,1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
09:05,332,PT09M05.00S,2022-12-10T01:24:50.2Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,70,76,2022-12-10T01:24:50Z,3310000,False,,,0,,K. Porzingis Free Throw 2 of 2 (21 PTS),[204001],6,1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
08:57,333,PT08M57.00S,2022-12-10T01:25:04.3Z,3,REGULAR,foul,personal,[],1630166,,,1610612754,70,76,2022-12-10T01:26:27Z,3320000,False,,,0,,D. Avdija personal FOUL (3 PF),"[1630166, 1626167]",9,1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1198.0,3.0,0.0,Turner,1626167.0,,,,,
