actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT11M43.00S,2023-02-05T22:38:17.5Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,25,27,2023-02-05T22:38:18Z,1680000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,168.0,3.0,3.0,0.0,,,,,,,,,,,,,,
170,PT11M27.00S,2023-02-05T22:38:34.1Z,2,REGULAR,2pt,Jump Shot,[],1627741,78.26872536136662,59.55882352941176,1610612754,27,27,2023-02-05T22:38:38Z,1690000,False,48.0,152.0,1,right,B. Hield 15' fadeaway Jump Shot (4 PTS),[1627741],1610612754.0,IND,fadeaway,,,Hield,B. Hield,,,,,Mid-Range,8-16 Center,15.91,Made,,,,,,,,4.0,,,,,,,,,,
171,PT11M13.00S,2023-02-05T22:38:46.5Z,2,REGULAR,3pt,Jump Shot,[],1628378,33.590670170827856,52.20588235294118,1610612739,27,27,2023-02-05T22:38:51Z,1700000,False,-11.0,263.0,1,left,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
172,PT11M10.00S,2023-02-05T22:38:49.5Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,27,27,2023-02-05T22:38:51Z,1710000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,,
173,PT11M03.00S,2023-02-05T22:38:57.0Z,2,REGULAR,3pt,Jump Shot,[],1627741,82.47371879106439,2.941176470588235,1610612754,27,27,2023-02-05T22:39:03Z,1720000,False,-235.0,112.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
174,PT10M59.00S,2023-02-05T22:39:01.0Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,27,27,2023-02-05T22:39:03Z,1730000,False,,,0,,J. Allen REBOUND (Off:1 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,173.0,6.0,5.0,1.0,,,,,,,,,,,,,,
175,PT10M49.00S,2023-02-05T22:39:11.4Z,2,REGULAR,3pt,Jump Shot,[],1629731,9.017739816031538,95.58823529411765,1610612739,27,27,2023-02-05T23:01:31Z,1740000,False,-228.0,32.0,1,left,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,23.02,Missed,,,,,,,,,,,,,,,,,,
176,PT10M45.00S,2023-02-05T22:39:15.4Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,27,27,2023-02-05T22:39:19Z,1750000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,175.0,4.0,4.0,0.0,,,,,,,,,,,,,,
177,PT10M33.00S,2023-02-05T22:39:26.6Z,2,REGULAR,3pt,Jump Shot,[],1631097,91.93495400788436,95.83333333333334,1610612754,27,27,2023-02-05T22:39:31Z,1760000,False,229.0,23.0,1,right,MISS B. Mathurin step back 3PT,[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
178,PT10M31.00S,2023-02-05T22:39:28.6Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612739,27,27,2023-02-05T22:39:31Z,1770000,False,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,,,177.0,1.0,1.0,0.0,,,,,,,,,,,,,,
179,PT10M18.00S,2023-02-05T22:39:41.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,7.5722733245729295,47.549019607843135,1610612739,27,29,2023-02-05T22:39:44Z,1780000,False,12.0,19.0,1,left,J. Allen DUNK (8 PTS) (R. Rubio 4 AST),"[1628386, 201937]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,,,,8.0,R. Rubio,201937.0,4.0,,,,,,,
181,PT10M01.00S,2023-02-05T22:40:01.9Z,2,REGULAR,foul,personal,['2freethrow'],1626224,,,1610612754,27,29,2023-02-05T22:40:07Z,1800000,False,,,0,,C. Osman shooting personal FOUL (1 PF) (Theis 2 FT),"[1626224, 1628464]",1610612739.0,CLE,shooting,,,Osman,C. Osman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Theis,1628464.0,,
183,PT10M01.00S,2023-02-05T22:40:31.3Z,2,REGULAR,freethrow,1 of 2,[],1628464,,,1610612754,27,29,2023-02-05T22:40:31Z,1820000,False,,,0,,MISS D. Theis Free Throw 1 of 2,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
184,PT10M01.00S,2023-02-05T22:40:31.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,27,29,2023-02-05T22:40:31Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,183.0,,,,,,,,,,,,,,,,,
185,PT10M01.00S,2023-02-05T22:40:32.0Z,2,REGULAR,substitution,out,[],1628386,,,1610612754,27,29,2023-02-05T22:40:35Z,1840000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M01.00S,2023-02-05T22:40:32.0Z,2,REGULAR,substitution,in,[],1630596,,,1610612754,27,29,2023-02-05T22:40:35Z,1850000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M01.00S,2023-02-05T22:40:51.7Z,2,REGULAR,freethrow,2 of 2,[],1628464,,,1610612754,28,29,2023-02-05T22:40:51Z,1860000,False,,,0,,D. Theis Free Throw 2 of 2 (5 PTS),[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
188,PT09M49.00S,2023-02-05T22:41:06.2Z,2,REGULAR,2pt,Jump Shot,[],201937,12.959921156373195,71.81372549019608,1610612739,28,29,2023-02-05T23:06:18Z,1870000,False,-109.0,69.0,1,left,MISS R. Rubio 12' step back Shot,[201937],1610612739.0,CLE,step back,,,Rubio,R. Rubio,,,,,Mid-Range,8-16 Left,12.92,Missed,,,,,,,,,,,,,,,,,,
189,PT09M44.00S,2023-02-05T22:41:11.2Z,2,REGULAR,rebound,defensive,[],1629052,,,1610612754,28,29,2023-02-05T22:41:11Z,1880000,False,,,0,,O. Brissett REBOUND (Off:0 Def:1),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Mid-Range,8-16 Left,,,188.0,1.0,1.0,0.0,,,,,,,,,,,,,,
190,PT09M29.00S,2023-02-05T22:41:25.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,92.72339027595268,47.549019607843135,1610612754,30,29,2023-02-05T23:07:15Z,1890000,False,-12.0,16.0,1,right,B. Mathurin driving Layup (4 PTS) (T. McConnell 2 AST),"[1631097, 204456]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,,,,4.0,T. McConnell,204456.0,2.0,,,,,,,
192,PT09M03.00S,2023-02-05T22:41:51.4Z,2,REGULAR,3pt,Jump Shot,[],1626224,27.54599211563732,81.61764705882352,1610612739,30,29,2023-02-05T22:41:56Z,1910000,False,-158.0,206.0,1,left,MISS C. Osman 26' pullup 3PT,[1626224],1610612739.0,CLE,pullup,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
193,PT09M03.00S,2023-02-05T22:41:51.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,30,29,2023-02-05T22:42:11Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,192.0,,,,,,,,,,,,,,,,,
195,PT09M03.00S,2023-02-05T22:42:00.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612739,30,29,2023-02-05T22:42:08Z,1940000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,,,,,,
196,PT09M03.00S,2023-02-05T22:42:02.2Z,2,REGULAR,substitution,out,[],1629052,,,1610612754,30,29,2023-02-05T22:42:12Z,1950000,False,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M03.00S,2023-02-05T22:42:02.2Z,2,REGULAR,substitution,out,[],1628464,,,1610612754,30,29,2023-02-05T22:42:12Z,1960000,False,,,0,,SUB out: D. Theis,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M03.00S,2023-02-05T22:42:02.2Z,2,REGULAR,substitution,out,[],1628378,,,1610612754,30,29,2023-02-05T22:42:12Z,1970000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M03.00S,2023-02-05T22:42:02.2Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,30,29,2023-02-05T22:42:12Z,1980000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M03.00S,2023-02-05T22:42:02.2Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,30,29,2023-02-05T22:42:12Z,1990000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M03.00S,2023-02-05T22:42:02.2Z,2,REGULAR,substitution,in,[],1629636,,,1610612754,30,29,2023-02-05T22:42:12Z,2000000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M52.00S,2023-02-05T22:42:27.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,94.56307490144546,54.65686274509803,1610612754,32,29,2023-02-05T22:42:30Z,2010000,False,23.0,-1.0,1,right,T. McConnell driving finger roll Layup (4 PTS),[204456],1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,,,,4.0,,,,,,,,,,
203,PT08M41.00S,2023-02-05T22:42:38.4Z,2,REGULAR,3pt,Jump Shot,[],1629731,19.398817345597898,92.15686274509804,1610612739,32,32,2023-02-05T22:42:42Z,2020000,False,-211.0,130.0,1,left,D. Wade 24' 3PT  (6 PTS) (R. Rubio 5 AST),"[1629731, 201937]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,24.76,Made,,,,,,,,6.0,R. Rubio,201937.0,5.0,,,,,,,
205,PT08M26.00S,2023-02-05T22:42:53.0Z,2,REGULAR,3pt,Jump Shot,[],1626167,69.59592641261499,26.47058823529412,1610612754,32,32,2023-02-05T22:42:57Z,2040000,False,-118.0,233.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
206,PT08M24.00S,2023-02-05T22:42:55.0Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612739,32,32,2023-02-05T22:42:57Z,2050000,False,,,0,,C. Osman REBOUND (Off:0 Def:2),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,,,205.0,2.0,2.0,0.0,,,,,,,,,,,,,,
207,PT08M09.00S,2023-02-05T22:43:10.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,7.046649145860711,58.333333333333336,1610612739,32,34,2023-02-05T23:11:50Z,2060000,False,-42.0,14.0,1,left,D. Garland driving floating bank Jump Shot (9 PTS) (R. Rubio 6 AST),"[1629636, 201937]",1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,4.39,Made,,,,,,,,9.0,R. Rubio,201937.0,6.0,,,,,,,
209,PT07M57.00S,2023-02-05T22:43:22.6Z,2,REGULAR,3pt,Jump Shot,[],1627741,71.30420499342969,76.22549019607843,1610612754,35,34,2023-02-05T22:43:27Z,2080000,False,131.0,217.0,1,right,B. Hield 25' 3PT  (7 PTS) (T. McConnell 3 AST),"[1627741, 204456]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,25.37,Made,,,,,,,,7.0,T. McConnell,204456.0,3.0,,,,,,,
211,PT07M31.00S,2023-02-05T22:43:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,16.376478318002626,57.59803921568627,1610612739,35,36,2023-02-05T23:13:58Z,2100000,False,-38.0,101.0,1,left,E. Mobley 10' floating Jump Shot (6 PTS) (D. Garland 1 AST),"[1630596, 1629636]",1610612739.0,CLE,floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,10.83,Made,,,,,,,,6.0,D. Garland,1629636.0,1.0,,,,,,,
214,PT07M22.00S,2023-02-05T22:44:01.2Z,2,REGULAR,substitution,out,[],1629731,,,1610612754,35,36,2023-02-05T22:44:06Z,2130000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M22.00S,2023-02-05T22:44:01.2Z,2,REGULAR,substitution,in,[],1630171,,,1610612754,35,36,2023-02-05T22:44:06Z,2140000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M12.00S,2023-02-05T22:44:28.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,92.85479632063075,49.50980392156863,1610612754,35,36,2023-02-05T23:18:48Z,2150000,False,-2.0,15.0,1,right,MISS M. Turner turnaround Shot,[1626167],1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
217,PT07M10.00S,2023-02-05T22:44:30.1Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612754,35,36,2023-02-05T22:44:33Z,2160000,False,,,0,,M. Turner REBOUND (Off:2 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,216.0,4.0,2.0,2.0,,,,,,,,,,,,,,
218,PT07M09.00S,2023-02-05T22:44:30.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626167,93.24901445466492,52.69607843137255,1610612754,35,36,2023-02-05T22:44:35Z,2170000,False,13.0,11.0,1,right,MISS M. Turner putback Layup,[1626167],1610612754.0,IND,putback,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,,
219,PT07M07.00S,2023-02-05T22:44:32.9Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,35,36,2023-02-05T22:44:32Z,2180000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,218.0,3.0,3.0,0.0,,,,,,,,,,,,,,
221,PT07M03.00S,2023-02-05T22:44:37.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629636,7.046649145860711,46.81372549019608,1610612739,35,36,2023-02-05T22:44:42Z,2200000,False,16.0,14.0,1,left,MISS D. Garland running finger roll Layup,[1629636],1610612739.0,CLE,running finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
222,PT07M01.00S,2023-02-05T22:44:39.2Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,35,36,2023-02-05T22:44:42Z,2210000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,221.0,2.0,2.0,0.0,,,,,,,,,,,,,,
223,PT06M55.00S,2023-02-05T22:44:45.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,87.86136662286465,43.38235294117647,1610612754,35,36,2023-02-05T23:21:15Z,2220000,False,-33.0,62.0,1,right,MISS B. Mathurin 6' driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,,
224,PT06M54.00S,2023-02-05T22:44:46.9Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612754,35,36,2023-02-05T23:21:15Z,2230000,False,,,0,,M. Turner REBOUND (Off:3 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,223.0,5.0,2.0,3.0,,,,,,,,,,,,,,
225,PT06M54.00S,2023-02-05T22:44:49.0Z,2,REGULAR,foul,personal,['2freethrow'],201937,,,1610612754,35,36,2023-02-05T22:44:58Z,2240000,False,,,0,,R. Rubio shooting personal FOUL (2 PF) (Turner 2 FT),"[201937, 1626167]",1610612739.0,CLE,shooting,,,Rubio,R. Rubio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Turner,1626167.0,,
227,PT06M54.00S,2023-02-05T22:45:01.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,35,36,2023-02-05T22:45:01Z,2260000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M54.00S,2023-02-05T22:47:22.0Z,2,REGULAR,substitution,out,[],201937,,,1610612754,35,36,2023-02-05T22:47:44Z,2270000,False,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M54.00S,2023-02-05T22:47:22.0Z,2,REGULAR,substitution,in,[],1628378,,,1610612754,35,36,2023-02-05T22:47:44Z,2280000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M54.00S,2023-02-05T22:47:48.9Z,2,REGULAR,substitution,out,[],204456,,,1610612754,35,36,2023-02-05T22:47:52Z,2290000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M54.00S,2023-02-05T22:47:48.9Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,35,36,2023-02-05T22:47:52Z,2300000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M54.00S,2023-02-05T22:48:07.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626167,,,1610612754,36,36,2023-02-05T22:48:07Z,2310000,False,,,0,,M. Turner Free Throw 1 of 2 (11 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
233,PT06M54.00S,2023-02-05T22:48:26.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626167,,,1610612754,37,36,2023-02-05T22:48:26Z,2320000,False,,,0,,M. Turner Free Throw 2 of 2 (12 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
234,PT06M35.00S,2023-02-05T22:48:48.9Z,2,REGULAR,3pt,Jump Shot,[],1630171,8.09789750328515,3.9215686274509802,1610612739,37,39,2023-02-05T22:48:53Z,2330000,False,230.0,24.0,1,left,I. Okoro 3PT  (5 PTS) (C. Osman 2 AST),"[1630171, 1626224]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.16,Made,,,,,,,,5.0,C. Osman,1626224.0,2.0,,,,,,,
236,PT06M17.00S,2023-02-05T22:49:07.7Z,2,REGULAR,3pt,Jump Shot,[],1627741,71.04139290407359,71.81372549019608,1610612754,37,39,2023-02-05T22:49:11Z,2350000,False,109.0,220.0,1,right,MISS B. Hield 24' pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,24.53,Missed,,,,,,,,,,,,,,,,,,
237,PT06M14.00S,2023-02-05T22:49:10.7Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,37,39,2023-02-05T22:49:11Z,2360000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,236.0,1.0,1.0,0.0,,,,,,,,,,,,,,
238,PT06M07.00S,2023-02-05T22:49:19.4Z,2,REGULAR,turnover,out-of-bounds,[],1626224,,,1610612739,37,39,2023-02-05T22:49:26Z,2370000,False,,,0,,C. Osman step out-of-bounds TURNOVER (1 TO),[1626224],1610612739.0,CLE,step,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,,,,,,,1.0,,,,,,,201246.0,,,,,,
239,PT06M07.00S,2023-02-05T22:49:22.5Z,2,REGULAR,substitution,out,[],1627741,,,1610612754,37,39,2023-02-05T22:49:28Z,2380000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M07.00S,2023-02-05T22:49:22.5Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,37,39,2023-02-05T22:49:28Z,2390000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M54.00S,2023-02-05T22:49:52.9Z,2,REGULAR,foul,offensive,[],1626167,,,1610612754,37,39,2023-02-05T22:50:05Z,2400000,False,,,0,,M. Turner offensive FOUL (2 PF),"[1626167, 1628378]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Mitchell,1628378.0,,
243,PT05M54.00S,2023-02-05T22:49:52.9Z,2,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,37,39,2023-02-05T22:49:52Z,2420000,False,,,0,,M. Turner offensive foul TURNOVER (1 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,201246.0,,,,,,
244,PT05M44.00S,2023-02-05T22:50:22.2Z,2,REGULAR,foul,personal,[],1626167,,,1610612739,37,39,2023-02-05T22:50:30Z,2430000,False,,,0,,M. Turner personal FOUL (3 PF),"[1626167, 1630596]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,202037.0,3.0,0.0,Mobley,1630596.0,,
246,PT05M44.00S,2023-02-05T22:50:27.8Z,2,REGULAR,substitution,out,[],1626167,,,1610612739,37,39,2023-02-05T22:50:33Z,2450000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M44.00S,2023-02-05T22:50:27.8Z,2,REGULAR,substitution,in,[],1628464,,,1610612739,37,39,2023-02-05T22:50:33Z,2460000,False,,,0,,SUB in: D. Theis,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M37.00S,2023-02-05T22:50:53.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,31.882391590013142,36.51960784313725,1610612739,37,42,2023-02-05T22:50:58Z,2470000,False,67.0,247.0,1,left,D. Garland 25' 3PT pullup (12 PTS) (E. Mobley 2 AST),"[1629636, 1630596]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.62,Made,,,,,,,,12.0,E. Mobley,1630596.0,2.0,,,,,,,
250,PT05M20.00S,2023-02-05T22:51:10.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628464,93.24901445466492,63.23529411764706,1610612754,37,42,2023-02-05T22:51:14Z,2490000,False,66.0,11.0,1,right,MISS D. Theis 6' Hook,[1628464],1610612754.0,IND,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,6.71,Missed,,,,,,,,,,,,,,,,,,
251,PT05M17.00S,2023-02-05T22:51:13.1Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,37,42,2023-02-05T22:53:21Z,2500000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,250.0,4.0,4.0,0.0,,,,,,,,,,,,,,
254,PT05M08.00S,2023-02-05T22:51:22.1Z,2,REGULAR,3pt,Jump Shot,[],1628378,21.23850197109067,91.17647058823529,1610612739,37,42,2023-02-05T22:51:26Z,2530000,False,-206.0,147.0,1,left,MISS D. Mitchell 25' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
255,PT05M05.00S,2023-02-05T22:51:25.1Z,2,REGULAR,rebound,offensive,[],1630171,,,1610612739,37,42,2023-02-05T22:51:26Z,2540000,False,,,0,,I. Okoro REBOUND (Off:1 Def:0),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,254.0,1.0,0.0,1.0,,,,,,,,,,,,,,
256,PT05M00.00S,2023-02-05T22:51:30.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628378,6.783837056504599,45.34313725490196,1610612739,37,44,2023-02-05T22:51:34Z,2550000,False,23.0,11.0,1,left,D. Mitchell driving finger roll Layup (2 PTS) (I. Okoro 1 AST),"[1628378, 1630171]",1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,,,,2.0,I. Okoro,1630171.0,1.0,,,,,,,
