actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
561,PT12M00.00S,2023-01-14T01:57:48.6Z,4,REGULAR,substitution,in,['startperiod'],1630537,,,1610612737,89,84,2023-01-14T01:58:23Z,5570000,False,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT12M00.00S,2023-01-14T01:57:48.6Z,4,REGULAR,substitution,in,['startperiod'],1630543,,,1610612737,89,84,2023-01-14T01:58:23Z,5580000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT12M00.00S,2023-01-14T01:57:48.6Z,4,REGULAR,substitution,in,['startperiod'],1629052,,,1610612737,89,84,2023-01-14T01:58:23Z,5590000,False,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT12M00.00S,2023-01-14T01:57:48.6Z,4,REGULAR,substitution,in,['startperiod'],1627749,,,1610612737,89,84,2023-01-14T01:58:23Z,5600000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2023-01-14T01:57:48.6Z,4,REGULAR,substitution,in,['startperiod'],203992,,,1610612737,89,84,2023-01-14T01:58:23Z,5610000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2023-01-14T01:58:31.0Z,4,REGULAR,period,start,[],0,,,1610612737,89,84,2023-01-14T01:58:31Z,5620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT11M44.00S,2023-01-14T01:58:46.2Z,4,REGULAR,2pt,Jump Shot,[],203992,78.9257555847569,55.88235294117647,1610612737,89,86,2023-01-14T01:58:50Z,5630000,False,29.0,146.0,1,right,B. Bogdanovic 14' Jump Shot (4 PTS) (D. Murray 5 AST),"[203992, 1627749]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Center,14.85,Made,,,,,4.0,D. Murray,1627749.0,5.0,,,,,,,,,,
569,PT11M23.00S,2023-01-14T01:59:06.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,14.011169513797633,39.950980392156865,1610612754,89,86,2023-01-14T02:10:18Z,5650000,False,50.0,79.0,1,left,MISS T. McConnell 9' turnaround fadeaway Shot,[204456],1610612754.0,IND,turnaround fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,9.38,Missed,,,,,,,,,,,,,,,,,,
570,PT11M19.00S,2023-01-14T01:59:10.4Z,4,REGULAR,rebound,offensive,[],1630543,,,1610612754,89,86,2023-01-14T01:59:11Z,5660000,False,,,0,,I. Jackson REBOUND (Off:4 Def:5),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Right,,,569.0,9.0,5.0,4.0,,,,,,,,,,,,,,
571,PT11M19.00S,2023-01-14T01:59:10.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,5.590000152587891,50.0,1610612754,89,86,2023-01-14T01:59:10Z,5670000,False,0.0,0.0,1,left,MISS I. Jackson tip Layup,[1630543],1610612754.0,IND,tip,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
572,PT11M19.00S,2023-01-14T01:59:10.9Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,89,86,2023-01-14T01:59:10Z,5680000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,,,571.0,2.0,2.0,0.0,,,,,,,,,,,,,,
573,PT11M12.00S,2023-01-14T01:59:23.4Z,4,REGULAR,foul,personal,[],1630543,,,1610612737,89,86,2023-01-14T01:59:48Z,5690000,False,,,0,,I. Jackson personal FOUL (3 PF),"[1630543, 203992]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1628953.0,3.0,0.0,Bogdanovic,203992.0,,,,,
575,PT11M08.00S,2023-01-14T01:59:46.6Z,4,REGULAR,turnover,bad pass,[],1631100,,,1610612737,89,86,2023-01-14T02:00:10Z,5710000,False,,,0,,A. Griffin bad pass TURNOVER (2 TO),"[1631100, 204456]",1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,McConnell,204456.0
576,PT11M08.00S,2023-01-14T01:59:46.6Z,4,REGULAR,steal,,[],204456,,,1610612754,89,86,2023-01-14T01:59:48Z,5720000,False,,,0,,T. McConnell STEAL (2 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
577,PT11M05.00S,2023-01-14T01:59:49.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",204456,5.863994743758213,50.245098039215684,1610612754,91,86,2023-01-14T01:59:55Z,5730000,False,-1.0,3.0,1,left,T. McConnell running Layup (11 PTS),[204456],1610612754.0,IND,running,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,11.0,,,,,,,,,,,,,
578,PT10M52.00S,2023-01-14T02:00:02.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631100,87.07293035479631,38.970588235294116,1610612737,91,88,2023-01-14T02:17:50Z,5740000,False,-55.0,69.0,1,right,A. Griffin 8' driving floating Jump Shot (8 PTS),[1631100],1610612737.0,ATL,driving floating,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Left,8.83,Made,,,,,8.0,,,,,,,,,,,,,
580,PT10M31.00S,2023-01-14T02:00:23.4Z,4,REGULAR,3pt,Jump Shot,[],1630537,31.750985545335087,53.92156862745098,1610612754,94,88,2023-01-14T02:00:27Z,5760000,False,-20.0,246.0,1,left,C. Duarte 24' 3PT  (7 PTS) (B. Hield 5 AST),"[1630537, 1627741]",1610612754.0,IND,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Center,24.68,Made,,,,,7.0,B. Hield,1627741.0,5.0,,,,,,,,,,
582,PT10M17.00S,2023-01-14T02:00:38.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,93.24901445466492,55.14705882352941,1610612737,94,88,2023-01-14T02:00:50Z,5780000,False,26.0,11.0,1,right,MISS D. Murray driving Layup - blocked,"[1627749, 1630543]",1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,Jackson,1630543.0,,
583,PT10M17.00S,2023-01-14T02:00:38.9Z,4,REGULAR,block,,[],1630543,,,1610612737,94,88,2023-01-14T02:00:40Z,5790000,False,,,0,,I. Jackson BLOCK (5 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
584,PT10M17.00S,2023-01-14T02:00:38.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,94,88,2023-01-14T02:00:50Z,5800000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,582.0,,,,,,,,,,,,,,,,,
586,PT10M13.00S,2023-01-14T02:00:58.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203992,89.30683311432325,63.48039215686274,1610612737,94,88,2023-01-14T02:21:26Z,5820000,False,67.0,48.0,1,right,MISS B. Bogdanovic 8' floating Shot,[203992],1610612737.0,ATL,floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Right,8.27,Missed,,,,,,,,,,,,,,,,,,
587,PT10M08.00S,2023-01-14T02:01:03.7Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,94,88,2023-01-14T02:01:03Z,5830000,False,,,0,,T. McConnell REBOUND (Off:2 Def:3),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,,,586.0,5.0,3.0,2.0,,,,,,,,,,,,,,
588,PT10M03.00S,2023-01-14T02:01:07.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630537,6.915243101182654,95.83333333333334,1610612754,94,88,2023-01-14T02:01:13Z,5840000,False,-229.0,13.0,1,left,MISS C. Duarte running 3PT,[1630537],1610612754.0,IND,running,,,Duarte,C. Duarte,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
589,PT10M00.00S,2023-01-14T02:01:10.1Z,4,REGULAR,rebound,offensive,[],1629052,,,1610612754,94,88,2023-01-14T02:01:13Z,5850000,False,,,0,,O. Brissett REBOUND (Off:3 Def:2),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Left Corner 3,24+ Left,,,588.0,5.0,2.0,3.0,,,,,,,,,,,,,,
590,PT10M00.00S,2023-01-14T02:01:11.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629052,5.590000152587891,50.0,1610612754,94,88,2023-01-14T02:01:11Z,5860000,False,0.0,0.0,1,left,MISS O. Brissett tip Layup,[1629052],1610612754.0,IND,tip,,,Brissett,O. Brissett,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
591,PT10M00.00S,2023-01-14T02:01:11.5Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,94,88,2023-01-14T02:01:11Z,5870000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,,,590.0,3.0,3.0,0.0,,,,,,,,,,,,,,
593,PT09M44.00S,2023-01-14T02:01:43.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,87.86136662286465,55.14705882352941,1610612737,94,90,2023-01-14T02:01:47Z,5890000,False,26.0,62.0,1,right,J. Johnson 6' driving floating Jump Shot (7 PTS) (A. Griffin 1 AST),"[1630552, 1631100]",1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.67,Made,,,,,7.0,A. Griffin,1631100.0,1.0,,,,,,,,,,
595,PT09M30.00S,2023-01-14T02:01:56.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,8.886333771353483,47.794117647058826,1610612754,96,90,2023-01-14T02:02:00Z,5910000,False,11.0,31.0,1,left,T. McConnell driving Layup (13 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,3.29,Made,,,,,13.0,,,,,,,,,,,,,
596,PT09M15.00S,2023-01-14T02:02:11.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,85.3646517739816,53.92156862745098,1610612737,96,90,2023-01-14T02:23:17Z,5920000,False,20.0,85.0,1,right,MISS D. Murray 8' driving floating Shot,[1627749],1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,8.73,Missed,,,,,,,,,,,,,,,,,,
597,PT09M13.00S,2023-01-14T02:02:13.2Z,4,REGULAR,rebound,offensive,[],1631100,,,1610612737,96,90,2023-01-14T02:02:14Z,5930000,False,,,0,,A. Griffin REBOUND (Off:1 Def:0),[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Center,,,596.0,1.0,0.0,1.0,,,,,,,,,,,,,,
598,PT09M12.00S,2023-01-14T02:02:15.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631100,92.46057818659659,50.73529411764706,1610612737,96,90,2023-01-14T02:23:51Z,5940000,False,4.0,18.0,1,right,MISS A. Griffin putback Layup - blocked,"[1631100, 1630543]",1610612737.0,ATL,putback,,,Griffin,A. Griffin,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,Jackson,1630543.0,,
599,PT09M12.00S,2023-01-14T02:02:15.1Z,4,REGULAR,block,,[],1630543,,,1610612737,96,90,2023-01-14T02:02:16Z,5950000,False,,,0,,I. Jackson BLOCK (6 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
600,PT09M12.00S,2023-01-14T02:02:15.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,96,90,2023-01-14T02:02:30Z,5960000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,598.0,,,,,,,,,,,,,,,,,
602,PT09M07.00S,2023-01-14T02:02:51.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631100,84.97043363994744,34.068627450980394,1610612737,96,90,2023-01-14T02:02:54Z,5980000,False,-80.0,89.0,1,right,MISS A. Griffin 11' pullup Shot - blocked,"[1631100, 1630543]",1610612737.0,ATL,pullup,,,Griffin,A. Griffin,,,,,In The Paint (Non-RA),8-16 Left,11.93,Missed,,,,,,,,,,,,,,,Jackson,1630543.0,,
603,PT09M07.00S,2023-01-14T02:02:51.0Z,4,REGULAR,block,,[],1630543,,,1610612737,96,90,2023-01-14T02:02:53Z,5990000,False,,,0,,I. Jackson BLOCK (7 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
604,PT09M04.00S,2023-01-14T02:02:54.0Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,96,90,2023-01-14T02:02:54Z,6000000,False,,,0,,T. McConnell REBOUND (Off:2 Def:4),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Left,,,602.0,6.0,4.0,2.0,,,,,,,,,,,,,,
605,PT09M02.00S,2023-01-14T02:02:56.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,17.559132720105126,95.09803921568627,1610612754,99,90,2023-01-14T02:03:01Z,6010000,False,-225.0,113.0,1,left,B. Hield 25' 3PT running (16 PTS) (T. McConnell 6 AST),"[1627741, 204456]",1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.2,Made,,,,,16.0,T. McConnell,204456.0,6.0,,,,,,,,,,
607,PT09M01.00S,2023-01-14T02:03:03.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,99,90,2023-01-14T02:03:03Z,6030000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT09M01.00S,2023-01-14T02:05:27.4Z,4,REGULAR,substitution,out,[],1630552,,,1610612737,99,90,2023-01-14T02:05:41Z,6040000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT09M01.00S,2023-01-14T02:05:27.4Z,4,REGULAR,substitution,out,[],1631100,,,1610612737,99,90,2023-01-14T02:05:41Z,6050000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT09M01.00S,2023-01-14T02:05:27.4Z,4,REGULAR,substitution,in,[],1629631,,,1610612737,99,90,2023-01-14T02:05:41Z,6060000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT09M01.00S,2023-01-14T02:05:27.4Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,99,90,2023-01-14T02:05:41Z,6070000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT08M38.00S,2023-01-14T02:07:22.6Z,4,REGULAR,2pt,Jump Shot,[],203992,74.19513797634691,49.01960784313725,1610612737,99,90,2023-01-14T02:07:56Z,6090000,False,-5.0,190.0,1,right,MISS B. Bogdanovic 19' step back Shot,[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,19.02,Missed,,,,,,,,,,,,,,,,,,
614,PT08M36.00S,2023-01-14T02:07:24.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,99,90,2023-01-14T02:07:29Z,6100000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Center,,,613.0,,,,,,,,,,,,,,,,,
616,PT08M29.00S,2023-01-14T02:07:48.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627749,93.11760840998686,53.92156862745098,1610612737,99,92,2023-01-14T02:07:52Z,6120000,False,20.0,12.0,1,right,D. Murray driving Layup (14 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,14.0,,,,,,,,,,,,,
617,PT08M18.00S,2023-01-14T02:08:00.6Z,4,REGULAR,foul,offensive,[],1630543,,,1610612754,99,92,2023-01-14T02:08:05Z,6130000,False,,,0,,I. Jackson offensive FOUL (4 PF),"[1630543, 1629631]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,4.0,0.0,Hunter,1629631.0,,,,,
619,PT08M18.00S,2023-01-14T02:08:00.6Z,4,REGULAR,turnover,offensive foul,[],1630543,,,1610612754,99,92,2023-01-14T02:08:00Z,6150000,False,,,0,,I. Jackson offensive foul TURNOVER (3 TO),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,,,,,3.0,,,,
620,PT08M08.00S,2023-01-14T02:08:17.6Z,4,REGULAR,turnover,lost ball,[],1629631,,,1610612737,99,92,2023-01-14T02:08:26Z,6160000,False,,,0,,D. Hunter lost ball TURNOVER (2 TO),"[1629631, 1629052]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,,,Brissett,1629052.0
621,PT08M08.00S,2023-01-14T02:08:17.6Z,4,REGULAR,steal,,[],1629052,,,1610612754,99,92,2023-01-14T02:08:18Z,6170000,False,,,0,,O. Brissett STEAL (1 STL),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
622,PT08M05.00S,2023-01-14T02:08:20.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,28.728646517739815,27.450980392156865,1610612754,99,92,2023-01-14T02:08:31Z,6180000,False,113.0,218.0,1,left,MISS B. Hield 24' running pullup 3PT,[1627741],1610612754.0,IND,running pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,24.5,Missed,,,,,,,,,,,,,,,,,,
623,PT08M01.00S,2023-01-14T02:08:24.7Z,4,REGULAR,rebound,offensive,[],1629052,,,1610612754,99,92,2023-01-14T02:08:24Z,6190000,False,,,0,,O. Brissett REBOUND (Off:4 Def:2),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,,,622.0,6.0,2.0,4.0,,,,,,,,,,,,,,
624,PT08M00.00S,2023-01-14T02:08:25.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629052,8.360709592641262,46.81372549019608,1610612754,101,92,2023-01-14T02:08:38Z,6200000,False,16.0,26.0,1,left,O. Brissett putback DUNK (15 PTS),[1629052],1610612754.0,IND,putback,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,15.0,,,,,,,,,,,,,
625,PT07M45.00S,2023-01-14T02:08:40.7Z,4,REGULAR,3pt,Jump Shot,[],1629027,66.96780551905388,48.529411764705884,1610612737,101,95,2023-01-14T02:08:44Z,6210000,False,-7.0,258.0,1,right,T. Young 25' 3PT  (20 PTS) (D. Murray 6 AST),"[1629027, 1627749]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,25.81,Made,,,,,20.0,D. Murray,1627749.0,6.0,,,,,,,,,,
627,PT07M10.00S,2023-01-14T02:09:16.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,11.514454664914586,49.754901960784316,1610612754,101,95,2023-01-14T02:09:20Z,6230000,False,1.0,56.0,1,left,MISS T. McConnell fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
628,PT07M08.00S,2023-01-14T02:09:18.3Z,4,REGULAR,rebound,offensive,[],1630543,,,1610612754,101,95,2023-01-14T02:09:20Z,6240000,False,,,0,,I. Jackson REBOUND (Off:5 Def:5),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,627.0,10.0,5.0,5.0,,,,,,,,,,,,,,
629,PT07M06.00S,2023-01-14T02:09:21.1Z,4,REGULAR,turnover,lost ball,[],1630543,,,1610612754,101,95,2023-01-14T02:09:24Z,6250000,False,,,0,,I. Jackson lost ball TURNOVER (4 TO),"[1630543, 1630168]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,4.0,,,Okongwu,1630168.0
630,PT07M06.00S,2023-01-14T02:09:21.1Z,4,REGULAR,steal,,[],1630168,,,1610612737,101,95,2023-01-14T02:09:22Z,6260000,False,,,0,,O. Okongwu STEAL (2 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
631,PT07M02.00S,2023-01-14T02:09:26.8Z,4,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612737,101,95,2023-01-14T02:09:36Z,6270000,False,,,0,,B. Hield shooting personal FOUL (3 PF) (Young 2 FT),"[1627741, 1629027]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,3.0,0.0,Young,1629027.0,,,,,
633,PT07M02.00S,2023-01-14T02:09:54.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629027,,,1610612737,101,96,2023-01-14T02:09:54Z,6290000,False,,,0,,T. Young Free Throw 1 of 2 (21 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
634,PT07M02.00S,2023-01-14T02:09:54.8Z,4,REGULAR,substitution,out,[],1630537,,,1610612737,101,96,2023-01-14T02:10:03Z,6300000,False,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT07M02.00S,2023-01-14T02:09:54.8Z,4,REGULAR,substitution,out,[],1630543,,,1610612737,101,96,2023-01-14T02:10:03Z,6310000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT07M02.00S,2023-01-14T02:09:54.8Z,4,REGULAR,substitution,out,[],1627741,,,1610612737,101,96,2023-01-14T02:10:03Z,6320000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT07M02.00S,2023-01-14T02:09:54.8Z,4,REGULAR,substitution,in,[],1631097,,,1610612737,101,96,2023-01-14T02:10:03Z,6330000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT07M02.00S,2023-01-14T02:09:54.8Z,4,REGULAR,substitution,in,[],1629614,,,1610612737,101,96,2023-01-14T02:10:03Z,6340000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT07M02.00S,2023-01-14T02:09:54.8Z,4,REGULAR,substitution,in,[],1630188,,,1610612737,101,96,2023-01-14T02:10:03Z,6350000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT07M02.00S,2023-01-14T02:10:16.3Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629027,,,1610612737,101,97,2023-01-14T02:10:16Z,6360000,False,,,0,,T. Young Free Throw 2 of 2 (22 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
641,PT06M42.00S,2023-01-14T02:10:39.7Z,4,REGULAR,3pt,Jump Shot,[],1629614,33.327858081471746,67.8921568627451,1610612754,101,97,2023-01-14T02:10:49Z,6370000,False,-89.0,261.0,1,left,MISS A. Nembhard 27' step back 3PT,[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,27.57,Missed,,,,,,,,,,,,,,,,,,
642,PT06M39.00S,2023-01-14T02:10:42.7Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,101,97,2023-01-14T02:10:44Z,6380000,False,,,0,,O. Okongwu REBOUND (Off:6 Def:9),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,641.0,15.0,9.0,6.0,,,,,,,,,,,,,,
643,PT06M24.00S,2023-01-14T02:10:57.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,93.11760840998686,50.73529411764706,1610612737,101,97,2023-01-14T02:11:00Z,6390000,False,4.0,12.0,1,right,MISS O. Okongwu alley-oop Layup,[1630168],1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
644,PT06M22.00S,2023-01-14T02:10:59.3Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,101,97,2023-01-14T02:11:00Z,6400000,False,,,0,,O. Okongwu REBOUND (Off:7 Def:9),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,643.0,16.0,9.0,7.0,,,,,,,,,,,,,,
