actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
171,PT11M39.00S,2025-02-24T03:24:47.9Z,2,REGULAR,foul,personal,['1freethrow'],1628392,,,1610612750,25,35,2025-02-24T03:25:19Z,1700000,False,,,0,,I. Hartenstein shooting personal FOUL (1 PF) (Shannon Jr. 1 FT),"[1628392, 1630545]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,1.0,0.0,Shannon Jr.,1630545.0,,,,,,,,,
173,PT11M39.00S,2025-02-24T03:25:17.9Z,2,REGULAR,freethrow,1 of 1,[],1630545,,,1610612750,26,35,2025-02-24T03:25:17Z,1720000,False,,,0,,T. Shannon Jr. Free Throw 1 of 1 (7 PTS),[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
174,PT11M25.00S,2025-02-24T03:25:36.8Z,2,REGULAR,3pt,Jump Shot,[],1630198,22.815374507227332,12.009803921568627,1610612760,26,35,2025-02-24T03:26:17Z,1730000,False,190.0,162.0,1,left,MISS I. Joe 24' pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
175,PT11M22.00S,2025-02-24T03:25:39.8Z,2,REGULAR,rebound,offensive,[],1641717,,,1610612760,26,35,2025-02-24T03:26:17Z,1740000,False,,,0,,C. Wallace REBOUND (Off:1 Def:0),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,174.0,1.0,0.0,1.0,,,,,
176,PT11M16.00S,2025-02-24T03:25:45.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628392,7.490144546649148,55.49172794117647,1610612760,26,37,2025-02-24T03:26:31Z,1750000,False,-27.0,18.0,1,left,I. Hartenstein cutting DUNK (4 PTS) (I. Joe 1 AST),"[1628392, 1630198]",1610612760.0,OKC,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,3.28,Made,4.0,I. Joe,1630198.0,1.0,,,,,,,,,,,,,,
178,PT10M57.00S,2025-02-24T03:26:05.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630545,93.95532194480946,56.96231617647059,1610612750,26,37,2025-02-24T03:27:04Z,1770000,False,35.0,4.0,1,right,MISS T. Shannon Jr. driving Layup - blocked,"[1630545, 1630598]",1610612750.0,MIN,driving,,,Shannon Jr.,T. Shannon Jr.,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,Wiggins,1630598.0
179,PT10M57.00S,2025-02-24T03:26:05.1Z,2,REGULAR,block,,[],1630598,,,1610612750,26,37,2025-02-24T03:26:07Z,1780000,False,,,0,,A. Wiggins BLOCK (1 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
180,PT10M56.00S,2025-02-24T03:26:06.1Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,26,37,2025-02-24T03:27:04Z,1790000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,178.0,2.0,2.0,0.0,,,,,
181,PT10M45.00S,2025-02-24T03:26:15.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,12.746386333771355,45.89460784313726,1610612760,26,39,2025-02-24T03:27:20Z,1800000,False,21.0,67.0,1,left,J. Williams 7' driving finger roll Layup (2 PTS),[1631114],1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.04,Made,2.0,,,,,,,,,,,,,,,,,
182,PT10M36.00S,2025-02-24T03:26:24.7Z,2,REGULAR,turnover,lost ball,[],1642265,,,1610612750,26,39,2025-02-24T03:27:52Z,1810000,False,,,0,,R. Dillingham lost ball TURNOVER (2 TO),"[1642265, 1631114]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Williams,1631114.0,,
183,PT10M36.00S,2025-02-24T03:26:24.7Z,2,REGULAR,steal,,[],1631114,,,1610612760,26,39,2025-02-24T03:26:26Z,1820000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
184,PT10M33.00S,2025-02-24T03:26:27.6Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631114,11.563731931668855,46.239276960784316,1610612760,26,41,2025-02-24T03:28:05Z,1830000,False,19.0,56.0,1,left,J. Williams running DUNK (4 PTS),[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,4.0,,,,,,,,,,,,,,,,,
185,PT10M14.00S,2025-02-24T03:26:46.7Z,2,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612750,26,41,2025-02-24T03:28:23Z,1840000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Reid 2 FT),"[1631114, 1629675]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2534.0,1.0,0.0,Reid,1629675.0,,,,,,,,,
187,PT10M14.00S,2025-02-24T03:27:18.4Z,2,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,27,41,2025-02-24T03:27:18Z,1860000,False,,,0,,N. Reid Free Throw 1 of 2 (5 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
188,PT10M14.00S,2025-02-24T03:27:19.6Z,2,REGULAR,substitution,out,[],1642265,,,1610612750,27,41,2025-02-24T03:27:23Z,1870000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M14.00S,2025-02-24T03:27:19.6Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,27,41,2025-02-24T03:27:23Z,1880000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M14.00S,2025-02-24T03:27:36.3Z,2,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,28,41,2025-02-24T03:27:36Z,1890000,False,,,0,,N. Reid Free Throw 2 of 2 (6 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
191,PT10M05.00S,2025-02-24T03:27:50.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,14.848883048620237,41.888786764705884,1610612760,28,41,2025-02-24T03:28:52Z,1900000,False,41.0,87.0,1,left,MISS I. Hartenstein 9' floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,9.61,Missed,,,,,,,,,,,,,,,,,,
192,PT10M03.00S,2025-02-24T03:27:52.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,28,41,2025-02-24T03:28:52Z,1910000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,191.0,3.0,3.0,0.0,,,,,
193,PT09M48.00S,2025-02-24T03:28:06.5Z,2,REGULAR,3pt,Jump Shot,[],1630183,91.98423127463863,4.143688725490193,1610612750,28,41,2025-02-24T03:29:08Z,1920000,False,-229.0,23.0,1,right,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
194,PT09M46.00S,2025-02-24T03:28:08.5Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,28,41,2025-02-24T03:29:08Z,1930000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,193.0,3.0,3.0,0.0,,,,,
195,PT09M24.00S,2025-02-24T03:28:31.3Z,2,REGULAR,3pt,Jump Shot,[],1641717,33.55781865965835,44.11764705882353,1610612760,28,41,2025-02-24T03:29:42Z,1940000,False,29.0,263.0,1,left,MISS C. Wallace 26' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
196,PT09M20.00S,2025-02-24T03:28:35.3Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,28,41,2025-02-24T03:29:42Z,1950000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,195.0,4.0,4.0,0.0,,,,,
197,PT09M14.00S,2025-02-24T03:28:40.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201144,94.69448094612353,4.411764705882353,1610612750,28,41,2025-02-24T03:30:11Z,1960000,False,-228.0,-3.0,1,right,MISS M. Conley running 3PT,[201144],1610612750.0,MIN,running,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
198,PT09M11.00S,2025-02-24T03:28:43.4Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,28,41,2025-02-24T03:30:11Z,1970000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,197.0,1.0,1.0,0.0,,,,,
199,PT09M03.00S,2025-02-24T03:28:50.5Z,2,REGULAR,3pt,Jump Shot,[],1630598,22.651116951379763,7.35294117647058,1610612760,28,44,2025-02-24T03:30:30Z,1980000,False,213.0,160.0,1,left,A. Wiggins 26' 3PT  (6 PTS) (I. Joe 2 AST),"[1630598, 1630198]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.68,Made,6.0,I. Joe,1630198.0,2.0,,,,,,,,,,,,,,
201,PT08M51.00S,2025-02-24T03:29:04.5Z,2,REGULAR,3pt,Jump Shot,[],1629675,64.30683311432327,35.76133578431373,1610612750,28,44,2025-02-24T03:30:48Z,2000000,False,-71.0,283.0,1,right,MISS N. Reid 29' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,29.18,Missed,,,,,,,,,,,,,,,,,,
202,PT08M48.00S,2025-02-24T03:29:07.5Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,28,44,2025-02-24T03:30:48Z,2010000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,201.0,2.0,2.0,0.0,,,,,
203,PT08M42.00S,2025-02-24T03:29:11.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630198,24.26084099868594,86.02941176470588,1610612760,28,47,2025-02-24T03:31:10Z,2020000,False,-180.0,176.0,1,left,I. Joe 25' 3PT running (3 PTS) (J. Williams 4 AST),"[1630198, 1631114]",1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.15,Made,3.0,J. Williams,1631114.0,4.0,,,,,,,,,,,,,,
205,PT08M40.00S,2025-02-24T03:29:17.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,28,47,2025-02-24T03:29:17Z,2040000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M40.00S,2025-02-24T03:32:01.5Z,2,REGULAR,substitution,out,[],1630545,,,1610612750,28,47,2025-02-24T03:32:36Z,2050000,False,,,0,,SUB out: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M40.00S,2025-02-24T03:32:01.5Z,2,REGULAR,substitution,in,[],1630568,,,1610612750,28,47,2025-02-24T03:32:36Z,2060000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M20.00S,2025-02-24T03:33:05.4Z,2,REGULAR,3pt,Jump Shot,[],1629638,77.71024967148489,87.5,1610612750,31,47,2025-02-24T03:33:31Z,2070000,False,188.0,157.0,1,right,N. Alexander-Walker 24' 3PT  (5 PTS) (M. Conley 2 AST),"[1629638, 201144]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,24.46,Made,5.0,M. Conley,201144.0,2.0,,,,,,,,,,,,,,
210,PT08M06.00S,2025-02-24T03:33:19.3Z,2,REGULAR,3pt,Jump Shot,[],1630198,6.521024967148489,4.901960784313726,1610612760,31,50,2025-02-24T03:33:37Z,2090000,False,225.0,9.0,1,left,I. Joe 3PT  (6 PTS) (I. Hartenstein 2 AST),"[1630198, 1628392]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,22.57,Made,6.0,I. Hartenstein,1628392.0,2.0,,,,,,,,,,,,,,
212,PT07M43.00S,2025-02-24T03:33:44.9Z,2,REGULAR,2pt,Jump Shot,[],1629675,90.40735873850197,68.5125612745098,1610612750,31,50,2025-02-24T03:34:13Z,2110000,False,93.0,38.0,1,right,MISS N. Reid 10' driving floating bank Shot,[1629675],1610612750.0,MIN,driving floating bank,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,10.0,Missed,,,,,,,,,,,,,,,,,,
213,PT07M42.00S,2025-02-24T03:33:45.9Z,2,REGULAR,rebound,offensive,[],1630568,,,1610612750,31,50,2025-02-24T03:34:13Z,2120000,False,,,0,,L. Garza REBOUND (Off:3 Def:1),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,212.0,4.0,1.0,3.0,,,,,
214,PT07M40.00S,2025-02-24T03:33:47.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630568,92.64126149802891,46.15502450980392,1610612750,33,50,2025-02-24T03:34:26Z,2130000,False,-19.0,17.0,1,right,L. Garza putback Layup (4 PTS),[1630568],1610612750.0,MIN,putback,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,2.54,Made,4.0,,,,,,,,,,,,,,,,,
215,PT07M27.00S,2025-02-24T03:34:00.1Z,2,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612760,33,50,2025-02-24T03:34:36Z,2140000,False,,,0,,N. Alexander-Walker shooting personal FOUL (2 PF) (Williams 2 FT),"[1629638, 1631114]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627962.0,2.0,0.0,Williams,1631114.0,,,,,,,,,
217,PT07M27.00S,2025-02-24T03:34:30.8Z,2,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,33,51,2025-02-24T03:34:30Z,2160000,False,,,0,,J. Williams Free Throw 1 of 2 (5 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
218,PT07M27.00S,2025-02-24T03:34:45.9Z,2,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,33,52,2025-02-24T03:34:45Z,2170000,False,,,0,,J. Williams Free Throw 2 of 2 (6 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
219,PT07M16.00S,2025-02-24T03:35:01.0Z,2,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612750,33,52,2025-02-24T03:35:24Z,2180000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Reid 2 FT),"[1628392, 1629675]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,2.0,0.0,Reid,1629675.0,,,,,,,,,
221,PT07M16.00S,2025-02-24T03:35:27.6Z,2,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,34,52,2025-02-24T03:35:27Z,2200000,False,,,0,,N. Reid Free Throw 1 of 2 (7 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
222,PT07M16.00S,2025-02-24T03:35:30.4Z,2,REGULAR,substitution,out,[],1629638,,,1610612750,34,52,2025-02-24T03:35:34Z,2210000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M16.00S,2025-02-24T03:35:30.4Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,34,52,2025-02-24T03:35:34Z,2220000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M16.00S,2025-02-24T03:35:45.9Z,2,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,35,52,2025-02-24T03:35:45Z,2230000,False,,,0,,N. Reid Free Throw 2 of 2 (8 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
225,PT07M07.00S,2025-02-24T03:36:01.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,15.76872536136662,54.75643382352941,1610612760,35,52,2025-02-24T03:36:30Z,2240000,False,-24.0,96.0,1,left,MISS J. Williams 9' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.86,Missed,,,,,,,,,,,,,,,,,,
226,PT07M04.00S,2025-02-24T03:36:04.6Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,35,52,2025-02-24T03:36:30Z,2250000,False,,,0,,J. McDaniels REBOUND (Off:3 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,225.0,5.0,2.0,3.0,,,,,
227,PT06M43.00S,2025-02-24T03:36:25.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,94.7437582128778,39.928002450980394,1610612750,35,52,2025-02-24T03:37:07Z,2260000,False,-50.0,-3.0,1,right,MISS J. McDaniels pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
228,PT06M41.00S,2025-02-24T03:36:27.9Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,35,52,2025-02-24T03:37:07Z,2270000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,227.0,4.0,4.0,0.0,,,,,
229,PT06M37.00S,2025-02-24T03:36:31.4Z,2,REGULAR,turnover,bad pass,[],1641717,,,1610612760,35,52,2025-02-24T03:37:27Z,2280000,False,,,0,,C. Wallace bad pass TURNOVER (1 TO),"[1641717, 1630162]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Edwards,1630162.0,,
230,PT06M37.00S,2025-02-24T03:36:31.4Z,2,REGULAR,steal,,[],1630162,,,1610612750,35,52,2025-02-24T03:36:33Z,2290000,False,,,0,,A. Edwards STEAL (2 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
231,PT06M33.00S,2025-02-24T03:36:34.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630162,89.35611038107753,56.51424632352941,1610612750,37,52,2025-02-24T03:37:39Z,2300000,False,33.0,48.0,1,right,A. Edwards running Layup (4 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,4.0,,,,,,,,,,,,,,,,,
232,PT06M23.00S,2025-02-24T03:36:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630198,11.038107752956634,51.8765318627451,1610612760,37,52,2025-02-24T03:38:32Z,2310000,False,-9.0,51.0,1,left,MISS I. Joe cutting Layup - blocked,"[1630198, 1629675]",1610612760.0,OKC,cutting,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
233,PT06M23.00S,2025-02-24T03:36:45.9Z,2,REGULAR,block,,[],1629675,,,1610612760,37,52,2025-02-24T03:36:48Z,2320000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT06M22.00S,2025-02-24T03:36:46.9Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,37,52,2025-02-24T03:38:32Z,2330000,False,,,0,,N. Reid REBOUND (Off:0 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,232.0,5.0,5.0,0.0,,,,,
235,PT06M07.00S,2025-02-24T03:37:02.2Z,2,REGULAR,foul,personal,[],1641717,,,1610612750,37,52,2025-02-24T03:38:55Z,2340000,False,,,0,,C. Wallace personal FOUL (2 PF),"[1641717, 1630162]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Left,,,,,,,1193.0,2.0,0.0,Edwards,1630162.0,,,,,,,,,
237,PT06M07.00S,2025-02-24T03:37:11.5Z,2,REGULAR,substitution,out,[],1631114,,,1610612750,37,52,2025-02-24T03:37:25Z,2360000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M07.00S,2025-02-24T03:37:11.5Z,2,REGULAR,substitution,out,[],1630598,,,1610612750,37,52,2025-02-24T03:37:25Z,2370000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M07.00S,2025-02-24T03:37:11.5Z,2,REGULAR,substitution,out,[],1628392,,,1610612750,37,52,2025-02-24T03:37:25Z,2380000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M07.00S,2025-02-24T03:37:11.5Z,2,REGULAR,substitution,in,[],1628983,,,1610612750,37,52,2025-02-24T03:37:25Z,2390000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M07.00S,2025-02-24T03:37:11.5Z,2,REGULAR,substitution,in,[],1629652,,,1610612750,37,52,2025-02-24T03:37:25Z,2400000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M07.00S,2025-02-24T03:37:11.5Z,2,REGULAR,substitution,in,[],1631096,,,1610612750,37,52,2025-02-24T03:37:25Z,2410000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M07.00S,2025-02-24T03:37:11.5Z,2,REGULAR,substitution,out,[],1630568,,,1610612750,37,52,2025-02-24T03:37:41Z,2420000,False,,,0,,SUB out: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M07.00S,2025-02-24T03:37:11.5Z,2,REGULAR,substitution,in,[],1641740,,,1610612750,37,52,2025-02-24T03:37:41Z,2430000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M04.00S,2025-02-24T03:37:59.0Z,2,REGULAR,3pt,Jump Shot,[],1629675,77.973061760841,7.107843137254903,1610612750,40,52,2025-02-24T03:39:13Z,2440000,False,-214.0,155.0,1,right,N. Reid 26' 3PT  (11 PTS) (M. Conley 3 AST),"[1629675, 201144]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,26.44,Made,11.0,M. Conley,201144.0,3.0,,,,,,,,,,,,,,
247,PT05M41.00S,2025-02-24T03:38:25.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,14.848883048620237,45.14016544117647,1610612760,40,52,2025-02-24T03:39:39Z,2460000,False,24.0,87.0,1,left,MISS S. Gilgeous-Alexander 9' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,9.04,Missed,,,,,,,,,,,,,,,,,,
248,PT05M38.00S,2025-02-24T03:38:28.8Z,2,REGULAR,rebound,defensive,[],201144,,,1610612750,40,52,2025-02-24T03:39:39Z,2470000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,247.0,2.0,2.0,0.0,,,,,
249,PT05M24.00S,2025-02-24T03:38:41.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,92.3784494086728,52.14077818627451,1610612750,40,52,2025-02-24T03:40:06Z,2480000,False,11.0,19.0,1,right,MISS N. Reid reverse Layup,[1629675],1610612750.0,MIN,reverse,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
250,PT05M22.00S,2025-02-24T03:38:43.5Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,40,52,2025-02-24T03:40:06Z,2490000,False,,,0,,N. Reid REBOUND (Off:1 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,249.0,6.0,5.0,1.0,,,,,
