actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT11M45.00S,2025-03-10T00:39:14.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,6.389618922470433,49.754901960784316,1610612759,37,31,2025-03-10T00:39:19Z,1730000,False,1.0,8.0,1,left,S. Mamukelashvili driving Layup (2 PTS) (S. Castle 2 AST),"[1630572, 1642264]",1610612759.0,SAS,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,0.77,Made,2.0,S. Castle,1642264.0,2.0,,,,,,,,,,,,,,
175,PT11M26.00S,2025-03-10T00:39:33.6Z,2,REGULAR,3pt,Jump Shot,[],1628978,93.38042049934296,95.58823529411765,1610612750,37,31,2025-03-10T00:39:38Z,1750000,False,228.0,10.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
176,PT11M22.00S,2025-03-10T00:39:37.6Z,2,REGULAR,rebound,offensive,[],203944,,,1610612750,37,31,2025-03-10T00:39:38Z,1760000,False,,,0,,J. Randle REBOUND (Off:3 Def:0),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,,,,,,,,,,175.0,3.0,0.0,3.0,,,,,,,
177,PT11M17.00S,2025-03-10T00:39:42.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629675,67.09921156373193,48.529411764705884,1610612750,40,31,2025-03-10T00:39:46Z,1770000,False,-7.0,257.0,1,right,N. Reid 25' 3PT  (7 PTS) (M. Conley 3 AST),"[1629675, 201144]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,25.69,Made,7.0,M. Conley,201144.0,3.0,,,,,,,,,,,,,,
179,PT11M13.00S,2025-03-10T00:39:50.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,40,31,2025-03-10T00:39:50Z,1790000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT10M52.00S,2025-03-10T00:43:10.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630572,7.440867279894875,48.28431372549019,1610612759,40,33,2025-03-10T00:43:17Z,1800000,False,9.0,17.0,1,left,S. Mamukelashvili driving bank Jump Shot (4 PTS) (J. Champagnie 1 AST),"[1630572, 1630577]",1610612759.0,SAS,driving bank,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.94,Made,4.0,J. Champagnie,1630577.0,1.0,,,,,,,,,,,,,,
182,PT10M37.00S,2025-03-10T00:43:25.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,94.30026281208936,51.9607843137255,1610612750,42,33,2025-03-10T00:43:29Z,1820000,False,10.0,1.0,1,right,J. Randle driving Layup (7 PTS) (D. DiVincenzo 2 AST),"[203944, 1628978]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.99,Made,7.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,
184,PT10M24.00S,2025-03-10T00:43:39.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,8.886333771353483,49.01960784313725,1610612759,42,33,2025-03-10T00:43:58Z,1840000,False,5.0,31.0,1,left,MISS S. Castle driving Layup,[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
185,PT10M23.00S,2025-03-10T00:43:40.4Z,2,REGULAR,rebound,offensive,[],1642264,,,1610612759,42,33,2025-03-10T00:43:58Z,1850000,False,,,0,,S. Castle REBOUND (Off:2 Def:0),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,184.0,2.0,0.0,2.0,,,,,,,
186,PT10M23.00S,2025-03-10T00:43:47.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642264,5.590000152587891,50.0,1610612759,42,33,2025-03-10T00:45:07Z,1860000,False,0.0,0.0,1,left,MISS S. Castle tip Layup,[1642264],1610612759.0,SAS,tip,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
187,PT10M23.00S,2025-03-10T00:43:47.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,42,33,2025-03-10T00:44:58Z,1870000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,186.0,,,,,,,,,,
189,PT10M23.00S,2025-03-10T00:43:52.0Z,2,REGULAR,substitution,out,[],1628978,,,1610612750,42,33,2025-03-10T00:43:55Z,1890000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M23.00S,2025-03-10T00:43:52.0Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,42,33,2025-03-10T00:43:55Z,1900000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT10M01.00S,2025-03-10T00:44:23.3Z,2,REGULAR,3pt,Jump Shot,[],201144,77.61169513797634,7.598039215686274,1610612750,45,33,2025-03-10T00:44:27Z,1910000,False,-212.0,158.0,1,right,M. Conley 26' 3PT step back (3 PTS) (J. Randle 2 AST),"[201144, 203944]",1610612750.0,MIN,step back,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,26.44,Made,3.0,J. Randle,203944.0,2.0,,,,,,,,,,,,,,
193,PT09M36.00S,2025-03-10T00:44:47.9Z,2,REGULAR,3pt,Jump Shot,[],1630577,32.40801576872536,56.61764705882353,1610612759,45,33,2025-03-10T00:44:53Z,1930000,False,-33.0,252.0,1,left,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,25.43,Missed,,,,,,,,,,,,,,,,,,
194,PT09M34.00S,2025-03-10T00:44:49.9Z,2,REGULAR,rebound,defensive,[],201144,,,1610612750,45,33,2025-03-10T00:44:53Z,1940000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,193.0,2.0,2.0,0.0,,,,,,,
195,PT09M16.00S,2025-03-10T00:45:08.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,94.56307490144546,50.0,1610612750,47,33,2025-03-10T00:46:41Z,1950000,False,0.0,-1.0,1,right,J. Randle Layup (9 PTS) (M. Conley 4 AST),"[203944, 201144]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.14,Made,9.0,M. Conley,201144.0,4.0,,,,,,,,,,,,,,
197,PT09M09.00S,2025-03-10T00:45:20.6Z,2,REGULAR,violation,kicked ball,[],1630183,,,1610612759,47,33,2025-03-10T00:45:30Z,1970000,False,,,0,,J. McDaniels kicked ball VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,1627963.0,,,,,,
198,PT09M09.00S,2025-03-10T00:45:27.1Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,47,33,2025-03-10T00:45:30Z,1980000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M09.00S,2025-03-10T00:45:27.1Z,2,REGULAR,substitution,in,[],203084,,,1610612759,47,33,2025-03-10T00:45:30Z,1990000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M55.00S,2025-03-10T00:45:49.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642264,6.389618922470433,52.20588235294118,1610612759,47,35,2025-03-10T00:45:53Z,2000000,False,-11.0,8.0,1,left,S. Castle driving DUNK (6 PTS) (D. Fox 1 AST),"[1642264, 1628368]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.34,Made,6.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
202,PT08M38.00S,2025-03-10T00:46:06.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,91.01511169513797,50.98039215686274,1610612750,49,35,2025-03-10T01:07:37Z,2020000,False,5.0,32.0,1,right,N. Reid driving Hook (9 PTS),[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.24,Made,9.0,,,,,,,,,,,,,,,,,
204,PT08M31.00S,2025-03-10T00:46:13.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,5.075558475689881,46.07843137254902,1610612759,49,37,2025-03-10T00:48:42Z,2040000,False,20.0,-5.0,1,left,D. Fox driving Layup (9 PTS),[1628368],1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.02,Made,9.0,,,,,,,,,,,,,,,,,
205,PT08M21.00S,2025-03-10T00:46:22.6Z,2,REGULAR,3pt,Jump Shot,[],1629675,76.82325886990802,10.049019607843137,1610612750,49,37,2025-03-10T00:46:27Z,2050000,False,-200.0,165.0,1,right,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
206,PT08M21.00S,2025-03-10T00:46:22.6Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,49,37,2025-03-10T00:46:27Z,2060000,False,,,0,,S. Castle REBOUND (Off:2 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,205.0,3.0,1.0,2.0,,,,,,,
207,PT08M04.00S,2025-03-10T00:46:46.4Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612759,49,37,2025-03-10T00:46:52Z,2070000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Castle 2 FT),"[1630183, 1642264]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Castle,1642264.0,,
209,PT08M04.00S,2025-03-10T00:47:13.1Z,2,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,49,37,2025-03-10T00:47:13Z,2090000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
210,PT08M04.00S,2025-03-10T00:47:13.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,49,37,2025-03-10T00:47:13Z,2100000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,209.0,,,,,,,,,,
211,PT08M04.00S,2025-03-10T00:47:14.5Z,2,REGULAR,substitution,out,[],1629675,,,1610612759,49,37,2025-03-10T00:47:22Z,2110000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M04.00S,2025-03-10T00:47:14.5Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,49,37,2025-03-10T00:47:22Z,2120000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M04.00S,2025-03-10T00:47:14.5Z,2,REGULAR,substitution,out,[],1630572,,,1610612759,49,37,2025-03-10T00:47:22Z,2130000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M04.00S,2025-03-10T00:47:14.5Z,2,REGULAR,substitution,in,[],1630162,,,1610612759,49,37,2025-03-10T00:47:22Z,2140000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M04.00S,2025-03-10T00:47:14.5Z,2,REGULAR,substitution,in,[],1631104,,,1610612759,49,37,2025-03-10T00:47:22Z,2150000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M04.00S,2025-03-10T00:47:14.5Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,49,37,2025-03-10T00:47:22Z,2160000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M04.00S,2025-03-10T00:47:45.0Z,2,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,49,38,2025-03-10T00:47:45Z,2170000,False,,,0,,S. Castle Free Throw 2 of 2 (7 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
218,PT07M53.00S,2025-03-10T00:47:59.0Z,2,REGULAR,3pt,Jump Shot,[],201144,95.3515111695138,4.6568627450980395,1610612750,52,38,2025-03-10T00:48:03Z,2180000,False,-227.0,-9.0,1,right,M. Conley 3PT  (6 PTS) (J. Randle 3 AST),"[201144, 203944]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,22.69,Made,6.0,J. Randle,203944.0,3.0,,,,,,,,,,,,,,
220,PT07M35.00S,2025-03-10T00:48:20.6Z,2,REGULAR,foul,personal,['2freethrow'],201144,,,1610612759,52,38,2025-03-10T00:48:25Z,2200000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Castle 2 FT),"[201144, 1642264]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Castle,1642264.0,,
222,PT07M35.00S,2025-03-10T00:48:45.0Z,2,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,52,39,2025-03-10T00:49:34Z,2220000,False,,,0,,S. Castle Free Throw 1 of 2 (8 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
223,PT07M35.00S,2025-03-10T00:48:45.9Z,2,REGULAR,substitution,out,[],1629638,,,1610612759,52,39,2025-03-10T00:48:51Z,2230000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M35.00S,2025-03-10T00:48:45.9Z,2,REGULAR,substitution,in,[],1630545,,,1610612759,52,39,2025-03-10T00:48:51Z,2240000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M35.00S,2025-03-10T00:48:45.0Z,2,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,52,39,2025-03-10T00:49:34Z,2250000,False,,,0,,MISS S. Castle Free Throw 2 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
227,PT07M35.00S,2025-03-10T00:48:45.0Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,52,39,2025-03-10T00:49:34Z,2260000,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,226.0,1.0,1.0,0.0,,,,,,,
228,PT07M11.00S,2025-03-10T00:49:30.6Z,2,REGULAR,3pt,Jump Shot,[],201144,71.43561103810775,74.26470588235294,1610612750,52,39,2025-03-10T00:49:37Z,2270000,False,121.0,216.0,1,right,MISS M. Conley 24' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
229,PT07M08.00S,2025-03-10T00:49:33.7Z,2,REGULAR,rebound,defensive,[],203084,,,1610612759,52,39,2025-03-10T00:49:33Z,2280000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,228.0,1.0,1.0,0.0,,,,,,,
230,PT07M01.00S,2025-03-10T00:49:44.6Z,2,REGULAR,foul,personal,['2freethrow'],1630545,,,1610612759,52,39,2025-03-10T00:49:52Z,2290000,False,,,0,,T. Shannon Jr. shooting personal FOUL (1 PF) (Sochan 2 FT),"[1630545, 1631110]",1610612750.0,MIN,shooting,,,Shannon Jr.,T. Shannon Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Sochan,1631110.0,,
232,PT07M01.00S,2025-03-10T00:50:10.8Z,2,REGULAR,freethrow,1 of 2,[],1631110,,,1610612759,52,39,2025-03-10T00:50:10Z,2310000,False,,,0,,MISS J. Sochan Free Throw 1 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
233,PT07M01.00S,2025-03-10T00:50:10.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,52,39,2025-03-10T00:50:10Z,2320000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,232.0,,,,,,,,,,
234,PT07M01.00S,2025-03-10T00:50:13.7Z,2,REGULAR,substitution,out,[],1628368,,,1610612759,52,39,2025-03-10T00:50:17Z,2330000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M01.00S,2025-03-10T00:50:13.7Z,2,REGULAR,substitution,in,[],101108,,,1610612759,52,39,2025-03-10T00:50:17Z,2340000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M01.00S,2025-03-10T00:50:24.1Z,2,REGULAR,freethrow,2 of 2,[],1631110,,,1610612759,52,40,2025-03-10T00:50:24Z,2350000,False,,,0,,J. Sochan Free Throw 2 of 2 (3 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
237,PT06M44.00S,2025-03-10T00:50:45.5Z,2,REGULAR,foul,personal,[],1631104,,,1610612750,52,40,2025-03-10T00:50:58Z,2360000,False,,,0,,B. Wesley personal FOUL (1 PF),"[1631104, 201144]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1162.0,1.0,0.0,Conley,201144.0,,
239,PT06M44.00S,2025-03-10T00:50:57.3Z,2,REGULAR,substitution,out,[],203944,,,1610612750,52,40,2025-03-10T00:51:00Z,2380000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M44.00S,2025-03-10T00:50:57.3Z,2,REGULAR,substitution,in,[],1629675,,,1610612750,52,40,2025-03-10T00:51:00Z,2390000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M36.00S,2025-03-10T00:51:17.5Z,2,REGULAR,turnover,bad pass,[],1630162,,,1610612750,52,40,2025-03-10T00:51:22Z,2400000,False,,,0,,A. Edwards bad pass TURNOVER (2 TO),"[1630162, 101108]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,Paul,101108.0,,,,,,,,,,,
242,PT06M36.00S,2025-03-10T00:51:17.5Z,2,REGULAR,steal,,[],101108,,,1610612759,52,40,2025-03-10T00:51:23Z,2410000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
243,PT06M28.00S,2025-03-10T00:51:27.4Z,2,REGULAR,turnover,traveling,[],1631104,,,1610612759,52,40,2025-03-10T00:51:35Z,2420000,False,,,0,,B. Wesley traveling TURNOVER (1 TO),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,1627963.0,,,,,,
258,PT06M19.00S,2025-03-10T00:51:59.5Z,2,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,52,40,2025-03-10T00:53:31Z,2455000,False,,,0,,A. Edwards lost ball out-of-bounds TURNOVER (3 TO),[1630162],1610612750.0,MIN,lost ball,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,3.0,,,,,,,1162.0,,,,,,
248,PT06M12.00S,2025-03-10T00:52:05.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642264,15.062417871222076,37.99019607843137,1610612759,52,42,2025-03-10T00:53:31Z,2470000,False,60.0,89.0,1,left,S. Castle 10' turnaround Jump Shot (10 PTS),[1642264],1610612759.0,SAS,turnaround,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Right,10.74,Made,10.0,,,,,,,,,,,,,,,,,
250,PT05M55.00S,2025-03-10T00:52:21.5Z,2,REGULAR,3pt,Jump Shot,[],1629675,72.35545335085413,79.16666666666666,1610612750,52,42,2025-03-10T00:52:26Z,2490000,False,146.0,207.0,1,right,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
251,PT05M51.00S,2025-03-10T00:52:25.5Z,2,REGULAR,rebound,offensive,[],1630183,,,1610612750,52,42,2025-03-10T00:52:26Z,2500000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,250.0,4.0,2.0,2.0,,,,,,,
252,PT05M48.00S,2025-03-10T00:52:29.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201144,67.09921156373193,36.51960784313725,1610612750,55,42,2025-03-10T00:52:33Z,2510000,False,-67.0,257.0,1,right,M. Conley 26' 3PT  (9 PTS) (J. McDaniels 3 AST),"[201144, 1630183]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,26.55,Made,9.0,J. McDaniels,1630183.0,3.0,,,,,,,,,,,,,,
254,PT05M18.00S,2025-03-10T00:52:59.2Z,2,REGULAR,3pt,Jump Shot,[],101108,19.267411300919843,93.87254901960785,1610612759,55,45,2025-03-10T00:53:03Z,2530000,False,-219.0,129.0,1,left,C. Paul 25' 3PT  (3 PTS) (H. Barnes 1 AST),"[101108, 203084]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,25.43,Made,3.0,H. Barnes,203084.0,1.0,,,,,,,,,,,,,,
256,PT05M04.00S,2025-03-10T00:53:19.9Z,2,REGULAR,foul,personal,[],1631104,,,1610612750,55,45,2025-03-10T00:53:43Z,2550000,False,,,0,,B. Wesley personal FOUL (2 PF),"[1631104, 1629675]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Reid,1629675.0,,
259,PT05M04.00S,2025-03-10T00:53:24.6Z,2,REGULAR,substitution,out,[],201144,,,1610612750,55,45,2025-03-10T00:53:35Z,2570000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M04.00S,2025-03-10T00:53:24.6Z,2,REGULAR,substitution,out,[],1642264,,,1610612750,55,45,2025-03-10T00:53:35Z,2580000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M04.00S,2025-03-10T00:53:24.6Z,2,REGULAR,substitution,out,[],1631104,,,1610612750,55,45,2025-03-10T00:53:35Z,2590000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M04.00S,2025-03-10T00:53:24.6Z,2,REGULAR,substitution,in,[],1628978,,,1610612750,55,45,2025-03-10T00:53:35Z,2600000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M04.00S,2025-03-10T00:53:24.6Z,2,REGULAR,substitution,in,[],1629640,,,1610612750,55,45,2025-03-10T00:53:35Z,2610000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M04.00S,2025-03-10T00:53:24.6Z,2,REGULAR,substitution,in,[],1630170,,,1610612750,55,45,2025-03-10T00:53:35Z,2620000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M00.00S,2025-03-10T00:53:44.7Z,2,REGULAR,3pt,Jump Shot,[],1629675,80.50262812089356,7.107843137254902,1610612750,55,45,2025-03-10T00:53:48Z,2630000,False,-214.0,131.0,1,right,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
266,PT04M58.00S,2025-03-10T00:53:46.7Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,55,45,2025-03-10T00:53:48Z,2640000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,265.0,3.0,3.0,0.0,,,,,,,
267,PT04M49.00S,2025-03-10T00:53:56.6Z,2,REGULAR,3pt,Jump Shot,[],1629640,31.882391590013142,63.725490196078425,1610612759,55,45,2025-03-10T00:54:00Z,2650000,False,-69.0,247.0,1,left,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
