actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
177,PT11M24.00S,2024-10-30T00:10:26.5Z,2,REGULAR,substitution,in,[],1641726,,,1610612742,34,28,2024-10-30T00:10:48Z,1730000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT11M11.00S,2024-10-30T00:11:11.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202681,87.46714848883047,47.794117647058826,1610612742,34,28,2024-10-30T00:13:39Z,1740000,False,-11.0,65.0,1,right,MISS K. Irving 6' cutting finger roll Layup,[202681],1610612742.0,DAL,cutting finger roll,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
179,PT11M09.00S,2024-10-30T00:11:13.4Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,34,28,2024-10-30T00:11:16Z,1750000,False,,,0,,R. Gobert REBOUND (Off:0 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,178.0,2.0,2.0,0.0,,,,,,,,,,,,,,
180,PT10M58.00S,2024-10-30T00:11:23.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,6.389618922470433,50.49019607843137,1610612750,36,28,2024-10-30T00:11:27Z,1760000,False,-2.0,8.0,1,left,R. Gobert Layup (4 PTS) (D. DiVincenzo 2 AST),"[203497, 1628978]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,4.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,
182,PT10M41.00S,2024-10-30T00:11:40.3Z,2,REGULAR,2pt,Jump Shot,[],1630702,88.12417871222075,70.34313725490196,1610612742,36,30,2024-10-30T00:11:45Z,1780000,False,102.0,59.0,1,right,J. Hardy 11' fadeaway Jump Shot (2 PTS),[1630702],1610612742.0,DAL,fadeaway,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,11.76,Made,,,,,2.0,,,,,,,,,,,,,
183,PT10M24.00S,2024-10-30T00:11:57.4Z,2,REGULAR,3pt,Jump Shot,[],1629675,26.757555847568987,79.41176470588235,1610612750,39,30,2024-10-30T00:12:01Z,1790000,False,-147.0,199.0,1,left,N. Reid 24' 3PT  (3 PTS) (M. Conley 3 AST),"[1629675, 201144]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,24.75,Made,,,,,3.0,M. Conley,201144.0,3.0,,,,,,,,,,
185,PT10M07.00S,2024-10-30T00:12:15.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,92.19776609724047,47.549019607843135,1610612742,39,32,2024-10-30T00:12:29Z,1810000,False,-12.0,21.0,1,right,K. Irving driving Layup (7 PTS) (D. Lively II 1 AST),"[202681, 1641726]",1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,7.0,D. Lively II,1641726.0,1.0,,,,,,,,,,
187,PT09M49.00S,2024-10-30T00:12:32.6Z,2,REGULAR,3pt,Jump Shot,[],1628978,31.225361366622867,27.205882352941174,1610612750,39,32,2024-10-30T00:12:47Z,1830000,False,114.0,241.0,1,left,MISS D. DiVincenzo 26' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
188,PT09M48.00S,2024-10-30T00:12:33.6Z,2,REGULAR,rebound,defensive,[],203915,,,1610612742,39,32,2024-10-30T00:12:47Z,1840000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,187.0,2.0,2.0,0.0,,,,,,,,,,,,,,
189,PT09M48.00S,2024-10-30T00:12:42.2Z,2,REGULAR,foul,personal,[],201144,,,1610612742,39,32,2024-10-30T00:12:46Z,1850000,False,,,0,,M. Conley personal FOUL (2 PF),"[201144, 203915]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,2.0,0.0,Dinwiddie,203915.0,,,,,
191,PT09M48.00S,2024-10-30T00:12:48.4Z,2,REGULAR,substitution,out,[],1628978,,,1610612742,39,32,2024-10-30T00:13:03Z,1870000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M48.00S,2024-10-30T00:12:48.4Z,2,REGULAR,substitution,out,[],1630230,,,1610612742,39,32,2024-10-30T00:13:03Z,1880000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M48.00S,2024-10-30T00:12:48.4Z,2,REGULAR,substitution,out,[],203915,,,1610612742,39,32,2024-10-30T00:13:03Z,1890000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M48.00S,2024-10-30T00:12:48.4Z,2,REGULAR,substitution,in,[],1630183,,,1610612742,39,32,2024-10-30T00:13:03Z,1900000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M48.00S,2024-10-30T00:12:48.4Z,2,REGULAR,substitution,in,[],1629023,,,1610612742,39,32,2024-10-30T00:13:03Z,1910000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M48.00S,2024-10-30T00:12:48.4Z,2,REGULAR,substitution,in,[],1629029,,,1610612742,39,32,2024-10-30T00:13:03Z,1920000,False,,,0,,SUB in: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M29.00S,2024-10-30T00:13:19.7Z,2,REGULAR,turnover,bad pass,[],1630702,,,1610612742,39,32,2024-10-30T00:13:24Z,1930000,False,,,0,,J. Hardy bad pass TURNOVER (1 TO),"[1630702, 1629638]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Alexander-Walker,1629638.0
198,PT09M29.00S,2024-10-30T00:13:19.7Z,2,REGULAR,steal,,[],1629638,,,1610612750,39,32,2024-10-30T00:13:21Z,1940000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
199,PT09M20.00S,2024-10-30T00:13:32.0Z,2,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,39,32,2024-10-30T00:13:40Z,1950000,False,,,0,,J. McDaniels bad pass out-of-bounds TURNOVER (1 TO),[1630183],1610612750.0,MIN,bad pass,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202041.0,,,,,,,1.0,,
200,PT09M13.00S,2024-10-30T00:13:49.9Z,2,REGULAR,turnover,out-of-bounds,[],1641726,,,1610612742,39,32,2024-10-30T00:13:55Z,1960000,False,,,0,,D. Lively II bad pass out-of-bounds TURNOVER (1 TO),[1641726],1610612742.0,DAL,bad pass,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628953.0,,,,,,,1.0,,
201,PT09M03.00S,2024-10-30T00:14:02.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201144,5.732588699080158,71.56862745098039,1610612750,39,32,2024-10-30T00:14:08Z,1970000,False,-108.0,1.0,1,left,MISS M. Conley 10' driving floating Shot,[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,Mid-Range,8-16 Left,10.78,Missed,,,,,,,,,,,,,,,,,,
202,PT08M59.00S,2024-10-30T00:14:06.6Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,39,32,2024-10-30T00:14:06Z,1980000,False,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,201.0,4.0,3.0,1.0,,,,,,,,,,,,,,
203,PT08M56.00S,2024-10-30T00:14:12.2Z,2,REGULAR,turnover,out-of-bounds,[],202681,,,1610612742,39,32,2024-10-30T00:14:20Z,1990000,False,,,0,,K. Irving bad pass out-of-bounds TURNOVER (1 TO),[202681],1610612742.0,DAL,bad pass,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2002.0,,,,,,,1.0,,
204,PT08M46.00S,2024-10-30T00:14:30.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,33.98488830486202,52.94117647058824,1610612750,42,32,2024-10-30T00:14:35Z,2000000,False,-15.0,267.0,1,left,N. Reid 26' 3PT  (6 PTS) (M. Conley 4 AST),"[1629675, 201144]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,26.74,Made,,,,,6.0,M. Conley,201144.0,4.0,,,,,,,,,,
206,PT08M22.00S,2024-10-30T00:14:53.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,80.76544021024968,39.21568627450981,1610612742,42,32,2024-10-30T00:15:00Z,2020000,False,-54.0,128.0,1,right,MISS L. Dončić 13' fadeaway Shot,[1629029],1610612742.0,DAL,fadeaway,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,13.92,Missed,,,,,,,,,,,,,,,,,,
207,PT08M19.00S,2024-10-30T00:14:56.9Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,42,32,2024-10-30T00:15:00Z,2030000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,206.0,4.0,4.0,0.0,,,,,,,,,,,,,,
208,PT08M07.00S,2024-10-30T00:15:09.2Z,2,REGULAR,turnover,bad pass,[],1629675,,,1610612750,42,32,2024-10-30T00:15:13Z,2040000,False,,,0,,N. Reid bad pass TURNOVER (2 TO),"[1629675, 1641726]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Lively II,1641726.0
209,PT08M07.00S,2024-10-30T00:15:09.2Z,2,REGULAR,steal,,[],1641726,,,1610612742,42,32,2024-10-30T00:15:11Z,2050000,False,,,0,,D. Lively II STEAL (1 STL),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
210,PT08M01.00S,2024-10-30T00:15:14.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629023,92.9862023653088,51.9607843137255,1610612742,42,34,2024-10-30T00:15:21Z,2060000,False,10.0,13.0,1,right,P. Washington running Layup (6 PTS) (J. Hardy 1 AST),"[1629023, 1630702]",1610612742.0,DAL,running,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,6.0,J. Hardy,1630702.0,1.0,,,,,,,,,,
212,PT07M44.00S,2024-10-30T00:15:32.6Z,2,REGULAR,turnover,lost ball,[],203497,,,1610612750,42,34,2024-10-30T00:15:36Z,2080000,False,,,0,,R. Gobert lost ball TURNOVER (1 TO),"[203497, 1641726]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Lively II,1641726.0
213,PT07M44.00S,2024-10-30T00:15:32.6Z,2,REGULAR,steal,,[],1641726,,,1610612742,42,34,2024-10-30T00:15:53Z,2090000,False,,,0,,D. Lively II STEAL (2 STL),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
214,PT07M39.00S,2024-10-30T00:15:37.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202681,78.9257555847569,7.8431372549019605,1610612742,42,37,2024-10-30T00:15:47Z,2100000,False,-211.0,146.0,1,right,K. Irving 25' 3PT running (10 PTS) (L. Dončić 4 AST),"[202681, 1629029]",1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.62,Made,,,,,10.0,L. Dončić,1629029.0,4.0,,,,,,,,,,
216,PT07M35.00S,2024-10-30T00:15:47.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,42,37,2024-10-30T00:15:47Z,2120000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M35.00S,2024-10-30T00:17:56.3Z,2,REGULAR,substitution,out,[],201144,,,1610612750,42,37,2024-10-30T00:19:00Z,2130000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M35.00S,2024-10-30T00:17:56.3Z,2,REGULAR,substitution,out,[],203497,,,1610612750,42,37,2024-10-30T00:19:00Z,2140000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M35.00S,2024-10-30T00:17:56.3Z,2,REGULAR,substitution,out,[],1630702,,,1610612750,42,37,2024-10-30T00:19:00Z,2150000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M35.00S,2024-10-30T00:17:56.3Z,2,REGULAR,substitution,in,[],203944,,,1610612750,42,37,2024-10-30T00:19:00Z,2160000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M35.00S,2024-10-30T00:17:56.3Z,2,REGULAR,substitution,in,[],204060,,,1610612750,42,37,2024-10-30T00:19:00Z,2170000,False,,,0,,SUB in: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M35.00S,2024-10-30T00:17:56.3Z,2,REGULAR,substitution,in,[],202691,,,1610612750,42,37,2024-10-30T00:19:00Z,2180000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M21.00S,2024-10-30T00:19:26.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,11.383048620236531,52.20588235294118,1610612750,44,37,2024-10-30T00:26:58Z,2190000,False,-11.0,55.0,1,left,N. Reid driving floating Jump Shot (8 PTS) (J. Ingles 1 AST),"[1629675, 204060]",1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,,,,,8.0,J. Ingles,204060.0,1.0,,,,,,,,,,
225,PT07M08.00S,2024-10-30T00:19:42.5Z,2,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,44,37,2024-10-30T00:19:48Z,2210000,False,,,0,,L. Dončić lost ball out-of-bounds TURNOVER (1 TO),[1629029],1610612742.0,DAL,lost ball,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202041.0,,,,,,,1.0,,
226,PT06M56.00S,2024-10-30T00:20:05.4Z,2,REGULAR,foul,personal,[],1641726,,,1610612750,44,37,2024-10-30T00:20:10Z,2220000,False,,,0,,D. Lively II personal FOUL (1 PF),"[1641726, 203944]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2002.0,1.0,0.0,Randle,203944.0,,,,,
228,PT06M56.00S,2024-10-30T00:20:23.7Z,2,REGULAR,substitution,out,[],1629638,,,1610612750,44,37,2024-10-30T00:20:29Z,2240000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M56.00S,2024-10-30T00:20:23.7Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,44,37,2024-10-30T00:20:29Z,2250000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M52.00S,2024-10-30T00:20:39.1Z,2,REGULAR,turnover,traveling,[],1629675,,,1610612750,44,37,2024-10-30T00:20:46Z,2260000,False,,,0,,N. Reid traveling TURNOVER (3 TO),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,,,,,,,3.0,,
231,PT06M39.00S,2024-10-30T00:21:04.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629029,90.22667542706965,58.82352941176471,1610612742,44,39,2024-10-30T00:21:12Z,2270000,False,44.0,39.0,1,right,L. Dončić driving Layup (7 PTS),[1629029],1610612742.0,DAL,driving,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,,,,,7.0,,,,,,,,,,,,,
232,PT06M39.00S,2024-10-30T00:21:07.0Z,2,REGULAR,foul,personal,['1freethrow'],1629675,,,1610612742,44,39,2024-10-30T00:21:12Z,2280000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Dončić 1 FT),"[1629675, 1629029]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Dončić,1629029.0,,,,,
234,PT06M39.00S,2024-10-30T00:21:12.9Z,2,REGULAR,substitution,out,[],202681,,,1610612742,44,39,2024-10-30T00:21:56Z,2300000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M39.00S,2024-10-30T00:21:12.9Z,2,REGULAR,substitution,in,[],203915,,,1610612742,44,39,2024-10-30T00:21:56Z,2310000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M39.00S,2024-10-30T00:21:38.3Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629029,,,1610612742,44,40,2024-10-30T00:21:38Z,2320000,False,,,0,,L. Dončić Free Throw 1 of 1 (8 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
237,PT06M27.00S,2024-10-30T00:21:52.5Z,2,REGULAR,3pt,Jump Shot,[],1630162,31.488173455978973,61.51960784313726,1610612750,44,40,2024-10-30T00:21:59Z,2330000,False,-58.0,243.0,1,left,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,,
238,PT06M24.00S,2024-10-30T00:21:55.5Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,44,40,2024-10-30T00:21:59Z,2340000,False,,,0,,L. Dončić REBOUND (Off:0 Def:2),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,237.0,2.0,2.0,0.0,,,,,,,,,,,,,,
239,PT06M16.00S,2024-10-30T00:22:03.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,85.62746386333771,36.51960784313725,1610612742,44,42,2024-10-30T00:22:09Z,2350000,False,-67.0,83.0,1,right,L. Dončić 10' pullup bank Jump Shot (10 PTS),[1629029],1610612742.0,DAL,pullup bank,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Left,10.66,Made,,,,,10.0,,,,,,,,,,,,,
240,PT05M48.00S,2024-10-30T00:22:31.5Z,2,REGULAR,3pt,Jump Shot,[],203944,2.7102496714848883,4.6568627450980395,1610612750,47,42,2024-10-30T00:22:40Z,2360000,False,227.0,-27.0,1,left,J. Randle 3PT step back (6 PTS) (J. McDaniels 1 AST),"[203944, 1630183]",1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,22.83,Made,,,,,6.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,
242,PT05M31.00S,2024-10-30T00:22:51.5Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612742,47,42,2024-10-30T00:22:59Z,2380000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Dončić 2 FT),"[1630183, 1629029]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628953.0,2.0,0.0,Dončić,1629029.0,,,,,
244,PT05M31.00S,2024-10-30T00:23:21.8Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,47,43,2024-10-30T00:23:43Z,2400000,False,,,0,,L. Dončić Free Throw 1 of 2 (11 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
245,PT05M31.00S,2024-10-30T00:23:21.8Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,47,43,2024-10-30T00:23:43Z,2410000,False,,,0,,MISS L. Dončić Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
246,PT05M29.00S,2024-10-30T00:23:23.8Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,47,43,2024-10-30T00:23:43Z,2420000,False,,,0,,N. Reid REBOUND (Off:0 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,245.0,5.0,5.0,0.0,,,,,,,,,,,,,,
247,PT05M16.00S,2024-10-30T00:23:55.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,8.754927726675426,52.94117647058824,1610612750,47,43,2024-10-30T00:24:02Z,2430000,False,-15.0,30.0,1,left,MISS J. Randle driving Layup - blocked,"[203944, 1641726]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,Lively II,1641726.0,,,
248,PT05M16.00S,2024-10-30T00:23:55.2Z,2,REGULAR,block,,[],1641726,,,1610612750,47,43,2024-10-30T00:23:57Z,2440000,False,,,0,,D. Lively II BLOCK (1 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
249,PT05M14.00S,2024-10-30T00:23:57.2Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,47,43,2024-10-30T00:24:02Z,2450000,False,,,0,,P. Washington REBOUND (Off:1 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,247.0,5.0,4.0,1.0,,,,,,,,,,,,,,
250,PT05M11.00S,2024-10-30T00:24:00.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,74.85216819973719,85.04901960784314,1610612742,47,43,2024-10-30T00:24:09Z,2460000,False,175.0,184.0,1,right,MISS L. Dončić 25' running pullup 3PT,[1629029],1610612742.0,DAL,running pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
251,PT05M11.00S,2024-10-30T00:24:00.8Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612742,47,43,2024-10-30T00:24:09Z,2470000,False,,,0,,P. Washington REBOUND (Off:2 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,250.0,6.0,4.0,2.0,,,,,,,,,,,,,,
252,PT05M06.00S,2024-10-30T00:24:05.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,67.7562417871222,46.07843137254902,1610612742,47,46,2024-10-30T00:24:11Z,2480000,False,-20.0,251.0,1,right,P. Washington 25' 3PT  (9 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,25.14,Made,,,,,9.0,,,,,,,,,,,,,
253,PT04M49.00S,2024-10-30T00:24:21.6Z,2,REGULAR,3pt,Jump Shot,[],1630183,8.360709592641262,4.411764705882353,1610612750,47,46,2024-10-30T00:24:26Z,2490000,False,228.0,26.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
254,PT04M47.00S,2024-10-30T00:24:23.6Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,47,46,2024-10-30T00:24:26Z,2500000,False,,,0,,D. Lively II REBOUND (Off:0 Def:2),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Right Corner 3,24+ Right,,,253.0,2.0,2.0,0.0,,,,,,,,,,,,,,
255,PT04M38.00S,2024-10-30T00:24:33.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,92.46057818659659,47.549019607843135,1610612742,47,48,2024-10-30T00:24:38Z,2510000,False,-12.0,18.0,1,right,D. Lively II alley-oop DUNK (2 PTS) (L. Dončić 5 AST),"[1641726, 1629029]",1610612742.0,DAL,alley-oop,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,2.0,L. Dončić,1629029.0,5.0,,,,,,,,,,
257,PT04M24.00S,2024-10-30T00:24:48.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,5.995400788436268,49.26470588235294,1610612750,49,48,2024-10-30T00:24:58Z,2530000,False,4.0,4.0,1,left,J. McDaniels driving Layup (4 PTS) (A. Edwards 2 AST),"[1630183, 1630162]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,4.0,A. Edwards,1630162.0,2.0,,,,,,,,,,
259,PT04M06.00S,2024-10-30T00:25:04.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641726,89.70105124835742,49.50980392156863,1610612742,49,48,2024-10-30T00:25:12Z,2550000,False,-2.0,44.0,1,right,MISS D. Lively II Hook,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,4.44,Missed,,,,,,,,,,,,,,,,,,
