actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
172,PT10M17.00S,2024-11-05T02:29:04.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,6.521024967148489,49.26470588235294,1610612750,31,26,2024-11-05T02:29:12Z,1690000,False,4.0,9.0,1,left,R. Gobert cutting DUNK (6 PTS) (D. DiVincenzo 3 AST),"[203497, 1628978]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.95,Made,6.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,,,,,
174,PT10M08.00S,2024-11-05T02:29:13.2Z,2,REGULAR,3pt,Jump Shot,[],1630163,67.62483574244416,18.38235294117647,1610612766,31,26,2024-11-05T02:29:19Z,1710000,False,-158.0,252.0,1,right,MISS L. Ball 29' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,29.73,Missed,,,,,,,,,,,,,,,,,,
175,PT10M05.00S,2024-11-05T02:29:16.2Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,31,26,2024-11-05T02:29:19Z,1720000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,,,,174.0,2.0,2.0,0.0,,,,,,,,,,
176,PT09M54.00S,2024-11-05T02:29:27.3Z,2,REGULAR,3pt,Jump Shot,[],1628978,32.802233902759525,45.09803921568628,1610612750,34,26,2024-11-05T02:29:32Z,1730000,False,25.0,256.0,1,left,D. DiVincenzo 25' 3PT step back (3 PTS),[1628978],1610612750.0,MIN,step back,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,25.7,Made,3.0,,,,,,,,,,,,,,,,,
177,PT09M39.00S,2024-11-05T02:29:43.0Z,2,REGULAR,turnover,lost ball,[],1630163,,,1610612766,34,26,2024-11-05T02:29:47Z,1740000,False,,,0,,L. Ball lost ball TURNOVER (3 TO),"[1630163, 1628978]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,,,DiVincenzo,1628978.0
178,PT09M39.00S,2024-11-05T02:29:43.0Z,2,REGULAR,steal,,[],1628978,,,1610612750,34,26,2024-11-05T02:31:10Z,1750000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
179,PT09M35.00S,2024-11-05T02:29:46.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628978,21.23850197109067,90.93137254901961,1610612750,34,26,2024-11-05T02:29:55Z,1760000,False,-205.0,147.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
180,PT09M32.00S,2024-11-05T02:29:49.1Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,34,26,2024-11-05T02:29:49Z,1770000,False,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,,,,179.0,3.0,2.0,1.0,,,,,,,,,,
181,PT09M31.00S,2024-11-05T02:29:49.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629675,8.229303547963205,50.73529411764706,1610612750,36,26,2024-11-05T02:30:01Z,1780000,False,-4.0,25.0,1,left,N. Reid putback Layup (7 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.52,Made,7.0,,,,,,,,,,,,,,,,,
182,PT09M31.00S,2024-11-05T02:29:54.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,36,26,2024-11-05T02:29:54Z,1790000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M31.00S,2024-11-05T02:32:21.6Z,2,REGULAR,substitution,out,[],1628998,,,1610612766,36,26,2024-11-05T02:32:41Z,1800000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M31.00S,2024-11-05T02:32:21.6Z,2,REGULAR,substitution,out,[],1631217,,,1610612766,36,26,2024-11-05T02:32:41Z,1810000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M31.00S,2024-11-05T02:32:21.6Z,2,REGULAR,substitution,out,[],1642275,,,1610612766,36,26,2024-11-05T02:32:41Z,1820000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M31.00S,2024-11-05T02:32:21.6Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,36,26,2024-11-05T02:32:41Z,1830000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M31.00S,2024-11-05T02:32:21.6Z,2,REGULAR,substitution,in,[],201959,,,1610612766,36,26,2024-11-05T02:32:41Z,1840000,False,,,0,,SUB in: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M31.00S,2024-11-05T02:32:21.6Z,2,REGULAR,substitution,in,[],1630182,,,1610612766,36,26,2024-11-05T02:32:41Z,1850000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M18.00S,2024-11-05T02:33:07.5Z,2,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,36,26,2024-11-05T02:33:16Z,1860000,False,,,0,,L. Ball bad pass out-of-bounds TURNOVER (4 TO),[1630163],1610612766.0,CHA,bad pass,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,4.0,,,,
190,PT09M18.00S,2024-11-05T02:33:16.9Z,2,REGULAR,substitution,out,[],1630163,,,1610612750,36,26,2024-11-05T02:33:28Z,1870000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M18.00S,2024-11-05T02:33:16.9Z,2,REGULAR,substitution,in,[],1630544,,,1610612750,36,26,2024-11-05T02:33:28Z,1880000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M05.00S,2024-11-05T02:33:40.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201144,8.492115637319317,71.81372549019608,1610612750,36,26,2024-11-05T02:33:45Z,1890000,False,-109.0,27.0,1,left,MISS M. Conley 11' floating Shot,[201144],1610612750.0,MIN,floating,,,Conley,M. Conley,,,,,Mid-Range,8-16 Left,11.25,Missed,,,,,,,,,,,,,,,,,,
193,PT09M03.00S,2024-11-05T02:33:42.6Z,2,REGULAR,rebound,defensive,[],1630544,,,1610612766,36,26,2024-11-05T02:33:45Z,1900000,False,,,0,,T. Mann REBOUND (Off:0 Def:2),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,192.0,2.0,2.0,0.0,,,,,,,,,,
194,PT08M57.00S,2024-11-05T02:33:48.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628970,92.32917214191852,47.794117647058826,1610612766,36,26,2024-11-05T02:36:15Z,1910000,False,-11.0,20.0,1,right,MISS M. Bridges running Layup - blocked,"[1628970, 1629675]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,Reid,1629675.0,,
195,PT08M57.00S,2024-11-05T02:33:48.3Z,2,REGULAR,block,,[],1629675,,,1610612766,36,26,2024-11-05T02:33:50Z,1920000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT08M55.00S,2024-11-05T02:33:50.3Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,36,26,2024-11-05T02:33:53Z,1930000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:2),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,194.0,2.0,2.0,0.0,,,,,,,,,,
197,PT08M47.00S,2024-11-05T02:34:00.9Z,2,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612750,36,26,2024-11-05T02:34:06Z,1940000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Alexander-Walker 2 FT),"[1630544, 1629638]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,2.0,0.0,Alexander-Walker,1629638.0,,,,,
199,PT08M47.00S,2024-11-05T02:34:28.2Z,2,REGULAR,freethrow,1 of 2,[],1629638,,,1610612750,36,26,2024-11-05T02:34:28Z,1960000,False,,,0,,MISS N. Alexander-Walker Free Throw 1 of 2,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
200,PT08M47.00S,2024-11-05T02:34:28.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,36,26,2024-11-05T02:34:28Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,199.0,,,,,,,,,,,,,
201,PT08M47.00S,2024-11-05T02:34:47.0Z,2,REGULAR,freethrow,2 of 2,[],1629638,,,1610612750,37,26,2024-11-05T02:34:46Z,1980000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (4 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
202,PT08M30.00S,2024-11-05T02:35:06.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,91.67214191852825,50.73529411764706,1610612766,37,28,2024-11-05T02:35:13Z,1990000,False,4.0,26.0,1,right,M. Bridges driving reverse Layup (2 PTS) (T. Mann 1 AST),"[1628970, 1630544]",1610612766.0,CHA,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.61,Made,2.0,T. Mann,1630544.0,1.0,,,,,,,,,,,,,,
203,PT08M17.00S,2024-11-05T02:35:19.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,6.915243101182654,51.225490196078425,1610612750,37,28,2024-11-05T02:35:24Z,2000000,False,-6.0,13.0,1,left,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
204,PT08M15.00S,2024-11-05T02:35:21.5Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,37,28,2024-11-05T02:35:24Z,2010000,False,,,0,,N. Reid REBOUND (Off:2 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,203.0,4.0,2.0,2.0,,,,,,,,,,
205,PT08M13.00S,2024-11-05T02:35:22.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,8.623521681997373,50.98039215686274,1610612750,39,28,2024-11-05T02:35:27Z,2020000,False,-5.0,29.0,1,left,N. Reid putback Layup (9 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.9,Made,9.0,,,,,,,,,,,,,,,,,
206,PT07M59.00S,2024-11-05T02:35:36.4Z,2,REGULAR,2pt,Jump Shot,[],1641706,81.553876478318,68.87254901960785,1610612766,39,28,2024-11-05T02:35:41Z,2030000,False,94.0,121.0,1,right,MISS B. Miller 15' pullup Shot - blocked,"[1641706, 203497]",1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,8-16 Right,15.34,Missed,,,,,,,,,,,,,,,Gobert,203497.0,,
207,PT07M59.00S,2024-11-05T02:35:36.4Z,2,REGULAR,block,,[],203497,,,1610612766,39,28,2024-11-05T02:35:39Z,2040000,False,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
208,PT07M56.00S,2024-11-05T02:35:39.4Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,39,28,2024-11-05T02:35:41Z,2050000,False,,,0,,N. Reid REBOUND (Off:2 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,,,,,,,206.0,5.0,3.0,2.0,,,,,,,,,,
209,PT07M49.00S,2024-11-05T02:35:46.6Z,2,REGULAR,3pt,Jump Shot,[],1629675,31.35676741130092,74.26470588235294,1610612750,39,28,2024-11-05T02:35:51Z,2060000,False,-121.0,242.0,1,left,MISS N. Reid 27' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
210,PT07M46.00S,2024-11-05T02:35:49.6Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,39,28,2024-11-05T02:35:51Z,2070000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,209.0,2.0,2.0,0.0,,,,,,,,,,
212,PT07M37.00S,2024-11-05T02:36:02.5Z,2,REGULAR,foul,personal,[],1629638,,,1610612766,39,28,2024-11-05T02:36:08Z,2080000,False,,,0,,N. Alexander-Walker personal FOUL (1 PF),"[1629638, 1630544]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,1.0,0.0,Mann,1630544.0,,,,,
214,PT07M37.00S,2024-11-05T02:36:07.7Z,2,REGULAR,substitution,out,[],1629638,,,1610612766,39,28,2024-11-05T02:36:17Z,2100000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M37.00S,2024-11-05T02:36:07.7Z,2,REGULAR,substitution,out,[],1641706,,,1610612766,39,28,2024-11-05T02:36:17Z,2110000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M37.00S,2024-11-05T02:36:07.7Z,2,REGULAR,substitution,out,[],201959,,,1610612766,39,28,2024-11-05T02:36:17Z,2120000,False,,,0,,SUB out: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M37.00S,2024-11-05T02:36:07.7Z,2,REGULAR,substitution,in,[],1630183,,,1610612766,39,28,2024-11-05T02:36:17Z,2130000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M37.00S,2024-11-05T02:36:07.7Z,2,REGULAR,substitution,in,[],1630163,,,1610612766,39,28,2024-11-05T02:36:17Z,2140000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M37.00S,2024-11-05T02:36:07.7Z,2,REGULAR,substitution,in,[],1629684,,,1610612766,39,28,2024-11-05T02:36:17Z,2150000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M23.00S,2024-11-05T02:36:44.6Z,2,REGULAR,2pt,Jump Shot,[],1630544,78.66294349540078,74.75490196078431,1610612766,39,30,2024-11-05T02:36:49Z,2160000,False,124.0,148.0,1,right,T. Mann 19' pullup Jump Shot (2 PTS) (L. Ball 1 AST),"[1630544, 1630163]",1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,19.3,Made,2.0,L. Ball,1630163.0,1.0,,,,,,,,,,,,,,
221,PT07M01.00S,2024-11-05T02:37:06.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,7.440867279894875,47.549019607843135,1610612750,41,30,2024-11-05T02:37:10Z,2170000,False,12.0,17.0,1,left,N. Reid Layup (11 PTS) (R. Gobert 2 AST),"[1629675, 203497]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.13,Made,11.0,R. Gobert,203497.0,2.0,,,,,,,,,,,,,,
224,PT06M48.00S,2024-11-05T02:37:18.7Z,2,REGULAR,3pt,Jump Shot,[],1630182,84.31340341655716,6.127450980392156,1610612766,41,33,2024-11-05T02:37:26Z,2190000,False,-219.0,95.0,1,right,J. Green 3PT  (6 PTS) (T. Mann 2 AST),"[1630182, 1630544]",1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,23.91,Made,6.0,T. Mann,1630544.0,2.0,,,,,,,,,,,,,,
226,PT06M36.00S,2024-11-05T02:37:30.9Z,2,REGULAR,3pt,Jump Shot,[],201144,30.436925098554536,70.58823529411765,1610612750,44,33,2024-11-05T02:37:36Z,2210000,False,-103.0,234.0,1,left,M. Conley 25' 3PT pullup (5 PTS) (R. Gobert 3 AST),"[201144, 203497]",1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.53,Made,5.0,R. Gobert,203497.0,3.0,,,,,,,,,,,,,,
228,PT06M25.00S,2024-11-05T02:37:44.3Z,2,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612766,44,33,2024-11-05T02:37:53Z,2230000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Bridges 2 FT),"[1629675, 1628970]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Bridges,1628970.0,,,,,
230,PT06M25.00S,2024-11-05T02:38:14.5Z,2,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,44,33,2024-11-05T02:38:14Z,2250000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
231,PT06M25.00S,2024-11-05T02:38:14.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,44,33,2024-11-05T02:38:14Z,2260000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,230.0,,,,,,,,,,,,,
232,PT06M25.00S,2024-11-05T02:38:16.0Z,2,REGULAR,substitution,out,[],203497,,,1610612766,44,33,2024-11-05T02:38:20Z,2270000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M25.00S,2024-11-05T02:38:16.0Z,2,REGULAR,substitution,in,[],203944,,,1610612766,44,33,2024-11-05T02:38:20Z,2280000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M25.00S,2024-11-05T02:38:35.5Z,2,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,44,34,2024-11-05T02:38:35Z,2290000,False,,,0,,M. Bridges Free Throw 2 of 2 (3 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
235,PT06M08.00S,2024-11-05T02:38:54.2Z,2,REGULAR,3pt,Jump Shot,[],203944,28.465834428383708,25.245098039215684,1610612750,44,34,2024-11-05T02:39:06Z,2300000,False,124.0,215.0,1,left,MISS J. Randle 24' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
236,PT06M06.00S,2024-11-05T02:38:56.2Z,2,REGULAR,rebound,offensive,[],1630183,,,1610612750,44,34,2024-11-05T02:39:06Z,2310000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:0),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,235.0,1.0,0.0,1.0,,,,,,,,,,
237,PT06M06.00S,2024-11-05T02:39:00.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630183,5.590000152587891,50.0,1610612750,44,34,2024-11-05T02:39:14Z,2320000,False,0.0,0.0,1,left,MISS J. McDaniels tip Layup,[1630183],1610612750.0,MIN,tip,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
238,PT06M04.00S,2024-11-05T02:39:02.9Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,44,34,2024-11-05T02:39:14Z,2330000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,237.0,3.0,3.0,0.0,,,,,,,,,,
239,PT05M57.00S,2024-11-05T02:39:04.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630544,87.46714848883047,59.068627450980394,1610612766,44,36,2024-11-05T02:39:26Z,2340000,False,45.0,65.0,1,right,T. Mann 7' turnaround Jump Shot (4 PTS),[1630544],1610612766.0,CHA,turnaround,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,7.95,Made,4.0,,,,,,,,,,,,,,,,,
240,PT05M45.00S,2024-11-05T02:39:16.9Z,2,REGULAR,3pt,Jump Shot,[],201144,27.414586070959263,15.196078431372548,1610612750,47,36,2024-11-05T02:39:32Z,2350000,False,174.0,205.0,1,left,M. Conley 26' 3PT  (8 PTS) (N. Reid 2 AST),"[201144, 1629675]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,26.9,Made,8.0,N. Reid,1629675.0,2.0,,,,,,,,,,,,,,
242,PT05M25.00S,2024-11-05T02:39:37.1Z,2,REGULAR,3pt,Jump Shot,[],1630163,67.23061760840999,27.696078431372552,1610612766,47,36,2024-11-05T02:39:41Z,2370000,False,-112.0,256.0,1,right,MISS L. Ball 27' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.88,Missed,,,,,,,,,,,,,,,,,,
243,PT05M22.00S,2024-11-05T02:39:40.1Z,2,REGULAR,rebound,offensive,[],1628970,,,1610612766,47,36,2024-11-05T02:39:41Z,2380000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,242.0,4.0,3.0,1.0,,,,,,,,,,
245,PT05M20.00S,2024-11-05T02:39:42.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630182,70.64717477003943,75.24509803921569,1610612766,47,36,2024-11-05T02:39:48Z,2400000,False,126.0,223.0,1,right,MISS J. Green 25' 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
246,PT05M17.00S,2024-11-05T02:39:45.2Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,47,36,2024-11-05T02:39:48Z,2410000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,245.0,2.0,2.0,0.0,,,,,,,,,,
247,PT05M13.00S,2024-11-05T02:39:49.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630183,7.440867279894875,50.49019607843137,1610612750,47,36,2024-11-05T02:40:00Z,2420000,False,-2.0,17.0,1,left,MISS J. McDaniels running Layup,[1630183],1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
248,PT05M11.00S,2024-11-05T02:39:51.7Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612766,47,36,2024-11-05T02:40:00Z,2430000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,247.0,1.0,1.0,0.0,,,,,,,,,,
249,PT05M06.00S,2024-11-05T02:39:56.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630544,92.06636005256242,53.431372549019606,1610612766,47,36,2024-11-05T02:40:33Z,2440000,False,17.0,22.0,1,right,MISS T. Mann running Layup - blocked,"[1630544, 1628978]",1610612766.0,CHA,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,DiVincenzo,1628978.0,,
250,PT05M06.00S,2024-11-05T02:39:56.4Z,2,REGULAR,block,,[],1628978,,,1610612766,47,36,2024-11-05T02:39:58Z,2450000,False,,,0,,D. DiVincenzo BLOCK (1 BLK),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
251,PT05M05.00S,2024-11-05T02:39:57.4Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,47,36,2024-11-05T02:40:16Z,2460000,False,,,0,,N. Reid REBOUND (Off:2 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,249.0,6.0,4.0,2.0,,,,,,,,,,
252,PT05M05.00S,2024-11-05T02:40:02.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,47,36,2024-11-05T02:40:02Z,2470000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M05.00S,2024-11-05T02:42:28.7Z,2,REGULAR,substitution,out,[],201144,,,1610612750,47,36,2024-11-05T02:43:02Z,2480000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
