actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
166,PT10M49.00S,2025-02-09T01:36:27.4Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612757,24,27,2025-02-09T01:36:28Z,1610000,False,,,0,,R. Williams III REBOUND (Off:0 Def:3),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,164.0,3.0,3.0,0.0,,,,,,,,,,,,,,
167,PT10M44.00S,2025-02-09T01:36:32.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203924,6.915243101182654,56.61764705882353,1610612757,24,27,2025-02-09T01:36:43Z,1620000,False,-33.0,13.0,1,left,MISS J. Grant running Layup,[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,,,,,,,
168,PT10M43.00S,2025-02-09T01:36:33.0Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,24,27,2025-02-09T01:36:43Z,1630000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,167.0,3.0,3.0,0.0,,,,,,,,,,,,,,
169,PT10M35.00S,2025-02-09T01:36:42.8Z,2,REGULAR,foul,personal,['2freethrow'],1629057,,,1610612750,24,27,2025-02-09T01:36:55Z,1640000,False,,,0,,R. Williams III shooting personal FOUL (1 PF) (Gobert 2 FT),"[1629057, 203497]",1610612757.0,POR,shooting,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Gobert,203497.0,,
171,PT10M35.00S,2025-02-09T01:37:12.5Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,25,27,2025-02-09T01:37:12Z,1660000,False,,,0,,R. Gobert Free Throw 1 of 2 (1 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
172,PT10M35.00S,2025-02-09T01:37:32.9Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,26,27,2025-02-09T01:37:32Z,1670000,False,,,0,,R. Gobert Free Throw 2 of 2 (2 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
173,PT10M20.00S,2025-02-09T01:37:51.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629057,7.440867279894875,56.372549019607845,1610612757,26,27,2025-02-09T01:43:42Z,1680000,False,-32.0,17.0,1,left,MISS R. Williams III driving floating bank Shot,[1629057],1610612757.0,POR,driving floating bank,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,,
174,PT10M17.00S,2025-02-09T01:37:54.2Z,2,REGULAR,rebound,offensive,[],1631200,,,1610612757,26,27,2025-02-09T01:43:42Z,1690000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,173.0,1.0,0.0,1.0,,,,,,,,,,,,,,
175,PT10M17.00S,2025-02-09T01:37:55.8Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631200,5.590000152587891,50.0,1610612757,26,29,2025-02-09T01:38:04Z,1700000,False,0.0,0.0,1,left,K. Murray tip DUNK (4 PTS),[1631200],1610612757.0,POR,tip,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
177,PT10M07.00S,2025-02-09T01:38:14.0Z,2,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612750,26,29,2025-02-09T01:38:23Z,1720000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Shannon Jr. 2 FT),"[1630166, 1630545]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Shannon Jr.,1630545.0,,
179,PT10M07.00S,2025-02-09T01:38:42.6Z,2,REGULAR,freethrow,1 of 2,[],1630545,,,1610612750,26,29,2025-02-09T01:38:42Z,1740000,False,,,0,,MISS T. Shannon Jr. Free Throw 1 of 2,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
180,PT10M07.00S,2025-02-09T01:38:42.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,26,29,2025-02-09T01:38:42Z,1750000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,179.0,,,,,,,,,,,,,,,,,
181,PT10M07.00S,2025-02-09T01:38:43.3Z,2,REGULAR,substitution,out,[],1641740,,,1610612750,26,29,2025-02-09T01:38:56Z,1760000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M07.00S,2025-02-09T01:38:43.3Z,2,REGULAR,substitution,in,[],204060,,,1610612750,26,29,2025-02-09T01:38:56Z,1770000,False,,,0,,SUB in: J. Ingles,[204060],1610612750.0,MIN,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M07.00S,2025-02-09T01:39:05.7Z,2,REGULAR,freethrow,2 of 2,[],1630545,,,1610612750,26,29,2025-02-09T01:39:05Z,1780000,False,,,0,,MISS T. Shannon Jr. Free Throw 2 of 2,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
184,PT10M04.00S,2025-02-09T01:39:07.5Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,26,29,2025-02-09T01:39:07Z,1790000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,183.0,1.0,1.0,0.0,,,,,,,,,,,,,,
185,PT09M51.00S,2025-02-09T01:39:21.1Z,2,REGULAR,2pt,Jump Shot,[],1629014,19.530223390275953,69.6078431372549,1610612757,26,31,2025-02-09T01:39:26Z,1800000,False,-98.0,131.0,1,left,A. Simons 16' step back Jump Shot (5 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,16.37,Made,,,,,5.0,,,,,,,,,,,,,
186,PT09M32.00S,2025-02-09T01:39:40.4Z,2,REGULAR,turnover,lost ball,[],1642265,,,1610612750,26,31,2025-02-09T01:39:55Z,1810000,False,,,0,,R. Dillingham lost ball TURNOVER (2 TO),"[1642265, 203924]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Grant,203924.0,,,,,,,
187,PT09M32.00S,2025-02-09T01:39:40.4Z,2,REGULAR,steal,,[],203924,,,1610612757,26,31,2025-02-09T01:39:42Z,1820000,False,,,0,,J. Grant STEAL (1 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
188,PT09M31.00S,2025-02-09T01:39:43.4Z,2,REGULAR,foul,personal,[],1642265,,,1610612757,26,31,2025-02-09T01:40:02Z,1830000,False,,,0,,R. Dillingham personal FOUL (1 PF),"[1642265, 203924]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Grant,203924.0,,
190,PT09M14.00S,2025-02-09T01:40:15.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630166,15.243101182654403,36.65364583333333,1610612757,26,31,2025-02-09T01:45:29Z,1850000,False,67.0,91.0,1,left,MISS D. Avdija 11' turnaround fadeaway Shot,[1630166],1610612757.0,POR,turnaround fadeaway,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Right,11.27,Missed,,,,,,,,,,,,,,,,,,
191,PT09M13.00S,2025-02-09T01:40:16.4Z,2,REGULAR,rebound,offensive,[],1629057,,,1610612757,26,31,2025-02-09T01:40:26Z,1860000,False,,,0,,R. Williams III REBOUND (Off:1 Def:3),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Right,,,190.0,4.0,3.0,1.0,,,,,,,,,,,,,,
192,PT09M13.00S,2025-02-09T01:40:18.8Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629057,5.590000152587891,50.0,1610612757,26,33,2025-02-09T01:40:29Z,1870000,False,0.0,0.0,1,left,R. Williams III tip DUNK (6 PTS),[1629057],1610612757.0,POR,tip,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
193,PT09M06.00S,2025-02-09T01:40:26.2Z,2,REGULAR,foul,personal,[],203924,,,1610612750,26,33,2025-02-09T01:40:31Z,1880000,False,,,0,,J. Grant personal FOUL (1 PF),"[203924, 1642265]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Dillingham,1642265.0,,
195,PT09M06.00S,2025-02-09T01:40:48.1Z,2,REGULAR,substitution,out,[],1629057,,,1610612750,26,33,2025-02-09T01:40:56Z,1900000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M06.00S,2025-02-09T01:40:48.1Z,2,REGULAR,substitution,in,[],1629028,,,1610612750,26,33,2025-02-09T01:40:56Z,1910000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M01.00S,2025-02-09T01:42:21.1Z,2,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612750,26,33,2025-02-09T01:42:31Z,1930000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Gobert 2 FT),"[1630166, 203497]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,2.0,0.0,Gobert,203497.0,,
200,PT09M01.00S,2025-02-09T01:42:51.4Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,26,33,2025-02-09T01:42:51Z,1950000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
201,PT09M01.00S,2025-02-09T01:42:51.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,26,33,2025-02-09T01:42:51Z,1960000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,200.0,,,,,,,,,,,,,,,,,
202,PT09M01.00S,2025-02-09T01:43:10.4Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,27,33,2025-02-09T01:43:10Z,1970000,False,,,0,,R. Gobert Free Throw 2 of 2 (3 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
203,PT08M42.00S,2025-02-09T01:43:34.2Z,2,REGULAR,2pt,Jump Shot,[],1629014,5.995400788436268,70.09803921568627,1610612757,27,35,2025-02-09T01:46:41Z,1980000,False,-100.0,4.0,1,left,A. Simons 10' fadeaway Jump Shot (7 PTS),[1629014],1610612757.0,POR,fadeaway,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,10.06,Made,,,,,7.0,,,,,,,,,,,,,
204,PT08M29.00S,2025-02-09T01:43:47.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204060,86.15308804204993,35.53921568627451,1610612750,29,35,2025-02-09T01:46:55Z,1990000,False,-72.0,78.0,1,right,J. Ingles 10' driving floating Jump Shot (2 PTS) (R. Dillingham 2 AST),"[204060, 1642265]",1610612750.0,MIN,driving floating,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Left,10.61,Made,,,,,2.0,R. Dillingham,1642265.0,2.0,,,,,,,,,,
205,PT08M13.00S,2025-02-09T01:44:03.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,8.09789750328515,57.107843137254896,1610612757,29,35,2025-02-09T01:47:39Z,2000000,False,-36.0,24.0,1,left,MISS A. Simons driving finger roll Layup,[1629014],1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,,,,,,,
207,PT08M11.00S,2025-02-09T01:44:05.2Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612757,29,35,2025-02-09T01:44:09Z,2010000,False,,,0,,D. Ayton REBOUND (Off:3 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,205.0,5.0,2.0,3.0,,,,,,,,,,,,,,
208,PT08M10.00S,2025-02-09T01:44:07.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631200,31.882391590013142,46.07843137254902,1610612757,29,38,2025-02-09T01:44:12Z,2020000,False,20.0,247.0,1,left,K. Murray 24' 3PT  (7 PTS) (D. Ayton 1 AST),"[1631200, 1629028]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,24.8,Made,,,,,7.0,D. Ayton,1629028.0,1.0,,,,,,,,,,
210,PT08M08.00S,2025-02-09T01:44:12.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,29,38,2025-02-09T01:44:12Z,2040000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M08.00S,2025-02-09T01:45:30.7Z,2,REGULAR,substitution,out,[],1629014,,,1610612750,29,38,2025-02-09T01:46:56Z,2050000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M08.00S,2025-02-09T01:45:30.7Z,2,REGULAR,substitution,in,[],1630703,,,1610612750,29,38,2025-02-09T01:46:56Z,2060000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M56.00S,2025-02-09T01:47:17.7Z,2,REGULAR,3pt,Jump Shot,[],1630545,90.22667542706965,4.166666666666666,1610612750,29,38,2025-02-09T01:47:23Z,2070000,False,-229.0,39.0,1,right,MISS T. Shannon Jr. 3PT,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,Left Corner 3,24+ Left,23.26,Missed,,,,,,,,,,,,,,,,,,
214,PT07M54.00S,2025-02-09T01:47:19.7Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,29,38,2025-02-09T01:47:39Z,2080000,False,,,0,,D. Ayton REBOUND (Off:3 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,213.0,6.0,3.0,3.0,,,,,,,,,,,,,,
215,PT07M42.00S,2025-02-09T01:47:31.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,6.521024967148489,54.65686274509803,1610612757,29,40,2025-02-09T01:47:37Z,2090000,False,-23.0,9.0,1,left,S. Henderson driving reverse Layup (4 PTS),[1630703],1610612757.0,POR,driving reverse,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.49,Made,,,,,4.0,,,,,,,,,,,,,
217,PT07M34.00S,2025-02-09T01:47:43.8Z,2,REGULAR,substitution,out,[],1630545,,,1610612750,29,40,2025-02-09T01:47:47Z,2110000,False,,,0,,SUB out: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M34.00S,2025-02-09T01:47:43.8Z,2,REGULAR,substitution,in,[],1641740,,,1610612750,29,40,2025-02-09T01:47:47Z,2120000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M23.00S,2025-02-09T01:48:11.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629028,,,1610612750,29,40,2025-02-09T01:48:21Z,2130000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Clark 2 FT),"[1629028, 1641740]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2003.0,1.0,0.0,Clark,1641740.0,,
221,PT07M23.00S,2025-02-09T01:48:40.6Z,2,REGULAR,freethrow,1 of 2,[],1641740,,,1610612750,29,40,2025-02-09T01:48:40Z,2150000,False,,,0,,MISS J. Clark Free Throw 1 of 2,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
222,PT07M23.00S,2025-02-09T01:48:40.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,29,40,2025-02-09T01:48:40Z,2160000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,221.0,,,,,,,,,,,,,,,,,
223,PT07M23.00S,2025-02-09T01:48:41.4Z,2,REGULAR,substitution,out,[],1642265,,,1610612750,29,40,2025-02-09T01:48:55Z,2170000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M23.00S,2025-02-09T01:48:41.4Z,2,REGULAR,substitution,out,[],1630166,,,1610612750,29,40,2025-02-09T01:48:55Z,2180000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M23.00S,2025-02-09T01:48:41.4Z,2,REGULAR,substitution,out,[],1631200,,,1610612750,29,40,2025-02-09T01:48:55Z,2190000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M23.00S,2025-02-09T01:48:41.4Z,2,REGULAR,substitution,in,[],1629638,,,1610612750,29,40,2025-02-09T01:48:55Z,2200000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M23.00S,2025-02-09T01:48:41.4Z,2,REGULAR,substitution,in,[],1641739,,,1610612750,29,40,2025-02-09T01:48:55Z,2210000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M23.00S,2025-02-09T01:48:41.4Z,2,REGULAR,substitution,in,[],1631101,,,1610612750,29,40,2025-02-09T01:48:55Z,2220000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M23.00S,2025-02-09T01:49:06.3Z,2,REGULAR,freethrow,2 of 2,[],1641740,,,1610612750,30,40,2025-02-09T01:49:06Z,2230000,False,,,0,,J. Clark Free Throw 2 of 2 (5 PTS),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
230,PT07M04.00S,2025-02-09T01:49:26.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,9.017739816031538,48.03921568627451,1610612757,30,40,2025-02-09T01:50:10Z,2240000,False,10.0,32.0,1,left,MISS J. Grant driving floating Shot,[203924],1610612757.0,POR,driving floating,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
231,PT07M02.00S,2025-02-09T01:49:28.6Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,30,40,2025-02-09T01:50:10Z,2250000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,230.0,3.0,2.0,1.0,,,,,,,,,,,,,,
232,PT06M56.00S,2025-02-09T01:49:36.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630703,,,1610612750,30,40,2025-02-09T01:50:03Z,2260000,False,,,0,,S. Henderson shooting personal FOUL (1 PF) (McDaniels 2 FT),"[1630703, 1630183]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,McDaniels,1630183.0,,
234,PT06M56.00S,2025-02-09T01:50:07.1Z,2,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,31,40,2025-02-09T01:50:07Z,2280000,False,,,0,,J. McDaniels Free Throw 1 of 2 (5 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
235,PT06M56.00S,2025-02-09T01:50:18.9Z,2,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,32,40,2025-02-09T01:50:18Z,2290000,False,,,0,,J. McDaniels Free Throw 2 of 2 (6 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
236,PT06M34.00S,2025-02-09T01:50:43.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,11.383048620236531,61.76470588235294,1610612757,32,40,2025-02-09T01:51:47Z,2300000,False,-59.0,55.0,1,left,MISS D. Ayton 8' fadeaway Shot,[1629028],1610612757.0,POR,fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,8.02,Missed,,,,,,,,,,,,,,,,,,
237,PT06M31.00S,2025-02-09T01:50:46.0Z,2,REGULAR,rebound,offensive,[],1641739,,,1610612757,32,40,2025-02-09T01:50:51Z,2310000,False,,,0,,T. Camara REBOUND (Off:3 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Left,,,236.0,4.0,1.0,3.0,,,,,,,,,,,,,,
238,PT06M31.00S,2025-02-09T01:50:46.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641739,7.178055190538765,55.63725490196079,1610612757,32,42,2025-02-09T01:50:59Z,2320000,False,-28.0,15.0,1,left,T. Camara tip Layup (4 PTS),[1641739],1610612757.0,POR,tip,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,3.19,Made,,,,,4.0,,,,,,,,,,,,,
239,PT06M20.00S,2025-02-09T01:50:56.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204060,89.96386333771353,37.00980392156863,1610612750,32,42,2025-02-09T01:52:06Z,2330000,False,-65.0,42.0,1,right,MISS J. Ingles 7' driving floating Shot - blocked,"[204060, 1629028]",1610612750.0,MIN,driving floating,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,7.73,Missed,,,,,,,,,,,,,,,,,Ayton,1629028.0
240,PT06M20.00S,2025-02-09T01:50:56.2Z,2,REGULAR,block,,[],1629028,,,1610612750,32,42,2025-02-09T01:50:58Z,2340000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
241,PT06M20.00S,2025-02-09T01:50:56.2Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,32,42,2025-02-09T01:51:02Z,2350000,False,,,0,,D. Ayton REBOUND (Off:3 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,239.0,7.0,4.0,3.0,,,,,,,,,,,,,,
242,PT06M14.00S,2025-02-09T01:51:03.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203924,6.521024967148489,46.32352941176471,1610612757,32,44,2025-02-09T01:51:11Z,2360000,False,18.0,9.0,1,left,J. Grant running Layup (4 PTS) (S. Henderson 2 AST),"[203924, 1630703]",1610612757.0,POR,running,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.04,Made,,,,,4.0,S. Henderson,1630703.0,2.0,,,,,,,,,,
244,PT06M07.00S,2025-02-09T01:51:11.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641739,,,1610612750,32,44,2025-02-09T01:51:22Z,2380000,False,,,0,,T. Camara shooting personal FOUL (1 PF) (Gobert 2 FT),"[1641739, 203497]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Gobert,203497.0,,
246,PT06M07.00S,2025-02-09T01:51:46.4Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,32,44,2025-02-09T01:51:46Z,2400000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
247,PT06M07.00S,2025-02-09T01:51:46.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,32,44,2025-02-09T01:51:46Z,2410000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,246.0,,,,,,,,,,,,,,,,,
248,PT06M07.00S,2025-02-09T01:52:08.2Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,33,44,2025-02-09T01:52:08Z,2420000,False,,,0,,R. Gobert Free Throw 2 of 2 (4 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
249,PT05M53.00S,2025-02-09T01:52:24.8Z,2,REGULAR,turnover,bad pass,[],1629028,,,1610612757,33,44,2025-02-09T01:52:30Z,2430000,False,,,0,,D. Ayton bad pass TURNOVER (2 TO),"[1629028, 1630183]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2.0,McDaniels,1630183.0,,,,,,,
250,PT05M53.00S,2025-02-09T01:52:24.8Z,2,REGULAR,steal,,[],1630183,,,1610612750,33,44,2025-02-09T01:52:26Z,2440000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
