actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
263,PT06M32.00S,2024-11-28T01:54:14.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203497,,,1610612758,41,49,2024-11-28T01:55:12Z,2610000,False,,,0,,R. Gobert shooting personal FOUL (2 PF) (Sabonis 2 FT),"[203497, 1627734]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,2.0,0.0,Sabonis,1627734.0,,,
265,PT06M32.00S,2024-11-28T01:54:54.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1627734,,,1610612758,41,50,2024-11-28T01:54:54Z,2630000,False,,,0,,D. Sabonis Free Throw 1 of 2 (13 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
266,PT06M32.00S,2024-11-28T01:55:12.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1627734,,,1610612758,41,51,2024-11-28T01:55:12Z,2640000,False,,,0,,D. Sabonis Free Throw 2 of 2 (14 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
267,PT06M17.00S,2024-11-28T01:55:29.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,8.754927726675426,52.69607843137255,1610612750,41,51,2024-11-28T01:55:36Z,2650000,False,-13.0,30.0,1,left,MISS A. Edwards driving Layup - blocked,"[1630162, 1631165]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,Ellis,1631165.0,,,,,,,,
279,PT06M17.00S,2024-11-28T01:55:29.2Z,2,REGULAR,block,,[],1631165,,,1610612750,41,51,2024-11-28T01:56:22Z,2655000,False,,,0,,K. Ellis BLOCK (2 BLK),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT06M14.00S,2024-11-28T01:55:32.2Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,41,51,2024-11-28T01:55:36Z,2660000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,267.0,6.0,4.0,2.0,,,,,,,,,,
269,PT06M10.00S,2024-11-28T01:55:39.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,91.40932982917214,50.73529411764706,1610612758,41,51,2024-11-28T01:55:55Z,2670000,False,4.0,28.0,1,right,MISS K. Huerter reverse Layup - blocked,"[1628989, 203497]",1610612758.0,SAC,reverse,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,2.85,Missed,,,,,,,,,Gobert,203497.0,,,,,,,,
270,PT06M10.00S,2024-11-28T01:55:39.3Z,2,REGULAR,block,,[],203497,,,1610612758,41,51,2024-11-28T01:55:41Z,2680000,False,,,0,,R. Gobert BLOCK (3 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
271,PT06M09.00S,2024-11-28T01:55:40.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,41,51,2024-11-28T01:55:55Z,2690000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,269.0,,,,,,,,,,,,,
273,PT06M09.00S,2024-11-28T01:55:43.7Z,2,REGULAR,substitution,out,[],1628989,,,1610612758,41,51,2024-11-28T01:56:00Z,2710000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT06M09.00S,2024-11-28T01:55:43.7Z,2,REGULAR,substitution,out,[],1631165,,,1610612758,41,51,2024-11-28T01:56:00Z,2720000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M09.00S,2024-11-28T01:55:43.7Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,41,51,2024-11-28T01:56:00Z,2730000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M09.00S,2024-11-28T01:55:43.7Z,2,REGULAR,substitution,in,[],1628368,,,1610612758,41,51,2024-11-28T01:56:00Z,2740000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT06M06.00S,2024-11-28T01:56:09.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,88.25558475689881,4.411764705882353,1610612758,41,51,2024-11-28T01:56:14Z,2750000,False,-228.0,58.0,1,right,MISS D. Fox 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,23.51,Missed,,,,,,,,,,,,,,,,,,
278,PT06M02.00S,2024-11-28T01:56:13.5Z,2,REGULAR,rebound,defensive,[],1642265,,,1610612750,41,51,2024-11-28T01:56:14Z,2760000,False,,,0,,R. Dillingham REBOUND (Off:0 Def:1),[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Left Corner 3,24+ Left,,,,,,,277.0,1.0,1.0,0.0,,,,,,,,,,
280,PT05M55.00S,2024-11-28T01:56:22.5Z,2,REGULAR,foul,personal,[],1642403,,,1610612750,41,51,2024-11-28T01:56:49Z,2770000,False,,,0,,I. Jones personal FOUL (1 PF),"[1642403, 203944]",1610612758.0,SAC,,,,Jones,I. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,1.0,0.0,Randle,203944.0,,,
282,PT05M49.00S,2024-11-28T01:56:47.4Z,2,REGULAR,3pt,Jump Shot,[],1628978,18.873193166885677,91.42156862745098,1610612750,41,51,2024-11-28T01:56:52Z,2790000,False,-207.0,125.0,1,left,MISS D. DiVincenzo 24' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,24.18,Missed,,,,,,,,,,,,,,,,,,
283,PT05M46.00S,2024-11-28T01:56:50.4Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,41,51,2024-11-28T01:56:52Z,2800000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,282.0,3.0,3.0,0.0,,,,,,,,,,
284,PT05M35.00S,2024-11-28T01:57:01.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,85.62746386333771,62.5,1610612758,41,53,2024-11-28T01:57:07Z,2810000,False,62.0,83.0,1,right,M. Monk 10' driving floating Jump Shot (14 PTS),[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Right,10.36,Made,14.0,,,,,,,,,,,,,,,,,
285,PT05M25.00S,2024-11-28T01:57:12.8Z,2,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612750,41,53,2024-11-28T01:57:29Z,2820000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Randle 2 FT),"[1628370, 203944]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628954.0,2.0,0.0,Randle,203944.0,,,
287,PT05M25.00S,2024-11-28T01:57:39.1Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,42,53,2024-11-28T01:57:39Z,2840000,False,,,0,,J. Randle Free Throw 1 of 2 (7 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
288,PT05M25.00S,2024-11-28T01:57:58.5Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,43,53,2024-11-28T01:57:58Z,2850000,False,,,0,,J. Randle Free Throw 2 of 2 (8 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
289,PT05M04.00S,2024-11-28T01:58:21.0Z,2,REGULAR,3pt,Jump Shot,[],1627734,93.11760840998686,95.83333333333334,1610612758,43,53,2024-11-28T01:58:28Z,2860000,False,229.0,12.0,1,right,MISS D. Sabonis 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
290,PT05M02.00S,2024-11-28T01:58:23.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,43,53,2024-11-28T01:58:28Z,2870000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,289.0,,,,,,,,,,,,,
292,PT05M02.00S,2024-11-28T01:58:27.4Z,2,REGULAR,substitution,out,[],203497,,,1610612750,43,53,2024-11-28T01:58:31Z,2890000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M02.00S,2024-11-28T01:58:27.4Z,2,REGULAR,substitution,in,[],1629675,,,1610612750,43,53,2024-11-28T01:58:31Z,2900000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M50.00S,2024-11-28T01:58:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,16.90210249671485,53.431372549019606,1610612750,45,53,2024-11-28T01:58:54Z,2910000,False,-17.0,106.0,1,left,N. Reid 10' driving floating Jump Shot (3 PTS) (J. Randle 1 AST),"[1629675, 203944]",1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,10.78,Made,3.0,J. Randle,203944.0,1.0,,,,,,,,,,,,,,
296,PT04M35.00S,2024-11-28T01:59:04.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.72339027595268,53.18627450980392,1610612758,45,55,2024-11-28T01:59:10Z,2930000,False,16.0,16.0,1,right,D. Sabonis reverse Layup (16 PTS) (D. Fox 5 AST),"[1627734, 1628368]",1610612758.0,SAC,reverse,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.25,Made,16.0,D. Fox,1628368.0,5.0,,,,,,,,,,,,,,
298,PT04M25.00S,2024-11-28T01:59:16.9Z,2,REGULAR,turnover,traveling,[],1629675,,,1610612750,45,55,2024-11-28T01:59:23Z,2950000,False,,,0,,N. Reid traveling TURNOVER (2 TO),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628954.0,,,,,2.0,,
299,PT04M25.00S,2024-11-28T01:59:19.4Z,2,REGULAR,substitution,out,[],1642265,,,1610612758,45,55,2024-11-28T01:59:28Z,2960000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT04M25.00S,2024-11-28T01:59:19.4Z,2,REGULAR,substitution,in,[],201144,,,1610612758,45,55,2024-11-28T01:59:28Z,2970000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT04M12.00S,2024-11-28T01:59:46.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642403,91.67214191852825,96.81372549019608,1610612758,45,55,2024-11-28T01:59:51Z,2980000,False,234.0,26.0,1,right,MISS I. Jones 3PT - blocked,"[1642403, 1629675]",1610612758.0,SAC,,,,Jones,I. Jones,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,Reid,1629675.0,,,,,,,,
302,PT04M12.00S,2024-11-28T01:59:46.4Z,2,REGULAR,block,,[],1629675,,,1610612758,45,55,2024-11-28T01:59:49Z,2990000,False,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
303,PT04M09.00S,2024-11-28T01:59:49.4Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,45,55,2024-11-28T01:59:51Z,3000000,False,,,0,,J. Randle REBOUND (Off:0 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,,,,,,,301.0,2.0,2.0,0.0,,,,,,,,,,
304,PT04M07.00S,2024-11-28T01:59:51.5Z,2,REGULAR,turnover,bad pass,[],203944,,,1610612750,45,55,2024-11-28T01:59:56Z,3010000,False,,,0,,J. Randle bad pass TURNOVER (2 TO),"[203944, 1628368]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Fox,1628368.0
305,PT04M07.00S,2024-11-28T01:59:51.5Z,2,REGULAR,steal,,[],1628368,,,1610612758,45,55,2024-11-28T01:59:53Z,3020000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
306,PT04M03.00S,2024-11-28T01:59:54.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,93.64323258869908,47.549019607843135,1610612758,45,57,2024-11-28T02:01:44Z,3030000,False,-12.0,7.0,1,right,D. Fox running DUNK (11 PTS),[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.43,Made,11.0,,,,,,,,,,,,,,,,,
308,PT03M46.00S,2024-11-28T02:01:41.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612750,45,57,2024-11-28T02:01:52Z,3050000,False,,,0,,M. Monk personal FOUL (3 PF) (Edwards 2 FT),"[1628370, 1630162]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2004.0,3.0,0.0,Edwards,1630162.0,,,
310,PT03M46.00S,2024-11-28T02:02:02.8Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,46,57,2024-11-28T02:02:02Z,3070000,False,,,0,,A. Edwards Free Throw 1 of 2 (15 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
311,PT03M46.00S,2024-11-28T02:02:16.1Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,47,57,2024-11-28T02:02:16Z,3080000,False,,,0,,A. Edwards Free Throw 2 of 2 (16 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
312,PT03M33.00S,2024-11-28T02:02:30.1Z,2,REGULAR,turnover,bad pass,[],1628370,,,1610612758,47,57,2024-11-28T02:02:40Z,3090000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 1629675]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Reid,1629675.0
313,PT03M33.00S,2024-11-28T02:02:30.1Z,2,REGULAR,steal,,[],1629675,,,1610612750,47,57,2024-11-28T02:02:31Z,3100000,False,,,0,,N. Reid STEAL (3 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
314,PT03M25.00S,2024-11-28T02:02:38.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630162,10.988830486202366,46.81372549019608,1610612750,47,57,2024-11-28T02:02:43Z,3110000,False,16.0,51.0,1,left,MISS A. Edwards driving Hook,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,,
315,PT03M23.00S,2024-11-28T02:02:41.0Z,2,REGULAR,rebound,offensive,[],203944,,,1610612750,47,57,2024-11-28T02:02:41Z,3120000,False,,,0,,J. Randle REBOUND (Off:1 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,314.0,3.0,2.0,1.0,,,,,,,,,,
316,PT03M19.00S,2024-11-28T02:02:45.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203944,6.915243101182654,49.754901960784316,1610612750,49,57,2024-11-28T02:02:49Z,3130000,False,1.0,13.0,1,left,J. Randle driving finger roll Layup (10 PTS),[203944],1610612750.0,MIN,driving finger roll,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.26,Made,10.0,,,,,,,,,,,,,,,,,
317,PT03M00.00S,2024-11-28T02:03:03.2Z,2,REGULAR,2pt,Jump Shot,[],1628368,88.91261498028909,28.676470588235293,1610612758,49,57,2024-11-28T02:03:09Z,3140000,False,-107.0,52.0,1,right,MISS D. Fox 11' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,11.85,Missed,,,,,,,,,,,,,,,,,,
318,PT02M57.00S,2024-11-28T02:03:06.2Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,49,57,2024-11-28T02:03:09Z,3150000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,,,,,317.0,4.0,3.0,1.0,,,,,,,,,,
319,PT02M55.00S,2024-11-28T02:03:12.6Z,2,REGULAR,foul,offensive,['inpenalty'],203944,,,1610612750,49,57,2024-11-28T02:03:24Z,3160000,False,,,0,,J. Randle charge offensive FOUL (1 PF),"[203944, 1631099]",1610612750.0,MIN,charge,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,1.0,0.0,Murray,1631099.0,,,
321,PT02M55.00S,2024-11-28T02:03:12.6Z,2,REGULAR,turnover,offensive foul,[],203944,,,1610612750,49,57,2024-11-28T02:03:12Z,3180000,False,,,0,,J. Randle offensive foul TURNOVER (3 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,,,,,3.0,,
322,PT02M55.00S,2024-11-28T02:03:23.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,49,57,2024-11-28T02:03:23Z,3190000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT02M43.00S,2024-11-28T02:06:26.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,82.47371879106439,5.392156862745098,1610612758,49,57,2024-11-28T02:06:41Z,3200000,False,-223.0,112.0,1,right,MISS K. Murray 24' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
324,PT02M40.00S,2024-11-28T02:06:29.0Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,49,57,2024-11-28T02:06:41Z,3210000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,323.0,5.0,4.0,1.0,,,,,,,,,,
325,PT02M37.00S,2024-11-28T02:06:34.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612750,49,57,2024-11-28T02:06:45Z,3220000,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Edwards 2 FT),"[1627734, 1630162]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,2.0,0.0,Edwards,1630162.0,,,
327,PT02M37.00S,2024-11-28T02:06:55.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630162,,,1610612750,50,57,2024-11-28T02:06:55Z,3240000,False,,,0,,A. Edwards Free Throw 1 of 2 (17 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
328,PT02M37.00S,2024-11-28T02:07:09.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630162,,,1610612750,51,57,2024-11-28T02:07:09Z,3250000,False,,,0,,A. Edwards Free Throw 2 of 2 (18 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
329,PT02M24.00S,2024-11-28T02:07:24.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628368,85.89027595269383,46.07843137254902,1610612758,51,59,2024-11-28T02:07:29Z,3260000,False,-20.0,80.0,1,right,D. Fox 8' driving bank Hook (13 PTS) (M. Monk 4 AST),"[1628368, 1628370]",1610612758.0,SAC,driving bank,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,8.25,Made,13.0,M. Monk,1628370.0,4.0,,,,,,,,,,,,,,
331,PT02M13.00S,2024-11-28T02:07:35.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.915243101182654,50.98039215686274,1610612750,53,59,2024-11-28T02:07:47Z,3280000,False,-5.0,13.0,1,left,A. Edwards driving Layup (20 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.34,Made,20.0,,,,,,,,,,,,,,,,,
332,PT02M01.00S,2024-11-28T02:07:49.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,88.38699080157687,51.71568627450981,1610612758,53,59,2024-11-28T02:08:40Z,3290000,False,9.0,57.0,1,right,MISS M. Monk floating Shot,[1628370],1610612758.0,SAC,floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
333,PT02M00.00S,2024-11-28T02:07:50.7Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,53,59,2024-11-28T02:08:40Z,3300000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,332.0,7.0,4.0,3.0,,,,,,,,,,
334,PT02M00.00S,2024-11-28T02:07:52.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627734,94.40999984741211,50.0,1610612758,53,59,2024-11-28T02:10:14Z,3310000,False,0.0,0.0,1,right,MISS D. Sabonis tip Layup,[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
335,PT01M59.00S,2024-11-28T02:07:53.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,53,59,2024-11-28T02:10:14Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,334.0,,,,,,,,,,,,,
337,PT01M59.00S,2024-11-28T02:08:06.2Z,2,REGULAR,substitution,out,[],1642403,,,1610612758,53,59,2024-11-28T02:08:10Z,3340000,False,,,0,,SUB out: I. Jones,[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT01M59.00S,2024-11-28T02:08:06.2Z,2,REGULAR,substitution,in,[],203109,,,1610612758,53,59,2024-11-28T02:08:10Z,3350000,False,,,0,,SUB in: J. Crowder,[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT01M51.00S,2024-11-28T02:08:24.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628368,93.9060446780552,49.26470588235294,1610612758,53,61,2024-11-28T02:08:52Z,3360000,False,-4.0,5.0,1,right,D. Fox driving DUNK (15 PTS) (D. Sabonis 3 AST),"[1628368, 1627734]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.61,Made,15.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,,,,,
340,PT01M36.00S,2024-11-28T02:08:38.5Z,2,REGULAR,3pt,Jump Shot,[],1630162,30.962549277266753,35.294117647058826,1610612750,53,61,2024-11-28T02:10:25Z,3370000,False,74.0,239.0,1,left,MISS A. Edwards 24' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,24.96,Missed,,,,,,,,,,,,,,,,,,
341,PT01M36.00S,2024-11-28T02:08:38.5Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,53,61,2024-11-28T02:08:56Z,3380000,False,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,340.0,4.0,4.0,0.0,,,,,,,,,,
342,PT01M30.00S,2024-11-28T02:08:45.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,66.70499342969777,46.81372549019608,1610612758,53,61,2024-11-28T02:09:08Z,3390000,False,-16.0,260.0,1,right,MISS D. Fox 26' running pullup 3PT,[1628368],1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
343,PT01M26.00S,2024-11-28T02:08:48.7Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,53,61,2024-11-28T02:08:48Z,3400000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,342.0,8.0,4.0,4.0,,,,,,,,,,
344,PT01M26.00S,2024-11-28T02:08:51.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629675,,,1610612758,53,61,2024-11-28T02:08:59Z,3410000,False,,,0,,N. Reid personal FOUL (1 PF) (Sabonis 2 FT),"[1629675, 1627734]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628954.0,1.0,0.0,Sabonis,1627734.0,,,
346,PT01M26.00S,2024-11-28T02:09:23.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627734,,,1610612758,53,62,2024-11-28T02:09:23Z,3430000,False,,,0,,D. Sabonis Free Throw 1 of 2 (17 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
