actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
176,PT09M09.00S,2025-03-22T00:39:43.2Z,2,REGULAR,rebound,defensive,[],203482,,,1610612740,30,34,2025-03-22T00:41:44Z,1730000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,175.0,2.0,2.0,0.0,,,,,,,,,,,,,,
177,PT09M08.00S,2025-03-22T00:39:44.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630631,29.517082785808146,71.32352941176471,1610612740,30,34,2025-03-22T00:42:16Z,1740000,False,-107.0,225.0,1,left,MISS J. Alvarado 24' running pullup 3PT,[1630631],1610612740.0,NOP,running pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
178,PT09M04.00S,2025-03-22T00:39:48.4Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,30,34,2025-03-22T00:39:49Z,1750000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,177.0,3.0,3.0,0.0,,,,,,,,,,,,,,
179,PT08M45.00S,2025-03-22T00:40:07.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,87.20433639947439,47.549019607843135,1610612750,30,34,2025-03-22T00:40:12Z,1760000,False,-12.0,68.0,1,right,MISS J. Randle 6' driving floating Shot,[203944],1610612750.0,MIN,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,,
180,PT08M40.00S,2025-03-22T00:40:12.1Z,2,REGULAR,rebound,offensive,[],1628978,,,1610612750,30,34,2025-03-22T00:40:12Z,1770000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:0),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,179.0,1.0,0.0,1.0,,,,,,,,,,,,,,
181,PT08M35.00S,2025-03-22T00:40:16.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629675,67.49342969776609,49.50980392156863,1610612750,30,34,2025-03-22T00:40:21Z,1780000,False,-2.0,253.0,1,right,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
182,PT08M31.00S,2025-03-22T00:40:20.4Z,2,REGULAR,rebound,offensive,[],203944,,,1610612750,30,34,2025-03-22T00:40:21Z,1790000,False,,,0,,J. Randle REBOUND (Off:1 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,181.0,3.0,2.0,1.0,,,,,,,,,,,,,,
183,PT08M30.00S,2025-03-22T00:40:24.0Z,2,REGULAR,foul,personal,[],1631255,,,1610612750,30,34,2025-03-22T00:40:29Z,1800000,False,,,0,,K. Matković personal FOUL (2 PF),"[1631255, 203944]",1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Randle,203944.0,,
185,PT08M30.00S,2025-03-22T00:40:32.4Z,2,REGULAR,substitution,out,[],1628978,,,1610612750,30,34,2025-03-22T00:40:49Z,1820000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT08M30.00S,2025-03-22T00:40:32.4Z,2,REGULAR,substitution,out,[],203944,,,1610612750,30,34,2025-03-22T00:40:49Z,1830000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT08M30.00S,2025-03-22T00:40:32.4Z,2,REGULAR,substitution,out,[],1641722,,,1610612750,30,34,2025-03-22T00:40:49Z,1840000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT08M30.00S,2025-03-22T00:40:32.4Z,2,REGULAR,substitution,in,[],201144,,,1610612750,30,34,2025-03-22T00:40:49Z,1850000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT08M30.00S,2025-03-22T00:40:32.4Z,2,REGULAR,substitution,in,[],203497,,,1610612750,30,34,2025-03-22T00:40:49Z,1860000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT08M30.00S,2025-03-22T00:40:32.4Z,2,REGULAR,substitution,in,[],1641810,,,1610612750,30,34,2025-03-22T00:40:49Z,1870000,False,,,0,,SUB in: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT08M21.00S,2025-03-22T00:41:05.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641740,77.34888304862024,89.2156862745098,1610612750,33,34,2025-03-22T00:41:09Z,1880000,False,196.0,160.0,1,right,J. Clark 25' 3PT  (3 PTS) (N. Reid 3 AST),"[1641740, 1629675]",1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Right Center,25.33,Made,,,,,,,,3.0,N. Reid,1629675.0,3.0,,,,,,,
193,PT08M08.00S,2025-03-22T00:41:17.6Z,2,REGULAR,turnover,bad pass,[],1630631,,,1610612740,33,34,2025-03-22T00:41:21Z,1900000,False,,,0,,J. Alvarado bad pass TURNOVER (1 TO),"[1630631, 1641740]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Left,,,,,,,1.0,Clark,1641740.0,,,,,,,,,,,
194,PT08M08.00S,2025-03-22T00:41:17.6Z,2,REGULAR,steal,,[],1641740,,,1610612750,33,34,2025-03-22T00:41:20Z,1910000,False,,,0,,J. Clark STEAL (1 STL),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
195,PT08M03.00S,2025-03-22T00:41:23.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629675,92.72339027595268,51.225490196078425,1610612750,35,34,2025-03-22T00:44:46Z,1920000,False,6.0,16.0,1,right,N. Reid running finger roll Layup (7 PTS) (J. Clark 1 AST),"[1629675, 1641740]",1610612750.0,MIN,running finger roll,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,,7.0,J. Clark,1641740.0,1.0,,,,,,,
197,PT08M03.00S,2025-03-22T00:41:30.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,35,34,2025-03-22T00:41:30Z,1940000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M03.00S,2025-03-22T00:44:07.9Z,2,REGULAR,substitution,out,[],1631255,,,1610612740,35,34,2025-03-22T00:44:25Z,1950000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M03.00S,2025-03-22T00:44:07.9Z,2,REGULAR,substitution,in,[],1642274,,,1610612740,35,34,2025-03-22T00:44:25Z,1960000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M57.00S,2025-03-22T00:44:28.7Z,2,REGULAR,turnover,lost ball,[],1631232,,,1610612740,35,34,2025-03-22T00:44:33Z,1970000,False,,,0,,K. Brooks Jr. lost ball TURNOVER (1 TO),"[1631232, 1641740]",1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Clark,1641740.0,,,,,,,,,,,
202,PT07M57.00S,2025-03-22T00:44:28.7Z,2,REGULAR,steal,,[],1641740,,,1610612750,35,34,2025-03-22T00:44:30Z,1980000,False,,,0,,J. Clark STEAL (2 STL),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
203,PT07M55.00S,2025-03-22T00:44:32.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641740,91.93495400788436,50.73529411764706,1610612750,35,34,2025-03-22T00:48:03Z,1990000,False,4.0,23.0,1,right,MISS J. Clark running Layup - blocked,"[1641740, 1630631]",1610612750.0,MIN,running,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,Alvarado,1630631.0
205,PT07M55.00S,2025-03-22T00:44:32.9Z,2,REGULAR,block,,[],1630631,,,1610612750,35,34,2025-03-22T00:47:40Z,1995000,False,,,0,,J. Alvarado BLOCK (1 BLK),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
204,PT07M54.00S,2025-03-22T00:44:33.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,35,34,2025-03-22T00:44:54Z,2000000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,203.0,,,,,,,,,,,,,,,,,
206,PT07M45.00S,2025-03-22T00:44:58.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629638,92.32917214191852,50.245098039215684,1610612750,37,34,2025-03-22T00:45:01Z,2010000,False,1.0,20.0,1,right,N. Alexander-Walker driving Layup (4 PTS) (M. Conley 1 AST),"[1629638, 201144]",1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,,,,4.0,M. Conley,201144.0,1.0,,,,,,,
208,PT07M18.00S,2025-03-22T00:45:24.9Z,2,REGULAR,3pt,Jump Shot,[],1630631,10.5946123521682,95.34313725490196,1610612740,37,34,2025-03-22T00:47:39Z,2030000,False,-227.0,47.0,1,left,MISS J. Alvarado step back 3PT,[1630631],1610612740.0,NOP,step back,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,23.15,Missed,,,,,,,,,,,,,,,,,,
209,PT07M15.00S,2025-03-22T00:45:27.9Z,2,REGULAR,rebound,offensive,[],1642274,,,1610612740,37,34,2025-03-22T00:45:29Z,2040000,False,,,0,,Y. Missi REBOUND (Off:2 Def:2),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Left Corner 3,24+ Left,,,208.0,4.0,2.0,2.0,,,,,,,,,,,,,,
210,PT07M12.00S,2025-03-22T00:45:33.7Z,2,REGULAR,foul,offensive,[],1642274,,,1610612740,37,34,2025-03-22T00:45:41Z,2050000,False,,,0,,Y. Missi offensive FOUL (1 PF),"[1642274, 1629638]",1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Alexander-Walker,1629638.0,,
212,PT07M12.00S,2025-03-22T00:45:33.7Z,2,REGULAR,turnover,offensive foul,[],1642274,,,1610612740,37,34,2025-03-22T00:45:33Z,2070000,False,,,0,,Y. Missi offensive foul TURNOVER (1 TO),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,,,,,204058.0,,,,,,
213,PT07M12.00S,2025-03-22T00:45:42.2Z,2,REGULAR,substitution,out,[],1631232,,,1610612750,37,34,2025-03-22T00:46:07Z,2080000,False,,,0,,SUB out: K. Brooks Jr.,[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M12.00S,2025-03-22T00:45:42.2Z,2,REGULAR,substitution,out,[],203482,,,1610612750,37,34,2025-03-22T00:46:07Z,2090000,False,,,0,,SUB out: K. Olynyk,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M12.00S,2025-03-22T00:45:42.2Z,2,REGULAR,substitution,out,[],1630631,,,1610612750,37,34,2025-03-22T00:46:07Z,2100000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M12.00S,2025-03-22T00:45:42.2Z,2,REGULAR,substitution,in,[],1628971,,,1610612750,37,34,2025-03-22T00:46:07Z,2110000,False,,,0,,SUB in: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M12.00S,2025-03-22T00:45:42.2Z,2,REGULAR,substitution,in,[],203468,,,1610612750,37,34,2025-03-22T00:46:07Z,2120000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M12.00S,2025-03-22T00:45:42.2Z,2,REGULAR,substitution,in,[],1630526,,,1610612750,37,34,2025-03-22T00:46:07Z,2130000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M52.00S,2025-03-22T00:46:17.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,67.36202365308804,30.637254901960787,1610612750,40,34,2025-03-22T00:46:21Z,2140000,False,-97.0,254.0,1,right,N. Reid 27' 3PT  (10 PTS) (N. Alexander-Walker 2 AST),"[1629675, 1629638]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,27.21,Made,,,,,,,,10.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,
221,PT06M33.00S,2025-03-22T00:46:36.6Z,2,REGULAR,3pt,Jump Shot,[],1630526,7.046649145860711,95.58823529411765,1610612740,40,34,2025-03-22T00:46:40Z,2160000,False,-228.0,14.0,1,left,MISS J. Robinson-Earl 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
222,PT06M30.00S,2025-03-22T00:46:39.6Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,40,34,2025-03-22T00:46:40Z,2170000,False,,,0,,R. Gobert REBOUND (Off:0 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Left Corner 3,24+ Left,,,221.0,4.0,4.0,0.0,,,,,,,,,,,,,,
223,PT06M18.00S,2025-03-22T00:46:52.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,91.93495400788436,48.03921568627451,1610612750,42,34,2025-03-22T00:46:55Z,2180000,False,-10.0,23.0,1,right,R. Gobert DUNK (6 PTS) (N. Reid 4 AST),"[203497, 1629675]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,,,,6.0,N. Reid,1629675.0,4.0,,,,,,,
225,PT06M02.00S,2025-03-22T00:47:07.2Z,2,REGULAR,3pt,Jump Shot,[],203468,29.6484888304862,75.49019607843137,1610612740,42,34,2025-03-22T00:47:13Z,2200000,False,-127.0,226.0,1,left,MISS C. McCollum 25' pullup 3PT,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
226,PT06M00.00S,2025-03-22T00:47:09.2Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,42,34,2025-03-22T00:47:13Z,2210000,False,,,0,,R. Gobert REBOUND (Off:0 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,225.0,5.0,5.0,0.0,,,,,,,,,,,,,,
227,PT05M51.00S,2025-03-22T00:47:18.6Z,2,REGULAR,turnover,lost ball,[],1629638,,,1610612750,42,34,2025-03-22T00:47:22Z,2220000,False,,,0,,N. Alexander-Walker lost ball TURNOVER (1 TO),"[1629638, 203468]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,1.0,McCollum,203468.0,,,,,,,,,,,
228,PT05M51.00S,2025-03-22T00:47:18.6Z,2,REGULAR,steal,,[],203468,,,1610612740,42,34,2025-03-22T00:47:20Z,2230000,False,,,0,,C. McCollum STEAL (2 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
229,PT05M49.00S,2025-03-22T00:47:21.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630526,6.258212877792378,50.0,1610612740,42,36,2025-03-22T00:47:28Z,2240000,False,0.0,6.0,1,left,J. Robinson-Earl running DUNK (2 PTS) (C. McCollum 1 AST),"[1630526, 203468]",1610612740.0,NOP,running,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,2.0,C. McCollum,203468.0,1.0,,,,,,,
231,PT05M31.00S,2025-03-22T00:47:38.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,93.77463863337714,35.78431372549019,1610612750,42,36,2025-03-22T00:49:53Z,2260000,False,-71.0,6.0,1,right,MISS N. Alexander-Walker 7' driving floating Shot,[1629638],1610612750.0,MIN,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,7.14,Missed,,,,,,,,,,,,,,,,,,
232,PT05M31.00S,2025-03-22T00:47:38.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,42,36,2025-03-22T00:47:54Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,231.0,,,,,,,,,,,,,,,,,
233,PT05M30.00S,2025-03-22T00:47:55.7Z,2,REGULAR,foul,personal,[],1628971,,,1610612750,42,36,2025-03-22T00:48:05Z,2280000,False,,,0,,B. Brown loose ball personal FOUL (1 PF),"[1628971, 203497]",1610612740.0,NOP,loose ball,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Gobert,203497.0,,
235,PT05M30.00S,2025-03-22T00:48:04.5Z,2,REGULAR,substitution,out,[],1629638,,,1610612750,42,36,2025-03-22T00:48:20Z,2300000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M30.00S,2025-03-22T00:48:04.5Z,2,REGULAR,substitution,out,[],201144,,,1610612750,42,36,2025-03-22T00:48:20Z,2310000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M30.00S,2025-03-22T00:48:04.5Z,2,REGULAR,substitution,out,[],1641810,,,1610612750,42,36,2025-03-22T00:48:20Z,2320000,False,,,0,,SUB out: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M30.00S,2025-03-22T00:48:04.5Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,42,36,2025-03-22T00:48:20Z,2330000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M30.00S,2025-03-22T00:48:04.5Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,42,36,2025-03-22T00:48:20Z,2340000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M30.00S,2025-03-22T00:48:04.5Z,2,REGULAR,substitution,in,[],1641722,,,1610612750,42,36,2025-03-22T00:48:20Z,2350000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M16.00S,2025-03-22T00:48:23.5Z,2,REGULAR,turnover,lost ball,[],203497,,,1610612750,42,36,2025-03-22T00:51:35Z,2360000,False,,,0,,R. Gobert lost ball TURNOVER (1 TO),"[203497, 1630526]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Robinson-Earl,1630526.0,,,,,,,,,,,
242,PT05M16.00S,2025-03-22T00:48:23.5Z,2,REGULAR,steal,,[],1630526,,,1610612740,42,36,2025-03-22T00:48:26Z,2370000,False,,,0,,J. Robinson-Earl STEAL (1 STL),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
243,PT05M08.00S,2025-03-22T00:48:31.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630526,15.325229960578188,4.411764705882353,1610612740,42,36,2025-03-22T00:52:06Z,2380000,False,228.0,92.0,1,left,MISS J. Robinson-Earl 24' running 3PT,[1630526],1610612740.0,NOP,running,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right,24.56,Missed,,,,,,,,,,,,,,,,,,
244,PT05M05.00S,2025-03-22T00:48:34.7Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,42,36,2025-03-22T00:48:39Z,2390000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right,,,243.0,4.0,3.0,1.0,,,,,,,,,,,,,,
245,PT05M03.00S,2025-03-22T00:48:40.1Z,2,REGULAR,turnover,bad pass,[],1630162,,,1610612750,42,36,2025-03-22T00:49:25Z,2400000,False,,,0,,A. Edwards bad pass TURNOVER (2 TO),"[1630162, 203468]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,McCollum,203468.0,,,,,,,,,,,
246,PT05M03.00S,2025-03-22T00:48:40.1Z,2,REGULAR,steal,,[],203468,,,1610612740,42,36,2025-03-22T00:48:41Z,2410000,False,,,0,,C. McCollum STEAL (3 STL),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
247,PT05M00.00S,2025-03-22T00:48:51.8Z,2,REGULAR,turnover,out-of-bounds,[],203468,,,1610612740,42,36,2025-03-22T00:50:07Z,2420000,False,,,0,,C. McCollum step out-of-bounds TURNOVER (3 TO),[203468],1610612740.0,NOP,step,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,,,,,,,3.0,,,,,,,1148.0,,,,,,
249,PT05M00.00S,2025-03-22T00:48:57.1Z,2,REGULAR,substitution,in,[],203944,,,1610612750,42,36,2025-03-22T00:49:01Z,2440000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M00.00S,2025-03-22T00:48:57.1Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,42,36,2025-03-22T00:49:09Z,2450000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M55.00S,2025-03-22T00:49:22.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,69.33311432325887,30.88235294117647,1610612750,42,36,2025-03-22T00:49:27Z,2460000,False,-96.0,236.0,1,right,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
252,PT04M50.00S,2025-03-22T00:49:27.1Z,2,REGULAR,rebound,defensive,[],1641722,,,1610612740,42,36,2025-03-22T00:49:27Z,2470000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:3),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,,,251.0,3.0,3.0,0.0,,,,,,,,,,,,,,
253,PT04M41.00S,2025-03-22T00:49:34.8Z,2,REGULAR,3pt,Jump Shot,[],1641722,28.86005256241787,25.0,1610612740,42,36,2025-03-22T00:49:46Z,2480000,False,125.0,219.0,1,left,MISS J. Hawkins 25' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,25.2,Missed,,,,,,,,,,,,,,,,,,
254,PT04M39.00S,2025-03-22T00:49:36.8Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,42,36,2025-03-22T00:49:46Z,2490000,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,253.0,1.0,1.0,0.0,,,,,,,,,,,,,,
255,PT04M31.00S,2025-03-22T00:49:45.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,90.09526938239159,52.69607843137255,1610612750,44,36,2025-03-22T00:49:49Z,2500000,False,13.0,41.0,1,right,A. Edwards driving Layup (4 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,4.28,Made,,,,,,,,4.0,,,,,,,,,,
256,PT04M22.00S,2025-03-22T00:49:54.6Z,2,REGULAR,2pt,Jump Shot,[],203468,15.588042049934298,72.05882352941177,1610612740,44,38,2025-03-22T00:49:58Z,2510000,False,-110.0,94.0,1,left,C. McCollum 14' fadeaway Jump Shot (9 PTS),[203468],1610612740.0,NOP,fadeaway,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,14.49,Made,,,,,,,,9.0,,,,,,,,,,
257,PT04M08.00S,2025-03-22T00:50:08.5Z,2,REGULAR,3pt,Jump Shot,[],1630162,66.70499342969777,51.225490196078425,1610612750,44,38,2025-03-22T00:50:12Z,2520000,False,6.0,260.0,1,right,MISS A. Edwards 26' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
258,PT04M04.00S,2025-03-22T00:50:12.5Z,2,REGULAR,rebound,offensive,[],1630162,,,1610612750,44,38,2025-03-22T00:50:35Z,2530000,False,,,0,,A. Edwards REBOUND (Off:1 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,257.0,2.0,1.0,1.0,,,,,,,,,,,,,,
