actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
175,PT10M55.00S,2024-12-30T02:41:01.8Z,2,REGULAR,3pt,Jump Shot,[],1630577,21.895532194480946,88.48039215686273,1610612759,27,33,2024-12-30T02:41:05Z,1710000,False,-192.0,153.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.6,Missed,,,,,,,,,,,,,,,,,,
176,PT10M54.00S,2024-12-30T02:41:02.8Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,27,33,2024-12-30T02:41:05Z,1720000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,175.0,1.0,1.0,0.0,,,,,,,,,,
177,PT10M47.00S,2024-12-30T02:41:10.3Z,2,REGULAR,3pt,Jump Shot,[],1628978,94.69448094612353,95.83333333333334,1610612750,30,33,2024-12-30T02:41:17Z,1730000,False,229.0,-3.0,1,right,D. DiVincenzo 3PT  (7 PTS) (N. Reid 1 AST),"[1628978, 1629675]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,22.92,Made,7.0,N. Reid,1629675.0,1.0,,,,,,,,,,,,,,
179,PT10M47.00S,2024-12-30T02:41:16.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,30,33,2024-12-30T02:41:15Z,1750000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT10M33.00S,2024-12-30T02:44:28.5Z,2,REGULAR,turnover,out-of-bounds,[],1642264,,,1610612759,30,33,2024-12-30T02:51:34Z,1785000,False,,,0,,S. Castle lost ball out-of-bounds TURNOVER (4 TO),[1642264],1610612759.0,SAS,lost ball,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,4.0,,,1627534.0,,,,,,
184,PT10M20.00S,2024-12-30T02:44:45.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628978,93.11760840998686,50.245098039215684,1610612750,30,33,2024-12-30T02:51:34Z,1800000,False,1.0,12.0,1,right,MISS D. DiVincenzo driving DUNK,[1628978],1610612750.0,MIN,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
185,PT10M20.00S,2024-12-30T02:44:45.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,30,33,2024-12-30T02:48:15Z,1810000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,184.0,,,,,,,,,,,,,
186,PT10M20.00S,2024-12-30T02:44:56.1Z,2,REGULAR,turnover,illegal assist,[],1628978,,,1610612750,30,33,2024-12-30T02:47:26Z,1820000,False,,,0,,D. DiVincenzo illegal assist TURNOVER (1 TO),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,202007.0,,,,,,
187,PT10M07.00S,2024-12-30T02:45:10.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641705,9.937582128777924,56.127450980392155,1610612759,30,33,2024-12-30T02:49:11Z,1830000,False,-31.0,41.0,1,left,MISS V. Wembanyama Layup,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,,
188,PT10M03.00S,2024-12-30T02:45:14.1Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,30,33,2024-12-30T02:45:14Z,1840000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:0),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,187.0,2.0,0.0,2.0,,,,,,,,,,
189,PT10M03.00S,2024-12-30T02:45:14.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1641705,5.590000152587891,50.0,1610612759,30,33,2024-12-30T02:49:16Z,1850000,False,0.0,0.0,1,left,MISS V. Wembanyama tip Layup,[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
190,PT10M03.00S,2024-12-30T02:45:14.1Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,30,33,2024-12-30T02:49:16Z,1860000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,189.0,1.0,1.0,0.0,,,,,,,,,,
191,PT10M00.00S,2024-12-30T02:45:18.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628978,93.77463863337714,51.470588235294116,1610612750,32,33,2024-12-30T02:45:34Z,1870000,False,7.0,6.0,1,right,D. DiVincenzo running Layup (9 PTS),[1628978],1610612750.0,MIN,running,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,0.95,Made,9.0,,,,,,,,,,,,,,,,,
192,PT09M50.00S,2024-12-30T02:45:27.6Z,2,REGULAR,3pt,Jump Shot,[],1642264,33.065045992115635,66.66666666666666,1610612759,32,33,2024-12-30T02:45:36Z,1880000,False,-83.0,258.0,1,left,MISS S. Castle 27' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,27.14,Missed,,,,,,,,,,,,,,,,,,
193,PT09M50.00S,2024-12-30T02:45:27.6Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,32,33,2024-12-30T02:45:36Z,1890000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:2),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,192.0,2.0,2.0,0.0,,,,,,,,,,
194,PT09M41.00S,2024-12-30T02:45:37.5Z,2,REGULAR,3pt,Jump Shot,[],1629638,76.16622864651774,87.00980392156863,1610612750,35,33,2024-12-30T02:45:42Z,1900000,False,185.0,172.0,1,right,N. Alexander-Walker 25' 3PT  (3 PTS) (J. Randle 1 AST),"[1629638, 203944]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.23,Made,3.0,J. Randle,203944.0,1.0,,,,,,,,,,,,,,
196,PT09M16.00S,2024-12-30T02:46:01.7Z,2,REGULAR,turnover,bad pass,[],1641705,,,1610612759,35,33,2024-12-30T02:50:46Z,1920000,False,,,0,,V. Wembanyama bad pass TURNOVER (1 TO),"[1641705, 1628978]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,DiVincenzo,1628978.0,,,,,,,
197,PT09M16.00S,2024-12-30T02:46:01.7Z,2,REGULAR,steal,,[],1628978,,,1610612750,35,33,2024-12-30T02:46:03Z,1930000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
198,PT09M01.00S,2024-12-30T02:46:17.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,87.51642575558476,95.8563112745098,1610612750,35,33,2024-12-30T02:46:23Z,1940000,False,229.0,65.0,1,right,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,23.83,Missed,,,,,,,,,,,,,,,,,,
199,PT08M58.00S,2024-12-30T02:46:20.1Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,35,33,2024-12-30T02:46:23Z,1950000,False,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,198.0,3.0,3.0,0.0,,,,,,,,,,
200,PT08M51.00S,2024-12-30T02:46:27.3Z,2,REGULAR,3pt,Jump Shot,[],1629640,23.73521681997372,12.990196078431374,1610612759,35,33,2024-12-30T02:46:34Z,1960000,False,185.0,171.0,1,left,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
201,PT08M48.00S,2024-12-30T02:46:30.3Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,35,33,2024-12-30T02:46:34Z,1970000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,200.0,2.0,2.0,0.0,,,,,,,,,,
202,PT08M42.00S,2024-12-30T02:46:40.1Z,2,REGULAR,violation,kicked ball,[],1641705,,,1610612750,35,33,2024-12-30T02:50:52Z,1980000,False,,,0,,V. Wembanyama kicked ball VIOLATION,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,202007.0,,,,,,
203,PT08M42.00S,2024-12-30T02:46:47.4Z,2,REGULAR,substitution,out,[],1629638,,,1610612750,35,33,2024-12-30T02:47:13Z,1990000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M42.00S,2024-12-30T02:46:47.4Z,2,REGULAR,substitution,out,[],203944,,,1610612750,35,33,2024-12-30T02:47:13Z,2000000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M42.00S,2024-12-30T02:46:47.4Z,2,REGULAR,substitution,out,[],1629640,,,1610612750,35,33,2024-12-30T02:47:13Z,2010000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M42.00S,2024-12-30T02:46:47.4Z,2,REGULAR,substitution,out,[],1642264,,,1610612750,35,33,2024-12-30T02:47:13Z,2020000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M42.00S,2024-12-30T02:46:47.4Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,35,33,2024-12-30T02:47:13Z,2030000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M42.00S,2024-12-30T02:46:47.4Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,35,33,2024-12-30T02:47:13Z,2040000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M42.00S,2024-12-30T02:46:47.4Z,2,REGULAR,substitution,in,[],101108,,,1610612750,35,33,2024-12-30T02:47:13Z,2050000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M42.00S,2024-12-30T02:46:47.4Z,2,REGULAR,substitution,in,[],203084,,,1610612750,35,33,2024-12-30T02:47:13Z,2060000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M42.00S,2024-12-30T02:47:15.0Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612750,35,33,2024-12-30T02:47:24Z,2070000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,1627534.0,,,,,,
212,PT08M34.00S,2024-12-30T02:47:18.9Z,2,REGULAR,3pt,Jump Shot,[],1631169,80.76544021024968,92.40196078431373,1610612750,38,33,2024-12-30T02:47:26Z,2080000,False,212.0,128.0,1,right,J. Minott 24' 3PT  (5 PTS) (N. Reid 2 AST),"[1631169, 1629675]",1610612750.0,MIN,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Right Center,24.78,Made,5.0,N. Reid,1629675.0,2.0,,,,,,,,,,,,,,
214,PT08M12.00S,2024-12-30T02:47:40.1Z,2,REGULAR,3pt,Jump Shot,[],203084,30.999507227332458,53.209252450980394,1610612759,38,36,2024-12-30T02:47:47Z,2100000,False,-16.0,239.0,1,left,H. Barnes 3PT  (10 PTS) (T. Jones 1 AST),"[203084, 1630200]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Center,23.94,Made,10.0,T. Jones,1630200.0,1.0,,,,,,,,,,,,,,
216,PT07M52.00S,2024-12-30T02:48:00.0Z,2,REGULAR,2pt,Jump Shot,[],1630162,74.24441524310119,35.77282475490196,1610612750,38,36,2024-12-30T02:48:06Z,2120000,False,-71.0,190.0,1,right,MISS A. Edwards 20' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,20.25,Missed,,,,,,,,,,,,,,,,,,
217,PT07M49.00S,2024-12-30T02:48:03.0Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,38,36,2024-12-30T02:48:06Z,2130000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:1),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,,,,,,,216.0,3.0,1.0,2.0,,,,,,,,,,
218,PT07M30.00S,2024-12-30T02:48:22.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630577,10.068988173455978,55.63725490196079,1610612759,38,36,2024-12-30T02:52:21Z,2140000,False,-28.0,42.0,1,left,MISS J. Champagnie driving floating Shot,[1630577],1610612759.0,SAS,driving floating,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,5.07,Missed,,,,,,,,,,,,,,,,,,
219,PT07M27.00S,2024-12-30T02:48:25.8Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,38,36,2024-12-30T02:48:28Z,2150000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,218.0,1.0,1.0,0.0,,,,,,,,,,
220,PT07M24.00S,2024-12-30T02:48:28.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630183,91.5407358738502,95.09803921568627,1610612750,38,36,2024-12-30T02:52:51Z,2160000,False,225.0,27.0,1,right,MISS J. McDaniels running 3PT,[1630183],1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,22.71,Missed,,,,,,,,,,,,,,,,,,
221,PT07M21.00S,2024-12-30T02:48:31.1Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,38,36,2024-12-30T02:48:33Z,2170000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,,220.0,1.0,1.0,0.0,,,,,,,,,,
222,PT07M13.00S,2024-12-30T02:48:39.5Z,2,REGULAR,3pt,Jump Shot,[],1641705,38.18166885676741,48.45281862745098,1610612759,38,36,2024-12-30T02:48:46Z,2180000,False,8.0,306.0,1,left,MISS V. Wembanyama 30' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,30.65,Missed,,,,,,,,,,,,,,,,,,
223,PT07M10.00S,2024-12-30T02:48:42.5Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,38,36,2024-12-30T02:48:46Z,2190000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,222.0,2.0,2.0,0.0,,,,,,,,,,
224,PT07M04.00S,2024-12-30T02:48:49.7Z,2,REGULAR,foul,personal,['2freethrow'],203084,,,1610612750,38,36,2024-12-30T02:48:56Z,2200000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Reid 2 FT),"[203084, 1629675]",1610612759.0,SAS,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Reid,1629675.0,,
226,PT07M04.00S,2024-12-30T02:49:17.0Z,2,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,38,36,2024-12-30T02:49:43Z,2220000,False,,,0,,MISS N. Reid Free Throw 1 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
227,PT07M04.00S,2024-12-30T02:49:17.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,38,36,2024-12-30T02:49:43Z,2230000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,226.0,,,,,,,,,,,,,
228,PT07M04.00S,2024-12-30T02:49:17.7Z,2,REGULAR,substitution,out,[],1631169,,,1610612750,38,36,2024-12-30T02:49:29Z,2240000,False,,,0,,SUB out: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M04.00S,2024-12-30T02:49:17.7Z,2,REGULAR,substitution,out,[],1641705,,,1610612750,38,36,2024-12-30T02:49:29Z,2250000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M04.00S,2024-12-30T02:49:17.7Z,2,REGULAR,substitution,out,[],1630200,,,1610612750,38,36,2024-12-30T02:49:29Z,2260000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M04.00S,2024-12-30T02:49:17.7Z,2,REGULAR,substitution,in,[],203497,,,1610612750,38,36,2024-12-30T02:49:29Z,2270000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M04.00S,2024-12-30T02:49:17.7Z,2,REGULAR,substitution,in,[],1629646,,,1610612750,38,36,2024-12-30T02:49:29Z,2280000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M04.00S,2024-12-30T02:49:17.7Z,2,REGULAR,substitution,in,[],1631110,,,1610612750,38,36,2024-12-30T02:49:29Z,2290000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M04.00S,2024-12-30T02:49:17.0Z,2,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,38,36,2024-12-30T02:49:43Z,2300000,False,,,0,,MISS N. Reid Free Throw 2 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
235,PT07M02.00S,2024-12-30T02:49:19.0Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,38,36,2024-12-30T02:49:43Z,2310000,False,,,0,,R. Gobert REBOUND (Off:1 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,234.0,3.0,2.0,1.0,,,,,,,,,,
236,PT06M59.00S,2024-12-30T02:49:42.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,92.72339027595268,52.20588235294118,1610612750,38,36,2024-12-30T02:49:47Z,2320000,False,11.0,16.0,1,right,MISS N. Reid Layup,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
237,PT06M57.00S,2024-12-30T02:49:44.7Z,2,REGULAR,rebound,defensive,[],1629646,,,1610612759,38,36,2024-12-30T02:49:47Z,2330000,False,,,0,,C. Bassey REBOUND (Off:1 Def:1),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,236.0,2.0,1.0,1.0,,,,,,,,,,
238,PT06M46.00S,2024-12-30T02:49:55.8Z,2,REGULAR,3pt,Jump Shot,[],1630577,7.835085413929041,4.411764705882353,1610612759,38,36,2024-12-30T02:50:00Z,2340000,False,228.0,21.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,22.89,Missed,,,,,,,,,,,,,,,,,,
239,PT06M42.00S,2024-12-30T02:49:59.8Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,38,36,2024-12-30T02:50:00Z,2350000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,,,,,238.0,3.0,3.0,0.0,,,,,,,,,,
240,PT06M34.00S,2024-12-30T02:50:07.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,92.85479632063075,48.529411764705884,1610612750,40,36,2024-12-30T02:50:12Z,2360000,False,-7.0,15.0,1,right,N. Reid driving Layup (4 PTS) (D. DiVincenzo 1 AST),"[1629675, 1628978]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.65,Made,4.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
242,PT06M34.00S,2024-12-30T02:50:10.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,40,36,2024-12-30T02:50:10Z,2380000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M34.00S,2024-12-30T02:52:26.8Z,2,REGULAR,substitution,out,[],1629675,,,1610612759,40,36,2024-12-30T02:52:57Z,2390000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M34.00S,2024-12-30T02:52:26.8Z,2,REGULAR,substitution,out,[],1629646,,,1610612759,40,36,2024-12-30T02:52:57Z,2400000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M34.00S,2024-12-30T02:52:26.8Z,2,REGULAR,substitution,in,[],201144,,,1610612759,40,36,2024-12-30T02:52:57Z,2410000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M34.00S,2024-12-30T02:52:26.8Z,2,REGULAR,substitution,in,[],1628380,,,1610612759,40,36,2024-12-30T02:52:57Z,2420000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M16.00S,2024-12-30T02:53:33.2Z,2,REGULAR,foul,personal,['2freethrow'],203497,,,1610612759,40,36,2024-12-30T02:53:38Z,2440000,False,,,0,,R. Gobert shooting personal FOUL (1 PF) (Paul 2 FT),"[203497, 101108]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Paul,101108.0,,
251,PT06M16.00S,2024-12-30T02:53:57.5Z,2,REGULAR,freethrow,1 of 2,[],101108,,,1610612759,40,37,2024-12-30T02:53:57Z,2460000,False,,,0,,C. Paul Free Throw 1 of 2 (2 PTS),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
252,PT06M16.00S,2024-12-30T02:53:58.1Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,40,37,2024-12-30T02:54:09Z,2470000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M16.00S,2024-12-30T02:53:58.1Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,40,37,2024-12-30T02:54:09Z,2480000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M16.00S,2024-12-30T02:54:18.6Z,2,REGULAR,freethrow,2 of 2,[],101108,,,1610612759,40,38,2024-12-30T02:54:18Z,2490000,False,,,0,,C. Paul Free Throw 2 of 2 (3 PTS),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
255,PT06M03.00S,2024-12-30T02:54:34.0Z,2,REGULAR,3pt,Jump Shot,[],1628978,70.38436268068331,15.441176470588236,1610612750,40,38,2024-12-30T02:54:43Z,2500000,False,-173.0,226.0,1,right,MISS D. DiVincenzo 28' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,28.44,Missed,,,,,,,,,,,,,,,,,,
256,PT06M00.00S,2024-12-30T02:54:37.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,40,38,2024-12-30T02:54:43Z,2510000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,255.0,,,,,,,,,,,,,
257,PT06M00.00S,2024-12-30T02:54:38.4Z,2,REGULAR,foul,personal,[],1628380,,,1610612750,40,38,2024-12-30T02:54:47Z,2520000,False,,,0,,Z. Collins loose ball personal FOUL (1 PF),"[1628380, 203497]",1610612759.0,SAS,loose ball,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Gobert,203497.0,,
259,PT05M55.00S,2024-12-30T02:55:02.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630183,93.11760840998686,4.411764705882353,1610612750,40,38,2024-12-30T02:55:07Z,2540000,False,-228.0,12.0,1,right,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
