actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
430,PT01M37.00S,2025-03-31T00:24:28.3Z,2,REGULAR,substitution,out,[],203471,,,1610612750,48,59,2025-03-31T00:33:44Z,3744375,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT01M37.00S,2025-03-31T00:24:28.3Z,2,REGULAR,substitution,in,[],1630322,,,1610612750,48,59,2025-03-31T00:33:44Z,3745312,False,,,0,,SUB in: L. Waters III,[1630322],1610612765.0,DET,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT01M37.00S,2025-03-31T00:24:26.2Z,2,REGULAR,freethrow,2 of 2,[],201144,,,1610612750,48,59,2025-03-31T00:33:24Z,3746250,False,,,0,,MISS M. Conley Free Throw 2 of 2,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
393,PT01M36.00S,2025-03-31T00:24:27.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,48,59,2025-03-31T00:43:02Z,3748125,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,392.0,,,,,,,,,,,,,,,,,
395,PT01M36.00S,2025-03-31T00:25:04.4Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612750,48,59,2025-03-31T00:27:46Z,3765000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT01M36.00S,2025-03-31T00:26:48.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641709,,,1610612750,48,59,2025-03-31T00:26:54Z,3820000,False,,,0,,A. Thompson loose ball personal FOUL (3 PF) (Randle 2 FT),"[1641709, 203944]",1610612765.0,DET,loose ball,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,3.0,0.0,Randle,203944.0,,,,,
400,PT01M36.00S,2025-03-31T00:27:08.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612750,49,59,2025-03-31T00:27:08Z,3850000,False,,,0,,J. Randle Free Throw 1 of 2 (12 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
401,PT01M36.00S,2025-03-31T00:27:28.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612750,50,59,2025-03-31T00:27:28Z,3860000,False,,,0,,J. Randle Free Throw 2 of 2 (13 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
402,PT01M14.00S,2025-03-31T00:27:51.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,79.97700394218134,50.0,1610612765,50,59,2025-03-31T00:27:56Z,3870000,False,0.0,136.0,1,right,MISS A. Thompson 13' pullup Shot,[1641709],1610612765.0,DET,pullup,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,13.57,Missed,,,,,,,,,,,,,,,,,,
403,PT01M11.00S,2025-03-31T00:27:54.1Z,2,REGULAR,rebound,defensive,[],201144,,,1610612750,50,59,2025-03-31T00:27:56Z,3880000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,402.0,1.0,1.0,0.0,,,,,,,,,,,,,,
404,PT01M02.00S,2025-03-31T00:28:03.2Z,2,REGULAR,3pt,Jump Shot,[],1629638,5.732588699080158,95.34313725490196,1610612750,50,59,2025-03-31T00:28:09Z,3890000,False,-227.0,1.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
405,PT00M59.00S,2025-03-31T00:28:06.2Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612765,50,59,2025-03-31T00:28:09Z,3900000,False,,,0,,P. Reed REBOUND (Off:0 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,404.0,1.0,1.0,0.0,,,,,,,,,,,,,,
406,PT00M50.10S,2025-03-31T00:28:15.7Z,2,REGULAR,3pt,Jump Shot,[],1630194,67.36202365308804,51.71568627450981,1610612765,50,59,2025-03-31T00:28:20Z,3910000,False,9.0,254.0,1,right,MISS P. Reed 25' 3PT,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
407,PT00M46.60S,2025-03-31T00:28:19.2Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,50,59,2025-03-31T00:28:20Z,3920000,False,,,0,,R. Gobert REBOUND (Off:5 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,406.0,12.0,7.0,5.0,,,,,,,,,,,,,,
408,PT00M41.90S,2025-03-31T00:28:25.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203944,6.783837056504599,51.470588235294116,1610612750,50,59,2025-03-31T00:40:19Z,3930000,False,-7.0,11.0,1,left,MISS J. Randle running Layup,[203944],1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
409,PT00M40.30S,2025-03-31T00:28:27.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,50,59,2025-03-31T00:29:17Z,3940000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,408.0,,,,,,,,,,,,,,,,,
410,PT00M39.30S,2025-03-31T00:28:30.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203497,,,1610612765,50,59,2025-03-31T00:28:50Z,3950000,False,,,0,,R. Gobert loose ball personal FOUL (3 PF) (Thompson 2 FT),"[203497, 1641709]",1610612750.0,MIN,loose ball,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,3.0,0.0,Thompson,1641709.0,,,,,
414,PT00M39.30S,2025-03-31T00:29:05.6Z,2,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,50,59,2025-03-31T00:29:47Z,3970000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
415,PT00M39.30S,2025-03-31T00:29:05.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,50,59,2025-03-31T00:29:47Z,3980000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,414.0,,,,,,,,,,,,,,,,,
416,PT00M39.30S,2025-03-31T00:29:06.5Z,2,REGULAR,substitution,out,[],203497,,,1610612765,50,59,2025-03-31T00:29:11Z,3990000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT00M39.30S,2025-03-31T00:29:06.5Z,2,REGULAR,substitution,in,[],1641740,,,1610612765,50,59,2025-03-31T00:29:11Z,4000000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT00M39.30S,2025-03-31T00:29:05.6Z,2,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,50,60,2025-03-31T00:29:47Z,4010000,False,,,0,,A. Thompson Free Throw 2 of 2 (6 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
419,PT00M39.30S,2025-03-31T00:29:48.8Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612750,50,60,2025-03-31T00:29:52Z,4020000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
420,PT00M30.00S,2025-03-31T00:30:09.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.915243101182654,48.77450980392157,1610612750,52,60,2025-03-31T00:30:14Z,4030000,False,6.0,13.0,1,left,A. Edwards driving Layup (5 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,5.0,,,,,,,,,,,,,
421,PT00M08.20S,2025-03-31T00:30:33.8Z,2,REGULAR,2pt,Jump Shot,[],1627736,94.95729303547962,22.058823529411764,1610612765,52,60,2025-03-31T00:44:33Z,4040000,False,-140.0,-5.0,1,right,MISS M. Beasley 13' driving floating Shot,[1627736],1610612765.0,DET,driving floating,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Left,13.98,Missed,,,,,,,,,,,,,,,,,,
422,PT00M05.60S,2025-03-31T00:30:36.4Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,52,60,2025-03-31T00:30:37Z,4050000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,421.0,5.0,4.0,1.0,,,,,,,,,,,,,,
423,PT00M00.80S,2025-03-31T00:30:43.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612750,52,60,2025-03-31T00:30:54Z,4060000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Randle 2 FT),"[1630194, 203944]",1610612765.0,DET,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Randle,203944.0,,,,,
425,PT00M00.80S,2025-03-31T00:31:17.4Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,53,60,2025-03-31T00:31:17Z,4080000,False,,,0,,J. Randle Free Throw 1 of 2 (14 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
426,PT00M00.80S,2025-03-31T00:31:40.0Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,54,60,2025-03-31T00:31:40Z,4090000,False,,,0,,J. Randle Free Throw 2 of 2 (15 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
427,PT00M00.20S,2025-03-31T00:31:50.0Z,2,REGULAR,3pt,Jump Shot,[],1641709,22.683968462549277,89.4607843137255,1610612765,54,60,2025-03-31T00:34:12Z,4100000,False,197.0,674.0,1,right,MISS A. Thompson 70' 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,70.26,Missed,,,,,,,,,,,,,,,,,,
428,PT00M00.10S,2025-03-31T00:31:50.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,54,60,2025-03-31T00:34:12Z,4110000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,427.0,,,,,,,,,,,,,,,,,
429,PT00M00.00S,2025-03-31T00:31:57.4Z,2,REGULAR,period,end,[],0,,,1610612765,54,60,2025-03-31T00:31:57Z,4120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT12M00.00S,2025-03-31T00:46:37.1Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612765,54,60,2025-03-31T00:47:09Z,4130000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT12M00.00S,2025-03-31T00:46:37.1Z,3,REGULAR,substitution,out,['startperiod'],1641740,,,1610612765,54,60,2025-03-31T00:47:09Z,4140000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT12M00.00S,2025-03-31T00:46:37.1Z,3,REGULAR,substitution,out,['startperiod'],1630194,,,1610612765,54,60,2025-03-31T00:47:09Z,4150000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT12M00.00S,2025-03-31T00:46:37.1Z,3,REGULAR,substitution,out,['startperiod'],1630322,,,1610612765,54,60,2025-03-31T00:47:09Z,4160000,False,,,0,,SUB out: L. Waters III,[1630322],1610612765.0,DET,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT12M00.00S,2025-03-31T00:46:37.1Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612765,54,60,2025-03-31T00:47:09Z,4170000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT12M00.00S,2025-03-31T00:46:37.1Z,3,REGULAR,substitution,in,['startperiod'],203497,,,1610612765,54,60,2025-03-31T00:47:09Z,4180000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT12M00.00S,2025-03-31T00:46:37.1Z,3,REGULAR,substitution,in,['startperiod'],203471,,,1610612765,54,60,2025-03-31T00:47:09Z,4190000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT12M00.00S,2025-03-31T00:46:37.1Z,3,REGULAR,substitution,in,['startperiod'],1631105,,,1610612765,54,60,2025-03-31T00:47:09Z,4200000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT12M00.00S,2025-03-31T00:47:21.4Z,3,REGULAR,period,start,[],0,,,1610612750,54,60,2025-03-31T00:47:21Z,4210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT11M47.00S,2025-03-31T00:47:34.2Z,3,REGULAR,2pt,Jump Shot,[],1630183,78.40013140604468,48.529411764705884,1610612750,56,60,2025-03-31T00:47:40Z,4220000,False,-7.0,151.0,1,right,J. McDaniels 15' pullup Jump Shot (2 PTS) (J. Randle 2 AST),"[1630183, 203944]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Center,15.07,Made,,,,,2.0,J. Randle,203944.0,2.0,,,,,,,,,,
443,PT11M30.00S,2025-03-31T00:47:52.9Z,3,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612765,56,60,2025-03-31T00:47:59Z,4240000,False,,,0,,A. Edwards shooting personal FOUL (2 PF) (Hardaway Jr. 2 FT),"[1630162, 203501]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626301.0,2.0,0.0,Hardaway Jr.,203501.0,,,,,
445,PT11M30.00S,2025-03-31T00:48:18.4Z,3,REGULAR,freethrow,1 of 2,[],203501,,,1610612765,56,60,2025-03-31T00:48:18Z,4260000,False,,,0,,MISS T. Hardaway Jr. Free Throw 1 of 2,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
446,PT11M30.00S,2025-03-31T00:48:18.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,56,60,2025-03-31T00:48:18Z,4270000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,445.0,,,,,,,,,,,,,,,,,
447,PT11M30.00S,2025-03-31T00:48:32.2Z,3,REGULAR,freethrow,2 of 2,[],203501,,,1610612765,56,61,2025-03-31T00:48:32Z,4280000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 2 (10 PTS),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
448,PT11M17.00S,2025-03-31T00:48:46.8Z,3,REGULAR,3pt,Jump Shot,[],1630183,77.08607095926413,87.5,1610612750,56,61,2025-03-31T00:48:51Z,4290000,False,188.0,163.0,1,right,MISS J. McDaniels 24' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,24.84,Missed,,,,,,,,,,,,,,,,,,
449,PT11M14.00S,2025-03-31T00:48:49.8Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,56,61,2025-03-31T00:48:51Z,4300000,False,,,0,,J. Duren REBOUND (Off:2 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,448.0,6.0,4.0,2.0,,,,,,,,,,,,,,
450,PT11M07.00S,2025-03-31T00:48:56.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203501,5.863994743758213,50.73529411764706,1610612765,56,61,2025-03-31T00:50:07Z,4310000,False,-4.0,3.0,1,left,MISS T. Hardaway Jr. running Layup,[203501],1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,0.45,Missed,,,,,,,,,,,,,,,,,,
451,PT11M06.00S,2025-03-31T00:48:57.1Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,56,61,2025-03-31T00:50:07Z,4320000,False,,,0,,J. Duren REBOUND (Off:3 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,450.0,7.0,4.0,3.0,,,,,,,,,,,,,,
452,PT11M04.00S,2025-03-31T00:48:59.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,6.652431011826544,50.245098039215684,1610612765,56,63,2025-03-31T00:49:07Z,4330000,False,-1.0,10.0,1,left,J. Duren putback Layup (11 PTS),[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,11.0,,,,,,,,,,,,,
453,PT10M51.00S,2025-03-31T00:49:13.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,93.64323258869908,50.0,1610612750,56,63,2025-03-31T00:51:01Z,4340000,False,0.0,7.0,1,right,MISS J. McDaniels driving Layup,[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,,
454,PT10M49.00S,2025-03-31T00:49:15.5Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,56,63,2025-03-31T00:49:21Z,4350000,False,,,0,,R. Gobert REBOUND (Off:6 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,453.0,13.0,7.0,6.0,,,,,,,,,,,,,,
455,PT10M49.00S,2025-03-31T00:49:16.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203497,94.40999984741211,50.0,1610612750,58,63,2025-03-31T00:49:20Z,4360000,False,0.0,0.0,1,right,R. Gobert tip Layup (13 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,13.0,,,,,,,,,,,,,
456,PT10M49.00S,2025-03-31T00:49:22.0Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612765,58,63,2025-03-31T00:49:27Z,4370000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
457,PT10M37.00S,2025-03-31T00:49:40.5Z,3,REGULAR,foul,personal,[],201144,,,1610612765,58,63,2025-03-31T00:49:51Z,4380000,False,,,0,,M. Conley personal FOUL (2 PF),"[201144, 1627736]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626301.0,2.0,0.0,Beasley,1627736.0,,,,,
459,PT10M26.00S,2025-03-31T00:50:10.4Z,3,REGULAR,2pt,Jump Shot,[],203471,23.078186596583443,29.166666666666668,1610612765,58,63,2025-03-31T00:50:15Z,4400000,False,104.0,164.0,1,left,MISS D. Schröder 19' pullup Shot,[203471],1610612765.0,DET,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right Center,19.46,Missed,,,,,,,,,,,,,,,,,,
460,PT10M24.00S,2025-03-31T00:50:12.4Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,58,63,2025-03-31T00:50:15Z,4410000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,459.0,3.0,3.0,0.0,,,,,,,,,,,,,,
461,PT10M18.00S,2025-03-31T00:50:18.6Z,3,REGULAR,3pt,Jump Shot,[],1630162,69.85873850197109,73.52941176470588,1610612750,61,63,2025-03-31T00:50:22Z,4420000,False,118.0,231.0,1,right,A. Edwards 25' 3PT pullup (8 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.9,Made,,,,,8.0,,,,,,,,,,,,,
462,PT10M02.00S,2025-03-31T00:50:35.3Z,3,REGULAR,foul,personal,['2freethrow'],201144,,,1610612765,61,63,2025-03-31T00:50:54Z,4430000,False,,,0,,M. Conley shooting personal FOUL (3 PF) (Beasley 2 FT),"[201144, 1627736]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2714.0,3.0,0.0,Beasley,1627736.0,,,,,
464,PT10M02.00S,2025-03-31T00:51:06.7Z,3,REGULAR,foul,technical,['1freethrow'],1630162,,,1610612765,61,63,2025-03-31T00:51:16Z,4450000,False,,,0,,A. Edwards technical FOUL (1 Tech),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,1626301.0,2.0,1.0,,,,,,,
465,PT10M02.00S,2025-03-31T00:51:30.1Z,3,REGULAR,freethrow,1 of 1,[],1627736,,,1610612765,61,64,2025-03-31T00:51:30Z,4460000,False,,,0,,M. Beasley technical Free Throw 1 of 1 (19 PTS),[1627736],1610612765.0,DET,technical,,,Beasley,M. Beasley,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
466,PT10M02.00S,2025-03-31T00:51:56.2Z,3,REGULAR,freethrow,1 of 2,[],1627736,,,1610612765,61,65,2025-03-31T00:51:56Z,4470000,False,,,0,,M. Beasley Free Throw 1 of 2 (20 PTS),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
467,PT10M02.00S,2025-03-31T00:52:17.9Z,3,REGULAR,freethrow,2 of 2,[],1627736,,,1610612765,61,66,2025-03-31T00:52:17Z,4480000,False,,,0,,M. Beasley Free Throw 2 of 2 (21 PTS),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
468,PT09M45.00S,2025-03-31T00:52:36.8Z,3,REGULAR,2pt,Jump Shot,[],1630162,81.553876478318,19.11764705882353,1610612750,61,66,2025-03-31T00:52:42Z,4490000,False,-154.0,121.0,1,right,MISS A. Edwards 19' step back Shot,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,19.61,Missed,,,,,,,,,,,,,,,,,,
469,PT09M42.00S,2025-03-31T00:52:39.8Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612765,61,66,2025-03-31T00:52:42Z,4500000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Left Center,,,468.0,1.0,1.0,0.0,,,,,,,,,,,,,,
470,PT09M35.00S,2025-03-31T00:52:47.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,8.886333771353483,51.71568627450981,1610612765,61,66,2025-03-31T00:53:45Z,4510000,False,-9.0,31.0,1,left,MISS A. Thompson driving Layup - blocked,"[1641709, 1630183]",1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,McDaniels,1630183.0,,
471,PT09M35.00S,2025-03-31T00:52:47.5Z,3,REGULAR,block,,[],1630183,,,1610612765,61,66,2025-03-31T00:54:17Z,4520000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
472,PT09M33.00S,2025-03-31T00:52:49.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,61,66,2025-03-31T00:52:52Z,4530000,False,,,0,,R. Gobert REBOUND (Off:6 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,470.0,14.0,8.0,6.0,,,,,,,,,,,,,,
473,PT09M28.00S,2025-03-31T00:52:54.7Z,3,REGULAR,foul,personal,['3freethrow'],203471,,,1610612750,61,66,2025-03-31T00:53:06Z,4540000,False,,,0,,D. Schröder shooting personal FOUL (4 PF) (Conley 3 FT),"[203471, 201144]",1610612765.0,DET,shooting,,,Schröder,D. Schröder,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1626301.0,4.0,0.0,Conley,201144.0,,,,,
476,PT09M28.00S,2025-03-31T00:54:21.4Z,3,REGULAR,freethrow,1 of 3,[],201144,,,1610612750,62,66,2025-03-31T00:54:21Z,4570000,False,,,0,,M. Conley Free Throw 1 of 3 (7 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
477,PT09M28.00S,2025-03-31T00:54:34.8Z,3,REGULAR,freethrow,2 of 3,[],201144,,,1610612750,63,66,2025-03-31T00:54:34Z,4580000,False,,,0,,M. Conley Free Throw 2 of 3 (8 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
478,PT09M28.00S,2025-03-31T00:54:50.5Z,3,REGULAR,freethrow,3 of 3,[],201144,,,1610612750,64,66,2025-03-31T00:54:50Z,4590000,False,,,0,,M. Conley Free Throw 3 of 3 (9 PTS),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
480,PT09M28.00S,2025-03-31T00:55:10.8Z,3,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612765,64,66,2025-03-31T00:55:33Z,4610000,False,,,0,,TEAM foul technical,[],1610612750.0,MIN,delay,,,,,,,,,,,,,,,,,,,,,201245.0,,,,,,,,,
