actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
251,PT03M51.00S,2025-04-13T20:25:21.1Z,2,REGULAR,3pt,Jump Shot,[],1630162,69.72733245729303,68.62745098039215,1610612750,40,42,2025-04-13T20:25:26Z,2490000,False,93.0,232.0,1,right,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
252,PT03M48.00S,2025-04-13T20:25:24.1Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612762,40,42,2025-04-13T20:25:26Z,2500000,False,,,0,,M. Potter REBOUND (Off:0 Def:2),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Right Center,,,,,,,251.0,2.0,2.0,0.0,,,,,,,,,,
253,PT03M35.00S,2025-04-13T20:25:37.2Z,2,REGULAR,3pt,Jump Shot,[],1641718,32.53942181340342,49.754901960784316,1610612762,40,42,2025-04-13T20:25:42Z,2510000,False,1.0,253.0,1,left,MISS K. George 25' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
254,PT03M30.00S,2025-04-13T20:25:42.2Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,40,42,2025-04-13T20:25:42Z,2520000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,253.0,3.0,3.0,0.0,,,,,,,,,,
255,PT03M23.00S,2025-04-13T20:25:49.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,94.95729303547962,56.61764705882353,1610612750,40,42,2025-04-13T20:26:10Z,2530000,False,33.0,-5.0,1,right,MISS M. Conley driving reverse Layup - blocked,"[201144, 1641729]",1610612750.0,MIN,driving reverse,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,Sensabaugh,1641729.0,,,
256,PT03M23.00S,2025-04-13T20:25:49.2Z,2,REGULAR,block,,[],1641729,,,1610612750,40,42,2025-04-13T20:25:51Z,2540000,False,,,0,,B. Sensabaugh BLOCK (1 BLK),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
257,PT03M22.00S,2025-04-13T20:25:50.2Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,40,42,2025-04-13T20:26:10Z,2550000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,255.0,3.0,3.0,0.0,,,,,,,,,,
258,PT03M22.00S,2025-04-13T20:26:05.1Z,2,REGULAR,foul,personal,[],201144,,,1610612762,40,42,2025-04-13T20:26:15Z,2560000,False,,,0,,M. Conley personal FOUL (1 PF),"[201144, 1641718]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1146.0,1.0,0.0,George,1641718.0,,,,,
260,PT03M12.00S,2025-04-13T20:26:19.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,14.011169513797633,48.28431372549019,1610612762,40,42,2025-04-13T20:26:23Z,2580000,False,9.0,79.0,1,left,MISS K. George 7' driving floating Shot,[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,7.97,Missed,,,,,,,,,,,,,,,,,,
261,PT03M09.00S,2025-04-13T20:26:22.7Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,40,42,2025-04-13T20:26:23Z,2590000,False,,,0,,R. Gobert REBOUND (Off:3 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,260.0,7.0,4.0,3.0,,,,,,,,,,
262,PT02M56.00S,2025-04-13T20:26:35.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,92.32917214191852,47.30392156862745,1610612750,40,42,2025-04-13T20:26:39Z,2600000,False,-13.0,20.0,1,right,MISS J. Randle driving Layup,[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
263,PT02M53.00S,2025-04-13T20:26:37.9Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,40,42,2025-04-13T20:26:37Z,2610000,False,,,0,,R. Gobert REBOUND (Off:4 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,262.0,8.0,4.0,4.0,,,,,,,,,,
264,PT02M52.00S,2025-04-13T20:26:38.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,92.32917214191852,50.49019607843137,1610612750,42,42,2025-04-13T20:26:45Z,2620000,False,2.0,20.0,1,right,R. Gobert putback Layup (10 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.98,Made,10.0,,,,,,,,,,,,,,,,,
265,PT02M42.00S,2025-04-13T20:26:48.1Z,2,REGULAR,3pt,Jump Shot,[],1641729,30.305519053876477,19.11764705882353,1610612762,42,45,2025-04-13T20:29:22Z,2630000,False,154.0,232.0,1,left,B. Sensabaugh 27' 3PT pullup (12 PTS) (M. Potter 1 AST),"[1641729, 1630695]",1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,27.9,Made,12.0,M. Potter,1630695.0,1.0,,,,,,,,,,,,,,
267,PT02M29.00S,2025-04-13T20:27:05.4Z,2,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612750,42,45,2025-04-13T20:27:14Z,2650000,False,,,0,,K. Filipowski shooting personal FOUL (2 PF) (Edwards 2 FT),"[1642271, 1630162]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628954.0,2.0,0.0,Edwards,1630162.0,,,,,
269,PT02M29.00S,2025-04-13T20:27:25.2Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,43,45,2025-04-13T20:27:25Z,2670000,False,,,0,,A. Edwards Free Throw 1 of 2 (11 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
270,PT02M29.00S,2025-04-13T20:27:25.6Z,2,REGULAR,substitution,out,[],201144,,,1610612750,43,45,2025-04-13T20:27:37Z,2680000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT02M29.00S,2025-04-13T20:27:25.6Z,2,REGULAR,substitution,out,[],1629004,,,1610612750,43,45,2025-04-13T20:27:37Z,2690000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M29.00S,2025-04-13T20:27:25.6Z,2,REGULAR,substitution,in,[],1629638,,,1610612750,43,45,2025-04-13T20:27:37Z,2700000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M29.00S,2025-04-13T20:27:25.6Z,2,REGULAR,substitution,in,[],1630548,,,1610612750,43,45,2025-04-13T20:27:37Z,2710000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M29.00S,2025-04-13T20:27:43.5Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,44,45,2025-04-13T20:27:43Z,2720000,False,,,0,,A. Edwards Free Throw 2 of 2 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
275,PT02M22.00S,2025-04-13T20:27:53.5Z,2,REGULAR,3pt,Jump Shot,[],1641718,25.57490144546649,81.12745098039215,1610612762,44,45,2025-04-13T20:27:57Z,2730000,False,-156.0,188.0,1,left,MISS K. George 24' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,24.4,Missed,,,,,,,,,,,,,,,,,,
276,PT02M18.00S,2025-04-13T20:27:57.5Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,44,45,2025-04-13T20:27:57Z,2740000,False,,,0,,R. Gobert REBOUND (Off:4 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,275.0,9.0,5.0,4.0,,,,,,,,,,
277,PT02M09.00S,2025-04-13T20:28:05.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,92.06636005256242,52.94117647058824,1610612750,44,45,2025-04-13T20:28:09Z,2750000,False,15.0,22.0,1,right,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,,
278,PT02M06.00S,2025-04-13T20:28:08.5Z,2,REGULAR,rebound,offensive,[],203944,,,1610612750,44,45,2025-04-13T20:28:09Z,2760000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,277.0,5.0,4.0,1.0,,,,,,,,,,
279,PT02M06.00S,2025-04-13T20:28:08.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,94.30026281208936,50.49019607843137,1610612750,46,45,2025-04-13T20:28:14Z,2770000,False,2.0,1.0,1,right,J. Randle tip Layup (6 PTS),[203944],1610612750.0,MIN,tip,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.27,Made,6.0,,,,,,,,,,,,,,,,,
280,PT01M46.00S,2025-04-13T20:28:28.8Z,2,REGULAR,3pt,Jump Shot,[],1641729,6.652431011826544,4.6568627450980395,1610612762,46,45,2025-04-13T20:28:33Z,2780000,False,227.0,10.0,1,left,MISS B. Sensabaugh 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
281,PT01M42.00S,2025-04-13T20:28:32.8Z,2,REGULAR,rebound,offensive,[],1642271,,,1610612762,46,45,2025-04-13T20:28:33Z,2790000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:1),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,,,,,280.0,2.0,1.0,1.0,,,,,,,,,,
282,PT01M41.00S,2025-04-13T20:28:34.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641729,17.821944809461236,38.72549019607843,1610612762,46,47,2025-04-13T20:28:38Z,2800000,False,56.0,115.0,1,left,B. Sensabaugh 12' driving floating Jump Shot (14 PTS) (K. Filipowski 2 AST),"[1641729, 1642271]",1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,12.81,Made,14.0,K. Filipowski,1642271.0,2.0,,,,,,,,,,,,,,
284,PT01M25.00S,2025-04-13T20:28:50.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,93.51182654402102,51.470588235294116,1610612750,48,47,2025-04-13T20:28:54Z,2820000,False,7.0,8.0,1,right,A. Edwards driving reverse Layup (14 PTS) (D. DiVincenzo 1 AST),"[1630162, 1628978]",1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.13,Made,14.0,D. DiVincenzo,1628978.0,1.0,,,,,,,,,,,,,,
286,PT01M07.00S,2025-04-13T20:29:07.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,8.229303547963205,54.65686274509803,1610612762,48,47,2025-04-13T20:29:11Z,2840000,False,-23.0,25.0,1,left,MISS K. George driving finger roll Layup - blocked,"[1641718, 203944]",1610612762.0,UTA,driving finger roll,,,George,K. George,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,Randle,203944.0,,,
287,PT01M07.00S,2025-04-13T20:29:07.2Z,2,REGULAR,block,,[],203944,,,1610612762,48,47,2025-04-13T20:29:09Z,2850000,False,,,0,,J. Randle BLOCK (1 BLK),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
288,PT01M05.00S,2025-04-13T20:29:09.2Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,48,47,2025-04-13T20:29:11Z,2860000,False,,,0,,R. Gobert REBOUND (Off:4 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,286.0,10.0,6.0,4.0,,,,,,,,,,
289,PT01M03.00S,2025-04-13T20:29:11.7Z,2,REGULAR,turnover,bad pass,[],1628978,,,1610612750,48,47,2025-04-13T20:29:15Z,2870000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),"[1628978, 1630548]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Juzang,1630548.0
290,PT01M03.00S,2025-04-13T20:29:11.7Z,2,REGULAR,steal,,[],1630548,,,1610612762,48,47,2025-04-13T20:29:13Z,2880000,False,,,0,,J. Juzang STEAL (1 STL),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
291,PT00M56.20S,2025-04-13T20:29:19.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630548,9.543363994743759,61.51960784313726,1610612762,48,49,2025-04-13T20:29:24Z,2890000,False,-58.0,37.0,1,left,J. Juzang 6' cutting Layup (7 PTS) (M. Potter 2 AST),"[1630548, 1630695]",1610612762.0,UTA,cutting,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,7.0,M. Potter,1630695.0,2.0,,,,,,,,,,,,,,
293,PT00M46.10S,2025-04-13T20:29:33.7Z,2,REGULAR,3pt,Jump Shot,[],203944,68.15045992115637,62.99019607843137,1610612750,48,49,2025-04-13T20:29:38Z,2910000,False,65.0,247.0,1,right,MISS J. Randle 25' pullup 3PT,[203944],1610612750.0,MIN,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,25.53,Missed,,,,,,,,,,,,,,,,,,
294,PT00M42.70S,2025-04-13T20:29:37.1Z,2,REGULAR,rebound,defensive,[],1630695,,,1610612762,48,49,2025-04-13T20:29:38Z,2920000,False,,,0,,M. Potter REBOUND (Off:0 Def:3),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,,,,,,,293.0,3.0,3.0,0.0,,,,,,,,,,
295,PT00M37.00S,2025-04-13T20:29:45.1Z,2,REGULAR,turnover,out-of-bounds,[],1641718,,,1610612762,48,49,2025-04-13T20:29:51Z,2930000,False,,,0,,K. George lost ball out-of-bounds TURNOVER (1 TO),[1641718],1610612762.0,UTA,lost ball,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200833.0,,,,,,,1.0,,
296,PT00M37.00S,2025-04-13T20:29:47.6Z,2,REGULAR,substitution,out,[],203944,,,1610612750,48,49,2025-04-13T20:29:51Z,2940000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT00M37.00S,2025-04-13T20:29:47.6Z,2,REGULAR,substitution,in,[],1629675,,,1610612750,48,49,2025-04-13T20:29:51Z,2950000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M32.30S,2025-04-13T20:30:04.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,68.41327201051249,34.068627450980394,1610612750,48,49,2025-04-13T20:30:10Z,2960000,False,-80.0,244.0,1,right,MISS A. Edwards 25' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
299,PT00M28.90S,2025-04-13T20:30:07.7Z,2,REGULAR,rebound,defensive,[],1630548,,,1610612762,48,49,2025-04-13T20:30:10Z,2970000,False,,,0,,J. Juzang REBOUND (Off:0 Def:1),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Center,,,,,,,298.0,1.0,1.0,0.0,,,,,,,,,,
300,PT00M09.00S,2025-04-13T20:30:27.5Z,2,REGULAR,turnover,bad pass,[],1641718,,,1610612762,48,49,2025-04-13T20:30:32Z,2980000,False,,,0,,K. George bad pass TURNOVER (2 TO),"[1641718, 1629638]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Alexander-Walker,1629638.0
301,PT00M09.00S,2025-04-13T20:30:27.5Z,2,REGULAR,steal,,[],1629638,,,1610612750,48,49,2025-04-13T20:30:30Z,2990000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
302,PT00M06.50S,2025-04-13T20:30:31.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203497,93.51182654402102,50.245098039215684,1610612750,50,49,2025-04-13T20:33:30Z,3000000,False,1.0,8.0,1,right,R. Gobert cutting DUNK (12 PTS) (N. Alexander-Walker 3 AST),"[203497, 1629638]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.86,Made,12.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,,,,,
306,PT00M00.00S,2025-04-13T20:30:52.2Z,2,REGULAR,period,end,[],0,,,1610612762,50,49,2025-04-13T20:45:09Z,3040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2025-04-13T20:46:19.1Z,3,REGULAR,substitution,out,['startperiod'],1628978,,,1610612762,50,49,2025-04-13T20:46:53Z,3050000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2025-04-13T20:46:19.1Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612762,50,49,2025-04-13T20:46:53Z,3060000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2025-04-13T20:46:19.1Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612762,50,49,2025-04-13T20:46:53Z,3070000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2025-04-13T20:46:19.1Z,3,REGULAR,substitution,out,['startperiod'],1630695,,,1610612762,50,49,2025-04-13T20:46:53Z,3080000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2025-04-13T20:46:19.1Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612762,50,49,2025-04-13T20:46:53Z,3090000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2025-04-13T20:46:19.1Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612762,50,49,2025-04-13T20:46:53Z,3100000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2025-04-13T20:46:19.1Z,3,REGULAR,substitution,in,['startperiod'],203944,,,1610612762,50,49,2025-04-13T20:46:53Z,3110000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2025-04-13T20:46:19.1Z,3,REGULAR,substitution,in,['startperiod'],1629004,,,1610612762,50,49,2025-04-13T20:46:53Z,3120000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2025-04-13T20:46:55.0Z,3,REGULAR,period,start,[],0,,,1610612750,50,49,2025-04-13T20:46:55Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT11M45.00S,2025-04-13T20:47:08.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,14.536793692509855,53.92156862745098,1610612750,50,49,2025-04-13T20:47:13Z,3140000,False,-20.0,84.0,1,left,MISS J. McDaniels 8' driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,8.64,Missed,,,,,,,,,,,,,,,,,,
317,PT11M44.00S,2025-04-13T20:47:10.3Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,50,49,2025-04-13T20:47:10Z,3150000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:0),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,316.0,1.0,0.0,1.0,,,,,,,,,,
318,PT11M42.00S,2025-04-13T20:47:12.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630183,11.645860709592641,22.54901960784314,1610612750,52,49,2025-04-13T20:47:16Z,3160000,False,137.0,57.0,1,left,J. McDaniels 14' fadeaway Jump Shot (4 PTS),[1630183],1610612750.0,MIN,fadeaway,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,14.87,Made,4.0,,,,,,,,,,,,,,,,,
321,PT11M19.00S,2025-04-13T20:48:09.0Z,3,REGULAR,3pt,Jump Shot,[],1642271,80.6340341655716,91.42156862745098,1610612762,52,49,2025-04-13T20:48:14Z,3190000,False,207.0,130.0,1,right,MISS K. Filipowski 24' pullup 3PT,[1642271],1610612762.0,UTA,pullup,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,24.43,Missed,,,,,,,,,,,,,,,,,,
322,PT11M15.00S,2025-04-13T20:48:13.0Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,52,49,2025-04-13T20:48:14Z,3200000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,321.0,4.0,4.0,0.0,,,,,,,,,,
323,PT11M13.00S,2025-04-13T20:48:17.0Z,3,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,52,49,2025-04-13T20:48:23Z,3210000,False,,,0,,J. McDaniels step out-of-bounds TURNOVER (3 TO),[1630183],1610612750.0,MIN,step,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1146.0,,,,,,,3.0,,
324,PT10M57.00S,2025-04-13T20:48:42.7Z,3,REGULAR,foul,personal,[],1630183,,,1610612762,52,49,2025-04-13T20:48:49Z,3220000,False,,,0,,J. McDaniels personal FOUL (4 PF),"[1630183, 1641718]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628954.0,4.0,0.0,George,1641718.0,,,,,
326,PT10M50.00S,2025-04-13T20:49:08.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642271,88.78120893561103,50.73529411764706,1610612762,52,49,2025-04-13T20:49:12Z,3240000,False,4.0,53.0,1,right,MISS K. Filipowski cutting Layup - blocked,"[1642271, 1630183]",1610612762.0,UTA,cutting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,McDaniels,1630183.0,,,
327,PT10M50.00S,2025-04-13T20:49:08.9Z,3,REGULAR,block,,[],1630183,,,1610612762,52,49,2025-04-13T20:49:11Z,3250000,False,,,0,,J. McDaniels BLOCK (2 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
328,PT10M48.00S,2025-04-13T20:49:10.9Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,52,49,2025-04-13T20:49:12Z,3260000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,326.0,1.0,1.0,0.0,,,,,,,,,,
329,PT10M45.00S,2025-04-13T20:49:16.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203497,6.389618922470433,50.73529411764706,1610612750,52,49,2025-04-13T20:51:55Z,3270000,False,-4.0,8.0,1,left,MISS R. Gobert running Layup,[203497],1610612750.0,MIN,running,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.85,Missed,,,,,,,,,,,,,,,,,,
330,PT10M44.00S,2025-04-13T20:49:17.3Z,3,REGULAR,rebound,offensive,[],203944,,,1610612750,52,49,2025-04-13T20:51:55Z,3280000,False,,,0,,J. Randle REBOUND (Off:2 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,329.0,6.0,4.0,2.0,,,,,,,,,,
331,PT10M43.00S,2025-04-13T20:49:19.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",203944,6.652431011826544,50.98039215686274,1610612750,54,49,2025-04-13T20:52:06Z,3290000,False,-5.0,10.0,1,left,J. Randle putback Layup (8 PTS),[203944],1610612750.0,MIN,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.11,Made,8.0,,,,,,,,,,,,,,,,,
