actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
353,PT01M52.00S,2026-03-29T23:10:14.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642347,94.95729303547962,52.20588235294118,1610612761,66,37,2026-03-29T23:10:21Z,3460000,False,11.0,-5.0,1,right,J. Shead running finger roll Layup (8 PTS),[1642347],1610612761.0,TOR,running finger roll,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,1.21,Made,8.0,,,,,,,,,,,,,,,,,
354,PT01M42.00S,2026-03-29T23:10:25.2Z,2,REGULAR,turnover,bad pass,[],1630591,,,1610612753,66,37,2026-03-29T23:10:29Z,3470000,False,,,0,,J. Suggs bad pass TURNOVER (3 TO),"[1630591, 1629628]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,3.0,,,,,Barrett,1629628.0,,
355,PT01M42.00S,2026-03-29T23:10:25.2Z,2,REGULAR,steal,,[],1629628,,,1610612761,66,37,2026-03-29T23:10:27Z,3480000,False,,,0,,R. Barrett STEAL (2 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
356,PT01M37.00S,2026-03-29T23:10:31.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630591,,,1610612761,66,37,2026-03-29T23:10:40Z,3490000,False,,,0,,J. Suggs shooting personal FOUL (2 PF) (Barrett 2 FT),"[1630591, 1629628]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,2.0,0.0,Barrett,1629628.0,,,,
358,PT01M37.00S,2026-03-29T23:10:53.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629628,,,1610612761,67,37,2026-03-29T23:10:53Z,3510000,False,,,0,,R. Barrett Free Throw 1 of 2 (11 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
359,PT01M37.00S,2026-03-29T23:11:06.8Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629628,,,1610612761,68,37,2026-03-29T23:11:06Z,3520000,False,,,0,,R. Barrett Free Throw 2 of 2 (12 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
360,PT01M14.00S,2026-03-29T23:11:33.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,15.719448094612352,47.794117647058826,1610612753,68,39,2026-03-29T23:11:37Z,3530000,False,11.0,95.0,1,left,D. Bane 9' driving floating Jump Shot (8 PTS) (P. Banchero 2 AST),"[1630217, 1631094]",1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,9.59,Made,8.0,P. Banchero,1631094.0,2.0,,,,,,,,,,,,,,
362,PT00M56.70S,2026-03-29T23:11:52.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,92.9862023653088,51.9607843137255,1610612761,70,39,2026-03-29T23:11:56Z,3550000,False,10.0,13.0,1,right,S. Barnes cutting DUNK (16 PTS) (J. Shead 6 AST),"[1630567, 1642347]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.66,Made,16.0,J. Shead,1642347.0,6.0,,,,,,,,,,,,,,
364,PT00M42.40S,2026-03-29T23:12:11.3Z,2,REGULAR,3pt,Jump Shot,[],1641783,18.2161629434954,6.127450980392156,1610612753,70,39,2026-03-29T23:12:15Z,3570000,False,219.0,119.0,1,left,MISS T. da Silva 24' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
365,PT00M39.90S,2026-03-29T23:12:13.8Z,2,REGULAR,rebound,offensive,[],1630217,,,1610612753,70,39,2026-03-29T23:12:15Z,3580000,False,,,0,,D. Bane REBOUND (Off:2 Def:1),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,364.0,3.0,1.0,2.0,,,,,,,,,,
366,PT00M38.10S,2026-03-29T23:12:15.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630217,6.258212877792378,38.48039215686275,1610612753,70,39,2026-03-29T23:13:40Z,3590000,False,58.0,6.0,1,left,MISS D. Bane bank Hook,[1630217],1610612753.0,ORL,bank,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.79,Missed,,,,,,,,,,,,,,,,,,
367,PT00M36.70S,2026-03-29T23:12:17.2Z,2,REGULAR,rebound,offensive,[],1631094,,,1610612753,70,39,2026-03-29T23:13:40Z,3600000,False,,,0,,P. Banchero REBOUND (Off:1 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,366.0,4.0,3.0,1.0,,,,,,,,,,
368,PT00M30.60S,2026-03-29T23:12:25.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630572,,,1610612753,70,39,2026-03-29T23:12:37Z,3610000,False,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (Bane 2 FT),"[1630572, 1630217]",1610612761.0,TOR,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,1.0,0.0,Bane,1630217.0,,,,
370,PT00M30.60S,2026-03-29T23:12:50.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630217,,,1610612753,70,40,2026-03-29T23:12:50Z,3630000,False,,,0,,D. Bane Free Throw 1 of 2 (9 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
371,PT00M30.60S,2026-03-29T23:13:06.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630217,,,1610612753,70,41,2026-03-29T23:13:06Z,3640000,False,,,0,,D. Bane Free Throw 2 of 2 (10 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
372,PT00M06.60S,2026-03-29T23:13:33.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,82.86793692509855,42.64705882352941,1610612761,70,41,2026-03-29T23:13:36Z,3650000,False,-37.0,109.0,1,right,MISS S. Barnes 11' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,11.46,Missed,,,,,,,,,,,,,,,,,,
373,PT00M04.10S,2026-03-29T23:13:35.5Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,70,41,2026-03-29T23:13:35Z,3660000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,372.0,2.0,2.0,0.0,,,,,,,,,,
374,PT00M01.60S,2026-03-29T23:13:39.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630591,4.28712220762155,51.470588235294116,1610612753,70,43,2026-03-29T23:13:44Z,3670000,False,-7.0,-12.0,1,left,J. Suggs running DUNK (13 PTS),[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.43,Made,13.0,,,,,,,,,,,,,,,,,
375,PT00M00.20S,2026-03-29T23:13:45.8Z,2,REGULAR,heave,,[],0,,,1610612761,70,43,2026-03-29T23:14:53Z,3680000,False,,,0,,TOR Heave,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,53.31,,,,,,,,,,,,,,,,,,,
376,PT00M00.20S,2026-03-29T23:13:45.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,70,43,2026-03-29T23:14:13Z,3690000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,375.0,,,,,,,,,,,,,
377,PT00M00.00S,2026-03-29T23:13:52.8Z,2,REGULAR,period,end,[],0,,,1610612761,70,43,2026-03-29T23:13:52Z,3700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2026-03-29T23:28:12.3Z,3,REGULAR,substitution,out,['startperiod'],1630572,,,1610612761,70,43,2026-03-29T23:28:56Z,3710000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2026-03-29T23:28:12.3Z,3,REGULAR,substitution,in,['startperiod'],1627751,,,1610612761,70,43,2026-03-29T23:28:56Z,3720000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2026-03-29T23:29:10.8Z,3,REGULAR,period,start,[],0,,,1610612761,70,43,2026-03-29T23:29:10Z,3730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT11M40.00S,2026-03-29T23:29:30.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,19.92444152431012,46.568627450980394,1610612761,70,43,2026-03-29T23:29:36Z,3740000,False,17.0,135.0,1,left,MISS J. Shead 13' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,13.59,Missed,,,,,,,,,,,,,,,,,,
382,PT11M37.00S,2026-03-29T23:29:33.0Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,70,43,2026-03-29T23:29:36Z,3750000,False,,,0,,J. Suggs REBOUND (Off:0 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,381.0,3.0,3.0,0.0,,,,,,,,,,
383,PT11M29.00S,2026-03-29T23:29:41.0Z,3,REGULAR,turnover,bad pass,[],1630591,,,1610612753,70,43,2026-03-29T23:29:47Z,3760000,False,,,0,,J. Suggs bad pass TURNOVER (4 TO),"[1630591, 1629628]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,4.0,,,,,Barrett,1629628.0,,
384,PT11M29.00S,2026-03-29T23:29:41.0Z,3,REGULAR,steal,,[],1629628,,,1610612761,70,43,2026-03-29T23:29:42Z,3770000,False,,,0,,R. Barrett STEAL (3 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
385,PT11M24.00S,2026-03-29T23:29:46.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629628,5.469776609724048,49.754901960784316,1610612761,72,43,2026-03-29T23:32:31Z,3780000,False,1.0,-1.0,1,left,R. Barrett running Layup (14 PTS) (S. Barnes 8 AST),"[1629628, 1630567]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.16,Made,14.0,S. Barnes,1630567.0,8.0,,,,,,,,,,,,,,
387,PT11M08.00S,2026-03-29T23:30:01.1Z,3,REGULAR,2pt,Jump Shot,[],1630591,79.31997371879106,25.0,1610612753,72,43,2026-03-29T23:30:05Z,3800000,False,-125.0,142.0,1,right,MISS J. Suggs 18' pullup Shot,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Left Center,18.91,Missed,,,,,,,,,,,,,,,,,,
388,PT11M05.00S,2026-03-29T23:30:04.1Z,3,REGULAR,rebound,defensive,[],1642347,,,1610612761,72,43,2026-03-29T23:30:05Z,3810000,False,,,0,,J. Shead REBOUND (Off:0 Def:2),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Left Center,,,,,,,387.0,2.0,2.0,0.0,,,,,,,,,,
389,PT11M01.00S,2026-03-29T23:30:12.3Z,3,REGULAR,foul,offensive,[],1642266,,,1610612761,72,43,2026-03-29T23:30:20Z,3820000,False,,,0,,J. Walter off-the-ball offensive FOUL (1 PF),"[1642266, 1630591]",1610612761.0,TOR,off-the-ball,,,Walter,J. Walter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2002.0,,1.0,0.0,Suggs,1630591.0,,,,
391,PT11M01.00S,2026-03-29T23:30:12.3Z,3,REGULAR,turnover,offensive foul,[],1642266,,,1610612761,72,43,2026-03-29T23:30:12Z,3840000,False,,,0,,J. Walter offensive foul TURNOVER (1 TO),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2002.0,1.0,,,,,,,,
392,PT10M41.00S,2026-03-29T23:30:41.7Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628976,84.70762155059133,40.44117647058824,1610612753,72,45,2026-03-29T23:30:46Z,3850000,False,-48.0,91.0,1,right,W. Carter Jr. 10' turnaround Hook (4 PTS) (J. Suggs 3 AST),"[1628976, 1630591]",1610612753.0,ORL,turnaround,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.3,Made,4.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,,,,
394,PT10M22.00S,2026-03-29T23:31:00.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,15.456636005256241,44.11764705882353,1610612761,74,45,2026-03-29T23:31:06Z,3870000,False,29.0,93.0,1,left,J. Poeltl 9' floating Jump Shot (7 PTS) (J. Shead 7 AST),"[1627751, 1642347]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,9.73,Made,7.0,J. Shead,1642347.0,7.0,,,,,,,,,,,,,,
396,PT10M13.00S,2026-03-29T23:31:10.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,83.65637319316689,46.81372549019608,1610612753,74,45,2026-03-29T23:31:14Z,3890000,False,-16.0,101.0,1,right,MISS D. Bane 10' driving floating Shot,[1630217],1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,10.23,Missed,,,,,,,,,,,,,,,,,,
397,PT10M11.00S,2026-03-29T23:31:12.3Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,74,45,2026-03-29T23:31:14Z,3900000,False,,,0,,J. Poeltl REBOUND (Off:0 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,396.0,4.0,4.0,0.0,,,,,,,,,,
398,PT10M04.00S,2026-03-29T23:31:19.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.389618922470433,49.754901960784316,1610612761,76,45,2026-03-29T23:31:27Z,3910000,False,1.0,8.0,1,left,J. Poeltl cutting Layup (9 PTS) (R. Barrett 3 AST),"[1627751, 1629628]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.77,Made,9.0,R. Barrett,1629628.0,3.0,,,,,,,,,,,,,,
400,PT09M55.00S,2026-03-29T23:31:28.1Z,3,REGULAR,turnover,bad pass,[],1631094,,,1610612753,76,45,2026-03-29T23:31:32Z,3930000,False,,,0,,P. Banchero bad pass TURNOVER (5 TO),"[1631094, 1642266]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,5.0,,,,,Walter,1642266.0,,
401,PT09M55.00S,2026-03-29T23:31:28.1Z,3,REGULAR,steal,,[],1642266,,,1610612761,76,45,2026-03-29T23:31:30Z,3940000,False,,,0,,J. Walter STEAL (1 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
402,PT09M53.00S,2026-03-29T23:31:31.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642266,5.601182654402102,50.73529411764706,1610612761,78,45,2026-03-29T23:59:15Z,3950000,False,-4.0,0.0,1,left,J. Walter driving DUNK (5 PTS),[1642266],1610612761.0,TOR,driving,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,0.37,Made,5.0,,,,,,,,,,,,,,,,,
403,PT09M52.00S,2026-03-29T23:31:39.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,78,45,2026-03-29T23:31:39Z,3960000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT09M33.00S,2026-03-29T23:34:47.3Z,3,REGULAR,3pt,Jump Shot,[],1631094,94.03745072273325,97.30392156862744,1610612753,78,45,2026-03-29T23:34:52Z,3970000,False,237.0,4.0,1,right,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
405,PT09M32.00S,2026-03-29T23:34:49.8Z,3,REGULAR,rebound,offensive,[],1641783,,,1610612753,78,45,2026-03-29T23:34:49Z,3980000,False,,,0,,T. da Silva REBOUND (Off:2 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,,,,,,,404.0,3.0,1.0,2.0,,,,,,,,,,
406,PT09M32.00S,2026-03-29T23:34:52.6Z,3,REGULAR,foul,personal,[],1629628,,,1610612753,78,45,2026-03-29T23:35:02Z,3990000,False,,,0,,R. Barrett personal FOUL (3 PF),"[1629628, 1641783]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,,3.0,0.0,da Silva,1641783.0,,,,
408,PT09M29.00S,2026-03-29T23:35:14.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641783,91.40932982917214,57.107843137254896,1610612753,78,47,2026-03-29T23:35:18Z,4010000,False,36.0,28.0,1,right,T. da Silva turnaround Hook (7 PTS) (J. Suggs 4 AST),"[1641783, 1630591]",1610612753.0,ORL,turnaround,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,7.0,J. Suggs,1630591.0,4.0,,,,,,,,,,,,,,
410,PT09M11.00S,2026-03-29T23:35:31.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,5.338370565045992,49.50980392156863,1610612761,80,47,2026-03-29T23:35:36Z,4030000,False,2.0,-2.0,1,left,J. Poeltl driving Layup (11 PTS) (S. Barnes 9 AST),"[1627751, 1630567]",1610612761.0,TOR,driving,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.34,Made,11.0,S. Barnes,1630567.0,9.0,,,,,,,,,,,,,,
412,PT08M59.00S,2026-03-29T23:35:45.9Z,3,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612753,80,47,2026-03-29T23:35:58Z,4050000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Banchero 2 FT),"[1630567, 1631094]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,1.0,0.0,Banchero,1631094.0,,,,
414,PT08M59.00S,2026-03-29T23:36:14.4Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,80,48,2026-03-29T23:36:14Z,4070000,False,,,0,,P. Banchero Free Throw 1 of 2 (8 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
415,PT08M59.00S,2026-03-29T23:36:15.3Z,3,REGULAR,substitution,out,[],1642347,,,1610612753,80,48,2026-03-29T23:36:19Z,4080000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT08M59.00S,2026-03-29T23:36:15.3Z,3,REGULAR,substitution,in,[],1641711,,,1610612753,80,48,2026-03-29T23:36:19Z,4090000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT08M59.00S,2026-03-29T23:36:31.9Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,80,49,2026-03-29T23:36:31Z,4100000,False,,,0,,P. Banchero Free Throw 2 of 2 (9 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
418,PT08M46.00S,2026-03-29T23:36:45.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,17.821944809461236,49.754901960784316,1610612761,82,49,2026-03-29T23:37:46Z,4110000,False,1.0,115.0,1,left,R. Barrett 11' driving floating Jump Shot (16 PTS) (S. Barnes 10 AST),"[1629628, 1630567]",1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,11.5,Made,16.0,S. Barnes,1630567.0,10.0,,,,,,,,,,,,,,
420,PT08M27.00S,2026-03-29T23:37:05.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,92.9862023653088,46.81372549019608,1610612753,82,49,2026-03-29T23:37:12Z,4130000,False,-16.0,13.0,1,right,MISS P. Banchero cutting Layup - blocked,"[1631094, 1627751]",1610612753.0,ORL,cutting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0
442,PT08M27.00S,2026-03-29T23:37:05.1Z,3,REGULAR,block,,[],1627751,,,1610612753,82,49,2026-03-29T23:39:44Z,4135000,False,,,0,,J. Poeltl BLOCK (1 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
421,PT08M25.00S,2026-03-29T23:37:07.1Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,82,49,2026-03-29T23:37:12Z,4140000,False,,,0,,J. Poeltl REBOUND (Off:0 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,420.0,5.0,5.0,0.0,,,,,,,,,,
422,PT08M20.00S,2026-03-29T23:37:11.6Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630567,27.644546649145866,27.941176470588232,1610612761,82,49,2026-03-29T23:41:01Z,4150000,False,110.0,207.0,1,left,MISS S. Barnes 23' running pullup Shot,[1630567],1610612761.0,TOR,running pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,23.49,Missed,,,,,,,,,,,,,,,,,,
423,PT08M17.00S,2026-03-29T23:37:14.6Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,82,49,2026-03-29T23:37:20Z,4160000,False,,,0,,J. Suggs REBOUND (Off:0 Def:4),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,422.0,4.0,4.0,0.0,,,,,,,,,,
424,PT08M00.00S,2026-03-29T23:37:31.5Z,3,REGULAR,3pt,Jump Shot,[],1641783,69.85873850197109,16.666666666666664,1610612753,82,49,2026-03-29T23:37:36Z,4170000,False,-167.0,231.0,1,right,MISS T. da Silva 28' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,28.47,Missed,,,,,,,,,,,,,,,,,,
425,PT07M57.00S,2026-03-29T23:37:34.5Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,82,49,2026-03-29T23:37:36Z,4180000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,424.0,3.0,3.0,0.0,,,,,,,,,,
426,PT07M52.00S,2026-03-29T23:37:39.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641711,5.863994743758213,52.450980392156865,1610612761,82,49,2026-03-29T23:37:48Z,4190000,False,-12.0,3.0,1,left,MISS G. Dick running Layup,[1641711],1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
427,PT07M49.00S,2026-03-29T23:37:42.2Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,82,49,2026-03-29T23:45:03Z,4200000,False,,,0,,P. Banchero REBOUND (Off:1 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,426.0,5.0,4.0,1.0,,,,,,,,,,
431,PT07M46.00S,2026-03-29T23:37:50.4Z,3,REGULAR,foul,personal,['2freethrow'],1641711,,,1610612753,82,49,2026-03-29T23:38:01Z,4240000,False,,,0,,G. Dick shooting personal FOUL (2 PF) (da Silva 2 FT),"[1641711, 1641783]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,,2.0,0.0,da Silva,1641783.0,,,,
433,PT07M46.00S,2026-03-29T23:38:13.3Z,3,REGULAR,freethrow,1 of 2,[],1641783,,,1610612753,82,50,2026-03-29T23:38:13Z,4260000,False,,,0,,T. da Silva Free Throw 1 of 2 (8 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
434,PT07M46.00S,2026-03-29T23:38:13.3Z,3,REGULAR,freethrow,2 of 2,[],1641783,,,1610612753,82,51,2026-03-29T23:42:41Z,4270000,False,,,0,,T. da Silva Free Throw 2 of 2 (9 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
435,PT07M38.00S,2026-03-29T23:38:44.9Z,3,REGULAR,foul,offensive,[],1629628,,,1610612761,82,51,2026-03-29T23:38:53Z,4280000,False,,,0,,R. Barrett off-the-ball offensive FOUL (4 PF),"[1629628, 1628976]",1610612761.0,TOR,off-the-ball,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202041.0,,4.0,0.0,Carter Jr.,1628976.0,,,,
437,PT07M38.00S,2026-03-29T23:38:44.9Z,3,REGULAR,turnover,offensive foul,[],1629628,,,1610612761,82,51,2026-03-29T23:38:44Z,4300000,False,,,0,,R. Barrett offensive foul TURNOVER (1 TO),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202041.0,1.0,,,,,,,,
