actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
257,PT05M38.00S,2025-12-21T00:52:32.1Z,2,REGULAR,block,,[],1630572,,,1610612738,33,41,2025-12-21T00:52:35Z,2560000,False,,,0,,S. Mamukelashvili BLOCK (1 BLK),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
258,PT05M38.00S,2025-12-21T00:52:32.1Z,2,REGULAR,rebound,defensive,[],1642347,,,1610612761,33,41,2025-12-21T00:52:42Z,2570000,False,,,0,,J. Shead REBOUND (Off:0 Def:2),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Center,,,,,,,256.0,2.0,2.0,0.0,,,,,,,,,,
259,PT05M26.00S,2025-12-21T00:52:43.4Z,2,REGULAR,3pt,Jump Shot,[],1630572,94.95729303547962,97.54901960784314,1610612761,33,41,2025-12-21T00:52:49Z,2580000,False,238.0,-5.0,1,right,MISS S. Mamukelashvili 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
260,PT05M24.00S,2025-12-21T00:52:45.4Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,33,41,2025-12-21T00:52:49Z,2590000,False,,,0,,S. Hauser REBOUND (Off:1 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,,,,,,,259.0,3.0,2.0,1.0,,,,,,,,,,
261,PT05M24.00S,2025-12-21T00:52:51.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,33,41,2025-12-21T00:52:51Z,2600000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M24.00S,2025-12-21T00:53:56.1Z,2,REGULAR,substitution,out,[],1642419,,,1610612738,33,41,2025-12-21T00:55:32Z,2610000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M24.00S,2025-12-21T00:53:56.1Z,2,REGULAR,substitution,out,[],1628401,,,1610612738,33,41,2025-12-21T00:55:32Z,2620000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M24.00S,2025-12-21T00:53:56.1Z,2,REGULAR,substitution,in,[],1630534,,,1610612738,33,41,2025-12-21T00:55:32Z,2630000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M24.00S,2025-12-21T00:53:56.1Z,2,REGULAR,substitution,in,[],1629014,,,1610612738,33,41,2025-12-21T00:55:32Z,2640000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M11.00S,2025-12-21T00:56:01.9Z,2,REGULAR,3pt,Jump Shot,[],1630202,33.065045992115635,53.92156862745098,1610612738,33,41,2025-12-21T00:56:06Z,2650000,False,-20.0,258.0,1,left,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,25.9,Missed,,,,,,,,,,,,,,,,,,
267,PT05M07.00S,2025-12-21T00:56:05.9Z,2,REGULAR,rebound,defensive,[],1642867,,,1610612761,33,41,2025-12-21T00:56:06Z,2660000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:1),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Above the Break 3,24+ Center,,,,,,,266.0,2.0,1.0,1.0,,,,,,,,,,
268,PT04M52.00S,2025-12-21T00:56:21.5Z,2,REGULAR,2pt,Jump Shot,[],1627742,75.90341655716163,48.77450980392157,1610612761,33,41,2025-12-21T00:56:26Z,2670000,False,-6.0,174.0,1,right,MISS B. Ingram 17' Jump Shot,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,17.41,Missed,,,,,,,,,,,,,,,,,,
269,PT04M49.00S,2025-12-21T00:56:24.5Z,2,REGULAR,rebound,defensive,[],1641775,,,1610612738,33,41,2025-12-21T00:56:26Z,2680000,False,,,0,,J. Walsh REBOUND (Off:0 Def:3),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Mid-Range,16-24 Center,,,,,,,268.0,3.0,3.0,0.0,,,,,,,,,,
271,PT04M39.00S,2025-12-21T00:56:41.2Z,2,REGULAR,substitution,out,[],1630572,,,1610612738,33,41,2025-12-21T00:56:45Z,2700000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M39.00S,2025-12-21T00:56:41.2Z,2,REGULAR,substitution,in,[],1630567,,,1610612738,33,41,2025-12-21T00:56:45Z,2710000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M29.00S,2025-12-21T00:57:03.7Z,2,REGULAR,2pt,Jump Shot,[],1630202,22.28975032851511,47.794117647058826,1610612738,33,41,2025-12-21T00:57:09Z,2720000,False,11.0,157.0,1,left,MISS P. Pritchard 15' pullup Shot,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Center,15.74,Missed,,,,,,,,,,,,,,,,,,
274,PT04M26.00S,2025-12-21T00:57:06.9Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,33,41,2025-12-21T00:57:06Z,2730000,False,,,0,,N. Queta REBOUND (Off:1 Def:0),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Center,,,,,,,273.0,1.0,0.0,1.0,,,,,,,,,,
275,PT04M24.00S,2025-12-21T00:57:09.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630573,24.52365308804205,39.46078431372549,1610612738,33,41,2025-12-21T00:57:13Z,2740000,False,53.0,178.0,1,left,MISS S. Hauser 18' pullup Shot,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,18.56,Missed,,,,,,,,,,,,,,,,,,
276,PT04M20.00S,2025-12-21T00:57:12.4Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,33,41,2025-12-21T00:57:12Z,2750000,False,,,0,,S. Barnes REBOUND (Off:1 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,,,,,275.0,4.0,3.0,1.0,,,,,,,,,,
277,PT04M16.00S,2025-12-21T00:57:17.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627742,93.51182654402102,49.754901960784316,1610612761,35,41,2025-12-21T00:58:06Z,2760000,False,-1.0,8.0,1,right,B. Ingram running finger roll Layup (12 PTS),[1627742],1610612761.0,TOR,running finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,0.86,Made,12.0,,,,,,,,,,,,,,,,,
278,PT03M58.00S,2025-12-21T00:57:36.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629674,6.258212877792378,57.84313725490197,1610612738,35,43,2025-12-21T00:57:45Z,2770000,False,-39.0,6.0,1,left,N. Queta turnaround bank Jump Shot (8 PTS) (P. Pritchard 5 AST),"[1629674, 1630202]",1610612738.0,BOS,turnaround bank,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,3.97,Made,8.0,P. Pritchard,1630202.0,5.0,,,,,,,,,,,,,,
280,PT03M58.00S,2025-12-21T00:57:42.6Z,2,REGULAR,foul,personal,['1freethrow'],1642867,,,1610612738,35,43,2025-12-21T00:57:47Z,2790000,False,,,0,,C. Murray-Boyles shooting personal FOUL (1 PF) (Queta 1 FT),"[1642867, 1629674]",1610612761.0,TOR,shooting,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629178.0,1.0,0.0,Queta,1629674.0
282,PT03M58.00S,2025-12-21T00:58:14.0Z,2,REGULAR,freethrow,1 of 1,[],1629674,,,1610612738,35,43,2025-12-21T00:58:16Z,2810000,False,,,0,,MISS N. Queta Free Throw 1 of 1,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
283,PT03M55.00S,2025-12-21T00:58:17.0Z,2,REGULAR,rebound,defensive,[],1642867,,,1610612761,35,43,2025-12-21T00:58:16Z,2820000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:2),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,282.0,3.0,2.0,1.0,,,,,,,,,,
284,PT03M37.00S,2025-12-21T00:58:33.5Z,2,REGULAR,3pt,Jump Shot,[],1642347,66.3107752956636,25.98039215686275,1610612761,38,43,2025-12-21T00:58:38Z,2830000,False,-120.0,264.0,1,right,J. Shead 29' 3PT  (3 PTS) (S. Barnes 2 AST),"[1642347, 1630567]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,29.02,Made,3.0,S. Barnes,1630567.0,2.0,,,,,,,,,,,,,,
286,PT03M18.00S,2025-12-21T00:58:52.7Z,2,REGULAR,3pt,Jump Shot,[],1629014,32.670827858081466,44.11764705882353,1610612738,38,46,2025-12-21T00:59:29Z,2850000,False,29.0,255.0,1,left,A. Simons 25' 3PT step back (9 PTS),[1629014],1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,25.63,Made,9.0,,,,,,,,,,,,,,,,,
287,PT03M05.00S,2025-12-21T00:59:05.2Z,2,REGULAR,3pt,Jump Shot,[],1642347,70.38436268068331,80.3921568627451,1610612761,41,46,2025-12-21T00:59:12Z,2860000,False,152.0,226.0,1,right,J. Shead 27' 3PT  (6 PTS) (C. Murray-Boyles 3 AST),"[1642347, 1642867]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,27.23,Made,6.0,C. Murray-Boyles,1642867.0,3.0,,,,,,,,,,,,,,
289,PT02M50.00S,2025-12-21T00:59:20.3Z,2,REGULAR,2pt,Jump Shot,[],1629014,24.52365308804205,66.66666666666666,1610612738,41,46,2025-12-21T01:00:04Z,2880000,False,-83.0,178.0,1,left,MISS A. Simons 19' step back Shot,[1629014],1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left Center,19.65,Missed,,,,,,,,,,,,,,,,,,
290,PT02M47.00S,2025-12-21T00:59:23.3Z,2,REGULAR,rebound,defensive,[],1642347,,,1610612761,41,46,2025-12-21T00:59:25Z,2890000,False,,,0,,J. Shead REBOUND (Off:0 Def:3),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Left Center,,,,,,,289.0,3.0,3.0,0.0,,,,,,,,,,
291,PT02M42.00S,2025-12-21T00:59:28.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642867,67.23061760840999,47.549019607843135,1610612761,41,46,2025-12-21T00:59:46Z,2900000,False,-12.0,256.0,1,right,MISS C. Murray-Boyles 25' running 3PT,[1642867],1610612761.0,TOR,running,,,Murray-Boyles,C. Murray-Boyles,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
292,PT02M38.00S,2025-12-21T00:59:32.6Z,2,REGULAR,rebound,defensive,[],1641775,,,1610612738,41,46,2025-12-21T02:27:13Z,2910000,False,,,0,,J. Walsh REBOUND (Off:0 Def:4),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Center,,,,,,,291.0,4.0,4.0,0.0,,,,,,,,,,
293,PT02M35.00S,2025-12-21T00:59:35.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,33.065045992115635,38.48039215686275,1610612738,41,49,2025-12-21T00:59:42Z,2920000,False,58.0,258.0,1,left,S. Hauser 26' 3PT running (3 PTS) (P. Pritchard 6 AST),"[1630573, 1630202]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,26.46,Made,3.0,P. Pritchard,1630202.0,6.0,,,,,,,,,,,,,,
295,PT02M21.00S,2025-12-21T00:59:57.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,88.12417871222075,51.470588235294116,1610612761,43,49,2025-12-21T01:00:59Z,2940000,False,7.0,59.0,1,right,S. Barnes Layup (2 PTS) (C. Murray-Boyles 4 AST),"[1630567, 1642867]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.96,Made,2.0,C. Murray-Boyles,1642867.0,4.0,,,,,,,,,,,,,,
297,PT02M21.00S,2025-12-21T01:00:11.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629674,,,1610612761,43,49,2025-12-21T01:02:13Z,2960000,False,,,0,,N. Queta flagrant-type-1 personal FOUL (2 PF) (Barnes 1 FT),"[1629674, 1630567]",1610612738.0,BOS,flagrant-type-1,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Barnes,1630567.0
300,PT02M21.00S,2025-12-21T01:02:15.3Z,2,REGULAR,substitution,out,[],1642867,,,1610612761,43,49,2025-12-21T01:02:36Z,2990000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M21.00S,2025-12-21T01:02:15.3Z,2,REGULAR,substitution,out,[],1629674,,,1610612761,43,49,2025-12-21T01:02:36Z,3000000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M21.00S,2025-12-21T01:02:15.3Z,2,REGULAR,substitution,in,[],1630193,,,1610612761,43,49,2025-12-21T01:02:36Z,3010000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M21.00S,2025-12-21T01:02:15.3Z,2,REGULAR,substitution,in,[],1630568,,,1610612761,43,49,2025-12-21T01:02:36Z,3020000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M21.00S,2025-12-21T01:02:45.1Z,2,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,44,49,2025-12-21T01:03:15Z,3030000,False,,,0,,S. Barnes flagrant Free Throw 1 of 1 (3 PTS),[1630567],1610612761.0,TOR,flagrant,,,Barnes,S. Barnes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
305,PT02M21.00S,2025-12-21T01:03:09.9Z,2,REGULAR,substitution,out,[],1629014,,,1610612738,44,49,2025-12-21T01:03:17Z,3040000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M21.00S,2025-12-21T01:03:09.9Z,2,REGULAR,substitution,in,[],1628401,,,1610612738,44,49,2025-12-21T01:03:17Z,3050000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M03.00S,2025-12-21T01:03:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,89.04402102496715,52.20588235294118,1610612761,44,49,2025-12-21T01:03:47Z,3060000,False,11.0,50.0,1,right,MISS S. Barnes driving finger roll Layup,[1630567],1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
308,PT01M57.00S,2025-12-21T01:03:47.8Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,44,49,2025-12-21T01:03:47Z,3070000,False,,,0,,S. Barnes REBOUND (Off:2 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,307.0,5.0,3.0,2.0,,,,,,,,,,
309,PT01M57.00S,2025-12-21T01:03:47.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630567,94.40999984741211,50.0,1610612761,46,49,2025-12-21T01:03:47Z,3080000,False,0.0,0.0,1,right,S. Barnes tip DUNK (5 PTS),[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
310,PT01M33.00S,2025-12-21T01:04:11.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,14.931011826544022,50.98039215686274,1610612738,46,49,2025-12-21T01:04:16Z,3090000,False,-5.0,88.0,1,left,MISS P. Pritchard 8' driving floating Shot,[1630202],1610612738.0,BOS,driving floating,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,8.8,Missed,,,,,,,,,,,,,,,,,,
311,PT01M29.00S,2025-12-21T01:04:15.5Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,46,49,2025-12-21T01:04:59Z,3100000,False,,,0,,I. Quickley REBOUND (Off:1 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,310.0,4.0,3.0,1.0,,,,,,,,,,
313,PT01M25.00S,2025-12-21T01:04:25.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630573,,,1610612761,46,49,2025-12-21T01:04:31Z,3120000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Agbaji 2 FT),"[1630573, 1630534]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629178.0,1.0,0.0,Agbaji,1630534.0
315,PT01M25.00S,2025-12-21T01:04:50.3Z,2,REGULAR,freethrow,1 of 2,[],1630534,,,1610612761,47,49,2025-12-21T01:04:50Z,3140000,False,,,0,,O. Agbaji Free Throw 1 of 2 (3 PTS),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
316,PT01M25.00S,2025-12-21T01:05:05.1Z,2,REGULAR,freethrow,2 of 2,[],1630534,,,1610612761,48,49,2025-12-21T01:05:05Z,3150000,False,,,0,,O. Agbaji Free Throw 2 of 2 (4 PTS),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
317,PT01M06.00S,2025-12-21T01:05:27.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,9.806176084099869,59.31372549019608,1610612738,48,49,2025-12-21T01:05:40Z,3160000,False,-47.0,40.0,1,left,MISS D. White 6' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,6.12,Missed,,,,,,,,,,,,,,,,,,
318,PT01M05.00S,2025-12-21T01:05:28.3Z,2,REGULAR,rebound,offensive,[],1630568,,,1610612738,48,49,2025-12-21T01:05:40Z,3170000,False,,,0,,L. Garza REBOUND (Off:6 Def:0),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,317.0,6.0,0.0,6.0,,,,,,,,,,
319,PT01M05.00S,2025-12-21T01:05:32.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627742,,,1610612738,48,49,2025-12-21T01:05:40Z,3180000,False,,,0,,B. Ingram shooting personal FOUL (1 PF) (Garza 2 FT),"[1627742, 1630568]",1610612761.0,TOR,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Garza,1630568.0
321,PT01M05.00S,2025-12-21T01:05:52.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630568,,,1610612738,48,49,2025-12-21T01:05:52Z,3200000,False,,,0,,MISS L. Garza Free Throw 1 of 2,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
322,PT01M05.00S,2025-12-21T01:05:52.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,48,49,2025-12-21T01:05:52Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,321.0,,,,,,,,,,,,,
323,PT01M05.00S,2025-12-21T01:05:52.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630568,,,1610612738,48,49,2025-12-21T01:06:13Z,3220000,False,,,0,,MISS L. Garza Free Throw 2 of 2,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
324,PT01M02.00S,2025-12-21T01:05:55.9Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612761,48,49,2025-12-21T01:06:13Z,3230000,False,,,0,,B. Ingram REBOUND (Off:1 Def:1),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,323.0,2.0,1.0,1.0,,,,,,,,,,
325,PT00M49.50S,2025-12-21T01:06:26.4Z,2,REGULAR,3pt,Jump Shot,[],1630534,77.7431011826544,91.17647058823529,1610612761,48,49,2025-12-21T01:06:31Z,3240000,False,206.0,157.0,1,right,MISS O. Agbaji 25' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
326,PT00M47.40S,2025-12-21T01:06:28.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,48,49,2025-12-21T01:06:31Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,325.0,,,,,,,,,,,,,
328,PT00M47.40S,2025-12-21T01:06:36.8Z,2,REGULAR,substitution,out,[],1641775,,,1610612761,48,49,2025-12-21T01:06:44Z,3270000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M47.40S,2025-12-21T01:06:36.8Z,2,REGULAR,substitution,in,[],1631169,,,1610612761,48,49,2025-12-21T01:06:44Z,3280000,False,,,0,,SUB in: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M40.10S,2025-12-21T01:06:59.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,65.65374507227332,57.107843137254896,1610612761,51,49,2025-12-21T01:07:04Z,3290000,False,36.0,270.0,1,right,I. Quickley 27' 3PT  (3 PTS) (B. Ingram 4 AST),"[1630193, 1627742]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,27.27,Made,3.0,B. Ingram,1627742.0,4.0,,,,,,,,,,,,,,
335,PT00M22.10S,2025-12-21T01:07:21.9Z,2,REGULAR,3pt,Jump Shot,[],1630568,32.933639947437584,41.17647058823529,1610612738,51,49,2025-12-21T01:10:12Z,3340000,False,44.0,257.0,1,left,MISS L. Garza 26' 3PT,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
336,PT00M16.90S,2025-12-21T01:07:27.2Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612761,51,49,2025-12-21T01:07:27Z,3350000,False,,,0,,B. Ingram REBOUND (Off:1 Def:2),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,,,335.0,3.0,2.0,1.0,,,,,,,,,,
337,PT00M00.30S,2025-12-21T01:07:43.6Z,2,REGULAR,3pt,Jump Shot,[],1627742,72.09264126149803,13.23529411764706,1610612761,51,49,2025-12-21T01:10:53Z,3360000,False,-184.0,210.0,1,right,MISS B. Ingram 27' pullup 3PT,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,27.89,Missed,,,,,,,,,,,,,,,,,,
338,PT00M00.30S,2025-12-21T01:07:43.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,51,49,2025-12-21T01:07:58Z,3370000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,337.0,,,,,,,,,,,,,
339,PT00M00.00S,2025-12-21T01:07:53.4Z,2,REGULAR,period,end,[],0,,,1610612761,51,49,2025-12-21T01:07:53Z,3380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-12-21T01:22:26.9Z,3,REGULAR,substitution,out,['startperiod'],1642347,,,1610612761,51,49,2025-12-21T01:23:04Z,3390000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-12-21T01:22:26.9Z,3,REGULAR,substitution,out,['startperiod'],1630568,,,1610612761,51,49,2025-12-21T01:23:04Z,3400000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-12-21T01:22:26.9Z,3,REGULAR,substitution,in,['startperiod'],1630572,,,1610612761,51,49,2025-12-21T01:23:04Z,3410000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2025-12-21T01:22:26.9Z,3,REGULAR,substitution,in,['startperiod'],1629674,,,1610612761,51,49,2025-12-21T01:23:04Z,3420000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2025-12-21T01:23:03.4Z,3,REGULAR,period,start,[],0,,,1610612761,51,49,2025-12-21T01:23:04Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
