actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
615,PT05M24.00S,2025-10-30T00:47:03.5Z,4,REGULAR,foul,personal,['2freethrow'],1641708,,,1610612761,108,119,2025-10-30T00:47:12Z,6140000,False,,,0,,A. Thompson shooting personal FOUL (3 PF) (Barnes 2 FT),"[1641708, 1630567]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1630887.0,3.0,0.0,Barnes,1630567.0,,,,,,,,,
617,PT05M24.00S,2025-10-30T00:47:36.7Z,4,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,109,119,2025-10-30T00:47:36Z,6160000,False,,,0,,S. Barnes Free Throw 1 of 2 (30 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,,,30.0,,,,,,,,
618,PT05M24.00S,2025-10-30T00:47:37.7Z,4,REGULAR,substitution,out,[],1629006,,,1610612761,109,119,2025-10-30T00:47:44Z,6170000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M24.00S,2025-10-30T00:47:37.7Z,4,REGULAR,substitution,in,[],1630578,,,1610612761,109,119,2025-10-30T00:47:44Z,6180000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M24.00S,2025-10-30T00:47:59.9Z,4,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,110,119,2025-10-30T00:47:59Z,6190000,False,,,0,,S. Barnes Free Throw 2 of 2 (31 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,,,31.0,,,,,,,,
621,PT05M05.00S,2025-10-30T00:48:20.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203500,13.222733245729303,44.11764705882353,1610612745,110,121,2025-10-30T00:48:29Z,6200000,False,29.0,72.0,1,left,S. Adams 7' floating Jump Shot (12 PTS) (A. Sengun 8 AST),"[203500, 1630578]",1610612745.0,HOU,floating,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,7.76,Made,,,,,,,,,,12.0,A. Sengun,1630578.0,8.0,,,,,
623,PT04M48.00S,2025-10-30T00:48:38.3Z,4,REGULAR,3pt,Jump Shot,[],1627742,66.5735873850197,43.13725490196079,1610612761,110,121,2025-10-30T00:48:43Z,6220000,False,-34.0,262.0,1,right,MISS B. Ingram 26' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
624,PT04M42.00S,2025-10-30T00:48:44.3Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,110,121,2025-10-30T00:48:43Z,6230000,False,,,0,,A. Thompson REBOUND (Off:3 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,623.0,8.0,5.0,3.0,,,,,,,,,,,,,,
625,PT04M36.00S,2025-10-30T00:48:52.8Z,4,REGULAR,foul,personal,[],1642347,,,1610612745,110,121,2025-10-30T00:49:02Z,6240000,False,,,0,,J. Shead personal FOUL (3 PF),"[1642347, 201142]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,,,,,,,1830.0,3.0,0.0,Durant,201142.0,,,,,,,,,
627,PT04M25.00S,2025-10-30T00:49:26.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.389618922470433,50.73529411764706,1610612745,110,123,2025-10-30T00:49:32Z,6260000,False,-4.0,8.0,1,left,A. Sengun driving reverse Layup (18 PTS),[1630578],1610612745.0,HOU,driving reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,,,,,,18.0,,,,,,,,
628,PT04M16.00S,2025-10-30T00:49:36.4Z,4,REGULAR,3pt,Jump Shot,[],1642347,68.80749014454665,69.85294117647058,1610612761,113,123,2025-10-30T00:49:41Z,6270000,False,99.0,241.0,1,right,J. Shead 26' 3PT pullup (6 PTS) (B. Ingram 4 AST),"[1642347, 1627742]",1610612761.0,TOR,pullup,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,26.04,Made,,,,,,,,,,6.0,B. Ingram,1627742.0,4.0,,,,,
630,PT03M57.00S,2025-10-30T00:49:58.5Z,4,REGULAR,foul,personal,['2freethrow'],1642266,,,1610612745,113,123,2025-10-30T00:50:10Z,6290000,False,,,0,,J. Walter shooting personal FOUL (2 PF) (Thompson 2 FT),"[1642266, 1641708]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202007.0,2.0,0.0,Thompson,1641708.0,,,,,,,,,
632,PT03M57.00S,2025-10-30T00:50:30.7Z,4,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,113,124,2025-10-30T00:50:30Z,6310000,False,,,0,,A. Thompson Free Throw 1 of 2 (15 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
633,PT03M57.00S,2025-10-30T00:50:31.7Z,4,REGULAR,substitution,out,[],1642266,,,1610612745,113,124,2025-10-30T00:50:35Z,6320000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M57.00S,2025-10-30T00:50:31.7Z,4,REGULAR,substitution,in,[],1630193,,,1610612745,113,124,2025-10-30T00:50:35Z,6330000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M57.00S,2025-10-30T00:50:50.7Z,4,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,113,125,2025-10-30T00:50:50Z,6340000,False,,,0,,A. Thompson Free Throw 2 of 2 (16 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
636,PT03M49.00S,2025-10-30T00:50:59.3Z,4,REGULAR,3pt,Jump Shot,[],1630193,67.7562417871222,53.431372549019606,1610612761,116,125,2025-10-30T00:51:03Z,6350000,False,17.0,251.0,1,right,I. Quickley 25' 3PT pullup (15 PTS),[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,25.12,Made,,,,,,,,,,15.0,,,,,,,,
637,PT03M23.00S,2025-10-30T00:51:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,6.389618922470433,51.225490196078425,1610612745,116,127,2025-10-30T00:56:39Z,6360000,False,-6.0,8.0,1,left,A. Thompson driving finger roll Layup (18 PTS),[1641708],1610612745.0,HOU,driving finger roll,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,,,,18.0,,,,,,,,
638,PT03M15.00S,2025-10-30T00:51:32.7Z,4,REGULAR,2pt,Jump Shot,[],1627742,75.64060446780552,39.21568627450981,1610612761,116,127,2025-10-30T00:51:38Z,6370000,False,-54.0,176.0,1,right,MISS B. Ingram 18' turnaround fadeaway Shot,[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,18.45,Missed,,,,,,,,,,,,,,,,,,
639,PT03M13.00S,2025-10-30T00:51:34.7Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,116,127,2025-10-30T00:51:38Z,6380000,False,,,0,,A. Sengun REBOUND (Off:1 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,638.0,8.0,7.0,1.0,,,,,,,,,,,,,,
640,PT02M51.00S,2025-10-30T00:51:57.4Z,4,REGULAR,3pt,Jump Shot,[],201142,32.14520367936925,40.931372549019606,1610612745,116,130,2025-10-30T00:52:01Z,6390000,False,45.0,250.0,1,left,K. Durant 25' 3PT  (25 PTS) (A. Sengun 9 AST),"[201142, 1630578]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.38,Made,,,,,,,,,,25.0,A. Sengun,1630578.0,9.0,,,,,
643,PT02M43.00S,2025-10-30T00:52:10.1Z,4,REGULAR,substitution,out,[],1642347,,,1610612761,116,130,2025-10-30T00:52:18Z,6420000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M43.00S,2025-10-30T00:52:10.1Z,4,REGULAR,substitution,in,[],1629628,,,1610612761,116,130,2025-10-30T00:52:18Z,6430000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M36.00S,2025-10-30T00:52:38.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642867,89.56964520367937,48.77450980392157,1610612761,116,130,2025-10-30T01:05:25Z,6440000,False,-6.0,46.0,1,right,MISS C. Murray-Boyles cutting Layup,[1642867],1610612761.0,TOR,cutting,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
646,PT02M34.00S,2025-10-30T00:52:41.0Z,4,REGULAR,rebound,defensive,[],201142,,,1610612745,116,130,2025-10-30T00:52:41Z,6450000,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,645.0,5.0,5.0,0.0,,,,,,,,,,,,,,
647,PT02M32.00S,2025-10-30T00:52:43.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201142,5.338370565045992,48.77450980392157,1610612745,116,132,2025-10-30T00:59:02Z,6460000,False,6.0,-2.0,1,left,K. Durant running finger roll Layup (27 PTS),[201142],1610612745.0,HOU,running finger roll,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,,,,,,27.0,,,,,,,,
648,PT02M31.00S,2025-10-30T00:52:50.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612761,116,132,2025-10-30T00:52:54Z,6470000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,1630887.0,,,,,,,,,,,,,
649,PT02M18.00S,2025-10-30T00:53:09.8Z,4,REGULAR,3pt,Jump Shot,[],1630567,90.22667542706965,98.52941176470588,1610612761,116,132,2025-10-30T00:53:14Z,6480000,False,243.0,39.0,1,right,MISS S. Barnes 24' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,24.58,Missed,,,,,,,,,,,,,,,,,,
650,PT02M15.00S,2025-10-30T00:53:12.8Z,4,REGULAR,rebound,defensive,[],203500,,,1610612745,116,132,2025-10-30T00:53:14Z,6490000,False,,,0,,S. Adams REBOUND (Off:6 Def:4),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Right Corner 3,24+ Right,,,649.0,10.0,4.0,6.0,,,,,,,,,,,,,,
651,PT01M59.00S,2025-10-30T00:53:32.5Z,4,REGULAR,foul,personal,[],1630567,,,1610612745,116,132,2025-10-30T00:53:46Z,6500000,False,,,0,,S. Barnes personal FOUL (4 PF),"[1630567, 1630578]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,202007.0,4.0,0.0,Sengun,1630578.0,,,,,,,,,
654,PT01M56.00S,2025-10-30T00:54:01.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612745,116,132,2025-10-30T00:54:11Z,6520000,False,,,0,,R. Barrett personal FOUL (3 PF) (Durant 2 FT),"[1629628, 201142]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right,,,,,,,1630887.0,3.0,0.0,Durant,201142.0,,,,,,,,,
656,PT01M56.00S,2025-10-30T00:54:33.6Z,4,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,116,132,2025-10-30T00:54:33Z,6540000,False,,,0,,MISS K. Durant Free Throw 1 of 2,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
657,PT01M56.00S,2025-10-30T00:54:33.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,116,132,2025-10-30T00:54:33Z,6550000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,656.0,,,,,,,,,,,,,,,,,
658,PT01M56.00S,2025-10-30T00:54:50.8Z,4,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,116,133,2025-10-30T00:54:50Z,6560000,False,,,0,,K. Durant Free Throw 2 of 2 (28 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,,,,28.0,,,,,,,,
659,PT01M48.00S,2025-10-30T00:55:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642867,93.24901445466492,52.69607843137255,1610612761,118,133,2025-10-30T00:55:05Z,6570000,False,13.0,11.0,1,right,C. Murray-Boyles driving Layup (13 PTS) (I. Quickley 7 AST),"[1642867, 1630193]",1610612761.0,TOR,driving,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,,,,,,13.0,I. Quickley,1630193.0,7.0,,,,,
661,PT01M28.00S,2025-10-30T00:55:22.2Z,4,REGULAR,3pt,Jump Shot,[],1631095,7.703679369250986,3.6764705882352944,1610612745,118,133,2025-10-30T00:55:26Z,6590000,False,232.0,20.0,1,left,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,23.25,Missed,,,,,,,,,,,,,,,,,,
662,PT01M26.00S,2025-10-30T00:55:24.2Z,4,REGULAR,rebound,offensive,[],203500,,,1610612745,118,133,2025-10-30T00:55:26Z,6600000,False,,,0,,S. Adams REBOUND (Off:7 Def:4),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Right Corner 3,24+ Right,,,661.0,11.0,4.0,7.0,,,,,,,,,,,,,,
663,PT01M21.00S,2025-10-30T00:55:30.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,5.469776609724048,46.32352941176471,1610612745,118,133,2025-10-30T00:55:34Z,6610000,False,18.0,-1.0,1,left,MISS A. Sengun Layup,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
664,PT01M18.00S,2025-10-30T00:55:33.6Z,4,REGULAR,rebound,offensive,[],203500,,,1610612745,118,133,2025-10-30T00:55:34Z,6620000,False,,,0,,S. Adams REBOUND (Off:8 Def:4),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,663.0,12.0,4.0,8.0,,,,,,,,,,,,,,
665,PT01M15.00S,2025-10-30T00:55:35.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201142,17.559132720105126,93.62745098039215,1610612745,118,136,2025-10-30T00:55:39Z,6630000,False,-218.0,113.0,1,left,K. Durant 24' 3PT  (31 PTS) (A. Thompson 6 AST),"[201142, 1641708]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,24.55,Made,,,,,,,,,,31.0,A. Thompson,1641708.0,6.0,,,,,
667,PT01M15.00S,2025-10-30T00:55:44.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,118,136,2025-10-30T00:55:44Z,6650000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,out,[],1627742,,,1610612761,118,136,2025-10-30T00:57:12Z,6660000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,118,136,2025-10-30T00:57:12Z,6670000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,out,[],1630193,,,1610612761,118,136,2025-10-30T00:57:12Z,6680000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,out,[],1642867,,,1610612761,118,136,2025-10-30T00:57:12Z,6690000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,out,[],1629628,,,1610612761,118,136,2025-10-30T00:57:12Z,6700000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,out,[],201142,,,1610612761,118,136,2025-10-30T00:57:12Z,6710000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,out,[],203500,,,1610612761,118,136,2025-10-30T00:57:12Z,6720000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,118,136,2025-10-30T00:57:12Z,6730000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,in,[],1642266,,,1610612761,118,136,2025-10-30T00:57:12Z,6740000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,in,[],1642367,,,1610612761,118,136,2025-10-30T00:57:12Z,6750000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,in,[],1630534,,,1610612761,118,136,2025-10-30T00:57:12Z,6760000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,in,[],1642347,,,1610612761,118,136,2025-10-30T00:57:12Z,6770000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,in,[],1629006,,,1610612761,118,136,2025-10-30T00:57:12Z,6780000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT01M15.00S,2025-10-30T00:56:49.0Z,4,REGULAR,substitution,in,[],1631106,,,1610612761,118,136,2025-10-30T00:57:12Z,6790000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M03.00S,2025-10-30T00:57:24.6Z,4,REGULAR,3pt,Jump Shot,[],1641711,74.85216819973719,88.23529411764706,1610612761,118,136,2025-10-30T00:57:29Z,6800000,False,191.0,184.0,1,right,MISS G. Dick 26' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,26.53,Missed,,,,,,,,,,,,,,,,,,
683,PT01M00.00S,2025-10-30T00:57:27.6Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,118,136,2025-10-30T00:57:29Z,6810000,False,,,0,,A. Thompson REBOUND (Off:3 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,682.0,9.0,6.0,3.0,,,,,,,,,,,,,,
684,PT00M47.10S,2025-10-30T00:57:41.2Z,4,REGULAR,3pt,Jump Shot,[],1629006,9.543363994743759,3.1862745098039214,1610612745,118,139,2025-10-30T00:57:45Z,6820000,False,234.0,37.0,1,left,J. Okogie 3PT  (10 PTS) (A. Thompson 7 AST),"[1629006, 1641708]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.7,Made,,,,,,,,,,10.0,A. Thompson,1641708.0,7.0,,,,,
686,PT00M43.10S,2025-10-30T00:57:50.0Z,4,REGULAR,foul,personal,[],1631106,,,1610612761,118,139,2025-10-30T00:58:01Z,6840000,False,,,0,,T. Eason personal FOUL (2 PF),"[1631106, 1642347]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,202007.0,2.0,0.0,Shead,1642347.0,,,,,,,,,
688,PT00M43.10S,2025-10-30T00:57:57.5Z,4,REGULAR,substitution,out,[],1630578,,,1610612761,118,139,2025-10-30T00:58:02Z,6860000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M43.10S,2025-10-30T00:57:57.5Z,4,REGULAR,substitution,in,[],1642263,,,1610612761,118,139,2025-10-30T00:58:02Z,6870000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M32.80S,2025-10-30T00:58:14.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,93.64323258869908,50.73529411764706,1610612761,120,139,2025-10-30T00:58:18Z,6880000,False,4.0,7.0,1,right,G. Dick driving Layup (3 PTS) (J. Shead 4 AST),"[1641711, 1642347]",1610612761.0,TOR,driving,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,,,,,,3.0,J. Shead,1642347.0,4.0,,,,,
692,PT00M32.80S,2025-10-30T00:58:17.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629006,,,1610612761,120,139,2025-10-30T00:58:26Z,6900000,False,,,0,,J. Okogie shooting personal FOUL (3 PF) (Dick 1 FT),"[1629006, 1641711]",1610612745.0,HOU,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,1830.0,3.0,0.0,Dick,1641711.0,,,,,,,,,
694,PT00M32.80S,2025-10-30T00:58:33.2Z,4,REGULAR,freethrow,1 of 1,[],1641711,,,1610612761,121,139,2025-10-30T00:58:33Z,6920000,False,,,0,,G. Dick Free Throw 1 of 1 (4 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
695,PT00M08.70S,2025-10-30T00:59:05.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,121,139,2025-10-30T00:59:14Z,6930000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,202007.0,,,,,,,,,,,,,
696,PT00M00.00S,2025-10-30T00:59:22.9Z,4,REGULAR,period,end,[],0,,,1610612761,121,139,2025-10-30T00:59:22Z,6940000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M00.00S,2025-10-30T00:59:26.5Z,4,REGULAR,game,end,[],0,,,0,121,139,2025-10-30T00:59:26Z,6950000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
