actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
172,PT00M48.60S,2025-11-05T01:09:41.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,91.67214191852825,98.0392156862745,1610612761,37,29,2025-11-05T01:09:48Z,1700000,False,240.0,26.0,1,right,G. Dick 24' 3PT running (3 PTS) (I. Quickley 3 AST),"[1641711, 1630193]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,24.16,Made,3.0,I. Quickley,1630193.0,3.0,,,,,,,,,,,,,,
174,PT00M37.30S,2025-11-05T01:09:55.0Z,1,REGULAR,turnover,bad pass,[],1628398,,,1610612749,37,29,2025-11-05T01:09:59Z,1720000,False,,,0,,K. Kuzma bad pass TURNOVER (2 TO),"[1628398, 1630567]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Barnes,1630567.0
175,PT00M37.30S,2025-11-05T01:09:55.0Z,1,REGULAR,steal,,[],1630567,,,1610612761,37,29,2025-11-05T01:09:57Z,1730000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
176,PT00M32.60S,2025-11-05T01:09:59.7Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630193,69.46452036793693,71.07843137254902,1610612761,37,29,2025-11-05T01:10:10Z,1740000,False,105.0,235.0,1,right,MISS I. Quickley 25' running 3PT,[1630193],1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
177,PT00M31.20S,2025-11-05T01:10:04.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,37,29,2025-11-05T01:10:04Z,1750000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,176.0,,,,,,,,,,,
178,PT00M31.20S,2025-11-05T01:10:07.7Z,1,REGULAR,foul,personal,[],1627752,,,1610612761,37,29,2025-11-05T01:10:29Z,1760000,False,,,0,,T. Prince loose ball personal FOUL (1 PF),"[1627752, 1641711]",1610612749.0,MIL,loose ball,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Dick,1641711.0,,,
180,PT00M25.70S,2025-11-05T01:10:34.9Z,1,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630572,86.5473061760841,44.11764705882353,1610612761,37,29,2025-11-05T01:10:39Z,1780000,False,-29.0,74.0,1,right,MISS S. Mamukelashvili 7' turnaround Hook,[1630572],1610612761.0,TOR,turnaround,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,7.96,Missed,,,,,,,,,,,,,,,,,,
181,PT00M23.10S,2025-11-05T01:10:37.5Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,37,29,2025-11-05T01:10:39Z,1790000,False,,,0,,B. Portis REBOUND (Off:0 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,180.0,5.0,5.0,0.0,,,,,,,,
182,PT00M18.30S,2025-11-05T01:10:42.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1628398,22.026938239159,10.53921568627451,1610612749,37,29,2025-11-05T01:10:51Z,1800000,False,197.0,155.0,1,left,MISS K. Kuzma 25' running 3PT,[1628398],1610612749.0,MIL,running,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
183,PT00M15.50S,2025-11-05T01:10:45.2Z,1,REGULAR,rebound,defensive,[],1630572,,,1610612761,37,29,2025-11-05T01:10:45Z,1810000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,,,,,,182.0,3.0,2.0,1.0,,,,,,,,
184,PT00M00.10S,2025-11-05T01:11:01.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,81.42247043363994,40.44117647058824,1610612761,39,29,2025-11-05T01:11:04Z,1820000,False,-48.0,122.0,1,right,S. Barnes 13' step back Jump Shot (8 PTS),[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,13.11,Made,8.0,,,,,,,,,,,,,,,,,
185,PT00M00.00S,2025-11-05T01:11:07.3Z,1,REGULAR,period,end,[],0,,,1610612749,39,29,2025-11-05T01:11:07Z,1830000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-11-05T01:12:20.5Z,2,REGULAR,substitution,out,['startperiod'],1630572,,,1610612749,39,29,2025-11-05T01:13:40Z,1840000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-11-05T01:12:20.5Z,2,REGULAR,substitution,out,['startperiod'],1642266,,,1610612749,39,29,2025-11-05T01:13:40Z,1850000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-11-05T01:12:20.5Z,2,REGULAR,substitution,in,['startperiod'],1627751,,,1610612749,39,29,2025-11-05T01:13:40Z,1860000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2025-11-05T01:12:20.5Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612749,39,29,2025-11-05T01:13:40Z,1870000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2025-11-05T01:13:46.6Z,2,REGULAR,period,start,[],0,,,1610612749,39,29,2025-11-05T01:13:46Z,1880000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT11M45.00S,2025-11-05T01:14:01.3Z,2,REGULAR,3pt,Jump Shot,[],1626171,32.40801576872536,39.46078431372549,1610612749,39,29,2025-11-05T01:14:06Z,1890000,False,53.0,252.0,1,left,MISS B. Portis 25' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
192,PT11M42.00S,2025-11-05T01:14:04.3Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,39,29,2025-11-05T01:14:06Z,1900000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,,,,,,191.0,4.0,4.0,0.0,,,,,,,,
193,PT11M36.00S,2025-11-05T01:14:10.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,74.06373193166885,85.7843137254902,1610612761,39,29,2025-11-05T01:17:26Z,1910000,False,179.0,191.0,1,right,MISS G. Dick 26' running 3PT,[1641711],1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
194,PT11M32.00S,2025-11-05T01:14:14.0Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,39,29,2025-11-05T01:15:01Z,1920000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,193.0,3.0,2.0,1.0,,,,,,,,
195,PT11M30.00S,2025-11-05T01:14:14.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630567,94.40999984741211,50.0,1610612761,39,29,2025-11-05T01:14:45Z,1930000,False,0.0,0.0,1,right,MISS S. Barnes tip Layup,[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
196,PT11M30.00S,2025-11-05T01:14:14.9Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612749,39,29,2025-11-05T01:14:45Z,1940000,False,,,0,,C. Anthony REBOUND (Off:1 Def:1),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,195.0,2.0,1.0,1.0,,,,,,,,
197,PT11M19.00S,2025-11-05T01:14:26.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,13.87976346911958,48.28431372549019,1610612749,39,29,2025-11-05T01:14:31Z,1950000,False,9.0,78.0,1,left,MISS B. Portis 7' turnaround Hook,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,7.85,Missed,,,,,,,,,,,,,,,,,,
198,PT11M17.00S,2025-11-05T01:14:28.9Z,2,REGULAR,rebound,offensive,[],1628398,,,1610612749,39,29,2025-11-05T01:14:28Z,1960000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:0),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,197.0,1.0,0.0,1.0,,,,,,,,
199,PT11M10.00S,2025-11-05T01:14:35.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630175,29.6484888304862,41.911764705882355,1610612749,39,31,2025-11-05T01:14:39Z,1970000,False,40.0,226.0,1,left,C. Anthony 22' pullup Jump Shot (6 PTS) (A. Coffey 1 AST),"[1630175, 1629599]",1610612749.0,MIL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Center,22.98,Made,6.0,A. Coffey,1629599.0,1.0,,,,,,,,,,,,,,
201,PT11M00.00S,2025-11-05T01:14:45.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,82.86793692509855,48.28431372549019,1610612761,41,31,2025-11-05T01:14:50Z,1990000,False,-9.0,109.0,1,right,I. Quickley 10' driving floating Jump Shot (11 PTS),[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,10.88,Made,11.0,,,,,,,,,,,,,,,,,
202,PT10M48.00S,2025-11-05T01:14:57.3Z,2,REGULAR,2pt,Jump Shot,[],1626171,23.209592641261498,45.83333333333333,1610612749,41,31,2025-11-05T01:15:03Z,2000000,False,21.0,166.0,1,left,MISS B. Portis 16' Jump Shot,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Center,16.7,Missed,,,,,,,,,,,,,,,,,,
203,PT10M46.00S,2025-11-05T01:14:59.3Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,41,31,2025-11-05T01:15:03Z,2010000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Center,,,,,,,,,202.0,1.0,1.0,0.0,,,,,,,,
204,PT10M28.00S,2025-11-05T01:15:17.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,81.2910643889619,48.77450980392157,1610612761,41,31,2025-11-05T01:18:55Z,2020000,False,-6.0,123.0,1,right,MISS J. Poeltl 12' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,12.36,Missed,,,,,,,,,,,,,,,,,,
205,PT10M27.00S,2025-11-05T01:15:18.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,41,31,2025-11-05T01:15:24Z,2030000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,204.0,,,,,,,,,,,
207,PT10M14.00S,2025-11-05T01:15:42.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,6.652431011826544,53.18627450980392,1610612749,41,33,2025-11-05T01:15:48Z,2050000,False,-16.0,10.0,1,left,K. Kuzma reverse Layup (5 PTS) (C. Anthony 2 AST),"[1628398, 1630175]",1610612749.0,MIL,reverse,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.88,Made,5.0,C. Anthony,1630175.0,2.0,,,,,,,,,,,,,,
209,PT10M14.00S,2025-11-05T01:15:45.4Z,2,REGULAR,foul,personal,['1freethrow'],1630193,,,1610612749,41,33,2025-11-05T01:15:54Z,2070000,False,,,0,,I. Quickley shooting personal FOUL (1 PF) (Kuzma 1 FT),"[1630193, 1628398]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,1.0,0.0,Kuzma,1628398.0,,,
211,PT10M14.00S,2025-11-05T01:16:05.6Z,2,REGULAR,substitution,out,[],1630567,,,1610612749,41,33,2025-11-05T01:16:31Z,2090000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT10M14.00S,2025-11-05T01:16:05.6Z,2,REGULAR,substitution,in,[],1642266,,,1610612749,41,33,2025-11-05T01:16:31Z,2100000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT10M14.00S,2025-11-05T01:16:30.6Z,2,REGULAR,freethrow,1 of 1,[],1628398,,,1610612749,41,33,2025-11-05T01:16:33Z,2110000,False,,,0,,MISS K. Kuzma Free Throw 1 of 1,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
214,PT10M12.00S,2025-11-05T01:16:32.6Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,41,33,2025-11-05T01:16:33Z,2120000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:1),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,213.0,3.0,1.0,2.0,,,,,,,,
215,PT10M00.00S,2025-11-05T01:16:43.5Z,2,REGULAR,3pt,Jump Shot,[],1630193,64.99671484888306,45.09803921568628,1610612761,41,33,2025-11-05T01:16:49Z,2130000,False,-25.0,277.0,1,right,MISS I. Quickley 27' pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,27.76,Missed,,,,,,,,,,,,,,,,,,
216,PT09M56.00S,2025-11-05T01:16:47.5Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,41,33,2025-11-05T01:23:05Z,2140000,False,,,0,,B. Portis REBOUND (Off:0 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,,,,,215.0,6.0,6.0,0.0,,,,,,,,
217,PT09M54.00S,2025-11-05T01:16:49.7Z,2,REGULAR,turnover,lost ball,[],1628398,,,1610612749,41,33,2025-11-05T01:17:00Z,2150000,False,,,0,,K. Kuzma lost ball TURNOVER (3 TO),"[1628398, 1630193]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Quickley,1630193.0
218,PT09M54.00S,2025-11-05T01:16:49.7Z,2,REGULAR,steal,,[],1630193,,,1610612761,41,33,2025-11-05T01:16:52Z,2160000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
219,PT09M48.00S,2025-11-05T01:16:57.5Z,2,REGULAR,foul,personal,['2freethrow'],1629599,,,1610612761,41,33,2025-11-05T01:17:51Z,2170000,False,,,0,,A. Coffey shooting personal FOUL (1 PF) (Barrett 2 FT),"[1629599, 1629628]",1610612749.0,MIL,shooting,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Barrett,1629628.0,,,
221,PT09M48.00S,2025-11-05T01:17:23.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629628,,,1610612761,42,33,2025-11-05T01:17:41Z,2190000,False,,,0,,R. Barrett Free Throw 1 of 2 (10 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
222,PT09M48.00S,2025-11-05T01:17:23.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629628,,,1610612761,42,33,2025-11-05T01:17:41Z,2200000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
223,PT09M45.00S,2025-11-05T01:17:26.7Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612749,42,33,2025-11-05T01:17:41Z,2210000,False,,,0,,C. Anthony REBOUND (Off:1 Def:2),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,222.0,3.0,2.0,1.0,,,,,,,,
224,PT09M36.00S,2025-11-05T01:17:50.0Z,2,REGULAR,3pt,Jump Shot,[],1629599,8.886333771353483,4.166666666666666,1610612749,42,33,2025-11-05T01:17:55Z,2220000,False,229.0,31.0,1,left,MISS A. Coffey 3PT,[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
225,PT09M32.00S,2025-11-05T01:17:54.0Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,42,33,2025-11-05T01:17:55Z,2230000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Right Corner 3,24+ Right,,,,,,,,,224.0,4.0,2.0,2.0,,,,,,,,
226,PT09M19.00S,2025-11-05T01:18:07.3Z,2,REGULAR,3pt,Jump Shot,[],1629628,71.56701708278581,82.35294117647058,1610612761,42,33,2025-11-05T01:18:14Z,2240000,False,162.0,215.0,1,right,MISS R. Barrett 26' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,26.89,Missed,,,,,,,,,,,,,,,,,,
227,PT09M15.00S,2025-11-05T01:18:10.4Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612749,42,33,2025-11-05T01:18:10Z,2250000,False,,,0,,C. Anthony REBOUND (Off:1 Def:3),[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,,,226.0,4.0,3.0,1.0,,,,,,,,
228,PT09M07.00S,2025-11-05T01:18:18.5Z,2,REGULAR,3pt,Jump Shot,[],1627752,22.28975032851511,90.44117647058823,1610612749,42,33,2025-11-05T01:18:23Z,2260000,False,-202.0,157.0,1,left,MISS T. Prince 25' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
229,PT09M04.00S,2025-11-05T01:18:21.5Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,42,33,2025-11-05T01:18:23Z,2270000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,,,228.0,5.0,3.0,2.0,,,,,,,,
230,PT09M01.00S,2025-11-05T01:18:27.3Z,2,REGULAR,foul,personal,['2freethrow'],1627752,,,1610612761,42,33,2025-11-05T01:18:45Z,2280000,False,,,0,,T. Prince shooting personal FOUL (2 PF) (Barrett 2 FT),"[1627752, 1629628]",1610612749.0,MIL,shooting,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,2.0,0.0,Barrett,1629628.0,,,
232,PT09M01.00S,2025-11-05T01:18:51.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629628,,,1610612761,42,33,2025-11-05T01:18:51Z,2300000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
233,PT09M01.00S,2025-11-05T01:18:51.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,42,33,2025-11-05T01:18:51Z,2310000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,232.0,,,,,,,,,,,
234,PT09M01.00S,2025-11-05T01:18:53.1Z,2,REGULAR,substitution,out,[],1629599,,,1610612761,42,33,2025-11-05T01:19:02Z,2320000,False,,,0,,SUB out: A. Coffey,[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT09M01.00S,2025-11-05T01:18:53.1Z,2,REGULAR,substitution,in,[],1631260,,,1610612761,42,33,2025-11-05T01:19:02Z,2330000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT09M01.00S,2025-11-05T01:19:12.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629628,,,1610612761,43,33,2025-11-05T01:19:12Z,2340000,False,,,0,,R. Barrett Free Throw 2 of 2 (11 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
237,PT08M43.00S,2025-11-05T01:19:31.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,4.812746386333772,42.40196078431372,1610612749,43,35,2025-11-05T01:19:39Z,2350000,False,38.0,-7.0,1,left,B. Portis driving floating bank Jump Shot (2 PTS) (C. Anthony 3 AST),"[1626171, 1630175]",1610612749.0,MIL,driving floating bank,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,3.87,Made,2.0,C. Anthony,1630175.0,3.0,,,,,,,,,,,,,,
239,PT08M27.00S,2025-11-05T01:19:47.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,85.10183968462549,46.07843137254902,1610612761,45,35,2025-11-05T01:19:51Z,2370000,False,-20.0,88.0,1,right,I. Quickley 8' pullup Jump Shot (13 PTS) (R. Barrett 2 AST),"[1630193, 1629628]",1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,8.97,Made,13.0,R. Barrett,1629628.0,2.0,,,,,,,,,,,,,,
241,PT08M13.00S,2025-11-05T01:20:01.8Z,2,REGULAR,3pt,Jump Shot,[],1626171,29.77989487516426,30.88235294117647,1610612749,45,35,2025-11-05T01:20:06Z,2390000,False,96.0,227.0,1,left,MISS B. Portis 24' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,24.67,Missed,,,,,,,,,,,,,,,,,,
242,PT08M10.00S,2025-11-05T01:20:04.8Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,45,35,2025-11-05T01:20:06Z,2400000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,,,,,,,241.0,6.0,4.0,2.0,,,,,,,,
243,PT08M04.00S,2025-11-05T01:20:11.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627751,92.9862023653088,52.69607843137255,1610612761,47,35,2025-11-05T01:20:15Z,2410000,False,13.0,13.0,1,right,J. Poeltl cutting DUNK (4 PTS) (R. Barrett 3 AST),"[1627751, 1629628]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.9,Made,4.0,R. Barrett,1629628.0,3.0,,,,,,,,,,,,,,
245,PT07M46.00S,2025-11-05T01:20:28.4Z,2,REGULAR,3pt,Jump Shot,[],1628398,26.62614980289093,82.84313725490196,1610612749,47,38,2025-11-05T01:20:32Z,2430000,False,-164.0,198.0,1,left,K. Kuzma 25' 3PT  (8 PTS) (A. Green 1 AST),"[1628398, 1631260]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,25.71,Made,8.0,A. Green,1631260.0,1.0,,,,,,,,,,,,,,
247,PT07M31.00S,2025-11-05T01:20:43.2Z,2,REGULAR,3pt,Jump Shot,[],1642266,72.88107752956637,17.647058823529413,1610612761,50,38,2025-11-05T01:20:47Z,2450000,False,-162.0,202.0,1,right,J. Walter 25' 3PT  (3 PTS) (I. Quickley 4 AST),"[1642266, 1630193]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,25.91,Made,3.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,
249,PT07M18.00S,2025-11-05T01:20:56.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,6.1268068331143235,45.34313725490196,1610612749,50,40,2025-11-05T01:21:01Z,2470000,False,23.0,5.0,1,left,C. Anthony driving finger roll Layup (8 PTS),[1630175],1610612749.0,MIL,driving finger roll,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,2.39,Made,8.0,,,,,,,,,,,,,,,,,
250,PT07M03.00S,2025-11-05T01:21:13.4Z,2,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612761,50,40,2025-11-05T01:21:19Z,2480000,False,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (1 TO),[1629628],1610612761.0,TOR,bad pass,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,204058.0,,,,,1.0,,
251,PT07M03.00S,2025-11-05T01:21:17.6Z,2,REGULAR,substitution,out,[],1630193,,,1610612749,50,40,2025-11-05T01:21:42Z,2490000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M03.00S,2025-11-05T01:21:17.6Z,2,REGULAR,substitution,out,[],1629628,,,1610612749,50,40,2025-11-05T01:21:42Z,2500000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M03.00S,2025-11-05T01:21:17.6Z,2,REGULAR,substitution,out,[],1627752,,,1610612749,50,40,2025-11-05T01:21:42Z,2510000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
