actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
177,PT12M00.00S,2025-11-18T01:08:13.3Z,2,REGULAR,substitution,in,['startperiod'],1641750,,,1610612766,28,24,2025-11-18T01:09:59Z,1750000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-11-18T01:08:13.3Z,2,REGULAR,substitution,in,['startperiod'],1626192,,,1610612766,28,24,2025-11-18T01:09:59Z,1760000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-11-18T01:09:59.1Z,2,REGULAR,period,start,[],0,,,1610612766,28,24,2025-11-18T01:10:00Z,1770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT11M45.00S,2025-11-18T01:10:12.9Z,2,REGULAR,3pt,Jump Shot,[],1642851,69.59592641261499,26.225490196078432,1610612766,28,27,2025-11-18T01:10:17Z,1780000,False,-119.0,233.0,1,right,K. Knueppel 26' 3PT  (9 PTS) (L. Ball 3 AST),"[1642851, 1630163]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,26.19,Made,9.0,L. Ball,1630163.0,3.0,,,,,,,,,,,,,,
182,PT11M26.00S,2025-11-18T01:10:32.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,8.754927726675426,39.46078431372549,1610612761,28,27,2025-11-18T01:10:40Z,1800000,False,53.0,30.0,1,left,MISS S. Barnes 6' driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.05,Missed,,,,,,,,,,,,,,,,,,
183,PT11M24.00S,2025-11-18T01:10:34.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,28,27,2025-11-18T01:10:40Z,1810000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,182.0,,,,,,,,,,,,,
185,PT11M07.00S,2025-11-18T01:11:08.6Z,2,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612766,28,27,2025-11-18T01:11:18Z,1830000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Connaughton 2 FT),"[1630193, 1626192]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628484.0,2.0,0.0,Connaughton,1626192.0,,,
187,PT11M07.00S,2025-11-18T01:11:37.8Z,2,REGULAR,freethrow,1 of 2,[],1626192,,,1610612766,28,28,2025-11-18T01:11:54Z,1850000,False,,,0,,P. Connaughton Free Throw 1 of 2 (1 PTS),[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
188,PT11M07.00S,2025-11-18T01:11:37.8Z,2,REGULAR,freethrow,2 of 2,[],1626192,,,1610612766,28,28,2025-11-18T01:11:54Z,1860000,False,,,0,,MISS P. Connaughton Free Throw 2 of 2,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
189,PT11M03.00S,2025-11-18T01:11:41.8Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,28,28,2025-11-18T01:11:54Z,1870000,False,,,0,,R. Barrett REBOUND (Off:0 Def:1),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,188.0,1.0,1.0,0.0,,,,,,,,,,
190,PT10M49.00S,2025-11-18T01:12:06.2Z,2,REGULAR,3pt,Jump Shot,[],1630193,17.559132720105126,6.372549019607843,1610612761,28,28,2025-11-18T01:12:12Z,1880000,False,218.0,113.0,1,left,MISS I. Quickley 24' 3PT - blocked,"[1630193, 1641750]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,24.55,Missed,,,,,,,,,Kalkbrenner,1641750.0,,,,,,,,
191,PT10M49.00S,2025-11-18T01:12:06.2Z,2,REGULAR,block,,[],1641750,,,1610612761,28,28,2025-11-18T01:12:10Z,1890000,False,,,0,,R. Kalkbrenner BLOCK (1 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
192,PT10M49.00S,2025-11-18T01:12:06.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,28,28,2025-11-18T01:12:12Z,1900000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,190.0,,,,,,,,,,,,,
194,PT10M40.00S,2025-11-18T01:12:30.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,8.360709592641262,48.77450980392157,1610612761,30,28,2025-11-18T01:12:35Z,1920000,False,6.0,26.0,1,left,S. Barnes driving finger roll Layup (2 PTS),[1630567],1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.68,Made,2.0,,,,,,,,,,,,,,,,,
195,PT10M29.00S,2025-11-18T01:12:42.9Z,2,REGULAR,3pt,Jump Shot,[],1630163,70.64717477003943,23.52941176470588,1610612766,30,28,2025-11-18T01:12:48Z,1930000,False,-132.0,223.0,1,right,MISS L. Ball 25' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
196,PT10M26.00S,2025-11-18T01:12:45.9Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,30,28,2025-11-18T01:12:48Z,1940000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,195.0,3.0,3.0,0.0,,,,,,,,,,
197,PT10M14.00S,2025-11-18T01:12:57.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,8.360709592641262,54.90196078431373,1610612761,32,28,2025-11-18T01:13:02Z,1950000,False,-25.0,26.0,1,left,S. Barnes driving floating bank Jump Shot (4 PTS) (I. Quickley 2 AST),"[1630567, 1630193]",1610612761.0,TOR,driving floating bank,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.58,Made,4.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,,,,
199,PT10M00.00S,2025-11-18T01:13:12.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,84.57621550591328,48.03921568627451,1610612766,32,28,2025-11-18T01:13:18Z,1970000,False,-10.0,92.0,1,right,MISS L. Ball 9' driving floating Shot - blocked,"[1630163, 1630572]",1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,9.3,Missed,,,,,,,,,Mamukelashvili,1630572.0,,,,,,,,
200,PT10M00.00S,2025-11-18T01:13:12.1Z,2,REGULAR,block,,[],1630572,,,1610612766,32,28,2025-11-18T01:13:14Z,1980000,False,,,0,,S. Mamukelashvili BLOCK (1 BLK),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
201,PT09M56.00S,2025-11-18T01:13:16.1Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,32,28,2025-11-18T01:13:18Z,1990000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,199.0,4.0,4.0,0.0,,,,,,,,,,
202,PT09M56.00S,2025-11-18T01:13:17.6Z,2,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612761,32,28,2025-11-18T01:13:29Z,2000000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Dick 2 FT),"[1630544, 1641711]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,2.0,0.0,Dick,1641711.0,,,
204,PT09M56.00S,2025-11-18T01:13:41.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641711,,,1610612761,33,28,2025-11-18T01:13:41Z,2020000,False,,,0,,G. Dick Free Throw 1 of 2 (6 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
205,PT09M56.00S,2025-11-18T01:13:42.9Z,2,REGULAR,substitution,out,[],1630572,,,1610612761,33,28,2025-11-18T01:13:49Z,2030000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M56.00S,2025-11-18T01:13:42.9Z,2,REGULAR,substitution,in,[],1627751,,,1610612761,33,28,2025-11-18T01:13:49Z,2040000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M56.00S,2025-11-18T01:14:01.7Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641711,,,1610612761,34,28,2025-11-18T01:14:01Z,2050000,False,,,0,,G. Dick Free Throw 2 of 2 (7 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
208,PT09M44.00S,2025-11-18T01:14:16.7Z,2,REGULAR,turnover,out-of-bounds,[],1642851,,,1610612766,34,28,2025-11-18T01:14:23Z,2060000,False,,,0,,K. Knueppel lost ball out-of-bounds TURNOVER (2 TO),[1642851],1610612766.0,CHA,lost ball,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628484.0,,,,,2.0,,
209,PT09M35.00S,2025-11-18T01:14:30.5Z,2,REGULAR,turnover,lost ball,[],1630193,,,1610612761,34,28,2025-11-18T01:14:34Z,2070000,False,,,0,,I. Quickley lost ball TURNOVER (1 TO),"[1630193, 1642851]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Knueppel,1642851.0
210,PT09M35.00S,2025-11-18T01:14:30.5Z,2,REGULAR,steal,,[],1642851,,,1610612766,34,28,2025-11-18T01:14:32Z,2080000,False,,,0,,K. Knueppel STEAL (2 STL),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
211,PT09M30.00S,2025-11-18T01:14:34.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630544,81.8166885676741,4.166666666666666,1610612766,34,28,2025-11-18T01:14:47Z,2090000,False,-229.0,118.0,1,right,MISS T. Mann 25' running 3PT,[1630544],1610612766.0,CHA,running,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
212,PT09M28.00S,2025-11-18T01:14:36.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,34,28,2025-11-18T01:14:47Z,2100000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,211.0,,,,,,,,,,,,,
214,PT09M28.00S,2025-11-18T01:14:42.4Z,2,REGULAR,substitution,out,[],1630163,,,1610612761,34,28,2025-11-18T01:14:48Z,2120000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M28.00S,2025-11-18T01:14:42.4Z,2,REGULAR,substitution,in,[],1629012,,,1610612761,34,28,2025-11-18T01:14:48Z,2130000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M10.00S,2025-11-18T01:15:08.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,5.863994743758213,52.20588235294118,1610612761,36,28,2025-11-18T01:15:13Z,2140000,False,-11.0,3.0,1,left,S. Barnes cutting Layup (6 PTS),[1630567],1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.13,Made,6.0,,,,,,,,,,,,,,,,,
217,PT09M03.00S,2025-11-18T01:15:18.7Z,2,REGULAR,foul,offensive,[],1641750,,,1610612766,36,28,2025-11-18T01:15:29Z,2150000,False,,,0,,R. Kalkbrenner off-the-ball offensive FOUL (1 PF),"[1641750, 1630193]",1610612766.0,CHA,off-the-ball,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628484.0,1.0,0.0,Quickley,1630193.0,,,
219,PT09M03.00S,2025-11-18T01:15:18.7Z,2,REGULAR,turnover,offensive foul,[],1641750,,,1610612766,36,28,2025-11-18T01:15:18Z,2170000,False,,,0,,R. Kalkbrenner offensive foul TURNOVER (1 TO),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628484.0,,,,,1.0,,
220,PT08M45.00S,2025-11-18T01:15:52.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630567,6.258212877792378,39.21568627450981,1610612761,36,28,2025-11-18T01:15:59Z,2180000,False,54.0,6.0,1,left,MISS S. Barnes turnaround Hook,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.43,Missed,,,,,,,,,,,,,,,,,,
221,PT08M43.00S,2025-11-18T01:15:56.1Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,36,28,2025-11-18T01:15:56Z,2190000,False,,,0,,S. Barnes REBOUND (Off:2 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,220.0,4.0,2.0,2.0,,,,,,,,,,
222,PT08M40.00S,2025-11-18T01:15:58.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627751,5.863994743758213,49.754901960784316,1610612761,38,28,2025-11-18T01:16:21Z,2200000,False,1.0,3.0,1,left,J. Poeltl reverse Layup (4 PTS) (S. Barnes 4 AST),"[1627751, 1630567]",1610612761.0,TOR,reverse,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.29,Made,4.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
224,PT08M40.00S,2025-11-18T01:16:06.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,38,28,2025-11-18T01:16:06Z,2220000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M40.00S,2025-11-18T01:18:10.1Z,2,REGULAR,substitution,out,[],1630193,,,1610612766,38,28,2025-11-18T01:18:53Z,2230000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M40.00S,2025-11-18T01:18:10.1Z,2,REGULAR,substitution,out,[],1626192,,,1610612766,38,28,2025-11-18T01:18:53Z,2240000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M40.00S,2025-11-18T01:18:10.1Z,2,REGULAR,substitution,in,[],1642347,,,1610612766,38,28,2025-11-18T01:18:53Z,2250000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M40.00S,2025-11-18T01:18:10.1Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,38,28,2025-11-18T01:18:53Z,2260000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M23.00S,2025-11-18T01:19:18.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,84.31340341655716,47.549019607843135,1610612766,38,30,2025-11-18T01:19:23Z,2270000,False,-12.0,95.0,1,right,M. Bridges 9' driving floating Jump Shot (9 PTS),[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,9.58,Made,9.0,,,,,,,,,,,,,,,,,
231,PT08M09.00S,2025-11-18T01:19:43.7Z,2,REGULAR,turnover,bad pass,[],1627751,,,1610612761,38,30,2025-11-18T01:19:48Z,2290000,False,,,0,,J. Poeltl bad pass TURNOVER (1 TO),"[1627751, 1630544]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Mann,1630544.0
232,PT08M09.00S,2025-11-18T01:19:43.7Z,2,REGULAR,steal,,[],1630544,,,1610612766,38,30,2025-11-18T01:19:45Z,2300000,False,,,0,,T. Mann STEAL (2 STL),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
233,PT08M05.00S,2025-11-18T01:19:47.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630544,93.51182654402102,51.71568627450981,1610612766,38,32,2025-11-18T01:19:53Z,2310000,False,9.0,8.0,1,right,T. Mann running Layup (2 PTS),[1630544],1610612766.0,CHA,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.21,Made,2.0,,,,,,,,,,,,,,,,,
234,PT07M55.00S,2025-11-18T01:19:57.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,5.601182654402102,49.50980392156863,1610612761,40,32,2025-11-18T01:20:00Z,2320000,False,2.0,0.0,1,left,J. Poeltl Layup (6 PTS) (G. Dick 2 AST),"[1627751, 1641711]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.25,Made,6.0,G. Dick,1641711.0,2.0,,,,,,,,,,,,,,
236,PT07M40.00S,2025-11-18T01:20:14.2Z,2,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612766,40,32,2025-11-18T01:20:20Z,2340000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (Sexton 2 FT),"[1629628, 1629012]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Sexton,1629012.0,,,
238,PT07M40.00S,2025-11-18T01:20:38.1Z,2,REGULAR,freethrow,1 of 2,[],1629012,,,1610612766,40,33,2025-11-18T01:20:38Z,2360000,False,,,0,,C. Sexton Free Throw 1 of 2 (1 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
239,PT07M40.00S,2025-11-18T01:20:39.0Z,2,REGULAR,substitution,out,[],1630567,,,1610612766,40,33,2025-11-18T01:20:46Z,2370000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M40.00S,2025-11-18T01:20:39.0Z,2,REGULAR,substitution,in,[],1642266,,,1610612766,40,33,2025-11-18T01:20:46Z,2390000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M40.00S,2025-11-18T01:20:39.0Z,2,REGULAR,substitution,in,[],1627742,,,1610612766,40,33,2025-11-18T01:20:46Z,2400000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M40.00S,2025-11-18T01:20:39.0Z,2,REGULAR,substitution,out,[],1641711,,,1610612766,40,33,2025-11-18T01:20:58Z,2410000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M40.00S,2025-11-18T01:21:13.7Z,2,REGULAR,freethrow,2 of 2,[],1629012,,,1610612766,40,34,2025-11-18T01:21:13Z,2420000,False,,,0,,C. Sexton Free Throw 2 of 2 (2 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
245,PT07M38.00S,2025-11-18T01:21:19.6Z,2,REGULAR,foul,personal,[],1629012,,,1610612761,40,34,2025-11-18T01:21:36Z,2430000,False,,,0,,C. Sexton personal FOUL (1 PF),"[1629012, 1642347]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1628484.0,1.0,0.0,Shead,1642347.0,,,
247,PT07M28.00S,2025-11-18T01:21:51.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,14.273981603153747,48.28431372549019,1610612761,42,34,2025-11-18T01:21:57Z,2450000,False,9.0,82.0,1,left,R. Barrett 8' driving floating Jump Shot (5 PTS) (J. Shead 2 AST),"[1629628, 1642347]",1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,8.22,Made,5.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
248,PT07M28.00S,2025-11-18T01:21:56.2Z,2,REGULAR,foul,personal,['1freethrow'],1642851,,,1610612761,42,34,2025-11-18T01:22:04Z,2460000,False,,,0,,K. Knueppel shooting personal FOUL (1 PF) (Barrett 1 FT),"[1642851, 1629628]",1610612766.0,CHA,shooting,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1155.0,1.0,0.0,Barrett,1629628.0,,,
250,PT07M28.00S,2025-11-18T01:22:15.7Z,2,REGULAR,freethrow,1 of 1,[],1629628,,,1610612761,42,34,2025-11-18T01:22:20Z,2480000,False,,,0,,MISS R. Barrett Free Throw 1 of 1,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
251,PT07M25.00S,2025-11-18T01:22:18.7Z,2,REGULAR,rebound,defensive,[],1641750,,,1610612766,42,34,2025-11-18T01:22:20Z,2490000,False,,,0,,R. Kalkbrenner REBOUND (Off:1 Def:4),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,250.0,5.0,4.0,1.0,,,,,,,,,,
252,PT07M13.00S,2025-11-18T01:22:33.2Z,2,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612766,42,34,2025-11-18T01:22:39Z,2500000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Bridges 2 FT),"[1629628, 1628970]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1155.0,2.0,0.0,Bridges,1628970.0,,,
254,PT07M13.00S,2025-11-18T01:23:00.0Z,2,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,42,34,2025-11-18T01:23:00Z,2520000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
255,PT07M13.00S,2025-11-18T01:23:00.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,42,34,2025-11-18T01:23:00Z,2530000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,254.0,,,,,,,,,,,,,
256,PT07M13.00S,2025-11-18T01:23:01.3Z,2,REGULAR,substitution,out,[],1629628,,,1610612766,42,34,2025-11-18T01:23:04Z,2540000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M13.00S,2025-11-18T01:23:01.3Z,2,REGULAR,substitution,in,[],1642867,,,1610612766,42,34,2025-11-18T01:23:04Z,2550000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M13.00S,2025-11-18T01:23:19.9Z,2,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,42,35,2025-11-18T01:23:20Z,2560000,False,,,0,,M. Bridges Free Throw 2 of 2 (10 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
259,PT06M54.00S,2025-11-18T01:23:40.8Z,2,REGULAR,3pt,Jump Shot,[],1627742,31.882391590013142,55.392156862745104,1610612761,45,35,2025-11-18T01:23:45Z,2570000,False,-27.0,247.0,1,left,B. Ingram 24' 3PT pullup (10 PTS) (J. Poeltl 1 AST),"[1627742, 1627751]",1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,24.87,Made,10.0,J. Poeltl,1627751.0,1.0,,,,,,,,,,,,,,
261,PT06M38.00S,2025-11-18T01:23:56.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,80.76544021024968,60.78431372549019,1610612766,45,37,2025-11-18T01:24:02Z,2590000,False,54.0,128.0,1,right,T. Mann 13' pullup Jump Shot (4 PTS) (C. Sexton 2 AST),"[1630544, 1629012]",1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,13.92,Made,4.0,C. Sexton,1629012.0,2.0,,,,,,,,,,,,,,
263,PT06M24.00S,2025-11-18T01:24:10.8Z,2,REGULAR,turnover,bad pass,[],1642347,,,1610612761,45,37,2025-11-18T01:24:15Z,2610000,False,,,0,,J. Shead bad pass TURNOVER (2 TO),"[1642347, 1630544]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Mann,1630544.0
264,PT06M24.00S,2025-11-18T01:24:10.8Z,2,REGULAR,steal,,[],1630544,,,1610612766,45,37,2025-11-18T01:38:03Z,2620000,False,,,0,,T. Mann STEAL (3 STL),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
