actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
174,PT12M00.00S,2026-04-09T23:41:10.5Z,2,REGULAR,substitution,out,['startperiod'],1642347,,,1610612748,32,26,2026-04-09T23:42:43Z,1690000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2026-04-09T23:41:10.5Z,2,REGULAR,substitution,out,['startperiod'],1642276,,,1610612748,32,26,2026-04-09T23:42:43Z,1700000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2026-04-09T23:41:10.5Z,2,REGULAR,substitution,in,['startperiod'],1630193,,,1610612748,32,26,2026-04-09T23:42:43Z,1710000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2026-04-09T23:41:10.5Z,2,REGULAR,substitution,in,['startperiod'],1630567,,,1610612748,32,26,2026-04-09T23:42:43Z,1720000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-04-09T23:41:10.5Z,2,REGULAR,substitution,in,['startperiod'],1642266,,,1610612748,32,26,2026-04-09T23:42:43Z,1730000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2026-04-09T23:41:10.5Z,2,REGULAR,substitution,in,['startperiod'],203952,,,1610612748,32,26,2026-04-09T23:42:43Z,1740000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2026-04-09T23:42:45.0Z,2,REGULAR,period,start,[],0,,,1610612761,32,26,2026-04-09T23:42:45Z,1750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M40.00S,2026-04-09T23:43:05.3Z,2,REGULAR,foul,personal,['2freethrow'],203952,,,1610612761,32,26,2026-04-09T23:43:15Z,1760000,False,,,0,,A. Wiggins shooting personal FOUL (3 PF) (Barrett 2 FT),"[203952, 1629628]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,3.0,0.0,Barrett,1629628.0,,,,,
183,PT11M40.00S,2026-04-09T23:43:31.6Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,33,26,2026-04-09T23:43:31Z,1780000,False,,,0,,R. Barrett Free Throw 1 of 2 (10 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
184,PT11M40.00S,2026-04-09T23:43:32.6Z,2,REGULAR,substitution,out,[],203952,,,1610612761,33,26,2026-04-09T23:43:40Z,1790000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M40.00S,2026-04-09T23:43:32.6Z,2,REGULAR,substitution,in,[],1642352,,,1610612761,33,26,2026-04-09T23:43:40Z,1800000,False,,,0,,SUB in: K. Johnson,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT11M40.00S,2026-04-09T23:43:51.3Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,34,26,2026-04-09T23:43:51Z,1810000,False,,,0,,R. Barrett Free Throw 2 of 2 (11 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
187,PT11M18.00S,2026-04-09T23:44:14.3Z,2,REGULAR,3pt,Jump Shot,[],1628389,29.25427069645204,20.098039215686274,1610612748,34,26,2026-04-09T23:46:53Z,1820000,False,150.0,222.0,1,left,MISS B. Adebayo 26' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
188,PT11M15.00S,2026-04-09T23:44:17.3Z,2,REGULAR,rebound,defensive,[],1642266,,,1610612761,34,26,2026-04-09T23:44:20Z,1830000,False,,,0,,J. Walter REBOUND (Off:0 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,,,,,,,187.0,1.0,1.0,0.0,,,,,,,,,,
189,PT10M59.00S,2026-04-09T23:44:39.5Z,2,REGULAR,foul,offensive,[],1627751,,,1610612761,34,26,2026-04-09T23:44:51Z,1840000,False,,,0,,J. Poeltl off-the-ball offensive FOUL (2 PF),"[1627751, 1642857]",1610612761.0,TOR,off-the-ball,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1626302.0,2.0,0.0,Jakučionis,1642857.0,,,,,
191,PT10M59.00S,2026-04-09T23:44:39.5Z,2,REGULAR,turnover,offensive foul,[],1627751,,,1610612761,34,26,2026-04-09T23:44:39Z,1860000,False,,,0,,J. Poeltl offensive foul TURNOVER (1 TO),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1626302.0,,,,,,,1.0,,
192,PT10M53.00S,2026-04-09T23:44:58.1Z,2,REGULAR,foul,personal,[],1627751,,,1610612748,34,26,2026-04-09T23:45:08Z,1870000,False,,,0,,J. Poeltl personal FOUL (3 PF),"[1627751, 1628389]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201639.0,3.0,0.0,Adebayo,1628389.0,,,,,
194,PT10M53.00S,2026-04-09T23:45:07.0Z,2,REGULAR,substitution,out,[],1627751,,,1610612748,34,26,2026-04-09T23:45:11Z,1890000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT10M53.00S,2026-04-09T23:45:07.0Z,2,REGULAR,substitution,in,[],1630572,,,1610612748,34,26,2026-04-09T23:45:11Z,1900000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT10M41.00S,2026-04-09T23:45:43.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628389,6.389618922470433,51.470588235294116,1610612748,34,28,2026-04-09T23:45:47Z,1910000,False,-7.0,8.0,1,left,B. Adebayo cutting DUNK (7 PTS) (J. Jaquez Jr. 1 AST),"[1628389, 1631170]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.06,Made,7.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
198,PT10M26.00S,2026-04-09T23:45:57.0Z,2,REGULAR,3pt,Jump Shot,[],1630193,63.288436268068324,59.55882352941176,1610612761,34,28,2026-04-10T00:04:01Z,1930000,False,48.0,293.0,1,right,MISS I. Quickley 29' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,29.65,Missed,,,,,,,,,,,,,,,,,,
199,PT10M23.00S,2026-04-09T23:46:00.0Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,34,28,2026-04-09T23:46:02Z,1940000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,198.0,1.0,1.0,0.0,,,,,,,,,,
200,PT10M16.00S,2026-04-09T23:46:09.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,6.389618922470433,49.50980392156863,1610612748,34,30,2026-04-09T23:46:14Z,1950000,False,2.0,8.0,1,left,N. Powell driving reverse Layup (4 PTS) (J. Jaquez Jr. 2 AST),"[1626181, 1631170]",1610612748.0,MIA,driving reverse,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,0.8,Made,4.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,,,,,
202,PT10M16.00S,2026-04-09T23:46:12.7Z,2,REGULAR,foul,personal,['1freethrow'],1629628,,,1610612748,34,30,2026-04-09T23:46:52Z,1970000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (Powell 1 FT),"[1629628, 1626181]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Powell,1626181.0,,,,,
204,PT10M16.00S,2026-04-09T23:46:53.2Z,2,REGULAR,freethrow,1 of 1,[],1626181,,,1610612748,34,30,2026-04-09T23:46:56Z,1990000,False,,,0,,MISS N. Powell Free Throw 1 of 1,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
205,PT10M12.00S,2026-04-09T23:46:57.2Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,34,30,2026-04-09T23:46:56Z,2000000,False,,,0,,R. Barrett REBOUND (Off:1 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,204.0,3.0,2.0,1.0,,,,,,,,,,
206,PT09M59.00S,2026-04-09T23:47:07.7Z,2,REGULAR,3pt,Jump Shot,[],1630572,67.23061760840999,39.46078431372549,1610612761,34,30,2026-04-09T23:47:14Z,2010000,False,-53.0,256.0,1,right,MISS S. Mamukelashvili 26' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
207,PT09M57.00S,2026-04-09T23:47:09.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,34,30,2026-04-09T23:47:14Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,206.0,,,,,,,,,,,,,
208,PT09M57.00S,2026-04-09T23:47:15.2Z,2,REGULAR,foul,personal,[],1626181,,,1610612761,34,30,2026-04-09T23:47:26Z,2030000,False,,,0,,N. Powell loose ball personal FOUL (1 PF),"[1626181, 1642266]",1610612748.0,MIA,loose ball,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Walter,1642266.0,,,,,
210,PT09M52.00S,2026-04-09T23:47:49.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,68.67608409986859,26.47058823529412,1610612761,37,30,2026-04-09T23:47:53Z,2050000,False,-118.0,242.0,1,right,I. Quickley 26' 3PT  (5 PTS) (S. Barnes 1 AST),"[1630193, 1630567]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.9,Made,5.0,S. Barnes,1630567.0,1.0,,,,,,,,,,,,,,
212,PT09M40.00S,2026-04-09T23:48:02.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,13.091327201051248,47.794117647058826,1610612748,37,32,2026-04-09T23:48:07Z,2070000,False,11.0,71.0,1,left,B. Adebayo 7' driving Hook (9 PTS) (J. Jaquez Jr. 3 AST),"[1628389, 1631170]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.15,Made,9.0,J. Jaquez Jr.,1631170.0,3.0,,,,,,,,,,,,,,
214,PT09M31.00S,2026-04-09T23:48:10.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,92.9862023653088,54.65686274509803,1610612761,37,32,2026-04-10T00:01:31Z,2090000,False,23.0,13.0,1,right,MISS S. Mamukelashvili driving Layup,[1630572],1610612761.0,TOR,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
215,PT09M30.00S,2026-04-09T23:48:11.2Z,2,REGULAR,rebound,defensive,[],1642352,,,1610612748,37,32,2026-04-09T23:48:15Z,2100000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,214.0,1.0,1.0,0.0,,,,,,,,,,
216,PT09M25.00S,2026-04-09T23:48:18.3Z,2,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612748,37,32,2026-04-09T23:48:51Z,2110000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Powell 2 FT),"[1630193, 1626181]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,Powell,1626181.0,,,,,
218,PT09M25.00S,2026-04-09T23:49:02.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1626181,,,1610612748,37,33,2026-04-09T23:49:35Z,2130000,False,,,0,,N. Powell Free Throw 1 of 2 (5 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
219,PT09M25.00S,2026-04-09T23:49:02.9Z,2,REGULAR,substitution,out,[],1630572,,,1610612748,37,33,2026-04-09T23:49:11Z,2140000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M25.00S,2026-04-09T23:49:02.9Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,37,33,2026-04-09T23:49:11Z,2150000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M25.00S,2026-04-09T23:49:02.9Z,2,REGULAR,substitution,in,[],1642867,,,1610612748,37,33,2026-04-09T23:49:11Z,2160000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M25.00S,2026-04-09T23:49:02.9Z,2,REGULAR,substitution,in,[],1641796,,,1610612748,37,33,2026-04-09T23:49:11Z,2170000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M25.00S,2026-04-09T23:49:02.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1626181,,,1610612748,37,33,2026-04-09T23:49:35Z,2180000,False,,,0,,MISS N. Powell Free Throw 2 of 2,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
224,PT09M23.00S,2026-04-09T23:49:04.1Z,2,REGULAR,rebound,defensive,[],1642867,,,1610612761,37,33,2026-04-09T23:49:35Z,2190000,False,,,0,,C. Murray-Boyles REBOUND (Off:2 Def:2),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,223.0,4.0,2.0,2.0,,,,,,,,,,
225,PT09M16.00S,2026-04-09T23:49:42.0Z,2,REGULAR,3pt,Jump Shot,[],1642266,94.95729303547962,5.147058823529411,1610612761,37,33,2026-04-09T23:49:45Z,2200000,False,-224.0,-5.0,1,right,MISS J. Walter 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
226,PT09M13.00S,2026-04-09T23:49:45.0Z,2,REGULAR,rebound,defensive,[],1641796,,,1610612748,37,33,2026-04-09T23:49:45Z,2210000,False,,,0,,P. Larsson REBOUND (Off:0 Def:3),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Left Corner 3,24+ Left,,,,,,,225.0,3.0,3.0,0.0,,,,,,,,,,
228,PT09M12.00S,2026-04-09T23:49:45.2Z,2,REGULAR,turnover,bad pass,[],1641796,,,1610612748,37,33,2026-04-09T23:49:49Z,2230000,False,,,0,,P. Larsson bad pass TURNOVER (1 TO),"[1641796, 1642867]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Murray-Boyles,1642867.0
229,PT09M12.00S,2026-04-09T23:49:45.2Z,2,REGULAR,steal,,[],1642867,,,1610612761,37,33,2026-04-09T23:49:48Z,2240000,False,,,0,,C. Murray-Boyles STEAL (2 STL),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
230,PT09M10.00S,2026-04-09T23:49:49.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642266,71.56701708278581,17.647058823529413,1610612761,40,33,2026-04-09T23:49:54Z,2250000,False,-162.0,215.0,1,right,J. Walter 26' 3PT  (3 PTS) (C. Murray-Boyles 1 AST),"[1642266, 1642867]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,26.89,Made,3.0,C. Murray-Boyles,1642867.0,1.0,,,,,,,,,,,,,,
232,PT09M10.00S,2026-04-09T23:49:55.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,40,33,2026-04-09T23:49:55Z,2270000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT09M10.00S,2026-04-09T23:51:23.5Z,2,REGULAR,substitution,out,[],1630193,,,1610612748,40,33,2026-04-09T23:52:32Z,2280000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT09M10.00S,2026-04-09T23:51:23.5Z,2,REGULAR,substitution,in,[],1642347,,,1610612748,40,33,2026-04-09T23:52:32Z,2290000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M51.00S,2026-04-09T23:53:03.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,5.338370565045992,54.41176470588235,1610612748,40,33,2026-04-10T00:08:17Z,2300000,False,-22.0,-2.0,1,left,MISS P. Larsson driving Layup,[1641796],1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,,
236,PT08M48.00S,2026-04-09T23:53:06.1Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,40,33,2026-04-09T23:53:08Z,2310000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,235.0,4.0,3.0,1.0,,,,,,,,,,
237,PT08M48.00S,2026-04-09T23:53:06.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,5.590000152587891,50.0,1610612748,40,35,2026-04-09T23:53:06Z,2320000,False,0.0,0.0,1,left,B. Adebayo tip Layup (11 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,0.0,Made,11.0,,,,,,,,,,,,,,,,,
238,PT08M30.00S,2026-04-09T23:53:25.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642867,93.77463863337714,51.470588235294116,1610612761,42,35,2026-04-09T23:53:29Z,2330000,False,7.0,6.0,1,right,C. Murray-Boyles cutting Layup (6 PTS) (R. Barrett 1 AST),"[1642867, 1629628]",1610612761.0,TOR,cutting,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,0.95,Made,6.0,R. Barrett,1629628.0,1.0,,,,,,,,,,,,,,
240,PT08M18.00S,2026-04-09T23:53:36.3Z,2,REGULAR,3pt,Jump Shot,[],1642857,25.18068331143233,87.74509803921569,1610612748,42,35,2026-04-09T23:53:41Z,2350000,False,-189.0,184.0,1,left,MISS K. Jakučionis 26' 3PT,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
241,PT08M15.00S,2026-04-09T23:53:39.3Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,42,35,2026-04-09T23:53:41Z,2360000,False,,,0,,S. Barnes REBOUND (Off:0 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,240.0,1.0,1.0,0.0,,,,,,,,,,
242,PT08M04.00S,2026-04-09T23:53:52.7Z,2,REGULAR,foul,personal,[],1642352,,,1610612761,42,35,2026-04-09T23:54:05Z,2370000,False,,,0,,K. Johnson personal FOUL (1 PF),"[1642352, 1629628]",1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626302.0,1.0,0.0,Barrett,1629628.0,,,,,
244,PT07M52.00S,2026-04-09T23:54:32.4Z,2,REGULAR,foul,personal,[],1641796,,,1610612761,42,35,2026-04-09T23:54:51Z,2390000,False,,,0,,P. Larsson personal FOUL (2 PF),"[1641796, 1630567]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1626302.0,2.0,0.0,Barnes,1630567.0,,,,,
246,PT07M45.00S,2026-04-09T23:55:10.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642857,,,1610612761,42,35,2026-04-09T23:55:19Z,2410000,False,,,0,,K. Jakučionis personal FOUL (1 PF) (Barrett 2 FT),"[1642857, 1629628]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628172.0,1.0,0.0,Barrett,1629628.0,,,,,
248,PT07M45.00S,2026-04-09T23:55:34.9Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,43,35,2026-04-09T23:55:34Z,2430000,False,,,0,,R. Barrett Free Throw 1 of 2 (12 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
249,PT07M45.00S,2026-04-09T23:55:35.8Z,2,REGULAR,substitution,out,[],1641796,,,1610612761,43,35,2026-04-09T23:55:49Z,2440000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M45.00S,2026-04-09T23:55:35.8Z,2,REGULAR,substitution,out,[],1626181,,,1610612761,43,35,2026-04-09T23:55:49Z,2450000,False,,,0,,SUB out: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M45.00S,2026-04-09T23:55:35.8Z,2,REGULAR,substitution,out,[],1642857,,,1610612761,43,35,2026-04-09T23:55:49Z,2460000,False,,,0,,SUB out: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M45.00S,2026-04-09T23:55:35.8Z,2,REGULAR,substitution,in,[],1631170,,,1610612761,43,35,2026-04-09T23:55:49Z,2470000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M45.00S,2026-04-09T23:55:35.8Z,2,REGULAR,substitution,in,[],1630558,,,1610612761,43,35,2026-04-09T23:55:49Z,2480000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M45.00S,2026-04-09T23:55:35.8Z,2,REGULAR,substitution,in,[],1629639,,,1610612761,43,35,2026-04-09T23:55:49Z,2490000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M45.00S,2026-04-09T23:55:54.6Z,2,REGULAR,substitution,out,[],1642266,,,1610612761,43,35,2026-04-09T23:55:57Z,2500000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M45.00S,2026-04-09T23:55:54.6Z,2,REGULAR,substitution,in,[],1627742,,,1610612761,43,35,2026-04-09T23:55:57Z,2510000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M45.00S,2026-04-09T23:56:01.8Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,44,35,2026-04-09T23:56:01Z,2520000,False,,,0,,R. Barrett Free Throw 2 of 2 (13 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
258,PT07M34.00S,2026-04-09T23:56:12.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642352,5.732588699080158,52.94117647058824,1610612748,44,37,2026-04-09T23:56:17Z,2530000,False,-15.0,1.0,1,left,K. Johnson cutting DUNK (2 PTS) (D. Mitchell 2 AST),"[1642352, 1630558]",1610612748.0,MIA,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.48,Made,2.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,,,,,
260,PT07M26.00S,2026-04-09T23:56:23.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631170,,,1610612761,44,37,2026-04-09T23:56:31Z,2550000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (Barnes 2 FT),"[1631170, 1630567]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Barnes,1630567.0,,,,,
262,PT07M26.00S,2026-04-09T23:56:45.5Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,44,37,2026-04-09T23:56:45Z,2570000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
263,PT07M26.00S,2026-04-09T23:56:45.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,44,37,2026-04-09T23:56:45Z,2580000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,262.0,,,,,,,,,,,,,
