actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT12M00.00S,2026-02-25T01:09:18.3Z,2,REGULAR,substitution,out,['startperiod'],1630598,,,1610612760,32,25,2026-02-25T01:10:04Z,1760000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2026-02-25T01:09:18.3Z,2,REGULAR,substitution,in,['startperiod'],1641711,,,1610612760,32,25,2026-02-25T01:10:04Z,1770000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-02-25T01:09:18.3Z,2,REGULAR,substitution,in,['startperiod'],1630193,,,1610612760,32,25,2026-02-25T01:10:04Z,1780000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2026-02-25T01:09:18.3Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612760,32,25,2026-02-25T01:10:04Z,1790000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2026-02-25T01:09:18.3Z,2,REGULAR,substitution,in,['startperiod'],1642867,,,1610612760,32,25,2026-02-25T01:10:04Z,1800000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2026-02-25T01:09:18.3Z,2,REGULAR,substitution,in,['startperiod'],1628392,,,1610612760,32,25,2026-02-25T01:10:04Z,1810000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2026-02-25T01:09:18.3Z,2,REGULAR,substitution,in,['startperiod'],1642260,,,1610612760,32,25,2026-02-25T01:10:04Z,1820000,False,,,0,,SUB in: N. Topić,[1642260],1610612760.0,OKC,,,,Topić,N. Topić,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2026-02-25T01:09:18.3Z,2,REGULAR,substitution,in,['startperiod'],1641717,,,1610612760,32,25,2026-02-25T01:10:04Z,1830000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2026-02-25T01:09:18.3Z,2,REGULAR,substitution,in,['startperiod'],1630198,,,1610612760,32,25,2026-02-25T01:10:04Z,1840000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2026-02-25T01:10:27.2Z,2,REGULAR,period,start,[],0,,,1610612761,32,25,2026-02-25T01:10:27Z,1850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT11M34.00S,2026-02-25T01:10:52.2Z,2,REGULAR,3pt,Jump Shot,[],1630567,26.363337713534822,18.137254901960784,1610612761,32,25,2026-02-25T01:10:58Z,1860000,False,159.0,195.0,1,left,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,25.2,Missed,,,,,,,,,,,,,,,,,,
187,PT11M29.00S,2026-02-25T01:10:56.7Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,32,25,2026-02-25T01:10:56Z,1870000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,186.0,1.0,1.0,0.0,,,,,,,,,,,,,,
188,PT11M22.00S,2026-02-25T01:11:03.9Z,2,REGULAR,2pt,Jump Shot,[],1630198,75.24638633377135,61.51960784313726,1610612760,32,25,2026-02-25T01:11:08Z,1880000,False,58.0,180.0,1,right,MISS I. Joe 18' pullup Shot,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,18.92,Missed,,,,,,,,,,,,,,,,,,
189,PT11M19.00S,2026-02-25T01:11:06.9Z,2,REGULAR,rebound,defensive,[],1641711,,,1610612761,32,25,2026-02-25T01:11:08Z,1890000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Center,,,188.0,1.0,1.0,0.0,,,,,,,,,,,,,,
191,PT11M13.00S,2026-02-25T01:11:24.1Z,2,REGULAR,foul,personal,[],1630198,,,1610612761,32,25,2026-02-25T01:12:01Z,1910000,False,,,0,,I. Joe personal FOUL (1 PF),"[1630198, 1642867]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201246.0,1.0,0.0,Murray-Boyles,1642867.0,,,,,
194,PT10M59.00S,2026-02-25T01:12:05.0Z,2,REGULAR,turnover,lost ball,[],1641711,,,1610612761,32,25,2026-02-25T01:12:36Z,1940000,False,,,0,,G. Dick lost ball TURNOVER (1 TO),"[1641711, 1630198]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Joe,1630198.0
195,PT10M59.00S,2026-02-25T01:12:05.0Z,2,REGULAR,steal,,[],1630198,,,1610612760,32,25,2026-02-25T01:14:05Z,1950000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
196,PT10M58.00S,2026-02-25T01:12:09.0Z,2,REGULAR,foul,personal,[],1641711,,,1610612760,32,25,2026-02-25T01:12:21Z,1960000,False,,,0,,G. Dick personal FOUL (1 PF),"[1641711, 1642260]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626302.0,1.0,0.0,Topić,1642260.0,,,,,
198,PT10M43.00S,2026-02-25T01:12:45.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642260,82.21090670170827,50.0,1610612760,32,25,2026-02-25T01:12:51Z,1980000,False,0.0,115.0,1,right,MISS N. Topić 11' driving floating Shot - blocked,"[1642260, 1630567]",1610612760.0,OKC,driving floating,,,Topić,N. Topić,,,,,In The Paint (Non-RA),8-16 Center,11.47,Missed,,,,,,,,,,,,,,Barnes,1630567.0,,,
199,PT10M43.00S,2026-02-25T01:12:45.1Z,2,REGULAR,block,,[],1630567,,,1610612760,32,25,2026-02-25T01:12:48Z,1990000,False,,,0,,S. Barnes BLOCK (2 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
200,PT10M43.00S,2026-02-25T01:12:45.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,32,25,2026-02-25T01:12:51Z,2000000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,198.0,,,,,,,,,,,,,,,,,
202,PT10M39.00S,2026-02-25T01:13:04.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629026,84.97043363994744,4.166666666666666,1610612760,32,25,2026-02-25T01:13:10Z,2020000,False,-229.0,89.0,1,right,MISS K. Williams 24' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,24.58,Missed,,,,,,,,,,,,,,,,,,
203,PT10M37.00S,2026-02-25T01:13:06.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,32,25,2026-02-25T01:13:10Z,2030000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Left Corner 3,24+ Left,,,202.0,,,,,,,,,,,,,,,,,
205,PT10M20.00S,2026-02-25T01:13:26.2Z,2,REGULAR,2pt,Jump Shot,[],1630193,9.280551905387648,18.38235294117647,1610612761,34,25,2026-02-25T01:13:31Z,2050000,False,158.0,35.0,1,left,I. Quickley 16' pullup Jump Shot (5 PTS) (S. Barnes 2 AST),"[1630193, 1630567]",1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right,16.19,Made,,,,,5.0,S. Barnes,1630567.0,2.0,,,,,,,,,,
207,PT10M10.00S,2026-02-25T01:13:36.6Z,2,REGULAR,3pt,Jump Shot,[],1630198,69.85873850197109,77.69607843137256,1610612760,34,25,2026-02-25T01:13:42Z,2070000,False,138.0,231.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
208,PT10M06.00S,2026-02-25T01:13:40.6Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,34,25,2026-02-25T01:13:42Z,2080000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,207.0,2.0,2.0,0.0,,,,,,,,,,,,,,
209,PT10M05.00S,2026-02-25T01:13:44.7Z,2,REGULAR,foul,offensive,[],1629628,,,1610612761,34,25,2026-02-25T01:13:50Z,2090000,False,,,0,,R. Barrett charge offensive FOUL (1 PF),"[1629628, 1630198]",1610612761.0,TOR,charge,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626302.0,1.0,0.0,Joe,1630198.0,,,,,
211,PT10M05.00S,2026-02-25T01:13:44.7Z,2,REGULAR,turnover,offensive foul,[],1629628,,,1610612761,34,25,2026-02-25T01:13:44Z,2110000,False,,,0,,R. Barrett offensive foul TURNOVER (1 TO),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626302.0,,,,,,,1.0,,
212,PT09M56.00S,2026-02-25T01:14:09.1Z,2,REGULAR,foul,personal,[],1630193,,,1610612760,34,25,2026-02-25T01:14:19Z,2120000,False,,,0,,I. Quickley personal FOUL (1 PF),"[1630193, 1642260]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1629183.0,1.0,0.0,Topić,1642260.0,,,,,
214,PT09M49.00S,2026-02-25T01:14:36.3Z,2,REGULAR,turnover,bad pass,[],1642260,,,1610612760,34,25,2026-02-25T01:14:40Z,2140000,False,,,0,,N. Topić bad pass TURNOVER (1 TO),"[1642260, 1641711]",1610612760.0,OKC,,,,Topić,N. Topić,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Dick,1641711.0
215,PT09M49.00S,2026-02-25T01:14:36.3Z,2,REGULAR,steal,,[],1641711,,,1610612761,34,25,2026-02-25T01:14:38Z,2150000,False,,,0,,G. Dick STEAL (1 STL),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
216,PT09M34.00S,2026-02-25T01:14:51.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630567,14.14257555847569,44.36274509803921,1610612761,34,25,2026-02-25T01:14:59Z,2160000,False,28.0,80.0,1,left,MISS S. Barnes 8' driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.52,Missed,,,,,,,,,,,,,,,,,,
217,PT09M31.00S,2026-02-25T01:14:54.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,34,25,2026-02-25T01:15:52Z,2170000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,216.0,,,,,,,,,,,,,,,,,
221,PT09M31.00S,2026-02-25T01:15:00.9Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,34,25,2026-02-25T01:15:11Z,2210000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M31.00S,2026-02-25T01:15:00.9Z,2,REGULAR,substitution,in,[],1630572,,,1610612761,34,25,2026-02-25T01:15:11Z,2220000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT09M19.00S,2026-02-25T01:15:28.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630193,17.427726675427067,48.03921568627451,1610612761,34,25,2026-02-25T01:15:36Z,2230000,False,10.0,111.0,1,left,MISS I. Quickley 11' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,11.17,Missed,,,,,,,,,,,,,,,,,,
224,PT09M17.00S,2026-02-25T01:15:30.9Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,34,25,2026-02-25T01:15:36Z,2240000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,223.0,1.0,1.0,0.0,,,,,,,,,,,,,,
225,PT09M09.00S,2026-02-25T01:15:39.6Z,2,REGULAR,3pt,Jump Shot,[],1641717,65.1281208935611,59.55882352941176,1610612760,34,28,2026-02-25T01:15:45Z,2250000,False,48.0,275.0,1,right,C. Wallace 27' 3PT pullup (7 PTS) (K. Williams 1 AST),"[1641717, 1629026]",1610612760.0,OKC,pullup,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,27.94,Made,,,,,7.0,K. Williams,1629026.0,1.0,,,,,,,,,,
227,PT08M47.00S,2026-02-25T01:16:00.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,12.565703022339028,55.63725490196079,1610612761,36,28,2026-02-25T01:18:19Z,2270000,False,-28.0,66.0,1,left,R. Barrett 7' pullup Jump Shot (13 PTS),[1629628],1610612761.0,TOR,pullup,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.14,Made,,,,,13.0,,,,,,,,,,,,,
228,PT08M33.00S,2026-02-25T01:16:15.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,92.72339027595268,46.07843137254902,1610612760,36,28,2026-02-25T01:16:32Z,2280000,False,-20.0,16.0,1,right,MISS K. Williams driving Layup - blocked,"[1629026, 1641711]",1610612760.0,OKC,driving,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,Dick,1641711.0,,,
229,PT08M33.00S,2026-02-25T01:16:15.8Z,2,REGULAR,block,,[],1641711,,,1610612760,36,28,2026-02-25T01:16:40Z,2290000,False,,,0,,G. Dick BLOCK (1 BLK),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT08M33.00S,2026-02-25T01:16:15.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,36,28,2026-02-25T01:16:32Z,2300000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,228.0,,,,,,,,,,,,,,,,,
232,PT08M25.00S,2026-02-25T01:16:43.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642260,67.09921156373193,62.745098039215684,1610612760,36,31,2026-02-25T01:16:47Z,2320000,False,64.0,257.0,1,right,N. Topić 26' 3PT pullup (3 PTS) (I. Joe 2 AST),"[1642260, 1630198]",1610612760.0,OKC,pullup,,,Topić,N. Topić,,,,,Above the Break 3,24+ Center,26.46,Made,,,,,3.0,I. Joe,1630198.0,2.0,,,,,,,,,,
234,PT07M56.00S,2026-02-25T01:17:10.9Z,2,REGULAR,3pt,Jump Shot,[],1630193,31.750985545335087,77.20588235294117,1610612761,36,31,2026-02-25T01:17:15Z,2340000,False,-136.0,246.0,1,left,MISS I. Quickley 28' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,28.11,Missed,,,,,,,,,,,,,,,,,,
235,PT07M54.00S,2026-02-25T01:17:14.1Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,36,31,2026-02-25T01:17:14Z,2350000,False,,,0,,C. Wallace REBOUND (Off:0 Def:3),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,234.0,3.0,3.0,0.0,,,,,,,,,,,,,,
236,PT07M50.00S,2026-02-25T01:17:18.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641717,93.9060446780552,50.0,1610612760,36,33,2026-02-25T01:17:23Z,2360000,False,0.0,5.0,1,right,C. Wallace running Layup (9 PTS),[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,0.48,Made,,,,,9.0,,,,,,,,,,,,,
237,PT07M50.00S,2026-02-25T01:17:22.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,36,33,2026-02-25T01:17:22Z,2370000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M50.00S,2026-02-25T01:17:23.5Z,2,REGULAR,substitution,out,[],1629628,,,1610612761,36,33,2026-02-25T01:20:11Z,2380000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M50.00S,2026-02-25T01:17:23.5Z,2,REGULAR,substitution,in,[],1627742,,,1610612761,36,33,2026-02-25T01:20:11Z,2390000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M33.00S,2026-02-25T01:20:35.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,17.95335085413929,49.754901960784316,1610612761,36,33,2026-02-25T01:20:40Z,2400000,False,1.0,116.0,1,left,MISS B. Ingram 11' step back Shot,[1627742],1610612761.0,TOR,step back,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,11.63,Missed,,,,,,,,,,,,,,,,,,
241,PT07M30.00S,2026-02-25T01:20:38.6Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,36,33,2026-02-25T01:20:40Z,2410000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,240.0,2.0,2.0,0.0,,,,,,,,,,,,,,
242,PT07M22.00S,2026-02-25T01:20:46.4Z,2,REGULAR,3pt,Jump Shot,[],1630198,77.61169513797634,9.803921568627452,1610612760,36,33,2026-02-25T01:20:51Z,2420000,False,-201.0,158.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
243,PT07M18.00S,2026-02-25T01:20:50.2Z,2,REGULAR,rebound,offensive,[],1641717,,,1610612760,36,33,2026-02-25T01:20:50Z,2430000,False,,,0,,C. Wallace REBOUND (Off:1 Def:3),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,242.0,4.0,3.0,1.0,,,,,,,,,,,,,,
244,PT07M16.00S,2026-02-25T01:20:53.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629026,94.56307490144546,4.166666666666666,1610612760,36,33,2026-02-25T01:20:57Z,2440000,False,-229.0,-1.0,1,right,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
245,PT07M13.00S,2026-02-25T01:20:56.0Z,2,REGULAR,rebound,defensive,[],1641711,,,1610612761,36,33,2026-02-25T01:20:57Z,2450000,False,,,0,,G. Dick REBOUND (Off:0 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,,,244.0,2.0,2.0,0.0,,,,,,,,,,,,,,
246,PT06M52.00S,2026-02-25T01:21:16.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,4.5499342969776615,48.77450980392157,1610612761,36,33,2026-02-25T01:22:03Z,2460000,False,6.0,-10.0,1,left,MISS S. Mamukelashvili cutting Layup - blocked,"[1630572, 1628392]",1610612761.0,TOR,cutting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,Hartenstein,1628392.0,,,
247,PT06M52.00S,2026-02-25T01:21:16.3Z,2,REGULAR,block,,[],1628392,,,1610612761,36,33,2026-02-25T01:21:18Z,2470000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
248,PT06M49.00S,2026-02-25T01:21:19.3Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,36,33,2026-02-25T01:21:22Z,2480000,False,,,0,,C. Wallace REBOUND (Off:1 Def:4),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,246.0,5.0,4.0,1.0,,,,,,,,,,,,,,
249,PT06M43.00S,2026-02-25T01:21:25.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629026,92.72339027595268,56.61764705882353,1610612760,36,33,2026-02-25T01:21:33Z,2490000,False,33.0,16.0,1,right,MISS K. Williams driving floating bank Shot,[1629026],1610612760.0,OKC,driving floating bank,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
250,PT06M39.00S,2026-02-25T01:21:29.9Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612760,36,33,2026-02-25T01:21:33Z,2500000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,249.0,3.0,2.0,1.0,,,,,,,,,,,,,,
251,PT06M39.00S,2026-02-25T01:21:29.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,94.40999984741211,50.0,1610612760,36,35,2026-02-25T01:21:29Z,2510000,False,0.0,0.0,1,right,I. Hartenstein tip Layup (6 PTS),[1628392],1610612760.0,OKC,tip,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
252,PT06M32.00S,2026-02-25T01:21:36.6Z,2,REGULAR,turnover,bad pass,[],1630193,,,1610612761,36,35,2026-02-25T01:21:43Z,2520000,False,,,0,,I. Quickley bad pass TURNOVER (1 TO),"[1630193, 1630198]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,Joe,1630198.0
253,PT06M32.00S,2026-02-25T01:21:36.6Z,2,REGULAR,steal,,[],1630198,,,1610612760,36,35,2026-02-25T01:21:39Z,2530000,False,,,0,,I. Joe STEAL (2 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
254,PT06M30.00S,2026-02-25T01:21:42.6Z,2,REGULAR,foul,personal,[],1630193,,,1610612760,36,35,2026-02-25T01:23:30Z,2540000,False,,,0,,I. Quickley personal FOUL (2 PF),"[1630193, 1641717]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201246.0,2.0,0.0,Wallace,1641717.0,,,,,
256,PT06M30.00S,2026-02-25T01:21:55.3Z,2,REGULAR,substitution,out,[],1641711,,,1610612760,36,35,2026-02-25T01:22:10Z,2560000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M30.00S,2026-02-25T01:21:55.3Z,2,REGULAR,substitution,out,[],1642867,,,1610612760,36,35,2026-02-25T01:22:10Z,2570000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M30.00S,2026-02-25T01:21:55.3Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,36,35,2026-02-25T01:22:10Z,2580000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M30.00S,2026-02-25T01:21:55.3Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,36,35,2026-02-25T01:22:10Z,2590000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M30.00S,2026-02-25T01:21:55.3Z,2,REGULAR,substitution,out,[],1642260,,,1610612760,36,35,2026-02-25T01:22:10Z,2600000,False,,,0,,SUB out: N. Topić,[1642260],1610612760.0,OKC,,,,Topić,N. Topić,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M30.00S,2026-02-25T01:21:55.3Z,2,REGULAR,substitution,out,[],1628392,,,1610612760,36,35,2026-02-25T01:22:10Z,2610000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M30.00S,2026-02-25T01:21:55.3Z,2,REGULAR,substitution,in,[],1630567,,,1610612760,36,35,2026-02-25T01:22:10Z,2620000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M30.00S,2026-02-25T01:21:55.3Z,2,REGULAR,substitution,in,[],1642266,,,1610612760,36,35,2026-02-25T01:22:10Z,2630000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M30.00S,2026-02-25T01:21:55.3Z,2,REGULAR,substitution,in,[],1627936,,,1610612760,36,35,2026-02-25T01:22:10Z,2640000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
