actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
261,PT06M24.00S,2026-03-15T20:28:44.6Z,2,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,46,45,2026-03-15T20:29:19Z,2560000,False,,,0,,MISS I. Quickley Free Throw 2 of 2,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
262,PT06M14.00S,2026-03-15T20:28:54.6Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,46,45,2026-03-15T20:29:19Z,2570000,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,261.0,3.0,2.0,1.0,,,,,,,,,,
263,PT06M03.00S,2026-03-15T20:29:30.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,13.091327201051248,52.450980392156865,1610612765,46,45,2026-03-15T20:32:08Z,2580000,False,-12.0,71.0,1,left,MISS A. Thompson 7' driving finger roll Layup,[1641709],1610612765.0,DET,driving finger roll,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
265,PT05M59.00S,2026-03-15T20:29:34.0Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,46,45,2026-03-15T20:29:36Z,2600000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,263.0,6.0,3.0,3.0,,,,,,,,,,
266,PT05M49.00S,2026-03-15T20:29:46.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202699,,,1610612761,46,45,2026-03-15T20:29:56Z,2610000,False,,,0,,T. Harris personal FOUL (1 PF) (Barnes 2 FT),"[202699, 1630567]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1830.0,1.0,0.0,Barnes,1630567.0,,,,,
268,PT05M49.00S,2026-03-15T20:30:14.2Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,46,45,2026-03-15T20:30:14Z,2630000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
269,PT05M49.00S,2026-03-15T20:30:14.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,46,45,2026-03-15T20:30:14Z,2640000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,268.0,,,,,,,,,,,,,
270,PT05M49.00S,2026-03-15T20:30:14.9Z,2,REGULAR,substitution,out,[],1629750,,,1610612761,46,45,2026-03-15T20:30:19Z,2650000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M49.00S,2026-03-15T20:30:14.9Z,2,REGULAR,substitution,in,[],1629130,,,1610612761,46,45,2026-03-15T20:30:19Z,2660000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M49.00S,2026-03-15T20:30:36.0Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,47,45,2026-03-15T20:30:36Z,2670000,False,,,0,,S. Barnes Free Throw 2 of 2 (1 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
273,PT05M30.00S,2026-03-15T20:30:57.3Z,2,REGULAR,3pt,Jump Shot,[],1630595,29.517082785808146,23.03921568627451,1610612765,47,48,2026-03-15T20:31:01Z,2680000,False,135.0,225.0,1,left,C. Cunningham 26' 3PT  (11 PTS) (D. Robinson 2 AST),"[1630595, 1629130]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,26.23,Made,11.0,D. Robinson,1629130.0,2.0,,,,,,,,,,,,,,
275,PT05M08.00S,2026-03-15T20:31:18.6Z,2,REGULAR,2pt,Jump Shot,[],1627742,77.34888304862024,46.568627450980394,1610612761,49,48,2026-03-15T20:31:22Z,2700000,False,-17.0,160.0,1,right,B. Ingram 16' pullup Jump Shot (15 PTS),[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,16.13,Made,15.0,,,,,,,,,,,,,,,,,
276,PT04M55.00S,2026-03-15T20:31:32.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,7.440867279894875,49.26470588235294,1610612765,49,48,2026-03-15T20:31:36Z,2710000,False,4.0,17.0,1,left,MISS J. Duren cutting finger roll Layup,[1631105],1610612765.0,DET,cutting finger roll,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,,
277,PT04M53.00S,2026-03-15T20:31:34.9Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,49,48,2026-03-15T20:31:36Z,2720000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,276.0,7.0,4.0,3.0,,,,,,,,,,
278,PT04M48.00S,2026-03-15T20:31:39.7Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1627742,85.89027595269383,17.892156862745097,1610612761,49,48,2026-03-15T20:33:05Z,2730000,False,-161.0,80.0,1,right,MISS B. Ingram 17' running pullup Shot,[1627742],1610612761.0,TOR,running pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left,17.94,Missed,,,,,,,,,,,,,,,,,,
279,PT04M45.00S,2026-03-15T20:31:42.7Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612765,49,48,2026-03-15T20:31:46Z,2740000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Left,,,,,,,278.0,2.0,2.0,0.0,,,,,,,,,,
280,PT04M41.00S,2026-03-15T20:31:46.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202699,6.1268068331143235,52.69607843137255,1610612765,49,50,2026-03-15T20:31:53Z,2750000,False,-13.0,5.0,1,left,T. Harris running reverse Layup (6 PTS) (C. Cunningham 4 AST),"[202699, 1630595]",1610612765.0,DET,running reverse,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.44,Made,6.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,,,,,
282,PT04M18.00S,2026-03-15T20:32:13.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612761,49,50,2026-03-15T20:32:22Z,2770000,False,,,0,,J. Duren personal FOUL (2 PF) (Barnes 2 FT),"[1631105, 1630567]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,2.0,0.0,Barnes,1630567.0,,,,,
284,PT04M18.00S,2026-03-15T20:32:48.9Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,50,50,2026-03-15T20:32:48Z,2790000,False,,,0,,S. Barnes Free Throw 1 of 2 (2 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
285,PT04M18.00S,2026-03-15T20:32:49.6Z,2,REGULAR,substitution,out,[],1630193,,,1610612761,50,50,2026-03-15T20:33:00Z,2800000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M18.00S,2026-03-15T20:32:49.6Z,2,REGULAR,substitution,in,[],1629628,,,1610612761,50,50,2026-03-15T20:33:00Z,2810000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M18.00S,2026-03-15T20:33:11.0Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,51,50,2026-03-15T20:33:11Z,2820000,False,,,0,,S. Barnes Free Throw 2 of 2 (3 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
288,PT04M03.00S,2026-03-15T20:33:27.5Z,2,REGULAR,3pt,Jump Shot,[],1630595,31.61957950065703,79.41176470588235,1610612765,51,50,2026-03-15T20:33:32Z,2830000,False,-147.0,245.0,1,left,MISS C. Cunningham 28' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,28.55,Missed,,,,,,,,,,,,,,,,,,
289,PT03M59.00S,2026-03-15T20:33:31.5Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,51,50,2026-03-15T20:33:32Z,2840000,False,,,0,,R. Barrett REBOUND (Off:2 Def:1),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,288.0,3.0,1.0,2.0,,,,,,,,,,
290,PT03M48.00S,2026-03-15T20:33:41.3Z,2,REGULAR,3pt,Jump Shot,[],1629628,94.69448094612353,97.54901960784314,1610612761,51,50,2026-03-15T20:33:45Z,2850000,False,238.0,-3.0,1,right,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.77,Missed,,,,,,,,,,,,,,,,,,
291,PT03M45.00S,2026-03-15T20:33:44.3Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,51,50,2026-03-15T20:33:45Z,2860000,False,,,0,,J. Duren REBOUND (Off:1 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,,,,,290.0,4.0,3.0,1.0,,,,,,,,,,
292,PT03M41.00S,2026-03-15T20:33:49.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630595,6.1268068331143235,55.392156862745104,1610612765,51,50,2026-03-15T20:33:54Z,2870000,False,-27.0,5.0,1,left,MISS C. Cunningham running finger roll Layup,[1630595],1610612765.0,DET,running finger roll,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
293,PT03M39.00S,2026-03-15T20:33:51.1Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,51,50,2026-03-15T20:34:08Z,2880000,False,,,0,,J. Duren REBOUND (Off:2 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,292.0,5.0,3.0,2.0,,,,,,,,,,
294,PT03M39.00S,2026-03-15T20:33:53.2Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1631105,5.590000152587891,50.0,1610612765,51,52,2026-03-15T20:34:19Z,2890000,False,0.0,0.0,1,left,J. Duren tip DUNK (12 PTS),[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
295,PT03M23.00S,2026-03-15T20:34:06.8Z,2,REGULAR,3pt,Jump Shot,[],1630567,74.85216819973719,87.5,1610612761,51,52,2026-03-15T20:34:13Z,2900000,False,188.0,184.0,1,right,MISS S. Barnes 26' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
296,PT03M19.00S,2026-03-15T20:34:10.8Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,51,52,2026-03-15T20:34:13Z,2910000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,295.0,1.0,1.0,0.0,,,,,,,,,,
297,PT03M15.00S,2026-03-15T20:34:16.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631105,6.389618922470433,50.245098039215684,1610612765,51,54,2026-03-15T20:35:04Z,2920000,False,-1.0,8.0,1,left,J. Duren running DUNK (14 PTS) (A. Thompson 1 AST),"[1631105, 1641709]",1610612765.0,DET,running,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.77,Made,14.0,A. Thompson,1641709.0,1.0,,,,,,,,,,,,,,
299,PT03M15.00S,2026-03-15T20:34:22.8Z,2,REGULAR,foul,personal,['1freethrow'],1627742,,,1610612765,51,54,2026-03-15T20:34:30Z,2940000,False,,,0,,B. Ingram shooting personal FOUL (1 PF) (Duren 1 FT),"[1627742, 1631105]",1610612761.0,TOR,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Duren,1631105.0,,,,,
301,PT03M15.00S,2026-03-15T20:34:44.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,51,54,2026-03-15T20:34:44Z,2960000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M15.00S,2026-03-15T20:38:03.5Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1631105,,,1610612765,51,54,2026-03-15T20:38:03Z,2970000,False,,,0,,MISS J. Duren Free Throw 1 of 1,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
303,PT03M14.00S,2026-03-15T20:38:04.5Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,51,54,2026-03-15T20:38:04Z,2980000,False,,,0,,S. Barnes REBOUND (Off:1 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,302.0,4.0,3.0,1.0,,,,,,,,,,
304,PT02M59.00S,2026-03-15T20:38:19.4Z,2,REGULAR,2pt,Jump Shot,[],1627742,87.99277266754271,72.05882352941177,1610612761,51,54,2026-03-15T20:38:27Z,2990000,False,110.0,60.0,1,right,MISS B. Ingram 12' turnaround fadeaway Shot,[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,12.58,Missed,,,,,,,,,,,,,,,,,,
305,PT02M54.00S,2026-03-15T20:38:24.4Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,51,54,2026-03-15T20:38:27Z,3000000,False,,,0,,S. Barnes REBOUND (Off:2 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,304.0,5.0,3.0,2.0,,,,,,,,,,
306,PT02M54.00S,2026-03-15T20:38:24.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630567,94.40999984741211,50.0,1610612761,53,54,2026-03-15T20:39:30Z,3010000,False,0.0,0.0,1,right,S. Barnes putback Layup (5 PTS),[1630567],1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
307,PT02M37.00S,2026-03-15T20:38:41.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,11.777266754270697,43.38235294117647,1610612765,53,56,2026-03-15T20:38:46Z,3020000,False,33.0,58.0,1,left,C. Cunningham 6' driving finger roll Layup (13 PTS),[1630595],1610612765.0,DET,driving finger roll,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.7,Made,13.0,,,,,,,,,,,,,,,,,
308,PT02M20.00S,2026-03-15T20:39:00.2Z,2,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612761,53,56,2026-03-15T20:39:05Z,3030000,False,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (1 TO),[1629628],1610612761.0,TOR,bad pass,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2715.0,,,,,1.0,,,,
309,PT02M02.00S,2026-03-15T20:39:21.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,6.1268068331143235,52.94117647058824,1610612765,53,58,2026-03-15T20:40:21Z,3040000,False,-15.0,5.0,1,left,C. Cunningham driving Layup (15 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.56,Made,15.0,,,,,,,,,,,,,,,,,
310,PT01M49.00S,2026-03-15T20:39:34.7Z,2,REGULAR,3pt,Jump Shot,[],1642347,95.22010512483574,3.9215686274509802,1610612761,53,58,2026-03-15T20:39:39Z,3050000,False,-230.0,-8.0,1,right,MISS J. Shead 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
311,PT01M46.00S,2026-03-15T20:39:37.7Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,53,58,2026-03-15T20:39:39Z,3060000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Left Corner 3,24+ Left,,,,,,,310.0,8.0,4.0,4.0,,,,,,,,,,
312,PT01M41.00S,2026-03-15T20:39:43.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,93.77463863337714,50.73529411764706,1610612761,55,58,2026-03-15T20:39:47Z,3070000,False,4.0,6.0,1,right,J. Poeltl cutting finger roll Layup (7 PTS) (S. Barnes 3 AST),"[1627751, 1630567]",1610612761.0,TOR,cutting finger roll,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.7,Made,7.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,,,,
314,PT01M26.00S,2026-03-15T20:39:58.8Z,2,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612765,55,58,2026-03-15T20:40:07Z,3090000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Thompson 2 FT),"[1629628, 1641709]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200833.0,2.0,0.0,Thompson,1641709.0,,,,,
316,PT01M26.00S,2026-03-15T20:40:26.8Z,2,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,55,58,2026-03-15T20:40:53Z,3110000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
317,PT01M26.00S,2026-03-15T20:40:26.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,55,58,2026-03-15T20:40:53Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,316.0,,,,,,,,,,,,,
318,PT01M26.00S,2026-03-15T20:40:27.7Z,2,REGULAR,substitution,out,[],1642347,,,1610612765,55,58,2026-03-15T20:40:31Z,3130000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M26.00S,2026-03-15T20:40:27.7Z,2,REGULAR,substitution,in,[],1630193,,,1610612765,55,58,2026-03-15T20:40:31Z,3140000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M26.00S,2026-03-15T20:40:26.8Z,2,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,55,58,2026-03-15T20:40:53Z,3150000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT01M23.00S,2026-03-15T20:40:29.8Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,55,58,2026-03-15T20:43:08Z,3160000,False,,,0,,A. Thompson REBOUND (Off:1 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,320.0,1.0,0.0,1.0,,,,,,,,,,
322,PT01M21.00S,2026-03-15T20:40:53.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202699,4.28712220762155,95.83333333333334,1610612765,55,61,2026-03-15T20:40:57Z,3170000,False,-229.0,-12.0,1,left,T. Harris 3PT  (9 PTS) (C. Cunningham 5 AST),"[202699, 1630595]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,22.95,Made,9.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,,,,
324,PT01M00.00S,2026-03-15T20:41:14.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,86.02168199737189,51.225490196078425,1610612761,57,61,2026-03-15T20:43:46Z,3190000,False,6.0,79.0,1,right,R. Barrett 7' driving floating Jump Shot (12 PTS) (S. Barnes 4 AST),"[1629628, 1630567]",1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.91,Made,12.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
326,PT00M44.00S,2026-03-15T20:41:36.0Z,2,REGULAR,foul,offensive,['inpenalty'],1630595,,,1610612765,57,61,2026-03-15T20:41:44Z,3210000,False,,,0,,C. Cunningham charge offensive FOUL (2 PF),"[1630595, 1629628]",1610612765.0,DET,charge,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,2.0,0.0,Barrett,1629628.0,,,,,
328,PT00M44.00S,2026-03-15T20:41:36.0Z,2,REGULAR,turnover,offensive foul,[],1630595,,,1610612765,57,61,2026-03-15T20:41:36Z,3230000,False,,,0,,C. Cunningham offensive foul TURNOVER (1 TO),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,,,,,1.0,,,,
329,PT00M44.00S,2026-03-15T20:41:50.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612761,57,61,2026-03-15T20:41:50Z,3240000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M31.10S,2026-03-15T20:44:50.7Z,2,REGULAR,turnover,lost ball,[],1629628,,,1610612761,57,61,2026-03-15T20:44:57Z,3260000,False,,,0,,R. Barrett lost ball TURNOVER (2 TO),"[1629628, 1630595]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,,,Cunningham,1630595.0
332,PT00M31.10S,2026-03-15T20:44:50.7Z,2,REGULAR,steal,,[],1630595,,,1610612765,57,61,2026-03-15T20:44:52Z,3270000,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
333,PT00M27.60S,2026-03-15T20:44:54.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641709,5.863994743758213,51.470588235294116,1610612765,57,63,2026-03-15T20:45:01Z,3280000,False,-7.0,3.0,1,left,A. Thompson running DUNK (2 PTS) (C. Cunningham 6 AST),"[1641709, 1630595]",1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.78,Made,2.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,
335,PT00M13.30S,2026-03-15T20:45:14.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629130,,,1610612761,57,63,2026-03-15T20:45:23Z,3300000,False,,,0,,D. Robinson shooting personal FOUL (3 PF) (Barrett 2 FT),"[1629130, 1629628]",1610612765.0,DET,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,3.0,0.0,Barrett,1629628.0,,,,,
337,PT00M13.30S,2026-03-15T20:45:36.9Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,58,63,2026-03-15T20:45:36Z,3320000,False,,,0,,R. Barrett Free Throw 1 of 2 (13 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
338,PT00M13.30S,2026-03-15T20:45:37.7Z,2,REGULAR,substitution,out,[],1627742,,,1610612761,58,63,2026-03-15T20:45:52Z,3330000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M13.30S,2026-03-15T20:45:37.7Z,2,REGULAR,substitution,out,[],1641709,,,1610612761,58,63,2026-03-15T20:45:52Z,3340000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M13.30S,2026-03-15T20:45:37.7Z,2,REGULAR,substitution,out,[],1629130,,,1610612761,58,63,2026-03-15T20:45:52Z,3350000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M13.30S,2026-03-15T20:45:37.7Z,2,REGULAR,substitution,in,[],1642347,,,1610612761,58,63,2026-03-15T20:45:52Z,3360000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M13.30S,2026-03-15T20:45:37.7Z,2,REGULAR,substitution,in,[],1627747,,,1610612761,58,63,2026-03-15T20:45:52Z,3370000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M13.30S,2026-03-15T20:45:37.7Z,2,REGULAR,substitution,in,[],1628989,,,1610612761,58,63,2026-03-15T20:45:52Z,3380000,False,,,0,,SUB in: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M13.30S,2026-03-15T20:46:01.9Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,59,63,2026-03-15T20:46:01Z,3390000,False,,,0,,R. Barrett Free Throw 2 of 2 (14 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
345,PT00M10.00S,2026-03-15T20:46:11.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612765,59,63,2026-03-15T20:46:19Z,3400000,False,,,0,,S. Barnes personal FOUL (1 PF) (Cunningham 2 FT),"[1630567, 1630595]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2715.0,1.0,0.0,Cunningham,1630595.0,,,,,
