actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
177,PT00M00.00S,2026-02-08T20:39:30.5Z,1,REGULAR,period,end,[],0,,,1610612761,21,20,2026-02-08T20:39:30Z,1770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-02-08T20:41:05.7Z,2,REGULAR,substitution,out,['startperiod'],1641711,,,1610612761,21,20,2026-02-08T20:42:00Z,1780000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2026-02-08T20:41:05.7Z,2,REGULAR,substitution,out,['startperiod'],1642347,,,1610612761,21,20,2026-02-08T20:42:00Z,1790000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2026-02-08T20:41:05.7Z,2,REGULAR,substitution,out,['startperiod'],1630572,,,1610612761,21,20,2026-02-08T20:42:00Z,1800000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2026-02-08T20:41:05.7Z,2,REGULAR,substitution,out,['startperiod'],204456,,,1610612761,21,20,2026-02-08T20:42:00Z,1810000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2026-02-08T20:41:05.7Z,2,REGULAR,substitution,in,['startperiod'],1631218,,,1610612761,21,20,2026-02-08T20:42:00Z,1820000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612761.0,TOR,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2026-02-08T20:41:05.7Z,2,REGULAR,substitution,in,['startperiod'],1630193,,,1610612761,21,20,2026-02-08T20:42:00Z,1830000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2026-02-08T20:41:05.7Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612761,21,20,2026-02-08T20:42:00Z,1840000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2026-02-08T20:41:05.7Z,2,REGULAR,substitution,in,['startperiod'],1629614,,,1610612761,21,20,2026-02-08T20:42:00Z,1850000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2026-02-08T20:42:15.7Z,2,REGULAR,period,start,[],0,,,1610612754,21,20,2026-02-08T20:42:15Z,1860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M44.00S,2026-02-08T20:42:36.6Z,2,REGULAR,foul,personal,[],1642266,,,1610612754,21,20,2026-02-08T20:42:45Z,1870000,False,,,0,,J. Walter personal FOUL (1 PF),"[1642266, 1629614]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Nembhard,1629614.0
189,PT11M41.00S,2026-02-08T20:43:02.2Z,2,REGULAR,turnover,bad pass,[],1627783,,,1610612754,21,20,2026-02-08T20:43:07Z,1890000,False,,,0,,P. Siakam bad pass TURNOVER (1 TO),"[1627783, 1631218]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Jackson-Davis,1631218.0,,,,,
190,PT11M41.00S,2026-02-08T20:43:02.2Z,2,REGULAR,steal,,[],1631218,,,1610612761,21,20,2026-02-08T20:43:05Z,1900000,False,,,0,,T. Jackson-Davis STEAL (1 STL),[1631218],1610612761.0,TOR,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
191,PT11M37.00S,2026-02-08T20:43:06.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,5.732588699080158,50.49019607843137,1610612761,23,20,2026-02-08T20:43:14Z,1910000,False,-2.0,1.0,1,left,S. Barnes running Layup (6 PTS) (T. Jackson-Davis 1 AST),"[1630567, 1631218]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.29,Made,6.0,T. Jackson-Davis,1631218.0,1.0,,,,,,,,,,,,,,
193,PT11M26.00S,2026-02-08T20:43:17.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,82.9993429697766,38.72549019607843,1610612754,23,20,2026-02-08T20:43:24Z,1930000,False,-56.0,107.0,1,right,MISS P. Siakam 12' turnaround Shot,[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,12.12,Missed,,,,,,,,,,,,,,,,,,
194,PT11M23.00S,2026-02-08T20:43:20.5Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,23,20,2026-02-08T20:43:24Z,1940000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,193.0,3.0,3.0,0.0,,,,,,,,,,
195,PT11M07.00S,2026-02-08T20:43:36.8Z,2,REGULAR,3pt,Jump Shot,[],1629628,16.90210249671485,4.411764705882353,1610612761,23,20,2026-02-08T20:43:41Z,1950000,False,228.0,106.0,1,left,MISS R. Barrett 25' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
196,PT11M04.00S,2026-02-08T20:43:39.8Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,23,20,2026-02-08T20:43:41Z,1960000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,195.0,3.0,3.0,0.0,,,,,,,,,,
197,PT10M51.00S,2026-02-08T20:43:52.3Z,2,REGULAR,3pt,Jump Shot,[],1630695,67.07867936925098,47.740502450980394,1610612754,23,20,2026-02-08T20:44:02Z,1970000,False,-11.0,257.0,1,right,MISS M. Potter 25' 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
198,PT10M49.00S,2026-02-08T20:43:54.3Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,23,20,2026-02-08T20:44:02Z,1980000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,197.0,3.0,3.0,0.0,,,,,,,,,,
199,PT10M41.00S,2026-02-08T20:44:03.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,19.136005256241788,46.81372549019608,1610612761,23,20,2026-02-08T20:44:27Z,1990000,False,16.0,127.0,1,left,MISS S. Barnes 12' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,12.84,Missed,,,,,,,,,,,,,,,,,,
200,PT10M39.00S,2026-02-08T20:44:08.6Z,2,REGULAR,rebound,offensive,[],1631218,,,1610612761,23,20,2026-02-08T20:44:08Z,2000000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:0),[1631218],1610612761.0,TOR,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,199.0,1.0,0.0,1.0,,,,,,,,,,
201,PT10M39.00S,2026-02-08T20:44:10.9Z,2,REGULAR,foul,personal,['2freethrow'],1630695,,,1610612761,23,20,2026-02-08T20:44:19Z,2010000,False,,,0,,M. Potter shooting personal FOUL (2 PF) (Jackson-Davis 2 FT),"[1630695, 1631218]",1610612754.0,IND,shooting,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Jackson-Davis,1631218.0
203,PT10M39.00S,2026-02-08T20:44:32.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631218,,,1610612761,23,20,2026-02-08T20:44:32Z,2030000,False,,,0,,MISS T. Jackson-Davis Free Throw 1 of 2,[1631218],1610612761.0,TOR,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
204,PT10M39.00S,2026-02-08T20:44:32.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,23,20,2026-02-08T20:44:32Z,2040000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,203.0,,,,,,,,,,,,,
205,PT10M39.00S,2026-02-08T20:44:33.6Z,2,REGULAR,substitution,out,[],1641716,,,1610612761,23,20,2026-02-08T20:44:43Z,2050000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT10M39.00S,2026-02-08T20:44:33.6Z,2,REGULAR,substitution,in,[],1642277,,,1610612761,23,20,2026-02-08T20:44:43Z,2060000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT10M39.00S,2026-02-08T20:44:50.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631218,,,1610612761,24,20,2026-02-08T20:44:50Z,2070000,False,,,0,,T. Jackson-Davis Free Throw 2 of 2 (1 PTS),[1631218],1610612761.0,TOR,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
208,PT10M16.00S,2026-02-08T20:45:14.2Z,2,REGULAR,2pt,Jump Shot,[],1629614,90.62089356110381,25.735294117647058,1610612754,24,20,2026-02-08T20:45:21Z,2080000,False,-121.0,36.0,1,right,MISS A. Nembhard 12' fadeaway Shot,[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,12.64,Missed,,,,,,,,,,,,,,,,,,
209,PT10M12.00S,2026-02-08T20:45:18.2Z,2,REGULAR,rebound,defensive,[],1631218,,,1610612761,24,20,2026-02-08T20:45:21Z,2090000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:1),[1631218],1610612761.0,TOR,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,8-16 Left,,,,,,,208.0,2.0,1.0,1.0,,,,,,,,,,
210,PT10M07.00S,2026-02-08T20:45:25.0Z,2,REGULAR,turnover,out-of-bounds,[],1629628,,,1610612761,24,20,2026-02-08T20:45:31Z,2100000,False,,,0,,R. Barrett bad pass out-of-bounds TURNOVER (1 TO),[1629628],1610612761.0,TOR,bad pass,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,1628485.0,,,,
212,PT09M56.00S,2026-02-08T20:46:00.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629614,81.42247043363994,28.676470588235293,1610612754,24,20,2026-02-08T20:46:19Z,2120000,False,-107.0,122.0,1,right,MISS A. Nembhard 16' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left Center,16.21,Missed,,,,,,,,,,,,,,,,,,
213,PT09M52.00S,2026-02-08T20:46:04.0Z,2,REGULAR,rebound,defensive,[],1642266,,,1610612761,24,20,2026-02-08T20:46:05Z,2130000,False,,,0,,J. Walter REBOUND (Off:0 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Left Center,,,,,,,212.0,1.0,1.0,0.0,,,,,,,,,,
214,PT09M50.00S,2026-02-08T20:46:05.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630193,12.828515111695138,48.77450980392157,1610612761,26,20,2026-02-08T20:46:35Z,2140000,False,6.0,68.0,1,left,I. Quickley 6' running pullup Jump Shot (2 PTS) (J. Walter 1 AST),"[1630193, 1642266]",1610612761.0,TOR,running pullup,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.84,Made,2.0,J. Walter,1642266.0,1.0,,,,,,,,,,,,,,
216,PT09M28.00S,2026-02-08T20:46:27.0Z,2,REGULAR,2pt,Jump Shot,[],1629614,81.15965834428384,20.34313725490196,1610612754,26,20,2026-02-08T20:46:34Z,2160000,False,-148.0,125.0,1,right,MISS A. Nembhard 19' turnaround fadeaway Shot,[1629614],1610612754.0,IND,turnaround fadeaway,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left Center,19.37,Missed,,,,,,,,,,,,,,,,,,
217,PT09M24.00S,2026-02-08T20:46:31.0Z,2,REGULAR,rebound,offensive,[],1627783,,,1610612754,26,20,2026-02-08T20:46:34Z,2170000,False,,,0,,P. Siakam REBOUND (Off:1 Def:0),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,,,,,216.0,1.0,0.0,1.0,,,,,,,,,,
218,PT09M22.00S,2026-02-08T20:46:32.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627783,80.6340341655716,44.36274509803921,1610612754,26,22,2026-02-08T20:46:40Z,2180000,False,-28.0,130.0,1,right,P. Siakam 13' fadeaway Jump Shot (6 PTS),[1627783],1610612754.0,IND,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,13.25,Made,6.0,,,,,,,,,,,,,,,,,
219,PT09M13.00S,2026-02-08T20:46:42.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,12.434296977660972,43.872549019607845,1610612761,28,22,2026-02-08T20:46:47Z,2190000,False,31.0,64.0,1,left,S. Barnes 7' driving Hook (8 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.13,Made,8.0,,,,,,,,,,,,,,,,,
220,PT09M04.00S,2026-02-08T20:46:53.3Z,2,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612754,28,22,2026-02-08T20:47:04Z,2200000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Siakam 2 FT),"[1630567, 1627783]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,1.0,0.0,Siakam,1627783.0
222,PT09M04.00S,2026-02-08T20:47:33.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,28,22,2026-02-08T20:47:33Z,2220000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M04.00S,2026-02-08T20:50:07.8Z,2,REGULAR,substitution,out,[],1630695,,,1610612754,28,22,2026-02-08T20:50:20Z,2240000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT09M04.00S,2026-02-08T20:50:07.8Z,2,REGULAR,substitution,in,[],1630643,,,1610612754,28,22,2026-02-08T20:50:20Z,2250000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT09M04.00S,2026-02-08T20:50:39.2Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,28,23,2026-02-08T20:50:39Z,2260000,False,,,0,,P. Siakam Free Throw 1 of 2 (7 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
227,PT09M04.00S,2026-02-08T20:50:54.3Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,28,24,2026-02-08T20:50:54Z,2270000,False,,,0,,P. Siakam Free Throw 2 of 2 (8 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
228,PT08M47.00S,2026-02-08T20:51:13.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629628,11.645860709592641,49.26470588235294,1610612761,28,24,2026-02-08T20:52:23Z,2280000,False,4.0,57.0,1,left,MISS R. Barrett driving Hook - blocked,"[1629628, 1630643]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,Huff,1630643.0,,,,,,,,
229,PT08M47.00S,2026-02-08T20:51:13.0Z,2,REGULAR,block,,[],1630643,,,1610612761,28,24,2026-02-08T20:51:15Z,2290000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT08M44.00S,2026-02-08T20:51:16.0Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,28,24,2026-02-08T20:51:20Z,2300000,False,,,0,,P. Siakam REBOUND (Off:1 Def:1),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,228.0,2.0,1.0,1.0,,,,,,,,,,
231,PT08M34.00S,2026-02-08T20:51:26.1Z,2,REGULAR,3pt,Jump Shot,[],1629614,73.27529566360053,15.931372549019606,1610612754,28,24,2026-02-08T20:51:31Z,2310000,False,-170.0,199.0,1,right,MISS A. Nembhard 26' step back 3PT,[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
232,PT08M30.00S,2026-02-08T20:51:30.1Z,2,REGULAR,rebound,offensive,[],1630643,,,1610612754,28,24,2026-02-08T20:51:31Z,2320000,False,,,0,,J. Huff REBOUND (Off:1 Def:1),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,,,,,,,231.0,2.0,1.0,1.0,,,,,,,,,,
233,PT08M27.00S,2026-02-08T20:51:32.8Z,2,REGULAR,turnover,bad pass,[],1629614,,,1610612754,28,24,2026-02-08T20:51:37Z,2330000,False,,,0,,A. Nembhard bad pass TURNOVER (2 TO),"[1629614, 1630567]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Barnes,1630567.0,,,,,
234,PT08M27.00S,2026-02-08T20:51:32.8Z,2,REGULAR,steal,,[],1630567,,,1610612761,28,24,2026-02-08T20:51:35Z,2340000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
235,PT08M22.00S,2026-02-08T20:51:37.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642266,7.046649145860711,4.411764705882353,1610612761,31,24,2026-02-08T20:51:44Z,2350000,False,228.0,14.0,1,left,J. Walter 3PT running (3 PTS) (R. Barrett 1 AST),"[1642266, 1629628]",1610612761.0,TOR,running,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,22.83,Made,3.0,R. Barrett,1629628.0,1.0,,,,,,,,,,,,,,
237,PT08M07.00S,2026-02-08T20:51:52.3Z,2,REGULAR,3pt,Jump Shot,[],1641767,67.7562417871222,64.95098039215686,1610612754,31,27,2026-02-08T20:51:57Z,2370000,False,75.0,251.0,1,right,B. Sheppard 26' 3PT  (5 PTS) (P. Siakam 1 AST),"[1641767, 1627783]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,26.15,Made,5.0,P. Siakam,1627783.0,1.0,,,,,,,,,,,,,,
265,PT07M58.00S,2026-02-08T20:52:01.2Z,2,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,31,27,2026-02-08T20:57:06Z,2400000,False,,,0,,S. Barnes lost ball out-of-bounds TURNOVER (1 TO),[1630567],1610612761.0,TOR,lost ball,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,2003.0,,,,
243,PT07M42.00S,2026-02-08T20:52:24.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627783,89.96386333771353,16.42156862745098,1610612754,31,27,2026-02-08T20:57:06Z,2430000,False,-168.0,42.0,1,right,MISS P. Siakam 17' fadeaway Shot,[1627783],1610612754.0,IND,fadeaway,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left,17.3,Missed,,,,,,,,,,,,,,,,,,
244,PT07M40.00S,2026-02-08T20:52:26.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,31,27,2026-02-08T20:52:34Z,2440000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,243.0,,,,,,,,,,,,,
246,PT07M40.00S,2026-02-08T20:52:31.6Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,31,27,2026-02-08T20:52:50Z,2460000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M40.00S,2026-02-08T20:52:31.6Z,2,REGULAR,substitution,out,[],1641767,,,1610612761,31,27,2026-02-08T20:52:50Z,2470000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M40.00S,2026-02-08T20:52:31.6Z,2,REGULAR,substitution,out,[],1627783,,,1610612761,31,27,2026-02-08T20:52:50Z,2480000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M40.00S,2026-02-08T20:52:31.6Z,2,REGULAR,substitution,in,[],1627742,,,1610612761,31,27,2026-02-08T20:52:50Z,2490000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M40.00S,2026-02-08T20:52:31.6Z,2,REGULAR,substitution,in,[],1641716,,,1610612761,31,27,2026-02-08T20:52:50Z,2500000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M40.00S,2026-02-08T20:52:31.6Z,2,REGULAR,substitution,in,[],1630174,,,1610612761,31,27,2026-02-08T20:52:50Z,2510000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M26.00S,2026-02-08T20:53:18.0Z,2,REGULAR,turnover,lost ball,[],1627742,,,1610612761,31,27,2026-02-08T20:53:24Z,2520000,False,,,0,,B. Ingram lost ball TURNOVER (2 TO),"[1627742, 1641716]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Walker,1641716.0,,,,,
253,PT07M26.00S,2026-02-08T20:53:18.0Z,2,REGULAR,steal,,[],1641716,,,1610612754,31,27,2026-02-08T20:53:20Z,2530000,False,,,0,,J. Walker STEAL (1 STL),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
254,PT07M21.00S,2026-02-08T20:53:22.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641716,93.51182654402102,50.73529411764706,1610612754,31,27,2026-02-08T20:53:30Z,2540000,False,4.0,8.0,1,right,MISS J. Walker running Layup - blocked,"[1641716, 1627742]",1610612754.0,IND,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.93,Missed,,,,,,,,,Ingram,1627742.0,,,,,,,,
255,PT07M21.00S,2026-02-08T20:53:22.9Z,2,REGULAR,block,,[],1627742,,,1610612754,31,27,2026-02-08T20:53:25Z,2550000,False,,,0,,B. Ingram BLOCK (1 BLK),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
256,PT07M18.00S,2026-02-08T20:53:25.9Z,2,REGULAR,rebound,defensive,[],1642266,,,1610612761,31,27,2026-02-08T20:53:30Z,2560000,False,,,0,,J. Walter REBOUND (Off:0 Def:2),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,,,,,254.0,2.0,2.0,0.0,,,,,,,,,,
257,PT07M14.00S,2026-02-08T20:53:30.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627742,30.831143232588698,31.61764705882353,1610612761,31,27,2026-02-08T20:58:36Z,2570000,False,92.0,237.0,1,left,MISS B. Ingram 25' running 3PT,[1627742],1610612761.0,TOR,running,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
258,PT07M11.00S,2026-02-08T20:53:33.0Z,2,REGULAR,rebound,defensive,[],1630643,,,1610612754,31,27,2026-02-08T20:53:36Z,2580000,False,,,0,,J. Huff REBOUND (Off:1 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,,,,,,,257.0,3.0,2.0,1.0,,,,,,,,,,
259,PT06M50.00S,2026-02-08T20:53:52.6Z,2,REGULAR,3pt,Jump Shot,[],1630643,68.01905387647832,62.00980392156863,1610612754,31,27,2026-02-08T20:53:57Z,2590000,False,60.0,248.0,1,right,MISS J. Huff 25' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,25.53,Missed,,,,,,,,,,,,,,,,,,
260,PT06M48.00S,2026-02-08T20:53:54.6Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,31,27,2026-02-08T20:53:57Z,2600000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,,,,259.0,4.0,4.0,0.0,,,,,,,,,,
