actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT10M44.00S,2026-02-05T01:09:45.1Z,2,REGULAR,3pt,Jump Shot,[],1642867,23.99802890932983,14.215686274509803,1610612761,38,37,2026-02-05T01:09:53Z,1680000,False,179.0,173.0,1,left,MISS C. Murray-Boyles 24' 3PT,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,,
170,PT10M40.00S,2026-02-05T01:09:49.1Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,38,37,2026-02-05T01:09:53Z,1690000,False,,,0,,R. Gobert REBOUND (Off:0 Def:1),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,169.0,1.0,1.0,0.0,,,,,,,,,,
171,PT10M35.00S,2026-02-05T01:09:53.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630538,72.7496714848883,12.5,1610612750,38,40,2026-02-05T01:14:12Z,1700000,False,-188.0,204.0,1,right,B. Hyland 27' 3PT running pullup (10 PTS) (D. DiVincenzo 2 AST),"[1630538, 1628978]",1610612750.0,MIN,running pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,27.69,Made,10.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,
173,PT10M34.00S,2026-02-05T01:09:57.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,38,40,2026-02-05T01:09:57Z,1720000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M34.00S,2026-02-05T01:10:08.8Z,2,REGULAR,substitution,out,[],1642867,,,1610612761,38,40,2026-02-05T01:12:19Z,1730000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M34.00S,2026-02-05T01:10:08.8Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,38,40,2026-02-05T01:12:19Z,1740000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M16.00S,2026-02-05T01:13:21.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,6.389618922470433,49.01960784313725,1610612761,40,40,2026-02-05T01:13:28Z,1760000,False,5.0,8.0,1,left,G. Dick driving reverse Layup (4 PTS) (I. Quickley 1 AST),"[1641711, 1630193]",1610612761.0,TOR,driving reverse,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.9,Made,4.0,I. Quickley,1630193.0,1.0,,,,,,,,,,,,,,
179,PT09M55.00S,2026-02-05T01:13:43.2Z,2,REGULAR,2pt,Jump Shot,[],1629675,88.51839684625493,73.52941176470588,1610612750,40,40,2026-02-05T01:13:49Z,1780000,False,118.0,55.0,1,right,MISS N. Reid 13' driving floating bank Shot,[1629675],1610612750.0,MIN,driving floating bank,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,13.0,Missed,,,,,,,,,,,,,,,,,,
180,PT09M54.00S,2026-02-05T01:13:44.2Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,40,40,2026-02-05T01:13:49Z,1790000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,,,,,,,179.0,2.0,2.0,0.0,,,,,,,,,,
181,PT09M47.00S,2026-02-05T01:13:51.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,6.1268068331143235,50.49019607843137,1610612761,42,40,2026-02-05T01:16:54Z,1800000,False,-2.0,5.0,1,left,S. Barnes driving DUNK (6 PTS) (I. Quickley 2 AST),"[1630567, 1630193]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.57,Made,6.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,,,,
183,PT09M37.00S,2026-02-05T01:14:04.6Z,2,REGULAR,foul,personal,['2freethrow'],1641711,,,1610612750,42,40,2026-02-05T01:14:11Z,1820000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Clark 2 FT),"[1641711, 1641740]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Clark,1641740.0,,,,,
185,PT09M37.00S,2026-02-05T01:14:27.2Z,2,REGULAR,freethrow,1 of 2,[],1641740,,,1610612750,42,40,2026-02-05T01:14:57Z,1840000,False,,,0,,MISS J. Clark Free Throw 1 of 2,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
186,PT09M37.00S,2026-02-05T01:14:27.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,42,40,2026-02-05T01:14:57Z,1850000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,185.0,,,,,,,,,,,,,
187,PT09M37.00S,2026-02-05T01:14:28.2Z,2,REGULAR,substitution,out,[],203497,,,1610612750,42,40,2026-02-05T01:14:33Z,1860000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M37.00S,2026-02-05T01:14:28.2Z,2,REGULAR,substitution,in,[],203944,,,1610612750,42,40,2026-02-05T01:14:33Z,1870000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M37.00S,2026-02-05T01:14:27.2Z,2,REGULAR,freethrow,2 of 2,[],1641740,,,1610612750,42,40,2026-02-05T01:14:57Z,1880000,False,,,0,,MISS J. Clark Free Throw 2 of 2,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
190,PT09M35.00S,2026-02-05T01:14:29.2Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,42,40,2026-02-05T01:14:57Z,1890000,False,,,0,,S. Barnes REBOUND (Off:0 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,189.0,4.0,4.0,0.0,,,,,,,,,,
191,PT09M25.00S,2026-02-05T01:14:59.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,16.770696452036795,40.19607843137255,1610612761,44,40,2026-02-05T01:15:04Z,1900000,False,49.0,105.0,1,left,S. Barnes 11' Jump Shot (8 PTS) (I. Quickley 3 AST),"[1630567, 1630193]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,11.6,Made,8.0,I. Quickley,1630193.0,3.0,,,,,,,,,,,,,,
193,PT09M09.00S,2026-02-05T01:15:15.6Z,2,REGULAR,3pt,Jump Shot,[],1628978,79.71419185282524,92.15686274509804,1610612750,44,40,2026-02-05T01:15:20Z,1920000,False,211.0,138.0,1,right,MISS D. DiVincenzo 25' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
194,PT09M07.00S,2026-02-05T01:15:17.6Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,44,40,2026-02-05T01:15:20Z,1930000,False,,,0,,N. Reid REBOUND (Off:2 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,,,,193.0,3.0,1.0,2.0,,,,,,,,,,
195,PT09M03.00S,2026-02-05T01:15:21.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630538,64.20827858081472,60.049019607843135,1610612750,44,40,2026-02-05T01:15:28Z,1940000,False,50.0,284.0,1,right,MISS B. Hyland 28' pullup 3PT,[1630538],1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,28.83,Missed,,,,,,,,,,,,,,,,,,
196,PT08M59.00S,2026-02-05T01:15:25.5Z,2,REGULAR,rebound,offensive,[],1630538,,,1610612750,44,40,2026-02-05T01:20:01Z,1950000,False,,,0,,B. Hyland REBOUND (Off:1 Def:3),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,,,,,,,195.0,4.0,3.0,1.0,,,,,,,,,,
197,PT08M57.00S,2026-02-05T01:15:26.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629675,78.13731931668858,92.8921568627451,1610612750,44,40,2026-02-05T01:15:32Z,1960000,False,214.0,153.0,1,right,MISS N. Reid 26' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
198,PT08M54.00S,2026-02-05T01:15:29.9Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,44,40,2026-02-05T01:15:32Z,1970000,False,,,0,,S. Barnes REBOUND (Off:0 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,197.0,5.0,5.0,0.0,,,,,,,,,,
199,PT08M51.00S,2026-02-05T01:15:36.0Z,2,REGULAR,foul,personal,[],203944,,,1610612761,44,40,2026-02-05T01:15:49Z,1980000,False,,,0,,J. Randle personal FOUL (1 PF),"[203944, 1629628]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2004.0,1.0,0.0,Barrett,1629628.0,,,,,
201,PT08M51.00S,2026-02-05T01:15:43.7Z,2,REGULAR,substitution,out,[],1641740,,,1610612761,44,40,2026-02-05T01:15:55Z,2000000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M51.00S,2026-02-05T01:15:43.7Z,2,REGULAR,substitution,in,[],1630183,,,1610612761,44,40,2026-02-05T01:15:55Z,2010000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M44.00S,2026-02-05T01:16:02.4Z,2,REGULAR,3pt,Jump Shot,[],1630193,27.151773981603156,80.3921568627451,1610612761,44,40,2026-02-05T01:16:10Z,2020000,False,-152.0,203.0,1,left,MISS I. Quickley 25' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
204,PT08M38.00S,2026-02-05T01:16:08.4Z,2,REGULAR,rebound,offensive,[],1641711,,,1610612761,44,40,2026-02-05T01:16:10Z,2030000,False,,,0,,G. Dick REBOUND (Off:1 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,203.0,3.0,2.0,1.0,,,,,,,,,,
205,PT08M38.00S,2026-02-05T01:16:07.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641711,5.590000152587891,50.0,1610612761,46,40,2026-02-05T01:16:07Z,2040000,False,0.0,0.0,1,left,G. Dick tip DUNK (6 PTS),[1641711],1610612761.0,TOR,tip,,,Dick,G. Dick,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
206,PT08M27.00S,2026-02-05T01:16:19.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,90.48948751642575,57.107843137254896,1610612750,46,40,2026-02-05T01:16:27Z,2050000,False,36.0,37.0,1,right,MISS J. Randle driving floating Shot,[203944],1610612750.0,MIN,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
207,PT08M22.00S,2026-02-05T01:16:23.7Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,46,40,2026-02-05T01:16:23Z,2060000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,206.0,1.0,1.0,0.0,,,,,,,,,,
208,PT08M08.00S,2026-02-05T01:16:43.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,15.456636005256241,38.48039215686275,1610612761,48,40,2026-02-05T01:16:49Z,2070000,False,58.0,93.0,1,left,R. Barrett 10' driving floating Jump Shot (10 PTS),[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Right,10.92,Made,10.0,,,,,,,,,,,,,,,,,
209,PT08M08.00S,2026-02-05T01:16:47.6Z,2,REGULAR,foul,personal,['1freethrow'],1629675,,,1610612761,48,40,2026-02-05T01:16:53Z,2080000,False,,,0,,N. Reid shooting personal FOUL (2 PF) (Barrett 1 FT),"[1629675, 1629628]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627524.0,2.0,0.0,Barrett,1629628.0,,,,,
251,PT08M08.00S,2026-02-05T01:16:59.8Z,2,REGULAR,substitution,out,[],1630572,,,1610612761,48,40,2026-02-05T01:21:51Z,2095000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT08M08.00S,2026-02-05T01:16:59.8Z,2,REGULAR,substitution,in,[],1642867,,,1610612761,48,40,2026-02-05T01:21:51Z,2097500,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M08.00S,2026-02-05T01:17:12.1Z,2,REGULAR,freethrow,1 of 1,[],1629628,,,1610612761,49,40,2026-02-05T01:17:12Z,2100000,False,,,0,,R. Barrett Free Throw 1 of 1 (11 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
212,PT07M47.00S,2026-02-05T01:17:34.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,90.88370565045992,56.86274509803921,1610612750,49,40,2026-02-05T01:17:42Z,2110000,False,34.0,33.0,1,right,MISS B. Hyland driving finger roll Layup - blocked,"[1630538, 1629628]",1610612750.0,MIN,driving finger roll,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,,,,,,,,,Barrett,1629628.0
213,PT07M47.00S,2026-02-05T01:17:34.2Z,2,REGULAR,block,,[],1629628,,,1610612750,49,40,2026-02-05T01:17:37Z,2120000,False,,,0,,R. Barrett BLOCK (1 BLK),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
214,PT07M47.00S,2026-02-05T01:17:34.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,49,40,2026-02-05T01:17:42Z,2130000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,212.0,,,,,,,,,,,,,
341,PT07M44.00S,2026-02-05T01:17:55.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203944,75.29566360052561,60.19454656862745,1610612750,49,40,2026-02-05T01:36:58Z,2165000,False,51.0,180.0,1,right,MISS J. Randle 18' Jump Shot - blocked,"[203944, 1642867]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,18.68,Missed,,,,,,,,,,,,,,,,,Murray-Boyles,1642867.0
342,PT07M44.00S,2026-02-05T01:17:55.5Z,2,REGULAR,block,,[],1642867,,,1610612750,49,40,2026-02-05T01:36:51Z,2167500,False,,,0,,C. Murray-Boyles BLOCK (1 BLK),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
343,PT07M44.00S,2026-02-05T01:17:55.5Z,2,REGULAR,rebound,defensive,[],1641711,,,1610612761,49,40,2026-02-05T01:36:51Z,2168750,False,,,0,,G. Dick REBOUND (Off:1 Def:3),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Center,,,,,,,341.0,4.0,3.0,1.0,,,,,,,,,,
218,PT07M40.00S,2026-02-05T01:17:57.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,5.863994743758213,48.77450980392157,1610612761,49,40,2026-02-05T01:36:51Z,2170000,False,6.0,3.0,1,left,MISS R. Barrett running Layup,[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.66,Missed,,,,,,,,,,,,,,,,,,
219,PT07M37.00S,2026-02-05T01:18:00.8Z,2,REGULAR,rebound,defensive,[],1630538,,,1610612750,49,40,2026-02-05T01:23:12Z,2180000,False,,,0,,B. Hyland REBOUND (Off:1 Def:4),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,218.0,5.0,4.0,1.0,,,,,,,,,,
220,PT07M29.00S,2026-02-05T01:18:08.1Z,2,REGULAR,3pt,Jump Shot,[],1630538,72.88107752956637,12.254901960784313,1610612750,49,43,2026-02-05T01:23:41Z,2190000,False,-189.0,202.0,1,right,B. Hyland 27' 3PT pullup (13 PTS) (N. Reid 3 AST),"[1630538, 1629675]",1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,27.67,Made,13.0,N. Reid,1629675.0,3.0,,,,,,,,,,,,,,
221,PT07M19.00S,2026-02-05T01:18:20.2Z,2,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,49,43,2026-02-05T01:45:36Z,2200000,False,,,0,,S. Barnes bad pass out-of-bounds TURNOVER (1 TO),[1630567],1610612761.0,TOR,bad pass,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,,,,,,,,,2002.0,,,,,1.0,,,,
222,PT07M11.00S,2026-02-05T01:18:33.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630183,85.3646517739816,70.83333333333334,1610612750,49,43,2026-02-05T01:24:37Z,2210000,False,104.0,85.0,1,right,MISS J. McDaniels 13' fadeaway Shot,[1630183],1610612750.0,MIN,fadeaway,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,13.45,Missed,,,,,,,,,,,,,,,,,,
223,PT07M08.00S,2026-02-05T01:18:36.2Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,49,43,2026-02-05T01:18:36Z,2220000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,,,,,,,222.0,2.0,2.0,0.0,,,,,,,,,,
224,PT07M03.00S,2026-02-05T01:18:42.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630193,9.017739816031538,42.15686274509804,1610612761,51,43,2026-02-05T01:25:04Z,2230000,False,39.0,32.0,1,left,I. Quickley running Layup (8 PTS),[1630193],1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,8.0,,,,,,,,,,,,,,,,,
225,PT06M48.00S,2026-02-05T01:18:56.2Z,2,REGULAR,3pt,Jump Shot,[],1628978,73.9323258869908,9.313725490196079,1610612750,51,46,2026-02-05T01:19:38Z,2240000,False,-203.0,193.0,1,right,D. DiVincenzo 28' 3PT  (6 PTS) (B. Hyland 1 AST),"[1628978, 1630538]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,28.0,Made,6.0,B. Hyland,1630538.0,1.0,,,,,,,,,,,,,,
227,PT06M42.00S,2026-02-05T01:19:06.7Z,2,REGULAR,foul,personal,[],1630538,,,1610612761,51,46,2026-02-05T01:19:16Z,2260000,False,,,0,,B. Hyland personal FOUL (1 PF),"[1630538, 1629628]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Barrett,1629628.0,,,,,
287,PT06M42.00S,2026-02-05T01:19:32.7Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,51,46,2026-02-05T01:27:20Z,2325000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT06M42.00S,2026-02-05T01:19:32.7Z,2,REGULAR,substitution,out,[],1629628,,,1610612761,51,46,2026-02-05T01:27:20Z,2352500,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT06M42.00S,2026-02-05T01:19:32.7Z,2,REGULAR,substitution,in,[],1642347,,,1610612761,51,46,2026-02-05T01:27:20Z,2366250,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT06M42.00S,2026-02-05T01:19:32.7Z,2,REGULAR,substitution,in,[],1627742,,,1610612761,51,46,2026-02-05T01:27:20Z,2373125,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT06M42.00S,2026-02-05T01:19:32.7Z,2,REGULAR,substitution,out,[],1630538,,,1610612761,51,46,2026-02-05T01:28:52Z,2376562,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT06M42.00S,2026-02-05T01:19:32.7Z,2,REGULAR,substitution,in,[],1630162,,,1610612761,51,46,2026-02-05T01:28:52Z,2378281,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M29.00S,2026-02-05T01:19:58.8Z,2,REGULAR,2pt,Jump Shot,[],1627742,10.068988173455978,72.54901960784314,1610612761,53,46,2026-02-05T01:20:05Z,2380000,False,-113.0,42.0,1,left,B. Ingram 12' turnaround fadeaway Jump Shot (4 PTS),[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,12.03,Made,4.0,,,,,,,,,,,,,,,,,
240,PT06M05.00S,2026-02-05T01:20:23.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,80.89684625492772,63.970588235294116,1610612750,53,46,2026-02-05T01:20:30Z,2390000,False,70.0,127.0,1,right,MISS A. Edwards 14' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,14.51,Missed,,,,,,,,,,,,,,,,,,
241,PT06M02.00S,2026-02-05T01:20:26.3Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,53,46,2026-02-05T01:20:30Z,2400000,False,,,0,,S. Barnes REBOUND (Off:0 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,240.0,6.0,6.0,0.0,,,,,,,,,,
242,PT05M56.00S,2026-02-05T01:20:32.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642867,4.5499342969776615,51.9607843137255,1610612761,55,46,2026-02-05T01:26:39Z,2410000,False,-10.0,-10.0,1,left,C. Murray-Boyles DUNK (9 PTS) (S. Barnes 5 AST),"[1642867, 1630567]",1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,1.38,Made,9.0,S. Barnes,1630567.0,5.0,,,,,,,,,,,,,,
244,PT05M38.00S,2026-02-05T01:20:50.1Z,2,REGULAR,turnover,bad pass,[],1630183,,,1610612750,55,46,2026-02-05T01:20:54Z,2430000,False,,,0,,J. McDaniels bad pass TURNOVER (1 TO),"[1630183, 1642867]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Murray-Boyles,1642867.0,,
245,PT05M38.00S,2026-02-05T01:20:50.1Z,2,REGULAR,steal,,[],1642867,,,1610612761,55,46,2026-02-05T01:20:51Z,2440000,False,,,0,,C. Murray-Boyles STEAL (1 STL),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
246,PT05M34.00S,2026-02-05T01:20:53.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630193,26.49474375821288,15.686274509803921,1610612761,55,46,2026-02-05T01:29:50Z,2450000,False,172.0,197.0,1,left,MISS I. Quickley 26' running pullup 3PT,[1630193],1610612761.0,TOR,running pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
247,PT05M32.00S,2026-02-05T01:20:55.8Z,2,REGULAR,rebound,offensive,[],1642347,,,1610612761,55,46,2026-02-05T01:21:12Z,2460000,False,,,0,,J. Shead REBOUND (Off:1 Def:0),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,,,,,,,246.0,1.0,0.0,1.0,,,,,,,,,,
248,PT05M30.00S,2026-02-05T01:20:58.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642867,6.1268068331143235,50.245098039215684,1610612761,57,46,2026-02-05T01:21:09Z,2470000,False,-1.0,5.0,1,left,C. Murray-Boyles finger roll Layup (11 PTS) (J. Shead 3 AST),"[1642867, 1642347]",1610612761.0,TOR,finger roll,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,0.52,Made,11.0,J. Shead,1642347.0,3.0,,,,,,,,,,,,,,
250,PT05M28.00S,2026-02-05T01:21:03.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,57,46,2026-02-05T01:21:03Z,2490000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M28.00S,2026-02-05T01:21:58.3Z,2,REGULAR,substitution,out,[],1630567,,,1610612750,57,46,2026-02-05T01:23:41Z,2510000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
