actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
175,PT00M00.00S,2026-04-13T01:09:52.6Z,1,REGULAR,period,end,[],0,,,1610612746,25,26,2026-04-13T01:09:52Z,1720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2026-04-13T01:11:46.7Z,2,REGULAR,substitution,out,['startperiod'],1642502,,,1610612746,25,26,2026-04-13T01:12:21Z,1730000,False,,,0,,SUB out: M. Leons,[1642502],1610612744.0,GSW,,,,Leons,M. Leons,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2026-04-13T01:11:46.7Z,2,REGULAR,substitution,in,['startperiod'],1631466,,,1610612746,25,26,2026-04-13T01:12:21Z,1740000,False,,,0,,SUB in: N. Williams,[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-04-13T01:12:30.6Z,2,REGULAR,period,start,[],0,,,1610612746,25,26,2026-04-13T01:12:30Z,1750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT11M40.00S,2026-04-13T01:12:49.9Z,2,REGULAR,turnover,lost ball,[],1641757,,,1610612746,25,26,2026-04-13T01:12:56Z,1760000,False,,,0,,J. Miller lost ball TURNOVER (1 TO),"[1641757, 1642954]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,Richard,1642954.0,,,,,,
180,PT11M40.00S,2026-04-13T01:12:49.9Z,2,REGULAR,steal,,[],1642954,,,1610612744,25,26,2026-04-13T01:12:52Z,1770000,False,,,0,,W. Richard STEAL (1 STL),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
181,PT11M28.00S,2026-04-13T01:13:05.0Z,2,REGULAR,turnover,bad pass,[],1630311,,,1610612744,25,26,2026-04-13T01:13:19Z,1780000,False,,,0,,P. Spencer bad pass TURNOVER (1 TO),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,,,,
182,PT11M28.00S,2026-04-13T01:13:13.9Z,2,REGULAR,foul,personal,[],1630311,,,1610612746,25,26,2026-04-13T01:13:20Z,1790000,False,,,0,,P. Spencer loose ball personal FOUL (1 PF),"[1630311, 203992]",1610612744.0,GSW,loose ball,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202041.0,,,,1.0,1.0,Bogdanović,203992.0,,
184,PT11M13.00S,2026-04-13T01:13:29.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201587,29.911300919842315,28.186274509803923,1610612746,28,26,2026-04-13T01:13:34Z,1810000,False,109.0,229.0,1,left,N. Batum 25' 3PT  (3 PTS) (B. Mathurin 1 AST),"[201587, 1631097]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,25.34,Made,,,,,3.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,
186,PT10M46.00S,2026-04-13T01:13:57.2Z,2,REGULAR,2pt,Jump Shot,[],203552,82.60512483574244,20.34313725490196,1610612744,28,26,2026-04-13T01:14:01Z,1830000,False,-148.0,111.0,1,right,MISS S. Curry 18' pullup Shot,[203552],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,18.52,Missed,,,,,,,,,,,,,,,,,,
187,PT10M42.00S,2026-04-13T01:14:01.2Z,2,REGULAR,rebound,defensive,[],1642920,,,1610612746,28,26,2026-04-13T01:14:01Z,1840000,False,,,0,,K. Sanders REBOUND (Off:0 Def:2),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Mid-Range,16-24 Left Center,,,186.0,2.0,2.0,0.0,,,,,,,,,,,,,,
188,PT10M37.00S,2026-04-13T01:14:05.7Z,2,REGULAR,3pt,Jump Shot,[],1631097,30.042706964520367,25.98039215686275,1610612746,31,26,2026-04-13T01:14:13Z,1850000,False,120.0,230.0,1,left,B. Mathurin 25' 3PT pullup (8 PTS),[1631097],1610612746.0,LAC,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,8.0,,,,,,,,,,,,,
189,PT10M10.00S,2026-04-13T01:14:32.0Z,2,REGULAR,3pt,Jump Shot,[],1630311,68.67608409986859,74.50980392156863,1610612744,31,29,2026-04-13T01:14:36Z,1860000,False,123.0,242.0,1,right,P. Spencer 27' 3PT pullup (3 PTS),[1630311],1610612744.0,GSW,pullup,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Right Center,27.11,Made,,,,,3.0,,,,,,,,,,,,,
190,PT09M57.00S,2026-04-13T01:14:45.0Z,2,REGULAR,3pt,Jump Shot,[],1642920,5.732588699080158,1.4705882352941175,1610612746,31,29,2026-04-13T01:14:50Z,1870000,False,243.0,1.0,1,left,MISS K. Sanders 24' 3PT,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Right Corner 3,24+ Right,24.26,Missed,,,,,,,,,,,,,,,,,,
191,PT09M56.00S,2026-04-13T01:14:46.0Z,2,REGULAR,rebound,offensive,[],1631097,,,1610612746,31,29,2026-04-13T01:17:12Z,1880000,False,,,0,,B. Mathurin REBOUND (Off:3 Def:0),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,,,190.0,3.0,0.0,3.0,,,,,,,,,,,,,,
192,PT09M55.00S,2026-04-13T01:14:49.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631097,5.590000152587891,50.0,1610612746,33,29,2026-04-13T01:17:42Z,1890000,False,0.0,0.0,1,left,B. Mathurin tip Layup (10 PTS),[1631097],1610612746.0,LAC,tip,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
194,PT09M45.00S,2026-04-13T01:15:00.3Z,2,REGULAR,foul,personal,[],201587,,,1610612744,33,29,2026-04-13T01:16:19Z,1910000,False,,,0,,N. Batum personal FOUL (2 PF),"[201587, 1629646]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203593.0,,,,2.0,0.0,Bassey,1629646.0,,
196,PT09M45.00S,2026-04-13T01:15:06.6Z,2,REGULAR,substitution,out,[],1629646,,,1610612744,33,29,2026-04-13T01:15:10Z,1930000,False,,,0,,SUB out: C. Bassey,[1629646],1610612744.0,GSW,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M45.00S,2026-04-13T01:15:06.6Z,2,REGULAR,substitution,in,[],1642502,,,1610612744,33,29,2026-04-13T01:15:10Z,1940000,False,,,0,,SUB in: M. Leons,[1642502],1610612744.0,GSW,,,,Leons,M. Leons,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M34.00S,2026-04-13T01:15:32.0Z,2,REGULAR,3pt,Jump Shot,[],1630311,82.21090670170827,3.431372549019608,1610612744,33,29,2026-04-13T01:18:06Z,1950000,False,-233.0,115.0,1,right,MISS P. Spencer 25' step back 3PT,[1630311],1610612744.0,GSW,step back,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
199,PT09M31.00S,2026-04-13T01:15:35.6Z,2,REGULAR,rebound,offensive,[],1631466,,,1610612744,33,29,2026-04-13T01:15:35Z,1960000,False,,,0,,N. Williams REBOUND (Off:1 Def:0),[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,Above the Break 3,24+ Left Center,,,198.0,1.0,0.0,1.0,,,,,,,,,,,,,,
200,PT09M29.00S,2026-04-13T01:15:37.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631466,88.91261498028909,60.5392156862745,1610612744,33,29,2026-04-13T01:18:53Z,1970000,False,53.0,52.0,1,right,MISS N. Williams 7' turnaround Hook - blocked,"[1631466, 203992]",1610612744.0,GSW,turnaround,,,Williams,N. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.38,Missed,,,,,,,,,,,,,,,,,Bogdanović,203992.0
201,PT09M29.00S,2026-04-13T01:15:37.8Z,2,REGULAR,block,,[],203992,,,1610612744,33,29,2026-04-13T01:15:40Z,1980000,False,,,0,,B. Bogdanović BLOCK (1 BLK),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
202,PT09M27.00S,2026-04-13T01:15:39.8Z,2,REGULAR,rebound,offensive,[],1631466,,,1610612744,33,29,2026-04-13T01:19:04Z,1990000,False,,,0,,N. Williams REBOUND (Off:2 Def:0),[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,200.0,2.0,0.0,2.0,,,,,,,,,,,,,,
203,PT09M23.00S,2026-04-13T01:15:43.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642502,92.85479632063075,39.46078431372549,1610612744,33,31,2026-04-13T01:17:15Z,2000000,False,-53.0,15.0,1,right,M. Leons driving Layup (2 PTS) (W. Richard 1 AST),"[1642502, 1642954]",1610612744.0,GSW,driving,,,Leons,M. Leons,,,,,In The Paint (Non-RA),0-8 Center,5.47,Made,,,,,2.0,W. Richard,1642954.0,1.0,,,,,,,,,,
205,PT09M02.00S,2026-04-13T01:16:06.3Z,2,REGULAR,turnover,out-of-bounds,[],1641757,,,1610612746,33,31,2026-04-13T01:17:36Z,2020000,False,,,0,,J. Miller lost ball out-of-bounds TURNOVER (2 TO),[1641757],1610612746.0,LAC,lost ball,,,Miller,J. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202041.0,2.0,,,,,,,,
206,PT09M02.00S,2026-04-13T01:16:10.3Z,2,REGULAR,substitution,out,[],201587,,,1610612744,33,31,2026-04-13T01:16:15Z,2030000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M02.00S,2026-04-13T01:16:10.3Z,2,REGULAR,substitution,in,[],1629636,,,1610612744,33,31,2026-04-13T01:16:15Z,2040000,False,,,0,,SUB in: D. Garland,[1629636],1610612746.0,LAC,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M47.00S,2026-04-13T01:16:35.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203552,67.49342969776609,28.186274509803923,1610612744,33,31,2026-04-13T01:16:41Z,2050000,False,-109.0,253.0,1,right,MISS S. Curry 27' 3PT,[203552],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.56,Missed,,,,,,,,,,,,,,,,,,
210,PT08M45.00S,2026-04-13T01:16:37.9Z,2,REGULAR,rebound,defensive,[],1641757,,,1610612746,33,31,2026-04-13T01:16:41Z,2060000,False,,,0,,J. Miller REBOUND (Off:0 Def:2),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Left Center,,,209.0,2.0,2.0,0.0,,,,,,,,,,,,,,
211,PT08M39.00S,2026-04-13T01:16:47.3Z,2,REGULAR,foul,personal,['2freethrow'],1642954,,,1610612746,33,31,2026-04-13T01:16:51Z,2070000,False,,,0,,W. Richard shooting personal FOUL (2 PF) (Miller 2 FT),"[1642954, 1641757]",1610612744.0,GSW,shooting,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,,,2.0,0.0,Miller,1641757.0,,
213,PT08M39.00S,2026-04-13T01:17:14.2Z,2,REGULAR,freethrow,1 of 2,[],1641757,,,1610612746,34,31,2026-04-13T01:17:14Z,2090000,False,,,0,,J. Miller Free Throw 1 of 2 (1 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
214,PT08M39.00S,2026-04-13T01:17:28.9Z,2,REGULAR,freethrow,2 of 2,[],1641757,,,1610612746,35,31,2026-04-13T01:17:28Z,2100000,False,,,0,,J. Miller Free Throw 2 of 2 (2 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
215,PT08M24.00S,2026-04-13T01:17:46.2Z,2,REGULAR,3pt,Jump Shot,[],1631466,93.38042049934296,95.58823529411765,1610612744,35,31,2026-04-13T01:17:51Z,2110000,False,228.0,10.0,1,right,MISS N. Williams 3PT,[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
216,PT08M20.00S,2026-04-13T01:17:50.2Z,2,REGULAR,rebound,defensive,[],1641757,,,1610612746,35,31,2026-04-13T01:17:51Z,2120000,False,,,0,,J. Miller REBOUND (Off:0 Def:3),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Right Corner 3,24+ Right,,,215.0,3.0,3.0,0.0,,,,,,,,,,,,,,
217,PT08M11.00S,2026-04-13T01:17:58.0Z,2,REGULAR,3pt,Jump Shot,[],1631097,26.757555847568987,16.666666666666664,1610612746,35,31,2026-04-13T01:18:02Z,2130000,False,167.0,199.0,1,left,MISS B. Mathurin 25' pullup 3PT,[1631097],1610612746.0,LAC,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
218,PT08M08.00S,2026-04-13T01:18:01.0Z,2,REGULAR,rebound,defensive,[],1630311,,,1610612744,35,31,2026-04-13T01:18:02Z,2140000,False,,,0,,P. Spencer REBOUND (Off:0 Def:2),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Right Center,,,217.0,2.0,2.0,0.0,,,,,,,,,,,,,,
220,PT07M56.00S,2026-04-13T01:18:29.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631466,89.43823915900131,47.549019607843135,1610612744,35,33,2026-04-13T01:23:08Z,2160000,False,-12.0,47.0,1,right,N. Williams driving floating Jump Shot (2 PTS) (S. Curry 1 AST),"[1631466, 203552]",1610612744.0,GSW,driving floating,,,Williams,N. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,,,,,2.0,S. Curry,203552.0,1.0,,,,,,,,,,
222,PT07M43.00S,2026-04-13T01:18:42.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,5.338370565045992,44.85294117647059,1610612746,37,33,2026-04-13T01:23:30Z,2180000,False,26.0,-2.0,1,left,D. Garland driving Layup (2 PTS),[1629636],1610612746.0,LAC,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,2.0,,,,,,,,,,,,,
223,PT07M42.00S,2026-04-13T01:18:47.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,37,33,2026-04-13T01:18:47Z,2190000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M42.00S,2026-04-13T01:20:58.8Z,2,REGULAR,substitution,out,[],1642920,,,1610612744,37,33,2026-04-13T01:21:44Z,2200000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M42.00S,2026-04-13T01:20:58.8Z,2,REGULAR,substitution,out,[],1642954,,,1610612744,37,33,2026-04-13T01:21:44Z,2210000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M42.00S,2026-04-13T01:20:58.8Z,2,REGULAR,substitution,out,[],1631466,,,1610612744,37,33,2026-04-13T01:21:44Z,2220000,False,,,0,,SUB out: N. Williams,[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M42.00S,2026-04-13T01:20:58.8Z,2,REGULAR,substitution,out,[],203552,,,1610612744,37,33,2026-04-13T01:21:44Z,2230000,False,,,0,,SUB out: S. Curry,[203552],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M42.00S,2026-04-13T01:20:58.8Z,2,REGULAR,substitution,out,[],1642502,,,1610612744,37,33,2026-04-13T01:21:44Z,2240000,False,,,0,,SUB out: M. Leons,[1642502],1610612744.0,GSW,,,,Leons,M. Leons,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M42.00S,2026-04-13T01:20:58.8Z,2,REGULAR,substitution,out,[],1630311,,,1610612744,37,33,2026-04-13T01:21:44Z,2250000,False,,,0,,SUB out: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M42.00S,2026-04-13T01:20:58.8Z,2,REGULAR,substitution,in,[],201572,,,1610612744,37,33,2026-04-13T01:21:44Z,2260000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M42.00S,2026-04-13T01:20:58.8Z,2,REGULAR,substitution,in,[],201939,,,1610612744,37,33,2026-04-13T01:21:44Z,2270000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M42.00S,2026-04-13T01:20:58.8Z,2,REGULAR,substitution,in,[],1641764,,,1610612744,37,33,2026-04-13T01:21:44Z,2280000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M42.00S,2026-04-13T01:20:58.8Z,2,REGULAR,substitution,in,[],204001,,,1610612744,37,33,2026-04-13T01:21:44Z,2290000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M42.00S,2026-04-13T01:20:58.8Z,2,REGULAR,substitution,in,[],1629001,,,1610612744,37,33,2026-04-13T01:21:44Z,2300000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M42.00S,2026-04-13T01:20:58.8Z,2,REGULAR,substitution,in,[],1627780,,,1610612744,37,33,2026-04-13T01:21:44Z,2310000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M25.00S,2026-04-13T01:22:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,94.03745072273325,55.63725490196079,1610612744,37,33,2026-04-13T01:22:07Z,2320000,False,28.0,4.0,1,right,MISS S. Curry driving Layup,[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
237,PT07M22.00S,2026-04-13T01:22:06.5Z,2,REGULAR,rebound,defensive,[],201572,,,1610612746,37,33,2026-04-13T01:22:07Z,2330000,False,,,0,,B. Lopez REBOUND (Off:2 Def:2),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,236.0,4.0,2.0,2.0,,,,,,,,,,,,,,
238,PT07M10.00S,2026-04-13T01:22:17.1Z,2,REGULAR,3pt,Jump Shot,[],203992,27.54599211563732,12.990196078431374,1610612746,37,33,2026-04-13T01:22:21Z,2340000,False,185.0,206.0,1,left,MISS B. Bogdanović 27' 3PT,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,27.72,Missed,,,,,,,,,,,,,,,,,,
239,PT07M07.00S,2026-04-13T01:22:20.1Z,2,REGULAR,rebound,offensive,[],1631097,,,1610612746,37,33,2026-04-13T01:22:21Z,2350000,False,,,0,,B. Mathurin REBOUND (Off:4 Def:0),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,238.0,4.0,0.0,4.0,,,,,,,,,,,,,,
240,PT07M06.00S,2026-04-13T01:22:22.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631097,25.837713534822605,83.33333333333334,1610612746,40,33,2026-04-13T01:22:26Z,2360000,False,-167.0,190.0,1,left,B. Mathurin 25' 3PT  (13 PTS),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,25.31,Made,,,,,13.0,,,,,,,,,,,,,
241,PT06M37.00S,2026-04-13T01:22:51.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641764,91.27792378449409,36.27450980392157,1610612744,40,33,2026-04-13T01:22:54Z,2370000,False,-69.0,29.0,1,right,MISS B. Podziemski 7' Hook,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,7.47,Missed,,,,,,,,,,,,,,,,,,
242,PT06M35.00S,2026-04-13T01:22:53.2Z,2,REGULAR,rebound,defensive,[],201572,,,1610612746,40,33,2026-04-13T01:22:54Z,2380000,False,,,0,,B. Lopez REBOUND (Off:2 Def:3),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,241.0,5.0,3.0,2.0,,,,,,,,,,,,,,
243,PT06M15.00S,2026-04-13T01:23:12.4Z,2,REGULAR,3pt,Jump Shot,[],203992,29.911300919842315,68.87254901960785,1610612746,43,33,2026-04-13T01:23:16Z,2390000,False,-94.0,229.0,1,left,B. Bogdanović 24' 3PT  (6 PTS) (J. Miller 3 AST),"[203992, 1641757]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,24.74,Made,,,,,6.0,J. Miller,1641757.0,3.0,,,,,,,,,,
245,PT05M56.00S,2026-04-13T01:23:31.1Z,2,REGULAR,3pt,Jump Shot,[],1627780,90.75229960578186,1.9607843137254901,1610612744,43,33,2026-04-13T01:23:35Z,2410000,False,-240.0,34.0,1,right,MISS G. Payton II 24' 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Left Corner 3,24+ Left,24.27,Missed,,,,,,,,,,,,,,,,,,
246,PT05M53.00S,2026-04-13T01:23:34.1Z,2,REGULAR,rebound,defensive,[],203992,,,1610612746,43,33,2026-04-13T01:23:35Z,2420000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:2),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Left Corner 3,24+ Left,,,245.0,2.0,2.0,0.0,,,,,,,,,,,,,,
247,PT05M49.00S,2026-04-13T01:23:38.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203992,22.158344283837057,8.823529411764707,1610612746,43,33,2026-04-13T01:23:44Z,2430000,False,206.0,156.0,1,left,MISS B. Bogdanović 25' running pullup 3PT,[203992],1610612746.0,LAC,running pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
248,PT05M46.00S,2026-04-13T01:23:41.6Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,43,33,2026-04-13T01:23:44Z,2440000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,247.0,1.0,1.0,0.0,,,,,,,,,,,,,,
249,PT05M41.00S,2026-04-13T01:23:47.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629001,78.9257555847569,7.352941176470589,1610612744,43,33,2026-04-13T01:27:56Z,2450000,False,-213.0,146.0,1,right,MISS D. Melton 25' running 3PT,[1629001],1610612744.0,GSW,running,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
250,PT05M37.00S,2026-04-13T01:23:51.0Z,2,REGULAR,rebound,defensive,[],203992,,,1610612746,43,33,2026-04-13T01:23:56Z,2460000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:3),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,,,249.0,3.0,3.0,0.0,,,,,,,,,,,,,,
251,PT05M28.00S,2026-04-13T01:24:02.5Z,2,REGULAR,foul,offensive,[],1631097,,,1610612746,43,33,2026-04-13T01:30:05Z,2470000,False,,,0,,B. Mathurin charge offensive FOUL (2 PF),"[1631097, 201939]",1610612746.0,LAC,charge,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627526.0,,,,2.0,0.0,Curry,201939.0,,
253,PT05M28.00S,2026-04-13T01:24:02.5Z,2,REGULAR,turnover,offensive foul,[],1631097,,,1610612746,43,33,2026-04-13T01:24:02Z,2490000,False,,,0,,B. Mathurin offensive foul TURNOVER (2 TO),[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627526.0,2.0,,,,,,,,
255,PT05M28.00S,2026-04-13T01:24:24.9Z,2,REGULAR,foul,technical,[],1627780,,,1610612744,43,33,2026-04-13T01:24:38Z,2510000,False,,,0,,G. Payton II double technical FOUL (1 Tech),[1627780],1610612744.0,GSW,double,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627526.0,,,,1.0,1.0,,,,
256,PT05M28.00S,2026-04-13T01:24:24.9Z,2,REGULAR,foul,technical,[],1631097,,,1610612744,43,33,2026-04-13T01:24:29Z,2520000,False,,,0,,B. Mathurin double technical FOUL (1 Tech),[1631097],1610612746.0,LAC,double,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627526.0,,,,2.0,1.0,,,,
257,PT05M28.00S,2026-04-13T01:24:33.5Z,2,REGULAR,substitution,out,[],203992,,,1610612744,43,33,2026-04-13T01:24:40Z,2530000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M28.00S,2026-04-13T01:24:33.5Z,2,REGULAR,substitution,out,[],1631097,,,1610612744,43,33,2026-04-13T01:24:40Z,2540000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612746.0,LAC,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
